Time,T1,T2
2023-07-18 21:15:00,,-4.927384574754599e-06
2023-07-18 21:30:00,,-4.9058431634666115e-06
2023-07-18 21:45:00,,-4.885158401043389e-06
2023-07-18 22:00:00,,-4.865007635308505e-06
2023-07-18 22:15:00,,-4.845732421000865e-06
2023-07-18 22:30:00,,-4.82742832423631e-06
2023-07-18 22:45:00,,-4.8102122557979374e-06
2023-07-18 23:00:00,,-4.794127503952562e-06
2023-07-18 23:15:00,,-4.7791082208416605e-06
2023-07-18 23:30:00,,-4.765333044659679e-06
2023-07-18 23:45:00,,-4.752587759182945e-06
2023-07-19 00:00:00,,-4.74107628661966e-06
2023-07-19 00:15:00,,-4.73053756129268e-06
2023-07-19 00:30:00,,-4.721071585686502e-06
2023-07-19 00:45:00,,-4.712523743525315e-06
2023-07-19 01:00:00,,-4.704780778660667e-06
2023-07-19 01:15:00,,-4.697663955245313e-06
2023-07-19 01:30:00,,-4.691277713900219e-06
2023-07-19 01:45:00,,-4.685271202102611e-06
2023-07-19 02:00:00,,-4.679634511353036e-06
2023-07-19 02:15:00,,-4.674222921732998e-06
2023-07-19 02:30:00,,-4.668881601161473e-06
2023-07-19 02:45:00,,-4.663314069425889e-06
2023-07-19 03:00:00,,-4.657535360748544e-06
2023-07-19 03:15:00,,-4.651538239624062e-06
2023-07-19 03:30:00,,-4.645008219413533e-06
2023-07-19 03:45:00,,-4.637704162314894e-06
2023-07-19 04:00:00,,-4.629448302010917e-06
2023-07-19 04:15:00,,-4.620090296371923e-06
2023-07-19 04:30:00,,-4.60942959628209e-06
2023-07-19 04:45:00,,-4.597394182067866e-06
2023-07-19 05:00:00,,-4.584023990879795e-06
2023-07-19 05:15:00,,-4.568896115472843e-06
2023-07-19 05:30:00,,-4.55255199435017e-06
2023-07-19 05:45:00,,-4.534695869804781e-06
2023-07-19 06:00:00,,-4.514725223371729e-06
2023-07-19 06:15:00,,-4.492741156054685e-06
2023-07-19 06:30:00,,-4.469322248157188e-06
2023-07-19 06:45:00,,-4.443772978076291e-06
2023-07-19 07:00:00,,-4.416148519143827e-06
2023-07-19 07:15:00,,-4.386340399740102e-06
2023-07-19 07:30:00,,-4.354831388026089e-06
2023-07-19 07:45:00,,-4.3217252858580425e-06
2023-07-19 08:00:00,,-4.28677151330534e-06
2023-07-19 08:15:00,,-4.250659265891676e-06
2023-07-19 08:30:00,,-4.2129722002622195e-06
2023-07-19 08:45:00,,-4.174155155845712e-06
2023-07-19 09:00:00,,-4.134337892938447e-06
2023-07-19 09:15:00,,-4.093762932523554e-06
2023-07-19 09:30:00,,-4.052697439517742e-06
2023-07-19 09:45:00,,-4.011291487564022e-06
2023-07-19 10:00:00,,-3.970080598939583e-06
2023-07-19 10:15:00,,-3.928957604988168e-06
2023-07-19 10:30:00,,-3.888664842373239e-06
2023-07-19 10:45:00,,-3.849538783694802e-06
2023-07-19 11:00:00,,-3.811999681487073e-06
2023-07-19 11:15:00,,-3.7765085245945843e-06
2023-07-19 11:30:00,,-3.743456251152051e-06
2023-07-19 11:45:00,,-3.7132452599200906e-06
2023-07-19 12:00:00,,-3.6862680929155406e-06
2023-07-19 12:15:00,,-3.6628268842831424e-06
2023-07-19 12:30:00,,-3.6427970983265036e-06
2023-07-19 12:45:00,,-3.6261530914830314e-06
2023-07-19 13:00:00,,-3.6127436614011565e-06
2023-07-19 13:15:00,,-3.602214013168017e-06
2023-07-19 13:30:00,,-3.594205021694444e-06
2023-07-19 13:45:00,,-3.5883754066437562e-06
2023-07-19 14:00:00,,-3.584056901223405e-06
2023-07-19 14:15:00,,-3.5811896921471754e-06
2023-07-19 14:30:00,,-3.579389007642253e-06
2023-07-19 14:45:00,,-3.578145621993212e-06
2023-07-19 15:00:00,,-3.5769652778416835e-06
2023-07-19 15:15:00,,-3.5755618164643156e-06
2023-07-19 15:30:00,,-3.5736160196362617e-06
2023-07-19 15:45:00,,-3.5711117830294095e-06
2023-07-19 16:00:00,,-3.567110353944526e-06
2023-07-19 16:15:00,,-3.562120689890068e-06
2023-07-19 16:30:00,,-3.555399415910151e-06
2023-07-19 16:45:00,,-3.5468892685300613e-06
2023-07-19 17:00:00,,-3.5366566986755806e-06
2023-07-19 17:15:00,,-3.524498197841498e-06
2023-07-19 17:30:00,,-3.510875148103606e-06
2023-07-19 17:45:00,,-3.494972207518325e-06
2023-07-19 18:00:00,,-3.4778352643589594e-06
2023-07-19 18:15:00,,-3.458526347744042e-06
2023-07-19 18:30:00,,-3.4382428431848214e-06
2023-07-19 18:45:00,,-3.4167781766994066e-06
2023-07-19 19:00:00,,-3.3940069931201795e-06
2023-07-19 19:15:00,,-3.370753859546942e-06
2023-07-19 19:30:00,,-3.3472487914804485e-06
2023-07-19 19:45:00,,-3.3236760213919685e-06
2023-07-19 20:00:00,,-3.3000288455432637e-06
2023-07-19 20:15:00,,-3.276832065777479e-06
2023-07-19 20:30:00,,-3.2543021040732547e-06
2023-07-19 20:45:00,,-3.2326399399735635e-06
2023-07-19 21:00:00,,-3.2122687525826505e-06
2023-07-19 21:15:00,,-3.193360800652213e-06
2023-07-19 21:30:00,,-3.1760679470279316e-06
2023-07-19 21:45:00,,-3.1604528559651015e-06
2023-07-19 22:00:00,,-3.1465952078688353e-06
2023-07-19 22:15:00,,-3.1345782744949775e-06
2023-07-19 22:30:00,,-3.124314613626541e-06
2023-07-19 22:45:00,,-3.11600633636644e-06
2023-07-19 23:00:00,,-3.109674178854888e-06
2023-07-19 23:15:00,,-3.1053142959190765e-06
2023-07-19 23:30:00,,-3.1028519054373535e-06
2023-07-19 23:45:00,,-3.1021407750664617e-06
2023-07-20 00:00:00,,-3.1030222063605193e-06
2023-07-20 00:15:00,,-3.105545702650921e-06
2023-07-20 00:30:00,,-3.109560226771263e-06
2023-07-20 00:45:00,,-3.114976350883471e-06
2023-07-20 01:00:00,,-3.121884282477631e-06
2023-07-20 01:15:00,,-3.1296573052739193e-06
2023-07-20 01:30:00,,-3.13844506700545e-06
2023-07-20 01:45:00,,-3.1480045457062824e-06
2023-07-20 02:00:00,,-3.1583401566488762e-06
2023-07-20 02:15:00,,-3.1691757074566975e-06
2023-07-20 02:30:00,,-3.180215738411572e-06
2023-07-20 02:45:00,,-3.1916536658978505e-06
2023-07-20 03:00:00,,-3.203282387281393e-06
2023-07-20 03:15:00,,-3.2146644423657987e-06
2023-07-20 03:30:00,,-3.2261018499454664e-06
2023-07-20 03:45:00,,-3.237130902614006e-06
2023-07-20 04:00:00,,-3.248009357544079e-06
2023-07-20 04:15:00,,-3.2584064058564226e-06
2023-07-20 04:30:00,,-3.267943321776162e-06
2023-07-20 04:45:00,,-3.2767741219788255e-06
2023-07-20 05:00:00,,-3.284729810258434e-06
2023-07-20 05:15:00,,-3.2919861721876566e-06
2023-07-20 05:30:00,,-3.298696515392041e-06
2023-07-20 05:45:00,,-3.3042840642745205e-06
2023-07-20 06:00:00,,-3.3088913011074274e-06
2023-07-20 06:15:00,,-3.3125663762505856e-06
2023-07-20 06:30:00,,-3.3156453708438715e-06
2023-07-20 06:45:00,,-3.317577520670729e-06
2023-07-20 07:00:00,,-3.3189487624309904e-06
2023-07-20 07:15:00,,-3.3195028072338652e-06
2023-07-20 07:30:00,,-3.3188790456615457e-06
2023-07-20 07:45:00,,-3.3178938519795426e-06
2023-07-20 08:00:00,,-3.3163259972303435e-06
2023-07-20 08:15:00,,-3.314562050855913e-06
2023-07-20 08:30:00,,-3.312200278343626e-06
2023-07-20 08:45:00,,-3.3098849779386763e-06
2023-07-20 09:00:00,,-3.3072687045798017e-06
2023-07-20 09:15:00,,-3.3049995677391027e-06
2023-07-20 09:30:00,,-3.3029959811626592e-06
2023-07-20 09:45:00,,-3.301608767496237e-06
2023-07-20 10:00:00,,-3.3010552935187276e-06
2023-07-20 10:15:00,,-3.3014205494424487e-06
2023-07-20 10:30:00,,-3.303113400509129e-06
2023-07-20 10:45:00,,-3.306492840919083e-06
2023-07-20 11:00:00,,-3.31153264186057e-06
2023-07-20 11:15:00,,-3.3190057700045882e-06
2023-07-20 11:30:00,,-3.3290700278642424e-06
2023-07-20 11:45:00,,-3.3420559445308804e-06
2023-07-20 12:00:00,,-3.3578161358335664e-06
2023-07-20 12:15:00,,-3.37678701185355e-06
2023-07-20 12:30:00,,-3.3987682512708173e-06
2023-07-20 12:45:00,,-3.4239194985322223e-06
2023-07-20 13:00:00,,-3.452381120085648e-06
2023-07-20 13:15:00,,-3.4831600395970883e-06
2023-07-20 13:30:00,,-3.5156511739724496e-06
2023-07-20 13:45:00,,-3.5495045071771942e-06
2023-07-20 14:00:00,,-3.5838803108379037e-06
2023-07-20 14:15:00,,-3.6185003283172677e-06
2023-07-20 14:30:00,,-3.653112455479819e-06
2023-07-20 14:45:00,,-3.6873699835051125e-06
2023-07-20 15:00:00,,-3.7211841496075984e-06
2023-07-20 15:15:00,,-3.7542034809404348e-06
2023-07-20 15:30:00,,-3.7861735796427344e-06
2023-07-20 15:45:00,,-3.817158016861619e-06
2023-07-20 16:00:00,,-3.84702662809978e-06
2023-07-20 16:15:00,,-3.875535456207222e-06
2023-07-20 16:30:00,,-3.9019677668338585e-06
2023-07-20 16:45:00,,-3.927060197008596e-06
2023-07-20 17:00:00,,-3.949842592815093e-06
2023-07-20 17:15:00,,-3.97139520646925e-06
2023-07-20 17:30:00,,-3.991296267880868e-06
2023-07-20 17:45:00,,-4.009685007882962e-06
2023-07-20 18:00:00,,-4.027046078723696e-06
2023-07-20 18:15:00,,-4.043003387239677e-06
2023-07-20 18:30:00,,-4.0581730132065555e-06
2023-07-20 18:45:00,,-4.072374601028356e-06
2023-07-20 19:00:00,,-4.086033522028872e-06
2023-07-20 19:15:00,,-4.09897036383983e-06
2023-07-20 19:30:00,,-4.112020063928565e-06
2023-07-20 19:45:00,,-4.124971863523969e-06
2023-07-20 20:00:00,,-4.137989579207031e-06
2023-07-20 20:15:00,,-4.15118561864744e-06
2023-07-20 20:30:00,,-4.164722307266985e-06
2023-07-20 20:45:00,,-4.178759087204645e-06
2023-07-20 21:00:00,,-4.19365128682756e-06
2023-07-20 21:15:00,,-4.209284166192061e-06
2023-07-20 21:30:00,,-4.225780703900286e-06
2023-07-20 21:45:00,,-4.2434981557324305e-06
2023-07-20 22:00:00,,-4.262439596311552e-06
2023-07-20 22:15:00,,-4.2824999226596655e-06
2023-07-20 22:30:00,,-4.304006496038917e-06
2023-07-20 22:45:00,,-4.326808927615437e-06
2023-07-20 23:00:00,,-4.350882727127197e-06
2023-07-20 23:15:00,,-4.376398313112477e-06
2023-07-20 23:30:00,,-4.403310843902531e-06
2023-07-20 23:45:00,,-4.431534895691018e-06
2023-07-21 00:00:00,,-4.461007064529096e-06
2023-07-21 00:15:00,,-4.491685064305768e-06
2023-07-21 00:30:00,,-4.5234767669376415e-06
2023-07-21 00:45:00,,-4.556256966797999e-06
2023-07-21 01:00:00,,-4.589909722246366e-06
2023-07-21 01:15:00,,-4.624199692089716e-06
2023-07-21 01:30:00,,-4.659244590175991e-06
2023-07-21 01:45:00,,-4.6943649872122085e-06
2023-07-21 02:00:00,,-4.729952160587555e-06
2023-07-21 02:15:00,,-4.7657365019503855e-06
2023-07-21 02:30:00,,-4.801525385284734e-06
2023-07-21 02:45:00,,-4.837080349923505e-06
2023-07-21 03:00:00,,-4.872240002141452e-06
2023-07-21 03:15:00,,-4.9066839577220745e-06
2023-07-21 03:30:00,,-4.940758196066129e-06
2023-07-21 03:45:00,,-4.973953300622533e-06
2023-07-21 04:00:00,,-5.00611974698482e-06
2023-07-21 04:15:00,,-5.037284969610323e-06
2023-07-21 04:30:00,,-5.067210633699175e-06
2023-07-21 04:45:00,,-5.095700024934713e-06
2023-07-21 05:00:00,,-5.122278640708182e-06
2023-07-21 05:15:00,,-5.147606939021081e-06
2023-07-21 05:30:00,,-5.171304155953582e-06
2023-07-21 05:45:00,,-5.193072976098416e-06
2023-07-21 06:00:00,,-5.212706168015505e-06
2023-07-21 06:15:00,,-5.230774543409191e-06
2023-07-21 06:30:00,,-5.246789361348807e-06
2023-07-21 06:45:00,,-5.260790296973622e-06
2023-07-21 07:00:00,,-5.272834303617293e-06
2023-07-21 07:15:00,,-5.282501979865939e-06
2023-07-21 07:30:00,,-5.2901984681771406e-06
2023-07-21 07:45:00,,-5.296263849637242e-06
2023-07-21 08:00:00,,-5.300189420689093e-06
2023-07-21 08:15:00,,-5.302623744036143e-06
2023-07-21 08:30:00,,-5.303364125184574e-06
2023-07-21 08:45:00,,-5.302567655840291e-06
2023-07-21 09:00:00,,-5.300358169683777e-06
2023-07-21 09:15:00,,-5.296955131277566e-06
2023-07-21 09:30:00,,-5.292721657172105e-06
2023-07-21 09:45:00,,-5.287557582865515e-06
2023-07-21 10:00:00,,-5.28200224931236e-06
2023-07-21 10:15:00,,-5.276469532887359e-06
2023-07-21 10:30:00,,-5.271168468263402e-06
2023-07-21 10:45:00,,-5.266339324519824e-06
2023-07-21 11:00:00,,-5.262487953393359e-06
2023-07-21 11:15:00,,-5.260147442885523e-06
2023-07-21 11:30:00,,-5.2594676841660315e-06
2023-07-21 11:45:00,,-5.260719074566573e-06
2023-07-21 12:00:00,,-5.264209520256347e-06
2023-07-21 12:15:00,,-5.2700546354864566e-06
2023-07-21 12:30:00,,-5.278061979972581e-06
2023-07-21 12:45:00,,-5.28823639714784e-06
2023-07-21 13:00:00,,-5.3000661531479544e-06
2023-07-21 13:15:00,,-5.313142647108906e-06
2023-07-21 13:30:00,,-5.327014330489627e-06
2023-07-21 13:45:00,,-5.341807574865547e-06
2023-07-21 14:00:00,,-5.3571612951106505e-06
2023-07-21 14:15:00,,-5.3732029016767614e-06
2023-07-21 14:30:00,,-5.389837551539745e-06
2023-07-21 14:45:00,,-5.407275449242166e-06
2023-07-21 15:00:00,,-5.424557439898116e-06
2023-07-21 15:15:00,,-5.442318185734101e-06
2023-07-21 15:30:00,,-5.459179779585575e-06
2023-07-21 15:45:00,,-5.475650885847391e-06
2023-07-21 16:00:00,,-5.491054665031371e-06
2023-07-21 16:15:00,,-5.505076687872586e-06
2023-07-21 16:30:00,,-5.517616565654399e-06
2023-07-21 16:45:00,,-5.527511306244555e-06
2023-07-21 17:00:00,,-5.534839872157777e-06
2023-07-21 17:15:00,,-5.539207033465405e-06
2023-07-21 17:30:00,,-5.540428754894045e-06
2023-07-21 17:45:00,,-5.53838174480029e-06
2023-07-21 18:00:00,,-5.532995136229835e-06
2023-07-21 18:15:00,,-5.524611103215559e-06
2023-07-21 18:30:00,,-5.5129634809360824e-06
2023-07-21 18:45:00,,-5.498381209559635e-06
2023-07-21 19:00:00,,-5.480767468279499e-06
2023-07-21 19:15:00,,-5.461002283597977e-06
2023-07-21 19:30:00,,-5.438854655673627e-06
2023-07-21 19:45:00,,-5.414914110711011e-06
2023-07-21 20:00:00,,-5.389095961759226e-06
2023-07-21 20:15:00,,-5.361946844819941e-06
2023-07-21 20:30:00,,-5.333655571602077e-06
2023-07-21 20:45:00,,-5.304465947835831e-06
2023-07-21 21:00:00,,-5.274615038028892e-06
2023-07-21 21:15:00,,-5.2442893443655856e-06
2023-07-21 21:30:00,,-5.21388345874157e-06
2023-07-21 21:45:00,,-5.183572226214465e-06
2023-07-21 22:00:00,,-5.153288038498814e-06
2023-07-21 22:15:00,,-5.1234420221627024e-06
2023-07-21 22:30:00,,-5.0939507265450285e-06
2023-07-21 22:45:00,,-5.064918877704295e-06
2023-07-21 23:00:00,,-5.036403264316676e-06
2023-07-21 23:15:00,,-5.008443159402546e-06
2023-07-21 23:30:00,,-4.981070212008845e-06
2023-07-21 23:45:00,,-4.954308685945432e-06
2023-07-22 00:00:00,,-4.9281656267916126e-06
2023-07-22 00:15:00,,-4.902549140982224e-06
2023-07-22 00:30:00,,-4.877493281648803e-06
2023-07-22 00:45:00,,-4.852956147424561e-06
2023-07-22 01:00:00,,-4.828729729941593e-06
2023-07-22 01:15:00,,-4.804877352163241e-06
2023-07-22 01:30:00,,-4.781187679160991e-06
2023-07-22 01:45:00,,-4.757727325045378e-06
2023-07-22 02:00:00,,-4.734447384437282e-06
2023-07-22 02:15:00,,-4.710849557544172e-06
2023-07-22 02:30:00,,-4.687120161181481e-06
2023-07-22 02:45:00,,-4.662973948253637e-06
2023-07-22 03:00:00,,-4.638850904352996e-06
2023-07-22 03:15:00,,-4.613989161970128e-06
2023-07-22 03:30:00,,-4.589030249843424e-06
2023-07-22 03:45:00,,-4.56329439765754e-06
2023-07-22 04:00:00,,-4.537033890816971e-06
2023-07-22 04:15:00,,-4.510478574314394e-06
2023-07-22 04:30:00,,-4.482832699414921e-06
2023-07-22 04:45:00,,-4.454136293035707e-06
2023-07-22 05:00:00,,-4.42464993020907e-06
2023-07-22 05:15:00,,-4.394325123608941e-06
2023-07-22 05:30:00,,-4.3630191944334085e-06
2023-07-22 05:45:00,,-4.3307272874561834e-06
2023-07-22 06:00:00,,-4.297531432284002e-06
2023-07-22 06:15:00,,-4.263741421760815e-06
2023-07-22 06:30:00,,-4.229007198461717e-06
2023-07-22 06:45:00,,-4.192956169124291e-06
2023-07-22 07:00:00,,-4.156413095973906e-06
2023-07-22 07:15:00,,-4.119090720335306e-06
2023-07-22 07:30:00,,-4.081074841766275e-06
2023-07-22 07:45:00,,-4.042146810085512e-06
2023-07-22 08:00:00,,-4.003055789014287e-06
2023-07-22 08:15:00,,-3.96331057679281e-06
2023-07-22 08:30:00,,-3.923344921103865e-06
2023-07-22 08:45:00,,-3.883330626287182e-06
2023-07-22 09:00:00,,-3.843737425643081e-06
2023-07-22 09:15:00,,-3.804695980545972e-06
2023-07-22 09:30:00,,-3.765994731518215e-06
2023-07-22 09:45:00,,-3.728271109534146e-06
2023-07-22 10:00:00,,-3.6917445663304867e-06
2023-07-22 10:15:00,,-3.6563020447322242e-06
2023-07-22 10:30:00,,-3.622772232820491e-06
2023-07-22 10:45:00,,-3.591345369437483e-06
2023-07-22 11:00:00,,-3.5624212971029654e-06
2023-07-22 11:15:00,,-3.5363313224177438e-06
2023-07-22 11:30:00,,-3.5133992268243202e-06
2023-07-22 11:45:00,,-3.4940435708072993e-06
2023-07-22 12:00:00,,-3.4783911922007894e-06
2023-07-22 12:15:00,,-3.4666227146275756e-06
2023-07-22 12:30:00,,-3.4585498176774156e-06
2023-07-22 12:45:00,,-3.454275358925325e-06
2023-07-22 13:00:00,,-3.453241446657698e-06
2023-07-22 13:15:00,,-3.45520784326801e-06
2023-07-22 13:30:00,,-3.459605862837871e-06
2023-07-22 13:45:00,,-3.4660394044962005e-06
2023-07-22 14:00:00,,-3.4737488305521564e-06
2023-07-22 14:15:00,,-3.482143548767245e-06
2023-07-22 14:30:00,,-3.4907188662659323e-06
2023-07-22 14:45:00,,-3.498529513419864e-06
2023-07-22 15:00:00,,-3.5048028772572313e-06
2023-07-22 15:15:00,,-3.5087972675734334e-06
2023-07-22 15:30:00,,-3.509772952545099e-06
2023-07-22 15:45:00,,-3.507413207276601e-06
2023-07-22 16:00:00,,-3.502212862624382e-06
2023-07-22 16:15:00,,-3.4940729930870406e-06
2023-07-22 16:30:00,,-3.482376143165197e-06
2023-07-22 16:45:00,,-3.467526153146726e-06
2023-07-22 17:00:00,,-3.4499680531950603e-06
2023-07-22 17:15:00,,-3.4293008668514937e-06
2023-07-22 17:30:00,,-3.405894804471052e-06
2023-07-22 17:45:00,,-3.3798291885643554e-06
2023-07-22 18:00:00,,-3.3520823290099296e-06
2023-07-22 18:15:00,,-3.322799204502353e-06
2023-07-22 18:30:00,,-3.292271293959743e-06
2023-07-22 18:45:00,,-3.26034680355466e-06
2023-07-22 19:00:00,,-3.2280517270690315e-06
2023-07-22 19:15:00,,-3.1948570144048943e-06
2023-07-22 19:30:00,,-3.162092336768658e-06
2023-07-22 19:45:00,,-3.1289968635758657e-06
2023-07-22 20:00:00,,-3.0961304241099713e-06
2023-07-22 20:15:00,,-3.064027466242789e-06
2023-07-22 20:30:00,,-3.032604536511942e-06
2023-07-22 20:45:00,,-3.002106553845421e-06
2023-07-22 21:00:00,,-2.9732317775008812e-06
2023-07-22 21:15:00,,-2.945624719329446e-06
2023-07-22 21:30:00,,-2.919468849482565e-06
2023-07-22 21:45:00,,-2.8952566226192425e-06
2023-07-22 22:00:00,,-2.8730115162140534e-06
2023-07-22 22:15:00,,-2.8526494827846555e-06
2023-07-22 22:30:00,,-2.834536480095478e-06
2023-07-22 22:45:00,,-2.8185736285911244e-06
2023-07-22 23:00:00,,-2.804914240329414e-06
2023-07-22 23:15:00,,-2.7934155124220767e-06
2023-07-22 23:30:00,,-2.7841754872018357e-06
2023-07-22 23:45:00,,-2.7771313860249813e-06
2023-07-23 00:00:00,,-2.7723484155547487e-06
2023-07-23 00:15:00,,-2.76953193283108e-06
2023-07-23 00:30:00,,-2.7687239975772487e-06
2023-07-23 00:45:00,,-2.769977126724398e-06
2023-07-23 01:00:00,,-2.7728020211399595e-06
2023-07-23 01:15:00,,-2.7774345673801683e-06
2023-07-23 01:30:00,,-2.7836359162525575e-06
2023-07-23 01:45:00,,-2.791114702176773e-06
2023-07-23 02:00:00,,-2.799987922707647e-06
2023-07-23 02:15:00,,-2.809997522703543e-06
2023-07-23 02:30:00,,-2.820997981767032e-06
2023-07-23 02:45:00,,-2.8325410617977007e-06
2023-07-23 03:00:00,,-2.844664335876667e-06
2023-07-23 03:15:00,,-2.857372216286077e-06
2023-07-23 03:30:00,,-2.870024351025542e-06
2023-07-23 03:45:00,,-2.882951748203774e-06
2023-07-23 04:00:00,,-2.8955785750998933e-06
2023-07-23 04:15:00,,-2.9075779815427245e-06
2023-07-23 04:30:00,,-2.919582747082089e-06
2023-07-23 04:45:00,,-2.930906785149572e-06
2023-07-23 05:00:00,,-2.941471100928676e-06
2023-07-23 05:15:00,,-2.951057692461021e-06
2023-07-23 05:30:00,,-2.960218640451133e-06
2023-07-23 05:45:00,,-2.9686105490832573e-06
2023-07-23 06:00:00,,-2.9758944531820933e-06
2023-07-23 06:15:00,,-2.981912105728912e-06
2023-07-23 06:30:00,,-2.986885110790407e-06
2023-07-23 06:45:00,,-2.9908284528606428e-06
2023-07-23 07:00:00,,-2.9933884188489165e-06
2023-07-23 07:15:00,,-2.9948567634499277e-06
2023-07-23 07:30:00,,-2.9950154630980225e-06
2023-07-23 07:45:00,,-2.9945391174170733e-06
2023-07-23 08:00:00,,-2.9929001200149626e-06
2023-07-23 08:15:00,,-2.9907237892966684e-06
2023-07-23 08:30:00,,-2.987548990169838e-06
2023-07-23 08:45:00,,-2.9840105102971285e-06
2023-07-23 09:00:00,,-2.9799626323716224e-06
2023-07-23 09:15:00,,-2.9756163182064063e-06
2023-07-23 09:30:00,,-2.9711459436393923e-06
2023-07-23 09:45:00,,-2.9666609954626193e-06
2023-07-23 10:00:00,,-2.9626056854112235e-06
2023-07-23 10:15:00,,-2.9589798770093526e-06
2023-07-23 10:30:00,,-2.956124687613491e-06
2023-07-23 10:45:00,,-2.9544525861049804e-06
2023-07-23 11:00:00,,-2.9542774247017173e-06
2023-07-23 11:15:00,,-2.9559187132307508e-06
2023-07-23 11:30:00,,-2.959900012912768e-06
2023-07-23 11:45:00,,-2.9662307382252277e-06
2023-07-23 12:00:00,,-2.975286049688374e-06
2023-07-23 12:15:00,,-2.9871444846897933e-06
2023-07-23 12:30:00,,-3.0016391733605107e-06
2023-07-23 12:45:00,,-3.0185748093316966e-06
2023-07-23 13:00:00,,-3.037433155182243e-06
2023-07-23 13:15:00,,-3.05778645080171e-06
2023-07-23 13:30:00,,-3.078977019484197e-06
2023-07-23 13:45:00,,-3.1007474864812645e-06
2023-07-23 14:00:00,,-3.1225705085508405e-06
2023-07-23 14:15:00,,-3.1442893617442416e-06
2023-07-23 14:30:00,,-3.16581393582445e-06
2023-07-23 14:45:00,,-3.1868328027449438e-06
2023-07-23 15:00:00,,-3.2074101882295363e-06
2023-07-23 15:15:00,,-3.2274310890178565e-06
2023-07-23 15:30:00,,-3.246918610195539e-06
2023-07-23 15:45:00,,-3.2659068785019226e-06
2023-07-23 16:00:00,,-3.2840117536431593e-06
2023-07-23 16:15:00,,-3.301339893012068e-06
2023-07-23 16:30:00,,-3.317969979567657e-06
2023-07-23 16:45:00,,-3.333779450487111e-06
2023-07-23 17:00:00,,-3.3487577692452847e-06
2023-07-23 17:15:00,,-3.3632027525293825e-06
2023-07-23 17:30:00,,-3.3768036061547654e-06
2023-07-23 17:45:00,,-3.3895921897265112e-06
2023-07-23 18:00:00,,-3.401885508054015e-06
2023-07-23 18:15:00,,-3.4135307814201908e-06
2023-07-23 18:30:00,,-3.4248960663709305e-06
2023-07-23 18:45:00,,-3.4357679462815586e-06
2023-07-23 19:00:00,,-3.446234288335213e-06
2023-07-23 19:15:00,,-3.4566297413432265e-06
2023-07-23 19:30:00,,-3.4667826893004144e-06
2023-07-23 19:45:00,,-3.4773686162650354e-06
2023-07-23 20:00:00,,-3.4882189389120052e-06
2023-07-23 20:15:00,,-3.4994310197858135e-06
2023-07-23 20:30:00,,-3.5110950435108884e-06
2023-07-23 20:45:00,,-3.523292798001984e-06
2023-07-23 21:00:00,,-3.5359205786964764e-06
2023-07-23 21:15:00,,-3.549483643555877e-06
2023-07-23 21:30:00,,-3.564072809301561e-06
2023-07-23 21:45:00,,-3.579544354518761e-06
2023-07-23 22:00:00,,-3.5959644718191566e-06
2023-07-23 22:15:00,,-3.6135190427899214e-06
2023-07-23 22:30:00,,-3.6322357507958023e-06
