Time,30L,30I,45L,45I,60L,60I
2023-08-31 07:45:00,,4.18142387048261e-07,,,,
2023-08-31 08:00:00,,4.204996397555118e-07,,,,
2023-08-31 08:15:00,,4.2265781811102683e-07,,,,
2023-08-31 08:30:00,,4.2456866474986855e-07,,,,
2023-08-31 08:45:00,,4.261999010949265e-07,,,,
2023-08-31 09:00:00,,4.275317073792482e-07,,,,
2023-08-31 09:15:00,,4.2855809202617775e-07,,2.137884903573032e-11,,
2023-08-31 09:30:00,,4.292902470149315e-07,,,,
2023-08-31 09:45:00,,4.2974028493626533e-07,,,,
2023-08-31 10:00:00,,4.299458671017868e-07,,,,
2023-08-31 10:15:00,,4.299452281864553e-07,,,,
2023-08-31 10:30:00,,4.2978201545819107e-07,,,,
2023-08-31 10:45:00,,4.295031259515388e-07,,,,
2023-08-31 11:00:00,,4.291629350296326e-07,,,,
2023-08-31 11:15:00,,4.288112090488587e-07,,,,
2023-08-31 11:30:00,,4.284862731914929e-07,,,,
2023-08-31 11:45:00,,4.282236301144202e-07,,,,
2023-08-31 12:00:00,,4.2805262706026525e-07,,,,
2023-08-31 12:15:00,,4.2798903787857144e-07,,,,
2023-08-31 12:30:00,,4.28106810430886e-07,,,,
2023-08-31 12:45:00,,4.285142546813565e-07,,,,
2023-08-31 13:00:00,,4.2928153459606243e-07,,,,
2023-08-31 13:15:00,,4.3051577447809424e-07,,,,
2023-08-31 13:30:00,,4.323066507742496e-07,,,,
2023-08-31 13:45:00,,4.346779231139419e-07,,,,
2023-08-31 14:00:00,,4.376204644706293e-07,,,,
2023-08-31 14:15:00,,4.4108391697506907e-07,,,,
2023-08-31 14:30:00,,4.4504437848062134e-07,,,,
2023-08-31 14:45:00,,4.494939859362119e-07,,,,
2023-08-31 15:00:00,,4.5437709464269696e-07,,,,
2023-08-31 15:15:00,,4.596147760335443e-07,,,,
2023-08-31 15:30:00,,4.651119063574444e-07,,,,
2023-08-31 15:45:00,,4.7075086943168365e-07,,,,
2023-08-31 16:00:00,,4.764148769255084e-07,,,,
2023-08-31 16:15:00,,4.819440772714573e-07,,,,
2023-08-31 16:30:00,,4.87176036336262e-07,,,,
2023-08-31 16:45:00,,4.919838254445777e-07,,,,
2023-08-31 17:00:00,,4.962426873731764e-07,,,,
2023-08-31 17:15:00,,4.998170419755788e-07,,,,
2023-08-31 17:30:00,,5.026017090027165e-07,,,,
2023-08-31 17:45:00,,5.045187375082169e-07,,,,
2023-08-31 18:00:00,,5.055486169829877e-07,,,,
2023-08-31 18:15:00,,5.057306563176958e-07,,,,
2023-08-31 18:30:00,,5.051276848653778e-07,,,,
2023-08-31 18:45:00,,5.038237601377777e-07,,,,
2023-08-31 19:00:00,,5.019198062237312e-07,,,,
2023-08-31 19:15:00,,4.995226458514234e-07,,,,
2023-08-31 19:30:00,,4.967465613673211e-07,,,,
2023-08-31 19:45:00,,4.937037391384168e-07,,,,
2023-08-31 20:00:00,,4.905020635677857e-07,,,,
2023-08-31 20:15:00,,4.872313797359366e-07,,,,
2023-08-31 20:30:00,,4.839747220809787e-07,,,,
2023-08-31 20:45:00,,4.808014926675178e-07,,,,
2023-08-31 21:00:00,,4.777668783163372e-07,,,,
2023-08-31 21:15:00,,4.7491641165838815e-07,,,,
2023-08-31 21:30:00,,4.7228464883972005e-07,,,,
2023-08-31 21:45:00,,4.699001623745951e-07,,,,
2023-08-31 22:00:00,,4.67783514280856e-07,,,,
2023-08-31 22:15:00,,4.659547766107952e-07,,,,
2023-08-31 22:30:00,,4.6443268828782036e-07,,,,
2023-08-31 22:45:00,,4.6323377904718497e-07,,,,
2023-08-31 23:00:00,,4.6237202168272386e-07,,,,
2023-08-31 23:15:00,,4.618563803194992e-07,,,,
2023-08-31 23:30:00,,4.6168777516419557e-07,,,,
2023-08-31 23:45:00,,4.618556216937962e-07,,,,
2023-09-01 00:00:00,,4.6233195150156285e-07,,,,
2023-09-01 00:15:00,,4.6307184879927835e-07,,,,
2023-09-01 00:30:00,,4.640133245935527e-07,,,,
2023-09-01 00:45:00,,4.6507722049062505e-07,,,,
2023-09-01 01:00:00,,4.6617130778390763e-07,,,,
2023-09-01 01:15:00,,4.6719459439702264e-07,,,,
2023-09-01 01:30:00,,4.680483878579325e-07,,,,
2023-09-01 01:45:00,,4.686494529537585e-07,,,,
2023-09-01 02:00:00,,4.689185816137156e-07,,,,
2023-09-01 02:15:00,,4.6878408604155294e-07,,,,
2023-09-01 02:30:00,,4.6821787212697607e-07,,,,
2023-09-01 02:45:00,,4.67203131214055e-07,,,,
2023-09-01 03:00:00,,4.657544397073472e-07,,,,
2023-09-01 03:15:00,,4.6389276989789457e-07,,,,
2023-09-01 03:30:00,,4.616530199429401e-07,,,,
2023-09-01 03:45:00,,4.590876413537348e-07,,,,
2023-09-01 04:00:00,,4.562531707027225e-07,,,,
2023-09-01 04:15:00,,4.5319137774396266e-07,,,,
2023-09-01 04:30:00,,4.499573777296765e-07,,,,
2023-09-01 04:45:00,,4.465967680327606e-07,,,,
2023-09-01 05:00:00,,4.431509710349668e-07,,,,
2023-09-01 05:15:00,,4.3965365674868265e-07,,,,
2023-09-01 05:30:00,,4.3614513170944003e-07,,,,
2023-09-01 05:45:00,,4.326552061411893e-07,,,,
2023-09-01 06:00:00,,4.2920923689053465e-07,,,,
2023-09-01 06:15:00,,4.2583253288458284e-07,,,,
2023-09-01 06:30:00,,4.225408836514724e-07,,,,
2023-09-01 06:45:00,,4.1935059501348095e-07,,,,
2023-09-01 07:00:00,,4.1626835821706075e-07,,,,
2023-09-01 07:15:00,,4.132974322326215e-07,,,,
2023-09-01 07:30:00,,4.1044168779538754e-07,,,,
2023-09-01 07:45:00,,4.0770033603150383e-07,,,,
2023-09-01 08:00:00,,4.050733421973112e-07,,,,
2023-09-01 08:15:00,,4.0256288163055477e-07,,,,
2023-09-01 08:30:00,,4.001750334331244e-07,,,,
2023-09-01 08:45:00,,3.9791792478762406e-07,,,,
2023-09-01 09:00:00,,3.958023248975093e-07,,,,
2023-09-01 09:15:00,,3.938391606015697e-07,,,,
2023-09-01 09:30:00,,3.920366920206796e-07,,,,
2023-09-01 09:45:00,,3.903999334672767e-07,,,,
2023-09-01 10:00:00,,3.889268730469739e-07,,,,
2023-09-01 10:15:00,,3.8759776423238316e-07,,,,
2023-09-01 10:30:00,,3.863855844773408e-07,,,,
2023-09-01 10:45:00,,3.852489335505816e-07,,,,
2023-09-01 11:00:00,,3.841490324676866e-07,,,,
2023-09-01 11:15:00,,3.830378774590844e-07,,,,
2023-09-01 11:30:00,,3.8188799463315873e-07,,,,
2023-09-01 11:45:00,,3.807016101195684e-07,,,,
2023-09-01 12:00:00,,3.7947490108827824e-07,,,,
2023-09-01 12:15:00,,3.782124141858574e-07,,,,
2023-09-01 12:30:00,,3.769344705613326e-07,,,,
2023-09-01 12:45:00,,3.7566468255625634e-07,,,,
2023-09-01 13:00:00,,3.744215467973302e-07,,,,
2023-09-01 13:15:00,,3.7321364070805513e-07,,,,
2023-09-01 13:30:00,,3.720483125434402e-07,,,,
2023-09-01 13:45:00,,3.70931507431789e-07,,,,
2023-09-01 14:00:00,,3.698583234094529e-07,,,,
2023-09-01 14:15:00,,3.688336749040746e-07,,,,
2023-09-01 14:30:00,,3.678622487220856e-07,,,,
2023-09-01 14:45:00,,3.6694716439838185e-07,,,,
2023-09-01 15:00:00,,3.660954376256244e-07,,,,
2023-09-01 15:15:00,,3.653129787827629e-07,,,,
2023-09-01 15:30:00,,3.64605239766031e-07,,,,
2023-09-01 15:45:00,,3.639789119244654e-07,,,,
2023-09-01 16:00:00,,3.634394562814149e-07,,,,
2023-09-01 16:15:00,,3.6299354611416013e-07,,,,
2023-09-01 16:30:00,,3.6264737314876316e-07,,,,
2023-09-01 16:45:00,,3.624048164680148e-07,,,,
2023-09-01 17:00:00,,3.622683801029066e-07,,,,
2023-09-01 17:15:00,,3.622399165461269e-07,,,,
2023-09-01 17:30:00,,3.6231937985844217e-07,,,,
2023-09-01 17:45:00,,3.6250514699047576e-07,,,,
2023-09-01 18:00:00,,3.627940185482359e-07,,,,
2023-09-01 18:15:00,,3.6318322943047995e-07,,,,
2023-09-01 18:30:00,,3.6366841790952026e-07,,,,
2023-09-01 18:45:00,,3.642467933929715e-07,,,,
2023-09-01 19:00:00,,3.6490880517542657e-07,,,,
2023-09-01 19:15:00,,3.656428590831991e-07,,,,
2023-09-01 19:30:00,,3.664293128272027e-07,,,,
2023-09-01 19:45:00,,3.672414742178364e-07,,,,
2023-09-01 20:00:00,,3.6804394577474813e-07,,,,
2023-09-01 20:15:00,,3.6879620202695524e-07,,,,
2023-09-01 20:30:00,,3.694601666596275e-07,,,,
2023-09-01 20:45:00,,3.7000347971445585e-07,,,,
2023-09-01 21:00:00,,3.704051895116649e-07,,,,
2023-09-01 21:15:00,,3.7065846528428554e-07,,,,
2023-09-01 21:30:00,,3.707709981955885e-07,,,,
2023-09-01 21:45:00,,3.70758392795242e-07,,,,
2023-09-01 22:00:00,,3.7064944389546724e-07,,,,
2023-09-01 22:15:00,,3.704829989418659e-07,,,,
2023-09-01 22:30:00,,3.702916269234487e-07,,,,
2023-09-01 22:45:00,,3.701184443441648e-07,,,,
2023-09-01 23:00:00,,3.699979885269492e-07,,,,
2023-09-01 23:15:00,,3.699625620739591e-07,,,,
2023-09-01 23:30:00,,3.7004327722084544e-07,,,,
2023-09-01 23:45:00,,3.702587620202043e-07,,,,
2023-09-02 00:00:00,,3.706285417981102e-07,,,,
2023-09-02 00:15:00,,3.7115986800877197e-07,,,,
2023-09-02 00:30:00,,3.718532265375382e-07,,,,
2023-09-02 00:45:00,,3.7270234295147557e-07,,,,
2023-09-02 01:00:00,,3.7369421452510346e-07,,,,
2023-09-02 01:15:00,,3.748072945145298e-07,,,,
2023-09-02 01:30:00,,3.76006890555182e-07,,,,
2023-09-02 01:45:00,,3.772524219502256e-07,,,,
2023-09-02 02:00:00,,3.784939245956866e-07,,,,
2023-09-02 02:15:00,,3.7968186108832833e-07,,,,
2023-09-02 02:30:00,,3.8073702499506075e-07,,,,
2023-09-02 02:45:00,,3.81579724573109e-07,,,,
2023-09-02 03:00:00,,3.821089771624612e-07,,,,
2023-09-02 03:15:00,,3.822288796932469e-07,,,,
2023-09-02 03:30:00,,3.818396817240233e-07,,,,
2023-09-02 03:45:00,,3.8084932612431745e-07,,,,
2023-09-02 04:00:00,,3.7918309672972623e-07,,,,
2023-09-02 04:15:00,,3.767703803076686e-07,,,,
2023-09-02 04:30:00,,3.73614578572421e-07,,,,
2023-09-02 04:45:00,,3.6976523275003113e-07,,,,
2023-09-02 05:00:00,,3.6530121048525603e-07,,,,
2023-09-02 05:15:00,,3.603461165139674e-07,,,,
2023-09-02 05:30:00,,3.5503709181296106e-07,,,,
2023-09-02 05:45:00,,3.4956516838570616e-07,,,,
2023-09-02 06:00:00,,3.4409222212457316e-07,,,,
2023-09-02 06:15:00,,3.387548431691523e-07,,,,
2023-09-02 06:30:00,,3.3364481187389204e-07,,,,
2023-09-02 06:45:00,,3.288387818119131e-07,,,,
2023-09-02 07:00:00,,3.243692842441012e-07,,,,
2023-09-02 07:15:00,,3.2023919910088593e-07,,,,
2023-09-02 07:30:00,,3.164481954891123e-07,,,,
2023-09-02 07:45:00,,3.12977248028466e-07,,,,
2023-09-02 08:00:00,,3.0980926641868265e-07,,,,
2023-09-02 08:15:00,,3.06927038432993e-07,,1.5128649705692983e-11,,
2023-09-02 08:30:00,,3.043150651396552e-07,,,,
2023-09-02 08:45:00,,3.019603530396074e-07,,,,
2023-09-02 09:00:00,,2.9985200691348787e-07,,,,
2023-09-02 09:15:00,,2.9798154843456854e-07,,,,
2023-09-02 09:30:00,,2.9634186425497656e-07,,,,
2023-09-02 09:45:00,,2.949260007711391e-07,,,,
2023-09-02 10:00:00,,2.937245260234085e-07,,,,
2023-09-02 10:15:00,,2.9272883506187296e-07,,,,
2023-09-02 10:30:00,,2.9192429266433185e-07,,,,
2023-09-02 10:45:00,,2.912927330044833e-07,,,,
2023-09-02 11:00:00,,2.908072454806723e-07,,,,
2023-09-02 11:15:00,,2.9043630664755536e-07,,,,
2023-09-02 11:30:00,,2.9013920760332384e-07,,,,
2023-09-02 11:45:00,,2.8986847909901596e-07,,,,
2023-09-02 12:00:00,,2.8956776194498436e-07,,,,
2023-09-02 12:15:00,,2.891770503590128e-07,,,,
2023-09-02 12:30:00,,2.886355612062221e-07,,,,
2023-09-02 12:45:00,,2.8792697977963783e-07,,,,
2023-09-02 13:00:00,,2.8707393492310653e-07,,,,
2023-09-02 13:15:00,,2.8610870765915133e-07,,,,
2023-09-02 13:30:00,,2.8509924076112806e-07,,,,
2023-09-02 13:45:00,,2.8410686109792184e-07,,,,
2023-09-02 14:00:00,,2.831904921644335e-07,,,,
2023-09-02 14:15:00,,2.8240131168238846e-07,,,,
2023-09-02 14:30:00,,2.817600313681854e-07,,,,
2023-09-02 14:45:00,,2.812791204335733e-07,,,,
2023-09-02 15:00:00,,2.809376785620005e-07,,,,
2023-09-02 15:15:00,,2.807033384456014e-07,,,,
2023-09-02 15:30:00,,2.805404891894606e-07,,,,
2023-09-02 15:45:00,,2.8041263076633577e-07,,,,
2023-09-02 16:00:00,,2.802838285928315e-07,,,,
2023-09-02 16:15:00,,2.8012178614412283e-07,,,,
2023-09-02 16:30:00,,2.7990615949667377e-07,,,,
2023-09-02 16:45:00,,2.796270106932056e-07,,,,
2023-09-02 17:00:00,,2.7927715649211307e-07,,,,
2023-09-02 17:15:00,,2.7885753661496684e-07,,,,
2023-09-02 17:30:00,,2.783709253263342e-07,,,,
2023-09-02 17:45:00,,2.7782110582925904e-07,,,,
2023-09-02 18:00:00,,2.772129234713722e-07,,,,
2023-09-02 18:15:00,,2.7655287045839767e-07,,,,
2023-09-02 18:30:00,,2.758435839791701e-07,,,,
2023-09-02 18:45:00,,2.7507967445882e-07,,,,
2023-09-02 19:00:00,,2.742459529780226e-07,,,,
2023-09-02 19:15:00,,2.7331811713873956e-07,,,,
2023-09-02 19:30:00,,2.72269121264008e-07,,,,
2023-09-02 19:45:00,,2.7107019706180204e-07,,1.5636981278485058e-11,,
2023-09-02 20:00:00,,2.696834905788749e-07,,,,
2023-09-02 20:15:00,,2.680901783512588e-07,,,,
2023-09-02 20:30:00,,2.6627790076425324e-07,,,,
2023-09-02 20:45:00,,2.6422932727131045e-07,,,,
2023-09-02 21:00:00,,2.619426600524586e-07,,,,
2023-09-02 21:15:00,,2.594136741955739e-07,,,,
2023-09-02 21:30:00,,2.566654709258913e-07,,,,
2023-09-02 21:45:00,,2.536998646534272e-07,,,,
2023-09-02 22:00:00,,2.5055192915160544e-07,,,,
2023-09-02 22:15:00,,2.4723785432088184e-07,,,,
2023-09-02 22:30:00,,2.4377837022060623e-07,,,,
2023-09-02 22:45:00,,2.401902547291701e-07,,,,
2023-09-02 23:00:00,,2.36470675545971e-07,,,,
2023-09-02 23:15:00,,2.32648994534454e-07,,,,
2023-09-02 23:30:00,,2.287203191094183e-07,,,,
2023-09-02 23:45:00,,2.2469675943394744e-07,,,,
2023-09-03 00:00:00,,2.2058287396914243e-07,,,,
2023-09-03 00:15:00,,2.1638435293627207e-07,,,,
2023-09-03 00:30:00,,2.121055919427337e-07,,,,
2023-09-03 00:45:00,,2.0775292433677713e-07,,,,
2023-09-03 01:00:00,,2.0330914848730252e-07,,,,
2023-09-03 01:15:00,,1.987783023946431e-07,,,,
2023-09-03 01:30:00,,1.9416558005932513e-07,,,,
2023-09-03 01:45:00,,1.8947794299960748e-07,,,,
2023-09-03 02:00:00,,1.8470283471848258e-07,,,,
2023-09-03 02:15:00,,1.7987664877860884e-07,,,,
2023-09-03 02:30:00,,1.750179312577467e-07,,,,
2023-09-03 02:45:00,,1.7015069357644856e-07,,,,
2023-09-03 03:00:00,,1.6528490278028114e-07,,,,
2023-09-03 03:15:00,,1.604757872261339e-07,,,,
2023-09-03 03:30:00,,1.557621525503337e-07,,,,
2023-09-03 03:45:00,,1.5118538039539126e-07,,,,
2023-09-03 04:00:00,,1.4676906674831e-07,,9.493169775190151e-12,,
2023-09-03 04:15:00,,1.4255502341922993e-07,,,,
2023-09-03 04:30:00,,1.38598850880197e-07,,,,
2023-09-03 04:45:00,,1.3491351756945515e-07,,,,
2023-09-03 05:00:00,,1.3152631825074144e-07,,,,
2023-09-03 05:15:00,,1.2845976785721855e-07,,,,
2023-09-03 05:30:00,,1.257261963118242e-07,,,,
2023-09-03 05:45:00,,1.233187103784781e-07,,,,
2023-09-03 06:00:00,,1.212459070632267e-07,,,,
2023-09-03 06:15:00,,1.1948786670242622e-07,,,,
2023-09-03 06:30:00,,1.1803075499837301e-07,,,,
2023-09-03 06:45:00,,1.1686332989704976e-07,,,,
2023-09-03 07:00:00,,1.1596035355203757e-07,,,,
2023-09-03 07:15:00,,1.1529894174887974e-07,,,,
2023-09-03 07:30:00,,1.1486048934311703e-07,,,,
2023-09-03 07:45:00,,1.1462651670138427e-07,,,,
2023-09-03 08:00:00,,1.1457952205852152e-07,,,,
2023-09-03 08:15:00,,1.147083645652036e-07,,,,
2023-09-03 08:30:00,,1.1499866976226761e-07,,,,
2023-09-03 08:45:00,,1.1544426994282611e-07,,,,
2023-09-03 09:00:00,,1.1603361610609935e-07,,,,
2023-09-03 09:15:00,,1.1676227743630373e-07,,,,
2023-09-03 09:30:00,,1.1763023496432706e-07,,,,
2023-09-03 09:45:00,,1.1859623076216909e-07,,,,
2023-09-03 10:00:00,,1.1963225172081938e-07,,,,
2023-09-03 10:15:00,,1.2073797758723153e-07,,,,
2023-09-03 10:30:00,,1.218999201941434e-07,,,,
2023-09-03 10:45:00,,1.2307755035464867e-07,,,,
2023-09-03 11:00:00,,1.242034102328554e-07,,,,
2023-09-03 11:15:00,,1.2529432844252218e-07,,,,
2023-09-03 11:30:00,,1.2637026754227706e-07,,,,
2023-09-03 11:45:00,,1.2744005232593977e-07,,,,
2023-09-03 12:00:00,,1.2851691313168465e-07,,,,
2023-09-03 12:15:00,,1.296631061867624e-07,,,,
2023-09-03 12:30:00,,1.3089791791896968e-07,,,,
2023-09-03 12:45:00,,1.322451133428694e-07,,,,
2023-09-03 13:00:00,,1.3371815347547928e-07,,,,
2023-09-03 13:15:00,,1.353612765844449e-07,,,,
2023-09-03 13:30:00,,1.3722023436824708e-07,,,,
2023-09-03 13:45:00,,1.3932611252216044e-07,,,,
2023-09-03 14:00:00,,1.4169173682978306e-07,,,,
2023-09-03 14:15:00,,1.4432317622997904e-07,,,,
2023-09-03 14:30:00,,1.4719786612076123e-07,,8.294558739348889e-12,,
2023-09-03 14:45:00,,1.5031915280226988e-07,,,,
2023-09-03 15:00:00,,1.5366485238495994e-07,,,,
2023-09-03 15:15:00,,1.5722277113194483e-07,,,,
2023-09-03 15:30:00,,1.609938797948717e-07,,,,
2023-09-03 15:45:00,,1.6493663841549033e-07,,,,
2023-09-03 16:00:00,,1.6900535887255172e-07,,,,
2023-09-03 16:15:00,,1.7319063368732478e-07,,,,
2023-09-03 16:30:00,,1.7744431207713607e-07,,,,
2023-09-03 16:45:00,,1.8171948149549377e-07,,,,
2023-09-03 17:00:00,,1.860070154714921e-07,,,,
2023-09-03 17:15:00,,1.902974358634537e-07,,,,
2023-09-03 17:30:00,,1.945804955922192e-07,,,,
2023-09-03 17:45:00,,1.98830771229176e-07,,,,
2023-09-03 18:00:00,,2.0304035937222143e-07,,,,
2023-09-03 18:15:00,,2.0718657650845091e-07,,,,
2023-09-03 18:30:00,,2.1124961357093558e-07,,,,
2023-09-03 18:45:00,,2.1521267384756395e-07,,,,
2023-09-03 19:00:00,,2.1907014020681894e-07,,,,
2023-09-03 19:15:00,,2.228011316762512e-07,,,,
2023-09-03 19:30:00,,2.2640377678702712e-07,,,,
2023-09-03 19:45:00,,2.298699293595803e-07,,,,
2023-09-03 20:00:00,,2.3318933381108217e-07,,,,
2023-09-03 20:15:00,,2.3636141765005839e-07,,,,
2023-09-03 20:30:00,,2.393832280509583e-07,,,,
2023-09-03 20:45:00,,2.422533430663977e-07,,,,
2023-09-03 21:00:00,,2.4497138623053595e-07,,,,
2023-09-03 21:15:00,,2.4753811292007126e-07,,,,
2023-09-03 21:30:00,,2.499516169816784e-07,,,,
2023-09-03 21:45:00,,2.522125469197431e-07,,,,
2023-09-03 22:00:00,,2.543214496052888e-07,,,,
2023-09-03 22:15:00,,2.5628407344772184e-07,,,,
2023-09-03 22:30:00,,2.5809434094900504e-07,,,,
2023-09-03 22:45:00,,2.5975188844901566e-07,,,,
2023-09-03 23:00:00,,2.612563665312923e-07,,,,
2023-09-03 23:15:00,,2.6260780488391363e-07,,,,
2023-09-03 23:30:00,,2.638070008155282e-07,,,,
2023-09-03 23:45:00,,2.6485558258335754e-07,,,,
2023-09-04 00:00:00,,2.657488158886518e-07,,,,
2023-09-04 00:15:00,,2.6649116194441995e-07,,,,
2023-09-04 00:30:00,,2.670951625318377e-07,,,,
2023-09-04 00:45:00,,2.6756000915489514e-07,,,,
2023-09-04 01:00:00,,2.6789567075743457e-07,,,,
2023-09-04 01:15:00,,2.681174022285294e-07,,,,
2023-09-04 01:30:00,,2.682358414061051e-07,,,,
2023-09-04 01:45:00,,2.6825946693427693e-07,,,,
2023-09-04 02:00:00,,2.68205008839903e-07,,,,
2023-09-04 02:15:00,,2.6808379146148334e-07,,,,
2023-09-04 02:30:00,,2.679112730331859e-07,,,,
2023-09-04 02:45:00,,2.677028811428746e-07,,,,
2023-09-04 03:00:00,,2.674764297438659e-07,,,,
2023-09-04 03:15:00,,2.6724757520917887e-07,,,,
2023-09-04 03:30:00,,2.670349512525779e-07,,,,
2023-09-04 03:45:00,,2.6685329986529777e-07,,,,
2023-09-04 04:00:00,,2.667101220383125e-07,,,,
2023-09-04 04:15:00,,2.666133049944153e-07,,,,
2023-09-04 04:30:00,,2.665756080867376e-07,,,,
2023-09-04 04:45:00,,2.66594947070903e-07,,,,
2023-09-04 05:00:00,,2.666750786510483e-07,,,,
2023-09-04 05:15:00,,2.6681713454829786e-07,,,,
2023-09-04 05:30:00,,2.6702097285629583e-07,,,,
2023-09-04 05:45:00,,2.672838888294928e-07,,,,
2023-09-04 06:00:00,,2.6760344260299876e-07,,,,
2023-09-04 06:15:00,,2.679759622317506e-07,,,,
2023-09-04 06:30:00,,2.6839797937375755e-07,,,,
2023-09-04 06:45:00,,2.68855350204336e-07,,,,
2023-09-04 07:00:00,,2.693505538262401e-07,,,,
2023-09-04 07:15:00,,2.698771155131346e-07,,,,
2023-09-04 07:30:00,,2.7042374371831987e-07,,,,
2023-09-04 07:45:00,,2.7098862860218825e-07,,,,
2023-09-04 08:00:00,,2.7157901407325704e-07,,,,
2023-09-04 08:15:00,,2.7219755176327137e-07,,,,
2023-09-04 08:30:00,,2.7284913328293155e-07,,,,
2023-09-04 08:45:00,,2.7354192243651444e-07,,,,
2023-09-04 09:00:00,,2.742842409241594e-07,,,,
2023-09-04 09:15:00,,2.750880876780959e-07,,,,
2023-09-04 09:30:00,,2.759779656568736e-07,,,,
2023-09-04 09:45:00,,2.769567475804094e-07,,,,
2023-09-04 10:00:00,,2.780283921392352e-07,,,,
2023-09-04 10:15:00,,2.7920708358788716e-07,,,,
2023-09-04 10:30:00,,2.804939372844815e-07,,,,
2023-09-04 10:45:00,,2.8188867682758333e-07,,,,
2023-09-04 11:00:00,,2.833779562655702e-07,,,,
2023-09-04 11:15:00,,2.849599010252014e-07,,,,
2023-09-04 11:30:00,,2.86603648218837e-07,,,,
2023-09-04 11:45:00,,2.8829307820903195e-07,,,,
2023-09-04 12:00:00,,2.9000006023985425e-07,,,,
2023-09-04 12:15:00,,2.9170935914203886e-07,,,,
2023-09-04 12:30:00,,2.934040647063213e-07,,,,
2023-09-04 12:45:00,,2.9508656043077024e-07,,,,
2023-09-04 13:00:00,,2.9676294965954636e-07,,,,
2023-09-04 13:15:00,,2.984307245730204e-07,,,,
2023-09-04 13:30:00,,3.000739568814073e-07,,,,
2023-09-04 13:45:00,,3.0168232396918563e-07,,,,
2023-09-04 14:00:00,,3.0328600811701007e-07,,,,
2023-09-04 14:15:00,,3.0487767941827e-07,,,,
2023-09-04 14:30:00,,3.064408414971092e-07,,,,
2023-09-04 14:45:00,,3.0796078155592163e-07,,,,
2023-09-04 15:00:00,,3.0940093160116236e-07,,,,
2023-09-04 15:15:00,,3.107598313261653e-07,,,,
2023-09-04 15:30:00,,3.120519132438381e-07,,,,
2023-09-04 15:45:00,,3.132824058479338e-07,,,,
2023-09-04 16:00:00,,3.1447578325955567e-07,,,,
2023-09-04 16:15:00,,3.1564170224245494e-07,,,,
2023-09-04 16:30:00,,3.167915693275321e-07,,,,
2023-09-04 16:45:00,,3.1795323969185546e-07,,,,
2023-09-04 17:00:00,,3.191427597290987e-07,,,,
2023-09-04 17:15:00,,3.2037583263007497e-07,,,,
2023-09-04 17:30:00,,3.2166351493613073e-07,,,,
2023-09-04 17:45:00,,3.2301446229744935e-07,,,,
2023-09-04 18:00:00,,3.244326891110158e-07,,,,
2023-09-04 18:15:00,,3.259180601436103e-07,,,,
2023-09-04 18:30:00,,3.274661085637628e-07,,,,
2023-09-04 18:45:00,,3.2907495984910904e-07,,,,
2023-09-04 19:00:00,,3.3073139770249645e-07,,,,
2023-09-04 19:15:00,,3.3243467038073757e-07,,,,
2023-09-04 19:30:00,,3.341855344200987e-07,,,,
2023-09-04 19:45:00,,3.359867549135462e-07,,,,
2023-09-04 20:00:00,,3.378365660096774e-07,,,,
2023-09-04 20:15:00,,3.397499215969148e-07,,,,
2023-09-04 20:30:00,,3.417346448427706e-07,,,,
2023-09-04 20:45:00,,3.437979113185709e-07,,,,
2023-09-04 21:00:00,,3.4593581951403773e-07,,,,
2023-09-04 21:15:00,,3.4813837115816446e-07,,,,
2023-09-04 21:30:00,,3.5039486552955803e-07,,,,
2023-09-04 21:45:00,,3.526819911764697e-07,,,,
2023-09-04 22:00:00,,3.549941446486792e-07,,,,
2023-09-04 22:15:00,,3.5730577468507393e-07,,,,
2023-09-04 22:30:00,,3.5960556792694425e-07,,,,
2023-09-04 22:45:00,,3.6188421440990777e-07,,,,
2023-09-04 23:00:00,,3.641247386754996e-07,,,,
2023-09-04 23:15:00,,3.6631983558305364e-07,,,,
2023-09-04 23:30:00,,3.68461962484217e-07,,,,
2023-09-04 23:45:00,,3.705434231263288e-07,,,,
2023-09-05 00:00:00,,3.7255652980495913e-07,,,,
2023-09-05 00:15:00,,3.744936983821526e-07,,,,
2023-09-05 00:30:00,,3.7634745145423965e-07,,,,
2023-09-05 00:45:00,,3.781054444401029e-07,,,,
2023-09-05 01:00:00,,3.797657862455947e-07,,,,
2023-09-05 01:15:00,,3.813217785279818e-07,,,,
2023-09-05 01:30:00,,3.8276749515412924e-07,,,,
2023-09-05 01:45:00,,3.8409220655140993e-07,,,,
2023-09-05 02:00:00,,3.852957295415299e-07,,,,
2023-09-05 02:15:00,,3.863761894264258e-07,,,,
2023-09-05 02:30:00,,3.873326437344069e-07,,,,
2023-09-05 02:45:00,,3.8816853531175905e-07,,,,
2023-09-05 03:00:00,,3.8888933065516547e-07,,,,
2023-09-05 03:15:00,,3.89502523279804e-07,,,,
2023-09-05 03:30:00,,3.900171642904934e-07,,,,
2023-09-05 03:45:00,,3.904452792324241e-07,,,,
2023-09-05 04:00:00,,3.90800777074842e-07,,,,
2023-09-05 04:15:00,,3.91095985061105e-07,,,,
2023-09-05 04:30:00,,3.9134271445538954e-07,,,,
2023-09-05 04:45:00,,3.9155198660151043e-07,,,,
2023-09-05 05:00:00,,3.91728014549283e-07,,,,
2023-09-05 05:15:00,,3.918808887082643e-07,,,,
2023-09-05 05:30:00,,3.9202669149530417e-07,,,,
