Time,30L,30I,45L,45I,60L,60I
2023-05-02 19:00:00,,3.3963648064071285e-07,,1.245943352389476e-06,,3.6085149345336536e-06
2023-05-02 19:15:00,,3.3996171929523526e-07,,1.2424688129666235e-06,,3.5655122937156755e-06
2023-05-02 19:30:00,,3.40387547850269e-07,,1.2388566037355843e-06,,3.5274841408336335e-06
2023-05-02 19:45:00,,3.4091790011829267e-07,,1.2351322731776587e-06,,3.494272641227571e-06
2023-05-02 20:00:00,,3.4155922592019043e-07,,1.2313835756845866e-06,,3.4655067701874813e-06
2023-05-02 20:15:00,,3.422773427275738e-07,,1.227669067232669e-06,,3.4403825813887046e-06
2023-05-02 20:30:00,,3.430920101763778e-07,,1.2241216442522644e-06,,3.4182625511036473e-06
2023-05-02 20:45:00,,3.439848266815586e-07,,1.220759354889415e-06,,3.3982963875248545e-06
2023-05-02 21:00:00,,3.4491707395230603e-07,,1.2174904021750028e-06,,3.379627812496531e-06
2023-05-02 21:15:00,,3.4588986213989327e-07,,1.214219302996787e-06,,3.3618396796043468e-06
2023-05-02 21:30:00,,3.468643692241309e-07,,1.2107292814753508e-06,,3.3446954152132333e-06
2023-05-02 21:45:00,,3.4779816895243725e-07,,1.2067699336153291e-06,,3.3283685687272804e-06
2023-05-02 22:00:00,,3.486800192284642e-07,,1.2021394019588576e-06,,3.313537343437001e-06
2023-05-02 22:15:00,,3.4946999285565785e-07,,1.1965929474413514e-06,,3.3008908505509895e-06
2023-05-02 22:30:00,,3.501579020328009e-07,,1.189957435934414e-06,,3.2911119467870876e-06
2023-05-02 22:45:00,,3.5073690399749005e-07,,1.1820915829502556e-06,,3.2845312600786355e-06
2023-05-02 23:00:00,,3.511511713525544e-07,,1.172801158200919e-06,,3.2807959239892503e-06
2023-05-02 23:15:00,,3.514068728058772e-07,,1.1620381197807416e-06,,3.279335624904939e-06
2023-05-02 23:30:00,,3.514873894990499e-07,,1.1497579930039183e-06,,3.2791075912130828e-06
2023-05-02 23:45:00,,3.5140286842889086e-07,,1.1360070424795586e-06,,3.278892301252389e-06
2023-05-03 00:00:00,,3.5115013226601543e-07,,1.1208549566073423e-06,,3.277316333222978e-06
2023-05-03 00:15:00,,3.5078440206769773e-07,,1.104518428275025e-06,,3.2732570756340134e-06
2023-05-03 00:30:00,,3.5033854807462146e-07,,1.0872255927571715e-06,,3.265776609666232e-06
2023-05-03 00:45:00,,3.498468092535874e-07,,1.0692511672781591e-06,,3.254274340167212e-06
2023-05-03 01:00:00,,3.4935171682898206e-07,,1.050924418090851e-06,,3.2385403922095487e-06
2023-05-03 01:15:00,,3.4890276174147387e-07,,1.0326225079876185e-06,,3.2187509169699097e-06
2023-05-03 01:30:00,,3.4854738362893347e-07,,1.014748277974086e-06,,3.1954110574902327e-06
2023-05-03 01:45:00,,3.483329915229522e-07,,9.977250576567982e-07,,3.1692945499205473e-06
2023-05-03 02:00:00,,3.48301711978902e-07,,9.819765361619346e-07,,3.1413640398039764e-06
2023-05-03 02:15:00,,3.484958031226879e-07,,9.67920640340229e-07,,3.112711321091576e-06
2023-05-03 02:30:00,,3.4897712451375083e-07,,9.559809759041602e-07,,3.084516131037829e-06
2023-05-03 02:45:00,,3.497777621432539e-07,,9.46487464317598e-07,,3.057943641594054e-06
2023-05-03 03:00:00,,3.509025257673964e-07,,9.396572302952659e-07,,3.0340606293436863e-06
2023-05-03 03:15:00,,3.5236479116864916e-07,,9.35630205223555e-07,,3.0138081520671157e-06
2023-05-03 03:30:00,,3.541731120804172e-07,,9.344418126113574e-07,,2.997964906789875e-06
2023-05-03 03:45:00,,3.563276228356159e-07,,9.360219290420472e-07,,2.9871216010684103e-06
2023-05-03 04:00:00,,3.588000783110707e-07,,9.401796220209229e-07,,2.9816409070755463e-06
2023-05-03 04:15:00,,3.615712617424289e-07,,9.466856510418467e-07,,2.9816900907187642e-06
2023-05-03 04:30:00,,3.6461601365213547e-07,,9.55287805960208e-07,,2.9872578065915443e-06
2023-05-03 04:45:00,,3.6789710795189445e-07,,9.65734252574753e-07,,2.9981762369673156e-06
2023-05-03 05:00:00,,3.7136508475614645e-07,,9.77796784738934e-07,,3.0141500023897342e-06
2023-05-03 05:15:00,,3.7496524714877265e-07,,9.912916321883254e-07,,3.0348166376912363e-06
2023-05-03 05:30:00,,3.7861474718100585e-07,,1.0060356411763281e-06,,3.059770769051185e-06
2023-05-03 05:45:00,,3.8226357459562497e-07,,1.0219371249560983e-06,,3.0887518288123996e-06
2023-05-03 06:00:00,,3.858178561517035e-07,,1.038845047858532e-06,,3.1216056352341564e-06
2023-05-03 06:15:00,,3.8919929375685506e-07,,1.056634694695974e-06,,3.15846556188483e-06
2023-05-03 06:30:00,,3.923287877135877e-07,,1.0751691264288277e-06,,3.199799636507451e-06
2023-05-03 06:45:00,,3.9512861100509475e-07,,1.0942932217179326e-06,,3.2464157515836244e-06
2023-05-03 07:00:00,,3.9752469959776457e-07,,1.1138285454634284e-06,,3.299377912690286e-06
2023-05-03 07:15:00,,3.99449016563194e-07,,1.1335677605027458e-06,,3.359806242158387e-06
2023-05-03 07:30:00,,4.0082518929261165e-07,,1.1532298317358124e-06,,3.4285376688442324e-06
2023-05-03 07:45:00,,4.016034816200009e-07,,1.1725274588866238e-06,,3.505780551672366e-06
2023-05-03 08:00:00,,4.0173327954650155e-07,,1.191106142895997e-06,,3.5907523345293343e-06
2023-05-03 08:15:00,,4.0120209726980594e-07,,1.2086365950085e-06,,3.681406647545175e-06
2023-05-03 08:30:00,,3.9999503302501925e-07,,1.2247337279886793e-06,,3.7745344866686846e-06
2023-05-03 08:45:00,,3.9812048853904334e-07,,1.2390101445276576e-06,,3.8659096831907385e-06
2023-05-03 09:00:00,,3.955993217343206e-07,,1.251051096074909e-06,,3.950827740066867e-06
2023-05-03 09:15:00,,3.9247258045211957e-07,,1.2604260481714379e-06,,4.0244900425455115e-06
2023-05-03 09:30:00,,3.887962240857751e-07,,1.2666808511880305e-06,,4.082555199355462e-06
2023-05-03 09:45:00,,3.8463850977463267e-07,,1.269341303380847e-06,,4.1218306870681964e-06
2023-05-03 10:00:00,,3.800800307087413e-07,,1.267913037502167e-06,,4.13996379590141e-06
2023-05-03 10:15:00,,3.7520185681266727e-07,,1.261913227388488e-06,,4.135340826941958e-06
2023-05-03 10:30:00,,3.700946128305554e-07,,1.250991651078142e-06,,4.107705588921732e-06
2023-05-03 10:45:00,,3.648392275400835e-07,,1.234936936922216e-06,,4.057521125028048e-06
2023-05-03 11:00:00,,3.5952598487934316e-07,,1.213814033910309e-06,,3.986377370331771e-06
2023-05-03 11:15:00,,3.54230926046781e-07,,1.187924326466259e-06,,3.89625709958732e-06
2023-05-03 11:30:00,,3.48985039711084e-07,,1.157711301670074e-06,,3.788847716415339e-06
2023-05-03 11:45:00,,3.438438872980476e-07,,1.1239481517272214e-06,,3.666709396017583e-06
2023-05-03 12:00:00,,3.388605436228859e-07,,1.0875650618432155e-06,,3.5325430851386055e-06
2023-05-03 12:15:00,,3.341170466000285e-07,,1.0496903044591396e-06,,3.389625047681274e-06
2023-05-03 12:30:00,,3.2971689658555407e-07,,1.0115708845209018e-06,,3.241648161601962e-06
2023-05-03 12:45:00,,3.257286858343571e-07,,9.743092577583521e-07,,3.091732422792517e-06
2023-05-03 13:00:00,,3.222178328697967e-07,,9.389607056069451e-07,,2.94309555441385e-06
2023-05-03 13:15:00,,3.191900115171019e-07,,9.0624889318288e-07,,2.797899561415566e-06
2023-05-03 13:30:00,,3.1666291241239663e-07,,8.768683266610088e-07,,2.658737614736718e-06
2023-05-03 13:45:00,,3.1460216019966697e-07,,8.511405391570684e-07,,2.526987293682921e-06
2023-05-03 14:00:00,,3.1299593094928493e-07,,8.293850787229042e-07,,2.40453157110959e-06
2023-05-03 14:15:00,,3.118270848987397e-07,,8.117719505697278e-07,,2.2929596187884693e-06
2023-05-03 14:30:00,,3.110758744409766e-07,,7.983388613121431e-07,,2.1935236803337413e-06
2023-05-03 14:45:00,,3.1072009761788147e-07,,7.890123575345411e-07,,2.107209411610865e-06
2023-05-03 15:00:00,,3.107268942891909e-07,,7.835478748840443e-07,,2.034136152278315e-06
2023-05-03 15:15:00,,3.1106031675986147e-07,,7.816066853365303e-07,,1.9739538220829737e-06
2023-05-03 15:30:00,,3.1167481231822707e-07,,7.827734285284151e-07,,1.92618812054952e-06
2023-05-03 15:45:00,,3.1252452251295276e-07,,7.865485332914796e-07,,1.8894884190140818e-06
2023-05-03 16:00:00,,3.1356071800006694e-07,,7.924199233461772e-07,,1.8624867312272894e-06
2023-05-03 16:15:00,,3.1472586555766844e-07,,7.998590229552767e-07,,1.8438537875693455e-06
2023-05-03 16:30:00,,3.1595160874142147e-07,,8.083242658230386e-07,,1.832251716547999e-06
2023-05-03 16:45:00,,3.171510112178579e-07,,8.172532806716359e-07,,1.826475239261402e-06
2023-05-03 17:00:00,,3.1826725663052985e-07,,8.261726010996864e-07,,1.8245651773150125e-06
2023-05-03 17:15:00,,3.1924701648393907e-07,,8.346693228130855e-07,,1.8248752917392367e-06
2023-05-03 17:30:00,,3.200170576823386e-07,,8.423298847877296e-07,,1.8269755147795125e-06
2023-05-03 17:45:00,,3.2052753498139887e-07,,8.488075857749594e-07,,1.830789685010124e-06
2023-05-03 18:00:00,,3.2073592216405326e-07,,8.537880256532231e-07,,1.8367947675630754e-06
2023-05-03 18:15:00,,3.206149525804848e-07,,8.569959454192245e-07,,1.8448712471934652e-06
2023-05-03 18:30:00,,3.2015155304870073e-07,,8.581979060380573e-07,,1.8542376703100736e-06
2023-05-03 18:45:00,,3.1934796279349774e-07,,8.57199973475292e-07,,1.863012647733248e-06
2023-05-03 19:00:00,,3.1821785833552654e-07,,8.538694599332042e-07,,1.869195272771019e-06
2023-05-03 19:15:00,,3.1679114042664e-07,,8.481676933590576e-07,,1.8713090319921128e-06
2023-05-03 19:30:00,,3.1510028048359347e-07,,8.401262538685232e-07,,1.8682111890947565e-06
2023-05-03 19:45:00,,3.1318546170574585e-07,,8.298764842311759e-07,,1.8592376367091015e-06
2023-05-03 20:00:00,,3.1109562221034573e-07,,8.176528268079482e-07,,1.8441330295094392e-06
2023-05-03 20:15:00,,3.0887604657249633e-07,,8.037526013226289e-07,,1.8227870933105496e-06
2023-05-03 20:30:00,,3.0656042843531964e-07,,7.885073090804775e-07,,1.795112291386455e-06
2023-05-03 20:45:00,,3.0420266939188687e-07,,7.723686969726648e-07,,1.7615638746963378e-06
2023-05-03 21:00:00,,3.0184194422593536e-07,,7.557792800851764e-07,,1.7226007631176837e-06
2023-05-03 21:15:00,,2.9951790661489616e-07,,7.392062788536526e-07,,1.6789316640534893e-06
2023-05-03 21:30:00,,2.9727257348124805e-07,,7.231284844821101e-07,,1.6315585872447542e-06
2023-05-03 21:45:00,,2.9512720839774916e-07,,7.07939990146924e-07,,1.5813343442163702e-06
2023-05-03 22:00:00,,2.9311346353308196e-07,,6.940398581030401e-07,,1.5295235800387267e-06
2023-05-03 22:15:00,,2.9125370017103506e-07,,6.817439102909291e-07,,1.4774339168036556e-06
2023-05-03 22:30:00,,2.895567839925973e-07,,6.712610596263594e-07,,1.4262262439433076e-06
2023-05-03 22:45:00,,2.880266415230179e-07,,6.627154457777022e-07,,1.377012128611511e-06
2023-05-03 23:00:00,,2.866626416527112e-07,,6.561391761219574e-07,,1.3308293924858678e-06
2023-05-03 23:15:00,,2.854545263561183e-07,,6.514835799312978e-07,,1.288215424795125e-06
2023-05-03 23:30:00,,2.8439505126111434e-07,,6.486207321325375e-07,,1.2499654265892794e-06
2023-05-03 23:45:00,,2.834695775036991e-07,,6.47374750965996e-07,,1.216314534782499e-06
2023-05-04 00:00:00,,2.826594091626304e-07,,6.474877688157962e-07,,1.1875965996563986e-06
2023-05-04 00:15:00,,2.8194302211420794e-07,,6.486882801431825e-07,,1.1637634520778967e-06
2023-05-04 00:30:00,,2.813013791804067e-07,,6.507255897558309e-07,,1.144514700336876e-06
2023-05-04 00:45:00,,2.8070864362740273e-07,,6.532861437523197e-07,,1.1296200732406031e-06
2023-05-04 01:00:00,,2.801402000732546e-07,,6.560770345232652e-07,,1.1186249519904057e-06
2023-05-04 01:15:00,,2.7957508878899445e-07,,6.588397131211607e-07,,1.1109299537503672e-06
2023-05-04 01:30:00,,2.789958195124827e-07,,6.613442797671477e-07,,1.1058759585696872e-06
2023-05-04 01:45:00,,2.783876501104025e-07,,6.633775679462719e-07,,1.1028077682969709e-06
2023-05-04 02:00:00,,2.7773899884198825e-07,,6.647240124040187e-07,,1.1011414414981833e-06
2023-05-04 02:15:00,,2.770439305058757e-07,,6.65184178591893e-07,,1.1003175238182813e-06
2023-05-04 02:30:00,,2.762999414972991e-07,,6.646014785855392e-07,,1.0997207183651216e-06
2023-05-04 02:45:00,,2.7551212676041953e-07,,6.628367360969935e-07,,1.098842649207644e-06
2023-05-04 03:00:00,,2.746914216435077e-07,,6.597891941315102e-07,,1.0972107746789792e-06
2023-05-04 03:15:00,,2.738464538656555e-07,,6.554097556931902e-07,,1.0943133921941888e-06
2023-05-04 03:30:00,,2.729867007570847e-07,,6.496986161314422e-07,,1.0896899057217877e-06
2023-05-04 03:45:00,,2.7212297265946863e-07,,6.427058827548639e-07,,1.082955873538689e-06
2023-05-04 04:00:00,,2.712610032754621e-07,,6.34528165859189e-07,,1.0737690213867181e-06
2023-05-04 04:15:00,,2.704057528960412e-07,,6.253084492486401e-07,,1.0618890496066185e-06
2023-05-04 04:30:00,,2.69572573269289e-07,,6.152412014755622e-07,,1.0472733674429334e-06
2023-05-04 04:45:00,,2.687736418534339e-07,,6.045490021853635e-07,,1.0299798431201975e-06
2023-05-04 05:00:00,,2.680021613602683e-07,,5.934551813774341e-07,,1.0100518879619666e-06
2023-05-04 05:15:00,,2.672643473344555e-07,,5.822182270787162e-07,,9.877445788055842e-07
2023-05-04 05:30:00,,2.6656158024615745e-07,,5.710938754635954e-07,,9.633609151632871e-07
2023-05-04 05:45:00,,2.658713836982728e-07,,5.602965538515365e-07,,9.370659345438176e-07
2023-05-04 06:00:00,,2.651880259796457e-07,,5.500571482791017e-07,,9.091748544410966e-07
2023-05-04 06:15:00,,2.6449971034361053e-07,,5.405712889985003e-07,,8.799643513312597e-07
2023-05-04 06:30:00,,2.637777792670514e-07,,5.319715036350336e-07,,8.495716281461641e-07
2023-05-04 06:45:00,,2.629967371671224e-07,,5.243622271136972e-07,,8.181798432047829e-07
2023-05-04 07:00:00,,2.6214398264503977e-07,,5.178358070059986e-07,,7.861572019550524e-07
2023-05-04 07:15:00,,2.612037907354081e-07,,5.124330398095947e-07,,7.539219923931079e-07
2023-05-04 07:30:00,,2.6016155263209414e-07,,5.08155733268181e-07,,7.220005346472996e-07
2023-05-04 07:45:00,,2.5899633826471583e-07,,5.04948161149763e-07,,6.908978930889518e-07
2023-05-04 08:00:00,,2.576977311765084e-07,,5.027578449395526e-07,,6.613469932356362e-07
2023-05-04 08:15:00,,2.562508594242746e-07,,5.014792413423118e-07,,6.339432111897189e-07
2023-05-04 08:30:00,,2.546538046726043e-07,,5.010383222054182e-07,,6.094425751252391e-07
2023-05-04 08:45:00,,2.529094742506635e-07,,5.013498674052535e-07,,5.884152965686176e-07
2023-05-04 09:00:00,,2.5102882445677354e-07,,5.023438890489124e-07,,5.71238094760931e-07
2023-05-04 09:15:00,,2.4902999298519045e-07,,5.039657385736891e-07,,5.580365184577741e-07
2023-05-04 09:30:00,,2.469382720501479e-07,,5.061972544686881e-07,,5.488003847723355e-07
2023-05-04 09:45:00,,2.4478486551464633e-07,,5.090042991955019e-07,,5.432644704471508e-07
2023-05-04 10:00:00,,2.426056221776904e-07,,5.122866935085355e-07,,5.408580052006553e-07
2023-05-04 10:15:00,,2.4043707387532223e-07,,5.159613887104636e-07,,5.410818338161163e-07
2023-05-04 10:30:00,,2.383148821252486e-07,,5.199669949520338e-07,,5.435408123872644e-07
2023-05-04 10:45:00,,2.3627304156095432e-07,,5.241803035624739e-07,,5.47700741838023e-07
2023-05-04 11:00:00,,2.3433975020271795e-07,,5.284986088511114e-07,,5.531394546814226e-07
2023-05-04 11:15:00,,2.325364668060316e-07,,5.327182019130475e-07,,5.591832140566891e-07
2023-05-04 11:30:00,,2.3087210406104827e-07,,5.366558424919296e-07,,5.652305525168738e-07
2023-05-04 11:45:00,,2.2934480597500533e-07,,5.401770426864728e-07,,5.707960833870869e-07
2023-05-04 12:00:00,,2.27945307149151e-07,,5.432042923748044e-07,,5.755205188527178e-07
2023-05-04 12:15:00,,2.2665848516767282e-07,,5.454970346635245e-07,,5.785247792305241e-07
2023-05-04 12:30:00,,2.254594559455286e-07,,5.46931320109525e-07,,5.792116855194932e-07
2023-05-04 12:45:00,,2.2432455231259148e-07,,5.474323823770273e-07,,5.770619522439866e-07
2023-05-04 13:00:00,,2.2323580357928827e-07,,5.470481258582519e-07,,5.718753400666269e-07
2023-05-04 13:15:00,,2.2219820041328058e-07,,5.457687420206524e-07,,5.631813144801662e-07
2023-05-04 13:30:00,,2.212307317995941e-07,,5.436732609202943e-07,,5.50803353665403e-07
2023-05-04 13:45:00,,2.2033397377573983e-07,,5.410379991486702e-07,,5.35453761883733e-07
2023-05-04 14:00:00,,2.1953002842606202e-07,,5.380591228099796e-07,,5.17669283993554e-07
2023-05-04 14:15:00,,2.188453838801753e-07,,5.349302417835787e-07,,4.981006248867182e-07
2023-05-04 14:30:00,,2.1830549875005938e-07,,5.318510705885191e-07,,4.775308661552018e-07
2023-05-04 14:45:00,,2.1790761812421385e-07,,5.290285046072815e-07,,4.5694527408356783e-07
2023-05-04 15:00:00,,2.176121123955263e-07,,5.266279889078396e-07,,4.373205840188469e-07
2023-05-04 15:15:00,,2.17428967722635e-07,,5.247515426092206e-07,,4.1916928693160613e-07
2023-05-04 15:30:00,,2.1736344131329123e-07,,5.234704856020426e-07,,4.028326504477424e-07
2023-05-04 15:45:00,,2.1739804857431728e-07,,5.228164140516751e-07,,3.8852558822190424e-07
2023-05-04 16:00:00,,2.1748725044425354e-07,,5.227719285154607e-07,,3.763774057346941e-07
2023-05-04 16:15:00,,2.176217104401739e-07,,5.233128015591754e-07,,3.6653812625030817e-07
2023-05-04 16:30:00,,2.1778091844469148e-07,,5.243852513291763e-07,,3.5934513603520505e-07
2023-05-04 16:45:00,,2.1796125303814205e-07,,5.259255558161355e-07,,3.553551606503787e-07
2023-05-04 17:00:00,,2.1809970788616777e-07,,5.278089604829178e-07,,3.549925864572838e-07
2023-05-04 17:15:00,,2.1816682623242624e-07,,5.299187312031758e-07,,3.584268193357531e-07
2023-05-04 17:30:00,,2.181304082618778e-07,,5.32124102509283e-07,,3.6539651298333514e-07
2023-05-04 17:45:00,,2.1792619415617634e-07,,5.342749753843003e-07,,3.7514350041423103e-07
2023-05-04 18:00:00,,2.175059065949111e-07,,5.362270014494066e-07,,3.868168499762205e-07
2023-05-04 18:15:00,,2.1680253049529084e-07,,5.378428121763321e-07,,3.9950625328860755e-07
2023-05-04 18:30:00,,2.157790111516352e-07,,5.389869951382187e-07,,4.1255881607921037e-07
2023-05-04 18:45:00,,2.1440622459961395e-07,,5.395237876014442e-07,,4.254555128127992e-07
2023-05-04 19:00:00,,2.1266965557689877e-07,,5.393041061343924e-07,,4.3779226041316467e-07
2023-05-04 19:15:00,,2.1056653052576918e-07,,5.381566627357877e-07,,4.492173594967917e-07
2023-05-04 19:30:00,,2.080990390029292e-07,,5.359316802896319e-07,,4.5938166068162606e-07
2023-05-04 19:45:00,,2.0528309250701562e-07,,5.32473648858578e-07,,4.6796575084981504e-07
2023-05-04 20:00:00,,2.0215071875918105e-07,,5.276697422534862e-07,,4.7469585785451997e-07
2023-05-04 20:15:00,,1.9875522536015087e-07,,5.214528582856881e-07,,4.793671645768771e-07
2023-05-04 20:30:00,,1.9517622234319976e-07,,5.13833178131327e-07,,4.818786233527798e-07
2023-05-04 20:45:00,,1.915109741816423e-07,,5.048269475742323e-07,,4.821819221302279e-07
2023-05-04 21:00:00,,1.878829707531168e-07,,4.945508605729352e-07,,4.803628620426115e-07
2023-05-04 21:15:00,,1.8442287120156535e-07,,4.831315413298659e-07,,4.76550346513877e-07
2023-05-04 21:30:00,,1.8127403848705354e-07,,4.7080752498836874e-07,,4.7100962560808797e-07
2023-05-04 21:45:00,,1.7856167894743627e-07,,4.5777620534094226e-07,,4.6396953968114193e-07
2023-05-04 22:00:00,,1.7641202287272206e-07,,4.4444572256419084e-07,,4.5588212616500267e-07
2023-05-04 22:15:00,,1.7490688155325877e-07,,4.3121640735925236e-07,,4.4715915600281786e-07
2023-05-04 22:30:00,,1.740816899202194e-07,,4.1849292743293073e-07,,4.381905197148079e-07
2023-05-04 22:45:00,,1.739209918350365e-07,,4.067105593869118e-07,,4.2938286965082854e-07
2023-05-04 23:00:00,,1.743646836369895e-07,,3.9616358284208224e-07,,4.2097226939673013e-07
2023-05-04 23:15:00,,1.7531425416146912e-07,,3.8714622267803984e-07,,4.1323047300864325e-07
2023-05-04 23:30:00,,1.7665766945381115e-07,,3.7979258742888783e-07,,4.062825405803715e-07
2023-05-04 23:45:00,,1.78271018757314e-07,,3.7416779157346127e-07,,4.0025756875811257e-07
2023-05-05 00:00:00,,1.8003147660013085e-07,,3.702317507092275e-07,,3.952495124737113e-07
2023-05-05 00:15:00,,1.8182388599857197e-07,,3.678528920115542e-07,,3.9133039504432735e-07
2023-05-05 00:30:00,,1.835597756907882e-07,,3.6682471810208543e-07,,3.885310855040707e-07
2023-05-05 00:45:00,,1.851688365072178e-07,,3.6691068847664127e-07,,3.868746488714048e-07
2023-05-05 01:00:00,,1.8658783090798755e-07,,3.678653217555263e-07,,3.8636613773057884e-07
2023-05-05 01:15:00,,1.8777838207101292e-07,,3.6945389177154605e-07,,3.8695128467282284e-07
2023-05-05 01:30:00,,1.887153408383157e-07,,3.714711213413902e-07,,3.885260698374693e-07
2023-05-05 01:45:00,,1.89384431486605e-07,,3.7375001728648097e-07,,3.909373784036411e-07
2023-05-05 02:00:00,,1.8978022333130827e-07,,3.761661237011948e-07,,3.93996118621442e-07
2023-05-05 02:15:00,,1.8990451635174938e-07,,3.786382319696188e-07,,3.974983583564646e-07
2023-05-05 02:30:00,,1.8976492970505526e-07,,3.8112571753698543e-07,,4.012476064914778e-07
2023-05-05 02:45:00,,1.893738343304592e-07,,3.83622227172915e-07,,4.050732767463583e-07
