Time,T3,T4
2023-07-01 01:15:00,,7.278663763944172e-06
2023-07-01 01:30:00,,7.2716241026558385e-06
2023-07-01 01:45:00,,7.264662927748144e-06
2023-07-01 02:00:00,,7.258089801485584e-06
2023-07-01 02:15:00,,7.251633280019579e-06
2023-07-01 02:30:00,,7.245150083303027e-06
2023-07-01 02:45:00,,7.23863688004588e-06
2023-07-01 03:00:00,,7.232007315402774e-06
2023-07-01 03:15:00,,7.225145518582933e-06
2023-07-01 03:30:00,,7.21810763765527e-06
2023-07-01 03:45:00,,7.210924963127707e-06
2023-07-01 04:00:00,,7.203419091267791e-06
2023-07-01 04:15:00,,7.195510480355904e-06
2023-07-01 04:30:00,,7.187157352950736e-06
2023-07-01 04:45:00,,7.178462379041482e-06
2023-07-01 05:00:00,,7.169428381011754e-06
2023-07-01 05:15:00,,7.159873771771075e-06
2023-07-01 05:30:00,,7.149760440950436e-06
2023-07-01 05:45:00,,7.139062474085961e-06
2023-07-01 06:00:00,,7.128235727808802e-06
2023-07-01 06:15:00,,7.116618324100078e-06
2023-07-01 06:30:00,,7.104614370565912e-06
2023-07-01 06:45:00,,7.091802104409166e-06
2023-07-01 07:00:00,,7.078619581132535e-06
2023-07-01 07:15:00,,7.0651324270572335e-06
2023-07-01 07:30:00,,7.051148277713065e-06
2023-07-01 07:45:00,,7.036490724902466e-06
2023-07-01 08:00:00,,7.021607617559323e-06
2023-07-01 08:15:00,,7.006942568481468e-06
2023-07-01 08:30:00,,6.991722661908832e-06
2023-07-01 08:45:00,,6.976678422836141e-06
2023-07-01 09:00:00,,6.961418786058599e-06
2023-07-01 09:15:00,,6.9464554159496426e-06
2023-07-01 09:30:00,,6.932027106633092e-06
2023-07-01 09:45:00,,6.917531577398581e-06
2023-07-01 10:00:00,,6.903474283632854e-06
2023-07-01 10:15:00,,6.8896002619881e-06
2023-07-01 10:30:00,,6.875780810796793e-06
2023-07-01 10:45:00,,6.862176696262483e-06
2023-07-01 11:00:00,,6.84870742017677e-06
2023-07-01 11:15:00,,6.835948995024576e-06
2023-07-01 11:30:00,,6.823486434097983e-06
2023-07-01 11:45:00,,6.811773589288603e-06
2023-07-01 12:00:00,,6.800522207357123e-06
2023-07-01 12:15:00,,6.789011477494772e-06
2023-07-01 12:30:00,,6.777906462855737e-06
2023-07-01 12:45:00,,6.767029063862372e-06
2023-07-01 13:00:00,,6.7564479215493524e-06
2023-07-01 13:15:00,,6.746029071318089e-06
2023-07-01 13:30:00,,6.7357739705033554e-06
2023-07-01 13:45:00,,6.725626069597247e-06
2023-07-01 14:00:00,,6.715503485838176e-06
2023-07-01 14:15:00,,6.705186652389722e-06
2023-07-01 14:30:00,,6.694836184011567e-06
2023-07-01 14:45:00,,6.684348902563681e-06
2023-07-01 15:00:00,,6.673630565251933e-06
2023-07-01 15:15:00,,6.662653058745699e-06
2023-07-01 15:30:00,,6.6513611698698635e-06
2023-07-01 15:45:00,,6.639675703744915e-06
2023-07-01 16:00:00,,6.62767179118103e-06
2023-07-01 16:15:00,,6.615284580288874e-06
2023-07-01 16:30:00,,6.60257189277264e-06
2023-07-01 16:45:00,,6.589371349310512e-06
2023-07-01 17:00:00,,6.575938082862314e-06
2023-07-01 17:15:00,,6.56222094416994e-06
2023-07-01 17:30:00,,6.54800061171159e-06
2023-07-01 17:45:00,,6.533697932348435e-06
2023-07-01 18:00:00,,6.5193072849423675e-06
2023-07-01 18:15:00,,6.5044588365788135e-06
2023-07-01 18:30:00,,6.490004585884044e-06
2023-07-01 18:45:00,,6.475610771576112e-06
2023-07-01 19:00:00,,6.46091591590964e-06
2023-07-01 19:15:00,,6.446704053614695e-06
2023-07-01 19:30:00,,6.43313075295522e-06
2023-07-01 19:45:00,,6.419402885294461e-06
2023-07-01 20:00:00,,6.40614381264933e-06
2023-07-01 20:15:00,,6.3934787585341865e-06
2023-07-01 20:30:00,,6.3811559735933485e-06
2023-07-01 20:45:00,,6.3696411134656465e-06
2023-07-01 21:00:00,,6.3585181906628705e-06
2023-07-01 21:15:00,,6.347798916150721e-06
2023-07-01 21:30:00,,6.337492033328597e-06
2023-07-01 21:45:00,,6.328065555196108e-06
2023-07-01 22:00:00,,6.319225613550936e-06
2023-07-01 22:15:00,,6.31094208155267e-06
2023-07-01 22:30:00,,6.3030320749657215e-06
2023-07-01 22:45:00,,6.295624164174073e-06
2023-07-01 23:00:00,,6.288539667601442e-06
2023-07-01 23:15:00,,6.281880381257949e-06
2023-07-01 23:30:00,,6.275174610959096e-06
2023-07-01 23:45:00,,6.2692298225866525e-06
2023-07-02 00:00:00,,6.263058408001556e-06
2023-07-02 00:15:00,,6.257129230732142e-06
2023-07-02 00:30:00,,6.251377381541942e-06
2023-07-02 00:45:00,,6.245744185685441e-06
2023-07-02 01:00:00,,6.24012111312514e-06
2023-07-02 01:15:00,,6.234178457740787e-06
2023-07-02 01:30:00,,6.228548949550151e-06
2023-07-02 01:45:00,,6.222805675511507e-06
2023-07-02 02:00:00,,6.216905263300193e-06
2023-07-02 02:15:00,,6.210575691337015e-06
2023-07-02 02:30:00,,6.204045945515264e-06
2023-07-02 02:45:00,,6.1972786052176554e-06
2023-07-02 03:00:00,,6.19013679334572e-06
2023-07-02 03:15:00,,6.182733140028443e-06
2023-07-02 03:30:00,,6.175112163518136e-06
2023-07-02 03:45:00,,6.1671642695785615e-06
2023-07-02 04:00:00,,6.158696549156357e-06
2023-07-02 04:15:00,,6.149874932389201e-06
2023-07-02 04:30:00,,6.140819989201213e-06
2023-07-02 04:45:00,,6.131389969863893e-06
2023-07-02 05:00:00,,6.121879470982121e-06
2023-07-02 05:15:00,,6.11228628481897e-06
2023-07-02 05:30:00,,6.10231173998284e-06
2023-07-02 05:45:00,,6.092269008962711e-06
2023-07-02 06:00:00,,6.082013988744694e-06
2023-07-02 06:15:00,,6.071831231122665e-06
2023-07-02 06:30:00,,6.061767542825258e-06
2023-07-02 06:45:00,,6.0516206563057875e-06
2023-07-02 07:00:00,,6.0416039833203636e-06
2023-07-02 07:15:00,,6.031759240873496e-06
2023-07-02 07:30:00,,6.02214644388405e-06
2023-07-02 07:45:00,,6.012998536392603e-06
2023-07-02 08:00:00,,6.004383136694334e-06
2023-07-02 08:15:00,,5.996141401548407e-06
2023-07-02 08:30:00,,5.987915843593264e-06
2023-07-02 08:45:00,,5.980569142741652e-06
2023-07-02 09:00:00,,5.973510819431586e-06
2023-07-02 09:15:00,,5.966739490753509e-06
2023-07-02 09:30:00,,5.960497131792245e-06
2023-07-02 09:45:00,,5.955345439513796e-06
2023-07-02 10:00:00,,5.9510361861931845e-06
2023-07-02 10:15:00,,5.947314187992905e-06
2023-07-02 10:30:00,,5.944032221538341e-06
2023-07-02 10:45:00,,5.94135739753254e-06
2023-07-02 11:00:00,,5.939814075566618e-06
2023-07-02 11:15:00,,5.93878740077249e-06
2023-07-02 11:30:00,,5.938408509780748e-06
2023-07-02 11:45:00,,5.938529363154629e-06
2023-07-02 12:00:00,,5.93930545921535e-06
2023-07-02 12:15:00,,5.940592236854412e-06
2023-07-02 12:30:00,,5.942872557509902e-06
2023-07-02 12:45:00,,5.945244131167602e-06
2023-07-02 13:00:00,,5.94774574360232e-06
2023-07-02 13:15:00,,5.950609678039985e-06
2023-07-02 13:30:00,,5.9535135691909545e-06
2023-07-02 13:45:00,,5.956669282971452e-06
2023-07-02 14:00:00,,5.959737948648465e-06
2023-07-02 14:15:00,,5.962868855304667e-06
2023-07-02 14:30:00,,5.965990206403804e-06
2023-07-02 14:45:00,,5.968595340333999e-06
2023-07-02 15:00:00,,5.971115973877048e-06
2023-07-02 15:15:00,,5.97327050176865e-06
2023-07-02 15:30:00,,5.975167329019371e-06
2023-07-02 15:45:00,,5.976691270751383e-06
2023-07-02 16:00:00,,5.97775455391874e-06
2023-07-02 16:15:00,,5.978448798804254e-06
2023-07-02 16:30:00,,5.9787226446777056e-06
2023-07-02 16:45:00,,5.978725723726913e-06
2023-07-02 17:00:00,,5.978574705273837e-06
2023-07-02 17:15:00,,5.978258902361796e-06
2023-07-02 17:30:00,,5.9778044889743225e-06
2023-07-02 17:45:00,,5.97726003035228e-06
2023-07-02 18:00:00,,5.976834804190881e-06
2023-07-02 18:15:00,,5.976342923647759e-06
2023-07-02 18:30:00,,5.975815933952779e-06
2023-07-02 18:45:00,,5.97593859559776e-06
2023-07-02 19:00:00,,5.976327594962059e-06
2023-07-02 19:15:00,,5.977164920519585e-06
2023-07-02 19:30:00,,5.978778038430911e-06
2023-07-02 19:45:00,,5.980593422004131e-06
2023-07-02 20:00:00,,5.983208604464563e-06
2023-07-02 20:15:00,,5.9862522823613986e-06
2023-07-02 20:30:00,,5.989724798513412e-06
2023-07-02 20:45:00,,5.994070499640792e-06
2023-07-02 21:00:00,,5.998396303460256e-06
2023-07-02 21:15:00,,6.003303407215767e-06
2023-07-02 21:30:00,,6.009065095566339e-06
2023-07-02 21:45:00,,6.0158348441091045e-06
2023-07-02 22:00:00,,6.023104992619715e-06
2023-07-02 22:15:00,,6.030669911252689e-06
2023-07-02 22:30:00,,6.038657227555509e-06
2023-07-02 22:45:00,,6.046846067143698e-06
2023-07-02 23:00:00,,6.055446390840496e-06
2023-07-02 23:15:00,,6.064130621634173e-06
2023-07-02 23:30:00,,6.072527106813299e-06
2023-07-02 23:45:00,,6.081034459038714e-06
2023-07-03 00:00:00,,6.089556744901157e-06
2023-07-03 00:15:00,,6.09794742653105e-06
2023-07-03 00:30:00,,6.106301138415423e-06
2023-07-03 00:45:00,,6.114855831781447e-06
2023-07-03 01:00:00,,6.123038169648088e-06
2023-07-03 01:15:00,,6.130502408127247e-06
2023-07-03 01:30:00,,6.1371739672491e-06
2023-07-03 01:45:00,,6.143409341287653e-06
2023-07-03 02:00:00,,6.149413534573678e-06
2023-07-03 02:15:00,,6.1545515296038135e-06
2023-07-03 02:30:00,,6.158864150288929e-06
2023-07-03 02:45:00,,6.162580054653239e-06
2023-07-03 03:00:00,,6.165629625543925e-06
2023-07-03 03:15:00,,6.167908975390929e-06
2023-07-03 03:30:00,,6.169376816396355e-06
2023-07-03 03:45:00,,6.1700615316120015e-06
2023-07-03 04:00:00,,6.170047446619301e-06
2023-07-03 04:15:00,,6.169318598770202e-06
2023-07-03 04:30:00,,6.16793635928368e-06
2023-07-03 04:45:00,,6.165868566236653e-06
2023-07-03 05:00:00,,6.163131804319046e-06
2023-07-03 05:15:00,,6.159918258190842e-06
2023-07-03 05:30:00,,6.156088468380983e-06
2023-07-03 05:45:00,,6.1518840437566445e-06
2023-07-03 06:00:00,,6.147172404492433e-06
2023-07-03 06:15:00,,6.1420810646141895e-06
2023-07-03 06:30:00,,6.136750190140957e-06
2023-07-03 06:45:00,,6.130847453849531e-06
2023-07-03 07:00:00,,6.125115637880376e-06
2023-07-03 07:15:00,,6.119267413436461e-06
2023-07-03 07:30:00,,6.113609547662108e-06
2023-07-03 07:45:00,,6.108024294950318e-06
2023-07-03 08:00:00,,6.1028387924993636e-06
2023-07-03 08:15:00,,6.0981496610028525e-06
2023-07-03 08:30:00,,6.0933585992278665e-06
2023-07-03 08:45:00,,6.089296505445663e-06
2023-07-03 09:00:00,,6.085367887568143e-06
2023-07-03 09:15:00,,6.081607589614822e-06
2023-07-03 09:30:00,,6.078694323807049e-06
2023-07-03 09:45:00,,6.076345327831275e-06
2023-07-03 10:00:00,,6.074443806487615e-06
2023-07-03 10:15:00,,6.07285175158816e-06
2023-07-03 10:30:00,,6.07172816459472e-06
2023-07-03 10:45:00,,6.071400007010892e-06
2023-07-03 11:00:00,,6.071214062697999e-06
2023-07-03 11:15:00,,6.071806503750509e-06
2023-07-03 11:30:00,,6.072840515562318e-06
2023-07-03 11:45:00,,6.074887762458266e-06
2023-07-03 12:00:00,,6.0771896152998464e-06
2023-07-03 12:15:00,,6.079950686320868e-06
2023-07-03 12:30:00,,6.082963586058401e-06
2023-07-03 12:45:00,,6.085852045581665e-06
2023-07-03 13:00:00,,6.08899370136857e-06
2023-07-03 13:15:00,,6.092633872959239e-06
2023-07-03 13:30:00,,6.096047006970444e-06
2023-07-03 13:45:00,,6.0992328688729735e-06
2023-07-03 14:00:00,,6.102400242418139e-06
2023-07-03 14:15:00,,6.105460476496449e-06
2023-07-03 14:30:00,,6.108518676347475e-06
2023-07-03 14:45:00,,6.110943147154109e-06
2023-07-03 15:00:00,,6.113143681037116e-06
2023-07-03 15:15:00,,6.114810723889189e-06
2023-07-03 15:30:00,,6.11594897188339e-06
2023-07-03 15:45:00,,6.11648533230104e-06
2023-07-03 16:00:00,,6.116545562893044e-06
2023-07-03 16:15:00,,6.115951097686984e-06
2023-07-03 16:30:00,,6.114611650903211e-06
2023-07-03 16:45:00,,6.112557512085688e-06
2023-07-03 17:00:00,,6.109834887903792e-06
2023-07-03 17:15:00,,6.106277995162572e-06
2023-07-03 17:30:00,,6.102172699230527e-06
2023-07-03 17:45:00,,6.097341039556261e-06
2023-07-03 18:00:00,,6.092021178636248e-06
2023-07-03 18:15:00,,6.0862877974560325e-06
2023-07-03 18:30:00,,6.079898526859705e-06
2023-07-03 18:45:00,,6.072712894870282e-06
2023-07-03 19:00:00,,6.064900059778901e-06
2023-07-03 19:15:00,,6.0566479006759605e-06
2023-07-03 19:30:00,,6.048238611317818e-06
2023-07-03 19:45:00,,6.039277690262417e-06
2023-07-03 20:00:00,,6.030382593453174e-06
2023-07-03 20:15:00,,6.021626466637835e-06
2023-07-03 20:30:00,,6.012309337458457e-06
2023-07-03 20:45:00,,6.003298706388641e-06
2023-07-03 21:00:00,,5.9941371125764464e-06
2023-07-03 21:15:00,,5.9852943088467155e-06
2023-07-03 21:30:00,,5.976352315834484e-06
2023-07-03 21:45:00,,5.967325832890447e-06
2023-07-03 22:00:00,,5.9582295253398925e-06
2023-07-03 22:15:00,,5.949345673131643e-06
2023-07-03 22:30:00,,5.940589146457099e-06
2023-07-03 22:45:00,,5.9320294392849934e-06
2023-07-03 23:00:00,,5.923404684990464e-06
2023-07-03 23:15:00,,5.914718482925117e-06
2023-07-03 23:30:00,,5.905973896262721e-06
2023-07-03 23:45:00,,5.897268832549915e-06
2023-07-04 00:00:00,,5.888956463585705e-06
2023-07-04 00:15:00,,5.880589559735701e-06
2023-07-04 00:30:00,,5.871729944590332e-06
2023-07-04 00:45:00,,5.862767325668978e-06
2023-07-04 01:00:00,,5.853763881796999e-06
2023-07-04 01:15:00,,5.844619737164612e-06
2023-07-04 01:30:00,,5.835347334155111e-06
2023-07-04 01:45:00,,5.826161563852883e-06
2023-07-04 02:00:00,,5.816508927250039e-06
2023-07-04 02:15:00,,5.8066158433004015e-06
2023-07-04 02:30:00,,5.79650159599032e-06
2023-07-04 02:45:00,,5.786148352616217e-06
2023-07-04 03:00:00,,5.775462245618323e-06
2023-07-04 03:15:00,,5.764412386882152e-06
2023-07-04 03:30:00,,5.752999854810679e-06
2023-07-04 03:45:00,,5.741386952756562e-06
2023-07-04 04:00:00,,5.729476020812644e-06
2023-07-04 04:15:00,,5.717116067482698e-06
2023-07-04 04:30:00,,5.704511126575525e-06
2023-07-04 04:45:00,,5.691416914188621e-06
2023-07-04 05:00:00,,5.678082098112882e-06
2023-07-04 05:15:00,,5.664670262209705e-06
2023-07-04 05:30:00,,5.650968713992401e-06
2023-07-04 05:45:00,,5.6369744382270576e-06
2023-07-04 06:00:00,,5.62269255069265e-06
2023-07-04 06:15:00,,5.608129064978025e-06
2023-07-04 06:30:00,,5.593851606049873e-06
2023-07-04 06:45:00,,5.579285881681652e-06
2023-07-04 07:00:00,,5.56453003255218e-06
2023-07-04 07:15:00,,5.549594993119686e-06
2023-07-04 07:30:00,,5.535010766754998e-06
2023-07-04 07:45:00,,5.520691307121151e-06
2023-07-04 08:00:00,,5.506285535055666e-06
2023-07-04 08:15:00,,5.491999648518915e-06
2023-07-04 08:30:00,,5.477525010884419e-06
2023-07-04 08:45:00,,5.4630213015800136e-06
2023-07-04 09:00:00,,5.4486957368571014e-06
2023-07-04 09:15:00,,5.434856003062292e-06
2023-07-04 09:30:00,,5.4216145485631166e-06
2023-07-04 09:45:00,,5.408622869435699e-06
2023-07-04 10:00:00,,5.395882394006144e-06
2023-07-04 10:15:00,,5.383264724944605e-06
2023-07-04 10:30:00,,5.371241629663745e-06
2023-07-04 10:45:00,,5.359596221099751e-06
2023-07-04 11:00:00,,5.347981370914614e-06
2023-07-04 11:15:00,,5.336718320681874e-06
2023-07-04 11:30:00,,5.326108844167864e-06
2023-07-04 11:45:00,,5.315695063887899e-06
2023-07-04 12:00:00,,5.305778958291038e-06
2023-07-04 12:15:00,,5.296010024912787e-06
2023-07-04 12:30:00,,5.286823595467306e-06
2023-07-04 12:45:00,,5.2769279581973555e-06
2023-07-04 13:00:00,,5.267400684061029e-06
2023-07-04 13:15:00,,5.257860577246936e-06
2023-07-04 13:30:00,,5.24819219286003e-06
2023-07-04 13:45:00,,5.238342675819544e-06
2023-07-04 14:00:00,,5.22822051515085e-06
2023-07-04 14:15:00,,5.217532815123205e-06
2023-07-04 14:30:00,,5.206649449921268e-06
2023-07-04 14:45:00,,5.19522774851435e-06
2023-07-04 15:00:00,,5.1830187564836355e-06
2023-07-04 15:15:00,,5.1700347885127125e-06
2023-07-04 15:30:00,,5.1564375839122815e-06
2023-07-04 15:45:00,,5.142088960890351e-06
2023-07-04 16:00:00,,5.126893666582756e-06
2023-07-04 16:15:00,,5.110886973908629e-06
2023-07-04 16:30:00,,5.0939086077135465e-06
2023-07-04 16:45:00,,5.076042142301175e-06
2023-07-04 17:00:00,,5.057359114312729e-06
2023-07-04 17:15:00,,5.037940704161804e-06
2023-07-04 17:30:00,,5.017797617050344e-06
2023-07-04 17:45:00,,4.996967124768386e-06
2023-07-04 18:00:00,,4.975675598288505e-06
2023-07-04 18:15:00,,4.953522104008315e-06
2023-07-04 18:30:00,,4.930810952975261e-06
2023-07-04 18:45:00,,4.908153265102487e-06
2023-07-04 19:00:00,,4.885100798435127e-06
2023-07-04 19:15:00,,4.862032644042964e-06
2023-07-04 19:30:00,,4.838991937920459e-06
2023-07-04 19:45:00,,4.8159101255128565e-06
2023-07-04 20:00:00,,4.793198853634853e-06
2023-07-04 20:15:00,,4.770780774461181e-06
2023-07-04 20:30:00,,4.74849485925966e-06
2023-07-04 20:45:00,,4.726222024902511e-06
2023-07-04 21:00:00,,4.704574285567931e-06
2023-07-04 21:15:00,,4.683172515597112e-06
2023-07-04 21:30:00,,4.662615041195413e-06
2023-07-04 21:45:00,,4.642345803226741e-06
2023-07-04 22:00:00,,4.622505737123535e-06
2023-07-04 22:15:00,,4.602963297719466e-06
2023-07-04 22:30:00,,4.5841796660687314e-06
2023-07-04 22:45:00,,4.565246355069135e-06
2023-07-04 23:00:00,,4.547302307284863e-06
2023-07-04 23:15:00,,4.52961866428578e-06
2023-07-04 23:30:00,,4.512697844511155e-06
2023-07-04 23:45:00,,4.495638561017864e-06
2023-07-05 00:00:00,,4.4792584273731296e-06
2023-07-05 00:15:00,,4.46253947494286e-06
2023-07-05 00:30:00,,4.446063955782955e-06
2023-07-05 00:45:00,,4.4301318052603095e-06
2023-07-05 01:00:00,,4.41423564862785e-06
2023-07-05 01:15:00,,4.398382728993581e-06
2023-07-05 01:30:00,,4.382472993399545e-06
2023-07-05 01:45:00,,4.3661698946917905e-06
2023-07-05 02:00:00,,4.3496984352018424e-06
2023-07-05 02:15:00,,4.3330983964095605e-06
2023-07-05 02:30:00,,4.31657558994212e-06
2023-07-05 02:45:00,,4.299546006451114e-06
2023-07-05 03:00:00,,4.282121424418284e-06
2023-07-05 03:15:00,,4.264404712626175e-06
2023-07-05 03:30:00,,4.246403159676407e-06
2023-07-05 03:45:00,,4.228090014806692e-06
2023-07-05 04:00:00,,4.209422067001332e-06
2023-07-05 04:15:00,,4.190377415398204e-06
2023-07-05 04:30:00,,4.170949864961362e-06
2023-07-05 04:45:00,,4.151245802660185e-06
2023-07-05 05:00:00,,4.131202856768801e-06
2023-07-05 05:15:00,,4.110808845349126e-06
2023-07-05 05:30:00,,4.090274334486173e-06
2023-07-05 05:45:00,,4.069323054190012e-06
2023-07-05 06:00:00,,4.048374893075805e-06
2023-07-05 06:15:00,,4.0270485820725755e-06
2023-07-05 06:30:00,,4.00565560237788e-06
2023-07-05 06:45:00,,3.984075147692451e-06
2023-07-05 07:00:00,,3.962304979209378e-06
2023-07-05 07:15:00,,3.9409881084246935e-06
2023-07-05 07:30:00,,3.9195011723469175e-06
2023-07-05 07:45:00,,3.898171512026245e-06
2023-07-05 08:00:00,,3.87702916242592e-06
2023-07-05 08:15:00,,3.8562891107008515e-06
2023-07-05 08:30:00,,3.8356791825074105e-06
2023-07-05 08:45:00,,3.815227588524606e-06
2023-07-05 09:00:00,,3.795365874171796e-06
2023-07-05 09:15:00,,3.7761675682250046e-06
2023-07-05 09:30:00,,3.7573983543535867e-06
2023-07-05 09:45:00,,3.7389400858036843e-06
2023-07-05 10:00:00,,3.7213870057294485e-06
2023-07-05 10:15:00,,3.7043084910154163e-06
2023-07-05 10:30:00,,3.6875704077758652e-06
2023-07-05 10:45:00,,3.6711935285236514e-06
2023-07-05 11:00:00,,3.6558436418846688e-06
2023-07-05 11:15:00,,3.6409739602736996e-06
2023-07-05 11:30:00,,3.6265683432862944e-06
2023-07-05 11:45:00,,3.6131327351908196e-06
2023-07-05 12:00:00,,3.6001851358067525e-06
2023-07-05 12:15:00,,3.587098436322398e-06
2023-07-05 12:30:00,,3.5744735631777394e-06
2023-07-05 12:45:00,,3.5621419890866306e-06
2023-07-05 13:00:00,,3.55013331260105e-06
2023-07-05 13:15:00,,3.538322883784387e-06
2023-07-05 13:30:00,,3.526700110476532e-06
2023-07-05 13:45:00,,3.515176554155995e-06
2023-07-05 14:00:00,,3.503685374337462e-06
2023-07-05 14:15:00,,3.4918551372688777e-06
2023-07-05 14:30:00,,3.47996814245463e-06
2023-07-05 14:45:00,,3.467934745472867e-06
2023-07-05 15:00:00,,3.4556695770717397e-06
2023-07-05 15:15:00,,3.443104613806698e-06
2023-07-05 15:30:00,,3.4301614098041586e-06
2023-07-05 15:45:00,,3.4167013338373796e-06
2023-07-05 16:00:00,,3.4028005932550533e-06
2023-07-05 16:15:00,,3.388197572202527e-06
2023-07-05 16:30:00,,3.373185983767134e-06
2023-07-05 16:45:00,,3.3578341703869356e-06
2023-07-05 17:00:00,,3.341992277451992e-06
2023-07-05 17:15:00,,3.3256970338858206e-06
2023-07-05 17:30:00,,3.3089751649481743e-06
2023-07-05 17:45:00,,3.2920909279983897e-06
2023-07-05 18:00:00,,3.2751525022587824e-06
2023-07-05 18:15:00,,3.2578986846547303e-06
2023-07-05 18:30:00,,3.2406635742408334e-06
2023-07-05 18:45:00,,3.223520772749748e-06
2023-07-05 19:00:00,,3.206391653322235e-06
2023-07-05 19:15:00,,3.1895540242511626e-06
2023-07-05 19:30:00,,3.1729925991203713e-06
2023-07-05 19:45:00,,3.156595251786427e-06
2023-07-05 20:00:00,,3.140543779004207e-06
2023-07-05 20:15:00,,3.1255919929437924e-06
2023-07-05 20:30:00,,3.1111376879843173e-06
2023-07-05 20:45:00,,3.097436154162352e-06
2023-07-05 21:00:00,,3.0844540617130166e-06
2023-07-05 21:15:00,,3.0720591963521747e-06
2023-07-05 21:30:00,,3.0607450194432364e-06
2023-07-05 21:45:00,,3.049937233952285e-06
2023-07-05 22:00:00,,3.040024203999593e-06
2023-07-05 22:15:00,,3.030743390763834e-06
2023-07-05 22:30:00,,3.022093041496714e-06
2023-07-05 22:45:00,,3.0141732186370894e-06
2023-07-05 23:00:00,,3.0068618524680197e-06
2023-07-05 23:15:00,,3.00079461007621e-06
2023-07-05 23:30:00,,2.994819523167016e-06
2023-07-05 23:45:00,,2.9899323878337174e-06
2023-07-06 00:00:00,,2.9850883093981837e-06
2023-07-06 00:15:00,,2.980788061243717e-06
2023-07-06 00:30:00,,2.9765561154679274e-06
2023-07-06 00:45:00,,2.973227521749726e-06
2023-07-06 01:00:00,,2.97027237186948e-06
2023-07-06 01:15:00,,2.967215323109499e-06
2023-07-06 01:30:00,,2.9649565522204144e-06
2023-07-06 01:45:00,,2.962960280654782e-06
2023-07-06 02:00:00,,2.961167995796563e-06
2023-07-06 02:15:00,,2.959154978351237e-06
2023-07-06 02:30:00,,2.957300995443691e-06
2023-07-06 02:45:00,,2.955550343466373e-06
2023-07-06 03:00:00,,2.9538474510648644e-06
2023-07-06 03:15:00,,2.951901094099991e-06
2023-07-06 03:30:00,,2.9501827313344767e-06
2023-07-06 03:45:00,,2.948450423463158e-06
2023-07-06 04:00:00,,2.9463655763706844e-06
