Time,T2,T3
2023-05-15 08:45:00,,3.0713510548179914e-05
2023-05-15 09:00:00,,3.07300932386927e-05
2023-05-15 09:15:00,,3.074681707566371e-05
2023-05-15 09:30:00,,3.076455193774842e-05
2023-05-15 09:45:00,,3.0782661614451096e-05
2023-05-15 10:00:00,,3.080101213962905e-05
2023-05-15 10:15:00,,3.0819755638634724e-05
2023-05-15 10:30:00,,3.083868235800591e-05
2023-05-15 10:45:00,,3.0857504637521555e-05
2023-05-15 11:00:00,,3.0875957935081896e-05
2023-05-15 11:15:00,,3.089379865714531e-05
2023-05-15 11:30:00,,3.0909517473640034e-05
2023-05-15 11:45:00,,3.092441382074165e-05
2023-05-15 12:00:00,,3.093706324063482e-05
2023-05-15 12:15:00,,3.094822108262356e-05
2023-05-15 12:30:00,,3.0956726771614556e-05
2023-05-15 12:45:00,,3.096311358363557e-05
2023-05-15 13:00:00,,3.0966433398579165e-05
2023-05-15 13:15:00,,3.09664660149783e-05
2023-05-15 13:30:00,,3.096346067903159e-05
2023-05-15 13:45:00,,3.095773036445176e-05
2023-05-15 14:00:00,,3.0948719870059934e-05
2023-05-15 14:15:00,,3.09368632099932e-05
2023-05-15 14:30:00,,3.092243586639345e-05
2023-05-15 14:45:00,,3.090572222148625e-05
2023-05-15 15:00:00,,3.08861981110965e-05
2023-05-15 15:15:00,,3.08651371558276e-05
2023-05-15 15:30:00,,3.0841806585666135e-05
2023-05-15 15:45:00,,3.081744414128906e-05
2023-05-15 16:00:00,,3.079127229757688e-05
2023-05-15 16:15:00,,3.076552963754165e-05
2023-05-15 16:30:00,,3.0739624272290605e-05
2023-05-15 16:45:00,,3.071329708929789e-05
2023-05-15 17:00:00,,3.068885922566748e-05
2023-05-15 17:15:00,,3.0664579079366974e-05
2023-05-15 17:30:00,,3.064293680188299e-05
2023-05-15 17:45:00,,3.062346717442685e-05
2023-05-15 18:00:00,,3.060558251568276e-05
2023-05-15 18:15:00,,3.05894371865237e-05
2023-05-15 18:30:00,,3.057517531332575e-05
2023-05-15 18:45:00,,3.0565344532370945e-05
2023-05-15 19:00:00,,3.055770860594874e-05
2023-05-15 19:15:00,,3.055301544063488e-05
2023-05-15 19:30:00,,3.055119181363032e-05
2023-05-15 19:45:00,,3.055553081431639e-05
2023-05-15 20:00:00,,3.055834124924879e-05
2023-05-15 20:15:00,,3.056397707007973e-05
2023-05-15 20:30:00,,3.057288031794789e-05
2023-05-15 20:45:00,,3.058584622254679e-05
2023-05-15 21:00:00,,3.0599949656501186e-05
2023-05-15 21:15:00,,3.061596482547191e-05
2023-05-15 21:30:00,,3.063421461846642e-05
2023-05-15 21:45:00,,3.0654569468696545e-05
2023-05-15 22:00:00,,3.067676368987057e-05
2023-05-15 22:15:00,,3.0700600028705725e-05
2023-05-15 22:30:00,,3.0725846713035834e-05
2023-05-15 22:45:00,,3.075228323273361e-05
2023-05-15 23:00:00,,3.077822382083736e-05
2023-05-15 23:15:00,,3.080503660497859e-05
2023-05-15 23:30:00,,3.083256697612966e-05
2023-05-15 23:45:00,,3.086022107929354e-05
2023-05-16 00:00:00,,3.088794928070011e-05
2023-05-16 00:15:00,,3.0914237045839835e-05
2023-05-16 00:30:00,,3.09394616974946e-05
2023-05-16 00:45:00,,3.096429248502134e-05
2023-05-16 01:00:00,,3.098846910908672e-05
2023-05-16 01:15:00,,3.1011797273018857e-05
2023-05-16 01:30:00,,3.103424454930851e-05
2023-05-16 01:45:00,,3.105506816753015e-05
2023-05-16 02:00:00,,3.107497798194728e-05
2023-05-16 02:15:00,,3.109343818431841e-05
2023-05-16 02:30:00,,3.111104340524432e-05
2023-05-16 02:45:00,,3.112733617598992e-05
2023-05-16 03:00:00,,3.1142218985650666e-05
2023-05-16 03:15:00,,3.115654272982098e-05
2023-05-16 03:30:00,,3.116904079059852e-05
2023-05-16 03:45:00,,3.118011781968088e-05
2023-05-16 04:00:00,,3.1189725618772576e-05
2023-05-16 04:15:00,,3.1198898374326714e-05
2023-05-16 04:30:00,,3.120782555750673e-05
2023-05-16 04:45:00,,3.121493228306755e-05
2023-05-16 05:00:00,,3.1221966118189794e-05
2023-05-16 05:15:00,,3.1227036790062524e-05
2023-05-16 05:30:00,,3.123236824582271e-05
2023-05-16 05:45:00,,3.123826665194569e-05
2023-05-16 06:00:00,,3.124151509113024e-05
2023-05-16 06:15:00,,3.1245567549247504e-05
2023-05-16 06:30:00,,3.124946320638752e-05
2023-05-16 06:45:00,,3.1254800000846156e-05
2023-05-16 07:00:00,,3.125960959160213e-05
2023-05-16 07:15:00,,3.126454139156049e-05
2023-05-16 07:30:00,,3.1269643566655013e-05
2023-05-16 07:45:00,,3.1274313405992116e-05
2023-05-16 08:00:00,,3.127874169788723e-05
2023-05-16 08:15:00,,3.1285494231742374e-05
2023-05-16 08:30:00,,3.1292640794041674e-05
2023-05-16 08:45:00,,3.1302108632517417e-05
2023-05-16 09:00:00,,3.1311473510579114e-05
2023-05-16 09:15:00,,3.132119528813699e-05
2023-05-16 09:30:00,,3.133123677328289e-05
2023-05-16 09:45:00,,3.134155389868776e-05
2023-05-16 10:00:00,,3.1352096070927297e-05
2023-05-16 10:15:00,,3.1362806575589917e-05
2023-05-16 10:30:00,,3.137417787657391e-05
2023-05-16 10:45:00,,3.1385436980603475e-05
2023-05-16 11:00:00,,3.1396868309887556e-05
2023-05-16 11:15:00,,3.140689164312123e-05
2023-05-16 11:30:00,,3.14177805131553e-05
2023-05-16 11:45:00,,3.142687463825187e-05
2023-05-16 12:00:00,,3.143530340015404e-05
2023-05-16 12:15:00,,3.144208047755966e-05
2023-05-16 12:30:00,,3.14479222034458e-05
2023-05-16 12:45:00,,3.145270385635171e-05
2023-05-16 13:00:00,,3.1455573008139706e-05
2023-05-16 13:15:00,,3.145708685205612e-05
2023-05-16 13:30:00,,3.145678246135054e-05
2023-05-16 13:45:00,,3.145550616062595e-05
2023-05-16 14:00:00,,3.1452828496241857e-05
2023-05-16 14:15:00,,3.1449027718650336e-05
2023-05-16 14:30:00,,3.1444400180729285e-05
2023-05-16 14:45:00,,3.14394062401667e-05
2023-05-16 15:00:00,,3.143338463219858e-05
2023-05-16 15:15:00,,3.14278716371684e-05
2023-05-16 15:30:00,,3.14215730983798e-05
2023-05-16 15:45:00,,3.141537333077306e-05
2023-05-16 16:00:00,,3.1409787629074155e-05
2023-05-16 16:15:00,,3.140456805439508e-05
2023-05-16 16:30:00,,3.1400940043955523e-05
2023-05-16 16:45:00,,3.139737839257918e-05
2023-05-16 17:00:00,,3.139606631187105e-05
2023-05-16 17:15:00,,3.13955489985987e-05
2023-05-16 17:30:00,,3.139579242675273e-05
2023-05-16 17:45:00,,3.1397429657669074e-05
2023-05-16 18:00:00,,3.139850208901028e-05
2023-05-16 18:15:00,,3.14025933460714e-05
2023-05-16 18:30:00,,3.140792112507105e-05
2023-05-16 18:45:00,,3.1413834850390024e-05
2023-05-16 19:00:00,,3.142026044706803e-05
2023-05-16 19:15:00,,3.142711707007182e-05
2023-05-16 19:30:00,,3.14348476169071e-05
2023-05-16 19:45:00,,3.144281338955046e-05
2023-05-16 20:00:00,,3.145092379658911e-05
2023-05-16 20:15:00,,3.1459557708665496e-05
2023-05-16 20:30:00,,3.1468567207061434e-05
2023-05-16 20:45:00,,3.1475330624581674e-05
2023-05-16 21:00:00,,3.1484301236494366e-05
2023-05-16 21:15:00,,3.149118929203125e-05
2023-05-16 21:30:00,,3.149758225245019e-05
2023-05-16 21:45:00,,3.1504021259846783e-05
2023-05-16 22:00:00,,3.1509698647678026e-05
2023-05-16 22:15:00,,3.151477894546581e-05
2023-05-16 22:30:00,,3.1518899112968965e-05
2023-05-16 22:45:00,,3.1522001562729425e-05
2023-05-16 23:00:00,,3.1524188080546294e-05
2023-05-16 23:15:00,,3.152309186565741e-05
2023-05-16 23:30:00,,3.152220990572342e-05
2023-05-16 23:45:00,,3.1519224111639905e-05
2023-05-17 00:00:00,,3.151511656692525e-05
2023-05-17 00:15:00,,3.150983227569059e-05
2023-05-17 00:30:00,,3.150320549062446e-05
2023-05-17 00:45:00,,3.1495296575802364e-05
2023-05-17 01:00:00,,3.1485784835651696e-05
2023-05-17 01:15:00,,3.147470732088117e-05
2023-05-17 01:30:00,,3.146251968105603e-05
2023-05-17 01:45:00,,3.144927333401251e-05
2023-05-17 02:00:00,,3.1434786207694967e-05
2023-05-17 02:15:00,,3.141932882237998e-05
2023-05-17 02:30:00,,3.140327200397473e-05
2023-05-17 02:45:00,,3.1386851650812136e-05
2023-05-17 03:00:00,,3.136978791061036e-05
2023-05-17 03:15:00,,3.135212955663841e-05
2023-05-17 03:30:00,,3.133441019541603e-05
2023-05-17 03:45:00,,3.1316296553844574e-05
2023-05-17 04:00:00,,3.129943983914817e-05
2023-05-17 04:15:00,,3.1283012515178874e-05
2023-05-17 04:30:00,,3.126731067500468e-05
2023-05-17 04:45:00,,3.125246186303739e-05
2023-05-17 05:00:00,,3.1238037362351306e-05
2023-05-17 05:15:00,,3.122414007387824e-05
2023-05-17 05:30:00,,3.121087581697628e-05
2023-05-17 05:45:00,,3.119892406951727e-05
2023-05-17 06:00:00,,3.1191438431616146e-05
2023-05-17 06:15:00,,3.118313289577003e-05
2023-05-17 06:30:00,,3.117860425638823e-05
2023-05-17 06:45:00,,3.117597230582823e-05
2023-05-17 07:00:00,,3.1174660713088804e-05
2023-05-17 07:15:00,,3.117665372071811e-05
2023-05-17 07:30:00,,3.1178905016069524e-05
2023-05-17 07:45:00,,3.11840735140886e-05
2023-05-17 08:00:00,,3.1192349735496994e-05
2023-05-17 08:15:00,,3.120178230487718e-05
2023-05-17 08:30:00,,3.1213334842647927e-05
2023-05-17 08:45:00,,3.122871988355181e-05
2023-05-17 09:00:00,,3.124606006873561e-05
2023-05-17 09:15:00,,3.126491832185494e-05
2023-05-17 09:30:00,,3.128752478081133e-05
2023-05-17 09:45:00,,3.131169579698126e-05
2023-05-17 10:00:00,,3.1337571060332744e-05
2023-05-17 10:15:00,,3.1364684986729576e-05
2023-05-17 10:30:00,,3.139307939099262e-05
2023-05-17 10:45:00,,3.142235509158259e-05
2023-05-17 11:00:00,,3.145247987042551e-05
2023-05-17 11:15:00,,3.148215919442105e-05
2023-05-17 11:30:00,,3.1513297198049605e-05
2023-05-17 11:45:00,,3.154364354049396e-05
2023-05-17 12:00:00,,3.15739768906046e-05
2023-05-17 12:15:00,,3.160411881270731e-05
2023-05-17 12:30:00,,3.163393280000812e-05
2023-05-17 12:45:00,,3.1662203116672105e-05
2023-05-17 13:00:00,,3.168998633274649e-05
2023-05-17 13:15:00,,3.171731186542558e-05
2023-05-17 13:30:00,,3.1744084431351734e-05
2023-05-17 13:45:00,,3.176989041137496e-05
2023-05-17 14:00:00,,3.1794567482418764e-05
2023-05-17 14:15:00,,3.1818294237204316e-05
2023-05-17 14:30:00,,3.1840249350733475e-05
2023-05-17 14:45:00,,3.186101598234766e-05
2023-05-17 15:00:00,,3.1880112714624946e-05
2023-05-17 15:15:00,,3.1898388807584997e-05
2023-05-17 15:30:00,,3.191493475265968e-05
2023-05-17 15:45:00,,3.1929213548520696e-05
2023-05-17 16:00:00,,3.194213419235021e-05
2023-05-17 16:15:00,,3.1954350358667384e-05
2023-05-17 16:30:00,,3.196480866211512e-05
2023-05-17 16:45:00,,3.197482149202019e-05
2023-05-17 17:00:00,,3.198321929094853e-05
2023-05-17 17:15:00,,3.1990002101843524e-05
2023-05-17 17:30:00,,3.1995094304025595e-05
2023-05-17 17:45:00,,3.1998633281589746e-05
2023-05-17 18:00:00,,3.200234284004445e-05
2023-05-17 18:15:00,,3.200532528970276e-05
2023-05-17 18:30:00,,3.2007030192198934e-05
2023-05-17 18:45:00,,3.2010611705026496e-05
2023-05-17 19:00:00,,3.201309299861098e-05
2023-05-17 19:15:00,,3.201510687876954e-05
2023-05-17 19:30:00,,3.2016689169731136e-05
2023-05-17 19:45:00,,3.2017877097850284e-05
2023-05-17 20:00:00,,3.201932607522821e-05
2023-05-17 20:15:00,,3.202040443587037e-05
2023-05-17 20:30:00,,3.202113772458943e-05
2023-05-17 20:45:00,,3.202155117389888e-05
2023-05-17 21:00:00,,3.202424631273354e-05
2023-05-17 21:15:00,,3.20265458063119e-05
2023-05-17 21:30:00,,3.202883882027836e-05
2023-05-17 21:45:00,,3.203035062577187e-05
2023-05-17 22:00:00,,3.203028970330501e-05
2023-05-17 22:15:00,,3.2031674101454214e-05
2023-05-17 22:30:00,,3.203088356570756e-05
2023-05-17 22:45:00,,3.202999330521109e-05
2023-05-17 23:00:00,,3.202760291748279e-05
2023-05-17 23:15:00,,3.2024996628204474e-05
2023-05-17 23:30:00,,3.20235437636693e-05
2023-05-17 23:45:00,,3.202066525004775e-05
2023-05-18 00:00:00,,3.201753609346962e-05
2023-05-18 00:15:00,,3.2014101074389156e-05
2023-05-18 00:30:00,,3.201034616357959e-05
2023-05-18 00:45:00,,3.20062058194578e-05
2023-05-18 01:00:00,,3.200181008863119e-05
2023-05-18 01:15:00,,3.199702146753522e-05
2023-05-18 01:30:00,,3.1991979250082084e-05
2023-05-18 01:45:00,,3.198650023664921e-05
2023-05-18 02:00:00,,3.198069730837921e-05
2023-05-18 02:15:00,,3.197523698473538e-05
2023-05-18 02:30:00,,3.196980761120951e-05
2023-05-18 02:45:00,,3.196440989794219e-05
2023-05-18 03:00:00,,3.195954152745617e-05
2023-05-18 03:15:00,,3.195564442846326e-05
2023-05-18 03:30:00,,3.195172305990667e-05
2023-05-18 03:45:00,,3.194857185069054e-05
2023-05-18 04:00:00,,3.194782025711492e-05
2023-05-18 04:15:00,,3.1947769984241634e-05
2023-05-18 04:30:00,,3.1949942164495776e-05
2023-05-18 04:45:00,,3.195223436522025e-05
2023-05-18 05:00:00,,3.1955515939705315e-05
2023-05-18 05:15:00,,3.196224187593237e-05
2023-05-18 05:30:00,,3.197095363047317e-05
2023-05-18 05:45:00,,3.198170603086854e-05
2023-05-18 06:00:00,,3.199383810494711e-05
2023-05-18 06:15:00,,3.200737844648877e-05
2023-05-18 06:30:00,,3.202441113246911e-05
2023-05-18 06:45:00,,3.204162209339457e-05
2023-05-18 07:00:00,,3.2062752715175866e-05
2023-05-18 07:15:00,,3.2088376050580834e-05
2023-05-18 07:30:00,,3.2116330227931604e-05
2023-05-18 07:45:00,,3.214589409599455e-05
2023-05-18 08:00:00,,3.217927483980466e-05
2023-05-18 08:15:00,,3.2214205544497235e-05
2023-05-18 08:30:00,,3.22512448196908e-05
2023-05-18 08:45:00,,3.228970121841813e-05
2023-05-18 09:00:00,,3.233006480750023e-05
2023-05-18 09:15:00,,3.237219666657201e-05
2023-05-18 09:30:00,,3.24154590982793e-05
2023-05-18 09:45:00,,3.2464299413727454e-05
2023-05-18 10:00:00,,3.251231403875254e-05
2023-05-18 10:15:00,,3.256179743408846e-05
2023-05-18 10:30:00,,3.261386665902566e-05
2023-05-18 10:45:00,,3.266637424145323e-05
2023-05-18 11:00:00,,3.2719101882790476e-05
2023-05-18 11:15:00,,3.277222180906114e-05
2023-05-18 11:30:00,,3.282359905586016e-05
2023-05-18 11:45:00,,3.287482658764575e-05
2023-05-18 12:00:00,,3.292532418884703e-05
2023-05-18 12:15:00,,3.2974754183390835e-05
2023-05-18 12:30:00,,3.30227551689981e-05
2023-05-18 12:45:00,,3.306811372133758e-05
2023-05-18 13:00:00,,3.3110555439431956e-05
2023-05-18 13:15:00,,3.315059642752269e-05
2023-05-18 13:30:00,,3.318750565039933e-05
2023-05-18 13:45:00,,3.3220683325530054e-05
2023-05-18 14:00:00,,3.324998635951474e-05
2023-05-18 14:15:00,,3.3275614772366134e-05
2023-05-18 14:30:00,,3.329705517466557e-05
2023-05-18 14:45:00,,3.3314009460984384e-05
2023-05-18 15:00:00,,3.332723171444724e-05
2023-05-18 15:15:00,,3.333645293878561e-05
2023-05-18 15:30:00,,3.3343133281478196e-05
2023-05-18 15:45:00,,3.334493599383381e-05
2023-05-18 16:00:00,,3.334454875615716e-05
2023-05-18 16:15:00,,3.334343921214785e-05
2023-05-18 16:30:00,,3.333968997893857e-05
2023-05-18 16:45:00,,3.333440795687647e-05
2023-05-18 17:00:00,,3.332870161298924e-05
2023-05-18 17:15:00,,3.332126057941519e-05
2023-05-18 17:30:00,,3.331775120795994e-05
2023-05-18 17:45:00,,3.3311676819487804e-05
2023-05-18 18:00:00,,3.330842642218283e-05
2023-05-18 18:15:00,,3.3305743634334226e-05
2023-05-18 18:30:00,,3.3303871320538286e-05
2023-05-18 18:45:00,,3.330653458582588e-05
2023-05-18 19:00:00,,3.3307978488843016e-05
2023-05-18 19:15:00,,3.331272723135621e-05
2023-05-18 19:30:00,,3.3321256847646716e-05
2023-05-18 19:45:00,,3.333177154005717e-05
2023-05-18 20:00:00,,3.334530143794965e-05
2023-05-18 20:15:00,,3.336192816233236e-05
2023-05-18 20:30:00,,3.338168731652591e-05
2023-05-18 20:45:00,,3.340182817329479e-05
2023-05-18 21:00:00,,3.3427135545126627e-05
2023-05-18 21:15:00,,3.345651940025493e-05
2023-05-18 21:30:00,,3.348549676088247e-05
2023-05-18 21:45:00,,3.351683507065213e-05
2023-05-18 22:00:00,,3.3551714550620196e-05
2023-05-18 22:15:00,,3.358930720629616e-05
2023-05-18 22:30:00,,3.362988747022194e-05
2023-05-18 22:45:00,,3.367220053842361e-05
2023-05-18 23:00:00,,3.371486302642955e-05
2023-05-18 23:15:00,,3.3759097226211524e-05
2023-05-18 23:30:00,,3.3803096848812744e-05
2023-05-18 23:45:00,,3.3850526050708056e-05
2023-05-19 00:00:00,,3.389712040264074e-05
2023-05-19 00:15:00,,3.394457099114261e-05
2023-05-19 00:30:00,,3.3992537307862715e-05
2023-05-19 00:45:00,,3.403954917076487e-05
2023-05-19 01:00:00,,3.40866831513111e-05
2023-05-19 01:15:00,,3.4133598348148514e-05
2023-05-19 01:30:00,,3.4178808721432483e-05
2023-05-19 01:45:00,,3.422436890950379e-05
2023-05-19 02:00:00,,3.4268892392013324e-05
2023-05-19 02:15:00,,3.4312377661654316e-05
2023-05-19 02:30:00,,3.4354728788879685e-05
2023-05-19 02:45:00,,3.439562789880745e-05
2023-05-19 03:00:00,,3.4435541865796074e-05
2023-05-19 03:15:00,,3.4473810780104276e-05
2023-05-19 03:30:00,,3.4511416791385546e-05
2023-05-19 03:45:00,,3.4545669800850474e-05
2023-05-19 04:00:00,,3.458157483328997e-05
2023-05-19 04:15:00,,3.4615660546227775e-05
2023-05-19 04:30:00,,3.464773824660563e-05
2023-05-19 04:45:00,,3.467762674239184e-05
2023-05-19 05:00:00,,3.4706148162410234e-05
2023-05-19 05:15:00,,3.4732043733309e-05
2023-05-19 05:30:00,,3.4755364439778765e-05
2023-05-19 05:45:00,,3.4779723679919105e-05
2023-05-19 06:00:00,,3.480035884051487e-05
2023-05-19 06:15:00,,3.481952231876678e-05
2023-05-19 06:30:00,,3.484018491298998e-05
2023-05-19 06:45:00,,3.485841656367567e-05
2023-05-19 07:00:00,,3.487776490756202e-05
2023-05-19 07:15:00,,3.489214241450551e-05
2023-05-19 07:30:00,,3.490402987159855e-05
2023-05-19 07:45:00,,3.491714370686841e-05
2023-05-19 08:00:00,,3.492882950399215e-05
2023-05-19 08:15:00,,3.493903624860386e-05
2023-05-19 08:30:00,,3.494770973305732e-05
2023-05-19 08:45:00,,3.495838123015449e-05
2023-05-19 09:00:00,,3.4967294470936045e-05
2023-05-19 09:15:00,,3.4973448903378905e-05
2023-05-19 09:30:00,,3.498146311627162e-05
2023-05-19 09:45:00,,3.4987223930428524e-05
2023-05-19 10:00:00,,3.498795259317539e-05
2023-05-19 10:15:00,,3.498698789118163e-05
2023-05-19 10:30:00,,3.498649809524557e-05
2023-05-19 10:45:00,,3.498352072655255e-05
2023-05-19 11:00:00,,3.4975690657551566e-05
2023-05-19 11:15:00,,3.496513421759906e-05
2023-05-19 11:30:00,,3.4949658054698305e-05
2023-05-19 11:45:00,,3.4931710759041495e-05
2023-05-19 12:00:00,,3.4910670013843645e-05
2023-05-19 12:15:00,,3.4885915850912804e-05
2023-05-19 12:30:00,,3.4856252701751424e-05
2023-05-19 12:45:00,,3.4821539161802766e-05
2023-05-19 13:00:00,,3.4782161055710015e-05
2023-05-19 13:15:00,,3.4738901147050344e-05
2023-05-19 13:30:00,,3.469150958210205e-05
2023-05-19 13:45:00,,3.464003447357752e-05
2023-05-19 14:00:00,,3.458449523382897e-05
2023-05-19 14:15:00,,3.4525829129983155e-05
2023-05-19 14:30:00,,3.4464506627220665e-05
2023-05-19 14:45:00,,3.440086911605039e-05
2023-05-19 15:00:00,,3.433605465793299e-05
2023-05-19 15:15:00,,3.426956186186976e-05
2023-05-19 15:30:00,,3.4201571599179494e-05
2023-05-19 15:45:00,,3.413460129011799e-05
2023-05-19 16:00:00,,3.406727418067517e-05
2023-05-19 16:15:00,,3.400070258682596e-05
2023-05-19 16:30:00,,3.3935405031471456e-05
2023-05-19 16:45:00,,3.3871670743831565e-05
2023-05-19 17:00:00,,3.3812259695458776e-05
2023-05-19 17:15:00,,3.375520840025298e-05
2023-05-19 17:30:00,,3.370350640372239e-05
2023-05-19 17:45:00,,3.3654781022246036e-05
2023-05-19 18:00:00,,3.360916092571023e-05
2023-05-19 18:15:00,,3.3566751418754005e-05
2023-05-19 18:30:00,,3.352763400587547e-05
2023-05-19 18:45:00,,3.34927737731994e-05
2023-05-19 19:00:00,,3.346126829550001e-05
2023-05-19 19:15:00,,3.3433118772024906e-05
2023-05-19 19:30:00,,3.340999106590016e-05
2023-05-19 19:45:00,,3.339270714989033e-05
2023-05-19 20:00:00,,3.337663632750252e-05
2023-05-19 20:15:00,,3.336347703152517e-05
2023-05-19 20:30:00,,3.335166536421201e-05
2023-05-19 20:45:00,,3.334495368585326e-05
2023-05-19 21:00:00,,3.333890782578728e-05
2023-05-19 21:15:00,,3.333568298142697e-05
2023-05-19 21:30:00,,3.333496920281843e-05
2023-05-19 21:45:00,,3.333646610070101e-05
2023-05-19 22:00:00,,3.3339393267772074e-05
2023-05-19 22:15:00,,3.334432764237046e-05
2023-05-19 22:30:00,,3.3350490828562944e-05
2023-05-19 22:45:00,,3.335742357391751e-05
2023-05-19 23:00:00,,3.336477207872618e-05
2023-05-19 23:15:00,,3.337072780992052e-05
2023-05-19 23:30:00,,3.337677106868316e-05
2023-05-19 23:45:00,,3.338231447871713e-05
2023-05-20 00:00:00,,3.338724113305547e-05
2023-05-20 00:15:00,,3.339023153222971e-05
2023-05-20 00:30:00,,3.3391633866124776e-05
2023-05-20 00:45:00,,3.339202395208448e-05
2023-05-20 01:00:00,,3.339146050748134e-05
2023-05-20 01:15:00,,3.33893905894191e-05
2023-05-20 01:30:00,,3.3386095850540824e-05
2023-05-20 01:45:00,,3.338097613835491e-05
2023-05-20 02:00:00,,3.337468979080344e-05
2023-05-20 02:15:00,,3.336715677277672e-05
2023-05-20 02:30:00,,3.335819467507444e-05
2023-05-20 02:45:00,,3.334703643415388e-05
2023-05-20 03:00:00,,3.3334766066050645e-05
2023-05-20 03:15:00,,3.332187203915646e-05
2023-05-20 03:30:00,,3.3308828181269874e-05
2023-05-20 03:45:00,,3.3294001279324e-05
2023-05-20 04:00:00,,3.327865668159797e-05
2023-05-20 04:15:00,,3.326220857480539e-05
2023-05-20 04:30:00,,3.3245426748527396e-05
2023-05-20 04:45:00,,3.3226871806546696e-05
2023-05-20 05:00:00,,3.321168430442223e-05
2023-05-20 05:15:00,,3.319407663723023e-05
2023-05-20 05:30:00,,3.317792400526867e-05
2023-05-20 05:45:00,,3.316154521946533e-05
2023-05-20 06:00:00,,3.3147089702199234e-05
2023-05-20 06:15:00,,3.313275565654669e-05
2023-05-20 06:30:00,,3.3119408006013285e-05
2023-05-20 06:45:00,,3.310824747138571e-05
2023-05-20 07:00:00,,3.309839022562214e-05
2023-05-20 07:15:00,,3.309128766598433e-05
2023-05-20 07:30:00,,3.3085683682209213e-05
2023-05-20 07:45:00,,3.3080232257664986e-05
2023-05-20 08:00:00,,3.307648134149489e-05
2023-05-20 08:15:00,,3.307448237474303e-05
2023-05-20 08:30:00,,3.307427658736962e-05
2023-05-20 08:45:00,,3.3079793746209764e-05
2023-05-20 09:00:00,,3.3087003992835024e-05
2023-05-20 09:15:00,,3.309587764372368e-05
2023-05-20 09:30:00,,3.310637673166584e-05
2023-05-20 09:45:00,,3.311845539506239e-05
2023-05-20 10:00:00,,3.3132060308125715e-05
2023-05-20 10:15:00,,3.314743838352317e-05
2023-05-20 10:30:00,,3.316442463471645e-05
