Time,T1,T2
2023-03-27 05:15:00,,1.7227498397751512e-05
2023-03-27 05:30:00,,1.7243766828469745e-05
2023-03-27 05:45:00,,1.7260497049563096e-05
2023-03-27 06:00:00,,1.727796586511486e-05
2023-03-27 06:15:00,,1.729532291662536e-05
2023-03-27 06:30:00,,1.7313117685811764e-05
2023-03-27 06:45:00,,1.7331129343812818e-05
2023-03-27 07:00:00,,1.7349705344686344e-05
2023-03-27 07:15:00,,1.736856886483833e-05
2023-03-27 07:30:00,,1.738746872606689e-05
2023-03-27 07:45:00,,1.7406340800232367e-05
2023-03-27 08:00:00,,1.7425404325589038e-05
2023-03-27 08:15:00,,1.7444552148974377e-05
2023-03-27 08:30:00,,1.7463480595482327e-05
2023-03-27 08:45:00,,1.7481843614483636e-05
2023-03-27 09:00:00,,1.7499778047238612e-05
2023-03-27 09:15:00,,1.7517353154303352e-05
2023-03-27 09:30:00,,1.753423145288067e-05
2023-03-27 09:45:00,,1.755007741989268e-05
2023-03-27 10:00:00,,1.7564712505987658e-05
2023-03-27 10:15:00,,1.7578110050907064e-05
2023-03-27 10:30:00,,1.7589569426943952e-05
2023-03-27 10:45:00,,1.7598559724449657e-05
2023-03-27 11:00:00,,1.7604733011626003e-05
2023-03-27 11:15:00,,1.7607879095391208e-05
2023-03-27 11:30:00,,1.7607670606996385e-05
2023-03-27 11:45:00,,1.7604476631066517e-05
2023-03-27 12:00:00,,1.7598522220073794e-05
2023-03-27 12:15:00,,1.758974938151306e-05
2023-03-27 12:30:00,,1.7578455647922604e-05
2023-03-27 12:45:00,,1.756495216962697e-05
2023-03-27 13:00:00,,1.7549557577477025e-05
2023-03-27 13:15:00,,1.75331209256704e-05
2023-03-27 13:30:00,,1.7515609722311442e-05
2023-03-27 13:45:00,,1.7497763162894823e-05
2023-03-27 14:00:00,,1.7480197488863454e-05
2023-03-27 14:15:00,,1.7462758177482408e-05
2023-03-27 14:30:00,,1.7445583048027542e-05
2023-03-27 14:45:00,,1.7429658068885695e-05
2023-03-27 15:00:00,,1.7415871720237578e-05
2023-03-27 15:15:00,,1.7404691702856384e-05
2023-03-27 15:30:00,,1.73954831488564e-05
2023-03-27 15:45:00,,1.7389407137568067e-05
2023-03-27 16:00:00,,1.738655334850005e-05
2023-03-27 16:15:00,,1.7387245283320244e-05
2023-03-27 16:30:00,,1.739143529245109e-05
2023-03-27 16:45:00,,1.739881958128063e-05
2023-03-27 17:00:00,,1.7409185038727734e-05
2023-03-27 17:15:00,,1.7422809717143203e-05
2023-03-27 17:30:00,,1.7438750463867547e-05
2023-03-27 17:45:00,,1.745707680457113e-05
2023-03-27 18:00:00,,1.7476965448089855e-05
2023-03-27 18:15:00,,1.7498076335264872e-05
2023-03-27 18:30:00,,1.7520355083843546e-05
2023-03-27 18:45:00,,1.7543738561906356e-05
2023-03-27 19:00:00,,1.7567266905058672e-05
2023-03-27 19:15:00,,1.759112144006602e-05
2023-03-27 19:30:00,,1.7614801883944575e-05
2023-03-27 19:45:00,,1.763823486002816e-05
2023-03-27 20:00:00,,1.766066381321151e-05
2023-03-27 20:15:00,,1.768217020112886e-05
2023-03-27 20:30:00,,1.7702032401743358e-05
2023-03-27 20:45:00,,1.7720574648352316e-05
2023-03-27 21:00:00,,1.7737291997136034e-05
2023-03-27 21:15:00,,1.7752530591624726e-05
2023-03-27 21:30:00,,1.7765502829223595e-05
2023-03-27 21:45:00,,1.7776597292985898e-05
2023-03-27 22:00:00,,1.778594231750674e-05
2023-03-27 22:15:00,,1.779336650974205e-05
2023-03-27 22:30:00,,1.7798960005863112e-05
2023-03-27 22:45:00,,1.7802605929571668e-05
2023-03-27 23:00:00,,1.7804491807260096e-05
2023-03-27 23:15:00,,1.7804371020288054e-05
2023-03-27 23:30:00,,1.780247609247343e-05
2023-03-27 23:45:00,,1.779879513940725e-05
2023-03-28 00:00:00,,1.7793411255103073e-05
2023-03-28 00:15:00,,1.7786441980243012e-05
2023-03-28 00:30:00,,1.7777694773244463e-05
2023-03-28 00:45:00,,1.776760930595823e-05
2023-03-28 01:00:00,,1.775593553908637e-05
2023-03-28 01:15:00,,1.7742799557321384e-05
2023-03-28 01:30:00,,1.772871860249641e-05
2023-03-28 01:45:00,,1.7713251010153273e-05
2023-03-28 02:00:00,,1.7696439070324272e-05
2023-03-28 02:15:00,,1.7679006170986612e-05
2023-03-28 02:30:00,,1.766039296887264e-05
2023-03-28 02:45:00,,1.7641212935188822e-05
2023-03-28 03:00:00,,1.7621070405787475e-05
2023-03-28 03:15:00,,1.760059119844344e-05
2023-03-28 03:30:00,,1.7579855162714258e-05
2023-03-28 03:45:00,,1.755865900045086e-05
2023-03-28 04:00:00,,1.753722413864267e-05
2023-03-28 04:15:00,,1.75152641355516e-05
2023-03-28 04:30:00,,1.7493184879728097e-05
2023-03-28 04:45:00,,1.7471264499741644e-05
2023-03-28 05:00:00,,1.7449741454921544e-05
2023-03-28 05:15:00,,1.742799886495671e-05
2023-03-28 05:30:00,,1.7406305784249222e-05
2023-03-28 05:45:00,,1.7385058612139346e-05
2023-03-28 06:00:00,,1.7363744492767897e-05
2023-03-28 06:15:00,,1.7343357707972383e-05
2023-03-28 06:30:00,,1.732294127397445e-05
2023-03-28 06:45:00,,1.7302744224414244e-05
2023-03-28 07:00:00,,1.728300567616114e-05
2023-03-28 07:15:00,,1.726398086569472e-05
2023-03-28 07:30:00,,1.724502016445208e-05
2023-03-28 07:45:00,,1.7226752058244026e-05
2023-03-28 08:00:00,,1.720866960029133e-05
2023-03-28 08:15:00,,1.7190754755835203e-05
2023-03-28 08:30:00,,1.7172986028348192e-05
2023-03-28 08:45:00,,1.7155586990848656e-05
2023-03-28 09:00:00,,1.7138388624527464e-05
2023-03-28 09:15:00,,1.7121230665260066e-05
2023-03-28 09:30:00,,1.7104128810908525e-05
2023-03-28 09:45:00,,1.7086731481397313e-05
2023-03-28 10:00:00,,1.7069104167359677e-05
2023-03-28 10:15:00,,1.7050754665374294e-05
2023-03-28 10:30:00,,1.7031433609881226e-05
2023-03-28 10:45:00,,1.701083000563636e-05
2023-03-28 11:00:00,,1.69887796228705e-05
2023-03-28 11:15:00,,1.6964934875366217e-05
2023-03-28 11:30:00,,1.6939378688605025e-05
2023-03-28 11:45:00,,1.69119655627522e-05
2023-03-28 12:00:00,,1.6882815319598668e-05
2023-03-28 12:15:00,,1.6851998538951488e-05
2023-03-28 12:30:00,,1.6819413110156637e-05
2023-03-28 12:45:00,,1.678514631956147e-05
2023-03-28 13:00:00,,1.674989318425288e-05
2023-03-28 13:15:00,,1.67133059435866e-05
2023-03-28 13:30:00,,1.6675674749884668e-05
2023-03-28 13:45:00,,1.6637312096914352e-05
2023-03-28 14:00:00,,1.6598920529845966e-05
2023-03-28 14:15:00,,1.656045008305403e-05
2023-03-28 14:30:00,,1.6522252340476536e-05
2023-03-28 14:45:00,,1.6484724641919735e-05
2023-03-28 15:00:00,,1.6447860336569053e-05
2023-03-28 15:15:00,,1.6412238831206058e-05
2023-03-28 15:30:00,,1.6378041226978813e-05
2023-03-28 15:45:00,,1.6345545335498886e-05
2023-03-28 16:00:00,,1.6314856402354834e-05
2023-03-28 16:15:00,,1.6286071283006156e-05
2023-03-28 16:30:00,,1.6258939915382368e-05
2023-03-28 16:45:00,,1.6233361986046717e-05
2023-03-28 17:00:00,,1.6209803530740172e-05
2023-03-28 17:15:00,,1.6187643388951365e-05
2023-03-28 17:30:00,,1.6166399637375547e-05
2023-03-28 17:45:00,,1.6146206205420073e-05
2023-03-28 18:00:00,,1.6127095421560078e-05
2023-03-28 18:15:00,,1.6108916251839173e-05
2023-03-28 18:30:00,,1.6091767848179034e-05
2023-03-28 18:45:00,,1.6074605214038088e-05
2023-03-28 19:00:00,,1.605766402953307e-05
2023-03-28 19:15:00,,1.6040964674788204e-05
2023-03-28 19:30:00,,1.6023777407463374e-05
2023-03-28 19:45:00,,1.600607995566017e-05
2023-03-28 20:00:00,,1.5987438507557164e-05
2023-03-28 20:15:00,,1.5967940371908453e-05
2023-03-28 20:30:00,,1.5947010479479384e-05
2023-03-28 20:45:00,,1.5924860378672758e-05
2023-03-28 21:00:00,,1.5900681918719256e-05
2023-03-28 21:15:00,,1.5874922561831133e-05
2023-03-28 21:30:00,,1.5847299323013667e-05
2023-03-28 21:45:00,,1.5818074309639988e-05
2023-03-28 22:00:00,,1.5786768347759234e-05
2023-03-28 22:15:00,,1.575372973701476e-05
2023-03-28 22:30:00,,1.5719074057469287e-05
2023-03-28 22:45:00,,1.568269529227454e-05
2023-03-28 23:00:00,,1.564460913710148e-05
2023-03-28 23:15:00,,1.5604886889878976e-05
2023-03-28 23:30:00,,1.5563758294808957e-05
2023-03-28 23:45:00,,1.552129322505348e-05
2023-03-29 00:00:00,,1.547764191094016e-05
2023-03-29 00:15:00,,1.54328969810791e-05
2023-03-29 00:30:00,,1.5387364813415073e-05
2023-03-29 00:45:00,,1.534103147525655e-05
2023-03-29 01:00:00,,1.52941945113728e-05
2023-03-29 01:15:00,,1.52469814573228e-05
2023-03-29 01:30:00,,1.5199341427988285e-05
2023-03-29 01:45:00,,1.5151757967235037e-05
2023-03-29 02:00:00,,1.510397203767219e-05
2023-03-29 02:15:00,,1.5056429715449352e-05
2023-03-29 02:30:00,,1.500891246650338e-05
2023-03-29 02:45:00,,1.4961851602887158e-05
2023-03-29 03:00:00,,1.4915071913310485e-05
2023-03-29 03:15:00,,1.4868984573149639e-05
2023-03-29 03:30:00,,1.4823541238446077e-05
2023-03-29 03:45:00,,1.4779006291539548e-05
2023-03-29 04:00:00,,1.4735261473070152e-05
2023-03-29 04:15:00,,1.4692604222505853e-05
2023-03-29 04:30:00,,1.4651277249567257e-05
2023-03-29 04:45:00,,1.461055256722161e-05
2023-03-29 05:00:00,,1.4570974246885988e-05
2023-03-29 05:15:00,,1.4532497673453738e-05
2023-03-29 05:30:00,,1.4495408123531604e-05
2023-03-29 05:45:00,,1.4459741168223019e-05
2023-03-29 06:00:00,,1.4425135277554437e-05
2023-03-29 06:15:00,,1.4391868331625723e-05
2023-03-29 06:30:00,,1.4359572863893445e-05
2023-03-29 06:45:00,,1.4328836731581651e-05
2023-03-29 07:00:00,,1.4299274831555659e-05
2023-03-29 07:15:00,,1.4271111049645629e-05
2023-03-29 07:30:00,,1.424422749452474e-05
2023-03-29 07:45:00,,1.4219037657790408e-05
2023-03-29 08:00:00,,1.4195296464357634e-05
2023-03-29 08:15:00,,1.4172774201052677e-05
2023-03-29 08:30:00,,1.4151476879653996e-05
2023-03-29 08:45:00,,1.4131448748875055e-05
2023-03-29 09:00:00,,1.4112253671806896e-05
2023-03-29 09:15:00,,1.4093929080793655e-05
2023-03-29 09:30:00,,1.4076221226629674e-05
2023-03-29 09:45:00,,1.4058915690923123e-05
2023-03-29 10:00:00,,1.4041846476583458e-05
2023-03-29 10:15:00,,1.4024761233820926e-05
2023-03-29 10:30:00,,1.4007627731414366e-05
2023-03-29 10:45:00,,1.3990076561723114e-05
2023-03-29 11:00:00,,1.3971988485026175e-05
2023-03-29 11:15:00,,1.3953022722488786e-05
2023-03-29 11:30:00,,1.3933071147559312e-05
2023-03-29 11:45:00,,1.391197838315301e-05
2023-03-29 12:00:00,,1.3889750645713038e-05
2023-03-29 12:15:00,,1.3866413227397967e-05
2023-03-29 12:30:00,,1.384184858388333e-05
2023-03-29 12:45:00,,1.3816361351320837e-05
2023-03-29 13:00:00,,1.3790281270728463e-05
2023-03-29 13:15:00,,1.3763732707702662e-05
2023-03-29 13:30:00,,1.3736640257164579e-05
2023-03-29 13:45:00,,1.370932259523037e-05
2023-03-29 14:00:00,,1.3682077234259997e-05
2023-03-29 14:15:00,,1.3655157720489191e-05
2023-03-29 14:30:00,,1.3628441287426984e-05
2023-03-29 14:45:00,,1.3602520226493576e-05
2023-03-29 15:00:00,,1.3577605188865888e-05
2023-03-29 15:15:00,,1.3553685716356442e-05
2023-03-29 15:30:00,,1.3530910456966108e-05
2023-03-29 15:45:00,,1.3509674410142068e-05
2023-03-29 16:00:00,,1.3490066757939754e-05
2023-03-29 16:15:00,,1.3472089437373522e-05
2023-03-29 16:30:00,,1.345557943621678e-05
2023-03-29 16:45:00,,1.3440762825020036e-05
2023-03-29 17:00:00,,1.3427472239585244e-05
2023-03-29 17:15:00,,1.3415341285222482e-05
2023-03-29 17:30:00,,1.340434241553081e-05
2023-03-29 17:45:00,,1.3393662964584286e-05
2023-03-29 18:00:00,,1.3383462033404556e-05
2023-03-29 18:15:00,,1.337354957866623e-05
2023-03-29 18:30:00,,1.3363880165527156e-05
2023-03-29 18:45:00,,1.3354011500787178e-05
2023-03-29 19:00:00,,1.3343978572664559e-05
2023-03-29 19:15:00,,1.3333143455291497e-05
2023-03-29 19:30:00,,1.3321763996287334e-05
2023-03-29 19:45:00,,1.330929254438471e-05
2023-03-29 20:00:00,,1.3295904175357203e-05
2023-03-29 20:15:00,,1.32813194897685e-05
2023-03-29 20:30:00,,1.3265831506990336e-05
2023-03-29 20:45:00,,1.3248946688510648e-05
2023-03-29 21:00:00,,1.3230871352279525e-05
2023-03-29 21:15:00,,1.3211656540213477e-05
2023-03-29 21:30:00,,1.3191337114243889e-05
2023-03-29 21:45:00,,1.3169847464736111e-05
2023-03-29 22:00:00,,1.3147294942986538e-05
2023-03-29 22:15:00,,1.31236628500955e-05
2023-03-29 22:30:00,,1.309913151193983e-05
2023-03-29 22:45:00,,1.3073761784613517e-05
2023-03-29 23:00:00,,1.304761926150187e-05
2023-03-29 23:15:00,,1.3020867494038938e-05
2023-03-29 23:30:00,,1.2993689819610292e-05
2023-03-29 23:45:00,,1.2966174689153595e-05
2023-03-30 00:00:00,,1.2938418080140842e-05
2023-03-30 00:15:00,,1.2910625740526848e-05
2023-03-30 00:30:00,,1.2882828471317055e-05
2023-03-30 00:45:00,,1.2855201010106368e-05
2023-03-30 01:00:00,,1.2827834737053258e-05
2023-03-30 01:15:00,,1.280094750741793e-05
2023-03-30 01:30:00,,1.277436292416812e-05
2023-03-30 01:45:00,,1.2748448116007413e-05
2023-03-30 02:00:00,,1.2723103585247562e-05
2023-03-30 02:15:00,,1.269862434541983e-05
2023-03-30 02:30:00,,1.2674860575085601e-05
2023-03-30 02:45:00,,1.2651738046904406e-05
2023-03-30 03:00:00,,1.2629412828385106e-05
2023-03-30 03:15:00,,1.2608199086407796e-05
2023-03-30 03:30:00,,1.2587912498387947e-05
2023-03-30 03:45:00,,1.2568536299017482e-05
2023-03-30 04:00:00,,1.2550139454045183e-05
2023-03-30 04:15:00,,1.2532776806136371e-05
2023-03-30 04:30:00,,1.2516377789166043e-05
2023-03-30 04:45:00,,1.2501011691680118e-05
2023-03-30 05:00:00,,1.2486613276370488e-05
2023-03-30 05:15:00,,1.2473232972116285e-05
2023-03-30 05:30:00,,1.246080302107471e-05
2023-03-30 05:45:00,,1.2449208069251233e-05
2023-03-30 06:00:00,,1.2438704542461307e-05
2023-03-30 06:15:00,,1.2428994393017276e-05
2023-03-30 06:30:00,,1.2420341638929464e-05
2023-03-30 06:45:00,,1.2412419441718934e-05
2023-03-30 07:00:00,,1.24056041303166e-05
2023-03-30 07:15:00,,1.2399257483085295e-05
2023-03-30 07:30:00,,1.2393742927935884e-05
2023-03-30 07:45:00,,1.2388885843549868e-05
2023-03-30 08:00:00,,1.2384662117768628e-05
2023-03-30 08:15:00,,1.2381040144200266e-05
2023-03-30 08:30:00,,1.2377800765548629e-05
2023-03-30 08:45:00,,1.2374902782534354e-05
2023-03-30 09:00:00,,1.237224495138564e-05
2023-03-30 09:15:00,,1.2369741870552562e-05
2023-03-30 09:30:00,,1.2367180727770406e-05
2023-03-30 09:45:00,,1.2364542411508347e-05
2023-03-30 10:00:00,,1.2361679149076955e-05
2023-03-30 10:15:00,,1.2358334461770145e-05
2023-03-30 10:30:00,,1.2354343697576825e-05
2023-03-30 10:45:00,,1.2349532481995822e-05
2023-03-30 11:00:00,,1.2343623552639438e-05
2023-03-30 11:15:00,,1.2336539873974464e-05
2023-03-30 11:30:00,,1.2328078968060853e-05
2023-03-30 11:45:00,,1.2318111555274786e-05
2023-03-30 12:00:00,,1.2306437989489531e-05
2023-03-30 12:15:00,,1.2293017386935296e-05
2023-03-30 12:30:00,,1.2277727503102248e-05
2023-03-30 12:45:00,,1.2260713058870098e-05
2023-03-30 13:00:00,,1.224187733726547e-05
2023-03-30 13:15:00,,1.2221622870058015e-05
2023-03-30 13:30:00,,1.220010661408119e-05
2023-03-30 13:45:00,,1.2177599917688576e-05
2023-03-30 14:00:00,,1.2154098032373378e-05
2023-03-30 14:15:00,,1.2130221817630008e-05
2023-03-30 14:30:00,,1.2106175661267283e-05
2023-03-30 14:45:00,,1.2082193634324477e-05
2023-03-30 15:00:00,,1.205844678875315e-05
2023-03-30 15:15:00,,1.2035511852109775e-05
2023-03-30 15:30:00,,1.2013694557805113e-05
2023-03-30 15:45:00,,1.1993001197646666e-05
2023-03-30 16:00:00,,1.1974005632822314e-05
2023-03-30 16:15:00,,1.1956406000044668e-05
2023-03-30 16:30:00,,1.1940670575532721e-05
2023-03-30 16:45:00,,1.1926231501348423e-05
2023-03-30 17:00:00,,1.1913536355059695e-05
2023-03-30 17:15:00,,1.1902526037086207e-05
2023-03-30 17:30:00,,1.1892890497768112e-05
2023-03-30 17:45:00,,1.1884556015345295e-05
2023-03-30 18:00:00,,1.1877409553873642e-05
2023-03-30 18:15:00,,1.1871224591321398e-05
2023-03-30 18:30:00,,1.1866351902997556e-05
2023-03-30 18:45:00,,1.1862245099642167e-05
2023-03-30 19:00:00,,1.1858840552590607e-05
2023-03-30 19:15:00,,1.1856140910413617e-05
2023-03-30 19:30:00,,1.1854175450341181e-05
2023-03-30 19:45:00,,1.1852642893501348e-05
2023-03-30 20:00:00,,1.1851624108637128e-05
2023-03-30 20:15:00,,1.1850629469019677e-05
2023-03-30 20:30:00,,1.1849655479877387e-05
2023-03-30 20:45:00,,1.184875580978808e-05
2023-03-30 21:00:00,,1.1847917946891051e-05
2023-03-30 21:15:00,,1.184684819318232e-05
2023-03-30 21:30:00,,1.1845703521733954e-05
2023-03-30 21:45:00,,1.1844217303042624e-05
2023-03-30 22:00:00,,1.1842466644737436e-05
2023-03-30 22:15:00,,1.184040473974789e-05
2023-03-30 22:30:00,,1.1838085415553705e-05
2023-03-30 22:45:00,,1.1835442299645605e-05
2023-03-30 23:00:00,,1.1832508942956422e-05
2023-03-30 23:15:00,,1.1829286000549234e-05
2023-03-30 23:30:00,,1.1825855307240947e-05
2023-03-30 23:45:00,,1.1822203195374263e-05
2023-03-31 00:00:00,,1.1818358221878233e-05
2023-03-31 00:15:00,,1.1814350360817473e-05
2023-03-31 00:30:00,,1.181023375968463e-05
2023-03-31 00:45:00,,1.1806118749337668e-05
2023-03-31 01:00:00,,1.1801942663979234e-05
2023-03-31 01:15:00,,1.1797982291805482e-05
2023-03-31 01:30:00,,1.1794049698387078e-05
2023-03-31 01:45:00,,1.179016118705522e-05
2023-03-31 02:00:00,,1.1786534112281364e-05
2023-03-31 02:15:00,,1.1783325065172732e-05
2023-03-31 02:30:00,,1.1780280363753495e-05
2023-03-31 02:45:00,,1.177765271574997e-05
2023-03-31 03:00:00,,1.1775337736004985e-05
2023-03-31 03:15:00,,1.177353428885417e-05
2023-03-31 03:30:00,,1.1772201042791003e-05
2023-03-31 03:45:00,,1.177112483648176e-05
2023-03-31 04:00:00,,1.1770703639606915e-05
2023-03-31 04:15:00,,1.1770651948379423e-05
2023-03-31 04:30:00,,1.1771116848459991e-05
2023-03-31 04:45:00,,1.1771984554193942e-05
2023-03-31 05:00:00,,1.1773197357523298e-05
2023-03-31 05:15:00,,1.1774898281454509e-05
2023-03-31 05:30:00,,1.1777092176561091e-05
2023-03-31 05:45:00,,1.1779558400882576e-05
2023-03-31 06:00:00,,1.1782359674145842e-05
2023-03-31 06:15:00,,1.1785384698953101e-05
2023-03-31 06:30:00,,1.1788652471020319e-05
2023-03-31 06:45:00,,1.1792051211647109e-05
2023-03-31 07:00:00,,1.1795472085365115e-05
2023-03-31 07:15:00,,1.1799246851864853e-05
2023-03-31 07:30:00,,1.180301099132785e-05
2023-03-31 07:45:00,,1.180671495889165e-05
2023-03-31 08:00:00,,1.1810308763676567e-05
2023-03-31 08:15:00,,1.1814038419306032e-05
2023-03-31 08:30:00,,1.1817549604426242e-05
2023-03-31 08:45:00,,1.1820691239695208e-05
2023-03-31 09:00:00,,1.182349104097394e-05
2023-03-31 09:15:00,,1.1825874879138522e-05
2023-03-31 09:30:00,,1.1827744873021115e-05
2023-03-31 09:45:00,,1.1828810452946044e-05
2023-03-31 10:00:00,,1.1829038199786209e-05
2023-03-31 10:15:00,,1.1828233903138197e-05
2023-03-31 10:30:00,,1.182624622240738e-05
2023-03-31 10:45:00,,1.1822790846538237e-05
2023-03-31 11:00:00,,1.1817691018770171e-05
2023-03-31 11:15:00,,1.1810818716347684e-05
2023-03-31 11:30:00,,1.1802034017208262e-05
2023-03-31 11:45:00,,1.1791492189832173e-05
2023-03-31 12:00:00,,1.1779327596214182e-05
2023-03-31 12:15:00,,1.1765654434486146e-05
2023-03-31 12:30:00,,1.1750553492663558e-05
2023-03-31 12:45:00,,1.1734231657495847e-05
2023-03-31 13:00:00,,1.1716943236834883e-05
2023-03-31 13:15:00,,1.1698923066693664e-05
2023-03-31 13:30:00,,1.1680388757147657e-05
2023-03-31 13:45:00,,1.1661450734809557e-05
2023-03-31 14:00:00,,1.1642638083764392e-05
2023-03-31 14:15:00,,1.1624000318763615e-05
2023-03-31 14:30:00,,1.1605624745133964e-05
2023-03-31 14:45:00,,1.1587900703953356e-05
2023-03-31 15:00:00,,1.1571312185231975e-05
2023-03-31 15:15:00,,1.1556111538976884e-05
2023-03-31 15:30:00,,1.1542306623696928e-05
2023-03-31 15:45:00,,1.1530057416282801e-05
2023-03-31 16:00:00,,1.1519576689351366e-05
2023-03-31 16:15:00,,1.1510849999084107e-05
2023-03-31 16:30:00,,1.1503945636708629e-05
2023-03-31 16:45:00,,1.1498753167952671e-05
2023-03-31 17:00:00,,1.1495305090097897e-05
2023-03-31 17:15:00,,1.1493455967424127e-05
2023-03-31 17:30:00,,1.1493059808734118e-05
2023-03-31 17:45:00,,1.1494000617869177e-05
2023-03-31 18:00:00,,1.1495778195821567e-05
2023-03-31 18:15:00,,1.1498270569671039e-05
2023-03-31 18:30:00,,1.1501442249671296e-05
2023-03-31 18:45:00,,1.1505172516774962e-05
2023-03-31 19:00:00,,1.150902090255498e-05
2023-03-31 19:15:00,,1.151300839361813e-05
2023-03-31 19:30:00,,1.1516826150858886e-05
2023-03-31 19:45:00,,1.1520447203665202e-05
2023-03-31 20:00:00,,1.152364096897094e-05
2023-03-31 20:15:00,,1.1526437033361616e-05
2023-03-31 20:30:00,,1.1528521117367415e-05
2023-03-31 20:45:00,,1.1530008694235812e-05
2023-03-31 21:00:00,,1.1530646883272305e-05
2023-03-31 21:15:00,,1.1530675443119092e-05
2023-03-31 21:30:00,,1.152984951195723e-05
2023-03-31 21:45:00,,1.1528247754550337e-05
2023-03-31 22:00:00,,1.152586747686968e-05
2023-03-31 22:15:00,,1.152271012110404e-05
2023-03-31 22:30:00,,1.151876087798848e-05
2023-03-31 22:45:00,,1.151403180501167e-05
2023-03-31 23:00:00,,1.1508604610176734e-05
2023-03-31 23:15:00,,1.1502470587826954e-05
2023-03-31 23:30:00,,1.1495669912739052e-05
2023-03-31 23:45:00,,1.1488256239037898e-05
2023-04-01 00:00:00,,1.1480247089738293e-05
2023-04-01 00:15:00,,1.1471766150688455e-05
2023-04-01 00:30:00,,1.146283205634074e-05
2023-04-01 00:45:00,,1.1453521888441678e-05
2023-04-01 01:00:00,,1.1443812831577091e-05
2023-04-01 01:15:00,,1.143375482626221e-05
2023-04-01 01:30:00,,1.1423581079060773e-05
2023-04-01 01:45:00,,1.1413137431661472e-05
2023-04-01 02:00:00,,1.1402621518365536e-05
2023-04-01 02:15:00,,1.1392022203623304e-05
2023-04-01 02:30:00,,1.138148465288157e-05
2023-04-01 02:45:00,,1.1370985438693245e-05
2023-04-01 03:00:00,,1.136054166050292e-05
2023-04-01 03:15:00,,1.1350347915400784e-05
2023-04-01 03:30:00,,1.1340193977316819e-05
2023-04-01 03:45:00,,1.1330331468042968e-05
2023-04-01 04:00:00,,1.132067237807314e-05
2023-04-01 04:15:00,,1.131131091469598e-05
2023-04-01 04:30:00,,1.1302263293211189e-05
2023-04-01 04:45:00,,1.129372631540961e-05
2023-04-01 05:00:00,,1.1285477860670604e-05
2023-04-01 05:15:00,,1.127756219135574e-05
2023-04-01 05:30:00,,1.127013299445441e-05
2023-04-01 05:45:00,,1.126305596261167e-05
2023-04-01 06:00:00,,1.1256407817558053e-05
2023-04-01 06:15:00,,1.125026527301239e-05
2023-04-01 06:30:00,,1.1244572728432806e-05
