Time,T3,T4
2023-03-27 06:45:00,,1.5173589089403405e-06
2023-03-27 07:00:00,,1.5247779996868818e-06
2023-03-27 07:15:00,,1.5323076365417488e-06
2023-03-27 07:30:00,,1.5400115608784092e-06
2023-03-27 07:45:00,,1.5478105491618355e-06
2023-03-27 08:00:00,,1.5557109661505046e-06
2023-03-27 08:15:00,,1.563734607942986e-06
2023-03-27 08:30:00,,1.571961184563389e-06
2023-03-27 08:45:00,,1.5803135274928446e-06
2023-03-27 09:00:00,,1.5887899037416998e-06
2023-03-27 09:15:00,,1.5974407803782098e-06
2023-03-27 09:30:00,,1.6062113415171519e-06
2023-03-27 09:45:00,,1.6150970689857811e-06
2023-03-27 10:00:00,,1.6241439877519461e-06
2023-03-27 10:15:00,,1.6332414944137496e-06
2023-03-27 10:30:00,,1.6425223196296262e-06
2023-03-27 10:45:00,,1.6518814954251143e-06
2023-03-27 11:00:00,,1.6613335504606714e-06
2023-03-27 11:15:00,,1.6708565687488622e-06
2023-03-27 11:30:00,,1.6804300174560199e-06
2023-03-27 11:45:00,,1.6900192808382583e-06
2023-03-27 12:00:00,,1.6995487295099338e-06
2023-03-27 12:15:00,,1.7090390268658542e-06
2023-03-27 12:30:00,,1.7184570688728758e-06
2023-03-27 12:45:00,,1.727733844977645e-06
2023-03-27 13:00:00,,1.7368430069081379e-06
2023-03-27 13:15:00,,1.7458071944161392e-06
2023-03-27 13:30:00,,1.7545375247363084e-06
2023-03-27 13:45:00,,1.76307166637995e-06
2023-03-27 14:00:00,,1.7714053947162324e-06
2023-03-27 14:15:00,,1.7795341060986013e-06
2023-03-27 14:30:00,,1.7874443514049782e-06
2023-03-27 14:45:00,,1.7951405590012308e-06
2023-03-27 15:00:00,,1.802676513124043e-06
2023-03-27 15:15:00,,1.8100231243826368e-06
2023-03-27 15:30:00,,1.8172281867219526e-06
2023-03-27 15:45:00,,1.824300475402562e-06
2023-03-27 16:00:00,,1.8312739066838905e-06
2023-03-27 16:15:00,,1.838155401240603e-06
2023-03-27 16:30:00,,1.8450376864125917e-06
2023-03-27 16:45:00,,1.8518751663750926e-06
2023-03-27 17:00:00,,1.8588389656796178e-06
2023-03-27 17:15:00,,1.8658600981680184e-06
2023-03-27 17:30:00,,1.8729605041072742e-06
2023-03-27 17:45:00,,1.8801922516993453e-06
2023-03-27 18:00:00,,1.8876233355596887e-06
2023-03-27 18:15:00,,1.8952189831334126e-06
2023-03-27 18:30:00,,1.903115041742158e-06
2023-03-27 18:45:00,,1.9111304516367255e-06
2023-03-27 19:00:00,,1.919508625254755e-06
2023-03-27 19:15:00,,1.928066176782364e-06
2023-03-27 19:30:00,,1.936834495777391e-06
2023-03-27 19:45:00,,1.9458083634489732e-06
2023-03-27 20:00:00,,1.9549473119648013e-06
2023-03-27 20:15:00,,1.964365957409363e-06
2023-03-27 20:30:00,,1.9739605116129025e-06
2023-03-27 20:45:00,,1.9837084317138374e-06
2023-03-27 21:00:00,,1.9934693543952303e-06
2023-03-27 21:15:00,,2.003439461264701e-06
2023-03-27 21:30:00,,2.0133954421766155e-06
2023-03-27 21:45:00,,2.0234132814313183e-06
2023-03-27 22:00:00,,2.033366944223336e-06
2023-03-27 22:15:00,,2.043285180792896e-06
2023-03-27 22:30:00,,2.0531775430153767e-06
2023-03-27 22:45:00,,2.0629966994513237e-06
2023-03-27 23:00:00,,2.072725506518632e-06
2023-03-27 23:15:00,,2.082236107651664e-06
2023-03-27 23:30:00,,2.0915898027008855e-06
2023-03-27 23:45:00,,2.1006746836475133e-06
2023-03-28 00:00:00,,2.1095595918343602e-06
2023-03-28 00:15:00,,2.118204661880695e-06
2023-03-28 00:30:00,,2.126589877102828e-06
2023-03-28 00:45:00,,2.1346849123416105e-06
2023-03-28 01:00:00,,2.14236603292997e-06
2023-03-28 01:15:00,,2.1497349466290794e-06
2023-03-28 01:30:00,,2.1567694174344993e-06
2023-03-28 01:45:00,,2.163432042824789e-06
2023-03-28 02:00:00,,2.169740246741205e-06
2023-03-28 02:15:00,,2.1756623413757996e-06
2023-03-28 02:30:00,,2.1812142738973158e-06
2023-03-28 02:45:00,,2.1864002583291517e-06
2023-03-28 03:00:00,,2.1911740555824655e-06
2023-03-28 03:15:00,,2.1955641082774656e-06
2023-03-28 03:30:00,,2.1995678499666855e-06
2023-03-28 03:45:00,,2.2031943673100428e-06
2023-03-28 04:00:00,,2.206414774729738e-06
2023-03-28 04:15:00,,2.209307377304848e-06
2023-03-28 04:30:00,,2.211835456916317e-06
2023-03-28 04:45:00,,2.214080818388246e-06
2023-03-28 05:00:00,,2.2159638267823644e-06
2023-03-28 05:15:00,,2.2175266737217305e-06
2023-03-28 05:30:00,,2.2188569853989667e-06
2023-03-28 05:45:00,,2.2199243332723276e-06
2023-03-28 06:00:00,,2.220679365767866e-06
2023-03-28 06:15:00,,2.221271478584047e-06
2023-03-28 06:30:00,,2.221709058193983e-06
2023-03-28 06:45:00,,2.2217698216083905e-06
2023-03-28 07:00:00,,2.221663365185826e-06
2023-03-28 07:15:00,,2.221333404404493e-06
2023-03-28 07:30:00,,2.22078749457731e-06
2023-03-28 07:45:00,,2.2201064656989104e-06
2023-03-28 08:00:00,,2.2193063357619602e-06
2023-03-28 08:15:00,,2.218205683637872e-06
2023-03-28 08:30:00,,2.217042226901441e-06
2023-03-28 08:45:00,,2.2157061491354406e-06
2023-03-28 09:00:00,,2.2141733356053404e-06
2023-03-28 09:15:00,,2.212481812134158e-06
2023-03-28 09:30:00,,2.2107524141520437e-06
2023-03-28 09:45:00,,2.208871907096842e-06
2023-03-28 10:00:00,,2.206956693446008e-06
2023-03-28 10:15:00,,2.204893838753988e-06
2023-03-28 10:30:00,,2.202709113701935e-06
2023-03-28 10:45:00,,2.2003961255893015e-06
2023-03-28 11:00:00,,2.198068504565104e-06
2023-03-28 11:15:00,,2.1955104485624576e-06
2023-03-28 11:30:00,,2.1928134283559995e-06
2023-03-28 11:45:00,,2.1899800617992363e-06
2023-03-28 12:00:00,,2.186987246900628e-06
2023-03-28 12:15:00,,2.183811078755356e-06
2023-03-28 12:30:00,,2.1804432139469636e-06
2023-03-28 12:45:00,,2.176730807775192e-06
2023-03-28 13:00:00,,2.1728069146155355e-06
2023-03-28 13:15:00,,2.168651221243326e-06
2023-03-28 13:30:00,,2.1642044302014047e-06
2023-03-28 13:45:00,,2.1594713800148944e-06
2023-03-28 14:00:00,,2.154448851731816e-06
2023-03-28 14:15:00,,2.149187632305831e-06
2023-03-28 14:30:00,,2.14363951880967e-06
2023-03-28 14:45:00,,2.1378666539113574e-06
2023-03-28 15:00:00,,2.131868103821724e-06
2023-03-28 15:15:00,,2.1256735654456215e-06
2023-03-28 15:30:00,,2.1192610978312125e-06
2023-03-28 15:45:00,,2.112711475337841e-06
2023-03-28 16:00:00,,2.1060185891789546e-06
2023-03-28 16:15:00,,2.0992212062756654e-06
2023-03-28 16:30:00,,2.0923449824587236e-06
2023-03-28 16:45:00,,2.085443773245017e-06
2023-03-28 17:00:00,,2.0785462054915077e-06
2023-03-28 17:15:00,,2.0716821176665648e-06
2023-03-28 17:30:00,,2.064816414537892e-06
2023-03-28 17:45:00,,2.058022144773779e-06
2023-03-28 18:00:00,,2.0512882318143327e-06
2023-03-28 18:15:00,,2.0445891480892505e-06
2023-03-28 18:30:00,,2.0379625219140656e-06
2023-03-28 18:45:00,,2.0315438207259645e-06
2023-03-28 19:00:00,,2.0251866596253933e-06
2023-03-28 19:15:00,,2.0190262487644375e-06
2023-03-28 19:30:00,,2.0130024425353746e-06
2023-03-28 19:45:00,,2.007167852096023e-06
2023-03-28 20:00:00,,2.001368594628645e-06
2023-03-28 20:15:00,,1.9956867112808935e-06
2023-03-28 20:30:00,,1.9900903742212368e-06
2023-03-28 20:45:00,,1.9845973479089784e-06
2023-03-28 21:00:00,,1.9793112072169933e-06
2023-03-28 21:15:00,,1.973864298911577e-06
2023-03-28 21:30:00,,1.9684795413053428e-06
2023-03-28 21:45:00,,1.9631153616944603e-06
2023-03-28 22:00:00,,1.957783399236771e-06
2023-03-28 22:15:00,,1.95246267270555e-06
2023-03-28 22:30:00,,1.947138375347977e-06
2023-03-28 22:45:00,,1.9416865870659976e-06
2023-03-28 23:00:00,,1.93610084091781e-06
2023-03-28 23:15:00,,1.9304689913478386e-06
2023-03-28 23:30:00,,1.9247615839712383e-06
2023-03-28 23:45:00,,1.9189632006609395e-06
2023-03-29 00:00:00,,1.9130706926121794e-06
2023-03-29 00:15:00,,1.906996870072111e-06
2023-03-29 00:30:00,,1.9007462814501577e-06
2023-03-29 00:45:00,,1.8943679870122462e-06
2023-03-29 01:00:00,,1.8878622246424012e-06
2023-03-29 01:15:00,,1.8811696159377691e-06
2023-03-29 01:30:00,,1.8742954894183892e-06
2023-03-29 01:45:00,,1.8672835995183533e-06
2023-03-29 02:00:00,,1.860131654478329e-06
2023-03-29 02:15:00,,1.8528441433363346e-06
2023-03-29 02:30:00,,1.8453680047427318e-06
2023-03-29 02:45:00,,1.8377807628013132e-06
2023-03-29 03:00:00,,1.8300751385143212e-06
2023-03-29 03:15:00,,1.8222530396403174e-06
2023-03-29 03:30:00,,1.814315065005673e-06
2023-03-29 03:45:00,,1.8062800354135906e-06
2023-03-29 04:00:00,,1.7981758512718952e-06
2023-03-29 04:15:00,,1.7900062217674038e-06
2023-03-29 04:30:00,,1.7818136866988404e-06
2023-03-29 04:45:00,,1.7735419377817413e-06
2023-03-29 05:00:00,,1.7652422482625302e-06
2023-03-29 05:15:00,,1.756987108092021e-06
2023-03-29 05:30:00,,1.7487170932198971e-06
2023-03-29 05:45:00,,1.7404614870447801e-06
2023-03-29 06:00:00,,1.7322068902009794e-06
2023-03-29 06:15:00,,1.7239837975649849e-06
2023-03-29 06:30:00,,1.7158266445437539e-06
2023-03-29 06:45:00,,1.7077240495238002e-06
2023-03-29 07:00:00,,1.699684604926635e-06
2023-03-29 07:15:00,,1.6917470418979217e-06
2023-03-29 07:30:00,,1.6838701425193032e-06
2023-03-29 07:45:00,,1.6761532023530887e-06
2023-03-29 08:00:00,,1.668492730261003e-06
2023-03-29 08:15:00,,1.66096064783767e-06
2023-03-29 08:30:00,,1.6536037017039275e-06
2023-03-29 08:45:00,,1.646324523735333e-06
2023-03-29 09:00:00,,1.6391884692798395e-06
2023-03-29 09:15:00,,1.6321571378522605e-06
2023-03-29 09:30:00,,1.6253326023395563e-06
2023-03-29 09:45:00,,1.6186488001333442e-06
2023-03-29 10:00:00,,1.6121707658025063e-06
2023-03-29 10:15:00,,1.6058228547273909e-06
2023-03-29 10:30:00,,1.5996174169038195e-06
2023-03-29 10:45:00,,1.593554156046235e-06
2023-03-29 11:00:00,,1.5876889386728145e-06
2023-03-29 11:15:00,,1.5819553024920028e-06
2023-03-29 11:30:00,,1.5763489908143164e-06
2023-03-29 11:45:00,,1.5708485940849707e-06
2023-03-29 12:00:00,,1.5653924472818632e-06
2023-03-29 12:15:00,,1.5600305555814206e-06
2023-03-29 12:30:00,,1.5547933711630353e-06
2023-03-29 12:45:00,,1.5495667904346086e-06
2023-03-29 13:00:00,,1.5443319000268843e-06
2023-03-29 13:15:00,,1.5390878425186946e-06
2023-03-29 13:30:00,,1.5338283036281892e-06
2023-03-29 13:45:00,,1.5285735546486475e-06
2023-03-29 14:00:00,,1.523286939833832e-06
2023-03-29 14:15:00,,1.5179398322100442e-06
2023-03-29 14:30:00,,1.5125871580675013e-06
2023-03-29 14:45:00,,1.5071988532781035e-06
2023-03-29 15:00:00,,1.5017652755228354e-06
2023-03-29 15:15:00,,1.496313213665083e-06
2023-03-29 15:30:00,,1.4908543643648148e-06
2023-03-29 15:45:00,,1.4853950363364101e-06
2023-03-29 16:00:00,,1.4799325862126453e-06
2023-03-29 16:15:00,,1.4744700728334665e-06
2023-03-29 16:30:00,,1.4690307690047605e-06
2023-03-29 16:45:00,,1.4636514697954983e-06
2023-03-29 17:00:00,,1.4583348628269745e-06
2023-03-29 17:15:00,,1.4530675430981976e-06
2023-03-29 17:30:00,,1.4478909385922468e-06
2023-03-29 17:45:00,,1.442817509984755e-06
2023-03-29 18:00:00,,1.437823853040027e-06
2023-03-29 18:15:00,,1.432955684819086e-06
2023-03-29 18:30:00,,1.4281530971674344e-06
2023-03-29 18:45:00,,1.4234705423410967e-06
2023-03-29 19:00:00,,1.4188656917880954e-06
2023-03-29 19:15:00,,1.4143350258184355e-06
2023-03-29 19:30:00,,1.4099097576505297e-06
2023-03-29 19:45:00,,1.4056147949807208e-06
2023-03-29 20:00:00,,1.4014009561257021e-06
2023-03-29 20:15:00,,1.3972065245978772e-06
2023-03-29 20:30:00,,1.3930755880676254e-06
2023-03-29 20:45:00,,1.3889829393688782e-06
2023-03-29 21:00:00,,1.3849358207319065e-06
2023-03-29 21:15:00,,1.3808811197161763e-06
2023-03-29 21:30:00,,1.3768553114690666e-06
2023-03-29 21:45:00,,1.3728349089457688e-06
2023-03-29 22:00:00,,1.3688240692499667e-06
2023-03-29 22:15:00,,1.3647677157314516e-06
2023-03-29 22:30:00,,1.3607060601633252e-06
2023-03-29 22:45:00,,1.3565575855758143e-06
2023-03-29 23:00:00,,1.352352292105003e-06
2023-03-29 23:15:00,,1.3481042475801408e-06
2023-03-29 23:30:00,,1.343829619557901e-06
2023-03-29 23:45:00,,1.3394623961468158e-06
2023-03-30 00:00:00,,1.3350093713728992e-06
2023-03-30 00:15:00,,1.330547669662578e-06
2023-03-30 00:30:00,,1.325964087356579e-06
2023-03-30 00:45:00,,1.3212960023976134e-06
2023-03-30 01:00:00,,1.3165477731002963e-06
2023-03-30 01:15:00,,1.3117513379734707e-06
2023-03-30 01:30:00,,1.3068752471810584e-06
2023-03-30 01:45:00,,1.3019336596143329e-06
2023-03-30 02:00:00,,1.2969289076286932e-06
2023-03-30 02:15:00,,1.2918938674197537e-06
2023-03-30 02:30:00,,1.2868198460959554e-06
2023-03-30 02:45:00,,1.2817076995876738e-06
2023-03-30 03:00:00,,1.2765682215090122e-06
2023-03-30 03:15:00,,1.2714131410688379e-06
2023-03-30 03:30:00,,1.2662537392020583e-06
2023-03-30 03:45:00,,1.2610870805067773e-06
2023-03-30 04:00:00,,1.2559203527308847e-06
2023-03-30 04:15:00,,1.2507616393428536e-06
2023-03-30 04:30:00,,1.2456072640527376e-06
2023-03-30 04:45:00,,1.2404625219418847e-06
2023-03-30 05:00:00,,1.235344242338253e-06
2023-03-30 05:15:00,,1.2302452954649895e-06
2023-03-30 05:30:00,,1.2251805875783165e-06
2023-03-30 05:45:00,,1.2201604025709893e-06
2023-03-30 06:00:00,,1.2152057219749492e-06
2023-03-30 06:15:00,,1.2103073857214858e-06
2023-03-30 06:30:00,,1.2054575641508203e-06
2023-03-30 06:45:00,,1.2006697483582057e-06
2023-03-30 07:00:00,,1.195966863463907e-06
2023-03-30 07:15:00,,1.1913409120281076e-06
2023-03-30 07:30:00,,1.186781677876295e-06
2023-03-30 07:45:00,,1.1823216010911526e-06
2023-03-30 08:00:00,,1.17795873065707e-06
2023-03-30 08:15:00,,1.1736713991546045e-06
2023-03-30 08:30:00,,1.169481818092547e-06
2023-03-30 08:45:00,,1.1653930377300032e-06
2023-03-30 09:00:00,,1.1614078526261385e-06
2023-03-30 09:15:00,,1.1575696702866627e-06
2023-03-30 09:30:00,,1.1538505638217234e-06
2023-03-30 09:45:00,,1.1502296736959633e-06
2023-03-30 10:00:00,,1.1467260835521867e-06
2023-03-30 10:15:00,,1.1433295302339023e-06
2023-03-30 10:30:00,,1.1400466762683066e-06
2023-03-30 10:45:00,,1.1369025482271385e-06
2023-03-30 11:00:00,,1.1338301668999727e-06
2023-03-30 11:15:00,,1.130893692858326e-06
2023-03-30 11:30:00,,1.1280573976740362e-06
2023-03-30 11:45:00,,1.1253077712061538e-06
2023-03-30 12:00:00,,1.1226401006798215e-06
2023-03-30 12:15:00,,1.1200725354438282e-06
2023-03-30 12:30:00,,1.1175325368118239e-06
2023-03-30 12:45:00,,1.1150652122901091e-06
2023-03-30 13:00:00,,1.1126281142745982e-06
2023-03-30 13:15:00,,1.110207268084832e-06
2023-03-30 13:30:00,,1.107764028839605e-06
2023-03-30 13:45:00,,1.1053318834587996e-06
2023-03-30 14:00:00,,1.102865546610001e-06
2023-03-30 14:15:00,,1.1003279595395614e-06
2023-03-30 14:30:00,,1.097733922891832e-06
2023-03-30 14:45:00,,1.095057798017658e-06
2023-03-30 15:00:00,,1.092299698275862e-06
2023-03-30 15:15:00,,1.0894450313237357e-06
2023-03-30 15:30:00,,1.0865045105100053e-06
2023-03-30 15:45:00,,1.0834690490679286e-06
2023-03-30 16:00:00,,1.0803503428537579e-06
2023-03-30 16:15:00,,1.0771454098319485e-06
2023-03-30 16:30:00,,1.073860884367584e-06
2023-03-30 16:45:00,,1.0705073497152105e-06
2023-03-30 17:00:00,,1.067104182539935e-06
2023-03-30 17:15:00,,1.0636428365614653e-06
2023-03-30 17:30:00,,1.0601530446395323e-06
2023-03-30 17:45:00,,1.0566462216523554e-06
2023-03-30 18:00:00,,1.0531288107630446e-06
2023-03-30 18:15:00,,1.0496142018424173e-06
2023-03-30 18:30:00,,1.0461144030037755e-06
2023-03-30 18:45:00,,1.0426473516255896e-06
2023-03-30 19:00:00,,1.0391903851875645e-06
2023-03-30 19:15:00,,1.0357839027852124e-06
2023-03-30 19:30:00,,1.032399814131177e-06
2023-03-30 19:45:00,,1.0290642141521752e-06
2023-03-30 20:00:00,,1.0257699762418623e-06
2023-03-30 20:15:00,,1.0225204849724323e-06
2023-03-30 20:30:00,,1.0193186671671293e-06
2023-03-30 20:45:00,,1.0161980748979861e-06
2023-03-30 21:00:00,,1.0131403511605022e-06
2023-03-30 21:15:00,,1.0101371151653287e-06
2023-03-30 21:30:00,,1.0071990023612253e-06
2023-03-30 21:45:00,,1.0043079779368518e-06
2023-03-30 22:00:00,,1.001481551598012e-06
2023-03-30 22:15:00,,9.987098260310327e-07
2023-03-30 22:30:00,,9.959982765535483e-07
2023-03-30 22:45:00,,9.933385895508029e-07
2023-03-30 23:00:00,,9.907351413819246e-07
2023-03-30 23:15:00,,9.881744728116819e-07
2023-03-30 23:30:00,,9.8562975166521e-07
2023-03-30 23:45:00,,9.831633994052204e-07
2023-03-31 00:00:00,,9.807069526559254e-07
2023-03-31 00:15:00,,9.782889408497641e-07
2023-03-31 00:30:00,,9.7590598557014e-07
2023-03-31 00:45:00,,9.735329928769113e-07
2023-03-31 01:00:00,,9.711949546095927e-07
2023-03-31 01:15:00,,9.688888651874087e-07
2023-03-31 01:30:00,,9.666122218430866e-07
2023-03-31 01:45:00,,9.643436836984252e-07
2023-03-31 02:00:00,,9.620879021275797e-07
2023-03-31 02:15:00,,9.598592923095137e-07
2023-03-31 02:30:00,,9.576590266755424e-07
2023-03-31 02:45:00,,9.554861819330643e-07
2023-03-31 03:00:00,,9.533221722668081e-07
2023-03-31 03:15:00,,9.51201135483231e-07
2023-03-31 03:30:00,,9.491085427887694e-07
2023-03-31 03:45:00,,9.470376022002823e-07
2023-03-31 04:00:00,,9.450041879401289e-07
2023-03-31 04:15:00,,9.429979739441332e-07
2023-03-31 04:30:00,,9.41035222637296e-07
2023-03-31 04:45:00,,9.391035286604466e-07
2023-03-31 05:00:00,,9.37211085698644e-07
2023-03-31 05:15:00,,9.353571250157698e-07
2023-03-31 05:30:00,,9.335505651548971e-07
2023-03-31 05:45:00,,9.318125888877996e-07
2023-03-31 06:00:00,,9.301206654711641e-07
2023-03-31 06:15:00,,9.284743817604269e-07
2023-03-31 06:30:00,,9.268827426164005e-07
2023-03-31 06:45:00,,9.253453217314096e-07
2023-03-31 07:00:00,,9.238519157386597e-07
2023-03-31 07:15:00,,9.224017819663556e-07
2023-03-31 07:30:00,,9.210446139301922e-07
2023-03-31 07:45:00,,9.197320847140529e-07
2023-03-31 08:00:00,,9.184627714641166e-07
2023-03-31 08:15:00,,9.172456846019881e-07
2023-03-31 08:30:00,,9.160786047270533e-07
2023-03-31 08:45:00,,9.149506831308526e-07
2023-03-31 09:00:00,,9.13868253586558e-07
2023-03-31 09:15:00,,9.128830674308961e-07
2023-03-31 09:30:00,,9.119395050573612e-07
2023-03-31 09:45:00,,9.110417782459127e-07
2023-03-31 10:00:00,,9.101693701146775e-07
2023-03-31 10:15:00,,9.093335584234736e-07
2023-03-31 10:30:00,,9.085332417240199e-07
2023-03-31 10:45:00,,9.077569305366946e-07
2023-03-31 11:00:00,,9.07006456086249e-07
2023-03-31 11:15:00,,9.063060831479051e-07
2023-03-31 11:30:00,,9.056157297267004e-07
2023-03-31 11:45:00,,9.049234355569364e-07
2023-03-31 12:00:00,,9.041905069413424e-07
2023-03-31 12:15:00,,9.034042559558647e-07
2023-03-31 12:30:00,,9.025864678982414e-07
2023-03-31 12:45:00,,9.016925305746868e-07
2023-03-31 13:00:00,,9.007151422116209e-07
2023-03-31 13:15:00,,8.996723245690312e-07
2023-03-31 13:30:00,,8.985316432303184e-07
2023-03-31 13:45:00,,8.972681204889454e-07
2023-03-31 14:00:00,,8.959021674214528e-07
2023-03-31 14:15:00,,8.944313811780968e-07
2023-03-31 14:30:00,,8.928502229724609e-07
2023-03-31 14:45:00,,8.911472547628711e-07
2023-03-31 15:00:00,,8.893645311080994e-07
2023-03-31 15:15:00,,8.874794071620213e-07
2023-03-31 15:30:00,,8.855025866604618e-07
2023-03-31 15:45:00,,8.83430482733518e-07
2023-03-31 16:00:00,,8.812862537988745e-07
2023-03-31 16:15:00,,8.790781793638957e-07
2023-03-31 16:30:00,,8.768241028907596e-07
2023-03-31 16:45:00,,8.745342303210853e-07
2023-03-31 17:00:00,,8.72232223182161e-07
2023-03-31 17:15:00,,8.699185786856843e-07
2023-03-31 17:30:00,,8.676061063937684e-07
2023-03-31 17:45:00,,8.653178334397273e-07
2023-03-31 18:00:00,,8.630671556959285e-07
2023-03-31 18:15:00,,8.608634506290112e-07
2023-03-31 18:30:00,,8.587153082372387e-07
2023-03-31 18:45:00,,8.566368312884256e-07
2023-03-31 19:00:00,,8.546521155257892e-07
2023-03-31 19:15:00,,8.52741545329856e-07
2023-03-31 19:30:00,,8.509061483635322e-07
2023-03-31 19:45:00,,8.491489715965265e-07
2023-03-31 20:00:00,,8.474614491065959e-07
2023-03-31 20:15:00,,8.45853407675579e-07
2023-03-31 20:30:00,,8.443520736485623e-07
2023-03-31 20:45:00,,8.428984458249779e-07
2023-03-31 21:00:00,,8.415204204577184e-07
2023-03-31 21:15:00,,8.40215247027294e-07
2023-03-31 21:30:00,,8.389538980862125e-07
2023-03-31 21:45:00,,8.377562672761541e-07
2023-03-31 22:00:00,,8.366193341649536e-07
2023-03-31 22:15:00,,8.355267558969647e-07
2023-03-31 22:30:00,,8.344867840831266e-07
2023-03-31 22:45:00,,8.334931775740376e-07
2023-03-31 23:00:00,,8.325361822887508e-07
2023-03-31 23:15:00,,8.315860552912369e-07
2023-03-31 23:30:00,,8.30667386778528e-07
2023-03-31 23:45:00,,8.297435799803158e-07
2023-04-01 00:00:00,,8.288657705696436e-07
2023-04-01 00:15:00,,8.279988043387968e-07
2023-04-01 00:30:00,,8.271185872239736e-07
2023-04-01 00:45:00,,8.262421972275155e-07
2023-04-01 01:00:00,,8.253421956063855e-07
2023-04-01 01:15:00,,8.24440178493649e-07
2023-04-01 01:30:00,,8.235314066649323e-07
2023-04-01 01:45:00,,8.225954569160964e-07
2023-04-01 02:00:00,,8.216281181389987e-07
2023-04-01 02:15:00,,8.206485358670231e-07
2023-04-01 02:30:00,,8.196539761382996e-07
2023-04-01 02:45:00,,8.186420156329933e-07
2023-04-01 03:00:00,,8.176101818736547e-07
2023-04-01 03:15:00,,8.16560804782667e-07
2023-04-01 03:30:00,,8.154887625741431e-07
2023-04-01 03:45:00,,8.143848432651375e-07
2023-04-01 04:00:00,,8.132579958866016e-07
2023-04-01 04:15:00,,8.121113483477652e-07
2023-04-01 04:30:00,,8.109423976067096e-07
2023-04-01 04:45:00,,8.097620832477892e-07
2023-04-01 05:00:00,,8.085633925152302e-07
2023-04-01 05:15:00,,8.073566233498398e-07
2023-04-01 05:30:00,,8.061325924260991e-07
2023-04-01 05:45:00,,8.04898392112814e-07
2023-04-01 06:00:00,,8.036598229877679e-07
2023-04-01 06:15:00,,8.024289399465084e-07
2023-04-01 06:30:00,,8.011924620974683e-07
2023-04-01 06:45:00,,7.999515173816501e-07
2023-04-01 07:00:00,,7.987149408849654e-07
2023-04-01 07:15:00,,7.974767963950059e-07
2023-04-01 07:30:00,,7.962461472307037e-07
2023-04-01 07:45:00,,7.950490513181756e-07
2023-04-01 08:00:00,,7.938667888359813e-07
2023-04-01 08:15:00,,7.926737301960471e-07
