Time,DifL,Dif,DifI
2023-09-14 21:15:00,,9.912470979312911e-07,5.7823426265046004e-08
2023-09-14 21:30:00,,9.971718926494613e-07,5.86748990643032e-08
2023-09-14 21:45:00,,1.0020375761887658e-06,5.955421475777722e-08
2023-09-14 22:00:00,,1.0058240145709318e-06,6.044800270697853e-08
2023-09-14 22:15:00,,1.0085702102838197e-06,6.134747575948103e-08
2023-09-14 22:30:00,,1.0103207888550665e-06,6.223997788599363e-08
2023-09-14 22:45:00,,1.0111213399295447e-06,6.311000141586531e-08
2023-09-14 23:00:00,,1.010998921750029e-06,6.39374037640399e-08
2023-09-14 23:15:00,,1.0099558685861755e-06,6.469740228951694e-08
2023-09-14 23:30:00,,1.007978589043494e-06,6.536259551662894e-08
2023-09-14 23:45:00,,1.0050540081267896e-06,6.590765827786917e-08
2023-09-15 00:00:00,,1.0011804327644896e-06,6.630779531794113e-08
2023-09-15 00:15:00,,9.963904430631131e-07,6.654349561398484e-08
2023-09-15 00:30:00,,9.907835239004563e-07,6.660434555760776e-08
2023-09-15 00:45:00,,9.845957501696786e-07,6.650121096820612e-08
2023-09-15 01:00:00,,9.782098051606041e-07,6.626996456791616e-08
2023-09-15 01:15:00,,9.720327576552663e-07,6.596048772986269e-08
2023-09-15 01:30:00,,9.664416908292031e-07,6.562448526819591e-08
2023-09-15 01:45:00,,9.617352507489535e-07,6.5304558154336e-08
2023-09-15 02:00:00,,9.581291912132949e-07,6.502971045548113e-08
2023-09-15 02:15:00,,9.55806077223619e-07,6.481644028885111e-08
2023-09-15 02:30:00,,9.547726998169655e-07,6.466217329699388e-08
2023-09-15 02:45:00,,9.549877788617058e-07,6.455733110151425e-08
2023-09-15 03:00:00,,9.563693487787842e-07,6.449074099440764e-08
2023-09-15 03:15:00,,9.588294524850201e-07,6.445436157313504e-08
2023-09-15 03:30:00,,9.62295733434642e-07,6.44452125612022e-08
2023-09-15 03:45:00,,9.667279487112338e-07,6.446600294988907e-08
2023-09-15 04:00:00,,9.721363259137515e-07,6.452597622641757e-08
2023-09-15 04:15:00,,9.786319545155707e-07,6.464170653228143e-08
2023-09-15 04:30:00,,9.861651745185462e-07,6.482299242351426e-08
2023-09-15 04:45:00,,9.945652764737913e-07,6.506564842925684e-08
2023-09-15 05:00:00,,1.003599525690727e-06,6.535900861900928e-08
2023-09-15 05:15:00,,1.0130591681212265e-06,6.569764753722024e-08
2023-09-15 05:30:00,,1.0227094553713537e-06,6.608059083705155e-08
2023-09-15 05:45:00,,1.0323432836743873e-06,6.650654207281546e-08
2023-09-15 06:00:00,,1.0417569166632002e-06,6.697230893088757e-08
2023-09-15 06:15:00,,1.050712239028729e-06,6.747200490623446e-08
2023-09-15 06:30:00,,1.0589862951576518e-06,6.799758927158154e-08
2023-09-15 06:45:00,,1.0663830530671332e-06,6.85391823775421e-08
2023-09-15 07:00:00,,1.0727465817692624e-06,6.908576972999967e-08
2023-09-15 07:15:00,,1.0779913188495282e-06,6.962976554666174e-08
2023-09-15 07:30:00,,1.0820602565717335e-06,7.016228293195907e-08
2023-09-15 07:45:00,,1.0849563903747271e-06,7.067705538660538e-08
2023-09-15 08:00:00,,1.0867660319930348e-06,7.11751170818674e-08
2023-09-15 08:15:00,,1.0875848538366477e-06,7.165254826729521e-08
2023-09-15 08:30:00,,1.087517781941676e-06,7.210099257284022e-08
2023-09-15 08:45:00,,1.086682546869424e-06,7.250854457887623e-08
2023-09-15 09:00:00,,1.0853077896730373e-06,7.287751019115724e-08
2023-09-15 09:15:00,,1.0836538560965645e-06,7.321648997463712e-08
2023-09-15 09:30:00,,1.0818176802189594e-06,7.352052164572273e-08
2023-09-15 09:45:00,,1.0796047410137763e-06,7.37494910660397e-08
2023-09-15 10:00:00,,1.0767303627004435e-06,7.384902512988716e-08
2023-09-15 10:15:00,,1.0729663283327927e-06,7.376942712887183e-08
2023-09-15 10:30:00,,1.0682308552699301e-06,7.348412887326358e-08
2023-09-15 10:45:00,,1.0624565526715446e-06,7.297241142511678e-08
2023-09-15 11:00:00,,1.055598260830217e-06,7.222402035362528e-08
2023-09-15 11:15:00,,1.0476711165931003e-06,7.124520619708373e-08
2023-09-15 11:30:00,,1.038773195797229e-06,7.006025160935459e-08
2023-09-15 11:45:00,,1.0290500920843806e-06,6.870608081907234e-08
2023-09-15 12:00:00,,1.0186637993993766e-06,6.722667717238381e-08
2023-09-15 12:15:00,,1.0077911517832455e-06,6.566824067098767e-08
2023-09-15 12:30:00,,9.966144247331423e-07,6.407357747170464e-08
2023-09-15 12:45:00,,9.852913628115913e-07,6.247901145521303e-08
2023-09-15 13:00:00,,9.73955809204511e-07,6.091192469913172e-08
2023-09-15 13:15:00,,9.6271395672913e-07,5.9392164598797276e-08
2023-09-15 13:30:00,,9.516530962200176e-07,5.7933906673691523e-08
2023-09-15 13:45:00,,9.408529880918792e-07,5.6546345687145224e-08
2023-09-15 14:00:00,,9.303929888420278e-07,5.5237972598948775e-08
2023-09-15 14:15:00,,9.20358961435718e-07,5.401615563176088e-08
2023-09-15 14:30:00,,9.108387420069349e-07,5.2885664023537993e-08
2023-09-15 14:45:00,,9.019284605942822e-07,5.185302647150111e-08
2023-09-15 15:00:00,,8.937147657541006e-07,5.092232083034808e-08
2023-09-15 15:15:00,,8.862795154980551e-07,5.009617759959139e-08
2023-09-15 15:30:00,,8.796792138591238e-07,4.937387532821098e-08
2023-09-15 15:45:00,,8.739479745463703e-07,4.8752202002878625e-08
2023-09-15 16:00:00,,8.691200266173666e-07,4.822536752590377e-08
2023-09-15 16:15:00,,8.651931108721788e-07,4.778538327322664e-08
2023-09-15 16:30:00,,8.621406093828803e-07,4.7423593741077623e-08
2023-09-15 16:45:00,,8.599425124395834e-07,4.7130128777217785e-08
2023-09-15 17:00:00,,8.585462479976334e-07,4.6895053522821264e-08
2023-09-15 17:15:00,,8.578989234949609e-07,4.67079115918218e-08
2023-09-15 17:30:00,,8.579278013379954e-07,4.655838118693104e-08
2023-09-15 17:45:00,,8.585629464307638e-07,4.6435948708891287e-08
2023-09-15 18:00:00,,8.597266791597713e-07,4.633033935340072e-08
2023-09-15 18:15:00,,8.61329643009935e-07,4.6231976033611596e-08
2023-09-15 18:30:00,,8.632927674210667e-07,4.613240631504951e-08
2023-09-15 18:45:00,,8.655395197009332e-07,4.602451323515678e-08
2023-09-15 19:00:00,,8.679935207069284e-07,4.590267613062723e-08
2023-09-15 19:15:00,,8.705669811440468e-07,4.576209240250671e-08
2023-09-15 19:30:00,,8.731882635670059e-07,4.56005283088177e-08
2023-09-15 19:45:00,,8.757891594223823e-07,4.541723564863675e-08
2023-09-15 20:00:00,,8.783096264589039e-07,4.521324578339301e-08
2023-09-15 20:15:00,,8.806954503806139e-07,4.4990677817563005e-08
2023-09-15 20:30:00,,8.828984117265926e-07,4.4751872729801e-08
2023-09-15 20:45:00,,8.849001424410389e-07,4.4502984495598474e-08
2023-09-15 21:00:00,,8.867006573744098e-07,4.4251746277088045e-08
2023-09-15 21:15:00,,8.883150687819749e-07,4.4006897278056474e-08
2023-09-15 21:30:00,,8.897680314374872e-07,4.377540470470902e-08
2023-09-15 21:45:00,,8.910918170737803e-07,4.356595419053685e-08
2023-09-15 22:00:00,,8.923173481825609e-07,4.33859629496256e-08
2023-09-15 22:15:00,,8.934789447910474e-07,4.3238866045061754e-08
2023-09-15 22:30:00,,8.945937686495758e-07,4.312851345990302e-08
2023-09-15 22:45:00,,8.956803389268982e-07,4.305494713317628e-08
2023-09-15 23:00:00,,8.967172883465746e-07,4.302023925391454e-08
2023-09-15 23:15:00,,8.976877327862468e-07,4.302268998663921e-08
2023-09-15 23:30:00,,8.985678724098686e-07,4.3059017886882735e-08
2023-09-15 23:45:00,,8.993405658973188e-07,4.312385047047952e-08
2023-09-16 00:00:00,,8.999712106236925e-07,4.321273176990066e-08
2023-09-16 00:15:00,,9.00433811473864e-07,4.3321374433418767e-08
2023-09-16 00:30:00,,9.007220151689078e-07,4.344707177146854e-08
2023-09-16 00:45:00,,9.008683640442532e-07,4.3589766768014905e-08
2023-09-16 01:00:00,,9.009368897099328e-07,4.375310506355878e-08
2023-09-16 01:15:00,,9.01006556655086e-07,4.394297905093521e-08
2023-09-16 01:30:00,,9.011399628522739e-07,4.416441158372889e-08
2023-09-16 01:45:00,,9.013684272058001e-07,4.44189165691229e-08
2023-09-16 02:00:00,,9.016593251651648e-07,4.470197396154431e-08
2023-09-16 02:15:00,,9.019680024740635e-07,4.5006076485363356e-08
2023-09-16 02:30:00,,9.022367737384194e-07,4.5321158345222456e-08
2023-09-16 02:45:00,,9.024277550458682e-07,4.5638000479195974e-08
2023-09-16 03:00:00,,9.025409724361475e-07,4.595076005340875e-08
2023-09-16 03:15:00,,9.026158703441694e-07,4.6259449307154136e-08
2023-09-16 03:30:00,,9.027144634673816e-07,4.6564694331132544e-08
2023-09-16 03:45:00,,9.028637943682129e-07,4.6868761322693474e-08
2023-09-16 04:00:00,,9.030171559978919e-07,4.716345966273901e-08
2023-09-16 04:15:00,,9.029666745757205e-07,4.742894241810345e-08
2023-09-16 04:30:00,,9.023561426663231e-07,4.7624480472547516e-08
2023-09-16 04:45:00,,9.006953004423514e-07,4.769576440298136e-08
2023-09-16 05:00:00,,8.976227706694728e-07,4.759210209576157e-08
2023-09-16 05:15:00,,8.932833884269031e-07,4.730862801483649e-08
2023-09-16 05:30:00,,8.885643540368394e-07,4.692145068332088e-08
2023-09-16 05:45:00,,8.847357460402089e-07,4.6562859962363315e-08
2023-09-16 06:00:00,,8.826816592933565e-07,4.634175038829305e-08
2023-09-16 06:15:00,,8.825235386198788e-07,4.62922018461367e-08
2023-09-16 06:30:00,,8.838452859214828e-07,4.638783867427211e-08
2023-09-16 06:45:00,,8.861138291299308e-07,4.6578681296527267e-08
2023-09-16 07:00:00,,8.888664579022376e-07,4.681830260230617e-08
2023-09-16 07:15:00,,8.917839479650089e-07,4.707297107635209e-08
2023-09-16 07:30:00,,8.946681019083791e-07,4.732124801418875e-08
2023-09-16 07:45:00,,8.974068129569643e-07,4.7550500442303465e-08
2023-09-16 08:00:00,,8.999216726475351e-07,4.775305056340819e-08
2023-09-16 08:15:00,,9.02200939709569e-07,4.792587462063079e-08
2023-09-16 08:30:00,,9.04230811801896e-07,4.806651269452436e-08
2023-09-16 08:45:00,,9.060055700135771e-07,4.8173330045664926e-08
2023-09-16 09:00:00,,9.075505491671888e-07,4.824704974530601e-08
2023-09-16 09:15:00,,9.088711437583018e-07,4.8286546186092214e-08
2023-09-16 09:30:00,,9.099457676311104e-07,4.828838201530613e-08
2023-09-16 09:45:00,,9.107802205012632e-07,4.8251964141252593e-08
2023-09-16 10:00:00,,9.114108838743766e-07,4.81795733233372e-08
2023-09-16 10:15:00,,9.118485868935098e-07,4.8070347407529595e-08
2023-09-16 10:30:00,,9.121025415890951e-07,4.7923239440728393e-08
2023-09-16 10:45:00,,9.121788910844075e-07,4.773695023615293e-08
2023-09-16 11:00:00,,9.120789268671122e-07,4.7509947472776925e-08
2023-09-16 11:15:00,,9.117984266323044e-07,4.724058525209656e-08
2023-09-16 11:30:00,,9.113277656818909e-07,4.6927355301143266e-08
2023-09-16 11:45:00,,9.10653086267164e-07,4.65692513928403e-08
2023-09-16 12:00:00,,9.097763326515823e-07,4.6168616663579486e-08
2023-09-16 12:15:00,,9.087048814559395e-07,4.5728829660163695e-08
2023-09-16 12:30:00,,9.074637627838425e-07,4.525586781471844e-08
2023-09-16 12:45:00,,9.06085153446817e-07,4.475580020694839e-08
2023-09-16 13:00:00,,9.045961808870605e-07,4.423284606986805e-08
2023-09-16 13:15:00,,9.030364182559026e-07,4.3693239273545253e-08
2023-09-16 13:30:00,,9.014634111870718e-07,4.314503975567981e-08
2023-09-16 13:45:00,,8.999375339730026e-07,4.259339324338805e-08
2023-09-16 14:00:00,,8.985409892295483e-07,4.2045250253902034e-08
2023-09-16 14:15:00,,8.973540853926212e-07,4.15030041723966e-08
2023-09-16 14:30:00,,8.964446267234542e-07,4.09692455098806e-08
2023-09-16 14:45:00,,8.95852929906514e-07,4.044200085776837e-08
2023-09-16 15:00:00,,8.956187029192659e-07,3.991843203253923e-08
2023-09-16 15:15:00,,8.95803636493998e-07,3.9397461753384234e-08
2023-09-16 15:30:00,,8.964707233865341e-07,3.887871213395091e-08
2023-09-16 15:45:00,,8.976368738882207e-07,3.835943919699981e-08
2023-09-16 16:00:00,,8.992452340773559e-07,3.7831342173255844e-08
2023-09-16 16:15:00,,9.011668122136521e-07,3.728280490453288e-08
2023-09-16 16:30:00,,9.032493797676777e-07,3.670237101187647e-08
2023-09-16 16:45:00,,9.053575219604469e-07,3.608506800560306e-08
2023-09-16 17:00:00,,9.074284754142928e-07,3.5429223172202375e-08
2023-09-16 17:15:00,,9.094406465238935e-07,3.4737865375816266e-08
2023-09-16 17:30:00,,9.113847615388294e-07,3.401707946511086e-08
2023-09-16 17:45:00,,9.132443500872868e-07,3.327483674447201e-08
2023-09-16 18:00:00,,9.149885271005688e-07,3.252105096159758e-08
2023-09-16 18:15:00,,9.165832798692064e-07,3.1766139356966256e-08
2023-09-16 18:30:00,,9.180124131116481e-07,3.10172819697973e-08
2023-09-16 18:45:00,,9.19246077855389e-07,3.028573508668931e-08
2023-09-16 19:00:00,,9.202598895317765e-07,2.958342553289111e-08
2023-09-16 19:15:00,,9.210529544295639e-07,2.891669963046482e-08
2023-09-16 19:30:00,,9.216217550212881e-07,2.8290713116800572e-08
2023-09-16 19:45:00,,9.219588349813705e-07,2.7709167706207877e-08
2023-09-16 20:00:00,,9.220560119900512e-07,2.7173505833159365e-08
2023-09-16 20:15:00,,9.219018286243496e-07,2.6684699639706258e-08
2023-09-16 20:30:00,,9.214773429318683e-07,2.6246732475842368e-08
2023-09-16 20:45:00,,9.207740948820118e-07,2.58611935477037e-08
2023-09-16 21:00:00,,9.198021479974248e-07,2.5523876105189932e-08
2023-09-16 21:15:00,,9.185771898853223e-07,2.5229661737229405e-08
2023-09-16 21:30:00,,9.171090716231764e-07,2.4977110602270923e-08
2023-09-16 21:45:00,,9.154140243096896e-07,2.4763817609433436e-08
2023-09-16 22:00:00,,9.135211420334634e-07,2.458458453688183e-08
2023-09-16 22:15:00,,9.114505493610063e-07,2.4437583652178242e-08
2023-09-16 22:30:00,,9.09237658284322e-07,2.431850639718012e-08
2023-09-16 22:45:00,,9.069057707996635e-07,2.4226255422467092e-08
2023-09-16 23:00:00,,9.044783765517639e-07,2.4160147076893538e-08
2023-09-16 23:15:00,,9.019788663340696e-07,2.411999482315697e-08
2023-09-16 23:30:00,,8.994465180275974e-07,2.410429439481785e-08
2023-09-16 23:45:00,,8.969220933653894e-07,2.411172340056027e-08
2023-09-17 00:00:00,,8.944314243384139e-07,2.4142539813336264e-08
2023-09-17 00:15:00,,8.919954688535571e-07,2.4197267904110223e-08
2023-09-17 00:30:00,,8.896332053481628e-07,2.427624305950091e-08
2023-09-17 00:45:00,,8.873615958422361e-07,2.4379481960266407e-08
2023-09-17 01:00:00,,8.851919591924404e-07,2.4507134511708186e-08
2023-09-17 01:15:00,,8.831380640988788e-07,2.465839176638806e-08
2023-09-17 01:30:00,,8.812357232194141e-07,2.4828023423346987e-08
2023-09-17 01:45:00,,8.79473573633292e-07,2.5018126633036303e-08
2023-09-17 02:00:00,,8.778882816064539e-07,2.5221239589703542e-08
2023-09-17 02:15:00,,8.764663807968814e-07,2.5439255693910767e-08
2023-09-17 02:30:00,,8.752331836531725e-07,2.56641828385141e-08
2023-09-17 02:45:00,,8.741709811644943e-07,2.589780438775813e-08
2023-09-17 03:00:00,,8.732945016811424e-07,2.613117292148807e-08
2023-09-17 03:15:00,,8.725971391540314e-07,2.63604889970905e-08
2023-09-17 03:30:00,,8.72068457813305e-07,2.658294337619606e-08
2023-09-17 03:45:00,,8.716983657082874e-07,2.679488139423167e-08
2023-09-17 04:00:00,,8.714685379970507e-07,2.6998618066574798e-08
2023-09-17 04:15:00,,8.71371467961841e-07,2.718392701161351e-08
2023-09-17 04:30:00,,8.713880479636246e-07,2.7347405295803936e-08
2023-09-17 04:45:00,,8.714956545017644e-07,2.7485734765670456e-08
2023-09-17 05:00:00,,8.716675835127673e-07,2.7595698182718464e-08
2023-09-17 05:15:00,,8.718719437416971e-07,2.7674160433218877e-08
2023-09-17 05:30:00,,8.720714305215537e-07,2.7718140953659167e-08
2023-09-17 05:45:00,,8.722263459409631e-07,2.7725867753877938e-08
2023-09-17 06:00:00,,8.722962149832717e-07,2.7695386585936972e-08
2023-09-17 06:15:00,,8.722444599296516e-07,2.7625710978303085e-08
2023-09-17 06:30:00,,8.720389080024405e-07,2.7516246978103916e-08
2023-09-17 06:45:00,,8.71647530444532e-07,2.7364256906974347e-08
2023-09-17 07:00:00,,8.71055642354677e-07,2.717554369122626e-08
2023-09-17 07:15:00,,8.702453277590246e-07,2.6953453794859925e-08
2023-09-17 07:30:00,,8.69201300588136e-07,2.670225888197575e-08
2023-09-17 07:45:00,,8.679079178190665e-07,2.6424233563683294e-08
2023-09-17 08:00:00,,8.66357203320978e-07,2.6124823102582966e-08
2023-09-17 08:15:00,,8.645449582185094e-07,2.5812862934503853e-08
2023-09-17 08:30:00,,8.624730701624384e-07,2.549308070176787e-08
2023-09-17 08:45:00,,8.601503217533869e-07,2.517230941686205e-08
2023-09-17 09:00:00,,8.576005343403476e-07,2.4855614793088526e-08
2023-09-17 09:15:00,,8.548449002908773e-07,2.4550609345840386e-08
2023-09-17 09:30:00,,8.519217386361851e-07,2.4263600676721362e-08
2023-09-17 09:45:00,,8.488909331489436e-07,2.3998515104346124e-08
2023-09-17 10:00:00,,8.458098788148996e-07,2.3758683837538912e-08
2023-09-17 10:15:00,,8.427424588471413e-07,2.3546182487463202e-08
2023-09-17 10:30:00,,8.397604467482552e-07,2.336164809443745e-08
2023-09-17 10:45:00,,8.369515220048386e-07,2.320332249694339e-08
2023-09-17 11:00:00,,8.343972870688062e-07,2.306776093301198e-08
2023-09-17 11:15:00,,8.321594046909209e-07,2.2951028429071376e-08
2023-09-17 11:30:00,,8.303002151257203e-07,2.284810619152737e-08
2023-09-17 11:45:00,,8.288476931493552e-07,2.2754324210237376e-08
2023-09-17 12:00:00,,8.278269764077789e-07,2.2664856624546127e-08
2023-09-17 12:15:00,,8.272179019851562e-07,2.2576373419139933e-08
2023-09-17 12:30:00,,8.269934909651417e-07,2.2487278334432835e-08
2023-09-17 12:45:00,,8.271296359652306e-07,2.2397245511839912e-08
2023-09-17 13:00:00,,8.275971240593302e-07,2.2306803726677717e-08
2023-09-17 13:15:00,,8.283587705806617e-07,2.2217288622139227e-08
2023-09-17 13:30:00,,8.293697270195378e-07,2.2131199730219036e-08
2023-09-17 13:45:00,,8.305966609577869e-07,2.2053095228530538e-08
2023-09-17 14:00:00,,8.320132294776282e-07,2.1988943310661385e-08
2023-09-17 14:15:00,,8.335948919104918e-07,2.1945093536775243e-08
2023-09-17 14:30:00,,8.353223941280076e-07,2.19289765565041e-08
2023-09-17 14:45:00,,8.371757533259947e-07,2.194871988246372e-08
2023-09-17 15:00:00,,8.391233337552502e-07,2.2011626651788387e-08
2023-09-17 15:15:00,,8.41131244868536e-07,2.2122913686311633e-08
2023-09-17 15:30:00,,8.431670609912881e-07,2.2286868898890485e-08
2023-09-17 15:45:00,,8.451979053252116e-07,2.250789211051476e-08
2023-09-17 16:00:00,,8.471626822875359e-07,2.2789126727889177e-08
2023-09-17 16:15:00,,8.489906528138909e-07,2.313111560902489e-08
2023-09-17 16:30:00,,8.506173001486228e-07,2.353289750379961e-08
2023-09-17 16:45:00,,8.519789836751125e-07,2.3992106828099615e-08
2023-09-17 17:00:00,,8.53020337066738e-07,2.450402285400136e-08
2023-09-17 17:15:00,,8.537199836205727e-07,2.5062169299122784e-08
2023-09-17 17:30:00,,8.541029373000417e-07,2.5659410411616478e-08
2023-09-17 17:45:00,,8.542203756981364e-07,2.6286522335332107e-08
2023-09-17 18:00:00,,8.54135289964299e-07,2.6933621362334873e-08
2023-09-17 18:15:00,,8.538886104237092e-07,2.7590074055012988e-08
2023-09-17 18:30:00,,8.534719131746476e-07,2.824025207339524e-08
2023-09-17 18:45:00,,8.52865847337619e-07,2.8867317047923766e-08
2023-09-17 19:00:00,,8.520553950039959e-07,2.945594756468798e-08
2023-09-17 19:15:00,,8.510295942407178e-07,2.999201479821552e-08
2023-09-17 19:30:00,,8.49781877420545e-07,3.0464723391777285e-08
2023-09-17 19:45:00,,8.483098906237316e-07,3.0866425042040085e-08
2023-09-17 20:00:00,,8.466247281768903e-07,3.1192871615371304e-08
2023-09-17 20:15:00,,8.447443958971056e-07,3.1442741187412676e-08
2023-09-17 20:30:00,,8.426969943075877e-07,3.1617203110458496e-08
2023-09-17 20:45:00,,8.405211300706825e-07,3.171932105277694e-08
2023-09-17 21:00:00,,8.382675261528959e-07,3.1754140655436675e-08
2023-09-17 21:15:00,,8.359829771516457e-07,3.1725945236269254e-08
2023-09-17 21:30:00,,8.33717562853588e-07,3.164016204630312e-08
2023-09-17 21:45:00,,8.315174815603154e-07,3.15022421419888e-08
2023-09-17 22:00:00,,8.294235616574828e-07,3.131580481722698e-08
2023-09-17 22:15:00,,8.274767424935687e-07,3.1083552185882126e-08
2023-09-17 22:30:00,,8.257069368411344e-07,3.081121229819768e-08
2023-09-17 22:45:00,,8.241382991917067e-07,3.0502933582076846e-08
2023-09-17 23:00:00,,8.22785177522601e-07,3.016307241306778e-08
2023-09-17 23:15:00,,8.216461088001451e-07,2.9797120921599578e-08
2023-09-17 23:30:00,,8.2072116565273e-07,2.9408311039505346e-08
2023-09-17 23:45:00,,8.19994998498253e-07,2.9001789683198444e-08
2023-09-18 00:00:00,,8.194553806886378e-07,2.8581002299566847e-08
2023-09-18 00:15:00,,8.190896135254363e-07,2.8149165820234257e-08
2023-09-18 00:30:00,,8.18876707898428e-07,2.7711830457317888e-08
2023-09-18 00:45:00,,8.188110069599657e-07,2.7270605518171985e-08
2023-09-18 01:00:00,,8.188819762260294e-07,2.682946945560395e-08
2023-09-18 01:15:00,,8.190775519212706e-07,2.6393518500946998e-08
2023-09-18 01:30:00,,8.193808929964877e-07,2.5969724718156903e-08
