Time,DifL,Dif,DifI
2023-08-03 02:30:00,,2.1316734902030288e-06,2.383582738346082e-08
2023-08-03 02:45:00,,2.1237273248361627e-06,2.3663509444802205e-08
2023-08-03 03:00:00,,2.1157623627030642e-06,2.351655346173665e-08
2023-08-03 03:15:00,,2.107732092344277e-06,2.3392538510579326e-08
2023-08-03 03:30:00,,2.09958875448821e-06,2.3287354162240415e-08
2023-08-03 03:45:00,,2.091216310016331e-06,2.3195001853781382e-08
2023-08-03 04:00:00,,2.082564610758287e-06,2.310951763341327e-08
2023-08-03 04:15:00,,2.073592344425083e-06,2.302443623955251e-08
2023-08-03 04:30:00,,2.064249584032335e-06,2.2934649451725156e-08
2023-08-03 04:45:00,,2.0544892531965666e-06,2.283532839482568e-08
2023-08-03 05:00:00,,2.044280861877088e-06,2.2724829452400325e-08
2023-08-03 05:15:00,,2.033539811546766e-06,2.2602263436084604e-08
2023-08-03 05:30:00,,2.02221921131226e-06,2.2471717359823745e-08
2023-08-03 05:45:00,,2.0102515764938483e-06,2.234044047893167e-08
2023-08-03 06:00:00,,1.997457882247303e-06,2.221790239725635e-08
2023-08-03 06:15:00,,1.983781709439058e-06,2.2118589417905627e-08
2023-08-03 06:30:00,,1.9689279230115917e-06,2.20570241445616e-08
2023-08-03 06:45:00,,1.952623323234028e-06,2.2049233273902982e-08
2023-08-03 07:00:00,,1.9345617213684848e-06,2.2109408111752733e-08
2023-08-03 07:15:00,,1.914353185929622e-06,2.224845169140286e-08
2023-08-03 07:30:00,,1.8916973632481392e-06,2.2468811926229655e-08
2023-08-03 07:45:00,,1.8663556390742957e-06,2.2762520869854886e-08
2023-08-03 08:00:00,,1.8382368541463022e-06,2.3113366976520585e-08
2023-08-03 08:15:00,,1.8075123080346888e-06,2.349405823210245e-08
2023-08-03 08:30:00,,1.77461177153675e-06,2.387256536753864e-08
2023-08-03 08:45:00,,1.7402960365952972e-06,2.4222333869304587e-08
2023-08-03 09:00:00,,1.7054079800432761e-06,2.4517164615759614e-08
2023-08-03 09:15:00,,1.6709109199069847e-06,2.4744800340346464e-08
2023-08-03 09:30:00,,1.6375946016668405e-06,2.4899286893508482e-08
2023-08-03 09:45:00,,1.6061797705716105e-06,2.4986629315797588e-08
2023-08-03 10:00:00,,1.577147639649772e-06,2.501634807784427e-08
2023-08-03 10:15:00,,1.5506243163230566e-06,2.4994471375080595e-08
2023-08-03 10:30:00,,1.5264202429293178e-06,2.4921911110489778e-08
2023-08-03 10:45:00,,1.5043540063433526e-06,2.4802027074717965e-08
2023-08-03 11:00:00,,1.4841866051693673e-06,2.4637491454848208e-08
2023-08-03 11:15:00,,1.465651242683415e-06,2.4430720905919663e-08
2023-08-03 11:30:00,,1.4484317188521332e-06,2.4183683434656517e-08
2023-08-03 11:45:00,,1.4323376019979505e-06,2.3901353575351087e-08
2023-08-03 12:00:00,,1.4170575138730749e-06,2.358818080383828e-08
2023-08-03 12:15:00,,1.4023499719747151e-06,2.325121773423173e-08
2023-08-03 12:30:00,,1.3880944607630904e-06,2.289967551255541e-08
2023-08-03 12:45:00,,1.3741577670821378e-06,2.2544090968633853e-08
2023-08-03 13:00:00,,1.3604455809202597e-06,2.2196086775986414e-08
2023-08-03 13:15:00,,1.3469247347655892e-06,2.186721845479351e-08
2023-08-03 13:30:00,,1.333551220813935e-06,2.1569625811409696e-08
2023-08-03 13:45:00,,1.320294290288448e-06,2.131517172105099e-08
2023-08-03 14:00:00,,1.307180157082811e-06,2.111284953800974e-08
2023-08-03 14:15:00,,1.2942364115867315e-06,2.097026111339864e-08
2023-08-03 14:30:00,,1.2814722263748565e-06,2.089473023167798e-08
2023-08-03 14:45:00,,1.2689130512013804e-06,2.0891120706900713e-08
2023-08-03 15:00:00,,1.2566462599226911e-06,2.0957366989911194e-08
2023-08-03 15:15:00,,1.244733375163555e-06,2.109166275505207e-08
2023-08-03 15:30:00,,1.2332682305113568e-06,2.128618164352268e-08
2023-08-03 15:45:00,,1.2223199147653304e-06,2.153347257734263e-08
2023-08-03 16:00:00,,1.2119649805673374e-06,2.182193588513765e-08
2023-08-03 16:15:00,,1.2022507493936887e-06,2.214121607162961e-08
2023-08-03 16:30:00,,1.1932115291809454e-06,2.2479744641784196e-08
2023-08-03 16:45:00,,1.184859411821743e-06,2.2828833794673382e-08
2023-08-03 17:00:00,,1.1772164159545024e-06,2.3180401958279937e-08
2023-08-03 17:15:00,,1.1703071387793378e-06,2.352691728547929e-08
2023-08-03 17:30:00,,1.1641144010266367e-06,2.3862238857840315e-08
2023-08-03 17:45:00,,1.1585884307332842e-06,2.4179973167255083e-08
2023-08-03 18:00:00,,1.1536735596480213e-06,2.447469240988962e-08
2023-08-03 18:15:00,,1.1493160512344768e-06,2.4742122175878864e-08
2023-08-03 18:30:00,,1.145461453058349e-06,2.49789194077148e-08
2023-08-03 18:45:00,,1.142054275354726e-06,2.5182767421638773e-08
2023-08-03 19:00:00,,1.1390350524596658e-06,2.5351047864741195e-08
2023-08-03 19:15:00,,1.1363411990125285e-06,2.5481269375450667e-08
2023-08-03 19:30:00,,1.1339124723360986e-06,2.557215443832874e-08
2023-08-03 19:45:00,,1.131687802779233e-06,2.5621197260758896e-08
2023-08-03 20:00:00,,1.1296063752231319e-06,2.5625322341727233e-08
2023-08-03 20:15:00,,1.1276097745998263e-06,2.5581813952741743e-08
2023-08-03 20:30:00,,1.125643937803185e-06,2.5489298000157343e-08
2023-08-03 20:45:00,,1.1236512369597907e-06,2.5343167632062643e-08
2023-08-03 21:00:00,,1.121580060570379e-06,2.5142635598930702e-08
2023-08-03 21:15:00,,1.1193757118661038e-06,2.4882999074026764e-08
2023-08-03 21:30:00,,1.1169877430958312e-06,2.4563206447645298e-08
2023-08-03 21:45:00,,1.1143682858797847e-06,2.4183000178136848e-08
2023-08-03 22:00:00,,1.1114721585100092e-06,2.3741741162572723e-08
2023-08-03 22:15:00,,1.1082619538317336e-06,2.3242370487810453e-08
2023-08-03 22:30:00,,1.1047160689016747e-06,2.26935900953653e-08
2023-08-03 22:45:00,,1.1008254834409782e-06,2.2101641110149263e-08
2023-08-03 23:00:00,,1.096598043790775e-06,2.147569543905266e-08
2023-08-03 23:15:00,,1.0920654464594092e-06,2.0830610187743914e-08
2023-08-03 23:30:00,,1.0872829100664834e-06,2.0183469721469574e-08
2023-08-03 23:45:00,,1.082325382924253e-06,1.955105528283116e-08
2023-08-04 00:00:00,,1.0772937270597927e-06,1.8954536304104814e-08
2023-08-04 00:15:00,,1.072308513876616e-06,1.841508743757206e-08
2023-08-04 00:30:00,,1.0675027002574978e-06,1.7951279445272107e-08
2023-08-04 00:45:00,,1.0630138754412083e-06,1.757812021418499e-08
2023-08-04 01:00:00,,1.0589733311086731e-06,1.731139394647444e-08
2023-08-04 01:15:00,,1.0554961718302755e-06,1.7157751095362864e-08
2023-08-04 01:30:00,,1.0526644599137023e-06,1.7121222540421916e-08
2023-08-04 01:45:00,,1.0505259538908546e-06,1.71986518852742e-08
2023-08-04 02:00:00,,1.0490878900465937e-06,1.738230435091755e-08
2023-08-04 02:15:00,,1.0483200486416125e-06,1.766083488714031e-08
2023-08-04 02:30:00,,1.0481623992901764e-06,1.8021009394906542e-08
2023-08-04 02:45:00,,1.0485353105721015e-06,1.844834879457422e-08
2023-08-04 03:00:00,,1.0493520898153995e-06,1.8929335943701662e-08
2023-08-04 03:15:00,,1.0505369313329201e-06,1.9454423945279173e-08
2023-08-04 03:30:00,,1.0520262748401178e-06,2.0014608445284868e-08
2023-08-04 03:45:00,,1.0537751580867185e-06,2.0602941519515383e-08
2023-08-04 04:00:00,,1.0557479135979887e-06,2.121163290487255e-08
2023-08-04 04:15:00,,1.0579498526037745e-06,2.18406700933071e-08
2023-08-04 04:30:00,,1.0603787927134463e-06,2.2485482965606612e-08
2023-08-04 04:45:00,,1.0630653366993052e-06,2.3148088783847924e-08
2023-08-04 05:00:00,,1.0660144895237029e-06,2.382381441741336e-08
2023-08-04 05:15:00,,1.0692484281875e-06,2.4512864296310176e-08
2023-08-04 05:30:00,,1.0727634992836408e-06,2.5210680872464023e-08
2023-08-04 05:45:00,,1.0765432369955478e-06,2.591183806041356e-08
2023-08-04 06:00:00,,1.0805551960780947e-06,2.6609650466795538e-08
2023-08-04 06:15:00,,1.0847528115084002e-06,2.7296876241285646e-08
2023-08-04 06:30:00,,1.0890748165772684e-06,2.7965221213320387e-08
2023-08-04 06:45:00,,1.0934533772225426e-06,2.8608465230237594e-08
2023-08-04 07:00:00,,1.0978093548226201e-06,2.9216031961567738e-08
2023-08-04 07:15:00,,1.1020657250257291e-06,2.9782579589278288e-08
2023-08-04 07:30:00,,1.106148055422388e-06,3.0302205746200436e-08
2023-08-04 07:45:00,,1.1099895998596671e-06,3.0770105461961156e-08
2023-08-04 08:00:00,,1.1135340197929417e-06,3.1182976615580606e-08
2023-08-04 08:15:00,,1.1167365668044078e-06,3.1538945043351895e-08
2023-08-04 08:30:00,,1.1195639421248657e-06,3.183737332428154e-08
2023-08-04 08:45:00,,1.1219891246527754e-06,3.207949873759645e-08
2023-08-04 09:00:00,,1.1239993630355253e-06,3.2266354453285353e-08
2023-08-04 09:15:00,,1.1255958071513747e-06,3.239913333652653e-08
2023-08-04 09:30:00,,1.1267788952407498e-06,3.247997908357459e-08
2023-08-04 09:45:00,,1.1275542333373716e-06,3.251143860752595e-08
2023-08-04 10:00:00,,1.1279317809496816e-06,3.249645905462705e-08
2023-08-04 10:15:00,,1.1279272454474e-06,3.2438517562245454e-08
2023-08-04 10:30:00,,1.1275421112720593e-06,3.2340588225905705e-08
2023-08-04 10:45:00,,1.1267984587865665e-06,3.220708184254119e-08
2023-08-04 11:00:00,,1.12570795789855e-06,3.204192107647089e-08
2023-08-04 11:15:00,,1.1243207169544674e-06,3.185192420223698e-08
2023-08-04 11:30:00,,1.122657956428782e-06,3.164182157516336e-08
2023-08-04 11:45:00,,1.1207805494985907e-06,3.141932374816877e-08
2023-08-04 12:00:00,,1.1187692939081653e-06,3.119333665450472e-08
2023-08-04 12:15:00,,1.1166983077229027e-06,3.0971618206215046e-08
2023-08-04 12:30:00,,1.1146524049062795e-06,3.076189835931617e-08
2023-08-04 12:45:00,,1.1126731214717183e-06,3.0567788516405155e-08
2023-08-04 13:00:00,,1.1108066465130586e-06,3.0392582167158364e-08
2023-08-04 13:15:00,,1.1090785885262981e-06,3.023743453942255e-08
2023-08-04 13:30:00,,1.107505983579938e-06,3.010242830058628e-08
2023-08-04 13:45:00,,1.1060811588522775e-06,2.998593932452288e-08
2023-08-04 14:00:00,,1.1048095356292334e-06,2.9887148162291317e-08
2023-08-04 14:15:00,,1.1036904086785994e-06,2.980496324199273e-08
2023-08-04 14:30:00,,1.1027334920149652e-06,2.9738813389026744e-08
2023-08-04 14:45:00,,1.1019504636601472e-06,2.9688091202753493e-08
2023-08-04 15:00:00,,1.1013519268272188e-06,2.965199868274187e-08
2023-08-04 15:15:00,,1.1009510610986427e-06,2.9629458971229835e-08
2023-08-04 15:30:00,,1.1007552856034197e-06,2.9618737173910327e-08
2023-08-04 15:45:00,,1.100762617881237e-06,2.96174665142531e-08
2023-08-04 16:00:00,,1.1009662001255656e-06,2.962336354989497e-08
2023-08-04 16:15:00,,1.1013540854705816e-06,2.963379178879346e-08
2023-08-04 16:30:00,,1.1019115449375722e-06,2.9646446755645864e-08
2023-08-04 16:45:00,,1.1026127733667944e-06,2.965864598464143e-08
2023-08-04 17:00:00,,1.1034281073680022e-06,2.9667935321663707e-08
2023-08-04 17:15:00,,1.104316974738359e-06,2.9671546015386724e-08
2023-08-04 17:30:00,,1.1052390374209371e-06,2.966693057978328e-08
2023-08-04 17:45:00,,1.10615682731669e-06,2.9651895409499884e-08
2023-08-04 18:00:00,,1.1070450576316683e-06,2.962500835207987e-08
2023-08-04 18:15:00,,1.1078903203307507e-06,2.9585711574951246e-08
2023-08-04 18:30:00,,1.1086858360957884e-06,2.953426017746904e-08
2023-08-04 18:45:00,,1.1094235470223823e-06,2.9471440605189355e-08
2023-08-04 19:00:00,,1.1101013728887598e-06,2.9398916245778283e-08
2023-08-04 19:15:00,,1.110698282522205e-06,2.9317833655720982e-08
2023-08-04 19:30:00,,1.1111816703365373e-06,2.9229081613887806e-08
2023-08-04 19:45:00,,1.111513319241115e-06,2.9133388116688273e-08
2023-08-04 20:00:00,,1.1116321796954238e-06,2.9030420409751435e-08
2023-08-04 20:15:00,,1.1114869660010544e-06,2.8920095512135334e-08
2023-08-04 20:30:00,,1.1110423535968838e-06,2.8802635907825878e-08
2023-08-04 20:45:00,,1.1102435671508163e-06,2.8677162233118265e-08
2023-08-04 21:00:00,,1.1090434411881042e-06,2.8542905720128637e-08
2023-08-04 21:15:00,,1.1074065540940802e-06,2.8399535122252017e-08
2023-08-04 21:30:00,,1.1053161066484537e-06,2.824766491160875e-08
2023-08-04 21:45:00,,1.1027799207153154e-06,2.80892552247024e-08
2023-08-04 22:00:00,,1.0998215437200533e-06,2.7927133822758e-08
2023-08-04 22:15:00,,1.0965049924255291e-06,2.7766770645388644e-08
2023-08-04 22:30:00,,1.0929101158957256e-06,2.7614654706832337e-08
2023-08-04 22:45:00,,1.089178969469867e-06,2.7481306377931534e-08
2023-08-04 23:00:00,,1.0855227423729593e-06,2.7381782066991366e-08
2023-08-04 23:15:00,,1.0821451664786504e-06,2.7330280259825124e-08
2023-08-04 23:30:00,,1.0793175966627055e-06,2.7345003312436936e-08
2023-08-04 23:45:00,,1.077340861776712e-06,2.74454323070797e-08
2023-08-05 00:00:00,,1.0765240067076253e-06,2.765098565266273e-08
2023-08-05 00:15:00,,1.0771159712134335e-06,2.79761064685096e-08
2023-08-05 00:30:00,,1.0792908870468685e-06,2.8429873616902443e-08
2023-08-05 00:45:00,,1.0831225500419145e-06,2.9015987827807462e-08
2023-08-05 01:00:00,,1.088524900150799e-06,2.9728988417600617e-08
2023-08-05 01:15:00,,1.0952600019770127e-06,3.055451738536304e-08
2023-08-05 01:30:00,,1.1029763348085414e-06,3.147293246302656e-08
2023-08-05 01:45:00,,1.1112530121956359e-06,3.2463056043026914e-08
2023-08-05 02:00:00,,1.1197012494576854e-06,3.3507028462136225e-08
2023-08-05 02:15:00,,1.1279979734251807e-06,3.4592809756121264e-08
2023-08-05 02:30:00,,1.1359250723577885e-06,3.571528293131321e-08
2023-08-05 02:45:00,,1.143369581221384e-06,3.687476048910456e-08
2023-08-05 03:00:00,,1.150290925683747e-06,3.807365384195169e-08
2023-08-05 03:15:00,,1.1566958230528998e-06,3.931351414205548e-08
2023-08-05 03:30:00,,1.1626664086176236e-06,4.059401961810226e-08
2023-08-05 03:45:00,,1.168221218066252e-06,4.190822099245534e-08
2023-08-05 04:00:00,,1.1734461161342004e-06,4.3248322126921867e-08
2023-08-05 04:15:00,,1.1784410268230596e-06,4.4605185150022714e-08
2023-08-05 04:30:00,,1.1833420809514555e-06,4.597073667595555e-08
2023-08-05 04:45:00,,1.1882596096403843e-06,4.733673504790233e-08
2023-08-05 05:00:00,,1.1933148056841624e-06,4.869725891064923e-08
2023-08-05 05:15:00,,1.1986039338365368e-06,5.004726226325598e-08
2023-08-05 05:30:00,,1.2042287288332581e-06,5.138444278658079e-08
2023-08-05 05:45:00,,1.2103050908223647e-06,5.271163173932805e-08
2023-08-05 06:00:00,,1.216967696434502e-06,5.4035390253280916e-08
2023-08-05 06:15:00,,1.2243819578969231e-06,5.536942741823786e-08
2023-08-05 06:30:00,,1.2327746484888568e-06,5.673413978392734e-08
2023-08-05 06:45:00,,1.2424651384947796e-06,5.816083077307433e-08
2023-08-05 07:00:00,,1.2539061990857904e-06,5.969838963862529e-08
2023-08-05 07:15:00,,1.2677306258114357e-06,6.14118227124585e-08
2023-08-05 07:30:00,,1.2848616947188889e-06,6.340204713088323e-08
2023-08-05 07:45:00,,1.306591741166319e-06,6.58097833609286e-08
2023-08-05 08:00:00,,1.3347241030170141e-06,6.883502190624221e-08
2023-08-05 08:15:00,,1.3719405591903194e-06,7.278395530370441e-08
2023-08-05 08:30:00,,1.421612953028888e-06,7.806047681250834e-08
2023-08-05 08:45:00,,1.488349394451165e-06,8.525280910508014e-08
2023-08-05 09:00:00,,1.5777364895719235e-06,9.514848540079033e-08
2023-08-05 09:15:00,,1.6929919988817625e-06,1.0840350467383746e-07
2023-08-05 09:30:00,,1.8064104842818482e-06,1.2198163646919618e-07
2023-08-05 09:45:00,,1.7884430659588302e-06,1.1973448282873852e-07
2023-08-05 10:00:00,,1.6886105209354846e-06,1.0771015610388339e-07
2023-08-05 10:15:00,,1.5971861462718733e-06,9.707767068120731e-08
2023-08-05 10:30:00,,1.524217354873343e-06,8.88470464506057e-08
2023-08-05 10:45:00,,1.4676341254052997e-06,8.261533543398783e-08
2023-08-05 11:00:00,,1.423261745493975e-06,7.781616599312178e-08
2023-08-05 11:15:00,,1.3877594432065731e-06,7.402538142000275e-08
2023-08-05 11:30:00,,1.3579793149368048e-06,7.08768345877417e-08
2023-08-05 11:45:00,,1.3316094279903053e-06,6.81103424509324e-08
2023-08-05 12:00:00,,1.307035545396989e-06,6.55466757645834e-08
2023-08-05 12:15:00,,1.2831611061699305e-06,6.306564598104914e-08
2023-08-05 12:30:00,,1.2590922510316014e-06,6.057635268273725e-08
2023-08-05 12:45:00,,1.2340033945658807e-06,5.8005817635892463e-08
2023-08-05 13:00:00,,1.2069202182299283e-06,5.527936525568277e-08
2023-08-05 13:15:00,,1.1769257954569836e-06,5.2336154594819784e-08
2023-08-05 13:30:00,,1.1434994060628955e-06,4.915683691688686e-08
2023-08-05 13:45:00,,1.106930552207604e-06,4.5801496179264525e-08
2023-08-05 14:00:00,,1.069282776351837e-06,4.24830870996925e-08
2023-08-05 14:15:00,,1.033946425956653e-06,3.951520466547575e-08
2023-08-05 14:30:00,,1.0045949841139061e-06,3.7191060684122596e-08
2023-08-05 14:45:00,,9.835949678282168e-07,3.5645074695970083e-08
2023-08-05 15:00:00,,9.712785418709783e-07,3.4826636485100164e-08
2023-08-05 15:15:00,,9.664301524534935e-07,3.457775146162407e-08
2023-08-05 15:30:00,,9.672408921504978e-07,3.4725295098811674e-08
2023-08-05 15:45:00,,9.719743492624436e-07,3.512618856897824e-08
2023-08-05 16:00:00,,9.792466255925988e-07,3.567856158342959e-08
2023-08-05 16:15:00,,9.880939570033323e-07,3.6318642297133216e-08
2023-08-05 16:30:00,,9.978508145477356e-07,3.700543905012008e-08
2023-08-05 16:45:00,,1.008083638087601e-06,3.7714177634927575e-08
2023-08-05 17:00:00,,1.0185317681980466e-06,3.843150544097724e-08
2023-08-05 17:15:00,,1.0290212856704493e-06,3.9148576374839786e-08
2023-08-05 17:30:00,,1.0394228815230778e-06,3.98581425903708e-08
2023-08-05 17:45:00,,1.0496413121096645e-06,4.055448925981075e-08
2023-08-05 18:00:00,,1.059579764114488e-06,4.123043125324153e-08
2023-08-05 18:15:00,,1.0691358959250779e-06,4.1877353137331875e-08
2023-08-05 18:30:00,,1.0781920765326645e-06,4.248409596648803e-08
2023-08-05 18:45:00,,1.0866324219994162e-06,4.303926957169261e-08
2023-08-05 19:00:00,,1.0943450461891244e-06,4.3531422542312146e-08
2023-08-05 19:15:00,,1.1012317752950613e-06,4.3949830520751864e-08
2023-08-05 19:30:00,,1.1072067496346218e-06,4.428526370395433e-08
2023-08-05 19:45:00,,1.1122076327998137e-06,4.4530654305809876e-08
2023-08-05 20:00:00,,1.1162035348420652e-06,4.468213595568802e-08
2023-08-05 20:15:00,,1.1191768796100182e-06,4.4737680322552427e-08
2023-08-05 20:30:00,,1.1211207351859465e-06,4.4696746661289857e-08
2023-08-05 20:45:00,,1.122056001776218e-06,4.4562123627962105e-08
2023-08-05 21:00:00,,1.1220222959370667e-06,4.433908264822804e-08
2023-08-05 21:15:00,,1.1210738249287166e-06,4.4034840586944736e-08
2023-08-05 21:30:00,,1.1192830292025721e-06,4.3658738793433784e-08
2023-08-05 21:45:00,,1.1167458095715745e-06,4.322245423397279e-08
2023-08-05 22:00:00,,1.1135923160892755e-06,4.27407366759013e-08
2023-08-05 22:15:00,,1.109982525752615e-06,4.223035399329573e-08
2023-08-05 22:30:00,,1.10613862247191e-06,4.171314186915683e-08
2023-08-05 22:45:00,,1.1023673607525223e-06,4.121804760612317e-08
2023-08-05 23:00:00,,1.0990486262254926e-06,4.077947645463418e-08
2023-08-05 23:15:00,,1.096616854096032e-06,4.04351101345167e-08
2023-08-05 23:30:00,,1.0955400753972868e-06,4.0224277954064225e-08
2023-08-05 23:45:00,,1.0962608240576713e-06,4.018241477146844e-08
2023-08-06 00:00:00,,1.0991414660664744e-06,4.0336968515759965e-08
2023-08-06 00:15:00,,1.1044053109296114e-06,4.0702995417916526e-08
2023-08-06 00:30:00,,1.112097820861566e-06,4.1280742054652215e-08
2023-08-06 00:45:00,,1.1220581406481096e-06,4.2054046979231764e-08
2023-08-06 01:00:00,,1.1339507360738796e-06,4.299332442838385e-08
2023-08-06 01:15:00,,1.1472986536751173e-06,4.405840704278408e-08
2023-08-06 01:30:00,,1.1615262695104093e-06,4.52016471721903e-08
2023-08-06 01:45:00,,1.1760447700720302e-06,4.637486813659654e-08
2023-08-06 02:00:00,,1.1902908769818535e-06,4.753186008986272e-08
2023-08-06 02:15:00,,1.203795656934836e-06,4.863434545693477e-08
2023-08-06 02:30:00,,1.2162019318203252e-06,4.965319853250988e-08
2023-08-06 02:45:00,,1.2272614359336396e-06,5.056786363878706e-08
2023-08-06 03:00:00,,1.2368475122071397e-06,5.136827190840263e-08
2023-08-06 03:15:00,,1.2449166157813694e-06,5.205083079028353e-08
2023-08-06 03:30:00,,1.2515017294488896e-06,5.261865638154348e-08
2023-08-06 03:45:00,,1.2566714920248652e-06,5.30768769526082e-08
2023-08-06 04:00:00,,1.2605203417906377e-06,5.3432233364165275e-08
2023-08-06 04:15:00,,1.263159707359711e-06,5.369321962671069e-08
2023-08-06 04:30:00,,1.2646900062916886e-06,5.3865597994714705e-08
2023-08-06 04:45:00,,1.2652060474451842e-06,5.395434373756141e-08
2023-08-06 05:00:00,,1.2647905524552118e-06,5.3962172989252174e-08
2023-08-06 05:15:00,,1.2635196936501368e-06,5.3890926833749114e-08
2023-08-06 05:30:00,,1.2614674854419553e-06,5.374220574196703e-08
2023-08-06 05:45:00,,1.2587091664529402e-06,5.3518497563997986e-08
2023-08-06 06:00:00,,1.255330334038726e-06,5.322296263847061e-08
2023-08-06 06:15:00,,1.2514214135966268e-06,5.2860369849755913e-08
2023-08-06 06:30:00,,1.247089321590358e-06,5.243760924090594e-08
