Time,VelL,Vel,VelI
2023-07-09 17:00:00,,-4.97850888285626e-06,4.801432630079315e-07
2023-07-09 17:15:00,,-4.954983426632881e-06,4.824077959895884e-07
2023-07-09 17:30:00,,-4.9306003254712824e-06,4.847702037483832e-07
2023-07-09 17:45:00,,-4.905328853532758e-06,4.872272098443193e-07
2023-07-09 18:00:00,,-4.879116820535611e-06,4.897801222553396e-07
2023-07-09 18:15:00,,-4.85199328740785e-06,4.924082314424751e-07
2023-07-09 18:30:00,,-4.824009996002932e-06,4.950835902650993e-07
2023-07-09 18:45:00,,-4.795260643906232e-06,4.977616708612354e-07
2023-07-09 19:00:00,,-4.765787171763644e-06,5.00407371530971e-07
2023-07-09 19:15:00,,-4.735685116729785e-06,5.029527192245386e-07
2023-07-09 19:30:00,,-4.705060838457679e-06,5.05313242235577e-07
2023-07-09 19:45:00,,-4.674029209331051e-06,5.073962897440597e-07
2023-07-09 20:00:00,,-4.6427348265059e-06,5.090941145329842e-07
2023-07-09 20:15:00,,-4.611354634322574e-06,5.102907560981807e-07
2023-07-09 20:30:00,,-4.580098743444757e-06,5.1086847465635e-07
2023-07-09 20:45:00,,-4.549196092714598e-06,5.107158357075784e-07
2023-07-09 21:00:00,,-4.518913114715124e-06,5.097478323013631e-07
2023-07-09 21:15:00,,-4.48952522450457e-06,5.079138246934794e-07
2023-07-09 21:30:00,,-4.461321604461417e-06,5.052128698302529e-07
2023-07-09 21:45:00,,-4.434720681059403e-06,5.017187273707118e-07
2023-07-09 22:00:00,,-4.4100705159328825e-06,4.975631592522135e-07
2023-07-09 22:15:00,,-4.387747276309304e-06,4.929450060621757e-07
2023-07-09 22:30:00,,-4.36817898848451e-06,4.881209571035413e-07
2023-07-09 22:45:00,,-4.351686480572202e-06,4.833668482115897e-07
2023-07-09 23:00:00,,-4.338501759662712e-06,4.789545001696779e-07
2023-07-09 23:15:00,,-4.328741129860889e-06,4.751307892299395e-07
2023-07-09 23:30:00,,-4.322326706588285e-06,4.720806666687255e-07
2023-07-09 23:45:00,,-4.3190578347225505e-06,4.6992724754596424e-07
2023-07-10 00:00:00,,-4.318635695652273e-06,4.6873380484250473e-07
2023-07-10 00:15:00,,-4.320673572558339e-06,4.685289024117848e-07
2023-07-10 00:30:00,,-4.324730591712713e-06,4.692882054320802e-07
2023-07-10 00:45:00,,-4.3303387028686635e-06,4.7096274104030243e-07
2023-07-10 01:00:00,,-4.336979198503063e-06,4.7349064341218163e-07
2023-07-10 01:15:00,,-4.344009672602567e-06,4.7681918100303026e-07
2023-07-10 01:30:00,,-4.350651094192194e-06,4.809048779736768e-07
2023-07-10 01:45:00,,-4.356053723119675e-06,4.857136456933053e-07
2023-07-10 02:00:00,,-4.3594896206910505e-06,4.912079652594633e-07
2023-07-10 02:15:00,,-4.360339410552278e-06,4.973701334118652e-07
2023-07-10 02:30:00,,-4.358216603061287e-06,5.04168941576097e-07
2023-07-10 02:45:00,,-4.352712554493337e-06,5.115867209136781e-07
2023-07-10 03:00:00,,-4.343453326789135e-06,5.195856550442086e-07
2023-07-10 03:15:00,,-4.329985204459891e-06,5.281203715661828e-07
2023-07-10 03:30:00,,-4.31163612710016e-06,5.371554086906171e-07
2023-07-10 03:45:00,,-4.287774099587422e-06,5.466200211885968e-07
2023-07-10 04:00:00,,-4.257598805600295e-06,5.564379133985243e-07
2023-07-10 04:15:00,,-4.220474675488906e-06,5.664850585841187e-07
2023-07-10 04:30:00,,-4.175644934905236e-06,5.766243489112606e-07
2023-07-10 04:45:00,,-4.12272469736386e-06,5.866607295109259e-07
2023-07-10 05:00:00,,-4.061461764857433e-06,5.963711698239991e-07
2023-07-10 05:15:00,,-3.992460901384848e-06,6.054646708129944e-07
2023-07-10 05:30:00,,-3.9166020990196435e-06,6.136406178171163e-07
2023-07-10 05:45:00,,-3.835808222267473e-06,6.20553229025606e-07
2023-07-10 06:00:00,,-3.7527679929560756e-06,6.25834489166696e-07
2023-07-10 06:15:00,,-3.6706282071473744e-06,6.291071623839444e-07
2023-07-10 06:30:00,,-3.592456320523056e-06,6.300251346996558e-07
2023-07-10 06:45:00,,-3.520704910226203e-06,6.283442406002155e-07
2023-07-10 07:00:00,,-3.4575094429697173e-06,6.239437397865257e-07
2023-07-10 07:15:00,,-3.4047048866189735e-06,6.168649737102171e-07
2023-07-10 07:30:00,,-3.3637879189795427e-06,6.073319667244974e-07
2023-07-10 07:45:00,,-3.3358143288121053e-06,5.95754982372587e-07
2023-07-10 08:00:00,,-3.3212555656580285e-06,5.827033773511603e-07
2023-07-10 08:15:00,,-3.3198281388315146e-06,5.688382077581535e-07
2023-07-10 08:30:00,,-3.3304575738190663e-06,5.548431694776145e-07
2023-07-10 08:45:00,,-3.3509324328559436e-06,5.412545275889034e-07
2023-07-10 09:00:00,,-3.3783243968637473e-06,5.284296454937601e-07
2023-07-10 09:15:00,,-3.4095644953865625e-06,5.165578618805373e-07
2023-07-10 09:30:00,,-3.441897185853196e-06,5.0569440021522e-07
2023-07-10 09:45:00,,-3.4731195437958617e-06,4.959058545143272e-07
2023-07-10 10:00:00,,-3.501616324267731e-06,4.872092879605418e-07
2023-07-10 10:15:00,,-3.5268375234534228e-06,4.795901030550083e-07
2023-07-10 10:30:00,,-3.5490740664787746e-06,4.7300732825818535e-07
2023-07-10 10:45:00,,-3.5687893665661973e-06,4.674318215908124e-07
2023-07-10 11:00:00,,-3.586687335131085e-06,4.628439570631827e-07
2023-07-10 11:15:00,,-3.6041190089964655e-06,4.5920477680141995e-07
2023-07-10 11:30:00,,-3.6230396799816052e-06,4.564404542441934e-07
2023-07-10 11:45:00,,-3.6457621179494934e-06,4.544479577166762e-07
2023-07-10 12:00:00,,-3.675113644622658e-06,4.530252567941943e-07
2023-07-10 12:15:00,,-3.713975993651787e-06,4.518637004735123e-07
2023-07-10 12:30:00,,-3.7649778295167573e-06,4.505615500673997e-07
2023-07-10 12:45:00,,-3.830476807402661e-06,4.486891706875819e-07
2023-07-10 13:00:00,,-3.912620468949982e-06,4.458585518549137e-07
2023-07-10 13:15:00,,-4.013121160328849e-06,4.4180392118637883e-07
2023-07-10 13:30:00,,-4.132075212716336e-06,4.364942742143022e-07
2023-07-10 13:45:00,,-4.265971750469843e-06,4.303074503365085e-07
2023-07-10 14:00:00,,-4.404835308876271e-06,4.242332998610227e-07
2023-07-10 14:15:00,,-4.53009293106808e-06,4.199350907814344e-07
2023-07-10 14:30:00,,-4.614978411941183e-06,4.194776750866207e-07
2023-07-10 14:45:00,,-4.634155977728077e-06,4.2434555998526136e-07
2023-07-10 15:00:00,,-4.578568560061133e-06,4.344223933146973e-07
2023-07-10 15:15:00,,-4.4631860393947535e-06,4.479019695326497e-07
2023-07-10 15:30:00,,-4.31840751345899e-06,4.623048471549968e-07
2023-07-10 15:45:00,,-4.174635420180203e-06,4.755623758426142e-07
2023-07-10 16:00:00,,-4.052445988478721e-06,4.865018913779778e-07
2023-07-10 16:15:00,,-3.960766010080144e-06,4.948174147662389e-07
2023-07-10 16:30:00,,-3.899306856628196e-06,5.008488920998919e-07
2023-07-10 16:45:00,,-3.861940381340943e-06,5.052982574242538e-07
2023-07-10 17:00:00,,-3.839910576869164e-06,5.089958729128427e-07
2023-07-10 17:15:00,,-3.824616276075082e-06,5.126394210273758e-07
2023-07-10 17:30:00,,-3.8092904622247666e-06,5.166270863471623e-07
2023-07-10 17:45:00,,-3.7901455072263987e-06,5.210458056717483e-07
2023-07-10 18:00:00,,-3.765911161629658e-06,5.257337933113727e-07
2023-07-10 18:15:00,,-3.7369632973163686e-06,5.304156198748958e-07
2023-07-10 18:30:00,,-3.7044370564916613e-06,5.348095611021992e-07
2023-07-10 18:45:00,,-3.669297130240558e-06,5.387147040829288e-07
2023-07-10 19:00:00,,-3.6320090719197466e-06,5.42036091189633e-07
2023-07-10 19:15:00,,-3.592326256152649e-06,5.448002349590253e-07
2023-07-10 19:30:00,,-3.549658122899804e-06,5.471116097001985e-07
2023-07-10 19:45:00,,-3.5034085562396226e-06,5.491330653551952e-07
2023-07-10 20:00:00,,-3.453573521454812e-06,5.510118953670577e-07
2023-07-10 20:15:00,,-3.4009714883201836e-06,5.528490652991212e-07
2023-07-10 20:30:00,,-3.3468886405319866e-06,5.547207603811343e-07
2023-07-10 20:45:00,,-3.2929211796381107e-06,5.566483980423715e-07
2023-07-10 21:00:00,,-3.2405563880278358e-06,5.586353553439487e-07
2023-07-10 21:15:00,,-3.1911268621343653e-06,5.606529486320607e-07
2023-07-10 21:30:00,,-3.1458207436345166e-06,5.626352315628687e-07
2023-07-10 21:45:00,,-3.105593303290217e-06,5.64505605119214e-07
2023-07-10 22:00:00,,-3.0717182117330196e-06,5.660971907688648e-07
2023-07-10 22:15:00,,-3.044953459362165e-06,5.673070179100716e-07
2023-07-10 22:30:00,,-3.0264134882193842e-06,5.679539578636487e-07
2023-07-10 22:45:00,,-3.016564071844189e-06,5.679268942396784e-07
2023-07-10 23:00:00,,-3.0155543163203143e-06,5.67131551114606e-07
2023-07-10 23:15:00,,-3.0227551096638386e-06,5.655567300599179e-07
2023-07-10 23:30:00,,-3.0373265773724483e-06,5.632128106935017e-07
2023-07-10 23:45:00,,-3.0581502263706784e-06,5.601562953078301e-07
2023-07-11 00:00:00,,-3.0838771441204294e-06,5.564906688739989e-07
2023-07-11 00:15:00,,-3.1129446095133018e-06,5.523615169029884e-07
2023-07-11 00:30:00,,-3.1440588341270863e-06,5.479005525616217e-07
2023-07-11 00:45:00,,-3.1757807051825847e-06,5.432642306418981e-07
2023-07-11 01:00:00,,-3.207086252168127e-06,5.38573960996982e-07
2023-07-11 01:15:00,,-3.2371973943016045e-06,5.339442395430065e-07
2023-07-11 01:30:00,,-3.2655096361008292e-06,5.294955153580524e-07
2023-07-11 01:45:00,,-3.291310445104222e-06,5.253225916987062e-07
2023-07-11 02:00:00,,-3.3131815167004134e-06,5.215117765350022e-07
2023-07-11 02:15:00,,-3.329090994294746e-06,5.181390660313576e-07
2023-07-11 02:30:00,,-3.3369318098127114e-06,5.1527087622045e-07
2023-07-11 02:45:00,,-3.334914679168485e-06,5.129975358020931e-07
2023-07-11 03:00:00,,-3.3217677337037894e-06,5.11348425501836e-07
2023-07-11 03:15:00,,-3.2968351080676756e-06,5.103139043695306e-07
2023-07-11 03:30:00,,-3.259978463893421e-06,5.099035515159947e-07
2023-07-11 03:45:00,,-3.2116713852029753e-06,5.100734067496122e-07
2023-07-11 04:00:00,,-3.1526274954369187e-06,5.108045647225614e-07
2023-07-11 04:15:00,,-3.083781441451865e-06,5.120509212761761e-07
2023-07-11 04:30:00,,-3.0059331595734646e-06,5.137812709441968e-07
2023-07-11 04:45:00,,-2.919890180826224e-06,5.159403853821404e-07
2023-07-11 05:00:00,,-2.8264455535991315e-06,5.184662895132062e-07
2023-07-11 05:15:00,,-2.7264873158102013e-06,5.212919342603708e-07
2023-07-11 05:30:00,,-2.621177163834749e-06,5.243364967903293e-07
2023-07-11 05:45:00,,-2.5117120087696823e-06,5.275200968204996e-07
2023-07-11 06:00:00,,-2.399676995614769e-06,5.307256765226048e-07
2023-07-11 06:15:00,,-2.286714700488054e-06,5.338173718688382e-07
2023-07-11 06:30:00,,-2.1744537098209534e-06,5.366489591994887e-07
2023-07-11 06:45:00,,-2.064651817081396e-06,5.390664572331194e-07
2023-07-11 07:00:00,,-1.9588712965732474e-06,5.409347145778845e-07
2023-07-11 07:15:00,,-1.8590981712947638e-06,5.421189575072101e-07
2023-07-11 07:30:00,,-1.7674694665518947e-06,5.425038320543604e-07
2023-07-11 07:45:00,,-1.6845103954427315e-06,5.420661614552755e-07
2023-07-11 08:00:00,,-1.6106572387709706e-06,5.408233441678558e-07
2023-07-11 08:15:00,,-1.54533314274412e-06,5.3887242426918e-07
2023-07-11 08:30:00,,-1.4870721182741052e-06,5.363912243770472e-07
2023-07-11 08:45:00,,-1.433921996961924e-06,5.336242175723526e-07
2023-07-11 09:00:00,,-1.3828220926174144e-06,5.308889608047127e-07
2023-07-11 09:15:00,,-1.3263615994032195e-06,5.286469563331109e-07
2023-07-11 09:30:00,,-1.2525386494033209e-06,5.275009132225152e-07
2023-07-11 09:45:00,,-1.148714711330804e-06,5.28086666698535e-07
2023-07-11 10:00:00,,-1.0050326109549257e-06,5.30967499112799e-07
2023-07-11 10:15:00,,-8.144465542397009e-07,5.365994767596631e-07
2023-07-11 10:30:00,,-5.721910589704833e-07,5.45293726373075e-07
2023-07-11 10:45:00,,-2.765672749535035e-07,5.571377021453815e-07
2023-07-11 11:00:00,,6.939001127189363e-08,5.719070714052792e-07
2023-07-11 11:15:00,,4.562743877754036e-07,5.890053153261632e-07
2023-07-11 11:30:00,,8.679310749161811e-07,6.07492329049521e-07
2023-07-11 11:45:00,,1.2831257453758662e-06,6.262284744768796e-07
2023-07-11 12:00:00,,1.6794583580309867e-06,6.441048651962925e-07
2023-07-11 12:15:00,,2.038191416510293e-06,6.602760394268678e-07
2023-07-11 12:30:00,,2.347668290578092e-06,6.742843573467607e-07
2023-07-11 12:45:00,,2.6031979224203577e-06,6.859783702943694e-07
2023-07-11 13:00:00,,2.80597354027371e-06,6.954437112266273e-07
2023-07-11 13:15:00,,2.9609080736031326e-06,7.028919780119039e-07
2023-07-11 13:30:00,,3.075080948628216e-06,7.086092564588642e-07
2023-07-11 13:45:00,,3.1557460934028137e-06,7.128600155668381e-07
2023-07-11 14:00:00,,3.2099157457455527e-06,7.159014121804123e-07
2023-07-11 14:15:00,,3.2438292569436845e-06,7.179666801403135e-07
2023-07-11 14:30:00,,3.262207817156359e-06,7.192123920134679e-07
2023-07-11 14:45:00,,3.2679340383409495e-06,7.196886600914113e-07
2023-07-11 15:00:00,,3.262411788542079e-06,7.193649314886889e-07
2023-07-11 15:15:00,,3.2461305111574808e-06,7.181753458421105e-07
2023-07-11 15:30:00,,3.2186573194556127e-06,7.15994360866296e-07
2023-07-11 15:45:00,,3.1797504533948844e-06,7.127680941045694e-07
2023-07-11 16:00:00,,3.1289257194707572e-06,7.084130329850231e-07
2023-07-11 16:15:00,,3.0662061867371395e-06,7.028962890730579e-07
2023-07-11 16:30:00,,2.9923871756299038e-06,6.962434238921837e-07
2023-07-11 16:45:00,,2.908476509655783e-06,6.884568856875095e-07
2023-07-11 17:00:00,,2.8158972800256023e-06,6.795566026459955e-07
2023-07-11 17:15:00,,2.716910876796494e-06,6.696349976484758e-07
2023-07-11 17:30:00,,2.613490352164189e-06,6.587603870257775e-07
2023-07-11 17:45:00,,2.5071388883570046e-06,6.469744540440759e-07
2023-07-11 18:00:00,,2.3995311002436903e-06,6.34354074540685e-07
2023-07-11 18:15:00,,2.2921431669892728e-06,6.209816381037692e-07
2023-07-11 18:30:00,,2.1861730636429333e-06,6.069400483741995e-07
2023-07-11 18:45:00,,2.082601282901175e-06,5.923136126366543e-07
2023-07-11 19:00:00,,1.9822272984518544e-06,5.771873673928588e-07
2023-07-11 19:15:00,,1.8857851303160844e-06,5.616531623838157e-07
2023-07-11 19:30:00,,1.7939888478841124e-06,5.458094070125061e-07
2023-07-11 19:45:00,,1.7073387569726557e-06,5.297437598954503e-07
2023-07-11 20:00:00,,1.6265101015126175e-06,5.135589624079142e-07
2023-07-11 20:15:00,,1.5519991248636495e-06,4.973374575781105e-07
2023-07-11 20:30:00,,1.4846590077752367e-06,4.81186620001103e-07
2023-07-11 20:45:00,,1.4254564373163327e-06,4.652261449173092e-07
2023-07-11 21:00:00,,1.3753878148108111e-06,4.4959624002454635e-07
2023-07-11 21:15:00,,1.3351159697588055e-06,4.344434365287241e-07
2023-07-11 21:30:00,,1.305263932795156e-06,4.19984233942124e-07
2023-07-11 21:45:00,,1.2859732014663009e-06,4.0649008565325815e-07
2023-07-11 22:00:00,,1.2767813088428528e-06,3.94294775840283e-07
2023-07-11 22:15:00,,1.2764972949533387e-06,3.8377501344725486e-07
2023-07-11 22:30:00,,1.2834867740109659e-06,3.7539141676862917e-07
2023-07-11 22:45:00,,1.2953251560461363e-06,3.695786047063476e-07
2023-07-11 23:00:00,,1.3087094361120383e-06,3.667461085108305e-07
2023-07-11 23:15:00,,1.318778228187462e-06,3.6716930285376795e-07
2023-07-11 23:30:00,,1.3184827301567921e-06,3.7096606604809624e-07
2023-07-11 23:45:00,,1.2984055691214962e-06,3.7803182250695986e-07
2023-07-12 00:00:00,,1.248908998987038e-06,3.880254054598417e-07
2023-07-12 00:15:00,,1.1635237049470669e-06,4.004017717355123e-07
2023-07-12 00:30:00,,1.0408408075391506e-06,4.144692863198644e-07
2023-07-12 00:45:00,,8.841113309747379e-07,4.296193165306555e-07
2023-07-12 01:00:00,,6.982968909435073e-07,4.452583215888947e-07
2023-07-12 01:15:00,,4.884969324463545e-07,4.6086999035647756e-07
2023-07-12 01:30:00,,2.5952902119025884e-07,4.760593416443333e-07
2023-07-12 01:45:00,,1.588956741618949e-08,4.905219327607288e-07
2023-07-12 02:00:00,,-2.381570697048575e-07,5.040221298212834e-07
2023-07-12 02:15:00,,-4.984755637623635e-07,5.163804305333501e-07
2023-07-12 02:30:00,,-7.612788201230653e-07,5.274484120081318e-07
2023-07-12 02:45:00,,-1.022795183727022e-06,5.371336090145469e-07
2023-07-12 03:00:00,,-1.279520732913501e-06,5.453845438113525e-07
2023-07-12 03:15:00,,-1.528553625785695e-06,5.521882439211262e-07
2023-07-12 03:30:00,,-1.7675252837362088e-06,5.575826688230551e-07
2023-07-12 03:45:00,,-1.9945005786206743e-06,5.61640727357864e-07
2023-07-12 04:00:00,,-2.208035901465067e-06,5.64471464445005e-07
2023-07-12 04:15:00,,-2.407124145178665e-06,5.662301651729985e-07
2023-07-12 04:30:00,,-2.5911418867221224e-06,5.670720843317023e-07
2023-07-12 04:45:00,,-2.7597832109235066e-06,5.671863963879869e-07
2023-07-12 05:00:00,,-2.9130267890589886e-06,5.667094529702395e-07
2023-07-12 05:15:00,,-3.0510477785325038e-06,5.658193684230801e-07
2023-07-12 05:30:00,,-3.1742106245236722e-06,5.646474709721455e-07
2023-07-12 05:45:00,,-3.283022193055088e-06,5.633106283029571e-07
2023-07-12 06:00:00,,-3.3781081971375216e-06,5.619043681682232e-07
2023-07-12 06:15:00,,-3.460209189068177e-06,5.605285342418351e-07
2023-07-12 06:30:00,,-3.5301545807744986e-06,5.592293694985948e-07
2023-07-12 06:45:00,,-3.588853779774183e-06,5.58052289473993e-07
2023-07-12 07:00:00,,-3.6372946690431647e-06,5.570163470026375e-07
2023-07-12 07:15:00,,-3.6764217286852074e-06,5.560918975506393e-07
2023-07-12 07:30:00,,-3.707266875253331e-06,5.552664974807402e-07
2023-07-12 07:45:00,,-3.7308310539783944e-06,5.544995502758394e-07
2023-07-12 08:00:00,,-3.7482153129517343e-06,5.537426689618888e-07
2023-07-12 08:15:00,,-3.7604497037769613e-06,5.529353068486491e-07
2023-07-12 08:30:00,,-3.7687096467115196e-06,5.520047761430174e-07
2023-07-12 08:45:00,,-3.7738454850273e-06,5.508962806310382e-07
2023-07-12 09:00:00,,-3.777042136376931e-06,5.495312859039071e-07
2023-07-12 09:15:00,,-3.7789982295932267e-06,5.478741033345353e-07
2023-07-12 09:30:00,,-3.7805586415432074e-06,5.45880407622734e-07
2023-07-12 09:45:00,,-3.7821656581021383e-06,5.435482014502577e-07
2023-07-12 10:00:00,,-3.7843668044490346e-06,5.408682359167359e-07
2023-07-12 10:15:00,,-3.786948417996063e-06,5.379111650199902e-07
2023-07-12 10:30:00,,-3.78983095953276e-06,5.347363928749159e-07
2023-07-12 10:45:00,,-3.7929298258451972e-06,5.314039665322232e-07
2023-07-12 11:00:00,,-3.795968925298074e-06,5.279943237372125e-07
2023-07-12 11:15:00,,-3.7980822232423566e-06,5.24653276392964e-07
2023-07-12 11:30:00,,-3.7987809860934843e-06,5.214872024980497e-07
2023-07-12 11:45:00,,-3.797366835088771e-06,5.186307496309704e-07
2023-07-12 12:00:00,,-3.793877922717617e-06,5.161486233822449e-07
2023-07-12 12:15:00,,-3.789344109474359e-06,5.14031424111447e-07
2023-07-12 12:30:00,,-3.785731123312633e-06,5.122304102271952e-07
2023-07-12 12:45:00,,-3.784839824763241e-06,5.107130100493652e-07
2023-07-12 13:00:00,,-3.7861994663960576e-06,5.095818245534191e-07
2023-07-12 13:15:00,,-3.787517384232613e-06,5.089272423610482e-07
2023-07-12 13:30:00,,-3.7866064684409557e-06,5.087570461985498e-07
2023-07-12 13:45:00,,-3.782206104127901e-06,5.090464589280461e-07
2023-07-12 14:00:00,,-3.7737253443126873e-06,5.097767551808738e-07
2023-07-12 14:15:00,,-3.760920482480357e-06,5.109428966367521e-07
2023-07-12 14:30:00,,-3.7436554437878292e-06,5.125264450081286e-07
2023-07-12 14:45:00,,-3.722036037834206e-06,5.145134203207679e-07
2023-07-12 15:00:00,,-3.6964060398848905e-06,5.168943363890109e-07
2023-07-12 15:15:00,,-3.6670077647501887e-06,5.196412257163342e-07
2023-07-12 15:30:00,,-3.6343839818332438e-06,5.227274420599961e-07
2023-07-12 15:45:00,,-3.5993065262863816e-06,5.261300132916119e-07
2023-07-12 16:00:00,,-3.5626419858765962e-06,5.298112343603641e-07
2023-07-12 16:15:00,,-3.5255263626533556e-06,5.337380135534523e-07
2023-07-12 16:30:00,,-3.48919124937721e-06,5.378603342331822e-07
2023-07-12 16:45:00,,-3.4549249610139586e-06,5.421004092951696e-07
2023-07-12 17:00:00,,-3.4240353374904045e-06,5.463362884728428e-07
2023-07-12 17:15:00,,-3.397576991909598e-06,5.504797257418991e-07
2023-07-12 17:30:00,,-3.3763194712153177e-06,5.544336553240978e-07
2023-07-12 17:45:00,,-3.3608443810771444e-06,5.580952741940318e-07
2023-07-12 18:00:00,,-3.3519851081200026e-06,5.613137807899083e-07
2023-07-12 18:15:00,,-3.350269011377212e-06,5.639823314346523e-07
2023-07-12 18:30:00,,-3.3565477544332736e-06,5.659459076184039e-07
2023-07-12 18:45:00,,-3.3714392947707026e-06,5.670651543022307e-07
2023-07-12 19:00:00,,-3.395715483294144e-06,5.671662832285819e-07
2023-07-12 19:15:00,,-3.428602635907936e-06,5.662446133075582e-07
2023-07-12 19:30:00,,-3.469633319707387e-06,5.642611845431119e-07
2023-07-12 19:45:00,,-3.5185095091918364e-06,5.611697848476837e-07
2023-07-12 20:00:00,,-3.574998045282521e-06,5.569335100124375e-07
2023-07-12 20:15:00,,-3.638722350112521e-06,5.515489588800174e-07
2023-07-12 20:30:00,,-3.7090913182190773e-06,5.450436782011122e-07
2023-07-12 20:45:00,,-3.7851599699907297e-06,5.375021236648005e-07
2023-07-12 21:00:00,,-3.865670375074728e-06,5.29018569668372e-07
2023-07-12 21:15:00,,-3.949056570985824e-06,5.197285327697045e-07
2023-07-12 21:30:00,,-4.033402532691674e-06,5.097684782448317e-07
2023-07-12 21:45:00,,-4.116832670621653e-06,4.993013278185652e-07
