Time,VelL,Vel,VelI
2023-06-08 04:45:00,,-1.9025447767534497e-07,4.396060436124999e-07
2023-06-08 05:00:00,,-1.737634272094817e-07,4.39515258975314e-07
2023-06-08 05:15:00,,-1.5454283348647615e-07,4.39120459476313e-07
2023-06-08 05:30:00,,-1.3248253234330738e-07,4.383283005432892e-07
2023-06-08 05:45:00,,-1.0753107412092532e-07,4.3702999652759086e-07
2023-06-08 06:00:00,,-7.975574688870559e-08,4.3511113869266446e-07
2023-06-08 06:15:00,,-4.938834934236012e-08,4.3246599014737687e-07
2023-06-08 06:30:00,,-1.6602431119879717e-08,4.289672789412321e-07
2023-06-08 06:45:00,,1.8355568043507034e-08,4.244919041499775e-07
2023-06-08 07:00:00,,5.5157978622219084e-08,4.18929538250229e-07
2023-06-08 07:15:00,,9.330368802561659e-08,4.1221810372762435e-07
2023-06-08 07:30:00,,1.3221599581861134e-07,4.043330912421857e-07
2023-06-08 07:45:00,,1.713050555291839e-07,3.952576323735406e-07
2023-06-08 08:00:00,,2.0980005210352774e-07,3.850834543994082e-07
2023-06-08 08:15:00,,2.469298596596679e-07,3.7389220199123037e-07
2023-06-08 08:30:00,,2.818435243386869e-07,3.618209787704409e-07
2023-06-08 08:45:00,,3.1366239468615393e-07,3.490613690227638e-07
2023-06-08 09:00:00,,3.41535080921403e-07,3.358232398583872e-07
2023-06-08 09:15:00,,3.6470751537010075e-07,3.223550332165245e-07
2023-06-08 09:30:00,,3.8260852770452496e-07,3.08967199071759e-07
2023-06-08 09:45:00,,3.9482095351576715e-07,2.9592070327276703e-07
2023-06-08 10:00:00,,4.0114408486453296e-07,2.8351941116027967e-07
2023-06-08 10:15:00,,4.0151565713196104e-07,2.720240795487437e-07
2023-06-08 10:30:00,,3.958948843083185e-07,2.6158404603049107e-07
2023-06-08 10:45:00,,3.8430240547952347e-07,2.523453555894906e-07
2023-06-08 11:00:00,,3.667965329427358e-07,2.444002016158662e-07
2023-06-08 11:15:00,,3.434973011568445e-07,2.3773593301330826e-07
2023-06-08 11:30:00,,3.147089981623221e-07,2.322704361018159e-07
2023-06-08 11:45:00,,2.8101433959147386e-07,2.2786729586653792e-07
2023-06-08 12:00:00,,2.432944357396876e-07,2.2438309963475243e-07
2023-06-08 12:15:00,,2.0264143635767728e-07,2.216709133479892e-07
2023-06-08 12:30:00,,1.6021565104536035e-07,2.195919115604273e-07
2023-06-08 12:45:00,,1.1710686076435347e-07,2.1802872245145178e-07
2023-06-08 13:00:00,,7.431997893497526e-08,2.168980478382969e-07
2023-06-08 13:15:00,,3.23980940571438e-08,2.16125819065683e-07
2023-06-08 13:30:00,,-8.2348234432384e-09,2.1566885501797843e-07
2023-06-08 13:45:00,,-4.74691225092707e-08,2.1549641374232438e-07
2023-06-08 14:00:00,,-8.535965300266421e-08,2.1559026494872785e-07
2023-06-08 14:15:00,,-1.2143004989173491e-07,2.159560572568559e-07
2023-06-08 14:30:00,,-1.5551250636277773e-07,2.1658475369530198e-07
2023-06-08 14:45:00,,-1.8738879785274445e-07,2.1746176029092656e-07
2023-06-08 15:00:00,,-2.1710879306882162e-07,2.1856302297328424e-07
2023-06-08 15:15:00,,-2.4454219645411587e-07,2.1986426140302774e-07
2023-06-08 15:30:00,,-2.695851924125729e-07,2.2133976826468917e-07
2023-06-08 15:45:00,,-2.920983307946307e-07,2.2296393166405588e-07
2023-06-08 16:00:00,,-3.1171645141455977e-07,2.2470832708236233e-07
2023-06-08 16:15:00,,-3.274776417417161e-07,2.265275669735991e-07
2023-06-08 16:30:00,,-3.3892182747724693e-07,2.2837016836509267e-07
2023-06-08 16:45:00,,-3.4619542225272174e-07,2.3019314751490818e-07
2023-06-08 17:00:00,,-3.4937344893338343e-07,2.3194709881297967e-07
2023-06-08 17:15:00,,-3.4865734901418835e-07,2.335845887154542e-07
2023-06-08 17:30:00,,-3.446029561221196e-07,2.3508331125460334e-07
2023-06-08 17:45:00,,-3.376832839510394e-07,2.3642245162250256e-07
2023-06-08 18:00:00,,-3.284197707054218e-07,2.3759450246565207e-07
2023-06-08 18:15:00,,-3.1714142578723605e-07,2.385754920347318e-07
2023-06-08 18:30:00,,-3.0429109000675e-07,2.393643494753778e-07
2023-06-08 18:45:00,,-2.9025350969501697e-07,2.3996094196686403e-07
2023-06-08 19:00:00,,-2.754070946003946e-07,2.4037669660282484e-07
2023-06-08 19:15:00,,-2.6008042073992105e-07,2.4062426509172605e-07
2023-06-08 19:30:00,,-2.445711478752857e-07,2.407193684748395e-07
2023-06-08 19:45:00,,-2.291934097047757e-07,2.4069183306903435e-07
2023-06-08 20:00:00,,-2.1418964062042133e-07,2.405610728246178e-07
2023-06-08 20:15:00,,-1.9981964980132765e-07,2.403602321582184e-07
2023-06-08 20:30:00,,-1.8638735272471188e-07,2.401358212244736e-07
2023-06-08 20:45:00,,-1.7415022526759193e-07,2.3993094653185823e-07
2023-06-08 21:00:00,,-1.6334730884273343e-07,2.3978501755608447e-07
2023-06-08 21:15:00,,-1.541605377639217e-07,2.3972923402605793e-07
2023-06-08 21:30:00,,-1.4668017838019839e-07,2.397871740383616e-07
2023-06-08 21:45:00,,-1.4090651436652555e-07,2.3997552435011236e-07
2023-06-08 22:00:00,,-1.367423622294289e-07,2.4030561351318294e-07
2023-06-08 22:15:00,,-1.3407360825357228e-07,2.407824748864071e-07
2023-06-08 22:30:00,,-1.3265164257115602e-07,2.414098796501525e-07
2023-06-08 22:45:00,,-1.3220414614187117e-07,2.421887583938294e-07
2023-06-08 23:00:00,,-1.3244169805190933e-07,2.4311906168782787e-07
2023-06-08 23:15:00,,-1.3305208033702395e-07,2.4419929196050407e-07
2023-06-08 23:30:00,,-1.337392543734284e-07,2.4542783400311245e-07
2023-06-08 23:45:00,,-1.342301128246678e-07,2.468004296026198e-07
2023-06-09 00:00:00,,-1.3435778702092212e-07,2.483149515674467e-07
2023-06-09 00:15:00,,-1.340207155133624e-07,2.499566521594391e-07
2023-06-09 00:30:00,,-1.332409232836015e-07,2.517015454731204e-07
2023-06-09 00:45:00,,-1.3217226035324216e-07,2.535156135152598e-07
2023-06-09 01:00:00,,-1.3114593178554668e-07,2.553640495408276e-07
2023-06-09 01:15:00,,-1.3058944953713707e-07,2.5720368946687105e-07
2023-06-09 01:30:00,,-1.3090767100368387e-07,2.5897840734618676e-07
2023-06-09 01:45:00,,-1.3245677782130045e-07,2.606289783164212e-07
2023-06-09 02:00:00,,-1.356164179920006e-07,2.621158239797391e-07
2023-06-09 02:15:00,,-1.4052885419605737e-07,2.633823050509403e-07
2023-06-09 02:30:00,,-1.471692060077633e-07,2.6437932162559727e-07
2023-06-09 02:45:00,,-1.5530692271381156e-07,2.650591245935985e-07
2023-06-09 03:00:00,,-1.6456678678713426e-07,2.6541190965236755e-07
2023-06-09 03:15:00,,-1.7439327757149884e-07,2.654490078573344e-07
2023-06-09 03:30:00,,-1.8412107016227272e-07,2.651871799914749e-07
2023-06-09 03:45:00,,-1.9307348914635207e-07,2.6465340464500404e-07
2023-06-09 04:00:00,,-2.0056500547757672e-07,2.639048247920238e-07
2023-06-09 04:15:00,,-2.0592845487961007e-07,2.6302403769356817e-07
2023-06-09 04:30:00,,-2.0867661776650036e-07,2.620893121040589e-07
2023-06-09 04:45:00,,-2.0839606648350659e-07,2.6119206635593293e-07
2023-06-09 05:00:00,,-2.0492987122849826e-07,2.604068062209872e-07
2023-06-09 05:15:00,,-1.9834197153988873e-07,2.597949926560636e-07
2023-06-09 05:30:00,,-1.8858305882161358e-07,2.594417599850782e-07
2023-06-09 05:45:00,,-1.759112244832395e-07,2.5940502180278104e-07
2023-06-09 06:00:00,,-1.6050675552574203e-07,2.597570521717606e-07
2023-06-09 06:15:00,,-1.4249422366118608e-07,2.605819319089537e-07
2023-06-09 06:30:00,,-1.2226808912688903e-07,2.6194055727064305e-07
2023-06-09 06:45:00,,-1.000885346184521e-07,2.639111867597683e-07
2023-06-09 07:00:00,,-7.631161907895617e-08,2.665622796977044e-07
2023-06-09 07:15:00,,-5.1265629645711395e-08,2.699611330465979e-07
2023-06-09 07:30:00,,-2.5174658851255313e-08,2.741824149023975e-07
2023-06-09 07:45:00,,1.6989101817179547e-09,2.792834750613786e-07
2023-06-09 08:00:00,,2.9090178532045374e-08,2.853003551184354e-07
2023-06-09 08:15:00,,5.676298084442823e-08,2.9224843301983536e-07
2023-06-09 08:30:00,,8.448601606085762e-08,3.001143932473711e-07
2023-06-09 08:45:00,,1.1210198556287395e-07,3.0889285458439327e-07
2023-06-09 09:00:00,,1.3935210699051432e-07,3.1851101712777534e-07
2023-06-09 09:15:00,,1.6598543157663246e-07,3.288576776299092e-07
2023-06-09 09:30:00,,1.9175371182721436e-07,3.39856470978645e-07
2023-06-09 09:45:00,,2.1642124379595947e-07,3.513469579709656e-07
2023-06-09 10:00:00,,2.397509836277608e-07,3.631833183106404e-07
2023-06-09 10:15:00,,2.6171688402206305e-07,3.751556789911469e-07
2023-06-09 10:30:00,,2.822479401803351e-07,3.871009186711413e-07
2023-06-09 10:45:00,,3.0138606416000044e-07,3.9885644826719357e-07
2023-06-09 11:00:00,,3.195625411386493e-07,4.102433103904069e-07
2023-06-09 11:15:00,,3.372327691296739e-07,4.211207549850263e-07
2023-06-09 11:30:00,,3.5507033212311513e-07,4.3137051595874483e-07
2023-06-09 11:45:00,,3.7393086270050987e-07,4.4090410186289865e-07
2023-06-09 12:00:00,,3.945855273647685e-07,4.4966355683283133e-07
2023-06-09 12:15:00,,4.181533969635318e-07,4.5762502440541787e-07
2023-06-09 12:30:00,,4.457499729610933e-07,4.6479044948949765e-07
2023-06-09 12:45:00,,4.782437481575273e-07,4.7116403281964933e-07
2023-06-09 13:00:00,,5.176348748469097e-07,4.768363130284252e-07
2023-06-09 13:15:00,,5.673557693681852e-07,4.819952614759708e-07
2023-06-09 13:30:00,,6.324846546461572e-07,4.868920990635215e-07
2023-06-09 13:45:00,,7.212381235272665e-07,4.919619317432108e-07
2023-06-09 14:00:00,,8.402560842970117e-07,4.974166453096178e-07
2023-06-09 14:15:00,,9.82751499533404e-07,5.028260290929868e-07
2023-06-09 14:30:00,,1.1144393003115926e-06,5.068655899311039e-07
2023-06-09 14:45:00,,1.1957674711509545e-06,5.085701698484553e-07
2023-06-09 15:00:00,,1.217409866797559e-06,5.080165587305906e-07
2023-06-09 15:15:00,,1.1977906952694295e-06,5.059427918455565e-07
2023-06-09 15:30:00,,1.1608160830372732e-06,5.032108492340778e-07
2023-06-09 15:45:00,,1.1222495934854183e-06,5.00622216427358e-07
2023-06-09 16:00:00,,1.088358586178371e-06,4.98716516500889e-07
2023-06-09 16:15:00,,1.0594273828491905e-06,4.976555312988551e-07
2023-06-09 16:30:00,,1.0332924391409456e-06,4.97215159264412e-07
2023-06-09 16:45:00,,1.00825901006677e-06,4.968732865526255e-07
2023-06-09 17:00:00,,9.84495356699707e-07,4.960799977496316e-07
2023-06-09 17:15:00,,9.638881575187434e-07,4.944801389946146e-07
2023-06-09 17:30:00,,9.488869554862534e-07,4.920297737705096e-07
2023-06-09 17:45:00,,9.414664262137313e-07,4.889096152028203e-07
2023-06-09 18:00:00,,9.426765202410271e-07,4.854028747201301e-07
2023-06-09 18:15:00,,9.528689080270807e-07,4.817453911018988e-07
2023-06-09 18:30:00,,9.718700816627586e-07,4.782010413657401e-07
2023-06-09 18:45:00,,9.994202257454192e-07,4.750132174734008e-07
2023-06-09 19:00:00,,1.0353621771731771e-06,4.724604062852287e-07
2023-06-09 19:15:00,,1.0796420528691306e-06,4.708746430759048e-07
2023-06-09 19:30:00,,1.1321442307680703e-06,4.705799532721108e-07
2023-06-09 19:45:00,,1.1922349909916156e-06,4.718098015686136e-07
2023-06-09 20:00:00,,1.2582740754713975e-06,4.7470561201868333e-07
2023-06-09 20:15:00,,1.3276074196067961e-06,4.791870185089292e-07
2023-06-09 20:30:00,,1.3967361585449583e-06,4.84924968525463e-07
2023-06-09 20:45:00,,1.461822185663556e-06,4.914708231801255e-07
2023-06-09 21:00:00,,1.5191884727675079e-06,4.98280435674602e-07
2023-06-09 21:15:00,,1.565872295559775e-06,5.048372867312567e-07
2023-06-09 21:30:00,,1.5999985667248946e-06,5.107259957726342e-07
2023-06-09 21:45:00,,1.6208660502138516e-06,5.156439029240455e-07
2023-06-09 22:00:00,,1.6287873355813237e-06,5.1934149624815e-07
2023-06-09 22:15:00,,1.6250542136694594e-06,5.217174146444269e-07
2023-06-09 22:30:00,,1.6115574199467914e-06,5.227440453622027e-07
2023-06-09 22:45:00,,1.5905463414651629e-06,5.224307672034641e-07
2023-06-09 23:00:00,,1.5643502186490177e-06,5.208978535836588e-07
2023-06-09 23:15:00,,1.5351188016535175e-06,5.182966545170531e-07
2023-06-09 23:30:00,,1.5048370206933897e-06,5.147564268755963e-07
2023-06-09 23:45:00,,1.4752127912381249e-06,5.104246218835672e-07
2023-06-10 00:00:00,,1.4476178996892082e-06,5.054575138615372e-07
2023-06-10 00:15:00,,1.4232518624632238e-06,4.99981674958569e-07
2023-06-10 00:30:00,,1.4028555230536804e-06,4.94147084117644e-07
2023-06-10 00:45:00,,1.387235412985308e-06,4.88041116935769e-07
2023-06-10 01:00:00,,1.3766075320154894e-06,4.817905895822847e-07
2023-06-10 01:15:00,,1.3712864068760918e-06,4.754666268235997e-07
2023-06-10 01:30:00,,1.3712370145991622e-06,4.691523285969452e-07
2023-06-10 01:45:00,,1.3760875884927986e-06,4.629434529190505e-07
2023-06-10 02:00:00,,1.3855072850732825e-06,4.5691176905146603e-07
2023-06-10 02:15:00,,1.3987742693027486e-06,4.511657655177073e-07
2023-06-10 02:30:00,,1.4155438630656055e-06,4.4576772555861093e-07
2023-06-10 02:45:00,,1.4354426211925647e-06,4.407894757965341e-07
2023-06-10 03:00:00,,1.4581604345457257e-06,4.363029002197284e-07
2023-06-10 03:15:00,,1.4835447462118639e-06,4.3236058358663616e-07
2023-06-10 03:30:00,,1.5114157150421494e-06,4.2901150375845347e-07
2023-06-10 03:45:00,,1.5413888710785373e-06,4.2633121264162797e-07
2023-06-10 04:00:00,,1.57303454995036e-06,4.243660822637416e-07
2023-06-10 04:15:00,,1.6057202147468967e-06,4.2314997747382663e-07
2023-06-10 04:30:00,,1.6385763448983274e-06,4.2272633150497934e-07
2023-06-10 04:45:00,,1.6705244908914321e-06,4.231164224568161e-07
2023-06-10 05:00:00,,1.7001991680227864e-06,4.2427256512407525e-07
2023-06-10 05:15:00,,1.7260647299618315e-06,4.261401038405298e-07
2023-06-10 05:30:00,,1.7464028890435681e-06,4.286236311444696e-07
2023-06-10 05:45:00,,1.759223546133379e-06,4.315311563620813e-07
2023-06-10 06:00:00,,1.762502104065198e-06,4.3460548866171415e-07
2023-06-10 06:15:00,,1.7545750906310636e-06,4.375910433583418e-07
2023-06-10 06:30:00,,1.7342651317262483e-06,4.4017437281428854e-07
2023-06-10 06:45:00,,1.7016340107636557e-06,4.421012670971201e-07
2023-06-10 07:00:00,,1.6582725002026542e-06,4.432002071505164e-07
2023-06-10 07:15:00,,1.6070896893477627e-06,4.43363604891707e-07
2023-06-10 07:30:00,,1.551612304746942e-06,4.4261708532140346e-07
2023-06-10 07:45:00,,1.4945526961322216e-06,4.410145167221379e-07
2023-06-10 08:00:00,,1.4370328244983216e-06,4.3853941962286797e-07
2023-06-10 08:15:00,,1.378895486382629e-06,4.3517961426918706e-07
2023-06-10 08:30:00,,1.3193977910477372e-06,4.30895260439602e-07
2023-06-10 08:45:00,,1.2579878045873825e-06,4.2564022508246206e-07
2023-06-10 09:00:00,,1.1945617007867426e-06,4.1944185295559806e-07
2023-06-10 09:15:00,,1.1294675089241553e-06,4.1233376216794194e-07
2023-06-10 09:30:00,,1.0631854432241116e-06,4.044008994369242e-07
2023-06-10 09:45:00,,9.962560036256565e-07,3.957115521071051e-07
2023-06-10 10:00:00,,9.291073197984351e-07,3.863319176813035e-07
2023-06-10 10:15:00,,8.618101227743403e-07,3.7634629080257615e-07
2023-06-10 10:30:00,,7.941849971904747e-07,3.658314031965443e-07
2023-06-10 10:45:00,,7.260253711557005e-07,3.548470820202696e-07
2023-06-10 11:00:00,,6.572483671960345e-07,3.434453808690614e-07
2023-06-10 11:15:00,,5.873262872866024e-07,3.317098165740647e-07
2023-06-10 11:30:00,,5.15853104173725e-07,3.197318981348094e-07
2023-06-10 11:45:00,,4.420516347460522e-07,3.076285387806443e-07
2023-06-10 12:00:00,,3.652827677432032e-07,2.9553701440477415e-07
2023-06-10 12:15:00,,2.849856040328181e-07,2.8362232918649476e-07
2023-06-10 12:30:00,,2.0126182478079668e-07,2.72088880235716e-07
2023-06-10 12:45:00,,1.137597093128315e-07,2.611602586303513e-07
2023-06-10 13:00:00,,2.2205041682299547e-08,2.510861598863724e-07
2023-06-10 13:15:00,,-7.358557835920224e-08,2.4213306282644327e-07
2023-06-10 13:30:00,,-1.7333757501046833e-07,2.3457489925228132e-07
2023-06-10 13:45:00,,-2.772586916718275e-07,2.2863685406235341e-07
2023-06-10 14:00:00,,-3.849815925832033e-07,2.2449602114821144e-07
2023-06-10 14:15:00,,-4.958270340657344e-07,2.2222652287682017e-07
2023-06-10 14:30:00,,-6.087825996777037e-07,2.2176704145231183e-07
2023-06-10 14:45:00,,-7.224883593929985e-07,2.2291452362036333e-07
2023-06-10 15:00:00,,-8.348024075490275e-07,2.2535032259063818e-07
2023-06-10 15:15:00,,-9.436683152214121e-07,2.2870117623081778e-07
2023-06-10 15:30:00,,-1.0472748762230297e-06,2.3261903871034627e-07
2023-06-10 15:45:00,,-1.1451764371018786e-06,2.368544434014879e-07
2023-06-10 16:00:00,,-1.2356633532589179e-06,2.4121179506448544e-07
2023-06-10 16:15:00,,-1.3173389067519302e-06,2.4556105546146127e-07
2023-06-10 16:30:00,,-1.3878029600162834e-06,2.4977971833525716e-07
2023-06-10 16:45:00,,-1.446515805090066e-06,2.53821242066145e-07
2023-06-10 17:00:00,,-1.492517930744418e-06,2.5762961770986014e-07
2023-06-10 17:15:00,,-1.5261310601593696e-06,2.611885920900779e-07
2023-06-10 17:30:00,,-1.5470664161289363e-06,2.6444615466716e-07
2023-06-10 17:45:00,,-1.5561111727779852e-06,2.6738002564275405e-07
2023-06-10 18:00:00,,-1.554336424051522e-06,2.6996981751937614e-07
2023-06-10 18:15:00,,-1.5429759100549194e-06,2.721960081886447e-07
2023-06-10 18:30:00,,-1.5232076331651972e-06,2.740348435529176e-07
2023-06-10 18:45:00,,-1.4963342636614733e-06,2.7547211258108636e-07
2023-06-10 19:00:00,,-1.4639447707924074e-06,2.765155362907867e-07
2023-06-10 19:15:00,,-1.4271950691509346e-06,2.771678197650289e-07
2023-06-10 19:30:00,,-1.387275178414726e-06,2.7745460727311955e-07
2023-06-10 19:45:00,,-1.3456874042096745e-06,2.7743682178039383e-07
2023-06-10 20:00:00,,-1.3038488169956622e-06,2.7719304394406257e-07
2023-06-10 20:15:00,,-1.263118320511403e-06,2.7681785269356254e-07
2023-06-10 20:30:00,,-1.2247218654182764e-06,2.764167274568991e-07
2023-06-10 20:45:00,,-1.1896415489531968e-06,2.761032185148956e-07
2023-06-10 21:00:00,,-1.1591333249459389e-06,2.759866732294449e-07
2023-06-10 21:15:00,,-1.1342116719703431e-06,2.7616579037415716e-07
2023-06-10 21:30:00,,-1.1157947937505267e-06,2.767181405253717e-07
2023-06-10 21:45:00,,-1.1049461472867012e-06,2.776855067470533e-07
2023-06-10 22:00:00,,-1.1024308344896463e-06,2.790751085316176e-07
2023-06-10 22:15:00,,-1.1087293080743135e-06,2.808536308197726e-07
2023-06-10 22:30:00,,-1.1241180617529089e-06,2.829461662860371e-07
2023-06-10 22:45:00,,-1.1489703202082827e-06,2.852452230869152e-07
2023-06-10 23:00:00,,-1.183078011361735e-06,2.876188049871456e-07
2023-06-10 23:15:00,,-1.2262263503289203e-06,2.899322401931529e-07
2023-06-10 23:30:00,,-1.2772304518621485e-06,2.920388542497781e-07
2023-06-10 23:45:00,,-1.3352392374249711e-06,2.938361268414381e-07
2023-06-11 00:00:00,,-1.3987832852888318e-06,2.9523778561481394e-07
2023-06-11 00:15:00,,-1.4661394741517333e-06,2.9619132064690143e-07
2023-06-11 00:30:00,,-1.5356481288156788e-06,2.9669646890694115e-07
2023-06-11 00:45:00,,-1.605317700805933e-06,2.9676778868207e-07
2023-06-11 01:00:00,,-1.6732676599888587e-06,2.964563515454553e-07
2023-06-11 01:15:00,,-1.7374616975931526e-06,2.958129221188247e-07
2023-06-11 01:30:00,,-1.7957774861717663e-06,2.9488453893881643e-07
2023-06-11 01:45:00,,-1.846602283286688e-06,2.9375667553116167e-07
2023-06-11 02:00:00,,-1.8886026042376331e-06,2.9251356203393687e-07
2023-06-11 02:15:00,,-1.9203804110303696e-06,2.912012688962236e-07
2023-06-11 02:30:00,,-1.9409773534959815e-06,2.898781423036931e-07
2023-06-11 02:45:00,,-1.949906306916835e-06,2.886088782365157e-07
2023-06-11 03:00:00,,-1.9469228691394354e-06,2.8743577115179704e-07
2023-06-11 03:15:00,,-1.932258664087217e-06,2.864133542701161e-07
2023-06-11 03:30:00,,-1.9063321158927856e-06,2.8557167838782783e-07
2023-06-11 03:45:00,,-1.8697411126490406e-06,2.8492514489243234e-07
2023-06-11 04:00:00,,-1.8233844766874685e-06,2.845196993200809e-07
2023-06-11 04:15:00,,-1.768271353401935e-06,2.843701619884609e-07
2023-06-11 04:30:00,,-1.7055084974067662e-06,2.845083420739576e-07
2023-06-11 04:45:00,,-1.6362443208285894e-06,2.8496535684913907e-07
2023-06-11 05:00:00,,-1.5616378241307217e-06,2.8576772440709457e-07
2023-06-11 05:15:00,,-1.4825990546154005e-06,2.869655281041064e-07
2023-06-11 05:30:00,,-1.4001240863256345e-06,2.885826404765403e-07
2023-06-11 05:45:00,,-1.315118401972223e-06,2.906382335385879e-07
2023-06-11 06:00:00,,-1.2287189396441232e-06,2.931175012869958e-07
2023-06-11 06:15:00,,-1.1413151914117748e-06,2.9605658898452024e-07
2023-06-11 06:30:00,,-1.0540549624554546e-06,2.9941602879133863e-07
2023-06-11 06:45:00,,-9.6698823554814e-07,3.032333119038198e-07
2023-06-11 07:00:00,,-8.80622244687117e-07,3.0750012527462994e-07
2023-06-11 07:15:00,,-7.954260211288066e-07,3.1220282119421e-07
2023-06-11 07:30:00,,-7.126077564395944e-07,3.172614642939625e-07
2023-06-11 07:45:00,,-6.318790511005562e-07,3.227080634392374e-07
2023-06-11 08:00:00,,-5.537286979660522e-07,3.285090055525571e-07
2023-06-11 08:15:00,,-4.787110751815492e-07,3.3462005532543927e-07
2023-06-11 08:30:00,,-4.074822929487509e-07,3.409828499380232e-07
2023-06-11 08:45:00,,-3.408306896929087e-07,3.4752121561994706e-07
