Time,VelL,Vel,VelI
2023-04-13 19:15:00,,2.534278027549413e-07,3.7014752260096715e-07
2023-04-13 19:30:00,,2.6855835455422e-07,3.7261635854124683e-07
2023-04-13 19:45:00,,2.845773646561072e-07,3.748646319399445e-07
2023-04-13 20:00:00,,3.00225519792064e-07,3.766906410578545e-07
2023-04-13 20:15:00,,3.148177417477956e-07,3.779930865082223e-07
2023-04-13 20:30:00,,3.2826870967849636e-07,3.7873669992678486e-07
2023-04-13 20:45:00,,3.407831277917443e-07,3.789343883064883e-07
2023-04-13 21:00:00,,3.523545586264925e-07,3.786273381831464e-07
2023-04-13 21:15:00,,3.6277630234475967e-07,3.778415114908978e-07
2023-04-13 21:30:00,,3.713935196805395e-07,3.7658475675434954e-07
2023-04-13 21:45:00,,3.7751751042085687e-07,3.748603764446943e-07
2023-04-13 22:00:00,,3.8094304750346274e-07,3.727288173978912e-07
2023-04-13 22:15:00,,3.821635349316274e-07,3.70307340111547e-07
2023-04-13 22:30:00,,3.8208613137996267e-07,3.677403627340489e-07
2023-04-13 22:45:00,,3.8126776992593235e-07,3.6513335063868245e-07
2023-04-13 23:00:00,,3.8000381515524614e-07,3.6256494716692323e-07
2023-04-13 23:15:00,,3.781767808475274e-07,3.600696089865149e-07
2023-04-13 23:30:00,,3.7575468516479086e-07,3.5768622198526414e-07
2023-04-13 23:45:00,,3.725213104947211e-07,3.5542655125515114e-07
2023-04-14 00:00:00,,3.6847099337792886e-07,3.533176634257194e-07
2023-04-14 00:15:00,,3.6361158009657115e-07,3.5137958990941513e-07
2023-04-14 00:30:00,,3.578562300944165e-07,3.496134967335357e-07
2023-04-14 00:45:00,,3.512470275704207e-07,3.48029084567068e-07
2023-04-14 01:00:00,,3.4398654894440634e-07,3.4665056629716064e-07
2023-04-14 01:15:00,,3.362594708940701e-07,3.454882677023354e-07
2023-04-14 01:30:00,,3.283278856267185e-07,3.4455828829383265e-07
2023-04-14 01:45:00,,3.2050060951095333e-07,3.438763442379252e-07
2023-04-14 02:00:00,,3.1310950864420513e-07,3.434585124633404e-07
2023-04-14 02:15:00,,3.0648783907113344e-07,3.433201360717055e-07
2023-04-14 02:30:00,,3.0089389499010103e-07,3.4347252192662014e-07
2023-04-14 02:45:00,,2.9662413622266997e-07,3.4392823812334287e-07
2023-04-14 03:00:00,,2.938157188697465e-07,3.4469030950708703e-07
2023-04-14 03:15:00,,2.9274780801639307e-07,3.457698372371042e-07
2023-04-14 03:30:00,,2.934623132569878e-07,3.47162970478786e-07
2023-04-14 03:45:00,,2.963984853700421e-07,3.4889135320428845e-07
2023-04-14 04:00:00,,3.0157350085208593e-07,3.509477073464675e-07
2023-04-14 04:15:00,,3.091491264473978e-07,3.5333506023279815e-07
2023-04-14 04:30:00,,3.192149024199711e-07,3.5605110595347026e-07
2023-04-14 04:45:00,,3.3164021891240305e-07,3.590747557455803e-07
2023-04-14 05:00:00,,3.463958265797267e-07,3.623953268582749e-07
2023-04-14 05:15:00,,3.631150628877831e-07,3.65967561430162e-07
2023-04-14 05:30:00,,3.813616475049538e-07,3.6974203198084603e-07
2023-04-14 05:45:00,,4.0055420421107624e-07,3.736558291876315e-07
2023-04-14 06:00:00,,4.200047230728289e-07,3.776359480580832e-07
2023-04-14 06:15:00,,4.390560314369222e-07,3.8161982534726254e-07
2023-04-14 06:30:00,,4.569476738595544e-07,3.85515445903523e-07
2023-04-14 06:45:00,,4.7310056067137784e-07,3.892603686019981e-07
2023-04-14 07:00:00,,4.871310815712476e-07,3.92811986440533e-07
2023-04-14 07:15:00,,4.988908314036853e-07,3.9615253711078635e-07
2023-04-14 07:30:00,,5.084467941535046e-07,3.9928771496252244e-07
2023-04-14 07:45:00,,5.159649232503669e-07,4.0222198464748417e-07
2023-04-14 08:00:00,,5.21762171621304e-07,4.050080010985366e-07
2023-04-14 08:15:00,,5.261157093918992e-07,4.0766609927672967e-07
2023-04-14 08:30:00,,5.293063446846629e-07,4.102192254481418e-07
2023-04-14 08:45:00,,5.315248682867441e-07,4.1270526661708645e-07
2023-04-14 09:00:00,,5.329574895584671e-07,4.1514536390870533e-07
2023-04-14 09:15:00,,5.337148944667177e-07,4.1756721478912433e-07
2023-04-14 09:30:00,,5.338799748716136e-07,4.1998522425305425e-07
2023-04-14 09:45:00,,5.334576578379869e-07,4.224088139898817e-07
2023-04-14 10:00:00,,5.32361934554411e-07,4.2484084207689796e-07
2023-04-14 10:15:00,,5.304291826781503e-07,4.2727839663748224e-07
2023-04-14 10:30:00,,5.274690755857247e-07,4.2971609251163455e-07
2023-04-14 10:45:00,,5.236897268757695e-07,4.3219343502503424e-07
2023-04-14 11:00:00,,5.19273756045229e-07,4.3472829324569544e-07
2023-04-14 11:15:00,,5.146485325062114e-07,4.3735822873913696e-07
2023-04-14 11:30:00,,5.105409314715072e-07,4.4014030336681546e-07
2023-04-14 11:45:00,,5.076901270962331e-07,4.431174787324298e-07
2023-04-14 12:00:00,,5.06741107287376e-07,4.46306029236528e-07
2023-04-14 12:15:00,,5.08200147116226e-07,4.49689487783402e-07
2023-04-14 12:30:00,,5.123322264623012e-07,4.5319495660297367e-07
2023-04-14 12:45:00,,5.191905411542602e-07,4.566999643336595e-07
2023-04-14 13:00:00,,5.288177920312219e-07,4.6007827952619225e-07
2023-04-14 13:15:00,,5.410556878126422e-07,4.6316916411405613e-07
2023-04-14 13:30:00,,5.555210990283742e-07,4.657756291830311e-07
2023-04-14 13:45:00,,5.717089209057575e-07,4.67687871649225e-07
2023-04-14 14:00:00,,5.890352366941136e-07,4.686857852180714e-07
2023-04-14 14:15:00,,6.070627935075526e-07,4.6858579338066574e-07
2023-04-14 14:30:00,,6.255563132419425e-07,4.672487015921969e-07
2023-04-14 14:45:00,,6.444693342864487e-07,4.645921967604387e-07
2023-04-14 15:00:00,,6.639729553780334e-07,4.605649418531401e-07
2023-04-14 15:15:00,,6.843595623250685e-07,4.5514864436732865e-07
2023-04-14 15:30:00,,7.057621861843752e-07,4.4833639591330687e-07
2023-04-14 15:45:00,,7.281042470912052e-07,4.401334311205724e-07
2023-04-14 16:00:00,,7.508319212171765e-07,4.30547942757264e-07
2023-04-14 16:15:00,,7.736829202599452e-07,4.1970364928966646e-07
2023-04-14 16:30:00,,7.959408657554674e-07,4.077621161291622e-07
2023-04-14 16:45:00,,8.164083303100887e-07,3.9491898275902686e-07
2023-04-14 17:00:00,,8.338212583681375e-07,3.8144559050795624e-07
2023-04-14 17:15:00,,8.468653962298134e-07,3.675995981290937e-07
2023-04-14 17:30:00,,8.551160509763886e-07,3.5377311572141875e-07
2023-04-14 17:45:00,,8.5856901572421e-07,3.403122945167388e-07
2023-04-14 18:00:00,,8.577236768738918e-07,3.275755742345189e-07
2023-04-14 18:15:00,,8.528928797148522e-07,3.1579591652512344e-07
2023-04-14 18:30:00,,8.44043399543587e-07,3.0508312526627395e-07
2023-04-14 18:45:00,,8.312597389320396e-07,2.9554469682506965e-07
2023-04-14 19:00:00,,8.146254709321516e-07,2.8723471785691086e-07
2023-04-14 19:15:00,,7.942916122169019e-07,2.8016635874942047e-07
2023-04-14 19:30:00,,7.705005726476461e-07,2.743236373224716e-07
2023-04-14 19:45:00,,7.435634558556447e-07,2.696703488588985e-07
2023-04-14 20:00:00,,7.137322878618915e-07,2.661290301773012e-07
2023-04-14 20:15:00,,6.813639813696877e-07,2.63652090658807e-07
2023-04-14 20:30:00,,6.467809493923429e-07,2.6216286428727347e-07
2023-04-14 20:45:00,,6.103950059915011e-07,2.6159070757326626e-07
2023-04-14 21:00:00,,5.727460121824771e-07,2.6186680037573793e-07
2023-04-14 21:15:00,,5.344282637168172e-07,2.629421442583627e-07
2023-04-14 21:30:00,,4.961231708007336e-07,2.6474547319657753e-07
2023-04-14 21:45:00,,4.584351842420342e-07,2.6721623642594935e-07
2023-04-14 22:00:00,,4.219356448339022e-07,2.70287349955899e-07
2023-04-14 22:15:00,,3.8727746399171683e-07,2.7386907902003646e-07
2023-04-14 22:30:00,,3.548534246527125e-07,2.7790607334611733e-07
2023-04-14 22:45:00,,3.252625729681123e-07,2.823071254545472e-07
2023-04-14 23:00:00,,2.9905826398710803e-07,2.869812918470398e-07
2023-04-14 23:15:00,,2.767133043695417e-07,2.918384100229586e-07
2023-04-14 23:30:00,,2.5846318356901953e-07,2.968118926944519e-07
2023-04-14 23:45:00,,2.4455704162805256e-07,3.018132314403833e-07
2023-04-15 00:00:00,,2.3487829310650423e-07,3.0680706049381233e-07
2023-04-15 00:15:00,,2.2935507167198864e-07,3.117347590449308e-07
2023-04-15 00:30:00,,2.2782603290340985e-07,3.1654215880163955e-07
2023-04-15 00:45:00,,2.300604998003727e-07,3.2118140797171926e-07
2023-04-15 01:00:00,,2.357826185008436e-07,3.256134994377815e-07
2023-04-15 01:15:00,,2.4473824037808404e-07,3.297746879471675e-07
2023-04-15 01:30:00,,2.56579715208462e-07,3.3368672261234234e-07
2023-04-15 01:45:00,,2.710549863321197e-07,3.373079969752584e-07
2023-04-15 02:00:00,,2.878906716241866e-07,3.406062189675282e-07
2023-04-15 02:15:00,,3.0679206646050237e-07,3.4359439892026666e-07
2023-04-15 02:30:00,,3.274461932865864e-07,3.462846346851348e-07
2023-04-15 02:45:00,,3.494879111200662e-07,3.48683085962529e-07
2023-04-15 03:00:00,,3.724263721294691e-07,3.5074375213126325e-07
2023-04-15 03:15:00,,3.9570964916317204e-07,3.5245927928594493e-07
2023-04-15 03:30:00,,4.187324629076776e-07,3.5382247451338185e-07
2023-04-15 03:45:00,,4.4087610448606574e-07,3.5483413062505707e-07
2023-04-15 04:00:00,,4.615674286133844e-07,3.555107819147976e-07
2023-04-15 04:15:00,,4.803891097362182e-07,3.5593054251698237e-07
2023-04-15 04:30:00,,4.968994293961641e-07,3.56100506806133e-07
2023-04-15 04:45:00,,5.109308814290608e-07,3.5613985574162966e-07
2023-04-15 05:00:00,,5.223050078646076e-07,3.560884703272892e-07
2023-04-15 05:15:00,,5.310279255898259e-07,3.5603564529437935e-07
2023-04-15 05:30:00,,5.371994306881828e-07,3.5606545040686327e-07
2023-04-15 05:45:00,,5.409918394303522e-07,3.5624840311544843e-07
2023-04-15 06:00:00,,5.426300791394736e-07,3.5663380229474365e-07
2023-04-15 06:15:00,,5.423739155169388e-07,3.57243652715584e-07
2023-04-15 06:30:00,,5.405038433623673e-07,3.580690284945698e-07
2023-04-15 06:45:00,,5.373104073368606e-07,3.590692825326587e-07
2023-04-15 07:00:00,,5.330759690953401e-07,3.6014944401574285e-07
2023-04-15 07:15:00,,5.280738070436978e-07,3.6121631993400834e-07
2023-04-15 07:30:00,,5.225507255087198e-07,3.621626362794343e-07
2023-04-15 07:45:00,,5.167105212190913e-07,3.628769285108984e-07
2023-04-15 08:00:00,,5.10729678112074e-07,3.6322993594138964e-07
2023-04-15 08:15:00,,5.046686645815345e-07,3.631576805122634e-07
2023-04-15 08:30:00,,4.985755777014794e-07,3.625972948128339e-07
2023-04-15 08:45:00,,4.924748927112092e-07,3.615184215819117e-07
2023-04-15 09:00:00,,4.864642077235763e-07,3.599061477982124e-07
2023-04-15 09:15:00,,4.805460363816618e-07,3.5782726012017273e-07
2023-04-15 09:30:00,,4.747974036033788e-07,3.55377809360227e-07
2023-04-15 09:45:00,,4.693789512303538e-07,3.526756007698745e-07
2023-04-15 10:00:00,,4.64465945691533e-07,3.498571651054657e-07
2023-04-15 10:15:00,,4.603333529281023e-07,3.470274772983931e-07
2023-04-15 10:30:00,,4.5705142338091554e-07,3.442946959790027e-07
2023-04-15 10:45:00,,4.5470827097343917e-07,3.416895678439857e-07
2023-04-15 11:00:00,,4.5324199346253857e-07,3.391894711142355e-07
2023-04-15 11:15:00,,4.522297849592918e-07,3.3678411493903573e-07
2023-04-15 11:30:00,,4.5109687825302014e-07,3.344696101238291e-07
2023-04-15 11:45:00,,4.49436285765383e-07,3.3221906214025244e-07
2023-04-15 12:00:00,,4.4703819990657454e-07,3.300529051443906e-07
2023-04-15 12:15:00,,4.44107980749817e-07,3.280705842786291e-07
2023-04-15 12:30:00,,4.4140569892061e-07,3.264269736779979e-07
2023-04-15 12:45:00,,4.401384713647507e-07,3.253462959209273e-07
2023-04-15 13:00:00,,4.4168381782284375e-07,3.250528428442306e-07
2023-04-15 13:15:00,,4.46816108623132e-07,3.2562722066862797e-07
2023-04-15 13:30:00,,4.5534318857692136e-07,3.269941249027612e-07
2023-04-15 13:45:00,,4.6617849024483846e-07,3.2894661278126024e-07
2023-04-15 14:00:00,,4.777240037366461e-07,3.3121425243596376e-07
2023-04-15 14:15:00,,4.884376383608021e-07,3.3355923985319725e-07
2023-04-15 14:30:00,,4.97142956417956e-07,3.3582053311080935e-07
2023-04-15 14:45:00,,5.032186543521204e-07,3.3793674625759354e-07
2023-04-15 15:00:00,,5.0631694261693e-07,3.398908134127579e-07
2023-04-15 15:15:00,,5.063777468523792e-07,3.416969250246033e-07
2023-04-15 15:30:00,,5.038417513129083e-07,3.4341202176606237e-07
2023-04-15 15:45:00,,4.993204435822282e-07,3.4507426319749527e-07
2023-04-15 16:00:00,,4.931397171361305e-07,3.466752280576487e-07
2023-04-15 16:15:00,,4.852629710724558e-07,3.4816860881096994e-07
2023-04-15 16:30:00,,4.7532025427369283e-07,3.494397479700107e-07
2023-04-15 16:45:00,,4.628556155253073e-07,3.5033815517755296e-07
2023-04-15 17:00:00,,4.473472212068591e-07,3.506650248605317e-07
2023-04-15 17:15:00,,4.2842401662591174e-07,3.5025345320791666e-07
2023-04-15 17:30:00,,4.058890234924093e-07,3.4899058106571106e-07
2023-04-15 17:45:00,,3.7969410410891604e-07,3.4679662060559566e-07
2023-04-15 18:00:00,,3.4996750688623353e-07,3.4359568311644923e-07
2023-04-15 18:15:00,,3.1709452536257737e-07,3.394213768158195e-07
2023-04-15 18:30:00,,2.8165305023673045e-07,3.343584309580192e-07
2023-04-15 18:45:00,,2.444125160746381e-07,3.285066332103548e-07
2023-04-15 19:00:00,,2.0624203901443946e-07,3.220197550191644e-07
2023-04-15 19:15:00,,1.680486282896091e-07,3.150841205347392e-07
2023-04-15 19:30:00,,1.3058012601946032e-07,3.0791816822831216e-07
2023-04-15 19:45:00,,9.446549292476722e-08,3.007269016078384e-07
2023-04-15 20:00:00,,6.034837871392282e-08,2.936801638148265e-07
2023-04-15 20:15:00,,2.8763224419995334e-08,2.86925422382221e-07
2023-04-15 20:30:00,,8.493137733813349e-11,2.8058947912809575e-07
2023-04-15 20:45:00,,-2.57657707735207e-08,2.747862681936005e-07
2023-04-15 21:00:00,,-4.8578136694358386e-08,2.695986497840993e-07
2023-04-15 21:15:00,,-6.823637285658253e-08,2.650884482596761e-07
2023-04-15 21:30:00,,-8.467771150615513e-08,2.6128934169145107e-07
2023-04-15 21:45:00,,-9.808820638800343e-08,2.582044810776501e-07
2023-04-15 22:00:00,,-1.0858819894467516e-07,2.5580937785040316e-07
2023-04-15 22:15:00,,-1.1623453225429917e-07,2.540657053637445e-07
2023-04-15 22:30:00,,-1.2101821974920258e-07,2.529370323803391e-07
2023-04-15 22:45:00,,-1.228859137319848e-07,2.523987309897734e-07
2023-04-15 23:00:00,,-1.2167808656016794e-07,2.524361403941958e-07
2023-04-15 23:15:00,,-1.1747925608674535e-07,2.530478825920266e-07
2023-04-15 23:30:00,,-1.1026063909160031e-07,2.5422719861787143e-07
2023-04-15 23:45:00,,-1.0019079740320231e-07,2.559711417807444e-07
2023-04-16 00:00:00,,-8.738810333053197e-08,2.5826159703914304e-07
2023-04-16 00:15:00,,-7.198198608024554e-08,2.610551320727391e-07
2023-04-16 00:30:00,,-5.417145213374543e-08,2.642835201135681e-07
2023-04-16 00:45:00,,-3.420064731189817e-08,2.678659540567707e-07
2023-04-16 01:00:00,,-1.2289119121685471e-08,2.7171723519815767e-07
2023-04-16 01:15:00,,1.1162308208250683e-08,2.756901066849778e-07
2023-04-16 01:30:00,,3.569126878266891e-08,2.7963099647120785e-07
2023-04-16 01:45:00,,6.070010649443823e-08,2.833620605598922e-07
2023-04-16 02:00:00,,8.544415569275528e-08,2.8668464686514637e-07
2023-04-16 02:15:00,,1.0903233348809004e-07,2.8938455258672374e-07
2023-04-16 02:30:00,,1.3057625687375342e-07,2.9126782320827034e-07
2023-04-16 02:45:00,,1.4897706711757225e-07,2.921193870295325e-07
2023-04-16 03:00:00,,1.63007833444233e-07,2.9172465672586586e-07
2023-04-16 03:15:00,,1.7165163190344163e-07,2.8994792222449497e-07
2023-04-16 03:30:00,,1.7412802415784323e-07,2.867356854424812e-07
2023-04-16 03:45:00,,1.700860702086407e-07,2.8215010162586583e-07
2023-04-16 04:00:00,,1.598195888797798e-07,2.7638776587017203e-07
2023-04-16 04:15:00,,1.4451289945265983e-07,2.698185069048498e-07
2023-04-16 04:30:00,,1.262182819249448e-07,2.629391471482545e-07
2023-04-16 04:45:00,,1.0760221120803199e-07,2.5630500175982124e-07
2023-04-16 05:00:00,,9.148871728858624e-08,2.5044651074455034e-07
2023-04-16 05:15:00,,8.02612898660528e-08,2.45847406201013e-07
2023-04-16 05:30:00,,7.578186516469223e-08,2.429562160391183e-07
2023-04-16 05:45:00,,7.929473611100764e-08,2.421083867787313e-07
2023-04-16 06:00:00,,9.097040729251071e-08,2.43312732490588e-07
2023-04-16 06:15:00,,1.0950116653528014e-07,2.4616059621417754e-07
2023-04-16 06:30:00,,1.3240450361382812e-07,2.4992454547774164e-07
2023-04-16 06:45:00,,1.5684408935875668e-07,2.53911650912044e-07
2023-04-16 07:00:00,,1.804226563314194e-07,2.576285356498552e-07
2023-04-16 07:15:00,,2.0153166404295834e-07,2.60836150260059e-07
2023-04-16 07:30:00,,2.1919219102846335e-07,2.6340608381548624e-07
2023-04-16 07:45:00,,2.3306029633962264e-07,2.653482654440459e-07
2023-04-16 08:00:00,,2.432768331180332e-07,2.6673841343236096e-07
2023-04-16 08:15:00,,2.503808422306082e-07,2.677108498535934e-07
2023-04-16 08:30:00,,2.550732934589814e-07,2.683738381630217e-07
2023-04-16 08:45:00,,2.581850955708534e-07,2.688551566290771e-07
2023-04-16 09:00:00,,2.605733985687599e-07,2.69273771557442e-07
2023-04-16 09:15:00,,2.630848459836739e-07,2.697464638801307e-07
2023-04-16 09:30:00,,2.6651067647958845e-07,2.70370281706394e-07
2023-04-16 09:45:00,,2.715042682504689e-07,2.711975571135733e-07
2023-04-16 10:00:00,,2.7853559829290317e-07,2.7225879172547576e-07
2023-04-16 10:15:00,,2.878823448784572e-07,2.73551149305919e-07
2023-04-16 10:30:00,,2.996655732266365e-07,2.750627660125537e-07
2023-04-16 10:45:00,,3.1383139972916555e-07,2.7671790189624536e-07
2023-04-16 11:00:00,,3.300712325169945e-07,2.7841514783132784e-07
2023-04-16 11:15:00,,3.4794764926062345e-07,2.800765943580305e-07
2023-04-16 11:30:00,,3.6693587130044537e-07,2.8160240613031043e-07
2023-04-16 11:45:00,,3.86425601609988e-07,2.829099499434412e-07
2023-04-16 12:00:00,,4.0578144237472337e-07,2.839330826044169e-07
2023-04-16 12:15:00,,4.243862062340768e-07,2.8461876126272084e-07
2023-04-16 12:30:00,,4.417720030942571e-07,2.849598813822195e-07
2023-04-16 12:45:00,,4.574368506867939e-07,2.8490572838897245e-07
2023-04-16 13:00:00,,4.707723458667778e-07,2.843966753675462e-07
2023-04-16 13:15:00,,4.811076287923184e-07,2.8337129349002106e-07
2023-04-16 13:30:00,,4.879964256949459e-07,2.818002529312377e-07
2023-04-16 13:45:00,,4.914368127585355e-07,2.7969996796571654e-07
2023-04-16 14:00:00,,4.917068565436222e-07,2.770900946442257e-07
2023-04-16 14:15:00,,4.892075542510454e-07,2.740096525618014e-07
2023-04-16 14:30:00,,4.844992370334929e-07,2.705599688263279e-07
2023-04-16 14:45:00,,4.780949104653727e-07,2.668364559298657e-07
2023-04-16 15:00:00,,4.7008165000822383e-07,2.6287903368018834e-07
2023-04-16 15:15:00,,4.595656821648238e-07,2.587503057923463e-07
2023-04-16 15:30:00,,4.447108031454549e-07,2.544307161461367e-07
2023-04-16 15:45:00,,4.249754779021858e-07,2.4991510504396745e-07
2023-04-16 16:00:00,,4.015618868931232e-07,2.452383247998408e-07
2023-04-16 16:15:00,,3.7516769833434577e-07,2.404493020696581e-07
2023-04-16 16:30:00,,3.4537745104552596e-07,2.3557730850747054e-07
2023-04-16 16:45:00,,3.1285856263660363e-07,2.3056782713686058e-07
2023-04-16 17:00:00,,2.807646031188363e-07,2.2547423674160467e-07
2023-04-16 17:15:00,,2.499380855531701e-07,2.2028391736654833e-07
2023-04-16 17:30:00,,2.1976025098721376e-07,2.1491681485085807e-07
2023-04-16 17:45:00,,1.8994918844063908e-07,2.09342612528521e-07
2023-04-16 18:00:00,,1.6083586992490902e-07,2.0354632222466516e-07
2023-04-16 18:15:00,,1.3224479493304416e-07,1.976065990231906e-07
2023-04-16 18:30:00,,1.0481695623365142e-07,1.9159165193702193e-07
2023-04-16 18:45:00,,7.865076321186385e-08,1.85622358129995e-07
2023-04-16 19:00:00,,5.3958077310843463e-08,1.7982281788423228e-07
2023-04-16 19:15:00,,3.151536767739107e-08,1.7428697958347333e-07
2023-04-16 19:30:00,,1.1456503654280416e-08,1.691139216114531e-07
2023-04-16 19:45:00,,-5.970357486593846e-09,1.6438030705473934e-07
2023-04-16 20:00:00,,-2.0840065806212253e-08,1.601553362123678e-07
2023-04-16 20:15:00,,-3.3439780269974444e-08,1.5650700106523026e-07
2023-04-16 20:30:00,,-4.36990082033155e-08,1.5347536374472615e-07
2023-04-16 20:45:00,,-5.161833731557572e-08,1.5108132586802445e-07
2023-04-16 21:00:00,,-5.73595505233574e-08,1.4934167543619873e-07
2023-04-16 21:15:00,,-6.101685348820779e-08,1.482506468289973e-07
2023-04-16 21:30:00,,-6.27706539139205e-08,1.477995685398455e-07
2023-04-16 21:45:00,,-6.280281299971423e-08,1.4797038126653747e-07
2023-04-16 22:00:00,,-6.126757372997584e-08,1.4873741740201194e-07
2023-04-16 22:15:00,,-5.827781505692474e-08,1.500487868767798e-07
2023-04-16 22:30:00,,-5.382245588327838e-08,1.518867428568708e-07
2023-04-16 22:45:00,,-4.7856352498709396e-08,1.542190918346821e-07
2023-04-16 23:00:00,,-4.037971634442619e-08,1.569919111673209e-07
2023-04-16 23:15:00,,-3.1341062629156084e-08,1.6017537427026508e-07
2023-04-16 23:30:00,,-2.0605062051667493e-08,1.6377869304248185e-07
2023-04-16 23:45:00,,-8.280294159404781e-09,1.6775887783644135e-07
2023-04-17 00:00:00,,5.5616866308136315e-09,1.720994696603959e-07
2023-04-17 00:15:00,,2.076104342031777e-08,1.767792144603532e-07
