Time,DifL,Dif,DifI
2023-05-03 11:15:00,,2.1597174941800017e-06,9.552885918980367e-08
2023-05-03 11:30:00,,2.1460085405399894e-06,9.623051579181917e-08
2023-05-03 11:45:00,,2.1312574625154025e-06,9.680856225724574e-08
2023-05-03 12:00:00,,2.1157216066821196e-06,9.726531603133706e-08
2023-05-03 12:15:00,,2.0994563212396343e-06,9.761276165347756e-08
2023-05-03 12:30:00,,2.0825939258887295e-06,9.786223664170327e-08
2023-05-03 12:45:00,,2.065155052221262e-06,9.802668383543345e-08
2023-05-03 13:00:00,,2.047178450314528e-06,9.811677714069249e-08
2023-05-03 13:15:00,,2.028870524502817e-06,9.814130863937963e-08
2023-05-03 13:30:00,,2.0104163950518017e-06,9.81096304569515e-08
2023-05-03 13:45:00,,1.9920819095007505e-06,9.803212784370155e-08
2023-05-03 14:00:00,,1.974148621067521e-06,9.792078395671753e-08
2023-05-03 14:15:00,,1.9567563951177473e-06,9.778526393270272e-08
2023-05-03 14:30:00,,1.9400867040293792e-06,9.763542098583658e-08
2023-05-03 14:45:00,,1.9242758949103986e-06,9.747856487939457e-08
2023-05-03 15:00:00,,1.9094657441288358e-06,9.732313514563222e-08
2023-05-03 15:15:00,,1.8957521581627544e-06,9.717535745339861e-08
2023-05-03 15:30:00,,1.8832194909165096e-06,9.703753004197473e-08
2023-05-03 15:45:00,,1.8718531786970982e-06,9.691298619396058e-08
2023-05-03 16:00:00,,1.861591857659476e-06,9.680158749957574e-08
2023-05-03 16:15:00,,1.8523830922860925e-06,9.669824517206231e-08
2023-05-03 16:30:00,,1.8441596480192675e-06,9.65940096127236e-08
2023-05-03 16:45:00,,1.836810342695074e-06,9.647697406527131e-08
2023-05-03 17:00:00,,1.8299892896206321e-06,9.633468047404346e-08
2023-05-03 17:15:00,,1.8234481578712137e-06,9.615214432976775e-08
2023-05-03 17:30:00,,1.8170343179283945e-06,9.591312668214472e-08
2023-05-03 17:45:00,,1.8104757888553935e-06,9.560121500645099e-08
2023-05-03 18:00:00,,1.803440699912427e-06,9.520079925763515e-08
2023-05-03 18:15:00,,1.7956720102432439e-06,9.469901722914433e-08
2023-05-03 18:30:00,,1.786926264611695e-06,9.408632769277227e-08
2023-05-03 18:45:00,,1.7770058619176256e-06,9.335772366048585e-08
2023-05-03 19:00:00,,1.7656945885674915e-06,9.251169466903939e-08
2023-05-03 19:15:00,,1.7529065186252193e-06,9.155307534135917e-08
2023-05-03 19:30:00,,1.7385469880917565e-06,9.048919155401331e-08
2023-05-03 19:45:00,,1.722604919039521e-06,8.933137781362442e-08
2023-05-03 20:00:00,,1.7051220587448132e-06,8.809322652557363e-08
2023-05-03 20:15:00,,1.6861880737005084e-06,8.678954593765806e-08
2023-05-03 20:30:00,,1.66595493830968e-06,8.543617880273442e-08
2023-05-03 20:45:00,,1.644644913859971e-06,8.404988496977779e-08
2023-05-03 21:00:00,,1.6224161369483434e-06,8.264283827936597e-08
2023-05-03 21:15:00,,1.5995335666522432e-06,8.12295117712889e-08
2023-05-03 21:30:00,,1.5762239151420136e-06,7.982103994208291e-08
2023-05-03 21:45:00,,1.5527511979857508e-06,7.842858538080032e-08
2023-05-03 22:00:00,,1.5293267783113738e-06,7.706027944525279e-08
2023-05-03 22:15:00,,1.50618062377083e-06,7.572422269070598e-08
2023-05-03 22:30:00,,1.4834862304030078e-06,7.442615986912471e-08
2023-05-03 22:45:00,,1.4613807370091912e-06,7.317062631575973e-08
2023-05-03 23:00:00,,1.43998192252532e-06,7.196157628327293e-08
2023-05-03 23:15:00,,1.419417271715238e-06,7.080287203510171e-08
2023-05-03 23:30:00,,1.3997480929164393e-06,6.969645185354177e-08
2023-05-03 23:45:00,,1.3810082657097994e-06,6.864348564080246e-08
2023-05-04 00:00:00,,1.3632172298959411e-06,6.764462356765394e-08
2023-05-04 00:15:00,,1.3464090946319705e-06,6.670045627018701e-08
2023-05-04 00:30:00,,1.3305702704967005e-06,6.581038072373717e-08
2023-05-04 00:45:00,,1.3156792047462137e-06,6.497358189937229e-08
2023-05-04 01:00:00,,1.301733126638262e-06,6.418968584327009e-08
2023-05-04 01:15:00,,1.2887271942672734e-06,6.345834535635787e-08
2023-05-04 01:30:00,,1.276622570236724e-06,6.277810921150461e-08
2023-05-04 01:45:00,,1.2653843861462575e-06,6.21475078910067e-08
2023-05-04 02:00:00,,1.2549999032424185e-06,6.156593171764203e-08
2023-05-04 02:15:00,,1.245456719708787e-06,6.10325323370602e-08
2023-05-04 02:30:00,,1.2367327022292816e-06,6.054539644439205e-08
2023-05-04 02:45:00,,1.2288001682234369e-06,6.010171964982608e-08
2023-05-04 03:00:00,,1.2215970964280988e-06,5.969530907684141e-08
2023-05-04 03:15:00,,1.2150884279478374e-06,5.9322003310459166e-08
2023-05-04 03:30:00,,1.2092104179339235e-06,5.897478095372693e-08
2023-05-04 03:45:00,,1.2038575305688152e-06,5.864235785790485e-08
2023-05-04 04:00:00,,1.1989901617185936e-06,5.832049350025989e-08
2023-05-04 04:15:00,,1.1944868605846545e-06,5.7996494086482544e-08
2023-05-04 04:30:00,,1.190300969845012e-06,5.766655999607676e-08
2023-05-04 04:45:00,,1.1863817173889847e-06,5.732723605768717e-08
2023-05-04 05:00:00,,1.18263811048151e-06,5.6971132665180086e-08
2023-05-04 05:15:00,,1.1790646109801594e-06,5.6602176268099516e-08
2023-05-04 05:30:00,,1.1755694456479328e-06,5.621435850061882e-08
2023-05-04 05:45:00,,1.1721012889344152e-06,5.5807443079595564e-08
2023-05-04 06:00:00,,1.1685815958415352e-06,5.5377924415104236e-08
2023-05-04 06:15:00,,1.164977784532833e-06,5.492837783303887e-08
2023-05-04 06:30:00,,1.1612335875873784e-06,5.445762417096435e-08
2023-05-04 06:45:00,,1.1573157424834015e-06,5.396680554596548e-08
2023-05-04 07:00:00,,1.1532428866177106e-06,5.34631248920178e-08
2023-05-04 07:15:00,,1.1490435685562622e-06,5.2953603614293514e-08
2023-05-04 07:30:00,,1.144764746113147e-06,5.2446137878641675e-08
2023-05-04 07:45:00,,1.1404321898207232e-06,5.194414130576845e-08
2023-05-04 08:00:00,,1.1360762898098843e-06,5.145057538366558e-08
2023-05-04 08:15:00,,1.131711219218836e-06,5.096557186451029e-08
2023-05-04 08:30:00,,1.1273858837088962e-06,5.049323833817067e-08
2023-05-04 08:45:00,,1.1231270273569716e-06,5.003455661097802e-08
2023-05-04 09:00:00,,1.1189669099745484e-06,4.959114396843011e-08
2023-05-04 09:15:00,,1.1149347778718863e-06,4.916447988251242e-08
2023-05-04 09:30:00,,1.1110596344270456e-06,4.875647454818321e-08
2023-05-04 09:45:00,,1.1073257998180933e-06,4.836497874595265e-08
2023-05-04 10:00:00,,1.1036274167100587e-06,4.797956845796434e-08
2023-05-04 10:15:00,,1.0998991134363178e-06,4.759489896042546e-08
2023-05-04 10:30:00,,1.0960405723658244e-06,4.720263187751439e-08
2023-05-04 10:45:00,,1.091944822434655e-06,4.679394745019816e-08
2023-05-04 11:00:00,,1.0875283139966963e-06,4.636212269708367e-08
2023-05-04 11:15:00,,1.0826969170455987e-06,4.589896681244475e-08
2023-05-04 11:30:00,,1.077407777459867e-06,4.5400535087406764e-08
2023-05-04 11:45:00,,1.0716749844258606e-06,4.486760772887362e-08
2023-05-04 12:00:00,,1.0655674731024904e-06,4.4305563583766435e-08
2023-05-04 12:15:00,,1.059133783777338e-06,4.371679660326207e-08
2023-05-04 12:30:00,,1.0524728522090914e-06,4.310756250544331e-08
2023-05-04 12:45:00,,1.045747469080844e-06,4.249013648948133e-08
2023-05-04 13:00:00,,1.0391184354991286e-06,4.187699806186344e-08
2023-05-04 13:15:00,,1.0327042130508417e-06,4.1277561583348014e-08
2023-05-04 13:30:00,,1.0265473016512927e-06,4.0695085918704844e-08
2023-05-04 13:45:00,,1.0206234988080562e-06,4.0129135348065725e-08
2023-05-04 14:00:00,,1.0148568629604894e-06,3.957390218223526e-08
2023-05-04 14:15:00,,1.0091863549636485e-06,3.9024887695804605e-08
2023-05-04 14:30:00,,1.0035954016580639e-06,3.848196284964484e-08
2023-05-04 14:45:00,,9.981169460896596e-07,3.7949567205490964e-08
2023-05-04 15:00:00,,9.928121518300798e-07,3.7435403818944815e-08
2023-05-04 15:15:00,,9.877964099546473e-07,3.694985289021376e-08
2023-05-04 15:30:00,,9.831658850356681e-07,3.6501900364472625e-08
2023-05-04 15:45:00,,9.789994023230675e-07,3.609900764368064e-08
2023-05-04 16:00:00,,9.753630690331728e-07,3.574731587155721e-08
2023-05-04 16:15:00,,9.723159298289101e-07,3.545174670966796e-08
2023-05-04 16:30:00,,9.698925750055147e-07,3.521509839354024e-08
2023-05-04 16:45:00,,9.68114077628581e-07,3.503868637167919e-08
2023-05-04 17:00:00,,9.669816443338999e-07,3.492234450609425e-08
2023-05-04 17:15:00,,9.664951801492646e-07,3.486598802459346e-08
2023-05-04 17:30:00,,9.666568530252957e-07,3.4869531973074785e-08
2023-05-04 17:45:00,,9.674663458792012e-07,3.493287544634048e-08
2023-05-04 18:00:00,,9.689361381583142e-07,3.505703801466569e-08
2023-05-04 18:15:00,,9.71099958032098e-07,3.5244698787152124e-08
2023-05-04 18:30:00,,9.740103618472258e-07,3.5500028481254106e-08
2023-05-04 18:45:00,,9.777375277985016e-07,3.5828531411534096e-08
2023-05-04 19:00:00,,9.82371023658338e-07,3.623754473714938e-08
2023-05-04 19:15:00,,9.880207859577323e-07,3.673583031633742e-08
2023-05-04 19:30:00,,9.948303199092293e-07,3.7334913275152577e-08
2023-05-04 19:45:00,,1.002991732669483e-06,3.805047321308892e-08
2023-05-04 20:00:00,,1.0127536167792743e-06,3.8902458690255176e-08
2023-05-04 20:15:00,,1.0244659801757974e-06,3.9919134654431265e-08
2023-05-04 20:30:00,,1.0385591479088293e-06,4.113287165960934e-08
2023-05-04 20:45:00,,1.0557156535335554e-06,4.259612689519727e-08
2023-05-04 21:00:00,,1.0769377653712314e-06,4.438369913144191e-08
2023-05-04 21:15:00,,1.10394181573426e-06,4.662440625551356e-08
2023-05-04 21:30:00,,1.1395274667679785e-06,4.951996315119244e-08
2023-05-04 21:45:00,,1.1886883339941211e-06,5.3416438543835625e-08
2023-05-04 22:00:00,,1.2586424549102567e-06,5.874765262705632e-08
2023-05-04 22:15:00,,1.3497393248793347e-06,6.525823952673361e-08
2023-05-04 22:30:00,,1.4433596375025817e-06,7.131008107621682e-08
2023-05-04 22:45:00,,1.5247569721505186e-06,7.588897676667435e-08
2023-05-04 23:00:00,,1.5934239857268764e-06,7.913082256840297e-08
2023-05-04 23:15:00,,1.6520118560546322e-06,8.135170030876728e-08
2023-05-04 23:30:00,,1.7026066209385488e-06,8.278762923264325e-08
2023-05-04 23:45:00,,1.7465426237822759e-06,8.360039992385157e-08
2023-05-05 00:00:00,,1.784637094147931e-06,8.390348504833108e-08
2023-05-05 00:15:00,,1.817427782968756e-06,8.378327538018801e-08
2023-05-05 00:30:00,,1.845277012686106e-06,8.330779694229352e-08
2023-05-05 00:45:00,,1.8683999140450322e-06,8.252826800420245e-08
2023-05-05 01:00:00,,1.8870292702241888e-06,8.149352332633904e-08
2023-05-05 01:15:00,,1.901359327392615e-06,8.024371142404892e-08
2023-05-05 01:30:00,,1.911595351516374e-06,7.881485350600998e-08
2023-05-05 01:45:00,,1.9179643531518055e-06,7.723968596337428e-08
2023-05-05 02:00:00,,1.920719102026752e-06,7.55481852428104e-08
2023-05-05 02:15:00,,1.9201385374124593e-06,7.376786151832678e-08
2023-05-05 02:30:00,,1.9165246249877956e-06,7.192391665001632e-08
2023-05-05 02:45:00,,1.910245932154423e-06,7.004420044525252e-08
2023-05-05 03:00:00,,1.9016432734088532e-06,6.814997236682095e-08
2023-05-05 03:15:00,,1.890988672976577e-06,6.625303138060384e-08
2023-05-05 03:30:00,,1.878610276720746e-06,6.436950721522421e-08
2023-05-05 03:45:00,,1.8648217185230623e-06,6.251317028644638e-08
2023-05-05 04:00:00,,1.8499137442887188e-06,6.0695415492267e-08
2023-05-05 04:15:00,,1.834203584896071e-06,5.8931051843511844e-08
2023-05-05 04:30:00,,1.8179121176572328e-06,5.722648023478157e-08
2023-05-05 04:45:00,,1.8012284611464308e-06,5.5586966540554506e-08
2023-05-05 05:00:00,,1.78429317537818e-06,5.4015015969444824e-08
2023-05-05 05:15:00,,1.767204758364455e-06,5.251093550925477e-08
2023-05-05 05:30:00,,1.7500423808896736e-06,5.1074957874092674e-08
2023-05-05 05:45:00,,1.7328859015704114e-06,4.9710515433975235e-08
2023-05-05 06:00:00,,1.7157737073245108e-06,4.841593303805616e-08
2023-05-05 06:15:00,,1.6987451794280227e-06,4.7189542686858045e-08
2023-05-05 06:30:00,,1.6818614210227755e-06,4.602780674504607e-08
2023-05-05 06:45:00,,1.665163951703321e-06,4.493229083949919e-08
2023-05-05 07:00:00,,1.6487199577536165e-06,4.3901891643983116e-08
2023-05-05 07:15:00,,1.6326046340807857e-06,4.293556378284076e-08
2023-05-05 07:30:00,,1.6168925542261186e-06,4.203204374640018e-08
2023-05-05 07:45:00,,1.6017264694683157e-06,4.11907086863598e-08
2023-05-05 08:00:00,,1.5870845965209429e-06,4.040845655515645e-08
2023-05-05 08:15:00,,1.572900383544398e-06,3.968016284455407e-08
2023-05-05 08:30:00,,1.5591842169313375e-06,3.900215464570234e-08
2023-05-05 08:45:00,,1.5458475503636943e-06,3.8368130639107195e-08
2023-05-05 09:00:00,,1.532800628367602e-06,3.777175227339594e-08
2023-05-05 09:15:00,,1.5199594538464883e-06,3.720710406110013e-08
2023-05-05 09:30:00,,1.5072365989222746e-06,3.6668524320726474e-08
2023-05-05 09:45:00,,1.494648194575946e-06,3.6154816161706335e-08
2023-05-05 10:00:00,,1.4822089876196606e-06,3.5665467097356824e-08
2023-05-05 10:15:00,,1.4699349848672293e-06,3.5200608568387436e-08
2023-05-05 10:30:00,,1.4577976725024947e-06,3.47588182965917e-08
2023-05-05 10:45:00,,1.446075451881485e-06,3.4353983710191164e-08
2023-05-05 11:00:00,,1.4346505285988924e-06,3.398154948697308e-08
2023-05-05 11:15:00,,1.4233955130756184e-06,3.363614532882143e-08
2023-05-05 11:30:00,,1.412220986313235e-06,3.331413547996647e-08
2023-05-05 11:45:00,,1.4010673888854132e-06,3.301315627063042e-08
2023-05-05 12:00:00,,1.3898856673868745e-06,3.2731369997223984e-08
2023-05-05 12:15:00,,1.3785986381166652e-06,3.24651332794354e-08
2023-05-05 12:30:00,,1.3671440496289673e-06,3.221069503582789e-08
2023-05-05 12:45:00,,1.355404540763406e-06,3.1960656676311134e-08
2023-05-05 13:00:00,,1.3433668780296767e-06,3.171196552431614e-08
2023-05-05 13:15:00,,1.3308849586961667e-06,3.145366939435747e-08
2023-05-05 13:30:00,,1.3177897273387365e-06,3.1172167311269156e-08
2023-05-05 13:45:00,,1.3039502205446472e-06,3.0854692713039484e-08
2023-05-05 14:00:00,,1.2892945485991314e-06,3.0491014122730074e-08
2023-05-05 14:15:00,,1.273692819325577e-06,3.006733027039009e-08
2023-05-05 14:30:00,,1.2569234334826084e-06,2.9564147349567777e-08
2023-05-05 14:45:00,,1.2388617737215203e-06,2.8966952002292232e-08
2023-05-05 15:00:00,,1.2193777364974352e-06,2.8258099964887688e-08
2023-05-05 15:15:00,,1.198765861382982e-06,2.7439899036133215e-08
2023-05-05 15:30:00,,1.1778751417145698e-06,2.6541001885443532e-08
2023-05-05 15:45:00,,1.1580917341104303e-06,2.5618083702012858e-08
2023-05-05 16:00:00,,1.1409336174965219e-06,2.4742665873615264e-08
2023-05-05 16:15:00,,1.1275241611869206e-06,2.3974445420299412e-08
2023-05-05 16:30:00,,1.1183320698359732e-06,2.3347387720165803e-08
2023-05-05 16:45:00,,1.1132025269119845e-06,2.286760228946537e-08
2023-05-05 17:00:00,,1.1116191321070417e-06,2.2522592105120605e-08
2023-05-05 17:15:00,,1.1129079139627925e-06,2.2290265440376497e-08
2023-05-05 17:30:00,,1.1164583004916067e-06,2.2149855269428276e-08
2023-05-05 17:45:00,,1.121642541661691e-06,2.2078377321069902e-08
2023-05-05 18:00:00,,1.1278715543741738e-06,2.2053334940813894e-08
2023-05-05 18:15:00,,1.1346270672354217e-06,2.205416200541495e-08
2023-05-05 18:30:00,,1.1415116179510428e-06,2.2065465666840024e-08
2023-05-05 18:45:00,,1.1482484818403654e-06,2.2077924786555986e-08
2023-05-05 19:00:00,,1.1546454132152391e-06,2.2086246079403445e-08
2023-05-05 19:15:00,,1.1605711221062614e-06,2.208773622948145e-08
2023-05-05 19:30:00,,1.1659540062005689e-06,2.2080702330354197e-08
2023-05-05 19:45:00,,1.1707733008104824e-06,2.2065226191817756e-08
2023-05-05 20:00:00,,1.1750252237869907e-06,2.2043266821675656e-08
2023-05-05 20:15:00,,1.178758868318137e-06,2.2017465791450007e-08
2023-05-05 20:30:00,,1.1820518838906216e-06,2.1991595056420073e-08
2023-05-05 20:45:00,,1.1850289239882322e-06,2.1970345036686646e-08
2023-05-05 21:00:00,,1.1877844027133187e-06,2.1959453758018384e-08
2023-05-05 21:15:00,,1.1904722582753046e-06,2.1964984197905235e-08
2023-05-05 21:30:00,,1.1932274973539458e-06,2.1993408764770545e-08
2023-05-05 21:45:00,,1.1961928736276838e-06,2.2051116971673657e-08
2023-05-05 22:00:00,,1.1995047784983655e-06,2.2143374366961604e-08
2023-05-05 22:15:00,,1.203296411056682e-06,2.2275938522341284e-08
2023-05-05 22:30:00,,1.2076671344334669e-06,2.2451720441540886e-08
2023-05-05 22:45:00,,1.2127021061304611e-06,2.2672974860541166e-08
2023-05-05 23:00:00,,1.2184679445773182e-06,2.2940621096230323e-08
2023-05-05 23:15:00,,1.2249243273594322e-06,2.325096647694959e-08
2023-05-05 23:30:00,,1.231958200033726e-06,2.359734552901308e-08
2023-05-05 23:45:00,,1.2394595473857088e-06,2.3972849300924893e-08
2023-05-06 00:00:00,,1.2471992248625066e-06,2.4365908264835212e-08
2023-05-06 00:15:00,,1.2550867003237992e-06,2.4769711114744198e-08
2023-05-06 00:30:00,,1.2629512536767932e-06,2.5174416759874324e-08
2023-05-06 00:45:00,,1.2705403905518353e-06,2.556721566553838e-08
2023-05-06 01:00:00,,1.2776272195840682e-06,2.5936326768609256e-08
2023-05-06 01:15:00,,1.2841074384056966e-06,2.6274830435187718e-08
2023-05-06 01:30:00,,1.2899831231537583e-06,2.6580439808284642e-08
2023-05-06 01:45:00,,1.2951372276396979e-06,2.6846570513707566e-08
2023-05-06 02:00:00,,1.2995569909178632e-06,2.7071408599692682e-08
2023-05-06 02:15:00,,1.3032454423535773e-06,2.725440551319724e-08
2023-05-06 02:30:00,,1.3061818690303937e-06,2.739427354491972e-08
2023-05-06 02:45:00,,1.3083971213999112e-06,2.7492781819302518e-08
2023-05-06 03:00:00,,1.309941276850321e-06,2.7553295148958086e-08
2023-05-06 03:15:00,,1.310841575159843e-06,2.7577232916458882e-08
2023-05-06 03:30:00,,1.311158458926233e-06,2.7568680400707025e-08
2023-05-06 03:45:00,,1.310965243158112e-06,2.75308980991701e-08
2023-05-06 04:00:00,,1.3103270548110549e-06,2.746821987256814e-08
2023-05-06 04:15:00,,1.3093118948629689e-06,2.7384617409799867e-08
2023-05-06 04:30:00,,1.3079798198440992e-06,2.7283882657609606e-08
2023-05-06 04:45:00,,1.3063459648000493e-06,2.7168938634196944e-08
2023-05-06 05:00:00,,1.3044892081742541e-06,2.7043961412331805e-08
2023-05-06 05:15:00,,1.3023943309414913e-06,2.6911003444186016e-08
2023-05-06 05:30:00,,1.3001212146757482e-06,2.6773996989553928e-08
2023-05-06 05:45:00,,1.2976671637475105e-06,2.6635119407251636e-08
2023-05-06 06:00:00,,1.2949869408071563e-06,2.6494782534033862e-08
2023-05-06 06:15:00,,1.2920824043712562e-06,2.6354417486159887e-08
2023-05-06 06:30:00,,1.2890037679132384e-06,2.621699144273165e-08
2023-05-06 06:45:00,,1.28578902606736e-06,2.6084856571241758e-08
2023-05-06 07:00:00,,1.2824251174733768e-06,2.595703278268088e-08
2023-05-06 07:15:00,,1.278982090064571e-06,2.5834952181252313e-08
2023-05-06 07:30:00,,1.275581798721162e-06,2.57211465666843e-08
2023-05-06 07:45:00,,1.2724004975186496e-06,2.5619388254321607e-08
2023-05-06 08:00:00,,1.269660302406843e-06,2.5535047929588178e-08
2023-05-06 08:15:00,,1.2675934497042054e-06,2.5474279287487396e-08
2023-05-06 08:30:00,,1.266412392114101e-06,2.544260216734549e-08
2023-05-06 08:45:00,,1.266381009026503e-06,2.544380383560044e-08
2023-05-06 09:00:00,,1.2676113469088253e-06,2.5481019138520295e-08
2023-05-06 09:15:00,,1.27016853991518e-06,2.5554278240299033e-08
2023-05-06 09:30:00,,1.2740318204040671e-06,2.5660815870871847e-08
2023-05-06 09:45:00,,1.2791169957766742e-06,2.5795382445694158e-08
2023-05-06 10:00:00,,1.2852983302633384e-06,2.5950903019578436e-08
2023-05-06 10:15:00,,1.2924300462597916e-06,2.6119197527177564e-08
2023-05-06 10:30:00,,1.3003142862181614e-06,2.6291778933344304e-08
2023-05-06 10:45:00,,1.308776308472659e-06,2.6460514152882084e-08
2023-05-06 11:00:00,,1.317698550716761e-06,2.6617552376168966e-08
2023-05-06 11:15:00,,1.3269816445515202e-06,2.6755580808331843e-08
2023-05-06 11:30:00,,1.336515448285797e-06,2.686893342967133e-08
2023-05-06 11:45:00,,1.3462339879594466e-06,2.6951759233501038e-08
2023-05-06 12:00:00,,1.3560803332508307e-06,2.69988882356073e-08
2023-05-06 12:15:00,,1.3660105677227015e-06,2.7004138167464762e-08
2023-05-06 12:30:00,,1.3759766418509857e-06,2.6963877594522797e-08
2023-05-06 12:45:00,,1.3859463287035698e-06,2.6877940252306556e-08
2023-05-06 13:00:00,,1.3959208820134543e-06,2.6749876670279374e-08
2023-05-06 13:15:00,,1.4058452548004953e-06,2.6578180588639226e-08
2023-05-06 13:30:00,,1.4156177513872941e-06,2.6361575823416784e-08
2023-05-06 13:45:00,,1.4252473019192299e-06,2.6108183964560784e-08
2023-05-06 14:00:00,,1.434720459224058e-06,2.5827671074749002e-08
2023-05-06 14:15:00,,1.4441845312372778e-06,2.553561836987888e-08
2023-05-06 14:30:00,,1.4537065915054547e-06,2.5245894785480144e-08
2023-05-06 14:45:00,,1.4633269348355187e-06,2.4971141449293725e-08
2023-05-06 15:00:00,,1.472994600707504e-06,2.4721251882455568e-08
2023-05-06 15:15:00,,1.4826829650587222e-06,2.4501173494271115e-08
