Time,VelL,Vel,VelI
2023-05-13 03:15:00,,-1.7013029350121248e-07,1.2606782466793745e-07
2023-05-13 03:30:00,,-1.7117772878378398e-07,1.272949878424729e-07
2023-05-13 03:45:00,,-1.724834802078559e-07,1.2889853916406625e-07
2023-05-13 04:00:00,,-1.7394075733089456e-07,1.3089650439504215e-07
2023-05-13 04:15:00,,-1.7548168857489753e-07,1.333005367588581e-07
2023-05-13 04:30:00,,-1.7701303275123832e-07,1.3610059261616706e-07
2023-05-13 04:45:00,,-1.7850629467237815e-07,1.3927027130103353e-07
2023-05-13 05:00:00,,-1.7999137672595443e-07,1.4276522565061486e-07
2023-05-13 05:15:00,,-1.8150408457664616e-07,1.465129975221568e-07
2023-05-13 05:30:00,,-1.831640138191479e-07,1.504257216139882e-07
2023-05-13 05:45:00,,-1.8510960227297832e-07,1.5439676583986297e-07
2023-05-13 06:00:00,,-1.8748738206026073e-07,1.583065118794986e-07
2023-05-13 06:15:00,,-1.9036043846188529e-07,1.620198298458876e-07
2023-05-13 06:30:00,,-1.9384318227875592e-07,1.6541135708027103e-07
2023-05-13 06:45:00,,-1.9783891139539225e-07,1.6835001187439503e-07
2023-05-13 07:00:00,,-2.0227018330095536e-07,1.7072762661126025e-07
2023-05-13 07:15:00,,-2.06975342920532e-07,1.7245912257603883e-07
2023-05-13 07:30:00,,-2.117429068742467e-07,1.734893860702034e-07
2023-05-13 07:45:00,,-2.1641769602958528e-07,1.7380109415752595e-07
2023-05-13 08:00:00,,-2.2075154472570366e-07,1.7341254706138574e-07
2023-05-13 08:15:00,,-2.2460246763512268e-07,1.7238072257971225e-07
2023-05-13 08:30:00,,-2.278075400366524e-07,1.70799894803394e-07
2023-05-13 08:45:00,,-2.3026647091643604e-07,1.6879543877738908e-07
2023-05-13 09:00:00,,-2.3177975338409485e-07,1.6652025642476644e-07
2023-05-13 09:15:00,,-2.321340955766842e-07,1.641375921718509e-07
2023-05-13 09:30:00,,-2.310811961743719e-07,1.618062755603587e-07
2023-05-13 09:45:00,,-2.2849513633237949e-07,1.596533994049691e-07
2023-05-13 10:00:00,,-2.2450447044291545e-07,1.5775319073130117e-07
2023-05-13 10:15:00,,-2.1950003789172633e-07,1.5612518412547783e-07
2023-05-13 10:30:00,,-2.141965031238236e-07,1.5473042460239944e-07
2023-05-13 10:45:00,,-2.0945417921492892e-07,1.5349531883404245e-07
2023-05-13 11:00:00,,-2.060056389362003e-07,1.5235447539485983e-07
2023-05-13 11:15:00,,-2.0432636701358136e-07,1.512723042778675e-07
2023-05-13 11:30:00,,-2.046166875457816e-07,1.502455017854732e-07
2023-05-13 11:45:00,,-2.0679497117026452e-07,1.4930404685537107e-07
2023-05-13 12:00:00,,-2.1055981896832944e-07,1.4849274772093662e-07
2023-05-13 12:15:00,,-2.1551745016378542e-07,1.4784759739880448e-07
2023-05-13 12:30:00,,-2.2131138183570308e-07,1.4738129512501642e-07
2023-05-13 12:45:00,,-2.2770631967622609e-07,1.4708067819599672e-07
2023-05-13 13:00:00,,-2.34559619433982e-07,1.469158236495564e-07
2023-05-13 13:15:00,,-2.4187725482777744e-07,1.4683892188090173e-07
2023-05-13 13:30:00,,-2.4974740676460815e-07,1.4679451517191277e-07
2023-05-13 13:45:00,,-2.583135784137463e-07,1.4672570015152126e-07
2023-05-13 14:00:00,,-2.677647605948986e-07,1.4658118102030706e-07
2023-05-13 14:15:00,,-2.7813887608949366e-07,1.4633349060487663e-07
2023-05-13 14:30:00,,-2.8924276147315745e-07,1.459903849602606e-07
2023-05-13 14:45:00,,-3.0092685585290824e-07,1.4558372808634448e-07
2023-05-13 15:00:00,,-3.129173051755941e-07,1.4517891624539584e-07
2023-05-13 15:15:00,,-3.24612095323822e-07,1.4488229743501442e-07
2023-05-13 15:30:00,,-3.350797963018852e-07,1.4482822641804994e-07
2023-05-13 15:45:00,,-3.4356294152336886e-07,1.4513276805142944e-07
2023-05-13 16:00:00,,-3.4937326229775314e-07,1.4588105815551515e-07
2023-05-13 16:15:00,,-3.52047137237043e-07,1.4709362005821642e-07
2023-05-13 16:30:00,,-3.5168973774332366e-07,1.4871881649060388e-07
2023-05-13 16:45:00,,-3.487733987459066e-07,1.5066098549871863e-07
2023-05-13 17:00:00,,-3.439530034063406e-07,1.5280789714584658e-07
2023-05-13 17:15:00,,-3.379092215760591e-07,1.5503687511395972e-07
2023-05-13 17:30:00,,-3.312346100886345e-07,1.5726753325351694e-07
2023-05-13 17:45:00,,-3.243524535898088e-07,1.5946329380964844e-07
2023-05-13 18:00:00,,-3.1755786792060145e-07,1.6160233437726354e-07
2023-05-13 18:15:00,,-3.110587738209271e-07,1.6367111420617626e-07
2023-05-13 18:30:00,,-3.050168314800197e-07,1.6565469644807738e-07
2023-05-13 18:45:00,,-2.9957586625686494e-07,1.675328093175387e-07
2023-05-13 19:00:00,,-2.948523131839421e-07,1.692815724665713e-07
2023-05-13 19:15:00,,-2.9092504041064685e-07,1.708780892930577e-07
2023-05-13 19:30:00,,-2.878267105683448e-07,1.7230322298004514e-07
2023-05-13 19:45:00,,-2.8552724290067866e-07,1.7354539091337042e-07
2023-05-13 20:00:00,,-2.839146294103625e-07,1.7460567995169694e-07
2023-05-13 20:15:00,,-2.8281226325343875e-07,1.7549742639786952e-07
2023-05-13 20:30:00,,-2.820760359453104e-07,1.7622800851061717e-07
2023-05-13 20:45:00,,-2.815937395353653e-07,1.7680993161914005e-07
2023-05-13 21:00:00,,-2.8133296555638127e-07,1.772512735483022e-07
2023-05-13 21:15:00,,-2.8136157236551003e-07,1.7754290557088334e-07
2023-05-13 21:30:00,,-2.8174174770371737e-07,1.7769320668986845e-07
2023-05-13 21:45:00,,-2.825918382003013e-07,1.776864281377138e-07
2023-05-13 22:00:00,,-2.840202882429947e-07,1.775085675242642e-07
2023-05-13 22:15:00,,-2.8611401296758115e-07,1.7715301498188932e-07
2023-05-13 22:30:00,,-2.8893568534667514e-07,1.7662255475456628e-07
2023-05-13 22:45:00,,-2.925340816819321e-07,1.7592295503306152e-07
2023-05-13 23:00:00,,-2.9692560548135833e-07,1.7507248301522507e-07
2023-05-13 23:15:00,,-3.021097917022644e-07,1.7409183561903736e-07
2023-05-13 23:30:00,,-3.0806145175348715e-07,1.7300905036327274e-07
2023-05-13 23:45:00,,-3.14743331121856e-07,1.7185388859136883e-07
2023-05-14 00:00:00,,-3.220836472545114e-07,1.7066819697806159e-07
2023-05-14 00:15:00,,-3.300074150052002e-07,1.6948979930329357e-07
2023-05-14 00:30:00,,-3.3844113839678666e-07,1.6835291475093894e-07
2023-05-14 00:45:00,,-3.472907031020263e-07,1.672981364310802e-07
2023-05-14 01:00:00,,-3.5646367133609937e-07,1.663617037376774e-07
2023-05-14 01:15:00,,-3.658824326789799e-07,1.655720495492448e-07
2023-05-14 01:30:00,,-3.754667313217435e-07,1.6496019944117983e-07
2023-05-14 01:45:00,,-3.8515031320487715e-07,1.6455135309353045e-07
2023-05-14 02:00:00,,-3.9487335462669816e-07,1.6436855082640938e-07
2023-05-14 02:15:00,,-4.0458333525551153e-07,1.6442559023814206e-07
2023-05-14 02:30:00,,-4.142192632537923e-07,1.647326765118896e-07
2023-05-14 02:45:00,,-4.2370250536793083e-07,1.652975665516749e-07
2023-05-14 03:00:00,,-4.329326937044652e-07,1.6611994444817375e-07
2023-05-14 03:15:00,,-4.417870121216541e-07,1.6719705635231438e-07
2023-05-14 03:30:00,,-4.50124692811175e-07,1.685209654354304e-07
2023-05-14 03:45:00,,-4.5779725510432527e-07,1.7007855428207232e-07
2023-05-14 04:00:00,,-4.646632588538693e-07,1.7185385477138547e-07
2023-05-14 04:15:00,,-4.706000268790522e-07,1.7382586525633133e-07
2023-05-14 04:30:00,,-4.755202885234236e-07,1.759723643004887e-07
2023-05-14 04:45:00,,-4.793660764325382e-07,1.78254639781767e-07
2023-05-14 05:00:00,,-4.821345663259695e-07,1.8063227109626532e-07
2023-05-14 05:15:00,,-4.838802132017027e-07,1.8306985591014872e-07
2023-05-14 05:30:00,,-4.846680800811561e-07,1.855254579405396e-07
2023-05-14 05:45:00,,-4.8457698488494e-07,1.8797917763831355e-07
2023-05-14 06:00:00,,-4.836369131064029e-07,1.9041542251844613e-07
2023-05-14 06:15:00,,-4.818605629980877e-07,1.9284076758724188e-07
2023-05-14 06:30:00,,-4.79233787786973e-07,1.9526098810160923e-07
2023-05-14 06:45:00,,-4.7575924716166983e-07,1.9767648202684187e-07
2023-05-14 07:00:00,,-4.714983505489937e-07,2.0007513822537643e-07
2023-05-14 07:15:00,,-4.6655683217307886e-07,2.0242348916962553e-07
2023-05-14 07:30:00,,-4.6109495465824363e-07,2.0467265213146958e-07
2023-05-14 07:45:00,,-4.5527253683936567e-07,2.067638667242933e-07
2023-05-14 08:00:00,,-4.4923184115929817e-07,2.0863910771070653e-07
2023-05-14 08:15:00,,-4.430825989423014e-07,2.1024808670435542e-07
2023-05-14 08:30:00,,-4.369044917964555e-07,2.1155158930146724e-07
2023-05-14 08:45:00,,-4.307310291984283e-07,2.1253028696397634e-07
2023-05-14 09:00:00,,-4.2458271607786473e-07,2.13184433857736e-07
2023-05-14 09:15:00,,-4.184881364901789e-07,2.135323050659553e-07
2023-05-14 09:30:00,,-4.125030632543104e-07,2.1360500614021392e-07
2023-05-14 09:45:00,,-4.0672216371104984e-07,2.1343748084623483e-07
2023-05-14 10:00:00,,-4.012491374105539e-07,2.1307392705464286e-07
2023-05-14 10:15:00,,-3.9620259198492514e-07,2.1255131889253143e-07
2023-05-14 10:30:00,,-3.9169114696897383e-07,2.1189258796456953e-07
2023-05-14 10:45:00,,-3.877861444279794e-07,2.1110784094089875e-07
2023-05-14 11:00:00,,-3.844921779375431e-07,2.1023022119931657e-07
2023-05-14 11:15:00,,-3.8176562147974184e-07,2.0933558910166413e-07
2023-05-14 11:30:00,,-3.795446345303866e-07,2.084701063334025e-07
2023-05-14 11:45:00,,-3.777241371870649e-07,2.0764158298993073e-07
2023-05-14 12:00:00,,-3.761535941021235e-07,2.0684395215477302e-07
2023-05-14 12:15:00,,-3.746542836607905e-07,2.060638941932526e-07
2023-05-14 12:30:00,,-3.730420904331622e-07,2.0529521713901664e-07
2023-05-14 12:45:00,,-3.71190304504205e-07,2.0449069568603446e-07
2023-05-14 13:00:00,,-3.690488931772415e-07,2.035919173134959e-07
2023-05-14 13:15:00,,-3.6662308459511106e-07,2.0255122829994935e-07
2023-05-14 13:30:00,,-3.639403015373043e-07,2.0134503692501978e-07
2023-05-14 13:45:00,,-3.610353179619978e-07,1.9998340980753715e-07
2023-05-14 14:00:00,,-3.5801661146755474e-07,1.9854315291016396e-07
2023-05-14 14:15:00,,-3.5503397912298564e-07,1.970847513805852e-07
2023-05-14 14:30:00,,-3.52174787543382e-07,1.9564117730521096e-07
2023-05-14 14:45:00,,-3.494561597039472e-07,1.9423573075982245e-07
2023-05-14 15:00:00,,-3.468430307830679e-07,1.9288608393890154e-07
2023-05-14 15:15:00,,-3.4429727151322037e-07,1.9160715305451473e-07
2023-05-14 15:30:00,,-3.418684776104015e-07,1.904159175318024e-07
2023-05-14 15:45:00,,-3.3962199282184647e-07,1.8932698904360676e-07
2023-05-14 16:00:00,,-3.375588528526158e-07,1.883485819533234e-07
2023-05-14 16:15:00,,-3.3566978370431175e-07,1.8748444481900826e-07
2023-05-14 16:30:00,,-3.3384855461317793e-07,1.8672711147319054e-07
2023-05-14 16:45:00,,-3.321361051835246e-07,1.8607251599057058e-07
2023-05-14 17:00:00,,-3.305487924470144e-07,1.855145778533569e-07
2023-05-14 17:15:00,,-3.2910441995777276e-07,1.8504612830126703e-07
2023-05-14 17:30:00,,-3.278728995250287e-07,1.846648175827664e-07
2023-05-14 17:45:00,,-3.2688669245264885e-07,1.8436602299554945e-07
2023-05-14 18:00:00,,-3.2620106861778396e-07,1.8414897725436867e-07
2023-05-14 18:15:00,,-3.2584084401229754e-07,1.8401225423060823e-07
2023-05-14 18:30:00,,-3.258210762314397e-07,1.8395622147265406e-07
2023-05-14 18:45:00,,-3.2610170229714045e-07,1.8397544128590606e-07
2023-05-14 19:00:00,,-3.266613304820101e-07,1.8406838102815951e-07
2023-05-14 19:15:00,,-3.2746882550812594e-07,1.8423332150175509e-07
2023-05-14 19:30:00,,-3.2849824797285726e-07,1.8447222354713927e-07
2023-05-14 19:45:00,,-3.296895983133122e-07,1.8477935774522627e-07
2023-05-14 20:00:00,,-3.3097730142343703e-07,1.851488771885262e-07
2023-05-14 20:15:00,,-3.3227650839681704e-07,1.855675382902148e-07
2023-05-14 20:30:00,,-3.334926603552393e-07,1.86021990152125e-07
2023-05-14 20:45:00,,-3.345152787551777e-07,1.865006776678592e-07
2023-05-14 21:00:00,,-3.352391830194093e-07,1.869800883668592e-07
2023-05-14 21:15:00,,-3.355544812748565e-07,1.8743878482455656e-07
2023-05-14 21:30:00,,-3.3536415753927374e-07,1.8785384643087402e-07
2023-05-14 21:45:00,,-3.345772876865643e-07,1.882072980365113e-07
2023-05-14 22:00:00,,-3.331513124464744e-07,1.884802658868803e-07
2023-05-14 22:15:00,,-3.31088886332223e-07,1.8865638856271561e-07
2023-05-14 22:30:00,,-3.2841824124471496e-07,1.887260254311007e-07
2023-05-14 22:45:00,,-3.252068418314599e-07,1.8868555894391442e-07
2023-05-14 23:00:00,,-3.2158314463175367e-07,1.8853533232785334e-07
2023-05-14 23:15:00,,-3.1768484252432214e-07,1.8828184161903973e-07
2023-05-14 23:30:00,,-3.1365792130914124e-07,1.8793709419568848e-07
2023-05-14 23:45:00,,-3.097041952962632e-07,1.8751553168497063e-07
2023-05-15 00:00:00,,-3.0600953130002004e-07,1.8703211806107005e-07
2023-05-15 00:15:00,,-3.02753003487627e-07,1.8650177412423963e-07
2023-05-15 00:30:00,,-3.00082385140556e-07,1.8593854550880943e-07
2023-05-15 00:45:00,,-2.981444842553417e-07,1.8535689331140665e-07
2023-05-15 01:00:00,,-2.9702772781921646e-07,1.8476839548051907e-07
2023-05-15 01:15:00,,-2.9676854992530976e-07,1.8418401170611932e-07
2023-05-15 01:30:00,,-2.973535469707004e-07,1.8361810976440805e-07
2023-05-15 01:45:00,,-2.986926393019019e-07,1.8308238669536995e-07
2023-05-15 02:00:00,,-3.0064174364385917e-07,1.8259598422217634e-07
2023-05-15 02:15:00,,-3.0300076968156033e-07,1.8217946965585495e-07
2023-05-15 02:30:00,,-3.055239090150761e-07,1.818509394806307e-07
2023-05-15 02:45:00,,-3.0795521203705267e-07,1.8163836201281796e-07
2023-05-15 03:00:00,,-3.1002810097023576e-07,1.815619986549879e-07
2023-05-15 03:15:00,,-3.1148816800710313e-07,1.8164002231326466e-07
2023-05-15 03:30:00,,-3.121023902021615e-07,1.8188697077131822e-07
2023-05-15 03:45:00,,-3.116822271813129e-07,1.8231507978167128e-07
2023-05-15 04:00:00,,-3.100622977539649e-07,1.82930348229288e-07
2023-05-15 04:15:00,,-3.0704061928162305e-07,1.8373174939314212e-07
2023-05-15 04:30:00,,-3.024128088020079e-07,1.847191887490123e-07
2023-05-15 04:45:00,,-2.958767490137644e-07,1.8588654606292443e-07
2023-05-15 05:00:00,,-2.8718955573964727e-07,1.8722764262965532e-07
2023-05-15 05:15:00,,-2.7604049653522194e-07,1.8871763100137616e-07
2023-05-15 05:30:00,,-2.622238822366635e-07,1.9031573314556844e-07
2023-05-15 05:45:00,,-2.4579368448273086e-07,1.9196342559667088e-07
2023-05-15 06:00:00,,-2.270007015804105e-07,1.935816488260755e-07
2023-05-15 06:15:00,,-2.064016904615198e-07,1.9508559400562683e-07
2023-05-15 06:30:00,,-1.8467369325237386e-07,1.9639075785616298e-07
2023-05-15 06:45:00,,-1.62586898556296e-07,1.9742767604182599e-07
2023-05-15 07:00:00,,-1.4091589708039808e-07,1.9814927019844696e-07
2023-05-15 07:15:00,,-1.2031111950248e-07,1.9853051599522497e-07
2023-05-15 07:30:00,,-1.0135458297954257e-07,1.9857472832304652e-07
2023-05-15 07:45:00,,-8.442870908714936e-08,1.9830098701634057e-07
2023-05-15 08:00:00,,-6.978904295324986e-08,1.9774722797708557e-07
2023-05-15 08:15:00,,-5.751944480735294e-08,1.9695818963170193e-07
2023-05-15 08:30:00,,-4.754506894059813e-08,1.959778835035441e-07
2023-05-15 08:45:00,,-3.969556401531226e-08,1.9485048719967692e-07
2023-05-15 09:00:00,,-3.3752553012589184e-08,1.9362238754498482e-07
2023-05-15 09:15:00,,-2.945139752250231e-08,1.9233695829945838e-07
2023-05-15 09:30:00,,-2.6506015589624724e-08,1.9103870076340453e-07
2023-05-15 09:45:00,,-2.4611372711577825e-08,1.8976401839062527e-07
2023-05-15 10:00:00,,-2.3477452860251294e-08,1.885376207374673e-07
2023-05-15 10:15:00,,-2.2871616182603688e-08,1.8737587797420928e-07
2023-05-15 10:30:00,,-2.2614226198997708e-08,1.8628900035764654e-07
2023-05-15 10:45:00,,-2.248350606943033e-08,1.8528052533819614e-07
2023-05-15 11:00:00,,-2.2086967284787817e-08,1.8437646714479873e-07
2023-05-15 11:15:00,,-2.0735501344535665e-08,1.8362709909481625e-07
2023-05-15 11:30:00,,-1.741814474855472e-08,1.8311255798324362e-07
2023-05-15 11:45:00,,-1.0973115758004708e-08,1.829405527274884e-07
2023-05-15 12:00:00,,-3.879406264102907e-10,1.8321687335763243e-07
2023-05-15 12:15:00,,1.5277400074538784e-08,1.8400010320353747e-07
2023-05-15 12:30:00,,3.6642708210469045e-08,1.8530966126680897e-07
2023-05-15 12:45:00,,6.353909231546722e-08,1.8711267728895524e-07
2023-05-15 13:00:00,,9.49310633695841e-08,1.8931370509748945e-07
2023-05-15 13:15:00,,1.2950718691044645e-07,1.9177357659189474e-07
2023-05-15 13:30:00,,1.657997140670092e-07,1.9434599820971755e-07
2023-05-15 13:45:00,,2.026327995570547e-07,1.9689718931719752e-07
2023-05-15 14:00:00,,2.3942021485883047e-07,1.993113610136719e-07
2023-05-15 14:15:00,,2.758330212455657e-07,2.014922816386509e-07
2023-05-15 14:30:00,,3.1154981361422093e-07,2.0336172708495784e-07
2023-05-15 14:45:00,,3.4570396911384285e-07,2.0486930848498728e-07
2023-05-15 15:00:00,,3.771983680199073e-07,2.0598509189611042e-07
2023-05-15 15:15:00,,4.047422720967866e-07,2.0670097826802425e-07
2023-05-15 15:30:00,,4.273999384181927e-07,2.0701342916216096e-07
2023-05-15 15:45:00,,4.4441515924416574e-07,2.0693662176344106e-07
2023-05-15 16:00:00,,4.552062219256058e-07,2.0650889102024106e-07
2023-05-15 16:15:00,,4.595158859717239e-07,2.0578502809776717e-07
2023-05-15 16:30:00,,4.5746234549763525e-07,2.048280169288178e-07
2023-05-15 16:45:00,,4.494705507659932e-07,2.0370664333706068e-07
2023-05-15 17:00:00,,4.362020211760396e-07,2.024924022169209e-07
2023-05-15 17:15:00,,4.184673459207971e-07,2.0125048590352628e-07
2023-05-15 17:30:00,,3.971135787580015e-07,2.0003514213964033e-07
2023-05-15 17:45:00,,3.729954656511475e-07,1.9888991678314638e-07
2023-05-15 18:00:00,,3.4684792719004853e-07,1.9784622002698926e-07
2023-05-15 18:15:00,,3.192722052584796e-07,1.9692758805911913e-07
2023-05-15 18:30:00,,2.9085560328714055e-07,1.9615514167381032e-07
2023-05-15 18:45:00,,2.6214346178553587e-07,1.9555004348807182e-07
2023-05-15 19:00:00,,2.3363395895263775e-07,1.951362981004021e-07
2023-05-15 19:15:00,,2.0587797340443673e-07,1.9494181329717056e-07
2023-05-15 19:30:00,,1.7948888827604443e-07,1.9499570270869983e-07
2023-05-15 19:45:00,,1.550072232928475e-07,1.9532696550411824e-07
2023-05-15 20:00:00,,1.3297243516061457e-07,1.9595717272740625e-07
2023-05-15 20:15:00,,1.1378847910012204e-07,1.9689917001639753e-07
2023-05-15 20:30:00,,9.777362152582289e-08,1.9814506143856665e-07
2023-05-15 20:45:00,,8.50596589947817e-08,1.9966983406521383e-07
2023-05-15 21:00:00,,7.564494726865046e-08,2.0143231247530501e-07
2023-05-15 21:15:00,,6.945443164063874e-08,2.03377610213531e-07
2023-05-15 21:30:00,,6.63980244662271e-08,2.0544295573414957e-07
2023-05-15 21:45:00,,6.641857598922069e-08,2.0756252772036597e-07
2023-05-15 22:00:00,,6.954713030565817e-08,2.0967904190007267e-07
2023-05-15 22:15:00,,7.586695541130825e-08,2.1173584790982134e-07
2023-05-15 22:30:00,,8.551107042934171e-08,2.1368430215350683e-07
2023-05-15 22:45:00,,9.863311833180673e-08,2.1548532453101574e-07
2023-05-15 23:00:00,,1.1536958291061149e-07,2.171101455042689e-07
2023-05-15 23:15:00,,1.3582224533046114e-07,2.1854427911047878e-07
2023-05-15 23:30:00,,1.5995267785659814e-07,2.1977486897886017e-07
2023-05-15 23:45:00,,1.8759623856486933e-07,2.207978042643899e-07
2023-05-16 00:00:00,,2.1846089362903215e-07,2.2162073960847073e-07
2023-05-16 00:15:00,,2.520879116454949e-07,2.22257958452223e-07
2023-05-16 00:30:00,,2.8784244008575375e-07,2.2272381546229668e-07
2023-05-16 00:45:00,,3.2496484503380473e-07,2.2303330211664786e-07
2023-05-16 01:00:00,,3.6262189828692844e-07,2.23203820753054e-07
2023-05-16 01:15:00,,3.9988161652172236e-07,2.2325523461648945e-07
2023-05-16 01:30:00,,4.358352866103274e-07,2.232076516712154e-07
2023-05-16 01:45:00,,4.696588196464866e-07,2.2308166101232994e-07
2023-05-16 02:00:00,,5.005355806373337e-07,2.2289502584510957e-07
2023-05-16 02:15:00,,5.277192969941392e-07,2.2266114460318752e-07
2023-05-16 02:30:00,,5.504846691505626e-07,2.2238596162450281e-07
2023-05-16 02:45:00,,5.68192869743838e-07,2.2206800331270787e-07
2023-05-16 03:00:00,,5.803039789597603e-07,2.2169769546812796e-07
2023-05-16 03:15:00,,5.864153563091024e-07,2.2125684976491357e-07
2023-05-16 03:30:00,,5.862138233885836e-07,2.2071773946489735e-07
2023-05-16 03:45:00,,5.795154013784527e-07,2.2004302815398776e-07
2023-05-16 04:00:00,,5.662565942474976e-07,2.191939761849492e-07
2023-05-16 04:15:00,,5.466229192827483e-07,2.1813280895550357e-07
2023-05-16 04:30:00,,5.211030677540965e-07,2.168381590338964e-07
2023-05-16 04:45:00,,4.905904111439676e-07,2.1532105036261242e-07
2023-05-16 05:00:00,,4.563847197932176e-07,2.1363483210518653e-07
2023-05-16 05:15:00,,4.1997985075643665e-07,2.1186370465844803e-07
2023-05-16 05:30:00,,3.8281049415359917e-07,2.1009964857707225e-07
2023-05-16 05:45:00,,3.458075869464034e-07,2.0838739287714994e-07
2023-05-16 06:00:00,,3.0933469223719025e-07,2.067064826961e-07
2023-05-16 06:15:00,,2.736182935317487e-07,2.0500869504336503e-07
2023-05-16 06:30:00,,2.3905461634433824e-07,2.0325352453323037e-07
2023-05-16 06:45:00,,2.0642573904411237e-07,2.0144037237985402e-07
