Time,VelL,Vel,VelI
2023-05-11 09:15:00,,-3.4733162363842475e-06,6.407272928944552e-08
2023-05-11 09:30:00,,-3.468907910211278e-06,6.522765550250388e-08
2023-05-11 09:45:00,,-3.4653403040311752e-06,6.645470268197438e-08
2023-05-11 10:00:00,,-3.4627005655920486e-06,6.772078750796882e-08
2023-05-11 10:15:00,,-3.46101605006668e-06,6.899591696211441e-08
2023-05-11 10:30:00,,-3.4602256417609796e-06,7.024393102380221e-08
2023-05-11 10:45:00,,-3.4602663053161057e-06,7.144118848662861e-08
2023-05-11 11:00:00,,-3.460994434986339e-06,7.255774243129247e-08
2023-05-11 11:15:00,,-3.4622000038039022e-06,7.355990963456347e-08
2023-05-11 11:30:00,,-3.4637338898715948e-06,7.442760403172582e-08
2023-05-11 11:45:00,,-3.465372988603573e-06,7.513709749336584e-08
2023-05-11 12:00:00,,-3.466905084465814e-06,7.567116160449678e-08
2023-05-11 12:15:00,,-3.46824065796517e-06,7.602816784258079e-08
2023-05-11 12:30:00,,-3.4691985901160837e-06,7.620379741598444e-08
2023-05-11 12:45:00,,-3.469712084225841e-06,7.620531006518642e-08
2023-05-11 13:00:00,,-3.4697102132396825e-06,7.604317365987586e-08
2023-05-11 13:15:00,,-3.4691474457587196e-06,7.573297298155982e-08
2023-05-11 13:30:00,,-3.46800666149103e-06,7.529615644996186e-08
2023-05-11 13:45:00,,-3.4661482422134053e-06,7.475785515960645e-08
2023-05-11 14:00:00,,-3.4633497369067843e-06,7.415127386900862e-08
2023-05-11 14:15:00,,-3.4594200093245745e-06,7.351907079424109e-08
2023-05-11 14:30:00,,-3.453995191114609e-06,7.290859437648147e-08
2023-05-11 14:45:00,,-3.4466417194937546e-06,7.236487123744306e-08
2023-05-11 15:00:00,,-3.4370863355935572e-06,7.191894284508064e-08
2023-05-11 15:15:00,,-3.4252436300960623e-06,7.157889810433353e-08
2023-05-11 15:30:00,,-3.411288118383454e-06,7.133171088441111e-08
2023-05-11 15:45:00,,-3.3955207217816056e-06,7.115396187508485e-08
2023-05-11 16:00:00,,-3.3782875277190608e-06,7.102185366369401e-08
2023-05-11 16:15:00,,-3.3598407184032704e-06,7.092267376373733e-08
2023-05-11 16:30:00,,-3.340386950664145e-06,7.085387074151294e-08
2023-05-11 16:45:00,,-3.3200076608892476e-06,7.082507999146356e-08
2023-05-11 17:00:00,,-3.2987409613826587e-06,7.085372149082312e-08
2023-05-11 17:15:00,,-3.2766131716171373e-06,7.096227788048685e-08
2023-05-11 17:30:00,,-3.2536640232424106e-06,7.117595821717854e-08
2023-05-11 17:45:00,,-3.2298466660293705e-06,7.152539101421238e-08
2023-05-11 18:00:00,,-3.205140246456156e-06,7.204242126168752e-08
2023-05-11 18:15:00,,-3.1798474209752463e-06,7.274310195029047e-08
2023-05-11 18:30:00,,-3.1540040599332823e-06,7.36506746137956e-08
2023-05-11 18:45:00,,-3.127706644848572e-06,7.478162331465099e-08
2023-05-11 19:00:00,,-3.1010830014733465e-06,7.614459720257569e-08
2023-05-11 19:15:00,,-3.074467456618619e-06,7.772399153290969e-08
2023-05-11 19:30:00,,-3.0481948497249083e-06,7.948822671536663e-08
2023-05-11 19:45:00,,-3.0225690642834317e-06,8.13913971980947e-08
2023-05-11 20:00:00,,-2.9978322069873266e-06,8.337702274890163e-08
2023-05-11 20:15:00,,-2.973923305788102e-06,8.54060413510658e-08
2023-05-11 20:30:00,,-2.950925025038254e-06,8.741887499392343e-08
2023-05-11 20:45:00,,-2.9285974972572197e-06,8.93848815141902e-08
2023-05-11 21:00:00,,-2.9068343018934238e-06,9.126087000364276e-08
2023-05-11 21:15:00,,-2.885258403287775e-06,9.303510974109467e-08
2023-05-11 21:30:00,,-2.8637605288593183e-06,9.467446904111408e-08
2023-05-11 21:45:00,,-2.842118784067266e-06,9.616391955977869e-08
2023-05-11 22:00:00,,-2.820157889923537e-06,9.749266508269487e-08
2023-05-11 22:15:00,,-2.797092857421809e-06,9.871218851568194e-08
2023-05-11 22:30:00,,-2.7727274130111084e-06,9.983012240072996e-08
2023-05-11 22:45:00,,-2.7470343822425133e-06,1.0084889053896218e-07
2023-05-11 23:00:00,,-2.7196300144671217e-06,1.0180322124201789e-07
2023-05-11 23:15:00,,-2.6905023667940657e-06,1.0270837758932218e-07
2023-05-11 23:30:00,,-2.659377572810513e-06,1.0360071094756031e-07
2023-05-11 23:45:00,,-2.626900658155233e-06,1.0447140986943383e-07
2023-05-12 00:00:00,,-2.593040583728608e-06,1.0535409308446537e-07
2023-05-12 00:15:00,,-2.558676594221156e-06,1.0624484558417326e-07
2023-05-12 00:30:00,,-2.523327187311248e-06,1.0720826063447043e-07
2023-05-12 00:45:00,,-2.4875404343489973e-06,1.082699139781223e-07
2023-05-12 01:00:00,,-2.4524034326848234e-06,1.0943727173775306e-07
2023-05-12 01:15:00,,-2.4181500581941983e-06,1.1075790094295616e-07
2023-05-12 01:30:00,,-2.385477714510577e-06,1.1226179691595377e-07
2023-05-12 01:45:00,,-2.3546795810339216e-06,1.1399889332639252e-07
2023-05-12 02:00:00,,-2.3264203140760874e-06,1.1599676978639579e-07
2023-05-12 02:15:00,,-2.3009859110822455e-06,1.1829955924148327e-07
2023-05-12 02:30:00,,-2.2788479094049056e-06,1.2092519922166104e-07
2023-05-12 02:45:00,,-2.2603580631223154e-06,1.2387265194159308e-07
2023-05-12 03:00:00,,-2.2456508265483718e-06,1.271225130220313e-07
2023-05-12 03:15:00,,-2.234595077038019e-06,1.3066965243295658e-07
2023-05-12 03:30:00,,-2.226924276796328e-06,1.344583094667502e-07
2023-05-12 03:45:00,,-2.222258751907748e-06,1.3846376973657212e-07
2023-05-12 04:00:00,,-2.2199344956076737e-06,1.4261278143785341e-07
2023-05-12 04:15:00,,-2.219072463243447e-06,1.4682263267078043e-07
2023-05-12 04:30:00,,-2.218942264443158e-06,1.5104420492547962e-07
2023-05-12 04:45:00,,-2.21846253666539e-06,1.5519480370500993e-07
2023-05-12 05:00:00,,-2.2165260685892385e-06,1.591971270797611e-07
2023-05-12 05:15:00,,-2.2125576864347378e-06,1.6302104644283051e-07
2023-05-12 05:30:00,,-2.2056034306999157e-06,1.6660693904006002e-07
2023-05-12 05:45:00,,-2.195280647071483e-06,1.699301130906501e-07
2023-05-12 06:00:00,,-2.1804193964130183e-06,1.7291216264071736e-07
2023-05-12 06:15:00,,-2.160976679636687e-06,1.7552929689924085e-07
2023-05-12 06:30:00,,-2.137057012764362e-06,1.7775844028929985e-07
2023-05-12 06:45:00,,-2.1087371278676026e-06,1.7956894808700644e-07
2023-05-12 07:00:00,,-2.0755020542034754e-06,1.8089632955451317e-07
2023-05-12 07:15:00,,-2.037649604435364e-06,1.816948060437072e-07
2023-05-12 07:30:00,,-1.99550843158058e-06,1.8191068525837696e-07
2023-05-12 07:45:00,,-1.949237020624835e-06,1.8147931686902707e-07
2023-05-12 08:00:00,,-1.8989651849939276e-06,1.8033378708765063e-07
2023-05-12 08:15:00,,-1.8452394910197923e-06,1.7840391522727138e-07
2023-05-12 08:30:00,,-1.7884972331853953e-06,1.7562916715838573e-07
2023-05-12 08:45:00,,-1.7292647682287188e-06,1.7196971979897284e-07
2023-05-12 09:00:00,,-1.6683013063118774e-06,1.673895900720277e-07
2023-05-12 09:15:00,,-1.6066521685592005e-06,1.618806171487885e-07
2023-05-12 09:30:00,,-1.5459363069767104e-06,1.5549106629011326e-07
2023-05-12 09:45:00,,-1.488498447769318e-06,1.4826907233895825e-07
2023-05-12 10:00:00,,-1.4382584037219898e-06,1.4039837622300239e-07
2023-05-12 10:15:00,,-1.4008992546346223e-06,1.321532713605878e-07
2023-05-12 10:30:00,,-1.3841847029276773e-06,1.2396824979524876e-07
2023-05-12 10:45:00,,-1.397560146285549e-06,1.1657502680496063e-07
2023-05-12 11:00:00,,-1.4501287535185556e-06,1.1097970498260644e-07
2023-05-12 11:15:00,,-1.5473670105605427e-06,1.0830446295693384e-07
2023-05-12 11:30:00,,-1.6853220439964462e-06,1.0953826386984947e-07
2023-05-12 11:45:00,,-1.8472777447633127e-06,1.1513836577849637e-07
2023-05-12 12:00:00,,-2.016410577485902e-06,1.2469848157271362e-07
2023-05-12 12:15:00,,-2.1841710934318816e-06,1.368225874571005e-07
2023-05-12 12:30:00,,-2.3494259470734294e-06,1.497787823814165e-07
2023-05-12 12:45:00,,-2.511154012028565e-06,1.6211388804231171e-07
2023-05-12 13:00:00,,-2.6664877951356164e-06,1.729222310348614e-07
2023-05-12 13:15:00,,-2.8118417671028513e-06,1.8184315653472878e-07
2023-05-12 13:30:00,,-2.9434382146345907e-06,1.8887540248864614e-07
2023-05-12 13:45:00,,-3.0593702322969557e-06,1.942870665273352e-07
2023-05-12 14:00:00,,-3.158691966915888e-06,1.9840913349378812e-07
2023-05-12 14:15:00,,-3.241816433896163e-06,2.0157481633362568e-07
2023-05-12 14:30:00,,-3.3100301495315742e-06,2.0406516119177426e-07
2023-05-12 14:45:00,,-3.365176091205973e-06,2.0608903741027035e-07
2023-05-12 15:00:00,,-3.4091827423981213e-06,2.0777314199426307e-07
2023-05-12 15:15:00,,-3.443802512879698e-06,2.0917782682221986e-07
2023-05-12 15:30:00,,-3.470722039430094e-06,2.1033199634989654e-07
2023-05-12 15:45:00,,-3.4912703261081975e-06,2.112432469935137e-07
2023-05-12 16:00:00,,-3.506703335057019e-06,2.1191573507435366e-07
2023-05-12 16:15:00,,-3.518336745453448e-06,2.1235660905154636e-07
2023-05-12 16:30:00,,-3.5271432646335378e-06,2.1256910388269018e-07
2023-05-12 16:45:00,,-3.5340535085844376e-06,2.125551701191996e-07
2023-05-12 17:00:00,,-3.5398966999275855e-06,2.1231412409075932e-07
2023-05-12 17:15:00,,-3.5454217789242442e-06,2.118429881978466e-07
2023-05-12 17:30:00,,-3.5513577786412954e-06,2.111354468535648e-07
2023-05-12 17:45:00,,-3.558380372912701e-06,2.1018495280123794e-07
2023-05-12 18:00:00,,-3.567094882911334e-06,2.0898656500228948e-07
2023-05-12 18:15:00,,-3.5780257308860327e-06,2.0753954869727476e-07
2023-05-12 18:30:00,,-3.5915705580609514e-06,2.0584354379954316e-07
2023-05-12 18:45:00,,-3.6080331189914034e-06,2.0390795330515586e-07
2023-05-12 19:00:00,,-3.6275694817042253e-06,2.0174808035411913e-07
2023-05-12 19:15:00,,-3.6501561299412563e-06,1.9938605330291538e-07
2023-05-12 19:30:00,,-3.675630059811431e-06,1.968372824135409e-07
2023-05-12 19:45:00,,-3.7035954693568905e-06,1.9414230902717086e-07
2023-05-12 20:00:00,,-3.733393924152228e-06,1.9135755946878634e-07
2023-05-12 20:15:00,,-3.764101252275813e-06,1.8855766154960088e-07
2023-05-12 20:30:00,,-3.794870728227429e-06,1.8581882910146162e-07
2023-05-12 20:45:00,,-3.824536088515649e-06,1.8325236545921368e-07
2023-05-12 21:00:00,,-3.852110871545003e-06,1.8097035134866027e-07
2023-05-12 21:15:00,,-3.876692610643271e-06,1.7907759704307766e-07
2023-05-12 21:30:00,,-3.897925452862694e-06,1.776398788370004e-07
2023-05-12 21:45:00,,-3.915837805607335e-06,1.7667251227008843e-07
2023-05-12 22:00:00,,-3.9306320470437814e-06,1.7613121486893226e-07
2023-05-12 22:15:00,,-3.942799705355947e-06,1.759397016594395e-07
2023-05-12 22:30:00,,-3.952593010470854e-06,1.7601065570921007e-07
2023-05-12 22:45:00,,-3.960185300390855e-06,1.762840914572673e-07
2023-05-12 23:00:00,,-3.965500361311506e-06,1.7672199220222277e-07
2023-05-12 23:15:00,,-3.968557162516085e-06,1.7731832700773613e-07
2023-05-12 23:30:00,,-3.969261911279273e-06,1.7805841686302717e-07
2023-05-12 23:45:00,,-3.9677292115160755e-06,1.78933108910791e-07
2023-05-13 00:00:00,,-3.964262613687389e-06,1.799350439442698e-07
2023-05-13 00:15:00,,-3.959113459233328e-06,1.8104276868908414e-07
2023-05-13 00:30:00,,-3.952526451171265e-06,1.822302928944891e-07
2023-05-13 00:45:00,,-3.944729090217999e-06,1.83469623629253e-07
2023-05-13 01:00:00,,-3.935983788192235e-06,1.8473322451611833e-07
2023-05-13 01:15:00,,-3.9264993492267055e-06,1.8598563528542944e-07
2023-05-13 01:30:00,,-3.916601128839979e-06,1.8719028557172302e-07
2023-05-13 01:45:00,,-3.906583858191743e-06,1.883028398619629e-07
2023-05-13 02:00:00,,-3.8968833543202296e-06,1.8928570070906728e-07
2023-05-13 02:15:00,,-3.887902850768522e-06,1.9010664186635762e-07
2023-05-13 02:30:00,,-3.879965350694007e-06,1.907410958927041e-07
2023-05-13 02:45:00,,-3.873328193665412e-06,1.9117374912702146e-07
2023-05-13 03:00:00,,-3.868176559572052e-06,1.9139875333425983e-07
2023-05-13 03:15:00,,-3.864616824049588e-06,1.9142072974017908e-07
2023-05-13 03:30:00,,-3.8626524167932435e-06,1.912572737304992e-07
2023-05-13 03:45:00,,-3.8621280939468e-06,1.9094051235361041e-07
2023-05-13 04:00:00,,-3.862730420918798e-06,1.905202170623246e-07
2023-05-13 04:15:00,,-3.864026055860644e-06,1.9006571289233308e-07
2023-05-13 04:30:00,,-3.865491554691308e-06,1.8966049249937826e-07
2023-05-13 04:45:00,,-3.866555480831626e-06,1.8939877096993015e-07
2023-05-13 05:00:00,,-3.866669995979209e-06,1.8937550445205605e-07
2023-05-13 05:15:00,,-3.865350499094199e-06,1.8968643939518282e-07
2023-05-13 05:30:00,,-3.862292662180584e-06,1.9040720884099975e-07
2023-05-13 05:45:00,,-3.857462074357809e-06,1.915799899783149e-07
2023-05-13 06:00:00,,-3.851125309102453e-06,1.932069460013697e-07
2023-05-13 06:15:00,,-3.8438312931833075e-06,1.9525278642464827e-07
2023-05-13 06:30:00,,-3.83601261532315e-06,1.9766246336384303e-07
2023-05-13 06:45:00,,-3.828072474463594e-06,2.0035671148524115e-07
2023-05-13 07:00:00,,-3.8202626516626294e-06,2.032429284697797e-07
2023-05-13 07:15:00,,-3.8123022961720347e-06,2.0622553438712493e-07
2023-05-13 07:30:00,,-3.8039381130821294e-06,2.0919064913346217e-07
2023-05-13 07:45:00,,-3.7948431072711893e-06,2.120173857292838e-07
2023-05-13 08:00:00,,-3.7846098788451913e-06,2.1459711753159467e-07
2023-05-13 08:15:00,,-3.7734667612992766e-06,2.168364032341326e-07
2023-05-13 08:30:00,,-3.7619844667242923e-06,2.1871734604813863e-07
2023-05-13 08:45:00,,-3.751039312345221e-06,2.2032075788066436e-07
2023-05-13 09:00:00,,-3.7415320767775716e-06,2.2179560801551565e-07
2023-05-13 09:15:00,,-3.733807885705336e-06,2.233007675415406e-07
2023-05-13 09:30:00,,-3.72772657730989e-06,2.2490697542173607e-07
2023-05-13 09:45:00,,-3.7225300972942336e-06,2.266104741648585e-07
2023-05-13 10:00:00,,-3.717148206366473e-06,2.2836561429302342e-07
2023-05-13 10:15:00,,-3.710670445686506e-06,2.3012212977343456e-07
2023-05-13 10:30:00,,-3.7028800657409376e-06,2.3182071994226333e-07
2023-05-13 10:45:00,,-3.694073801841381e-06,2.3340711674645318e-07
2023-05-13 11:00:00,,-3.6845480596140874e-06,2.3486837876149888e-07
2023-05-13 11:15:00,,-3.6746234177867137e-06,2.361946583387107e-07
2023-05-13 11:30:00,,-3.6645849289695884e-06,2.3739743282902296e-07
2023-05-13 11:45:00,,-3.654747328631918e-06,2.384853185071215e-07
2023-05-13 12:00:00,,-3.645358715502064e-06,2.3947913247745167e-07
2023-05-13 12:15:00,,-3.6365732177796724e-06,2.40405399808817e-07
2023-05-13 12:30:00,,-3.628417533723145e-06,2.4129943614714523e-07
2023-05-13 12:45:00,,-3.620814595699428e-06,2.4219911000916806e-07
2023-05-13 13:00:00,,-3.6136002623854346e-06,2.4314420414802557e-07
2023-05-13 13:15:00,,-3.606641203330158e-06,2.44154125802136e-07
2023-05-13 13:30:00,,-3.599849813813462e-06,2.452293201151923e-07
2023-05-13 13:45:00,,-3.5932119504995776e-06,2.4635263775329135e-07
2023-05-13 14:00:00,,-3.5867704048113406e-06,2.474938091828244e-07
2023-05-13 14:15:00,,-3.5807057818859643e-06,2.4860822000920937e-07
2023-05-13 14:30:00,,-3.5754840427952088e-06,2.4964635461320344e-07
2023-05-13 14:45:00,,-3.5717370478045634e-06,2.5054971347015124e-07
2023-05-13 15:00:00,,-3.5701010811173157e-06,2.5125316284082484e-07
2023-05-13 15:15:00,,-3.571101681091834e-06,2.517122992770787e-07
2023-05-13 15:30:00,,-3.5749357893090586e-06,2.51913629465587e-07
2023-05-13 15:45:00,,-3.581281602074904e-06,2.5186536612613445e-07
2023-05-13 16:00:00,,-3.5895347845722267e-06,2.515977889697669e-07
2023-05-13 16:15:00,,-3.5991085172776805e-06,2.5115507456057424e-07
2023-05-13 16:30:00,,-3.6095218148807606e-06,2.505791585875349e-07
2023-05-13 16:45:00,,-3.6204896425956884e-06,2.499042652128263e-07
2023-05-13 17:00:00,,-3.6318874654032966e-06,2.4915172483594e-07
2023-05-13 17:15:00,,-3.643739826362357e-06,2.4833037844672644e-07
2023-05-13 17:30:00,,-3.6561721299579462e-06,2.4743804733857363e-07
2023-05-13 17:45:00,,-3.669223559367611e-06,2.4645758828992025e-07
2023-05-13 18:00:00,,-3.6830504251169032e-06,2.453770706595526e-07
2023-05-13 18:15:00,,-3.6976070686028124e-06,2.441809094447916e-07
2023-05-13 18:30:00,,-3.712883356385002e-06,2.428710509246908e-07
2023-05-13 18:45:00,,-3.72878964678204e-06,2.4146341941802183e-07
2023-05-13 19:00:00,,-3.7451355534224175e-06,2.3998502264512397e-07
2023-05-13 19:15:00,,-3.7616962862232552e-06,2.384711390634018e-07
2023-05-13 19:30:00,,-3.778133106177273e-06,2.3695159982007717e-07
2023-05-13 19:45:00,,-3.794340295241656e-06,2.35457281778401e-07
2023-05-13 20:00:00,,-3.810128438391664e-06,2.3400165832962508e-07
2023-05-13 20:15:00,,-3.825651542544177e-06,2.3259817995814857e-07
2023-05-13 20:30:00,,-3.8408160536049e-06,2.312414687474357e-07
2023-05-13 20:45:00,,-3.855676498843014e-06,2.2992584305872922e-07
2023-05-13 21:00:00,,-3.8701290887150695e-06,2.2863954923618883e-07
2023-05-13 21:15:00,,-3.884179823271131e-06,2.2737523602997747e-07
2023-05-13 21:30:00,,-3.897550334658214e-06,2.2611760961630472e-07
2023-05-13 21:45:00,,-3.910390219836202e-06,2.248620070306103e-07
2023-05-13 22:00:00,,-3.922562802900716e-06,2.235978715145977e-07
2023-05-13 22:15:00,,-3.933868613362834e-06,2.2231939620821446e-07
2023-05-13 22:30:00,,-3.944123906546316e-06,2.2103736745646442e-07
2023-05-13 22:45:00,,-3.952870797740766e-06,2.197757307672609e-07
2023-05-13 23:00:00,,-3.959674897969872e-06,2.185625813845147e-07
2023-05-13 23:15:00,,-3.964335761108344e-06,2.1741484008194712e-07
2023-05-13 23:30:00,,-3.967022648360224e-06,2.1633392198474908e-07
2023-05-13 23:45:00,,-3.967952386545716e-06,2.1531226509397804e-07
2023-05-14 00:00:00,,-3.9672520817754504e-06,2.1434422264228747e-07
2023-05-14 00:15:00,,-3.965067015998697e-06,2.1342368842878332e-07
2023-05-14 00:30:00,,-3.9616010111854814e-06,2.12540888033111e-07
2023-05-14 00:45:00,,-3.956986299255969e-06,2.1168923021543322e-07
2023-05-14 01:00:00,,-3.951345285900422e-06,2.108631431434613e-07
2023-05-14 01:15:00,,-3.944750522385531e-06,2.1006228034512376e-07
2023-05-14 01:30:00,,-3.937457586959339e-06,2.0927542146426296e-07
2023-05-14 01:45:00,,-3.929658887255888e-06,2.0850177383554919e-07
2023-05-14 02:00:00,,-3.921496231979869e-06,2.0774954976317668e-07
2023-05-14 02:15:00,,-3.913243233683362e-06,2.0701674991558848e-07
2023-05-14 02:30:00,,-3.904986481934688e-06,2.063221012320994e-07
2023-05-14 02:45:00,,-3.896855749229844e-06,2.0567619705994311e-07
2023-05-14 03:00:00,,-3.888888692290767e-06,2.0509889617597175e-07
2023-05-14 03:15:00,,-3.8811264615530085e-06,2.0460851911012946e-07
2023-05-14 03:30:00,,-3.873649138140985e-06,2.042192975977786e-07
2023-05-14 03:45:00,,-3.86658860051379e-06,2.039398052475018e-07
2023-05-14 04:00:00,,-3.86008536060084e-06,2.0378193134103148e-07
2023-05-14 04:15:00,,-3.854283391231314e-06,2.0375180075294238e-07
2023-05-14 04:30:00,,-3.849326977779711e-06,2.0385648468730824e-07
2023-05-14 04:45:00,,-3.845338027858998e-06,2.0409621285539865e-07
2023-05-14 05:00:00,,-3.842408006576816e-06,2.044709850014879e-07
2023-05-14 05:15:00,,-3.8405515910555615e-06,2.0498028287026922e-07
2023-05-14 05:30:00,,-3.83968581348313e-06,2.056249705529659e-07
2023-05-14 05:45:00,,-3.839634879880652e-06,2.0640754152189025e-07
2023-05-14 06:00:00,,-3.840154397785281e-06,2.0732981422267488e-07
2023-05-14 06:15:00,,-3.840961219655265e-06,2.0839083753326406e-07
2023-05-14 06:30:00,,-3.84176365580262e-06,2.0958503744196647e-07
2023-05-14 06:45:00,,-3.842273402717597e-06,2.1090223342370845e-07
2023-05-14 07:00:00,,-3.842209518683018e-06,2.1232809938366893e-07
2023-05-14 07:15:00,,-3.841289318760806e-06,2.1384641432602276e-07
2023-05-14 07:30:00,,-3.839265958012932e-06,2.154312502112926e-07
2023-05-14 07:45:00,,-3.835998094442243e-06,2.1704774979850843e-07
2023-05-14 08:00:00,,-3.831502453364541e-06,2.1865380332109698e-07
2023-05-14 08:15:00,,-3.825907082966665e-06,2.2020672163159406e-07
2023-05-14 08:30:00,,-3.819347050875244e-06,2.2167068840765992e-07
2023-05-14 08:45:00,,-3.81189924836884e-06,2.2302094031011757e-07
2023-05-14 09:00:00,,-3.803580571065291e-06,2.2424397632780027e-07
2023-05-14 09:15:00,,-3.7944042167466787e-06,2.2533757217312706e-07
2023-05-14 09:30:00,,-3.784381886541848e-06,2.2629772451973517e-07
2023-05-14 09:45:00,,-3.773630155219701e-06,2.271289967661258e-07
2023-05-14 10:00:00,,-3.7623478136094746e-06,2.2783723047116215e-07
2023-05-14 10:15:00,,-3.7507893542309523e-06,2.2843116598984776e-07
2023-05-14 10:30:00,,-3.7392515262994275e-06,2.2892913917039457e-07
2023-05-14 10:45:00,,-3.7279943157232403e-06,2.2934950140930574e-07
2023-05-14 11:00:00,,-3.7172384274654966e-06,2.2971924037961295e-07
2023-05-14 11:15:00,,-3.707192008885273e-06,2.300785557162444e-07
2023-05-14 11:30:00,,-3.697906417336531e-06,2.3046944209111066e-07
2023-05-14 11:45:00,,-3.6892951083948775e-06,2.3094784276398118e-07
2023-05-14 12:00:00,,-3.681244291817864e-06,2.3158535893830122e-07
2023-05-14 12:15:00,,-3.6736299782072626e-06,2.3246247342560666e-07
2023-05-14 12:30:00,,-3.6663824071772454e-06,2.3366268228654408e-07
2023-05-14 12:45:00,,-3.6595925333778055e-06,2.3525489574235705e-07
2023-05-14 13:00:00,,-3.6535484841942894e-06,2.3728096608491286e-07
2023-05-14 13:15:00,,-3.648741612277243e-06,2.39738243604696e-07
2023-05-14 13:30:00,,-3.645791158512369e-06,2.4255583115864746e-07
