Time,30L,30I,45L,45I,60L,60I
2023-05-08 12:45:00,,2.402126527255166e-07,,1.3770356950236205e-06,,
2023-05-08 13:00:00,,2.379421123478198e-07,,1.3767244515909636e-06,,
2023-05-08 13:15:00,,2.360237619981364e-07,,1.3772263556437242e-06,,
2023-05-08 13:30:00,,2.344740898497135e-07,,1.37938651511339e-06,,
2023-05-08 13:45:00,,2.3326669048183377e-07,,1.3835488884934982e-06,,
2023-05-08 14:00:00,,2.3242379686171835e-07,,1.3895941513300894e-06,,
2023-05-08 14:15:00,,2.3187367190392423e-07,,1.3967806481559055e-06,,
2023-05-08 14:30:00,,2.3158069294368074e-07,,1.4042769150173714e-06,,
2023-05-08 14:45:00,,2.3147874818983765e-07,,1.411244991816835e-06,,
2023-05-08 15:00:00,,2.3148991219750166e-07,,1.4169996427792743e-06,,
2023-05-08 15:15:00,,2.3153467958334205e-07,,1.4210513374267333e-06,,
2023-05-08 15:30:00,,2.3153194604238122e-07,,1.4230698557451836e-06,,
2023-05-08 15:45:00,,2.3137771805121733e-07,,1.4228209073735145e-06,,
2023-05-08 16:00:00,,2.3102777107188963e-07,,1.420259468654921e-06,,
2023-05-08 16:15:00,,2.304003211327178e-07,,1.4154479469306915e-06,,
2023-05-08 16:30:00,,2.2943532186301645e-07,,1.4085763213821276e-06,,
2023-05-08 16:45:00,,2.2808617059419576e-07,,1.3999182525918463e-06,,
2023-05-08 17:00:00,,2.2633291860199228e-07,,1.38978321036055e-06,,
2023-05-08 17:15:00,,2.241731596965905e-07,,1.3784679223166102e-06,,
2023-05-08 17:30:00,,2.2161578895343772e-07,,1.366223011142279e-06,,
2023-05-08 17:45:00,,2.1868852745595298e-07,,1.3532342900949288e-06,,
2023-05-08 18:00:00,,2.1543241553983974e-07,,1.3396659390961707e-06,,
2023-05-08 18:15:00,,2.11894519290995e-07,,1.3256566153742383e-06,,
2023-05-08 18:30:00,,2.0812761957612324e-07,,1.3113643853418931e-06,,
2023-05-08 18:45:00,,2.041801127630093e-07,,1.2969884138081385e-06,,
2023-05-08 19:00:00,,2.0011590173132433e-07,,1.2827478982130433e-06,,
2023-05-08 19:15:00,,1.9599403944552327e-07,,1.2688535176549914e-06,,
2023-05-08 19:30:00,,1.9189150129697285e-07,,1.2554546080245504e-06,,
2023-05-08 19:45:00,,1.8786590656824727e-07,,1.2426553328890288e-06,,
2023-05-08 20:00:00,,1.8396672909501845e-07,,1.2305098409451685e-06,,
2023-05-08 20:15:00,,1.802571416281473e-07,,1.2189844576022704e-06,,
2023-05-08 20:30:00,,1.7678876471528928e-07,,1.2079856681811278e-06,,
2023-05-08 20:45:00,,1.735608574994642e-07,,1.1974542503746014e-06,,
2023-05-08 21:00:00,,1.705881634560287e-07,,1.1872809097218192e-06,,
2023-05-08 21:15:00,,1.6787343650197743e-07,,1.1773482397651072e-06,,
2023-05-08 21:30:00,,1.6543223727413955e-07,,1.1674766396267088e-06,,
2023-05-08 21:45:00,,1.6324667572754274e-07,,1.1575227909831143e-06,,
2023-05-08 22:00:00,,1.6129300002323423e-07,,1.1473508459319013e-06,,
2023-05-08 22:15:00,,1.5953456811883732e-07,,1.1368814124141606e-06,,
2023-05-08 22:30:00,,1.5794897325371034e-07,,1.1260165110525357e-06,,
2023-05-08 22:45:00,,1.565140069433615e-07,,1.1146730159626152e-06,,
2023-05-08 23:00:00,,1.5520483938967006e-07,,1.1028386247503998e-06,,
2023-05-08 23:15:00,,1.5401099708646814e-07,,1.0904768615166713e-06,,
2023-05-08 23:30:00,,1.5292240439029312e-07,,1.0776232267844832e-06,,
2023-05-08 23:45:00,,1.519382827241763e-07,,1.0643163714793697e-06,,
2023-05-09 00:00:00,,1.5106037149834876e-07,,1.0506545926333396e-06,,
2023-05-09 00:15:00,,1.5029676370067206e-07,,1.03673642168364e-06,,
2023-05-09 00:30:00,,1.4965423153006003e-07,,1.0227219828196391e-06,,
2023-05-09 00:45:00,,1.491443769472378e-07,,1.0087680356596652e-06,,
2023-05-09 01:00:00,,1.487783242254429e-07,,9.950598487070674e-07,,
2023-05-09 01:15:00,,1.4856657648751996e-07,,9.817953714176267e-07,,
2023-05-09 01:30:00,,1.4851704149313059e-07,,9.69160655448425e-07,,
2023-05-09 01:45:00,,1.4862736332676622e-07,,9.573092482067997e-07,,
2023-05-09 02:00:00,,1.4890120247368516e-07,,9.463271540234773e-07,,
2023-05-09 02:15:00,,1.4933841007045542e-07,,9.362494965082899e-07,,
2023-05-09 02:30:00,,1.4992134773817635e-07,,9.270797134892072e-07,,
2023-05-09 02:45:00,,1.5064261923962718e-07,,9.188009265439655e-07,,
2023-05-09 03:00:00,,1.5150739579709166e-07,,9.113831170501944e-07,,
2023-05-09 03:15:00,,1.5250949308103519e-07,,9.047791486351893e-07,,
2023-05-09 03:30:00,,1.5362569358746433e-07,,8.989315623648568e-07,,
2023-05-09 03:45:00,,1.548424179565731e-07,,8.937997257176355e-07,,
2023-05-09 04:00:00,,1.5614748194738094e-07,,8.893514819256088e-07,,
2023-05-09 04:15:00,,1.5752803906250454e-07,,8.85559694683871e-07,,
2023-05-09 04:30:00,,1.5896392334513488e-07,,8.823945980894715e-07,,
2023-05-09 04:45:00,,1.604472403324475e-07,,8.798553297888564e-07,,
2023-05-09 05:00:00,,1.6196198986151522e-07,,8.779259998657227e-07,,
2023-05-09 05:15:00,,1.6348837433510277e-07,,8.766085724229225e-07,,
2023-05-09 05:30:00,,1.6500524863633804e-07,,8.75900224544349e-07,,
2023-05-09 05:45:00,,1.665011745597732e-07,,8.758047952216511e-07,,
2023-05-09 06:00:00,,1.6793900866463423e-07,,8.763511202879167e-07,,
2023-05-09 06:15:00,,1.6929413228630837e-07,,8.775486424505463e-07,,
2023-05-09 06:30:00,,1.7056822983895043e-07,,8.793941037922955e-07,,
2023-05-09 06:45:00,,1.7171385891698555e-07,,8.818800391637941e-07,,
2023-05-09 07:00:00,,1.7270752445682637e-07,,8.849615089270251e-07,,
2023-05-09 07:15:00,,1.735271064680168e-07,,8.885654390581642e-07,,
2023-05-09 07:30:00,,1.7414667649316012e-07,,8.925921831353231e-07,,
2023-05-09 07:45:00,,1.7451160945804557e-07,,8.9691815434676e-07,,
2023-05-09 08:00:00,,1.7464939457756119e-07,,9.014028158641929e-07,,
2023-05-09 08:15:00,,1.7451367308325908e-07,,9.059080209300234e-07,,
2023-05-09 08:30:00,,1.7410746046072998e-07,,9.102914751183245e-07,,
2023-05-09 08:45:00,,1.734431705683474e-07,,9.144184422273601e-07,,
2023-05-09 09:00:00,,1.725432074518052e-07,,9.181655788551149e-07,,
2023-05-09 09:15:00,,1.7144007986964264e-07,,9.214260653941354e-07,,
2023-05-09 09:30:00,,1.7013805954122818e-07,,9.241153527392428e-07,,
2023-05-09 09:45:00,,1.6873011760173703e-07,,9.26170317784075e-07,,
2023-05-09 10:00:00,,1.672419683706934e-07,,9.275744141311371e-07,,
2023-05-09 10:15:00,,1.657455537887945e-07,,9.283391552353374e-07,,
2023-05-09 10:30:00,,1.6434556932308267e-07,,9.285126807574146e-07,,
2023-05-09 10:45:00,,1.6308636207023674e-07,,9.281798945494525e-07,,
2023-05-09 11:00:00,,1.6206554149479455e-07,,9.2744399480059e-07,,
2023-05-09 11:15:00,,1.6132469894987454e-07,,9.264228944152241e-07,,
2023-05-09 11:30:00,,1.6094294656310168e-07,,9.252469491412525e-07,,
2023-05-09 11:45:00,,1.609476090887372e-07,,9.240351478133521e-07,,
2023-05-09 12:00:00,,1.6137538935152488e-07,,9.228976241652994e-07,,
2023-05-09 12:15:00,,1.622347741623573e-07,,9.219104471274784e-07,,
2023-05-09 12:30:00,,1.6353868777774893e-07,,9.211362664600427e-07,,
2023-05-09 12:45:00,,1.6528492849693924e-07,,9.206140277846674e-07,,
2023-05-09 13:00:00,,1.6744749649827166e-07,,9.203427101692348e-07,,
2023-05-09 13:15:00,,1.6999334385266842e-07,,9.203042854546374e-07,,
2023-05-09 13:30:00,,1.729091905606645e-07,,9.205179914467659e-07,,
2023-05-09 13:45:00,,1.7614522456737023e-07,,9.20966083342721e-07,,
2023-05-09 14:00:00,,1.7966512034036084e-07,,9.216597206020886e-07,,
2023-05-09 14:15:00,,1.8345114783903354e-07,,9.226520082119653e-07,,
2023-05-09 14:30:00,,1.8744338163311695e-07,,9.239519607941973e-07,,
2023-05-09 14:45:00,,1.9162930742030257e-07,,9.25630966618421e-07,,
2023-05-09 15:00:00,,1.9599126654404954e-07,,9.277575714548355e-07,,
2023-05-09 15:15:00,,2.004696927788471e-07,,9.303424769783096e-07,,
2023-05-09 15:30:00,,2.049980284324063e-07,,9.333639658014799e-07,,
2023-05-09 15:45:00,,2.0953173792895162e-07,,9.367900260075483e-07,,
2023-05-09 16:00:00,,2.140320258726454e-07,,9.405617538865299e-07,,
2023-05-09 16:15:00,,2.1843066554093952e-07,,9.445673115673756e-07,,
2023-05-09 16:30:00,,2.227234151364983e-07,,9.486971999896711e-07,,
2023-05-09 16:45:00,,2.268451594556108e-07,,9.527954832351568e-07,,
2023-05-09 17:00:00,,2.3076509908321382e-07,,9.566981966954652e-07,,
2023-05-09 17:15:00,,2.3445606968589489e-07,,9.60236779165583e-07,,
2023-05-09 17:30:00,,2.3789498323264508e-07,,9.63248269718387e-07,,
2023-05-09 17:45:00,,2.410634284502571e-07,,9.655841539461035e-07,,
2023-05-09 18:00:00,,2.4391723275051735e-07,,9.67126169061369e-07,,
2023-05-09 18:15:00,,2.4648095903742187e-07,,9.67747937326646e-07,,
2023-05-09 18:30:00,,2.487544087971467e-07,,9.673753349405877e-07,,
2023-05-09 18:45:00,,2.507721836166466e-07,,9.659402696483938e-07,,
2023-05-09 19:00:00,,2.5251799042023645e-07,,9.634673978583635e-07,,
2023-05-09 19:15:00,,2.5400910985122526e-07,,9.599725988051044e-07,,
2023-05-09 19:30:00,,2.5529634250168473e-07,,9.55458601467211e-07,,
2023-05-09 19:45:00,,2.5642347817836304e-07,,9.499792493671684e-07,,
2023-05-09 20:00:00,,2.5741531529298863e-07,,9.436570052394577e-07,,
2023-05-09 20:15:00,,2.582784603690414e-07,,9.366703558017268e-07,,
2023-05-09 20:30:00,,2.5907870995697347e-07,,9.29064879648436e-07,,
2023-05-09 20:45:00,,2.5981383962283915e-07,,9.210697626423949e-07,,
2023-05-09 21:00:00,,2.6050542965232616e-07,,9.1282744846021e-07,,
2023-05-09 21:15:00,,2.611686013467208e-07,,9.044813185802202e-07,,
2023-05-09 21:30:00,,2.6183353176472713e-07,,8.961110034713698e-07,,
2023-05-09 21:45:00,,2.624880202068845e-07,,8.879037942612024e-07,,
2023-05-09 22:00:00,,2.631573626500322e-07,,8.798920077390871e-07,,
2023-05-09 22:15:00,,2.638443371535697e-07,,8.721650991914102e-07,,
2023-05-09 22:30:00,,2.645456063235506e-07,,8.647994098299087e-07,,
2023-05-09 22:45:00,,2.6526037460434934e-07,,8.578308307148336e-07,,
2023-05-09 23:00:00,,2.6598244754243406e-07,,8.512839803146939e-07,,
2023-05-09 23:15:00,,2.667030592941458e-07,,8.451607362913428e-07,,
2023-05-09 23:30:00,,2.674081986578911e-07,,8.394470499741998e-07,,
2023-05-09 23:45:00,,2.680873823730297e-07,,8.340866185592703e-07,,
2023-05-10 00:00:00,,2.6874371725872817e-07,,8.289627572871683e-07,,
2023-05-10 00:15:00,,2.6936257116404633e-07,,8.239936154096007e-07,,
2023-05-10 00:30:00,,2.6992763584246276e-07,,8.190768467257836e-07,,
2023-05-10 00:45:00,,2.704210208062438e-07,,8.140945516319557e-07,,
2023-05-10 01:00:00,,2.7082382263036253e-07,,8.089201321331325e-07,,
2023-05-10 01:15:00,,2.7113607097000055e-07,,8.033734369377742e-07,,
2023-05-10 01:30:00,,2.713206853072909e-07,,7.973944406611996e-07,,
2023-05-10 01:45:00,,2.7135889206010087e-07,,7.908710416464998e-07,,
2023-05-10 02:00:00,,2.7125536593489856e-07,,7.836360479034975e-07,,
2023-05-10 02:15:00,,2.7099266321747014e-07,,7.756269570387237e-07,,
2023-05-10 02:30:00,,2.705582157760834e-07,,7.667878506399587e-07,,
2023-05-10 02:45:00,,2.69942297660328e-07,,7.570814110234099e-07,,
2023-05-10 03:00:00,,2.691386406868664e-07,,7.46488894356158e-07,,
2023-05-10 03:15:00,,2.68162975470966e-07,,7.349280870261685e-07,,
2023-05-10 03:30:00,,2.6700351349580076e-07,,7.225034927979777e-07,,
2023-05-10 03:45:00,,2.6566497202509176e-07,,7.092743111621336e-07,,
2023-05-10 04:00:00,,2.641719883414993e-07,,6.952330007636778e-07,,
2023-05-10 04:15:00,,2.625297693441507e-07,,6.805637212452227e-07,,
2023-05-10 04:30:00,,2.607702138856929e-07,,6.653084684947842e-07,,
2023-05-10 04:45:00,,2.589069881840942e-07,,6.496993172220496e-07,,
2023-05-10 05:00:00,,2.569668545237545e-07,,6.338813440202255e-07,,
2023-05-10 05:15:00,,2.5498561732916824e-07,,6.179469028992618e-07,,
2023-05-10 05:30:00,,2.5297744498034537e-07,,6.021708402495086e-07,,
2023-05-10 05:45:00,,2.5096409317516556e-07,,5.867233396418539e-07,,
2023-05-10 06:00:00,,2.4896488168237207e-07,,5.71762818352759e-07,,
2023-05-10 06:15:00,,2.4699661679877074e-07,,5.574294082002078e-07,,
2023-05-10 06:30:00,,2.450863606758676e-07,,5.437648548936755e-07,,
2023-05-10 06:45:00,,2.4323851819440706e-07,,5.309364134358018e-07,,
2023-05-10 07:00:00,,2.414621687156758e-07,,5.190203543316527e-07,,
2023-05-10 07:15:00,,2.397646974930127e-07,,5.080572432494895e-07,,
2023-05-10 07:30:00,,2.3816091749424508e-07,,4.980144820322578e-07,,
2023-05-10 07:45:00,,2.3664795490198795e-07,,4.889015564196365e-07,,
2023-05-10 08:00:00,,2.3521418799033564e-07,,4.807059640631407e-07,,
2023-05-10 08:15:00,,2.3384054656241225e-07,,4.733922104537299e-07,,
2023-05-10 08:30:00,,2.3250335112271388e-07,,4.6690095438778396e-07,,
