Time,30L,30I,45L,45I,60L,60I
2023-08-01 10:45:00,,2.1241418572340843e-07,,7.240800452039997e-07,,
2023-08-01 11:00:00,,2.126714294303733e-07,,7.24688272955355e-07,,
2023-08-01 11:15:00,,2.1305759089469535e-07,,7.264114612017026e-07,,
2023-08-01 11:30:00,,2.1355627373706925e-07,,7.293141208870459e-07,,
2023-08-01 11:45:00,,2.1415224637650047e-07,,7.334276770093468e-07,,
2023-08-01 12:00:00,,2.1483651069404194e-07,,7.386766113859617e-07,,
2023-08-01 12:15:00,,2.1560196638268907e-07,,7.45016994573258e-07,,
2023-08-01 12:30:00,,2.1644707986156023e-07,,7.52330021754996e-07,,
2023-08-01 12:45:00,,2.1737170647278474e-07,,7.604831210393724e-07,,
2023-08-01 13:00:00,,2.1837571593656972e-07,,7.693183093570939e-07,,
2023-08-01 13:15:00,,2.1945788651829278e-07,,7.786408642103993e-07,,
2023-08-01 13:30:00,,2.2061736610135279e-07,,7.881797107268718e-07,,
2023-08-01 13:45:00,,2.218595617052485e-07,,7.974930993305051e-07,,
2023-08-01 14:00:00,,2.23173633665599e-07,,8.062335329337305e-07,,
2023-08-01 14:15:00,,2.245542040824581e-07,,8.138848885677314e-07,,
2023-08-01 14:30:00,,2.259855039426617e-07,,8.200016826652898e-07,,
2023-08-01 14:45:00,,2.2744872672883294e-07,,8.241738142898776e-07,,
2023-08-01 15:00:00,,2.2892460610595622e-07,,8.260606749801369e-07,,
2023-08-01 15:15:00,,2.3039095008545863e-07,,8.254893827400244e-07,,
2023-08-01 15:30:00,,2.3181751209391927e-07,,8.225496432381145e-07,,
2023-08-01 15:45:00,,2.3317110224930423e-07,,8.175081281744123e-07,,
2023-08-01 16:00:00,,2.3440818832620569e-07,,8.108412926244101e-07,,
2023-08-01 16:15:00,,2.3548227903723194e-07,,8.030726649334162e-07,,
2023-08-01 16:30:00,,2.3635104578899015e-07,,7.946677945855792e-07,,
2023-08-01 16:45:00,,2.3694993723309047e-07,,7.862341634835581e-07,,
2023-08-01 17:00:00,,2.3722637129514294e-07,,7.78169495886248e-07,,
2023-08-01 17:15:00,,2.3712294293597228e-07,,7.708155390783397e-07,,
2023-08-01 17:30:00,,2.3658455913312437e-07,,7.643876865818707e-07,,
2023-08-01 17:45:00,,2.355692057283963e-07,,7.589256605887642e-07,,
2023-08-01 18:00:00,,2.3404275391650016e-07,,7.543693759852612e-07,,
2023-08-01 18:15:00,,2.3198845270234145e-07,,7.506764239549547e-07,,
2023-08-01 18:30:00,,2.2939586619046038e-07,,7.472401846732734e-07,,
2023-08-01 18:45:00,,2.2626781730738929e-07,,7.44250675562851e-07,,
2023-08-01 19:00:00,,2.226266297369594e-07,,7.412970703100659e-07,,
2023-08-01 19:15:00,,2.1850019933946244e-07,,7.381659071877337e-07,,
2023-08-01 19:30:00,,2.1393120818882723e-07,,7.346342140618152e-07,,
2023-08-01 19:45:00,,2.089778723678166e-07,,7.304753377961723e-07,,
2023-08-01 20:00:00,,2.03700521623174e-07,,7.255548617888175e-07,,
2023-08-01 20:15:00,,1.9816739681024912e-07,,7.197753764543606e-07,,
2023-08-01 20:30:00,,1.9245382202792294e-07,,7.130826735252098e-07,,
2023-08-01 20:45:00,,1.8664273051338104e-07,,7.054644717806105e-07,,
2023-08-01 21:00:00,,1.8082432811434723e-07,,6.969543362139767e-07,,
2023-08-01 21:15:00,,1.7509865734465935e-07,,6.876157370255754e-07,,
2023-08-01 21:30:00,,1.695825206139159e-07,,6.7751187321436e-07,,
2023-08-01 21:45:00,,1.643922885641239e-07,,6.667786973351034e-07,,
2023-08-01 22:00:00,,1.596425116992872e-07,,6.555853515951964e-07,,
2023-08-01 22:15:00,,1.5545256664316564e-07,,6.4408169687991e-07,,
2023-08-01 22:30:00,,1.519227366700678e-07,,6.324622615516905e-07,,
2023-08-01 22:45:00,,1.4912648223423768e-07,,6.209439050897247e-07,,
2023-08-01 23:00:00,,1.4708635875596587e-07,,6.097893451900805e-07,,
2023-08-01 23:15:00,,1.4578462048816145e-07,,5.99248888288079e-07,,
2023-08-01 23:30:00,,1.4514320137570295e-07,,5.895920291775962e-07,,
2023-08-01 23:45:00,,1.4505641242819663e-07,,5.810431903286562e-07,,
2023-08-02 00:00:00,,1.4539059935169714e-07,,5.738003110413804e-07,,
2023-08-02 00:15:00,,1.4599886042609387e-07,,5.680185332916346e-07,,
2023-08-02 00:30:00,,1.467356999155484e-07,,5.637951080058914e-07,,
2023-08-02 00:45:00,,1.4745050650601155e-07,,5.611640592223937e-07,,
2023-08-02 01:00:00,,1.480393189017055e-07,,5.600635766942358e-07,,
2023-08-02 01:15:00,,1.4842540741272133e-07,,5.603655284553741e-07,,
2023-08-02 01:30:00,,1.4856286759146018e-07,,5.618826441645157e-07,,
2023-08-02 01:45:00,,1.4843125938955516e-07,,5.643826034030227e-07,,
2023-08-02 02:00:00,,1.4803720177641084e-07,,5.676059780647787e-07,,
2023-08-02 02:15:00,,1.4739929430324136e-07,,5.712844071775545e-07,,
2023-08-02 02:30:00,,1.46543326358509e-07,,5.751548153664103e-07,,
2023-08-02 02:45:00,,1.4549532001486288e-07,,5.789713032105681e-07,,
2023-08-02 03:00:00,,1.4427245120234718e-07,,5.82511786645973e-07,,
2023-08-02 03:15:00,,1.429112365282005e-07,,5.855900808738151e-07,,
2023-08-02 03:30:00,,1.4145400145044529e-07,,5.880595386482369e-07,,
2023-08-02 03:45:00,,1.3995337614490663e-07,,5.898139093369651e-07,,
2023-08-02 04:00:00,,1.3847879073152305e-07,,5.907865089237613e-07,,
2023-08-02 04:15:00,,1.3712510714564866e-07,,5.909423105528251e-07,,
2023-08-02 04:30:00,,1.3597874022375266e-07,,5.902905150754505e-07,,
2023-08-02 04:45:00,,1.3514420129940079e-07,,5.888626849411929e-07,,
2023-08-02 05:00:00,,1.347262765249383e-07,,5.867172421645098e-07,,
2023-08-02 05:15:00,,1.3482490978694483e-07,,5.83933488083032e-07,,
2023-08-02 05:30:00,,1.355269677708942e-07,,5.806084543610371e-07,,
2023-08-02 05:45:00,,1.3690501271877343e-07,,5.768461097778025e-07,,
2023-08-02 06:00:00,,1.3899043986465767e-07,,5.72790901378139e-07,,
2023-08-02 06:15:00,,1.418044382761945e-07,,5.685703578254622e-07,,
2023-08-02 06:30:00,,1.4533036645247658e-07,,5.643377702642062e-07,,
2023-08-02 06:45:00,,1.495147389032236e-07,,5.602602867964555e-07,,
2023-08-02 07:00:00,,1.5430838840604802e-07,,5.564759223449883e-07,,
2023-08-02 07:15:00,,1.596293832924335e-07,,5.531356656575207e-07,,
2023-08-02 07:30:00,,1.653655453888532e-07,,5.503868083469819e-07,,
2023-08-02 07:45:00,,1.7141258154440278e-07,,5.483446772722173e-07,,
2023-08-02 08:00:00,,1.7766007754497807e-07,,5.470991837829143e-07,,
2023-08-02 08:15:00,,1.8400213260364783e-07,,5.467066506958621e-07,,
2023-08-02 08:30:00,,1.9033707315652247e-07,,5.47186179499535e-07,,
2023-08-02 08:45:00,,1.9656956602079056e-07,,5.485170776546258e-07,,
2023-08-02 09:00:00,,2.0261238086118757e-07,,5.506389450190433e-07,,
2023-08-02 09:15:00,,2.08387803347706e-07,,5.534543296512339e-07,,
2023-08-02 09:30:00,,2.1382770709485398e-07,,5.56834292866149e-07,,
2023-08-02 09:45:00,,2.1887390606973962e-07,,5.606258217794619e-07,,
2023-08-02 10:00:00,,2.23459939929503e-07,,5.646335761853135e-07,,
2023-08-02 10:15:00,,2.2757291222367834e-07,,5.687094092345019e-07,,
2023-08-02 10:30:00,,2.3118283322552254e-07,,5.726713698893612e-07,,
2023-08-02 10:45:00,,2.3425867490704369e-07,,5.763213137746852e-07,,
2023-08-02 11:00:00,,2.3677587215594598e-07,,5.79461423632883e-07,,
2023-08-02 11:15:00,,2.387406283807437e-07,,5.819531877425732e-07,,
2023-08-02 11:30:00,,2.4015170348117784e-07,,5.836535352045319e-07,,
2023-08-02 11:45:00,,2.4103017795963067e-07,,5.844803898869699e-07,,
2023-08-02 12:00:00,,2.413956660826e-07,,5.843667027689783e-07,,
2023-08-02 12:15:00,,2.4127508528034685e-07,,5.832821565707791e-07,,
2023-08-02 12:30:00,,2.407030724509834e-07,,5.812354198637129e-07,,
2023-08-02 12:45:00,,2.397515163776002e-07,,5.783442429646427e-07,,
2023-08-02 13:00:00,,2.3848292683592536e-07,,5.74728614424536e-07,,
2023-08-02 13:15:00,,2.3696127923745397e-07,,5.705353350999572e-07,,
2023-08-02 13:30:00,,2.352215924229909e-07,,5.658590605011966e-07,,
2023-08-02 13:45:00,,2.332952930960659e-07,,5.607986691500076e-07,,
2023-08-02 14:00:00,,2.3120626444403803e-07,,5.554440491268229e-07,,
2023-08-02 14:15:00,,2.2897211733909876e-07,,5.498755206290834e-07,,
2023-08-02 14:30:00,,2.266058670272544e-07,,5.441643447879341e-07,,
2023-08-02 14:45:00,,2.24119901270183e-07,,5.383773223663882e-07,,
2023-08-02 15:00:00,,2.2151982710458448e-07,,5.32568919465434e-07,,
2023-08-02 15:15:00,,2.18836402890354e-07,,5.268216788433665e-07,,
2023-08-02 15:30:00,,2.1610977103345085e-07,,5.212251805107873e-07,,
2023-08-02 15:45:00,,2.1341136184635184e-07,,5.159056105517892e-07,,
2023-08-02 16:00:00,,2.1082260261120637e-07,,5.109963476155565e-07,,
2023-08-02 16:15:00,,2.0842096861518203e-07,,5.066191710166055e-07,,
2023-08-02 16:30:00,,2.0628744126814203e-07,,5.028954846513688e-07,,
2023-08-02 16:45:00,,2.0450748341606766e-07,,4.999467624750549e-07,,
2023-08-02 17:00:00,,2.031483369591516e-07,,4.978649082872928e-07,,
2023-08-02 17:15:00,,2.0226250993707462e-07,,4.967157526477101e-07,,
2023-08-02 17:30:00,,2.0187957500611065e-07,,4.965280695313362e-07,,
2023-08-02 17:45:00,,2.0200382082909792e-07,,4.972949909608874e-07,,
2023-08-02 18:00:00,,2.0261503548524155e-07,,4.989659571106642e-07,,
2023-08-02 18:15:00,,2.036696555111054e-07,,5.014560916014355e-07,,
2023-08-02 18:30:00,,2.050984224846766e-07,,5.046264407624313e-07,,
2023-08-02 18:45:00,,2.0682132928977518e-07,,5.083239781353834e-07,,
2023-08-02 19:00:00,,2.0876278344727417e-07,,5.124131982039456e-07,,
2023-08-02 19:15:00,,2.1083423918429853e-07,,5.167123374849946e-07,,
2023-08-02 19:30:00,,2.1293876186107938e-07,,5.210006690431285e-07,,
2023-08-02 19:45:00,,2.1499573964633948e-07,,5.25092389325813e-07,,
2023-08-02 20:00:00,,2.1693492817337434e-07,,5.288147316618623e-07,,
2023-08-02 20:15:00,,2.1869997638039613e-07,,5.320214147573081e-07,,
2023-08-02 20:30:00,,2.2024474978438148e-07,,5.345772725788768e-07,,
2023-08-02 20:45:00,,2.215379659918302e-07,,5.363805303436635e-07,,
2023-08-02 21:00:00,,2.2256177924451938e-07,,5.373631627642201e-07,,
2023-08-02 21:15:00,,2.2330838099733215e-07,,5.37472629568996e-07,,
2023-08-02 21:30:00,,2.237804183654868e-07,,5.366579454229892e-07,,
2023-08-02 21:45:00,,2.2399173338930709e-07,,5.349187053689159e-07,,
2023-08-02 22:00:00,,2.2396655588193453e-07,,5.322551330816088e-07,,
2023-08-02 22:15:00,,2.2373236710599997e-07,,5.287037304276731e-07,,
2023-08-02 22:30:00,,2.2332010535470016e-07,,5.24313046132126e-07,,
2023-08-02 22:45:00,,2.2277333458611898e-07,,5.191385777903422e-07,,
2023-08-02 23:00:00,,2.2212555189847974e-07,,5.132482945643151e-07,,
2023-08-02 23:15:00,,2.2142521504012945e-07,,5.067279027987493e-07,,
2023-08-02 23:30:00,,2.2070627042218676e-07,,4.996601189375063e-07,,
2023-08-02 23:45:00,,2.200004159465022e-07,,4.92131227622705e-07,,
2023-08-03 00:00:00,,2.1934939833459662e-07,,4.842587793276565e-07,,
2023-08-03 00:15:00,,2.187643517493729e-07,,4.761021223748329e-07,,
2023-08-03 00:30:00,,2.182676820156415e-07,,4.6775228191067356e-07,,
2023-08-03 00:45:00,,2.178886232123581e-07,,4.5934475252474757e-07,,
2023-08-03 01:00:00,,2.1762834648639406e-07,,4.5091597237489685e-07,,
2023-08-03 01:15:00,,2.1751419824266025e-07,,4.426644527501006e-07,,
2023-08-03 01:30:00,,2.175446900564224e-07,,4.346742318306154e-07,,
2023-08-03 01:45:00,,2.1771513719632038e-07,,4.2701972481553304e-07,,
2023-08-03 02:00:00,,2.180160728277066e-07,,4.1982487595600777e-07,,
2023-08-03 02:15:00,,2.1843066485394122e-07,,4.1312274476966367e-07,,
2023-08-03 02:30:00,,2.1892343678269317e-07,,4.0704941439755383e-07,,
2023-08-03 02:45:00,,2.1946065281214302e-07,,4.0160168514179635e-07,,
2023-08-03 03:00:00,,2.2000748950430718e-07,,3.9675977436959694e-07,,
2023-08-03 03:15:00,,2.205142691408497e-07,,3.925288589937366e-07,,
2023-08-03 03:30:00,,2.2092544301592022e-07,,3.888937201730939e-07,,
2023-08-03 03:45:00,,2.2120650966789485e-07,,3.8578740836125255e-07,,
2023-08-03 04:00:00,,2.2131645727415792e-07,,3.831553802118592e-07,,
2023-08-03 04:15:00,,2.2122054261086433e-07,,3.809346499309251e-07,,
2023-08-03 04:30:00,,2.209216736699499e-07,,3.7905017984433765e-07,,
2023-08-03 04:45:00,,2.2042830918084273e-07,,3.774327926668824e-07,,
2023-08-03 05:00:00,,2.1979115961930963e-07,,3.7602613726515416e-07,,
2023-08-03 05:15:00,,2.1907802813233635e-07,,3.747661100500662e-07,,
2023-08-03 05:30:00,,2.1840485762931235e-07,,3.736212832596071e-07,,
2023-08-03 05:45:00,,2.1791880961176058e-07,,3.725765839488244e-07,,
2023-08-03 06:00:00,,2.178001957391844e-07,,3.7159583379321014e-07,,
2023-08-03 06:15:00,,2.182504030884111e-07,,3.70739031455763e-07,,
2023-08-03 06:30:00,,2.1949930622552482e-07,,3.6999078316974506e-07,,
2023-08-03 06:45:00,,2.2178041455990766e-07,,3.693855493003444e-07,,
2023-08-03 07:00:00,,2.2531544049132867e-07,,3.68981160429331e-07,,
2023-08-03 07:15:00,,2.3032187413635572e-07,,3.688023155021124e-07,,
2023-08-03 07:30:00,,2.369581051207167e-07,,3.6894082737657725e-07,,
2023-08-03 07:45:00,,2.453337212056714e-07,,3.6950113783757425e-07,,
2023-08-03 08:00:00,,2.5553077465055033e-07,,3.705455817911421e-07,,
2023-08-03 08:15:00,,2.6756197368865997e-07,,3.721899117573743e-07,,
2023-08-03 08:30:00,,2.8140386698391566e-07,,3.74544708864845e-07,,
2023-08-03 08:45:00,,2.970188294646646e-07,,3.776595702261317e-07,,
2023-08-03 09:00:00,,3.1431502084846026e-07,,3.816636035073919e-07,,
2023-08-03 09:15:00,,3.332047259616431e-07,,3.866295513570885e-07,,
2023-08-03 09:30:00,,3.5359394298854207e-07,,3.926590415928046e-07,,
2023-08-03 09:45:00,,3.753990801902706e-07,,3.9980665880987544e-07,,
2023-08-03 10:00:00,,3.985389658964196e-07,,4.0812499573674464e-07,,
2023-08-03 10:15:00,,4.22947737897136e-07,,4.176829308695984e-07,,
2023-08-03 10:30:00,,4.4859070506157224e-07,,4.2855399471444094e-07,,
2023-08-03 10:45:00,,4.7543288389845827e-07,,4.4077934871762857e-07,,
2023-08-03 11:00:00,,5.034449800305028e-07,,4.5438664258192463e-07,,
2023-08-03 11:15:00,,5.32603440753134e-07,,4.6938794335808736e-07,,
2023-08-03 11:30:00,,5.629063139458712e-07,,4.857718057831889e-07,,
2023-08-03 11:45:00,,5.943230223121383e-07,,5.03510874307412e-07,,
2023-08-03 12:00:00,,6.268811299097653e-07,,5.225237653768946e-07,,
2023-08-03 12:15:00,,6.606053232525511e-07,,5.426907852657193e-07,,
2023-08-03 12:30:00,,6.954764453105151e-07,,5.638800621587033e-07,,
2023-08-03 12:45:00,,7.314805847120502e-07,,5.859078982477652e-07,,
2023-08-03 13:00:00,,7.68572878011272e-07,,6.085609819433893e-07,,
2023-08-03 13:15:00,,8.066461402990882e-07,,6.31625942854727e-07,,
2023-08-03 13:30:00,,8.455651450944186e-07,,6.548499408778996e-07,,
2023-08-03 13:45:00,,8.85151533991879e-07,,6.779672430731436e-07,,
2023-08-03 14:00:00,,9.251622915218196e-07,,7.00768992739291e-07,,
2023-08-03 14:15:00,,9.653427547018508e-07,,7.230594844542447e-07,,
2023-08-03 14:30:00,,1.005458297652058e-06,,7.446323262466626e-07,,
2023-08-03 14:45:00,,1.0452894530079584e-06,,7.653335349164293e-07,,
2023-08-03 15:00:00,,1.084619504740772e-06,,7.851787745423372e-07,,
2023-08-03 15:15:00,,1.1233021547475306e-06,,8.041822098634713e-07,,
2023-08-03 15:30:00,,1.1612105461552886e-06,,8.225267670790002e-07,,
2023-08-03 15:45:00,,1.1982175222824961e-06,,8.404016697714119e-07,,
2023-08-03 16:00:00,,1.234115116103827e-06,,8.58116990197505e-07,,
2023-08-03 16:15:00,,1.2686130769973021e-06,,8.759259132018649e-07,,
2023-08-03 16:30:00,,1.3013795138108685e-06,,8.940976650421414e-07,,
2023-08-03 16:45:00,,1.3320965887207232e-06,,9.12768959976782e-07,,
2023-08-03 17:00:00,,1.3605476177446004e-06,,9.321111689089664e-07,,
2023-08-03 17:15:00,,1.3866771574171187e-06,,9.523628344196853e-07,,
2023-08-03 17:30:00,,1.4105366343214638e-06,,9.735172755618202e-07,,
2023-08-03 17:45:00,,1.4322760390966776e-06,,9.954684352262383e-07,,
2023-08-03 18:00:00,,1.4520732811938937e-06,,1.017981449548561e-06,,
2023-08-03 18:15:00,,1.470106274400822e-06,,1.0407124513650344e-06,,
2023-08-03 18:30:00,,1.486546771355838e-06,,1.063244524962903e-06,,
2023-08-03 18:45:00,,1.5015641789280762e-06,,1.085213863661952e-06,,
2023-08-03 19:00:00,,1.5152935625479048e-06,,1.106096528279562e-06,,
2023-08-03 19:15:00,,1.5278619243775713e-06,,1.1253682485396636e-06,,
2023-08-03 19:30:00,,1.5394313971372902e-06,,1.1427544852767854e-06,,
2023-08-03 19:45:00,,1.5501660248966782e-06,,1.1578609783012677e-06,,
2023-08-03 20:00:00,,1.5602424792133502e-06,,1.1702925096935972e-06,,
2023-08-03 20:15:00,,1.569846177357349e-06,,1.1798085742832843e-06,,
2023-08-03 20:30:00,,1.5791653270902293e-06,,1.1864571589902677e-06,,
2023-08-03 20:45:00,,1.5883164655778622e-06,,1.1899314255436484e-06,,
2023-08-03 21:00:00,,1.5974527691414268e-06,,1.1904535304844284e-06,,
2023-08-03 21:15:00,,1.6066485497232103e-06,,1.187764781974134e-06,,
2023-08-03 21:30:00,,1.6160112332086893e-06,,1.1820246646338938e-06,,
2023-08-03 21:45:00,,1.625631438247719e-06,,1.1734297812004093e-06,,
2023-08-03 22:00:00,,1.6355637624912782e-06,,1.1620501038716238e-06,,
2023-08-03 22:15:00,,1.6458757116316334e-06,,1.1482563132609144e-06,,
2023-08-03 22:30:00,,1.6566516201163497e-06,,1.1329147191443722e-06,,
2023-08-03 22:45:00,,1.6679040942417942e-06,,1.1164275035863627e-06,,
2023-08-03 23:00:00,,1.6796407922909407e-06,,1.0993244147282038e-06,,
2023-08-03 23:15:00,,1.6918635124920438e-06,,1.0825332325929716e-06,,
2023-08-03 23:30:00,,1.7045369103499165e-06,,1.0669454318983183e-06,,
2023-08-03 23:45:00,,1.717595712279147e-06,,1.0531073512682227e-06,,
2023-08-04 00:00:00,,1.730947060927917e-06,,1.0418065180678783e-06,,
2023-08-04 00:15:00,,1.7444783399955816e-06,,1.0336395967893892e-06,,
2023-08-04 00:30:00,,1.7580635249000847e-06,,1.0288245843609616e-06,,
2023-08-04 00:45:00,,1.7715495076068299e-06,,1.0272438676027174e-06,,
2023-08-04 01:00:00,,1.7848551794271852e-06,,1.0293388051389349e-06,,
2023-08-04 01:15:00,,1.7978179471981394e-06,,1.0348375657944538e-06,,
2023-08-04 01:30:00,,1.810376647685757e-06,,1.043883345673661e-06,,
2023-08-04 01:45:00,,1.8224175469277897e-06,,1.0563376287883531e-06,,
2023-08-04 02:00:00,,1.83384794132625e-06,,1.072086798983133e-06,,
2023-08-04 02:15:00,,1.8445889264449057e-06,,1.0909896962476188e-06,,
2023-08-04 02:30:00,,1.8545882297616831e-06,,1.1128715692499127e-06,,
2023-08-04 02:45:00,,1.8637825349737296e-06,,1.1373518403548063e-06,,
2023-08-04 03:00:00,,1.8721351551153822e-06,,1.1639017191600557e-06,,
2023-08-04 03:15:00,,1.8796954777180552e-06,,1.1920859155297181e-06,,
2023-08-04 03:30:00,,1.8864541397852434e-06,,1.2211220033162782e-06,,
2023-08-04 03:45:00,,1.8923971019158483e-06,,1.2501495844857458e-06,,
2023-08-04 04:00:00,,1.897439103885009e-06,,1.2780750050329705e-06,,
2023-08-04 04:15:00,,1.9016581911744352e-06,,1.3046956110323484e-06,,
2023-08-04 04:30:00,,1.9050049217427106e-06,,1.3294532196029225e-06,,
2023-08-04 04:45:00,,1.907580433382238e-06,,1.3526134859473334e-06,,
2023-08-04 05:00:00,,1.909356358649428e-06,,1.37394068885221e-06,,
2023-08-04 05:15:00,,1.9104359650519285e-06,,1.3937893420575095e-06,,
2023-08-04 05:30:00,,1.91085786232104e-06,,1.4122074375285884e-06,,
2023-08-04 05:45:00,,1.910677535195168e-06,,1.4292727971698472e-06,,
2023-08-04 06:00:00,,1.9099559522715437e-06,,1.4450404668564526e-06,,
2023-08-04 06:15:00,,1.9087678655752824e-06,,1.4595735018425709e-06,,
2023-08-04 06:30:00,,1.9071805013608157e-06,,1.4728805151423043e-06,,
2023-08-04 06:45:00,,1.9053206696739324e-06,,1.4851157697170107e-06,,
2023-08-04 07:00:00,,1.903186938014959e-06,,1.496087838609911e-06,,
2023-08-04 07:15:00,,1.900901536083782e-06,,1.5059173408480128e-06,,
2023-08-04 07:30:00,,1.8985354564226563e-06,,1.5146148312598578e-06,,
2023-08-04 07:45:00,,1.8961464960780971e-06,,1.5221826483336384e-06,,
2023-08-04 08:00:00,,1.893787857376902e-06,,1.5286393840337884e-06,,
2023-08-04 08:15:00,,1.8915075509855596e-06,,1.534020089084771e-06,,
2023-08-04 08:30:00,,1.8893482360097884e-06,,1.5383742298024385e-06,,
2023-08-04 08:45:00,,1.887401948666466e-06,,1.5418741630499726e-06,,
2023-08-04 09:00:00,,1.8857093920181187e-06,,1.544604538123905e-06,,
2023-08-04 09:15:00,,1.8842518674909266e-06,,1.5465545127228983e-06,,
2023-08-04 09:30:00,,1.8830659137411836e-06,,1.547813538067572e-06,,
2023-08-04 09:45:00,,1.8821900732487635e-06,,1.5484827069311552e-06,,
2023-08-04 10:00:00,,1.881660331172299e-06,,1.548677675789935e-06,,
2023-08-04 10:15:00,,1.8814866375136099e-06,,1.548519754171e-06,,
2023-08-04 10:30:00,,1.8817799071640967e-06,,1.548258110583958e-06,,
2023-08-04 10:45:00,,1.8825256060632694e-06,,1.5480894601941365e-06,,
2023-08-04 11:00:00,,1.8837705090355802e-06,,1.5483160662291263e-06,,
2023-08-04 11:15:00,,1.8853540587756196e-06,,1.5491274267032513e-06,,
2023-08-04 11:30:00,,1.8872711517195223e-06,,1.5508811057634204e-06,,
2023-08-04 11:45:00,,1.8893494392693094e-06,,1.5537962191058901e-06,,
2023-08-04 12:00:00,,1.8913492673691845e-06,,1.5579299465337817e-06,,
2023-08-04 12:15:00,,1.8930723843384237e-06,,1.5632411518829616e-06,,
2023-08-04 12:30:00,,1.8943007999338255e-06,,1.5694160562346211e-06,,
2023-08-04 12:45:00,,1.8949477619702402e-06,,1.5762358272722024e-06,,
2023-08-04 13:00:00,,1.8949216318893156e-06,,1.5832772729559121e-06,,
2023-08-04 13:15:00,,1.8941811560716048e-06,,1.5901495528964768e-06,,
2023-08-04 13:30:00,,1.8927163662920806e-06,,1.5964795249734521e-06,,
2023-08-04 13:45:00,,1.8905583296430065e-06,,1.6021925718830049e-06,,
2023-08-04 14:00:00,,1.8877613537220774e-06,,1.607152016444089e-06,,
2023-08-04 14:15:00,,1.8843934775524284e-06,,1.6113405800690882e-06,,
2023-08-04 14:30:00,,1.880548634664437e-06,,1.6146555916419908e-06,,
2023-08-04 14:45:00,,1.876328098674542e-06,,1.616963530137104e-06,,
