Time,T1,T2,T3,T4,Pressure Temp 1,Pressure Temp 2
2022-03-07 10:30:00,2.37,2.81,3.37,3.18,3.04,4.53
2022-03-07 10:45:00,2.56,2.93,3.56,3.37,3.21,4.81
2022-03-07 11:00:00,2.75,3.12,3.75,3.62,3.4,5.14
2022-03-07 11:15:00,2.93,3.31,4.0,3.81,3.61,5.44
2022-03-07 11:30:00,3.18,3.5,4.18,4.06,3.84,5.7
2022-03-07 11:45:00,3.43,3.68,4.43,4.31,4.05,5.96
2022-03-07 12:00:00,3.62,3.93,4.62,4.56,4.25,6.28
2022-03-07 12:15:00,3.87,4.43,5.12,5.43,4.61,7.15
2022-03-07 12:30:00,4.25,5.0,5.75,6.43,5.06,8.38
2022-03-07 12:45:00,4.56,5.56,6.43,7.43,5.48,9.52
2022-03-07 13:00:00,4.81,5.93,7.0,7.75,5.83,9.96
2022-03-07 13:15:00,5.12,6.5,7.43,8.87,6.18,10.87
2022-03-07 13:30:00,5.37,7.12,8.37,10.43,6.64,12.61
2022-03-07 13:45:00,5.75,7.62,8.93,10.25,7.09,12.92
2022-03-07 14:00:00,6.18,7.75,8.93,9.56,7.47,11.96
2022-03-07 14:15:00,6.56,7.81,8.81,9.06,7.77,11.17
2022-03-07 14:30:00,7.06,8.56,9.25,10.62,8.26,12.42
2022-03-07 14:45:00,7.93,10.25,11.12,13.43,9.34,15.39
2022-03-07 15:00:00,9.06,11.87,13.12,15.37,10.72,17.46
2022-03-07 15:15:00,9.68,12.18,13.75,15.18,11.39,17.38
2022-03-07 15:30:00,10.0,12.18,13.68,14.75,11.65,16.75
2022-03-07 15:45:00,10.62,13.25,14.31,16.18,12.35,18.09
2022-03-07 16:00:00,11.5,14.43,15.5,17.56,13.31,19.58
2022-03-07 16:15:00,12.31,15.37,16.5,18.5,14.24,20.42
2022-03-07 16:30:00,13.06,16.12,17.25,19.0,15.05,20.87
2022-03-07 16:45:00,13.62,16.56,17.68,19.18,15.64,20.99
2022-03-07 17:00:00,13.81,16.56,17.75,19.06,15.91,20.89
2022-03-07 17:15:00,13.87,16.56,17.75,19.06,15.98,20.89
2022-03-07 17:30:00,13.75,16.56,17.75,19.06,15.95,20.87
2022-03-07 17:45:00,13.68,16.56,17.75,19.12,15.93,20.91
2022-03-07 18:00:00,13.62,16.68,17.87,19.25,15.97,20.98
2022-03-07 18:15:00,13.62,16.68,17.93,19.06,16.0,20.92
2022-03-07 18:30:00,13.37,15.81,16.93,17.31,15.42,19.16
2022-03-07 18:45:00,13.12,15.18,16.18,16.37,14.97,18.01
2022-03-07 19:00:00,11.62,13.43,14.0,14.06,13.84,15.96
2022-03-07 19:15:00,10.75,11.5,11.81,12.0,12.2,13.49
2022-03-07 19:30:00,10.87,11.18,11.43,11.5,11.93,12.73
2022-03-07 19:45:00,11.06,11.12,11.37,11.31,11.86,12.42
2022-03-07 20:00:00,11.12,11.12,11.31,11.18,11.82,12.27
2022-03-07 20:15:00,11.18,11.0,11.25,11.06,11.76,12.15
2022-03-07 20:30:00,11.12,10.87,11.12,10.93,11.67,12.02
2022-03-07 20:45:00,11.06,10.81,11.0,10.75,11.59,11.88
2022-03-07 21:00:00,11.0,10.68,10.93,10.62,11.49,11.76
2022-03-07 21:15:00,10.93,10.62,10.81,10.5,11.4,11.64
2022-03-07 21:30:00,10.81,10.5,10.75,10.43,11.31,11.52
2022-03-07 21:45:00,10.75,10.43,10.56,10.31,11.19,11.4
2022-03-07 22:00:00,10.62,10.31,10.5,10.18,11.1,11.3
2022-03-07 22:15:00,10.62,10.25,10.5,10.18,11.06,11.26
2022-03-07 22:30:00,10.62,10.25,10.43,10.18,11.06,11.23
2022-03-07 22:45:00,10.68,10.31,10.5,10.18,11.1,11.27
2022-03-07 23:00:00,10.75,10.37,10.56,10.25,11.13,11.31
2022-03-07 23:15:00,10.75,10.31,10.5,10.25,11.12,11.3
2022-03-07 23:30:00,10.68,10.31,10.5,10.18,11.09,11.26
2022-03-07 23:45:00,10.62,10.18,10.37,10.12,11.03,11.19
2022-03-08 00:00:00,10.56,10.18,10.31,10.0,10.96,11.13
2022-03-08 00:15:00,10.5,10.06,10.25,9.93,10.9,11.06
2022-03-08 00:30:00,10.37,9.93,10.12,9.87,10.8,10.94
2022-03-08 00:45:00,10.31,9.87,10.06,9.75,10.71,10.84
2022-03-08 01:00:00,10.25,9.81,9.93,9.62,10.63,10.73
2022-03-08 01:15:00,10.18,9.75,9.87,9.56,10.55,10.64
2022-03-08 01:30:00,10.06,9.68,9.75,9.43,10.47,10.56
2022-03-08 01:45:00,10.06,9.68,9.68,9.43,10.42,10.48
2022-03-08 02:00:00,10.06,9.56,9.68,9.37,10.4,10.44
2022-03-08 02:15:00,10.0,9.56,9.68,9.37,10.4,10.43
2022-03-08 02:30:00,10.0,9.56,9.68,9.37,10.38,10.42
2022-03-08 02:45:00,10.06,9.56,9.68,9.37,10.38,10.42
2022-03-08 03:00:00,10.06,9.62,9.75,9.43,10.41,10.44
2022-03-08 03:15:00,10.06,9.62,9.75,9.43,10.42,10.47
2022-03-08 03:30:00,10.06,9.62,9.75,9.5,10.42,10.48
2022-03-08 03:45:00,10.12,9.62,9.81,9.5,10.44,10.51
2022-03-08 04:00:00,10.06,9.62,9.81,9.5,10.44,10.52
2022-03-08 04:15:00,10.06,9.62,9.75,9.5,10.44,10.52
2022-03-08 04:30:00,10.06,9.62,9.75,9.5,10.42,10.52
2022-03-08 04:45:00,10.06,9.62,9.75,9.43,10.42,10.51
2022-03-08 05:00:00,10.06,9.62,9.75,9.43,10.41,10.48
2022-03-08 05:15:00,10.06,9.56,9.75,9.43,10.4,10.48
2022-03-08 05:30:00,10.06,9.56,9.75,9.5,10.41,10.51
2022-03-08 05:45:00,10.06,9.62,9.75,9.5,10.42,10.55
2022-03-08 06:00:00,10.06,9.56,9.75,9.5,10.42,10.56
2022-03-08 06:15:00,10.06,9.56,9.68,9.43,10.38,10.51
2022-03-08 06:30:00,10.0,9.5,9.68,9.37,10.34,10.46
2022-03-08 06:45:00,9.93,9.43,9.56,9.31,10.27,10.37
2022-03-08 07:00:00,9.87,9.37,9.5,9.18,10.2,10.27
2022-03-08 07:15:00,9.75,9.31,9.37,9.06,10.11,10.15
2022-03-08 07:30:00,9.68,9.18,9.31,8.93,10.04,10.05
2022-03-08 07:45:00,9.56,9.06,9.18,8.87,9.94,9.94
2022-03-08 08:00:00,9.5,9.0,9.06,8.75,9.84,9.84
2022-03-08 08:15:00,9.43,8.93,9.0,8.68,9.77,9.73
2022-03-08 08:30:00,9.37,8.81,8.93,8.56,9.67,9.65
2022-03-08 08:45:00,9.25,8.75,8.81,8.43,9.59,9.56
2022-03-08 09:00:00,9.18,8.68,8.75,8.43,9.54,9.48
2022-03-08 09:15:00,9.25,8.75,8.81,8.5,9.57,9.51
2022-03-08 09:30:00,9.31,8.81,8.93,8.56,9.63,9.58
2022-03-08 09:45:00,9.31,8.87,8.93,8.62,9.67,9.64
2022-03-08 10:00:00,9.37,8.87,8.93,8.62,9.67,9.65
2022-03-08 10:15:00,9.37,8.87,9.0,8.62,9.67,9.67
2022-03-08 10:30:00,9.37,8.87,9.0,8.62,9.67,9.68
2022-03-08 10:45:00,9.37,8.87,9.0,8.62,9.67,9.68
2022-03-08 11:00:00,9.31,8.87,9.0,8.62,9.67,9.68
2022-03-08 11:15:00,9.31,8.81,8.93,8.62,9.65,9.67
2022-03-08 11:30:00,9.31,8.87,8.93,8.62,9.66,9.65
2022-03-08 11:45:00,9.31,8.87,9.0,8.62,9.67,9.68
2022-03-08 12:00:00,9.37,8.93,9.06,8.68,9.72,9.72
2022-03-08 12:15:00,9.25,8.43,8.56,8.25,9.47,9.52
2022-03-08 12:30:00,10.75,8.37,8.68,9.06,10.41,9.94
2022-03-08 12:45:00,12.37,8.93,9.18,9.75,11.07,10.48
2022-03-08 13:00:00,10.56,8.25,8.93,10.12,10.21,10.77
2022-03-08 13:15:00,7.87,7.37,8.25,9.06,8.57,9.71
2022-03-08 13:30:00,8.18,7.56,8.37,8.93,8.6,9.62
2022-03-08 13:45:00,8.81,8.0,8.75,9.18,9.04,9.81
2022-03-08 14:00:00,9.62,8.31,9.0,9.43,9.59,10.07
2022-03-08 14:15:00,10.56,9.12,9.37,9.5,10.42,10.27
2022-03-08 14:30:00,10.56,9.12,9.5,10.06,10.48,10.27
2022-03-08 14:45:00,11.75,9.87,10.12,10.06,11.08,10.51
2022-03-08 15:00:00,12.56,10.62,10.68,10.18,11.81,10.76
2022-03-08 15:15:00,13.0,11.0,10.93,10.31,12.26,10.97
2022-03-08 15:30:00,12.87,11.0,11.0,10.37,12.35,11.11
2022-03-08 15:45:00,12.31,10.75,10.81,10.37,12.08,11.17
2022-03-08 16:00:00,9.75,9.5,10.06,10.06,10.59,11.01
2022-03-08 16:15:00,7.5,8.0,8.75,9.0,8.62,10.25
2022-03-08 16:30:00,6.87,7.18,7.87,8.12,7.83,9.52
2022-03-08 16:45:00,6.68,6.87,7.5,7.68,7.53,9.17
2022-03-08 17:00:00,6.68,6.68,7.25,7.43,7.44,8.97
2022-03-08 17:15:00,6.5,6.37,7.0,7.18,7.22,8.75
2022-03-08 17:30:00,5.37,5.5,5.37,5.5,6.28,7.35
2022-03-08 17:45:00,5.0,4.75,4.81,4.93,5.3,6.67
2022-03-08 18:00:00,4.93,4.87,4.87,4.93,5.1,6.52
2022-03-08 18:15:00,5.0,5.12,5.12,5.06,5.18,6.56
2022-03-08 18:30:00,5.12,5.37,5.43,5.31,5.37,6.69
2022-03-08 18:45:00,5.18,5.62,5.62,5.43,5.6,6.76
2022-03-08 19:00:00,5.31,5.68,5.75,5.5,5.76,6.78
2022-03-08 19:15:00,5.31,5.56,5.56,5.31,5.78,6.66
2022-03-08 19:30:00,5.25,5.37,5.31,4.93,5.68,6.39
2022-03-08 19:45:00,5.12,5.0,4.93,4.56,5.51,5.97
2022-03-08 20:00:00,4.87,4.68,4.56,4.12,5.23,5.49
2022-03-08 20:15:00,4.62,4.43,4.25,3.81,4.98,5.13
2022-03-08 20:30:00,4.25,4.06,4.0,3.56,4.57,4.89
2022-03-08 20:45:00,3.93,3.75,3.75,3.37,4.22,4.69
2022-03-08 21:00:00,3.68,3.37,3.5,3.12,3.9,4.48
2022-03-08 21:15:00,3.43,3.06,3.12,2.87,3.59,4.21
2022-03-08 21:30:00,3.18,2.75,2.81,2.56,3.27,3.9
2022-03-08 21:45:00,2.87,2.37,2.43,2.25,2.94,3.57
2022-03-08 22:00:00,2.62,2.06,2.12,1.93,2.6,3.2
2022-03-08 22:15:00,2.31,1.75,1.75,1.62,2.29,2.82
2022-03-08 22:30:00,2.0,1.43,1.43,1.25,1.98,2.42
2022-03-08 22:45:00,1.68,1.12,1.18,0.87,1.67,2.01
2022-03-08 23:00:00,1.43,0.87,0.93,0.56,1.4,1.63
2022-03-08 23:15:00,1.12,0.62,0.68,0.25,1.14,1.3
2022-03-08 23:30:00,0.87,0.43,0.43,0.0,0.92,0.97
2022-03-08 23:45:00,0.62,0.18,0.18,-0.3100000000000591,0.73,0.68
2022-03-09 00:00:00,0.43,0.0,-0.0600000000000591,-0.5600000000000591,0.51,0.39
2022-03-09 00:15:00,0.18,-0.25,-0.3100000000000591,-0.8100000000000591,0.3,0.13
2022-03-09 00:30:00,-0.0600000000000591,-0.4300000000000636,-0.5600000000000591,-1.0600000000000591,0.12,-0.1399999999999863
2022-03-09 00:45:00,-0.25,-0.6200000000000045,-0.6800000000000637,-1.25,-0.07000000000005,-0.3600000000000136
2022-03-09 01:00:00,-0.4300000000000636,-0.8100000000000591,-0.8700000000000045,-1.4300000000000637,-0.25,-0.57000000000005
2022-03-09 01:15:00,-0.5600000000000591,-1.0,-1.1200000000000043,-1.6200000000000043,-0.4500000000000455,-0.7799999999999727
2022-03-09 01:30:00,-0.75,-1.1800000000000637,-1.3100000000000591,-1.8700000000000043,-0.6699999999999591,-1.0299999999999727
2022-03-09 01:45:00,-1.0,-1.4300000000000637,-1.5600000000000591,-2.1200000000000045,-0.9099999999999682,-1.2899999999999636
2022-03-09 02:00:00,-1.1800000000000637,-1.6800000000000637,-1.8100000000000591,-1.75,-1.169999999999959,-1.5600000000000591
2022-03-09 02:15:00,-1.4300000000000637,-1.930000000000064,-1.8700000000000043,-1.8700000000000043,-1.4099999999999682,-1.82000000000005
2022-03-09 02:30:00,-1.6200000000000043,-2.180000000000064,-2.1200000000000045,-2.1200000000000045,-1.6499999999999773,-2.080000000000041
2022-03-09 02:45:00,-1.8700000000000043,-2.430000000000064,-2.310000000000059,-2.3700000000000045,-1.8799999999999957,-2.310000000000059
2022-03-09 03:00:00,-2.060000000000059,-2.6200000000000045,-2.560000000000059,-2.6200000000000045,-2.090000000000032,-2.519999999999982
2022-03-09 03:15:00,-2.310000000000059,-2.810000000000059,-2.810000000000059,-2.8700000000000045,-2.310000000000059,-2.730000000000018
2022-03-09 03:30:00,-2.5,-3.0,-3.060000000000059,-3.180000000000064,-2.550000000000068,-2.9700000000000277
2022-03-09 03:45:00,-2.75,-3.25,-3.310000000000059,-3.5,-2.769999999999982,-3.2100000000000364
2022-03-09 04:00:00,-2.930000000000064,-3.430000000000064,-3.560000000000059,-3.75,-2.990000000000009,-3.450000000000045
2022-03-09 04:15:00,-3.180000000000064,-3.680000000000064,-3.75,-4.060000000000059,-3.2100000000000364,-3.680000000000064
2022-03-09 04:30:00,-3.3700000000000045,-3.870000000000005,-4.0,-4.3700000000000045,-3.4400000000000546,-3.919999999999959
2022-03-09 04:45:00,-3.620000000000005,-4.1200000000000045,-4.180000000000064,-4.6200000000000045,-3.669999999999959,-4.159999999999968
2022-03-09 05:00:00,-3.870000000000005,-4.310000000000059,-4.3700000000000045,-4.930000000000064,-3.899999999999977,-4.399999999999977
2022-03-09 05:15:00,-4.060000000000059,-4.560000000000059,-4.6200000000000045,-5.180000000000064,-4.139999999999986,-4.649999999999977
2022-03-09 05:30:00,-4.310000000000059,-4.75,-4.8700000000000045,-5.430000000000064,-4.360000000000014,-4.889999999999986
2022-03-09 05:45:00,-4.5,-5.0,-5.060000000000059,-5.6200000000000045,-4.580000000000041,-5.1200000000000045
2022-03-09 06:00:00,-4.680000000000064,-5.1200000000000045,-5.180000000000064,-5.75,-4.75,-5.279999999999973
2022-03-09 06:15:00,-4.810000000000059,-5.310000000000059,-5.310000000000059,-5.930000000000064,-4.899999999999977,-5.409999999999968
2022-03-09 06:30:00,-5.0,-5.430000000000064,-5.430000000000064,-6.060000000000059,-5.039999999999964,-5.519999999999982
2022-03-09 06:45:00,-5.1200000000000045,-5.560000000000059,-5.6200000000000045,-6.180000000000064,-5.190000000000055,-5.649999999999977
2022-03-09 07:00:00,-5.25,-5.680000000000064,-5.680000000000064,-6.310000000000059,-5.32000000000005,-5.779999999999973
2022-03-09 07:15:00,-5.3700000000000045,-5.810000000000059,-5.810000000000059,-6.3700000000000045,-5.419999999999959,-5.860000000000014
2022-03-09 07:30:00,-5.560000000000059,-5.930000000000064,-5.8700000000000045,-6.5,-5.539999999999964,-5.940000000000055
2022-03-09 07:45:00,-5.6200000000000045,-6.0,-6.0,-6.560000000000059,-5.659999999999968,-6.029999999999973
2022-03-09 08:00:00,-5.75,-6.060000000000059,-6.060000000000059,-6.6200000000000045,-5.75,-6.110000000000014
2022-03-09 08:15:00,-5.810000000000059,-6.1200000000000045,-6.060000000000059,-6.6200000000000045,-5.789999999999964,-6.1200000000000045
2022-03-09 08:30:00,-5.810000000000059,-6.1200000000000045,-6.0,-6.5,-5.759999999999991,-6.029999999999973
2022-03-09 08:45:00,-5.810000000000059,-6.0,-5.8700000000000045,-6.25,-5.690000000000055,-5.830000000000041
2022-03-09 09:00:00,-5.75,-5.810000000000059,-5.6200000000000045,-6.0,-5.560000000000059,-5.560000000000059
2022-03-09 09:15:00,-5.6200000000000045,-5.6200000000000045,-5.3700000000000045,-5.680000000000064,-5.399999999999977,-5.259999999999991
2022-03-09 09:30:00,-5.5,-5.3700000000000045,-5.1200000000000045,-5.430000000000064,-5.2000000000000455,-4.919999999999959
2022-03-09 09:45:00,-5.310000000000059,-5.1200000000000045,-4.8700000000000045,-5.1200000000000045,-5.0,-4.590000000000032
2022-03-09 10:00:00,-5.060000000000059,-4.8700000000000045,-4.560000000000059,-4.810000000000059,-4.779999999999973,-4.240000000000009
2022-03-09 10:15:00,-4.8700000000000045,-4.6200000000000045,-4.25,-4.5,-4.509999999999991,-3.899999999999977
2022-03-09 10:30:00,-4.6200000000000045,-4.310000000000059,-3.930000000000064,-4.1200000000000045,-4.210000000000036,-3.4600000000000364
2022-03-09 10:45:00,-4.310000000000059,-3.870000000000005,-3.430000000000064,-3.560000000000059,-3.840000000000032,-2.8899999999999864
2022-03-09 11:00:00,-3.870000000000005,-3.310000000000059,-2.75,-2.810000000000059,-3.3500000000000227,-2.07000000000005
2022-03-09 11:15:00,-3.25,-2.5,-1.8700000000000043,-1.8700000000000043,-2.6499999999999773,-0.8999999999999773
2022-03-09 11:30:00,-2.3700000000000045,-1.3100000000000591,-0.6800000000000637,-0.8100000000000591,-1.6399999999999864,0.56
2022-03-09 11:45:00,-1.25,0.0,0.62,0.12,-0.3899999999999863,2.21
2022-03-09 12:00:00,-0.0600000000000591,1.43,1.87,1.68,0.95,4.0
2022-03-09 12:15:00,1.06,2.75,3.18,3.0,2.25,5.89
2022-03-09 12:30:00,2.18,4.0,4.75,4.31,3.5,7.98
2022-03-09 12:45:00,3.25,5.12,5.93,5.62,4.66,9.73
2022-03-09 13:00:00,4.18,6.18,7.06,7.25,5.68,11.37
2022-03-09 13:15:00,5.18,7.12,8.12,8.87,6.67,12.56
2022-03-09 13:30:00,6.18,8.06,9.18,10.25,7.69,13.23
2022-03-09 13:45:00,7.18,9.12,10.18,11.25,8.73,13.79
2022-03-09 14:00:00,8.37,10.25,11.25,12.25,9.88,14.49
2022-03-09 14:15:00,9.68,11.43,12.43,13.37,11.14,15.41
2022-03-09 14:30:00,11.0,12.68,13.68,14.5,12.41,16.45
2022-03-09 14:45:00,12.5,13.68,14.5,15.18,13.61,17.19
2022-03-09 15:00:00,12.12,13.0,13.68,14.12,13.4,16.09
2022-03-09 15:15:00,12.0,12.87,13.56,14.12,13.19,15.95
2022-03-09 15:30:00,12.25,13.12,14.0,14.56,13.29,16.22
2022-03-09 15:45:00,12.62,13.43,14.25,14.81,13.62,16.48
2022-03-09 16:00:00,12.93,13.62,14.56,15.06,13.88,16.8
2022-03-09 16:15:00,13.31,13.87,14.75,15.25,14.13,17.1
2022-03-09 16:30:00,13.56,14.12,14.93,15.43,14.42,17.24
2022-03-09 16:45:00,13.87,14.37,15.18,15.56,14.7,17.34
2022-03-09 17:00:00,14.0,14.31,14.93,15.12,14.84,16.98
2022-03-09 17:15:00,13.68,13.56,13.87,14.0,14.48,15.82
2022-03-09 17:30:00,13.31,12.87,12.93,12.87,13.98,14.5
2022-03-09 17:45:00,12.87,12.12,12.06,11.93,13.48,13.4
2022-03-09 18:00:00,12.31,11.43,11.25,11.0,12.89,12.42
2022-03-09 18:15:00,11.68,10.68,10.5,10.18,12.25,11.52
2022-03-09 18:30:00,10.62,9.18,9.12,9.18,11.05,10.46
2022-03-09 18:45:00,9.56,8.06,8.0,8.25,9.88,9.32
2022-03-09 19:00:00,9.06,8.06,8.06,8.06,9.41,9.17
2022-03-09 19:15:00,8.93,8.56,8.68,8.5,9.37,9.69
2022-03-09 19:30:00,9.0,9.06,9.25,9.0,9.54,10.23
2022-03-09 19:45:00,9.06,9.12,9.43,9.12,9.66,10.43
2022-03-09 20:00:00,8.93,8.93,9.31,9.0,9.57,10.25
2022-03-09 20:15:00,8.68,8.56,9.0,8.68,9.29,9.89
2022-03-09 20:30:00,8.37,8.18,8.56,8.25,8.94,9.44
2022-03-09 20:45:00,8.0,7.68,8.12,7.81,8.62,8.96
2022-03-09 21:00:00,7.62,7.25,7.62,7.31,8.21,8.46
2022-03-09 21:15:00,7.25,6.75,7.18,6.81,7.77,7.96
2022-03-09 21:30:00,6.87,6.37,6.75,6.37,7.37,7.46
2022-03-09 21:45:00,6.43,5.93,6.31,5.87,6.95,6.96
2022-03-09 22:00:00,6.12,5.56,5.93,5.43,6.51,6.5
2022-03-09 22:15:00,5.68,5.06,5.56,5.0,6.09,6.03
2022-03-09 22:30:00,5.25,4.62,5.18,4.62,5.66,5.6
2022-03-09 22:45:00,4.87,4.25,4.87,4.31,5.24,5.17
2022-03-09 23:00:00,4.56,3.87,4.56,3.93,4.85,4.77
2022-03-09 23:15:00,4.25,3.62,4.25,3.62,4.5,4.42
2022-03-09 23:30:00,3.93,3.43,4.0,3.37,4.22,4.15
2022-03-09 23:45:00,3.75,3.31,3.81,3.25,4.01,3.98
2022-03-10 00:00:00,3.56,3.25,3.68,3.12,3.86,3.85
2022-03-10 00:15:00,3.37,3.12,3.5,2.93,3.72,3.73
2022-03-10 00:30:00,3.25,2.93,3.25,2.75,3.55,3.54
2022-03-10 00:45:00,3.0,2.68,3.0,2.5,3.35,3.29
2022-03-10 01:00:00,2.81,2.43,2.75,2.25,3.12,3.01
2022-03-10 01:15:00,2.5,2.18,2.43,2.0,2.88,2.72
2022-03-10 01:30:00,2.31,1.93,2.18,1.75,2.64,2.43
2022-03-10 01:45:00,2.06,1.75,2.0,1.56,2.42,2.21
2022-03-10 02:00:00,1.87,1.56,1.81,1.31,2.22,1.99
2022-03-10 02:15:00,1.68,1.37,1.62,1.12,2.04,1.8
2022-03-10 02:30:00,1.56,1.18,1.43,1.0,1.87,1.64
2022-03-10 02:45:00,1.43,1.06,1.31,0.81,1.71,1.5
2022-03-10 03:00:00,1.25,0.93,1.18,0.68,1.54,1.36
2022-03-10 03:15:00,1.12,0.75,1.06,0.56,1.39,1.22
2022-03-10 03:30:00,0.93,0.62,0.87,0.43,1.24,1.08
2022-03-10 03:45:00,0.75,0.5,0.75,0.25,1.08,0.93
2022-03-10 04:00:00,0.62,0.37,0.62,0.12,0.94,0.79
2022-03-10 04:15:00,0.5,0.25,0.5,0.0,0.8,0.67
2022-03-10 04:30:00,0.37,0.12,0.37,-0.0600000000000591,0.68,0.57
2022-03-10 04:45:00,0.31,0.0,0.25,-0.1800000000000636,0.58,0.5
2022-03-10 05:00:00,0.18,-0.0600000000000591,0.25,-0.25,0.5,0.45
2022-03-10 05:15:00,0.12,-0.0600000000000591,0.18,-0.3100000000000591,0.43,0.42
2022-03-10 05:30:00,0.06,-0.1800000000000636,0.12,-0.3100000000000591,0.38,0.37
2022-03-10 05:45:00,0.0,-0.25,0.0,-0.4300000000000636,0.3,0.3
2022-03-10 06:00:00,-0.1200000000000045,-0.3100000000000591,-0.0600000000000591,-0.5,0.22,0.22
2022-03-10 06:15:00,-0.1800000000000636,-0.4300000000000636,-0.1800000000000636,-0.6200000000000045,0.13,0.13
2022-03-10 06:30:00,-0.3100000000000591,-0.5,-0.3100000000000591,-0.75,0.02,0.0
2022-03-10 06:45:00,-0.3700000000000045,-0.6200000000000045,-0.3700000000000045,-0.8100000000000591,-0.0900000000000318,-0.1200000000000045
2022-03-10 07:00:00,-0.5,-0.6800000000000637,-0.5,-0.8700000000000045,-0.1900000000000545,-0.1900000000000545
2022-03-10 07:15:00,-0.5,-0.75,-0.4300000000000636,-0.9300000000000636,-0.2400000000000091,-0.2000000000000454
2022-03-10 07:30:00,-0.5600000000000591,-0.75,-0.4300000000000636,-0.8700000000000045,-0.25,-0.1499999999999772
2022-03-10 07:45:00,-0.5600000000000591,-0.75,-0.3700000000000045,-0.8100000000000591,-0.25,-0.0900000000000318
2022-03-10 08:00:00,-0.5600000000000591,-0.6800000000000637,-0.3700000000000045,-0.8100000000000591,-0.2100000000000363,0.01
2022-03-10 08:15:00,-0.5,-0.6200000000000045,-0.3100000000000591,-0.75,-0.1399999999999863,0.11
2022-03-10 08:30:00,-0.3700000000000045,-0.5,-0.1800000000000636,-0.5600000000000591,-0.0299999999999727,0.29
2022-03-10 08:45:00,-0.25,-0.3100000000000591,0.0,-0.3700000000000045,0.12,0.51
2022-03-10 09:00:00,-0.1200000000000045,-0.1200000000000045,0.18,-0.1200000000000045,0.3,0.78
2022-03-10 09:15:00,0.06,0.06,0.37,0.12,0.5,1.06
2022-03-10 09:30:00,0.25,0.31,0.62,0.31,0.73,1.36
2022-03-10 09:45:00,0.43,0.62,0.87,0.62,0.97,1.68
2022-03-10 10:00:00,0.68,0.87,1.12,0.93,1.25,2.02
2022-03-10 10:15:00,0.93,1.25,1.5,1.25,1.57,2.41
2022-03-10 10:30:00,1.25,1.56,1.81,1.62,1.92,2.85
2022-03-10 10:45:00,1.56,1.93,2.12,2.0,2.28,3.25
2022-03-10 11:00:00,1.87,2.25,2.5,2.37,2.58,3.63
2022-03-10 11:15:00,2.37,3.06,3.5,3.31,3.09,4.5
2022-03-10 11:30:00,3.18,4.06,4.62,4.5,4.02,5.74
2022-03-10 11:45:00,4.0,5.12,5.62,5.56,4.97,6.89
2022-03-10 12:00:00,4.87,5.93,6.25,6.31,5.83,7.72
2022-03-10 12:15:00,5.56,6.56,6.87,6.93,6.6,8.41
2022-03-10 12:30:00,6.31,7.18,7.43,7.56,7.3,9.06
2022-03-10 12:45:00,6.93,7.81,7.93,8.12,7.95,9.63
2022-03-10 13:00:00,7.5,8.37,8.5,8.62,8.57,10.18
2022-03-10 13:15:00,8.0,8.81,8.87,9.0,9.05,10.61
2022-03-10 13:30:00,8.31,9.0,9.06,9.12,9.38,10.79
2022-03-10 13:45:00,8.5,9.0,9.06,9.12,9.53,10.79
2022-03-10 14:00:00,8.56,9.0,9.06,9.12,9.57,10.72
2022-03-10 14:15:00,8.87,9.31,9.5,9.62,9.77,11.02
2022-03-10 14:30:00,9.25,9.75,10.12,10.18,10.15,11.55
2022-03-10 14:45:00,9.62,10.18,10.5,10.56,10.55,12.02
2022-03-10 15:00:00,9.87,10.37,10.68,10.75,10.82,12.25
2022-03-10 15:15:00,10.06,10.37,10.68,10.75,10.94,12.24
2022-03-10 15:30:00,10.06,10.31,10.56,10.62,10.95,12.1
2022-03-10 15:45:00,10.12,10.25,10.5,10.5,10.92,11.97
2022-03-10 16:00:00,10.18,10.37,10.75,10.75,11.01,12.08
2022-03-10 16:15:00,10.37,10.56,11.06,11.0,11.16,12.35
2022-03-10 16:30:00,10.75,11.0,11.5,11.5,11.5,12.77
2022-03-10 16:45:00,11.25,11.56,12.0,12.06,12.03,13.35
2022-03-10 17:00:00,11.62,11.93,12.31,12.31,12.44,13.7
2022-03-10 17:15:00,11.68,11.93,12.25,12.18,12.54,13.64
2022-03-10 17:30:00,11.62,11.68,11.87,11.81,12.41,13.31
2022-03-10 17:45:00,11.43,11.37,11.56,11.43,12.19,12.95
2022-03-10 18:00:00,11.25,11.12,11.25,11.12,11.96,12.6
2022-03-10 18:15:00,10.93,10.62,10.75,10.62,11.61,12.1
2022-03-10 18:30:00,10.56,10.31,10.43,10.18,11.24,11.62
2022-03-10 18:45:00,10.37,10.12,10.37,10.06,11.02,11.42
2022-03-10 19:00:00,10.18,10.0,10.25,10.0,10.84,11.27
2022-03-10 19:15:00,10.0,9.87,10.0,9.75,10.67,11.02
2022-03-10 19:30:00,9.75,9.43,9.62,9.37,10.45,10.65
2022-03-10 19:45:00,9.43,9.06,9.12,8.87,10.15,10.18
2022-03-10 20:00:00,9.12,8.62,8.68,8.37,9.8,9.68
2022-03-10 20:15:00,8.75,8.18,8.18,7.87,9.42,9.17
2022-03-10 20:30:00,8.37,7.68,7.68,7.31,9.01,8.63
2022-03-10 20:45:00,7.93,7.18,7.12,6.81,8.55,8.06
2022-03-10 21:00:00,7.5,6.68,6.68,6.31,8.09,7.53
2022-03-10 21:15:00,7.12,6.31,6.31,5.87,7.66,7.06
