Time,T1,Pressure Temp 1,T2,T3,T4,Pressure Temp 2
2021-08-30 12:45:00,,5.880756139064126e-06,9.143253381106323e-07,-6.603069372318689e-09,-5.750885368958681e-07,-8.330143384212623e-07
2021-08-30 13:00:00,,5.871031290190307e-06,9.148115751011825e-07,-4.813910896873673e-09,-5.784182589337955e-07,-8.353185920273182e-07
2021-08-30 13:15:00,,5.861590562719781e-06,9.148847403246016e-07,-3.2373249008589965e-09,-5.816686333738566e-07,-8.375223223311635e-07
2021-08-30 13:30:00,,5.8526011310825515e-06,9.145743078180919e-07,-1.417051783233333e-09,-5.851088910463364e-07,-8.397245170865033e-07
2021-08-30 13:45:00,,5.844623308206095e-06,9.140546801719106e-07,6.739023102351275e-10,-5.881801884345775e-07,-8.418983911717042e-07
2021-08-30 14:00:00,,5.837610494229938e-06,9.133503406411153e-07,2.7883788909844277e-09,-5.914691587947303e-07,-8.440423595933379e-07
2021-08-30 14:15:00,,5.831847379770876e-06,9.125917956924275e-07,4.944311823959264e-09,-5.943179333818693e-07,-8.461364351855259e-07
2021-08-30 14:30:00,,5.827581432779853e-06,9.11844526295829e-07,7.162056789840095e-09,-5.970141353801278e-07,-8.482101239790688e-07
2021-08-30 14:45:00,,5.824731363676214e-06,9.112257765409244e-07,9.433102758414051e-09,-5.995551551929565e-07,-8.501449202714921e-07
2021-08-30 15:00:00,,5.8230734822415394e-06,9.107637365569809e-07,1.1740376031101214e-08,-6.019448786864718e-07,-8.520292439957933e-07
2021-08-30 15:15:00,,5.822845043954174e-06,9.105610224131188e-07,1.4098035736894427e-08,-6.041680505262344e-07,-8.537929865631365e-07
2021-08-30 15:30:00,,5.823805661090932e-06,9.106686083072871e-07,1.6499764525047355e-08,-6.062237695826775e-07,-8.554139046236711e-07
2021-08-30 15:45:00,,5.825796429819143e-06,9.110969084033796e-07,1.8926690120622963e-08,-6.081202778708737e-07,-8.569246114749672e-07
2021-08-30 16:00:00,,5.829204272533417e-06,9.118675210587296e-07,2.1407750793229347e-08,-6.098364690963922e-07,-8.582779285895841e-07
2021-08-30 16:15:00,,5.833365414724878e-06,9.131645135945835e-07,2.3902335664388016e-08,-6.11396838854908e-07,-8.594628024615223e-07
2021-08-30 16:30:00,,5.8384219958671925e-06,9.149484638166057e-07,2.6424910273170985e-08,-6.12792040070429e-07,-8.604943341105368e-07
2021-08-30 16:45:00,,5.844108805506339e-06,9.172117838683199e-07,2.895848466815722e-08,-6.140339586438584e-07,-8.613208869402074e-07
2021-08-30 17:00:00,,5.85022471185688e-06,9.198041959809989e-07,3.148744726441075e-08,-6.151347436898851e-07,-8.619175315784882e-07
2021-08-30 17:15:00,,5.856492321706049e-06,9.229804729561642e-07,3.3996355239317783e-08,-6.161075566761174e-07,-8.623693536121774e-07
2021-08-30 17:30:00,,5.862603513685791e-06,9.264211880525995e-07,3.6464737750677134e-08,-6.169697378219249e-07,-8.626431111494626e-07
2021-08-30 17:45:00,,5.868407236379788e-06,9.302664384947872e-07,3.883833751203075e-08,-6.177351712585317e-07,-8.627416339654638e-07
2021-08-30 18:00:00,,5.873733426075858e-06,9.342986594677466e-07,4.116732204719054e-08,-6.17986297431403e-07,-8.625863393910561e-07
2021-08-30 18:15:00,,5.87863674008502e-06,9.388024697102866e-07,4.344273808846544e-08,-6.186057146755835e-07,-8.622447369562418e-07
2021-08-30 18:30:00,,5.882900801735713e-06,9.434121204402639e-07,4.564301024784919e-08,-6.183377597508982e-07,-8.617235421895144e-07
2021-08-30 18:45:00,,5.886422154186313e-06,9.482344133401135e-07,4.775392555817921e-08,-6.188937823847283e-07,-8.610270431875871e-07
2021-08-30 19:00:00,,5.8892088942727935e-06,9.530768936563333e-07,4.976520582904776e-08,-6.19434831669208e-07,-8.601595657837392e-07
2021-08-30 19:15:00,,5.891151964444337e-06,9.578871727604681e-07,5.1663620125372784e-08,-6.199768953299784e-07,-8.591272045325747e-07
2021-08-30 19:30:00,,5.892240533466339e-06,9.627703576685032e-07,5.3508553440501714e-08,-6.201656719087785e-07,-8.578049342063597e-07
2021-08-30 19:45:00,,5.892396520795658e-06,9.676932752871733e-07,5.5157129321481456e-08,-6.204268021424466e-07,-8.564595833369661e-07
2021-08-30 20:00:00,,5.891630467163939e-06,9.724303133397972e-07,5.6759116754274504e-08,-6.211008290961987e-07,-8.546887793842547e-07
2021-08-30 20:15:00,,5.889902472057946e-06,9.769226762848282e-07,5.822591259377288e-08,-6.215266074052662e-07,-8.529160905379541e-07
2021-08-30 20:30:00,,5.887219468548032e-06,9.81133453928713e-07,5.954995910652876e-08,-6.223687792611488e-07,-8.508593127934985e-07
2021-08-30 20:45:00,,5.883569967230029e-06,9.850045324969432e-07,6.071536917037111e-08,-6.230437092057412e-07,-8.488319253737208e-07
2021-08-30 21:00:00,,5.879042538240943e-06,9.88507153538203e-07,6.171787194870151e-08,-6.238614267350369e-07,-8.465358261186228e-07
2021-08-30 21:15:00,,5.873762090258712e-06,9.91483540418022e-07,6.255841222790118e-08,-6.248417777449148e-07,-8.441310002854263e-07
2021-08-30 21:30:00,,5.867711380160398e-06,9.94180011743181e-07,6.343530407093294e-08,-6.26007244949735e-07,-8.416339602191351e-07
2021-08-30 21:45:00,,5.861045284652437e-06,9.963259353982616e-07,6.416573319727211e-08,-6.275357436798929e-07,-8.388901431172957e-07
2021-08-30 22:00:00,,5.853718281170659e-06,9.980193594748973e-07,6.473259029192651e-08,-6.290804882441882e-07,-8.360799884620919e-07
2021-08-30 22:15:00,,5.84591272924486e-06,9.992797592581217e-07,6.514186125578833e-08,-6.308391721384853e-07,-8.332120975395453e-07
2021-08-30 22:30:00,,5.837725018911333e-06,1.0000194585093135e-06,6.539064695518414e-08,-6.328222817285381e-07,-8.303006863015095e-07
2021-08-30 22:45:00,,5.829202971240514e-06,1.0002641617395535e-06,6.547541111673977e-08,-6.350399913306605e-07,-8.273610651934846e-07
2021-08-30 23:00:00,,5.8203187306744694e-06,1.0000872101711264e-06,6.561932285597606e-08,-6.375055615752488e-07,-8.244122106490467e-07
2021-08-30 23:15:00,,5.81126132926795e-06,9.99462816210731e-07,6.560696862135796e-08,-6.402201316262506e-07,-8.21464932282262e-07
2021-08-30 23:30:00,,5.8021430421684655e-06,9.984413036530612e-07,6.568060398734935e-08,-6.431849462547122e-07,-8.185312724022672e-07
2021-08-30 23:45:00,,5.7929341052055465e-06,9.970431081077333e-07,6.535014470741017e-08,-6.464096903011722e-07,-8.156308275551386e-07
2021-08-31 00:00:00,,5.783816789688233e-06,9.953712870248413e-07,6.511024697837717e-08,-6.498880731335036e-07,-8.127718235342552e-07
2021-08-31 00:15:00,,5.774719738881325e-06,9.934033056965145e-07,6.445877799961874e-08,-6.536265292178092e-07,-8.099731210809952e-07
2021-08-31 00:30:00,,5.766035935765023e-06,9.912789793609042e-07,6.367190678504892e-08,-6.576039532718908e-07,-8.072331256127595e-07
2021-08-31 00:45:00,,5.75773124092567e-06,9.890098197097392e-07,6.274306659676381e-08,-6.618230839344896e-07,-8.046890586968839e-07
2021-08-31 01:00:00,,5.749974975992187e-06,9.866921371815678e-07,6.169193468835042e-08,-6.662686277927555e-07,-8.019875082657138e-07
2021-08-31 01:15:00,,5.742647474066239e-06,9.84351393335954e-07,6.051209718553379e-08,-6.709416611035143e-07,-7.995058348008632e-07
2021-08-31 01:30:00,,5.736179317183502e-06,9.82133522739764e-07,5.924025647386978e-08,-6.755065385779102e-07,-7.970301706161968e-07
2021-08-31 01:45:00,,5.730344919834944e-06,9.800377601599369e-07,5.786152512325029e-08,-6.802305175914434e-07,-7.947799452206458e-07
2021-08-31 02:00:00,,5.725054874592415e-06,9.780601700296315e-07,5.6383206417917244e-08,-6.851145382547998e-07,-7.927433487726312e-07
2021-08-31 02:15:00,,5.7207450919505915e-06,9.764002782521041e-07,5.4846234137513796e-08,-6.905233192484332e-07,-7.907507299762595e-07
2021-08-31 02:30:00,,5.717172187995424e-06,9.750442799649022e-07,5.3661526605495906e-08,-6.957125228605961e-07,-7.889095970638496e-07
2021-08-31 02:45:00,,5.7143757455731265e-06,9.740500841207487e-07,5.198174204134914e-08,-7.010401096280731e-07,-7.872280653824765e-07
2021-08-31 03:00:00,,5.712439282394516e-06,9.734797291042735e-07,5.025889606852482e-08,-7.065001080775288e-07,-7.857131001661994e-07
2021-08-31 03:15:00,,5.711341014279223e-06,9.732722794210696e-07,4.8505119566035966e-08,-7.120879285875031e-07,-7.843722165442162e-07
2021-08-31 03:30:00,,5.711253762074106e-06,9.736946251632126e-07,4.674056212121852e-08,-7.177933979352671e-07,-7.832080681021621e-07
2021-08-31 03:45:00,,5.712182025128487e-06,9.746035708121644e-07,4.499177175034303e-08,-7.236018889526829e-07,-7.822176206379138e-07
2021-08-31 04:00:00,,5.713977306935849e-06,9.762704475142042e-07,4.326496825597127e-08,-7.295113311990475e-07,-7.814042460272123e-07
2021-08-31 04:15:00,,5.716740755888804e-06,9.78484759413552e-07,4.158447848576975e-08,-7.355077637698391e-07,-7.807739090151692e-07
2021-08-31 04:30:00,,5.720413274844128e-06,9.814029101708036e-07,3.996713973470773e-08,-7.415816579397268e-07,-7.802907350908748e-07
2021-08-31 04:45:00,,5.725171392970028e-06,9.852577958851929e-07,3.844222663663127e-08,-7.47715482471205e-07,-7.799652910739658e-07
2021-08-31 05:00:00,,5.730603778468303e-06,9.896827600534875e-07,3.700047592734549e-08,-7.539153567930457e-07,-7.798666780963056e-07
2021-08-31 05:15:00,,5.736813482376647e-06,9.948659488109516e-07,3.566932327476452e-08,-7.601643364820533e-07,-7.798900951695976e-07
2021-08-31 05:30:00,,5.743481192965873e-06,1.0005926917683494e-06,3.444411551053033e-08,-7.664647598620935e-07,-7.801676435023106e-07
2021-08-31 05:45:00,,5.750823942274385e-06,1.0070614013757323e-06,3.3356105863267546e-08,-7.72797014386096e-07,-7.804576896323627e-07
2021-08-31 06:00:00,,5.758555144126303e-06,1.014065601933898e-06,3.2408125773709995e-08,-7.791582874629463e-07,-7.809048256225898e-07
2021-08-31 06:15:00,,5.766807047797362e-06,1.0217994350805523e-06,3.1613681147296226e-08,-7.855357494238289e-07,-7.815069698508302e-07
2021-08-31 06:30:00,,5.775298012359935e-06,1.0301911987117134e-06,3.105309907617893e-08,-7.919247382672475e-07,-7.823826136171758e-07
2021-08-31 06:45:00,,5.783995845151417e-06,1.0393836083125837e-06,3.0740215929997225e-08,-7.983160012123926e-07,-7.834326493419283e-07
2021-08-31 07:00:00,,5.792850137747259e-06,1.0490006906206797e-06,3.068360644184065e-08,-8.047028805943248e-07,-7.846574606722384e-07
2021-08-31 07:15:00,,5.801721500034187e-06,1.0591609976832232e-06,3.089083140368003e-08,-8.110788708883446e-07,-7.860564104513483e-07
2021-08-31 07:30:00,,5.810496392823821e-06,1.0698130290265342e-06,3.1369705750987594e-08,-8.17436334672939e-07,-7.87626878350015e-07
2021-08-31 07:45:00,,5.819027139147249e-06,1.0807240287631138e-06,3.2232714708217095e-08,-8.237754230703992e-07,-7.893710936960977e-07
2021-08-31 08:00:00,,5.827137177347295e-06,1.0918328817428771e-06,3.339660025638358e-08,-8.300919297672619e-07,-7.912868968362763e-07
2021-08-31 08:15:00,,5.834674570980231e-06,1.103416217216361e-06,3.484947369683466e-08,-8.363867872313652e-07,-7.93375030212034e-07
2021-08-31 08:30:00,,5.841518583684883e-06,1.1150259855265276e-06,3.65792537985743e-08,-8.426602136090269e-07,-7.954682289469234e-07
2021-08-31 08:45:00,,5.847361961546773e-06,1.1265707589246402e-06,3.856725721983939e-08,-8.489164716009551e-07,-7.977289015209422e-07
2021-08-31 09:00:00,,5.851978254204751e-06,1.1379499531975249e-06,4.09581272462449e-08,-8.549241588953645e-07,-8.001625698140146e-07
2021-08-31 09:15:00,,5.854949431983587e-06,1.1490086529518475e-06,4.356480578784212e-08,-8.611967304764486e-07,-8.02785048430806e-07
2021-08-31 09:30:00,,5.856073437067433e-06,1.1597596470750053e-06,4.635988455643628e-08,-8.674847222566917e-07,-8.05601442842395e-07
2021-08-31 09:45:00,,5.8550840610702594e-06,1.170057735502924e-06,4.9514939273829355e-08,-8.738027044644067e-07,-8.08620426835034e-07
2021-08-31 10:00:00,,5.851970957090482e-06,1.179494686238344e-06,5.282062906037211e-08,-8.801523687152027e-07,-8.11840043426519e-07
2021-08-31 10:15:00,,5.846256351225645e-06,1.1881258649632318e-06,5.621012894001627e-08,-8.865642221949404e-07,-8.152796681633037e-07
2021-08-31 10:30:00,,5.837439301903331e-06,1.1957701791868711e-06,5.961516873021887e-08,-8.930688781769379e-07,-8.191279033738695e-07
2021-08-31 10:45:00,,5.825299504551909e-06,1.2021978230442864e-06,6.297995786132585e-08,-8.99687719592726e-07,-8.230524814893934e-07
2021-08-31 11:00:00,,5.809863872046545e-06,1.20740054131231e-06,6.625414065080171e-08,-9.06437899678208e-07,-8.270695356744063e-07
2021-08-31 11:15:00,,5.791417965224568e-06,1.2112794013128936e-06,6.941174809103325e-08,-9.133156423795415e-07,-8.313432179764603e-07
2021-08-31 11:30:00,,5.770659368988765e-06,1.213877435702317e-06,7.2705852089855e-08,-9.202513924868041e-07,-8.358584203652399e-07
2021-08-31 11:45:00,,5.748810306012092e-06,1.2154645688363644e-06,7.567464084884265e-08,-9.271838454988697e-07,-8.405670407721411e-07
2021-08-31 12:00:00,,5.725449121646834e-06,1.215865082645098e-06,7.876992321406248e-08,-9.342298217317256e-07,-8.456306877276131e-07
2021-08-31 12:15:00,,5.700732951171799e-06,1.2150879771462798e-06,8.196552203951738e-08,-9.412364970272976e-07,-8.507491380826645e-07
2021-08-31 12:30:00,,5.675583261958903e-06,1.2132618240803484e-06,8.501483930401308e-08,-9.482303904543935e-07,-8.562961401719994e-07
2021-08-31 12:45:00,,5.649742281122596e-06,1.2103161386982264e-06,8.785967314414326e-08,-9.552241409562493e-07,-8.619896184248063e-07
2021-08-31 13:00:00,,5.624139492425111e-06,1.2064230803654524e-06,9.052739649052135e-08,-9.621745610893196e-07,-8.67676227895025e-07
2021-08-31 13:15:00,,5.599888512927257e-06,1.2018543988033812e-06,9.306807006560672e-08,-9.690248779798546e-07,-8.734303695931504e-07
2021-08-31 13:30:00,,5.576809798737163e-06,1.1966581570966846e-06,9.545544911938203e-08,-9.757697214491257e-07,-8.792383682439304e-07
2021-08-31 13:45:00,,5.555671507721595e-06,1.1910195877632162e-06,9.772998763274758e-08,-9.823613767467076e-07,-8.850534543824863e-07
2021-08-31 14:00:00,,5.536576734216874e-06,1.1851761846403665e-06,9.988677183453114e-08,-9.887831933946058e-07,-8.908522676340344e-07
2021-08-31 14:15:00,,5.5192900384634044e-06,1.179021835677049e-06,1.018927048991519e-07,-9.946570002880662e-07,-8.966903708683518e-07
2021-08-31 14:30:00,,5.503948729844538e-06,1.1727578674229879e-06,1.0397576872621191e-07,-1.0003075087442213e-06,-9.024627313952516e-07
2021-08-31 14:45:00,,5.4911106924499245e-06,1.166711497376863e-06,1.0593221100465918e-07,-1.0061309038465156e-06,-9.081296663893518e-07
2021-08-31 15:00:00,,5.480763880469771e-06,1.1608006508353164e-06,1.0776039813523751e-07,-1.0112841620240082e-06,-9.136638886742559e-07
2021-08-31 15:15:00,,5.472968189407745e-06,1.1553484870565e-06,1.0945984993567722e-07,-1.0161721310653045e-06,-9.190415208190496e-07
2021-08-31 15:30:00,,5.467479504941733e-06,1.1502271476008707e-06,1.1103125347022011e-07,-1.0207949012987113e-06,-9.242397157658129e-07
2021-08-31 15:45:00,,5.464141490503061e-06,1.1457542591845696e-06,1.1246558025319125e-07,-1.0251606529295275e-06,-9.292420115877835e-07
2021-08-31 16:00:00,,5.4628293867133425e-06,1.1418960488157496e-06,1.1360144289827177e-07,-1.0292781395675125e-06,-9.340326414877727e-07
2021-08-31 16:15:00,,5.463935266613144e-06,1.1389922502346693e-06,1.1479596865951591e-07,-1.0331293145332703e-06,-9.385510758204936e-07
2021-08-31 16:30:00,,5.467703200840864e-06,1.1368827361613675e-06,1.1591671786356431e-07,-1.036702079646467e-06,-9.427724079757575e-07
2021-08-31 16:45:00,,5.473646861167255e-06,1.1358922209331846e-06,1.1695267743596641e-07,-1.0400139780870156e-06,-9.466478522803935e-07
2021-08-31 17:00:00,,5.481546973516239e-06,1.1357794493788324e-06,1.1791872529072286e-07,-1.0430687110262414e-06,-9.501840933000598e-07
2021-08-31 17:15:00,,5.490836370910576e-06,1.1368555281427895e-06,1.1880041145508636e-07,-1.0454224282925491e-06,-9.533803128451146e-07
2021-08-31 17:30:00,,5.501538309147093e-06,1.139042220550977e-06,1.1961328394649264e-07,-1.0480174445228617e-06,-9.561453377082738e-07
2021-08-31 17:45:00,,5.513208766608581e-06,1.1424767838466906e-06,1.2031961843186224e-07,-1.0504059363158125e-06,-9.586291165056083e-07
2021-08-31 18:00:00,,5.525529304874476e-06,1.1467837224940506e-06,1.2100084896810682e-07,-1.0521442353641663e-06,-9.607622133519109e-07
2021-08-31 18:15:00,,5.5382311164794685e-06,1.1521070655758567e-06,1.216076397458736e-07,-1.0541868168163363e-06,-9.62546979286716e-07
2021-08-31 18:30:00,,5.551069369180835e-06,1.158612269023688e-06,1.2216791964049138e-07,-1.0560871313555657e-06,-9.637544487550517e-07
2021-08-31 18:45:00,,5.563653678781164e-06,1.1658456717091863e-06,1.2267732811203078e-07,-1.0578666952319478e-06,-9.64591702745398e-07
2021-08-31 19:00:00,,5.575922763642988e-06,1.1737560258019885e-06,1.2313608248128455e-07,-1.0595468161317979e-06,-9.650690141530054e-07
2021-08-31 19:15:00,,5.587546118076552e-06,1.1826449167175595e-06,1.2360751240553617e-07,-1.0603194114171877e-06,-9.652026363807154e-07
2021-08-31 19:30:00,,5.598198969274205e-06,1.1922013422725714e-06,1.2405161631012202e-07,-1.0615001403721153e-06,-9.650085330113708e-07
2021-08-31 19:45:00,,5.607683912656576e-06,1.2021517690901198e-06,1.2446699336842736e-07,-1.06269594440062e-06,-9.643481936751613e-07
2021-08-31 20:00:00,,5.615882478583925e-06,1.2125749186397057e-06,1.2485612992591832e-07,-1.0639364688209393e-06,-9.632246199946197e-07
2021-08-31 20:15:00,,5.622698164695261e-06,1.2232016663093992e-06,1.2536811262782857e-07,-1.06560008866089e-06,-9.619776243912377e-07
2021-08-31 20:30:00,,5.6281279037334455e-06,1.234111733356007e-06,1.2589464754454173e-07,-1.066986513378065e-06,-9.604708523044417e-07
2021-08-31 20:45:00,,5.632166186129568e-06,1.2450512277220517e-06,1.264376469915482e-07,-1.068187703800677e-06,-9.585517861228738e-07
2021-08-31 21:00:00,,5.634921561999073e-06,1.2559626924048291e-06,1.2701067518604204e-07,-1.0698374389937676e-06,-9.565897472893613e-07
2021-08-31 21:15:00,,5.636419179504254e-06,1.2667667293571199e-06,1.2761915386550062e-07,-1.0716369018424492e-06,-9.54250425108469e-07
2021-08-31 21:30:00,,5.636735568074208e-06,1.2773995419692123e-06,1.287107720845032e-07,-1.0736021258093224e-06,-9.517348358789023e-07
2021-08-31 21:45:00,,5.635874601716528e-06,1.2877857874700904e-06,1.2990281615678235e-07,-1.0757509722284193e-06,-9.490700890889878e-07
2021-08-31 22:00:00,,5.634015982379721e-06,1.2978994872483431e-06,1.3121448327998042e-07,-1.0782609195972975e-06,-9.462747697344069e-07
2021-08-31 22:15:00,,5.631378612721552e-06,1.307618864293089e-06,1.3266525274906598e-07,-1.0807539110663876e-06,-9.431808573592697e-07
2021-08-31 22:30:00,,5.627856482354146e-06,1.3169796879826401e-06,1.3424995990319693e-07,-1.0834464969533311e-06,-9.401946690515508e-07
2021-08-31 22:45:00,,5.623554425545582e-06,1.3259526406614728e-06,1.3598156533930934e-07,-1.08634162098431e-06,-9.369690015640445e-07
2021-08-31 23:00:00,,5.618709570885021e-06,1.3344072203934496e-06,1.3788259722371295e-07,-1.0894863072567618e-06,-9.335306882808604e-07
2021-08-31 23:15:00,,5.613350841452535e-06,1.3424891495644284e-06,1.402968463540326e-07,-1.092762592409336e-06,-9.302702484173582e-07
2021-08-31 23:30:00,,5.607772338361952e-06,1.3501743771336928e-06,1.4258778934280928e-07,-1.0961592080237093e-06,-9.268500738156962e-07
2021-08-31 23:45:00,,5.601803761644134e-06,1.3574639695124896e-06,1.454247669791184e-07,-1.099729650009914e-06,-9.234826467910106e-07
2021-09-01 00:00:00,,5.595836185227144e-06,1.3644368168295906e-06,1.4883872652508868e-07,-1.1033865746326539e-06,-9.20347991196052e-07
2021-09-01 00:15:00,,5.589859631803995e-06,1.3710929312941692e-06,1.5214703986254268e-07,-1.1072302226529897e-06,-9.1729645694191e-07
2021-09-01 00:30:00,,5.583968787047161e-06,1.3774689709625765e-06,1.5570119997592286e-07,-1.1110693948882934e-06,-9.1434954203265e-07
2021-09-01 00:45:00,,5.57825966342849e-06,1.383619493906307e-06,1.5985550136324234e-07,-1.1149622998947112e-06,-9.113888711628804e-07
2021-09-01 01:00:00,,5.572694022602237e-06,1.38955804083179e-06,1.6425876071281633e-07,-1.1188903873391064e-06,-9.085868685062313e-07
2021-09-01 01:15:00,,5.567503142376992e-06,1.3953919274901757e-06,1.6891156359640643e-07,-1.1228323029547287e-06,-9.059599805488664e-07
2021-09-01 01:30:00,,5.563000927619151e-06,1.4011562856516474e-06,1.7412280916434742e-07,-1.1267523771217291e-06,-9.036219843169363e-07
2021-09-01 01:45:00,,5.558692542991236e-06,1.406920763156852e-06,1.7927650706112352e-07,-1.130650482189314e-06,-9.014758362469173e-07
2021-09-01 02:00:00,,5.55488749422628e-06,1.412659556311732e-06,1.8468042997324285e-07,-1.134490788638454e-06,-8.995231480128596e-07
2021-09-01 02:15:00,,5.551714330749306e-06,1.418490365774214e-06,1.9059885818135366e-07,-1.1382485346044163e-06,-8.977723188812779e-07
2021-09-01 02:30:00,,5.549269561324982e-06,1.4243653953670814e-06,1.9648879611660031e-07,-1.1418998466067567e-06,-8.962305243821632e-07
2021-09-01 02:45:00,,5.547403193021086e-06,1.4303986436926476e-06,2.0285363249775024e-07,-1.1454261297551e-06,-8.949069638531851e-07
2021-09-01 03:00:00,,5.546127681970842e-06,1.4366508134142452e-06,2.094262270147221e-07,-1.1483307724826617e-06,-8.938020809845275e-07
2021-09-01 03:15:00,,5.545813686912746e-06,1.443224945770435e-06,2.1621644523477406e-07,-1.151501997880163e-06,-8.929073392325445e-07
2021-09-01 03:30:00,,5.546688613425664e-06,1.4500757904408228e-06,2.2323224345859764e-07,-1.1539469402440834e-06,-8.922126741376605e-07
2021-09-01 03:45:00,,5.548612038365106e-06,1.4573282857706446e-06,2.3043887690235258e-07,-1.1561387220047973e-06,-8.917261880607876e-07
2021-09-01 04:00:00,,5.551452508259332e-06,1.4650552650549892e-06,2.376621046364668e-07,-1.1586051542026343e-06,-8.914361672000194e-07
2021-09-01 04:15:00,,5.555345194613161e-06,1.4731520294173506e-06,2.4526902699549695e-07,-1.1602400399721524e-06,-8.913256310587203e-07
2021-09-01 04:30:00,,5.560214701112013e-06,1.4817927251528339e-06,2.528887031627646e-07,-1.1615646200661363e-06,-8.913474679995816e-07
2021-09-01 04:45:00,,5.566173361052832e-06,1.4910189024617403e-06,2.6087555759662017e-07,-1.1625639459303762e-06,-8.915548659403256e-07
2021-09-01 05:00:00,,5.5731987956512364e-06,1.5007144615636995e-06,2.689244687748592e-07,-1.1632176132273354e-06,-8.918345011357932e-07
2021-09-01 05:15:00,,5.58122994045921e-06,1.5112609328198923e-06,2.7711280296374273e-07,-1.1635161267438718e-06,-8.92213853282364e-07
2021-09-01 05:30:00,,5.590211194816907e-06,1.5223117756623898e-06,2.8562246641016044e-07,-1.1634458615904446e-06,-8.925898349116183e-07
2021-09-01 05:45:00,,5.600272799835517e-06,1.533900401170528e-06,2.9436178342376154e-07,-1.1629911616486338e-06,-8.930987583940836e-07
2021-09-01 06:00:00,,5.611304171237621e-06,1.5464124002969981e-06,3.033246857252197e-07,-1.1621450358847063e-06,-8.936488672916981e-07
2021-09-01 06:15:00,,5.623260720020374e-06,1.5597107992766598e-06,3.1251728678989184e-07,-1.1608949365232472e-06,-8.940956802501399e-07
2021-09-01 06:30:00,,5.636103376408765e-06,1.5737888889151916e-06,3.219577102239489e-07,-1.1592338268129614e-06,-8.946551698736001e-07
2021-09-01 06:45:00,,5.64963928807434e-06,1.5883834408573282e-06,3.316491598717212e-07,-1.15715671634162e-06,-8.949154182188153e-07
2021-09-01 07:00:00,,5.663897901620609e-06,1.6038987166584e-06,3.416676368645755e-07,-1.154656650437556e-06,-8.950990020410765e-07
2021-09-01 07:15:00,,5.678724578714077e-06,1.6198964991786908e-06,3.519836996426731e-07,-1.15172962896643e-06,-8.951873014138994e-07
2021-09-01 07:30:00,,5.69406625515899e-06,1.636543374833046e-06,3.6248706595070005e-07,-1.1479168809953163e-06,-8.953281686683913e-07
2021-09-01 07:45:00,,5.709728649200457e-06,1.6537836057627763e-06,3.7336146952218156e-07,-1.1441597035361893e-06,-8.951844883701675e-07
2021-09-01 08:00:00,,5.725554534669588e-06,1.6713775819892041e-06,3.8451236243502827e-07,-1.139985497914774e-06,-8.948968879387315e-07
2021-09-01 08:15:00,,5.741365618914633e-06,1.6892537643130776e-06,3.959192303559282e-07,-1.1354055306070962e-06,-8.944548876068595e-07
2021-09-01 08:30:00,,5.756852071347083e-06,1.7074981090649382e-06,4.075570819959113e-07,-1.130433994826063e-06,-8.938498375794538e-07
2021-09-01 08:45:00,,5.7717584803936515e-06,1.7260106533299505e-06,4.198347204592216e-07,-1.1250824974367564e-06,-8.932640031643828e-07
2021-09-01 09:00:00,,5.785899898882327e-06,1.744534310282377e-06,4.321144998975121e-07,-1.1193642795329505e-06,-8.923038725278378e-07
2021-09-01 09:15:00,,5.798992161359944e-06,1.7631271607896595e-06,4.4457826367610236e-07,-1.113301636689414e-06,-8.913560655236672e-07
2021-09-01 09:30:00,,5.810591501834384e-06,1.781442050549689e-06,4.574669103679789e-07,-1.1069295819000227e-06,-8.900294444672197e-07
2021-09-01 09:45:00,,5.820480756854571e-06,1.799362600790659e-06,4.704816047070869e-07,-1.100272245266478e-06,-8.885203673924564e-07
2021-09-01 10:00:00,,5.828348985284817e-06,1.8167545860694564e-06,4.835713314616809e-07,-1.0933593516953472e-06,-8.866281884377226e-07
2021-09-01 10:15:00,,5.833749336650614e-06,1.8334480019253492e-06,4.966713140026247e-07,-1.086230260630905e-06,-8.845674460624104e-07
2021-09-01 10:30:00,,5.835744510356853e-06,1.8491476617610955e-06,5.096718308059292e-07,-1.0789551287786954e-06,-8.823751861263814e-07
2021-09-01 10:45:00,,5.834388162648844e-06,1.8636860011295062e-06,5.2253654115565e-07,-1.0715531866123178e-06,-8.800494199568365e-07
2021-09-01 11:00:00,,5.829524665828559e-06,1.8769412026243422e-06,5.352043945029405e-07,-1.064061127652489e-06,-8.776020841056756e-07
2021-09-01 11:15:00,,5.820706074798484e-06,1.8887067455666636e-06,5.475770395721049e-07,-1.0565410260411287e-06,-8.750653630412549e-07
2021-09-01 11:30:00,,5.808344010918767e-06,1.8990154155017923e-06,5.596261663543886e-07,-1.0490076805988063e-06,-8.722488132792844e-07
2021-09-01 11:45:00,,5.793966484309287e-06,1.90807188684416e-06,5.717440968357627e-07,-1.0414193443827248e-06,-8.694810912479987e-07
2021-09-01 12:00:00,,5.778233390958468e-06,1.9158848619115135e-06,5.832583558049908e-07,-1.0337336992806952e-06,-8.66559953171911e-07
2021-09-01 12:15:00,,5.76135612160236e-06,1.9224200771914526e-06,5.951375196482756e-07,-1.0260273491053728e-06,-8.633265372177188e-07
2021-09-01 12:30:00,,5.744321262809347e-06,1.927839254422926e-06,6.067353633160866e-07,-1.0182645481308649e-06,-8.599306131785064e-07
