Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
4/21/2022 12:00,755.833,749.008,6.825
4/21/2022 12:15,756.008,749.183,6.825
4/21/2022 12:30,756.008,749.008,7
4/21/2022 12:45,755.833,749.008,6.825
4/21/2022 13:00,755.658,748.892,6.766
4/21/2022 13:15,755.658,748.542,7.116
4/21/2022 13:30,755.658,748.542,7.116
4/21/2022 13:45,755.308,748.542,6.766
4/21/2022 14:00,755.658,748.425,7.233
4/21/2022 14:15,755.308,748.425,6.883
4/21/2022 14:30,755.483,748.425,7.058
4/21/2022 14:45,755.483,748.542,6.941
4/21/2022 15:00,755.308,748.542,6.766
4/21/2022 15:15,755.308,748.425,6.883
4/21/2022 15:30,755.133,748.25,6.883
4/21/2022 15:45,754.958,748.25,6.708
4/21/2022 16:00,754.958,748.075,6.883
4/21/2022 16:15,754.958,747.958,7
4/21/2022 16:30,754.783,747.958,6.825
4/21/2022 16:45,754.783,747.783,7
4/21/2022 17:00,754.783,747.783,7
4/21/2022 17:15,754.783,747.783,7
4/21/2022 17:30,754.783,747.783,7
4/21/2022 17:45,754.608,747.958,6.65
4/21/2022 18:00,754.958,747.958,7
4/21/2022 18:15,754.783,747.958,6.825
4/21/2022 18:30,754.608,747.783,6.825
4/21/2022 18:45,754.608,747.783,6.825
4/21/2022 19:00,754.608,747.783,6.825
4/21/2022 19:15,754.608,747.608,7
4/21/2022 19:30,754.608,747.608,7
4/21/2022 19:45,754.783,747.608,7.175
4/21/2022 20:00,754.783,747.783,7
4/21/2022 20:15,754.958,747.783,7.175
4/21/2022 20:30,754.783,747.608,7.175
4/21/2022 20:45,754.783,747.492,7.291
4/21/2022 21:00,754.958,747.492,7.466
4/21/2022 21:15,754.783,747.608,7.175
4/21/2022 21:30,754.958,747.783,7.175
4/21/2022 21:45,754.958,747.783,7.175
4/21/2022 22:00,754.958,747.783,7.175
4/21/2022 22:15,754.958,747.958,7
4/21/2022 22:30,755.133,747.958,7.175
4/21/2022 22:45,755.133,747.958,7.175
4/21/2022 23:00,754.958,747.783,7.175
4/21/2022 23:15,754.783,747.608,7.175
4/21/2022 23:30,754.783,747.608,7.175
4/21/2022 23:45,754.783,747.783,7
4/22/2022 0:00,754.958,747.608,7.35
4/22/2022 0:15,754.958,747.783,7.175
4/22/2022 0:30,754.958,747.492,7.466
4/22/2022 0:45,754.958,747.492,7.466
4/22/2022 1:00,755.133,747.492,7.641
4/22/2022 1:15,755.133,747.492,7.641
4/22/2022 1:30,754.783,747.783,7
4/22/2022 1:45,754.783,747.492,7.291
4/22/2022 2:00,754.433,747.317,7.116
4/22/2022 2:15,754.433,747.025,7.408
4/22/2022 2:30,754.258,747.025,7.233
4/22/2022 2:45,754.083,746.85,7.233
4/22/2022 3:00,754.258,746.733,7.525
4/22/2022 3:15,753.908,746.733,7.175
4/22/2022 3:30,754.083,746.558,7.525
4/22/2022 3:45,754.083,746.558,7.525
4/22/2022 4:00,753.908,746.383,7.525
4/22/2022 4:15,754.083,746.383,7.7
4/22/2022 4:30,753.733,746.383,7.35
4/22/2022 4:45,753.733,746.267,7.466
4/22/2022 5:00,753.733,746.092,7.641
4/22/2022 5:15,753.733,746.092,7.641
4/22/2022 5:30,753.733,746.092,7.641
4/22/2022 5:45,753.558,745.917,7.641
4/22/2022 6:00,753.208,745.917,7.291
4/22/2022 6:15,753.092,745.45,7.642
4/22/2022 6:30,753.092,745.45,7.642
4/22/2022 6:45,753.092,745.45,7.642
4/22/2022 7:00,752.917,745.333,7.584
4/22/2022 7:15,752.917,745.45,7.467
4/22/2022 7:30,752.742,745.333,7.409
4/22/2022 7:45,752.392,744.983,7.409
4/22/2022 8:00,752.567,745.158,7.409
4/22/2022 8:15,752.217,744.983,7.234
4/22/2022 8:30,751.867,744.808,7.059
4/22/2022 8:45,751.692,744.692,7
4/22/2022 9:00,751.867,744.517,7.35
4/22/2022 9:15,751.692,744.517,7.175
4/22/2022 9:30,751.342,744.225,7.117
4/22/2022 9:45,751.167,743.875,7.292
4/22/2022 10:00,751.167,744.05,7.117
4/22/2022 10:15,751.167,744.05,7.117
4/22/2022 10:30,750.992,744.05,6.942
4/22/2022 10:45,750.992,743.7,7.292
4/22/2022 11:00,750.642,743.583,7.059
4/22/2022 11:15,750.292,743.117,7.175
4/22/2022 11:30,750.292,742.942,7.35
4/22/2022 11:45,750,742.767,7.233
4/22/2022 12:00,750.117,742.767,7.35
4/22/2022 12:15,749.475,742.475,7
4/22/2022 12:30,749.3,742.183,7.117
4/22/2022 12:45,748.95,742.008,6.942
4/22/2022 13:00,748.95,741.658,7.292
4/22/2022 13:15,748.6,741.075,7.525
4/22/2022 13:30,748.075,740.725,7.35
4/22/2022 13:45,747.725,740.258,7.467
4/22/2022 14:00,746.908,739.967,6.941
4/22/2022 14:15,746.558,739.675,6.883
4/22/2022 14:30,746.383,739.208,7.175
4/22/2022 14:45,745.683,738.567,7.116
4/22/2022 15:00,745.158,738.275,6.883
4/22/2022 15:15,744.808,737.983,6.825
4/22/2022 15:30,744.633,737.808,6.825
4/22/2022 15:45,744.167,737.342,6.825
4/22/2022 16:00,744.342,737.458,6.884
4/22/2022 16:15,743.817,736.7,7.117
4/22/2022 16:30,743.992,736.7,7.292
4/22/2022 16:45,744.167,736.525,7.642
4/22/2022 17:00,744.283,736.525,7.758
4/22/2022 17:15,744.167,736.525,7.642
4/22/2022 17:30,743.992,736.7,7.292
4/22/2022 17:45,744.167,736.875,7.292
4/22/2022 18:00,744.633,737.167,7.466
4/22/2022 18:15,744.808,737.167,7.641
4/22/2022 18:30,745.158,737.808,7.35
4/22/2022 18:45,745.508,738.158,7.35
4/22/2022 19:00,745.333,738.158,7.175
4/22/2022 19:15,745.858,737.983,7.875
4/22/2022 19:30,745.683,738.158,7.525
4/22/2022 19:45,745.858,738.333,7.525
4/22/2022 20:00,745.858,738.333,7.525
4/22/2022 20:15,746.383,738.45,7.933
4/22/2022 20:30,746.558,738.8,7.758
4/22/2022 20:45,747.083,739.383,7.7
4/22/2022 21:00,747.2,739.558,7.642
4/22/2022 21:15,747.375,739.733,7.642
4/22/2022 21:30,747.55,740.025,7.525
4/22/2022 21:45,747.9,739.85,8.05
4/22/2022 22:00,747.9,739.85,8.05
4/22/2022 22:15,748.075,740.2,7.875
4/22/2022 22:30,748.25,740.492,7.758
4/22/2022 22:45,748.25,740.2,8.05
4/22/2022 23:00,748.075,740.2,7.875
4/22/2022 23:15,748.25,740.025,8.225
4/22/2022 23:30,748.075,740.025,8.05
4/22/2022 23:45,747.9,740.2,7.7
4/23/2022 0:00,747.9,740.025,7.875
4/23/2022 0:15,748.075,740.025,8.05
4/23/2022 0:30,748.075,740.025,8.05
4/23/2022 0:45,748.25,740.025,8.225
4/23/2022 1:00,748.25,740.025,8.225
4/23/2022 1:15,747.9,739.733,8.167
4/23/2022 1:30,747.9,739.85,8.05
4/23/2022 1:45,747.725,739.85,7.875
4/23/2022 2:00,747.55,739.558,7.992
4/23/2022 2:15,747.9,739.383,8.517
4/23/2022 2:30,747.9,739.383,8.517
4/23/2022 2:45,747.55,739.383,8.167
4/23/2022 3:00,747.55,739.558,7.992
4/23/2022 3:15,747.55,739.733,7.817
4/23/2022 3:30,747.9,739.733,8.167
4/23/2022 3:45,747.9,739.558,8.342
4/23/2022 4:00,747.725,739.733,7.992
4/23/2022 4:15,748.075,739.733,8.342
4/23/2022 4:30,748.25,739.85,8.4
4/23/2022 4:45,748.25,739.85,8.4
4/23/2022 5:00,747.9,739.383,8.517
4/23/2022 5:15,747.9,739.85,8.05
4/23/2022 5:30,748.075,739.733,8.342
4/23/2022 5:45,748.075,739.908,8.167
4/23/2022 6:00,748.075,739.85,8.225
4/23/2022 6:15,748.25,740.2,8.05
4/23/2022 6:30,748.25,740.2,8.05
4/23/2022 6:45,748.425,740.2,8.225
4/23/2022 7:00,748.6,740.492,8.108
4/23/2022 7:15,748.95,740.667,8.283
4/23/2022 7:30,748.95,740.783,8.167
4/23/2022 7:45,748.775,740.958,7.817
4/23/2022 8:00,748.95,740.783,8.167
4/23/2022 8:15,748.95,740.958,7.992
4/23/2022 8:30,749.125,741.25,7.875
4/23/2022 8:45,749.125,741.425,7.7
4/23/2022 9:00,749.3,741.25,8.05
4/23/2022 9:15,749.125,741.25,7.875
4/23/2022 9:30,749.125,741.133,7.992
4/23/2022 9:45,749.3,741.25,8.05
4/23/2022 10:00,748.95,741.25,7.7
4/23/2022 10:15,749.125,741.425,7.7
4/23/2022 10:30,749.125,741.542,7.583
4/23/2022 10:45,749.3,741.425,7.875
4/23/2022 11:00,749.125,741.542,7.583
4/23/2022 11:15,749.3,741.717,7.583
4/23/2022 11:30,749.475,741.833,7.642
4/23/2022 11:45,749.475,741.717,7.758
4/23/2022 12:00,749.65,741.833,7.817
4/23/2022 12:15,749.475,742.008,7.467
4/23/2022 12:30,749.475,741.833,7.642
4/23/2022 12:45,749.475,741.717,7.758
4/23/2022 13:00,749.475,741.892,7.583
4/23/2022 13:15,749.65,742.008,7.642
4/23/2022 13:30,749.65,741.892,7.758
4/23/2022 13:45,749.65,741.892,7.758
4/23/2022 14:00,749.825,742.183,7.642
4/23/2022 14:15,749.825,742.008,7.817
4/23/2022 14:30,749.65,742.183,7.467
4/23/2022 14:45,750,742.008,7.992
4/23/2022 15:00,749.825,742.358,7.467
4/23/2022 15:15,749.825,742.183,7.642
4/23/2022 15:30,749.825,742.183,7.642
4/23/2022 15:45,749.65,742.008,7.642
4/23/2022 16:00,750,742.358,7.642
4/23/2022 16:15,750,742.183,7.817
4/23/2022 16:30,750.117,742.358,7.759
4/23/2022 16:45,750,742.183,7.817
4/23/2022 17:00,749.825,742.183,7.642
4/23/2022 17:15,749.825,742.358,7.467
4/23/2022 17:30,750.292,742.475,7.817
4/23/2022 17:45,750.292,742.533,7.759
4/23/2022 18:00,750.467,742.942,7.525
4/23/2022 18:15,750.467,742.65,7.817
4/23/2022 18:30,750.642,742.825,7.817
4/23/2022 18:45,750.817,742.825,7.992
4/23/2022 19:00,750.817,743.117,7.7
4/23/2022 19:15,750.992,743.117,7.875
4/23/2022 19:30,750.992,743,7.992
4/23/2022 19:45,750.992,743,7.992
4/23/2022 20:00,750.992,743.117,7.875
4/23/2022 20:15,751.342,743.292,8.05
4/23/2022 20:30,751.517,743.292,8.225
4/23/2022 20:45,751.167,743,8.167
4/23/2022 21:00,751.167,743.117,8.05
4/23/2022 21:15,751.342,743.292,8.05
4/23/2022 21:30,751.692,743.583,8.109
4/23/2022 21:45,751.692,743.467,8.225
4/23/2022 22:00,752.042,743.758,8.284
4/23/2022 22:15,751.867,743.758,8.109
4/23/2022 22:30,752.042,743.758,8.284
4/23/2022 22:45,752.042,743.467,8.575
4/23/2022 23:00,752.042,743.583,8.459
4/23/2022 23:15,751.692,743.758,7.934
4/23/2022 23:30,751.867,743.467,8.4
4/23/2022 23:45,751.692,743.467,8.225
4/24/2022 0:00,751.692,743.467,8.225
4/24/2022 0:15,751.692,743.467,8.225
4/24/2022 0:30,751.692,743.292,8.4
4/24/2022 0:45,751.692,743.292,8.4
4/24/2022 1:00,751.692,743.292,8.4
4/24/2022 1:15,751.517,743.292,8.225
4/24/2022 1:30,751.692,743.292,8.4
4/24/2022 1:45,751.517,743.292,8.225
4/24/2022 2:00,751.517,743.117,8.4
4/24/2022 2:15,751.517,743.117,8.4
4/24/2022 2:30,751.167,743,8.167
4/24/2022 2:45,751.517,743,8.517
4/24/2022 3:00,751.517,742.825,8.692
4/24/2022 3:15,751.517,743,8.517
4/24/2022 3:30,751.517,743,8.517
4/24/2022 3:45,751.517,743.117,8.4
4/24/2022 4:00,751.517,743.117,8.4
4/24/2022 4:15,751.692,742.825,8.867
4/24/2022 4:30,751.342,742.825,8.517
4/24/2022 4:45,751.517,742.65,8.867
4/24/2022 5:00,751.517,742.708,8.809
4/24/2022 5:15,751.517,742.825,8.692
4/24/2022 5:30,751.692,743,8.692
4/24/2022 5:45,752.042,743,9.042
4/24/2022 6:00,752.042,743.117,8.925
4/24/2022 6:15,752.042,743.117,8.925
4/24/2022 6:30,752.042,743.292,8.75
4/24/2022 6:45,752.217,743.583,8.634
4/24/2022 7:00,752.392,743.758,8.634
4/24/2022 7:15,752.917,743.933,8.984
4/24/2022 7:30,752.917,744.05,8.867
4/24/2022 7:45,752.742,744.4,8.342
4/24/2022 8:00,753.033,744.517,8.516
4/24/2022 8:15,753.092,744.983,8.109
4/24/2022 8:30,753.092,744.867,8.225
4/24/2022 8:45,753.208,745.158,8.05
4/24/2022 9:00,753.092,744.983,8.109
4/24/2022 9:15,753.092,744.983,8.109
4/24/2022 9:30,753.092,744.983,8.109
4/24/2022 9:45,753.208,745.333,7.875
4/24/2022 10:00,753.092,745.158,7.934
4/24/2022 10:15,753.208,745.158,8.05
4/24/2022 10:30,753.208,745.45,7.758
4/24/2022 10:45,753.383,745.45,7.933
4/24/2022 11:00,753.383,745.45,7.933
4/24/2022 11:15,753.383,745.275,8.108
4/24/2022 11:30,753.383,745.45,7.933
4/24/2022 11:45,753.208,745.275,7.933
4/24/2022 12:00,753.208,745.275,7.933
4/24/2022 12:15,753.092,745.275,7.817
4/24/2022 12:30,753.092,745.158,7.934
4/24/2022 12:45,753.092,745.275,7.817
4/24/2022 13:00,752.917,745.158,7.759
4/24/2022 13:15,753.092,745.275,7.817
4/24/2022 13:30,753.092,744.983,8.109
4/24/2022 13:45,752.742,745.158,7.584
4/24/2022 14:00,752.917,745.275,7.642
4/24/2022 14:15,753.383,745.275,8.108
4/24/2022 14:30,753.208,745.275,7.933
4/24/2022 14:45,753.383,745.158,8.225
4/24/2022 15:00,753.208,745.275,7.933
4/24/2022 15:15,753.208,745.275,7.933
4/24/2022 15:30,753.383,745.45,7.933
4/24/2022 15:45,753.383,745.45,7.933
4/24/2022 16:00,753.383,745.45,7.933
4/24/2022 16:15,753.383,745.45,7.933
4/24/2022 16:30,753.558,745.625,7.933
4/24/2022 16:45,753.383,745.45,7.933
4/24/2022 17:00,753.558,745.45,8.108
4/24/2022 17:15,753.558,745.625,7.933
4/24/2022 17:30,753.558,745.625,7.933
4/24/2022 17:45,753.733,745.45,8.283
4/24/2022 18:00,753.733,745.625,8.108
4/24/2022 18:15,753.908,745.742,8.166
4/24/2022 18:30,753.908,745.917,7.991
4/24/2022 18:45,754.083,745.917,8.166
4/24/2022 19:00,754.083,745.8,8.283
4/24/2022 19:15,754.258,746.092,8.166
4/24/2022 19:30,754.433,746.267,8.166
4/24/2022 19:45,754.433,746.267,8.166
4/24/2022 20:00,754.608,746.092,8.516
4/24/2022 20:15,754.783,746.267,8.516
4/24/2022 20:30,754.958,746.558,8.4
4/24/2022 20:45,754.958,746.558,8.4
4/24/2022 21:00,755.308,746.85,8.458
4/24/2022 21:15,755.483,747.025,8.458
4/24/2022 21:30,755.658,747.2,8.458
4/24/2022 21:45,756.008,747.317,8.691
4/24/2022 22:00,755.833,747.492,8.341
4/24/2022 22:15,756.183,747.667,8.516
4/24/2022 22:30,756.475,747.783,8.692
4/24/2022 22:45,756.475,747.783,8.692
4/24/2022 23:00,756.65,747.958,8.692
4/24/2022 23:15,756.65,748.133,8.517
4/24/2022 23:30,756.825,747.958,8.867
4/24/2022 23:45,756.65,747.958,8.692
4/25/2022 0:00,756.825,747.958,8.867
4/25/2022 0:15,757,748.25,8.75
4/25/2022 0:30,756.825,748.133,8.692
4/25/2022 0:45,757.175,748.425,8.75
4/25/2022 1:00,757,748.425,8.575
4/25/2022 1:15,757.35,748.6,8.75
4/25/2022 1:30,757.7,748.892,8.808
4/25/2022 1:45,757.525,748.892,8.633
4/25/2022 2:00,757.525,749.067,8.458
4/25/2022 2:15,757.7,748.892,8.808
4/25/2022 2:30,757.7,748.892,8.808
4/25/2022 2:45,757.875,749.067,8.808
4/25/2022 3:00,757.875,749.358,8.517
4/25/2022 3:15,758.05,749.533,8.517
4/25/2022 3:30,758.05,749.358,8.692
4/25/2022 3:45,758.05,749.358,8.692
4/25/2022 4:00,758.225,749.533,8.692
4/25/2022 4:15,758.225,749.358,8.867
4/25/2022 4:30,758.225,749.533,8.692
4/25/2022 4:45,758.225,749.65,8.575
4/25/2022 5:00,758.225,749.533,8.692
4/25/2022 5:15,758.05,749.533,8.517
4/25/2022 5:30,758.05,749.533,8.517
4/25/2022 5:45,758.225,749.533,8.692
4/25/2022 6:00,758.225,749.533,8.692
4/25/2022 6:15,758.225,749.533,8.692
4/25/2022 6:30,758.225,749.533,8.692
4/25/2022 6:45,758.4,749.65,8.75
4/25/2022 7:00,758.575,750,8.575
4/25/2022 7:15,758.75,750.292,8.458
4/25/2022 7:30,759.1,750.408,8.692
4/25/2022 7:45,759.1,750.583,8.517
4/25/2022 8:00,759.1,750.758,8.342
4/25/2022 8:15,759.1,750.875,8.225
4/25/2022 8:30,759.275,750.875,8.4
4/25/2022 8:45,759.45,750.875,8.575
4/25/2022 9:00,759.45,751.225,8.225
4/25/2022 9:15,759.45,751.225,8.225
4/25/2022 9:30,759.567,751.225,8.342
4/25/2022 9:45,759.567,751.517,8.05
4/25/2022 10:00,759.567,751.517,8.05
4/25/2022 10:15,759.917,751.692,8.225
4/25/2022 10:30,759.917,751.983,7.934
4/25/2022 10:45,759.917,751.808,8.109
4/25/2022 11:00,759.917,751.808,8.109
4/25/2022 11:15,760.092,752.158,7.934
4/25/2022 11:30,760.442,752.275,8.167
4/25/2022 11:45,760.092,751.983,8.109
4/25/2022 12:00,759.917,751.808,8.109
4/25/2022 12:15,759.917,751.692,8.225
4/25/2022 12:30,759.742,751.692,8.05
4/25/2022 12:45,759.742,751.692,8.05
4/25/2022 13:00,759.742,751.692,8.05
4/25/2022 13:15,759.742,751.342,8.4
4/25/2022 13:30,759.742,751.342,8.4
4/25/2022 13:45,759.567,751.342,8.225
4/25/2022 14:00,759.917,751.692,8.225
4/25/2022 14:15,759.567,751.517,8.05
4/25/2022 14:30,759.742,751.342,8.4
4/25/2022 14:45,759.45,751.342,8.108
4/25/2022 15:00,759.275,751.342,7.933
4/25/2022 15:15,759.275,751.05,8.225
4/25/2022 15:30,759.275,751.05,8.225
4/25/2022 15:45,758.925,750.875,8.05
4/25/2022 16:00,758.925,750.758,8.167
4/25/2022 16:15,758.925,750.583,8.342
4/25/2022 16:30,758.75,750.758,7.992
4/25/2022 16:45,759.1,750.758,8.342
4/25/2022 17:00,759.1,750.583,8.517
4/25/2022 17:15,759.1,750.758,8.342
4/25/2022 17:30,758.925,750.758,8.167
4/25/2022 17:45,759.275,750.758,8.517
4/25/2022 18:00,759.1,750.758,8.342
4/25/2022 18:15,759.275,750.758,8.517
4/25/2022 18:30,759.275,750.875,8.4
4/25/2022 18:45,759.45,750.875,8.575
4/25/2022 19:00,759.275,750.875,8.4
4/25/2022 19:15,759.45,750.875,8.575
4/25/2022 19:30,759.45,750.875,8.575
4/25/2022 19:45,759.45,751.05,8.4
4/25/2022 20:00,759.567,751.225,8.342
4/25/2022 20:15,759.917,751.225,8.692
4/25/2022 20:30,759.917,751.342,8.575
4/25/2022 20:45,760.092,751.342,8.75
4/25/2022 21:00,760.267,751.517,8.75
4/25/2022 21:15,760.267,751.692,8.575
4/25/2022 21:30,760.792,751.983,8.809
4/25/2022 21:45,760.967,752.158,8.809
4/25/2022 22:00,760.967,752.275,8.692
4/25/2022 22:15,760.967,752.275,8.692
4/25/2022 22:30,761.317,752.625,8.692
4/25/2022 22:45,761.317,752.625,8.692
4/25/2022 23:00,761.492,752.742,8.75
4/25/2022 23:15,761.667,752.917,8.75
4/25/2022 23:30,761.492,752.917,8.575
4/25/2022 23:45,761.492,752.742,8.75
4/26/2022 0:00,761.492,752.625,8.867
4/26/2022 0:15,761.492,752.625,8.867
4/26/2022 0:30,761.492,752.742,8.75
4/26/2022 0:45,761.667,752.742,8.925
4/26/2022 1:00,761.667,752.742,8.925
4/26/2022 1:15,761.492,752.742,8.75
4/26/2022 1:30,761.317,752.742,8.575
4/26/2022 1:45,761.492,752.625,8.867
4/26/2022 2:00,761.492,752.742,8.75
4/26/2022 2:15,761.317,752.625,8.692
4/26/2022 2:30,761.317,752.45,8.867
4/26/2022 2:45,761.142,752.275,8.867
4/26/2022 3:00,761.142,752.275,8.867
4/26/2022 3:15,761.142,752.275,8.867
4/26/2022 3:30,761.142,752.275,8.867
4/26/2022 3:45,760.967,751.983,8.984
4/26/2022 4:00,761.142,752.158,8.984
4/26/2022 4:15,761.142,752.275,8.867
4/26/2022 4:30,761.142,752.275,8.867
4/26/2022 4:45,760.967,752.158,8.809
4/26/2022 5:00,761.142,751.983,9.159
4/26/2022 5:15,760.967,751.808,9.159
4/26/2022 5:30,760.792,751.808,8.984
4/26/2022 5:45,760.967,751.983,8.984
4/26/2022 6:00,760.967,751.808,9.159
4/26/2022 6:15,761.142,751.692,9.45
4/26/2022 6:30,760.792,751.808,8.984
4/26/2022 6:45,761.142,752.158,8.984
4/26/2022 7:00,761.142,752.275,8.867
4/26/2022 7:15,761.317,752.275,9.042
4/26/2022 7:30,761.492,752.625,8.867
4/26/2022 7:45,761.667,752.917,8.75
4/26/2022 8:00,761.667,752.917,8.75
4/26/2022 8:15,761.842,753.208,8.634
4/26/2022 8:30,762.017,753.208,8.809
4/26/2022 8:45,761.842,753.208,8.634
4/26/2022 9:00,762.017,753.383,8.634
4/26/2022 9:15,762.017,753.208,8.809
4/26/2022 9:30,762.017,753.383,8.634
4/26/2022 9:45,762.017,753.558,8.459
4/26/2022 10:00,762.017,753.383,8.634
4/26/2022 10:15,761.842,753.558,8.284
4/26/2022 10:30,761.842,753.558,8.284
4/26/2022 10:45,762.192,753.675,8.517
4/26/2022 11:00,761.842,753.675,8.167
4/26/2022 11:15,761.667,753.383,8.284
4/26/2022 11:30,761.842,753.383,8.459
4/26/2022 11:45,761.842,753.208,8.634
4/26/2022 12:00,761.667,753.383,8.284
4/26/2022 12:15,761.492,753.208,8.284
4/26/2022 12:30,761.317,753.092,8.225
4/26/2022 12:45,761.142,752.742,8.4
4/26/2022 13:00,761.142,752.625,8.517
4/26/2022 13:15,760.617,752.275,8.342
4/26/2022 13:30,760.792,752.45,8.342
4/26/2022 13:45,760.617,752.275,8.342
4/26/2022 14:00,760.967,752.158,8.809
4/26/2022 14:15,760.442,751.983,8.459
4/26/2022 14:30,760.442,751.808,8.634
4/26/2022 14:45,760.267,751.808,8.459
4/26/2022 15:00,760.092,751.808,8.284
4/26/2022 15:15,759.742,751.517,8.225
4/26/2022 15:30,759.742,751.225,8.517
4/26/2022 15:45,759.567,751.05,8.517
4/26/2022 16:00,759.45,751.05,8.4
4/26/2022 16:15,759.45,750.875,8.575
4/26/2022 16:30,759.45,750.758,8.692
4/26/2022 16:45,759.45,750.758,8.692
4/26/2022 17:00,759.1,750.583,8.517
4/26/2022 17:15,758.925,750.408,8.517
4/26/2022 17:30,758.925,750.408,8.517
4/26/2022 17:45,758.925,750.292,8.633
4/26/2022 18:00,758.925,750.292,8.633
4/26/2022 18:15,758.925,750.292,8.633
4/26/2022 18:30,758.75,750.292,8.458
4/26/2022 18:45,758.75,750.117,8.633
4/26/2022 19:00,758.75,750.117,8.633
4/26/2022 19:15,758.75,750.117,8.633
4/26/2022 19:30,758.575,750.117,8.458
4/26/2022 19:45,758.75,750.117,8.633
4/26/2022 20:00,758.75,750.117,8.633
4/26/2022 20:15,758.75,750,8.75
4/26/2022 20:30,759.1,750.292,8.808
4/26/2022 20:45,758.925,750.408,8.517
4/26/2022 21:00,759.1,750.583,8.517
4/26/2022 21:15,759.275,750.583,8.692
4/26/2022 21:30,759.275,750.583,8.692
4/26/2022 21:45,759.45,750.875,8.575
4/26/2022 22:00,759.45,750.758,8.692
4/26/2022 22:15,759.45,750.875,8.575
4/26/2022 22:30,759.567,750.758,8.809
4/26/2022 22:45,759.567,750.758,8.809
4/26/2022 23:00,759.45,750.758,8.692
4/26/2022 23:15,759.45,750.758,8.692
4/26/2022 23:30,759.275,750.583,8.692
4/26/2022 23:45,759.45,750.583,8.867
4/27/2022 0:00,759.275,750.408,8.867
4/27/2022 0:15,759.1,750.408,8.692
4/27/2022 0:30,759.1,750.408,8.692
4/27/2022 0:45,759.1,750.292,8.808
4/27/2022 1:00,758.75,750.117,8.633
4/27/2022 1:15,758.75,750.117,8.633
4/27/2022 1:30,758.575,750.117,8.458
4/27/2022 1:45,758.575,750,8.575
4/27/2022 2:00,758.4,750,8.4
4/27/2022 2:15,758.4,749.825,8.575
4/27/2022 2:30,758.4,749.65,8.75
4/27/2022 2:45,758.05,749.475,8.575
4/27/2022 3:00,757.875,749.358,8.517
4/27/2022 3:15,758.05,749.475,8.575
4/27/2022 3:30,758.05,749.183,8.867
4/27/2022 3:45,757.875,749.358,8.517
4/27/2022 4:00,758.05,749.183,8.867
4/27/2022 4:15,757.875,749.358,8.517
4/27/2022 4:30,757.875,749.067,8.808
4/27/2022 4:45,757.875,749.067,8.808
4/27/2022 5:00,757.875,749.008,8.867
4/27/2022 5:15,757.7,748.892,8.808
4/27/2022 5:30,757.875,749.183,8.692
4/27/2022 5:45,757.875,749.067,8.808
4/27/2022 6:00,757.7,749.067,8.633
4/27/2022 6:15,757.7,749.067,8.633
4/27/2022 6:30,757.7,749.067,8.633
4/27/2022 6:45,757.7,748.892,8.808
4/27/2022 7:00,757.7,748.892,8.808
4/27/2022 7:15,757.875,748.892,8.983
4/27/2022 7:30,757.875,749.183,8.692
4/27/2022 7:45,758.05,749.183,8.867
4/27/2022 8:00,758.225,749.358,8.867
4/27/2022 8:15,758.05,749.475,8.575
4/27/2022 8:30,757.875,749.358,8.517
4/27/2022 8:45,757.875,749.358,8.517
4/27/2022 9:00,757.875,749.183,8.692
4/27/2022 9:15,757.875,749.358,8.517
4/27/2022 9:30,757.525,749.183,8.342
4/27/2022 9:45,757.525,749.183,8.342
4/27/2022 10:00,757.525,749.008,8.517
4/27/2022 10:15,757.525,749.008,8.517
4/27/2022 10:30,757.35,749.008,8.342
4/27/2022 10:45,757.35,749.008,8.342
4/27/2022 11:00,757.35,749.008,8.342
4/27/2022 11:15,757.35,749.183,8.167
4/27/2022 11:30,757.175,749.008,8.167
4/27/2022 11:45,757,748.717,8.283
4/27/2022 12:00,756.65,748.542,8.108
4/27/2022 12:15,756.65,748.425,8.225
4/27/2022 12:30,756.825,748.075,8.75
4/27/2022 12:45,756.3,747.958,8.342
4/27/2022 13:00,756.008,747.783,8.225
4/27/2022 13:15,756.008,747.492,8.516
4/27/2022 13:30,755.308,747.142,8.166
4/27/2022 13:45,755.308,747.025,8.283
4/27/2022 14:00,755.133,746.558,8.575
4/27/2022 14:15,755.308,746.558,8.75
4/27/2022 14:30,754.958,746.208,8.75
4/27/2022 14:45,754.783,746.383,8.4
4/27/2022 15:00,754.958,746.383,8.575
4/27/2022 15:15,754.433,745.917,8.516
4/27/2022 15:30,754.258,745.742,8.516
4/27/2022 15:45,754.083,745.45,8.633
4/27/2022 16:00,754.258,745.625,8.633
4/27/2022 16:15,754.083,745.45,8.633
4/27/2022 16:30,754.083,745.275,8.808
4/27/2022 16:45,753.908,745.625,8.283
4/27/2022 17:00,753.908,745.275,8.633
4/27/2022 17:15,753.908,745.625,8.283
4/27/2022 17:30,753.733,745.275,8.458
4/27/2022 17:45,753.558,745.275,8.283
4/27/2022 18:00,754.083,745.275,8.808
4/27/2022 18:15,753.908,745.625,8.283
4/27/2022 18:30,754.258,745.625,8.633
4/27/2022 18:45,754.083,745.625,8.458
4/27/2022 19:00,753.908,745.45,8.458
4/27/2022 19:15,754.083,745.45,8.633
4/27/2022 19:30,754.083,745.742,8.341
4/27/2022 19:45,754.258,745.742,8.516
4/27/2022 20:00,754.433,745.917,8.516
4/27/2022 20:15,754.958,746.208,8.75
