time,ustar
9/5/2021 23:30,0.059114466
9/5/2021 23:45,0.059114466
9/6/2021 0:00,0.059114466
9/6/2021 0:15,0.059064479
9/6/2021 0:30,0.059003321
9/6/2021 0:45,0.058985975
9/6/2021 1:00,0.058968817
9/6/2021 1:15,0.058997518
9/6/2021 1:30,0.059026744
9/6/2021 1:45,0.059026744
9/6/2021 2:00,0.059026744
9/6/2021 2:15,0.059048414
9/6/2021 2:30,0.059064479
9/6/2021 2:45,0.059048414
9/6/2021 3:00,0.059026744
9/6/2021 3:15,0.059048414
9/6/2021 3:30,0.059064479
9/6/2021 3:45,0.059060435
9/6/2021 4:00,0.05905641
9/6/2021 4:15,0.059032652
9/6/2021 4:30,0.059003321
9/6/2021 4:45,0.059032652
9/6/2021 5:00,0.05905641
9/6/2021 5:15,0.059032652
9/6/2021 5:30,0.059003321
9/6/2021 5:45,0.059020857
9/6/2021 6:00,0.059038582
9/6/2021 6:15,0.059048414
9/6/2021 6:30,0.05905641
9/6/2021 6:45,0.059026744
9/6/2021 7:00,0.058991736
9/6/2021 7:15,0.058991736
9/6/2021 7:30,0.058991736
9/6/2021 7:45,0.059009145
9/6/2021 8:00,0.059026744
9/6/2021 8:15,0.059009145
9/6/2021 8:30,0.058991736
9/6/2021 8:45,0.058997518
9/6/2021 9:00,0.059003321
9/6/2021 9:15,0.058980235
9/6/2021 9:30,0.058957483
9/6/2021 9:45,0.058991736
9/6/2021 10:00,0.059026744
9/6/2021 10:15,0.059048414
9/6/2021 10:30,0.059064479
9/6/2021 10:45,0.059093309
9/6/2021 11:00,0.059123062
9/6/2021 11:15,0.059158211
9/6/2021 11:30,0.059194601
9/6/2021 11:45,0.059194601
9/6/2021 12:00,0.059194601
9/6/2021 12:15,0.059203895
9/6/2021 12:30,0.059213267
9/6/2021 12:45,0.059227476
9/6/2021 13:00,0.059241864
9/6/2021 13:15,0.059256433
9/6/2021 13:30,0.059271185
9/6/2021 13:45,0.059256433
9/6/2021 14:00,0.059241864
9/6/2021 14:15,0.059291977
9/6/2021 14:30,0.059352821
9/6/2021 14:45,0.059352821
9/6/2021 15:00,0.059352821
9/6/2021 15:15,0.059352821
9/6/2021 15:30,0.059352821
9/6/2021 15:45,0.059390348
9/6/2021 16:00,0.059422496
9/6/2021 16:15,0.059436314
9/6/2021 16:30,0.059423442
9/6/2021 16:45,0.059425921
9/6/2021 17:00,0.059390348
9/6/2021 17:15,0.059409403
9/6/2021 17:30,0.059422496
9/6/2021 17:45,0.059419091
9/6/2021 18:00,0.059415705
9/6/2021 18:15,0.059422496
9/6/2021 18:30,0.059429366
9/6/2021 18:45,0.059415705
9/6/2021 19:00,0.059390348
9/6/2021 19:15,0.059371488
9/6/2021 19:30,0.059352821
9/6/2021 19:45,0.059346641
9/6/2021 20:00,0.059340482
9/6/2021 20:15,0.059328229
9/6/2021 20:30,0.059316061
9/6/2021 20:45,0.059291977
9/6/2021 21:00,0.059271185
9/6/2021 21:15,0.059251557
9/6/2021 21:30,0.059232252
9/6/2021 21:45,0.059217984
9/6/2021 22:00,0.059203895
9/6/2021 22:15,0.059203895
9/6/2021 22:30,0.059203895
9/6/2021 22:45,0.059185386
9/6/2021 23:00,0.059167191
9/6/2021 23:15,0.059158211
9/6/2021 23:30,0.059149308
9/6/2021 23:45,0.059144885
9/7/2021 0:00,0.059140482
9/7/2021 0:15,0.059131733
9/7/2021 0:30,0.059123062
9/7/2021 0:45,0.059123062
9/7/2021 1:00,0.059123062
9/7/2021 1:15,0.059118754
9/7/2021 1:30,0.059114466
9/7/2021 1:45,0.059131733
9/7/2021 2:00,0.059149308
9/7/2021 2:15,0.059131733
9/7/2021 2:30,0.059114466
9/7/2021 2:45,0.059110197
9/7/2021 3:00,0.059105946
9/7/2021 3:15,0.059105946
9/7/2021 3:30,0.059105946
9/7/2021 3:45,0.059097503
9/7/2021 4:00,0.059089134
9/7/2021 4:15,0.059084979
9/7/2021 4:30,0.059080841
9/7/2021 4:45,0.059068542
9/7/2021 5:00,0.05905641
9/7/2021 5:15,0.05905641
9/7/2021 5:30,0.05905641
9/7/2021 5:45,0.05905641
9/7/2021 6:00,0.05905641
9/7/2021 6:15,0.05905641
9/7/2021 6:30,0.05905641
9/7/2021 6:45,0.059060435
9/7/2021 7:00,0.059064479
9/7/2021 7:15,0.059048414
9/7/2021 7:30,0.059026744
9/7/2021 7:45,0.059026744
9/7/2021 8:00,0.059026744
9/7/2021 8:15,0.059044444
9/7/2021 8:30,0.05905641
9/7/2021 8:45,0.059044444
9/7/2021 9:00,0.059026744
9/7/2021 9:15,0.059026744
9/7/2021 9:30,0.059026744
9/7/2021 9:45,0.059048414
9/7/2021 10:00,0.059064479
9/7/2021 10:15,0.059093309
9/7/2021 10:30,0.059123062
9/7/2021 10:45,0.059158211
9/7/2021 11:00,0.059194601
9/7/2021 11:15,0.059199238
9/7/2021 11:30,0.059203895
9/7/2021 11:45,0.059303977
9/7/2021 12:00,0.059422496
9/7/2021 12:15,0.059436314
9/7/2021 12:30,0.059423442
9/7/2021 12:45,0.059392611
9/7/2021 13:00,0.059361778
9/7/2021 13:15,0.059361778
9/7/2021 13:30,0.059361778
9/7/2021 13:45,0.05928983
9/7/2021 14:00,0.059217875
9/7/2021 14:15,0.059228155
9/7/2021 14:30,0.059238434
9/7/2021 14:45,0.059228155
9/7/2021 15:00,0.059217875
9/7/2021 15:15,0.059207595
9/7/2021 15:30,0.059197315
9/7/2021 15:45,0.059197315
9/7/2021 16:00,0.059197315
9/7/2021 16:15,0.059197315
9/7/2021 16:30,0.059197315
9/7/2021 16:45,0.059207595
9/7/2021 17:00,0.059217875
9/7/2021 17:15,0.059207595
9/7/2021 17:30,0.059197315
9/7/2021 17:45,0.059238434
9/7/2021 18:00,0.059279551
9/7/2021 18:15,0.059248713
9/7/2021 18:30,0.059217875
9/7/2021 18:45,0.059228155
9/7/2021 19:00,0.059238434
9/7/2021 19:15,0.059341222
9/7/2021 19:30,0.059443341
9/7/2021 19:45,0.059443341
9/7/2021 20:00,0.059443341
9/7/2021 20:15,0.059443341
9/7/2021 20:30,0.059443341
9/7/2021 20:45,0.05943283
9/7/2021 21:00,0.059422496
9/7/2021 21:15,0.05940303
9/7/2021 21:30,0.059377753
9/7/2021 21:45,0.059346641
9/7/2021 22:00,0.059316061
9/7/2021 22:15,0.059334345
9/7/2021 22:30,0.059352821
9/7/2021 22:45,0.059334345
9/7/2021 23:00,0.059316061
9/7/2021 23:15,0.059310008
9/7/2021 23:30,0.059303977
9/7/2021 23:45,0.059328229
9/8/2021 0:00,0.059352821
9/8/2021 0:15,0.059334345
9/8/2021 0:30,0.059316061
9/8/2021 0:45,0.059310008
9/8/2021 1:00,0.059303977
9/8/2021 1:15,0.059303977
9/8/2021 1:30,0.059303977
9/8/2021 1:45,0.059322135
9/8/2021 2:00,0.059340482
9/8/2021 2:15,0.059316061
9/8/2021 2:30,0.059291977
9/8/2021 2:45,0.059276142
9/8/2021 3:00,0.05926133
9/8/2021 3:15,0.059266247
9/8/2021 3:30,0.059271185
9/8/2021 3:45,0.059266247
9/8/2021 4:00,0.05926133
9/8/2021 4:15,0.059251557
9/8/2021 4:30,0.059241864
9/8/2021 4:45,0.059227476
9/8/2021 5:00,0.059213267
9/8/2021 5:15,0.059213267
9/8/2021 5:30,0.059213267
9/8/2021 5:45,0.059213267
9/8/2021 6:00,0.059213267
9/8/2021 6:15,0.05922272
9/8/2021 6:30,0.059232252
9/8/2021 6:45,0.05922272
9/8/2021 7:00,0.059213267
9/8/2021 7:15,0.059213267
9/8/2021 7:30,0.059213267
9/8/2021 7:45,0.059208571
9/8/2021 8:00,0.059203895
9/8/2021 8:15,0.059203895
9/8/2021 8:30,0.059203895
9/8/2021 8:45,0.059208571
9/8/2021 9:00,0.059213267
9/8/2021 9:15,0.059213267
9/8/2021 9:30,0.059213267
9/8/2021 9:45,0.059227476
9/8/2021 10:00,0.059241864
9/8/2021 10:15,0.059276142
9/8/2021 10:30,0.059316061
9/8/2021 10:45,0.059377753
9/8/2021 11:00,0.059429366
9/8/2021 11:15,0.059392611
9/8/2021 11:30,0.059300108
9/8/2021 11:45,0.059300108
9/8/2021 12:00,0.059300108
9/8/2021 12:15,0.059269272
9/8/2021 12:30,0.059238434
9/8/2021 12:45,0.059197315
9/8/2021 13:00,0.059156194
9/8/2021 13:15,0.059197315
9/8/2021 13:30,0.059238434
9/8/2021 13:45,0.059197315
9/8/2021 14:00,0.059156194
9/8/2021 14:15,0.059156194
9/8/2021 14:30,0.059156194
9/8/2021 14:45,0.059156194
9/8/2021 15:00,0.059156194
9/8/2021 15:15,0.059115071
9/8/2021 15:30,0.059073946
9/8/2021 15:45,0.05910479
9/8/2021 16:00,0.059135633
9/8/2021 16:15,0.05910479
9/8/2021 16:30,0.059073946
9/8/2021 16:45,0.05910479
9/8/2021 17:00,0.059135633
9/8/2021 17:15,0.059135633
9/8/2021 17:30,0.059135633
9/8/2021 17:45,0.059135633
9/8/2021 18:00,0.059135633
9/8/2021 18:15,0.059135633
9/8/2021 18:30,0.059135633
9/8/2021 18:45,0.059176755
9/8/2021 19:00,0.059217875
9/8/2021 19:15,0.059258993
9/8/2021 19:30,0.059300108
9/8/2021 19:45,0.059248713
9/8/2021 20:00,0.059197315
9/8/2021 20:15,0.059238434
9/8/2021 20:30,0.059279551
9/8/2021 20:45,0.05928983
9/8/2021 21:00,0.059300108
9/8/2021 21:15,0.059320665
9/8/2021 21:30,0.059341222
9/8/2021 21:45,0.059341222
9/8/2021 22:00,0.059341222
9/8/2021 22:15,0.059320665
9/8/2021 22:30,0.059300108
9/8/2021 22:45,0.059372056
9/8/2021 23:00,0.059443341
9/8/2021 23:15,0.059443341
9/8/2021 23:30,0.059443341
9/8/2021 23:45,0.059443341
9/9/2021 0:00,0.059443341
9/9/2021 0:15,0.05943283
9/9/2021 0:30,0.059422496
9/9/2021 0:45,0.059425921
9/9/2021 1:00,0.059429366
9/9/2021 1:15,0.059409403
9/9/2021 1:30,0.059377753
9/9/2021 1:45,0.059346641
9/9/2021 2:00,0.059316061
9/9/2021 2:15,0.059346641
9/9/2021 2:30,0.059377753
9/9/2021 2:45,0.059340482
9/9/2021 3:00,0.059303977
9/9/2021 3:15,0.059322135
9/9/2021 3:30,0.059340482
9/9/2021 3:45,0.059328229
9/9/2021 4:00,0.059316061
9/9/2021 4:15,0.059328229
9/9/2021 4:30,0.059340482
9/9/2021 4:45,0.059322135
9/9/2021 5:00,0.059303977
9/9/2021 5:15,0.059286119
9/9/2021 5:30,0.059271185
9/9/2021 5:45,0.05928112
9/9/2021 6:00,0.059291977
9/9/2021 6:15,0.059266247
9/9/2021 6:30,0.059241864
9/9/2021 6:45,0.059241864
9/9/2021 7:00,0.059241864
9/9/2021 7:15,0.059237048
9/9/2021 7:30,0.059232252
9/9/2021 7:45,0.059217984
9/9/2021 8:00,0.059203895
9/9/2021 8:15,0.05922272
9/9/2021 8:30,0.059241864
9/9/2021 8:45,0.059241864
9/9/2021 9:00,0.059241864
9/9/2021 9:15,0.059241864
9/9/2021 9:30,0.059241864
9/9/2021 9:45,0.059271185
9/9/2021 10:00,0.059303977
9/9/2021 10:15,0.059359022
9/9/2021 10:30,0.059415705
9/9/2021 10:45,0.059422496
9/9/2021 11:00,0.059429366
9/9/2021 11:15,0.0593515
9/9/2021 11:30,0.059217875
9/9/2021 11:45,0.059156194
9/9/2021 12:00,0.059094509
9/9/2021 12:15,0.059073946
9/9/2021 12:30,0.059053383
9/9/2021 12:45,0.059032819
9/9/2021 13:00,0.059012254
9/9/2021 13:15,0.058971124
9/9/2021 13:30,0.058929991
9/9/2021 13:45,0.058919707
9/9/2021 14:00,0.058909424
9/9/2021 14:15,0.058847719
9/9/2021 14:30,0.058786009
9/9/2021 14:45,0.058786009
9/9/2021 15:00,0.058786009
9/9/2021 15:15,0.058827149
9/9/2021 15:30,0.058868288
9/9/2021 15:45,0.058827149
9/9/2021 16:00,0.058786009
9/9/2021 16:15,0.05880658
9/9/2021 16:30,0.058827149
9/9/2021 16:45,0.058755158
9/9/2021 17:00,0.058685318
9/9/2021 17:15,0.058725226
9/9/2021 17:30,0.058765438
9/9/2021 17:45,0.058796295
9/9/2021 18:00,0.058827149
9/9/2021 18:15,0.058837434
9/9/2021 18:30,0.058847719
9/9/2021 18:45,0.058847719
9/9/2021 19:00,0.058847719
9/9/2021 19:15,0.058847719
9/9/2021 19:30,0.058847719
9/9/2021 19:45,0.058919707
9/9/2021 20:00,0.058991689
9/9/2021 20:15,0.058981407
9/9/2021 20:30,0.058971124
9/9/2021 20:45,0.058971124
9/9/2021 21:00,0.058971124
9/9/2021 21:15,0.059012254
9/9/2021 21:30,0.059053383
9/9/2021 21:45,0.059073946
9/9/2021 22:00,0.059094509
9/9/2021 22:15,0.059094509
9/9/2021 22:30,0.059094509
9/9/2021 22:45,0.059073946
9/9/2021 23:00,0.059053383
9/9/2021 23:15,0.05910479
9/9/2021 23:30,0.059156194
9/9/2021 23:45,0.059187035
9/10/2021 0:00,0.059217875
9/10/2021 0:15,0.059207595
9/10/2021 0:30,0.059197315
9/10/2021 0:45,0.059269272
9/10/2021 1:00,0.059341222
9/10/2021 1:15,0.059310387
9/10/2021 1:30,0.059279551
9/10/2021 1:45,0.05928983
9/10/2021 2:00,0.059300108
9/10/2021 2:15,0.059361778
9/10/2021 2:30,0.059423442
9/10/2021 2:45,0.059382333
9/10/2021 3:00,0.059341222
9/10/2021 3:15,0.059361778
9/10/2021 3:30,0.059382333
9/10/2021 3:45,0.059443341
9/10/2021 4:00,0.059422496
9/10/2021 4:15,0.059419091
9/10/2021 4:30,0.059415705
9/10/2021 4:45,0.05940303
9/10/2021 5:00,0.059390348
9/10/2021 5:15,0.059409403
9/10/2021 5:30,0.059422496
9/10/2021 5:45,0.059409403
9/10/2021 6:00,0.059390348
9/10/2021 6:15,0.059390348
9/10/2021 6:30,0.059390348
9/10/2021 6:45,0.059390348
9/10/2021 7:00,0.059390348
9/10/2021 7:15,0.059390348
9/10/2021 7:30,0.059390348
9/10/2021 7:45,0.059352821
9/10/2021 8:00,0.059316061
9/10/2021 8:15,0.059316061
9/10/2021 8:30,0.059316061
9/10/2021 8:45,0.059334345
9/10/2021 9:00,0.059352821
9/10/2021 9:15,0.059352821
9/10/2021 9:30,0.059352821
9/10/2021 9:45,0.059390348
9/10/2021 10:00,0.059422496
9/10/2021 10:15,0.059436314
9/10/2021 10:30,0.059423442
9/10/2021 10:45,0.059320665
9/10/2021 11:00,0.059217875
9/10/2021 11:15,0.059145914
9/10/2021 11:30,0.059073946
9/10/2021 11:45,0.059043101
9/10/2021 12:00,0.059012254
9/10/2021 12:15,0.058960841
9/10/2021 12:30,0.058909424
9/10/2021 12:45,0.058909424
9/10/2021 13:00,0.058909424
9/10/2021 13:15,0.058950558
9/10/2021 13:30,0.058991689
9/10/2021 13:45,0.058950558
9/10/2021 14:00,0.058909424
9/10/2021 14:15,0.058837434
9/10/2021 14:30,0.058765438
9/10/2021 14:45,0.058735203
9/10/2021 15:00,0.058705272
9/10/2021 15:15,0.058705272
9/10/2021 15:30,0.058705272
9/10/2021 15:45,0.058655387
9/10/2021 16:00,0.058605503
9/10/2021 16:15,0.058605503
9/10/2021 16:30,0.058605503
9/10/2021 16:45,0.05864541
9/10/2021 17:00,0.058685318
9/10/2021 17:15,0.058665364
9/10/2021 17:30,0.05864541
9/10/2021 17:45,0.058635433
9/10/2021 18:00,0.058625456
9/10/2021 18:15,0.058635433
9/10/2021 18:30,0.05864541
9/10/2021 18:45,0.058665364
9/10/2021 19:00,0.058685318
9/10/2021 19:15,0.058695295
9/10/2021 19:30,0.058705272
9/10/2021 19:45,0.058675341
9/10/2021 20:00,0.05864541
9/10/2021 20:15,0.058715249
9/10/2021 20:30,0.058786009
9/10/2021 20:45,0.058786009
9/10/2021 21:00,0.058786009
9/10/2021 21:15,0.058827149
9/10/2021 21:30,0.058868288
9/10/2021 21:45,0.058888856
9/10/2021 22:00,0.058909424
9/10/2021 22:15,0.058888856
9/10/2021 22:30,0.058868288
9/10/2021 22:45,0.05889914
9/10/2021 23:00,0.058929991
9/10/2021 23:15,0.058950558
9/10/2021 23:30,0.058971124
9/10/2021 23:45,0.058909424
9/11/2021 0:00,0.058847719
9/11/2021 0:15,0.058909424
9/11/2021 0:30,0.058971124
9/11/2021 0:45,0.059012254
9/11/2021 1:00,0.059053383
9/11/2021 1:15,0.059073946
9/11/2021 1:30,0.059094509
9/11/2021 1:45,0.059043101
9/11/2021 2:00,0.058991689
9/11/2021 2:15,0.059073946
9/11/2021 2:30,0.059156194
9/11/2021 2:45,0.059197315
9/11/2021 3:00,0.059238434
9/11/2021 3:15,0.059269272
9/11/2021 3:30,0.059300108
9/11/2021 3:45,0.059300108
9/11/2021 4:00,0.059300108
9/11/2021 4:15,0.059341222
9/11/2021 4:30,0.059382333
9/11/2021 4:45,0.059382333
9/11/2021 5:00,0.059382333
9/11/2021 5:15,0.059402888
9/11/2021 5:30,0.059423442
9/11/2021 5:45,0.059436314
9/11/2021 6:00,0.059422496
9/11/2021 6:15,0.059409403
9/11/2021 6:30,0.059390348
9/11/2021 6:45,0.05938404
9/11/2021 7:00,0.059377753
9/11/2021 7:15,0.059365244
9/11/2021 7:30,0.059352821
9/11/2021 7:45,0.059390348
9/11/2021 8:00,0.059422496
9/11/2021 8:15,0.059409403
9/11/2021 8:30,0.059390348
9/11/2021 8:45,0.059409403
9/11/2021 9:00,0.059422496
9/11/2021 9:15,0.059422496
9/11/2021 9:30,0.059422496
9/11/2021 9:45,0.059422496
9/11/2021 10:00,0.059422496
9/11/2021 10:15,0.059402888
9/11/2021 10:30,0.059300108
9/11/2021 10:45,0.059228155
9/11/2021 11:00,0.059156194
9/11/2021 11:15,0.059084228
9/11/2021 11:30,0.059012254
9/11/2021 11:45,0.058929991
9/11/2021 12:00,0.058847719
9/11/2021 12:15,0.058858004
9/11/2021 12:30,0.058868288
9/11/2021 12:45,0.058858004
9/11/2021 13:00,0.058847719
9/11/2021 13:15,0.058765438
9/11/2021 13:30,0.058685318
9/11/2021 13:45,0.058715249
9/11/2021 14:00,0.05874518
9/11/2021 14:15,0.05874518
9/11/2021 14:30,0.05874518
9/11/2021 14:45,0.058655387
9/11/2021 15:00,0.058565596
9/11/2021 15:15,0.058605503
9/11/2021 15:30,0.05864541
9/11/2021 15:45,0.058665364
9/11/2021 16:00,0.058685318
9/11/2021 16:15,0.058565596
9/11/2021 16:30,0.05844588
9/11/2021 16:45,0.058465833
9/11/2021 17:00,0.058485785
9/11/2021 17:15,0.058475809
9/11/2021 17:30,0.058465833
9/11/2021 17:45,0.058495761
9/11/2021 18:00,0.058525691
9/11/2021 18:15,0.058525691
9/11/2021 18:30,0.058525691
9/11/2021 18:45,0.058565596
9/11/2021 19:00,0.058605503
9/11/2021 19:15,0.058605503
9/11/2021 19:30,0.058605503
9/11/2021 19:45,0.058625456
9/11/2021 20:00,0.05864541
9/11/2021 20:15,0.058665364
9/11/2021 20:30,0.058685318
9/11/2021 20:45,0.058755158
9/11/2021 21:00,0.058827149
9/11/2021 21:15,0.058827149
9/11/2021 21:30,0.058827149
9/11/2021 21:45,0.058847719
9/11/2021 22:00,0.058868288
9/11/2021 22:15,0.058868288
9/11/2021 22:30,0.058868288
9/11/2021 22:45,0.05889914
9/11/2021 23:00,0.058929991
9/11/2021 23:15,0.058991689
9/11/2021 23:30,0.059053383
9/11/2021 23:45,0.059053383
9/12/2021 0:00,0.059053383
9/12/2021 0:15,0.059053383
9/12/2021 0:30,0.059053383
9/12/2021 0:45,0.059073946
9/12/2021 1:00,0.059094509
9/12/2021 1:15,0.059125352
9/12/2021 1:30,0.059156194
9/12/2021 1:45,0.059176755
9/12/2021 2:00,0.059197315
9/12/2021 2:15,0.059238434
9/12/2021 2:30,0.059279551
9/12/2021 2:45,0.059217875
9/12/2021 3:00,0.059156194
9/12/2021 3:15,0.059228155
9/12/2021 3:30,0.059300108
9/12/2021 3:45,0.059341222
9/12/2021 4:00,0.059382333
9/12/2021 4:15,0.059382333
9/12/2021 4:30,0.059382333
9/12/2021 4:45,0.059382333
9/12/2021 5:00,0.059382333
9/12/2021 5:15,0.05943372
9/12/2021 5:30,0.059429366
9/12/2021 5:45,0.059425921
9/12/2021 6:00,0.059422496
9/12/2021 6:15,0.059425921
9/12/2021 6:30,0.059429366
9/12/2021 6:45,0.059436314
9/12/2021 7:00,0.059443341
9/12/2021 7:15,0.059422496
9/12/2021 7:30,0.059390348
9/12/2021 7:45,0.059390348
9/12/2021 8:00,0.059390348
9/12/2021 8:15,0.059390348
9/12/2021 8:30,0.059390348
9/12/2021 8:45,0.05938404
9/12/2021 9:00,0.059377753
9/12/2021 9:15,0.059409403
9/12/2021 9:30,0.059429366
9/12/2021 9:45,0.059439817
9/12/2021 10:00,0.059423442
9/12/2021 10:15,0.059330944
9/12/2021 10:30,0.059238434
9/12/2021 10:45,0.059156194
9/12/2021 11:00,0.059073946
9/12/2021 11:15,0.059032819
9/12/2021 11:30,0.058991689
9/12/2021 11:45,0.058991689
9/12/2021 12:00,0.058991689
9/12/2021 12:15,0.058929991
9/12/2021 12:30,0.058868288
9/12/2021 12:45,0.058816865
9/12/2021 13:00,0.058765438
9/12/2021 13:15,0.058695295
9/12/2021 13:30,0.058625456
9/12/2021 13:45,0.05858555
9/12/2021 14:00,0.058545643
9/12/2021 14:15,0.058545643
9/12/2021 14:30,0.058545643
9/12/2021 14:45,0.058495761
9/12/2021 15:00,0.05844588
9/12/2021 15:15,0.058425928
9/12/2021 15:30,0.058405976
9/12/2021 15:45,0.058396
9/12/2021 16:00,0.058386024
9/12/2021 16:15,0.058455857
9/12/2021 16:30,0.058525691
9/12/2021 16:45,0.058495761
9/12/2021 17:00,0.058465833
9/12/2021 17:15,0.058455857
9/12/2021 17:30,0.05844588
9/12/2021 17:45,0.05844588
9/12/2021 18:00,0.05844588
9/12/2021 18:15,0.058455857
9/12/2021 18:30,0.058465833
9/12/2021 18:45,0.058515714
9/12/2021 19:00,0.058565596
9/12/2021 19:15,0.058545643
9/12/2021 19:30,0.058525691
9/12/2021 19:45,0.058575573
9/12/2021 20:00,0.058625456
9/12/2021 20:15,0.058635433
9/12/2021 20:30,0.05864541
9/12/2021 20:45,0.058695295
9/12/2021 21:00,0.05874518
9/12/2021 21:15,0.058786009
9/12/2021 21:30,0.058827149
9/12/2021 21:45,0.058847719
9/12/2021 22:00,0.058868288
9/12/2021 22:15,0.058929991
9/12/2021 22:30,0.058991689
9/12/2021 22:45,0.059022537
9/12/2021 23:00,0.059053383
9/12/2021 23:15,0.059022537
9/12/2021 23:30,0.058991689
9/12/2021 23:45,0.059032819
9/13/2021 0:00,0.059073946
9/13/2021 0:15,0.059135633
9/13/2021 0:30,0.059197315
9/13/2021 0:45,0.059207595
9/13/2021 1:00,0.059217875
9/13/2021 1:15,0.059217875
9/13/2021 1:30,0.059217875
9/13/2021 1:45,0.059258993
9/13/2021 2:00,0.059300108
9/13/2021 2:15,0.05928983
9/13/2021 2:30,0.059279551
9/13/2021 2:45,0.059258993
9/13/2021 3:00,0.059238434
9/13/2021 3:15,0.059269272
9/13/2021 3:30,0.059300108
9/13/2021 3:45,0.059320665
9/13/2021 4:00,0.059341222
9/13/2021 4:15,0.0593515
9/13/2021 4:30,0.059361778
9/13/2021 4:45,0.059372056
9/13/2021 5:00,0.059382333
9/13/2021 5:15,0.059443341
9/13/2021 5:30,0.059422496
9/13/2021 5:45,0.05943283
9/13/2021 6:00,0.059443341
9/13/2021 6:15,0.059429366
9/13/2021 6:30,0.059415705
9/13/2021 6:45,0.05940303
9/13/2021 7:00,0.059390348
9/13/2021 7:15,0.05938404
9/13/2021 7:30,0.059377753
9/13/2021 7:45,0.059377753
9/13/2021 8:00,0.059377753
9/13/2021 8:15,0.059396678
9/13/2021 8:30,0.059415705
9/13/2021 8:45,0.05938404
9/13/2021 9:00,0.059352821
9/13/2021 9:15,0.059365244
9/13/2021 9:30,0.059377753
9/13/2021 9:45,0.059422496
9/13/2021 10:00,0.059423442
9/13/2021 10:15,0.0593515
9/13/2021 10:30,0.059279551
9/13/2021 10:45,0.059187035
9/13/2021 11:00,0.059094509
9/13/2021 11:15,0.059043101
9/13/2021 11:30,0.058991689
9/13/2021 11:45,0.058950558
9/13/2021 12:00,0.058909424
9/13/2021 12:15,0.058878572
9/13/2021 12:30,0.058847719
9/13/2021 12:45,0.058816865
9/13/2021 13:00,0.058786009
9/13/2021 13:15,0.05874518
9/13/2021 13:30,0.058705272
9/13/2021 13:45,0.058665364
9/13/2021 14:00,0.058625456
9/13/2021 14:15,0.058575573
9/13/2021 14:30,0.058525691
9/13/2021 14:45,0.058535667
9/13/2021 15:00,0.058545643
9/13/2021 15:15,0.05855562
9/13/2021 15:30,0.058565596
9/13/2021 15:45,0.058515714
9/13/2021 16:00,0.058465833
9/13/2021 16:15,0.058435904
9/13/2021 16:30,0.058405976
9/13/2021 16:45,0.058425928
9/13/2021 17:00,0.05844588
9/13/2021 17:15,0.058455857
9/13/2021 17:30,0.058465833
9/13/2021 17:45,0.058425928
9/13/2021 18:00,0.058386024
9/13/2021 18:15,0.058425928
9/13/2021 18:30,0.058465833
9/13/2021 18:45,0.058495761
9/13/2021 19:00,0.058525691
9/13/2021 19:15,0.058535667
9/13/2021 19:30,0.058545643
9/13/2021 19:45,0.058575573
9/13/2021 20:00,0.058605503
9/13/2021 20:15,0.05861548
9/13/2021 20:30,0.058625456
9/13/2021 20:45,0.058705272
9/13/2021 21:00,0.058786009
9/13/2021 21:15,0.058735203
9/13/2021 21:30,0.058685318
9/13/2021 21:45,0.058755158
9/13/2021 22:00,0.058827149
9/13/2021 22:15,0.058837434
9/13/2021 22:30,0.058847719
9/13/2021 22:45,0.058847719
9/13/2021 23:00,0.058847719
9/13/2021 23:15,0.058888856
9/13/2021 23:30,0.058929991
9/13/2021 23:45,0.058919707
9/14/2021 0:00,0.058909424
9/14/2021 0:15,0.058940274
9/14/2021 0:30,0.058971124
9/14/2021 0:45,0.059053383
9/14/2021 1:00,0.059135633
9/14/2021 1:15,0.059115071
9/14/2021 1:30,0.059094509
9/14/2021 1:45,0.059125352
9/14/2021 2:00,0.059156194
9/14/2021 2:15,0.059125352
9/14/2021 2:30,0.059094509
9/14/2021 2:45,0.059094509
9/14/2021 3:00,0.059094509
9/14/2021 3:15,0.059156194
9/14/2021 3:30,0.059217875
9/14/2021 3:45,0.059258993
9/14/2021 4:00,0.059300108
9/14/2021 4:15,0.059300108
9/14/2021 4:30,0.059300108
9/14/2021 4:45,0.059300108
9/14/2021 5:00,0.059300108
9/14/2021 5:15,0.059330944
9/14/2021 5:30,0.059361778
9/14/2021 5:45,0.0593515
9/14/2021 6:00,0.059341222
9/14/2021 6:15,0.0593515
9/14/2021 6:30,0.059361778
9/14/2021 6:45,0.059372056
9/14/2021 7:00,0.059382333
9/14/2021 7:15,0.059372056
9/14/2021 7:30,0.059361778
9/14/2021 7:45,0.059402888
9/14/2021 8:00,0.059443341
9/14/2021 8:15,0.059443341
9/14/2021 8:30,0.059443341
9/14/2021 8:45,0.059402888
9/14/2021 9:00,0.059361778
9/14/2021 9:15,0.059402888
9/14/2021 9:30,0.059443341
9/14/2021 9:45,0.059361778
9/14/2021 10:00,0.059279551
9/14/2021 10:15,0.059187035
9/14/2021 10:30,0.059094509
9/14/2021 10:45,0.059032819
9/14/2021 11:00,0.058971124
9/14/2021 11:15,0.058919707
9/14/2021 11:30,0.058868288
9/14/2021 11:45,0.058816865
9/14/2021 12:00,0.058765438
9/14/2021 12:15,0.058796295
9/14/2021 12:30,0.058827149
9/14/2021 12:45,0.058755158
9/14/2021 13:00,0.058685318
