Date_Time,U
6/4/2023 17:45,0.077262649
6/4/2023 18:00,0.103753633
6/4/2023 18:15,0.082332609
6/4/2023 18:30,0.087296143
6/4/2023 18:45,0.092180804
6/4/2023 19:00,0.087671509
6/4/2023 19:15,0.114158585
6/4/2023 19:30,0.083045821
6/4/2023 19:45,0.10236594
6/4/2023 20:00,0.102152843
6/4/2023 20:15,0.079710101
6/4/2023 20:30,0.087642364
6/4/2023 20:45,0.108707527
6/4/2023 21:00,0.087517188
6/4/2023 21:15,0.103598997
6/4/2023 21:30,0.093431414
6/4/2023 21:45,0.079023825
6/4/2023 22:00,0.082776352
6/4/2023 22:15,0.078885027
6/4/2023 22:30,0.093262005
6/4/2023 22:45,0.074296956
6/4/2023 23:00,0.099615553
6/4/2023 23:15,0.073989463
6/4/2023 23:30,0.092855731
6/4/2023 23:45,0.094770857
6/5/2023 0:00,0.092989505
6/5/2023 0:15,0.087390682
6/5/2023 0:30,0.098439319
6/5/2023 0:45,0.087390682
6/5/2023 1:00,0.104130513
6/5/2023 1:15,0.099315073
6/5/2023 1:30,0.09801402
6/5/2023 1:45,0.093398418
6/5/2023 2:00,0.08419429
6/5/2023 2:15,0.110548105
6/5/2023 2:30,0.091809299
6/5/2023 2:45,0.105535591
6/5/2023 3:00,0.087768356
6/5/2023 3:15,0.092357184
6/5/2023 3:30,0.103127721
6/5/2023 3:45,0.093398418
6/5/2023 4:00,0.098872929
6/5/2023 4:15,0.104589817
6/5/2023 4:30,0.122526871
6/5/2023 4:45,0.099315073
6/5/2023 5:00,0.10251788
6/5/2023 5:15,0.109863667
6/5/2023 5:30,0.108868705
6/5/2023 5:45,0.099167575
6/5/2023 6:00,0.098297453
6/5/2023 6:15,0.098297453
6/5/2023 6:30,0.115363533
6/5/2023 6:45,0.108707527
6/5/2023 7:00,0.087642364
6/5/2023 7:15,0.084682052
6/5/2023 7:30,0.103565531
6/5/2023 7:45,0.10540992
6/5/2023 8:00,0.105215318
6/5/2023 8:15,0.101530544
6/5/2023 8:30,0.095502407
6/5/2023 8:45,0.090163273
6/5/2023 9:00,0.089374485
6/5/2023 9:15,0.095502407
6/5/2023 9:30,0.084314514
6/5/2023 9:45,0.101840981
6/5/2023 10:00,0.090030401
6/5/2023 10:15,0.101073766
6/5/2023 10:30,0.089764999
6/5/2023 10:45,0.090433981
6/5/2023 11:00,0.089634722
6/5/2023 11:15,0.090030401
6/5/2023 11:30,0.084314514
6/5/2023 11:45,0.100625825
6/5/2023 12:00,0.089764999
6/5/2023 12:15,0.099615553
6/5/2023 12:30,0.094417077
6/5/2023 12:45,0.095789636
6/5/2023 13:00,0.086091195
6/5/2023 13:15,0.089634722
6/5/2023 13:30,0.099952351
6/5/2023 13:45,0.093292594
6/5/2023 14:00,0.104317641
6/5/2023 14:15,0.088991527
6/5/2023 14:30,0.089764999
6/5/2023 14:45,0.090163273
6/5/2023 15:00,0.095079779
6/5/2023 15:15,0.084682052
6/5/2023 15:30,0.087267129
6/5/2023 15:45,0.093676315
6/5/2023 16:00,0.087768356
6/5/2023 16:15,0.082421078
6/5/2023 16:30,0.106022553
6/5/2023 16:45,0.093815439
6/5/2023 17:00,0.082776352
6/5/2023 17:15,0.084559434
6/5/2023 17:30,0.088153517
6/5/2023 17:45,0.083836246
6/5/2023 18:00,0.089634722
6/5/2023 18:15,0.087546289
6/5/2023 18:30,0.083836246
6/5/2023 18:45,0.099615553
6/5/2023 19:00,0.082421078
6/5/2023 19:15,0.087768356
6/5/2023 19:30,0.079360311
6/5/2023 19:45,0.095187855
6/5/2023 20:00,0.089473447
6/5/2023 20:15,0.105376299
6/5/2023 20:30,0.092989505
6/5/2023 20:45,0.092989505
6/5/2023 21:00,0.099167575
6/5/2023 21:15,0.099615553
6/5/2023 21:30,0.104901886
6/5/2023 21:45,0.105732421
6/5/2023 22:00,0.09356878
6/5/2023 22:15,0.089764999
6/5/2023 22:30,0.090030401
6/5/2023 22:45,0.105695923
6/5/2023 23:00,0.105215318
6/5/2023 23:15,0.109526738
6/5/2023 23:30,0.099018512
6/5/2023 23:45,0.107863214
6/6/2023 0:00,0.092886182
6/6/2023 0:15,0.098760219
6/6/2023 0:30,0.098760219
6/6/2023 0:45,0.088739608
6/6/2023 1:00,0.102368507
6/6/2023 1:15,0.092855731
6/6/2023 1:30,0.098728284
6/6/2023 1:45,0.104901886
6/6/2023 2:00,0.098728284
6/6/2023 2:15,0.105860096
6/6/2023 2:30,0.093676315
6/6/2023 2:45,0.117636598
6/6/2023 3:00,0.098728284
6/6/2023 3:15,0.099167575
6/6/2023 3:30,0.093676315
6/6/2023 3:45,0.092989505
6/6/2023 4:00,0.093815439
6/6/2023 4:15,0.092753222
6/6/2023 4:30,0.105058096
6/6/2023 4:45,0.102668215
6/6/2023 5:00,0.083836246
6/6/2023 5:15,0.092588483
6/6/2023 5:30,0.099315073
6/6/2023 5:45,0.0956131
6/6/2023 6:00,0.095187855
6/6/2023 6:15,0.102974435
6/6/2023 6:30,0.092588483
6/6/2023 6:45,0.0956131
6/6/2023 7:00,0.089473447
6/6/2023 7:15,0.089088139
6/6/2023 7:30,0.079219169
6/6/2023 7:45,0.088415301
6/6/2023 8:00,0.089866375
6/6/2023 8:15,0.094529922
6/6/2023 8:30,0.076469362
6/6/2023 8:45,0.088025021
6/6/2023 9:00,0.095933435
6/6/2023 9:15,0.079559967
6/6/2023 9:30,0.100072456
6/6/2023 9:45,0.100072456
6/6/2023 10:00,0.0956131
6/6/2023 10:15,0.083138721
6/6/2023 10:30,0.090953836
6/6/2023 10:45,0.084777017
6/6/2023 11:00,0.083385045
6/6/2023 11:15,0.093815439
6/6/2023 11:30,0.088153517
6/6/2023 11:45,0.091233647
6/6/2023 12:00,0.093676315
6/6/2023 12:15,0.091907068
6/6/2023 12:30,0.089898396
6/6/2023 12:45,0.087799724
6/6/2023 13:00,0.078032942
6/6/2023 13:15,0.087799724
6/6/2023 13:30,0.079703517
6/6/2023 13:45,0.079589013
6/6/2023 14:00,0.082806316
6/6/2023 14:15,0.086856005
6/6/2023 14:30,0.077782351
6/6/2023 14:45,0.068390287
6/6/2023 15:00,0.073228693
6/6/2023 15:15,0.088282857
6/6/2023 15:30,0.082895656
6/6/2023 15:45,0.083260419
6/6/2023 16:00,0.08621549
6/6/2023 16:15,0.077919613
6/6/2023 16:30,0.081406275
6/6/2023 16:45,0.081406275
6/6/2023 17:00,0.073125588
6/6/2023 17:15,0.081406275
6/6/2023 17:30,0.081766055
6/6/2023 17:45,0.081766055
6/6/2023 18:00,0.073677305
6/6/2023 18:15,0.077919613
6/6/2023 18:30,0.076691557
6/6/2023 18:45,0.07636031
6/6/2023 19:00,0.077919613
6/6/2023 19:15,0.091365659
6/6/2023 19:30,0.083262524
6/6/2023 19:45,0.081845509
6/6/2023 20:00,0.096748393
6/6/2023 20:15,0.096748393
6/6/2023 20:30,0.109033725
6/6/2023 20:45,0.093022316
6/6/2023 21:00,0.104130513
6/6/2023 21:15,0.113513428
6/6/2023 21:30,0.107599646
6/6/2023 21:45,0.10806761
6/6/2023 22:00,0.102070076
6/6/2023 22:15,0.107911518
6/6/2023 22:30,0.09801402
6/6/2023 22:45,0.104436607
6/6/2023 23:00,0.09801402
6/6/2023 23:15,0.121416311
6/6/2023 23:30,0.092989505
6/6/2023 23:45,0.102668215
6/7/2023 0:00,0.109863667
6/7/2023 0:15,0.097033692
6/7/2023 0:30,0.101226766
6/7/2023 0:45,0.102822136
6/7/2023 1:00,0.103756355
6/7/2023 1:15,0.103284671
6/7/2023 1:30,0.077262649
6/7/2023 1:45,0.090711834
6/7/2023 2:00,0.093262005
6/7/2023 2:15,0.102822136
6/7/2023 2:30,0.090328669
6/7/2023 2:45,0.106257191
6/7/2023 3:00,0.106728411
6/7/2023 3:15,0.094941522
6/7/2023 3:30,0.096328522
6/7/2023 3:45,0.119625156
6/7/2023 4:00,0.100154248
6/7/2023 4:15,0.085477565
6/7/2023 4:30,0.107172028
6/7/2023 4:45,0.100444418
6/7/2023 5:00,0.094908162
6/7/2023 5:15,0.106220793
6/7/2023 5:30,0.094908162
6/7/2023 5:45,0.085599945
6/7/2023 6:00,0.091769212
6/7/2023 6:15,0.085842915
6/7/2023 6:30,0.107172028
6/7/2023 6:45,0.102819519
6/7/2023 7:00,0.08621549
6/7/2023 7:15,0.08789517
6/7/2023 7:30,0.093535722
6/7/2023 7:45,0.08621549
6/7/2023 8:00,0.097176508
6/7/2023 8:15,0.083017823
6/7/2023 8:30,0.08659768
6/7/2023 8:45,0.085121278
6/7/2023 9:00,0.08621764
6/7/2023 9:15,0.090972172
6/7/2023 9:30,0.077236255
6/7/2023 9:45,0.092043486
6/7/2023 10:00,0.088282857
6/7/2023 10:15,0.077892982
6/7/2023 10:30,0.08659768
6/7/2023 10:45,0.091367943
6/7/2023 11:00,0.088025021
6/7/2023 11:15,0.08789517
6/7/2023 11:30,0.097176508
6/7/2023 11:45,0.07778045
6/7/2023 12:00,0.091365659
6/7/2023 12:15,0.082538051
6/7/2023 12:30,0.104074176
6/7/2023 12:45,0.073048552
6/7/2023 13:00,0.085842915
6/7/2023 13:15,0.086595487
6/7/2023 13:30,0.095327868
6/7/2023 13:45,0.092600656
6/7/2023 14:00,0.081406275
6/7/2023 14:15,0.086985347
6/7/2023 14:30,0.077343304
6/7/2023 14:45,0.085599945
6/7/2023 15:00,0.086985347
6/7/2023 15:15,0.086725309
6/7/2023 15:30,0.082133128
6/7/2023 15:45,0.086725309
6/7/2023 16:00,0.077029518
6/7/2023 16:15,0.091907068
6/7/2023 16:30,0.074084352
6/7/2023 16:45,0.078004344
6/7/2023 17:00,0.078004344
6/7/2023 17:15,0.067088119
6/7/2023 17:30,0.068771997
6/7/2023 17:45,0.081406275
6/7/2023 18:00,0.065965273
6/7/2023 18:15,0.078004344
6/7/2023 18:30,0.086725309
6/7/2023 18:45,0.081169706
6/7/2023 19:00,0.068771997
6/7/2023 19:15,0.084682052
6/7/2023 19:30,0.081406275
6/7/2023 19:45,0.076691557
6/7/2023 20:00,0.081524721
6/7/2023 20:15,0.078344846
6/7/2023 20:30,0.086342764
6/7/2023 20:45,0.086725309
6/7/2023 21:00,0.077670556
6/7/2023 21:15,0.086091195
6/7/2023 21:30,0.095933435
6/7/2023 21:45,0.090433981
6/7/2023 22:00,0.080821659
6/7/2023 22:15,0.09232142
6/7/2023 22:30,0.086725309
6/7/2023 22:45,0.088054298
6/7/2023 23:00,0.083045821
6/7/2023 23:15,0.092180804
6/7/2023 23:30,0.082685698
6/7/2023 23:45,0.10867043
6/8/2023 0:00,0.092600656
6/8/2023 0:15,0.08960282
6/8/2023 0:30,0.100889285
6/8/2023 0:45,0.100889285
6/8/2023 1:00,0.095327868
6/8/2023 1:15,0.08960282
6/8/2023 1:30,0.103282003
6/8/2023 1:45,0.089998319
6/8/2023 2:00,0.095327868
6/8/2023 2:15,0.086725309
6/8/2023 2:30,0.104234659
6/8/2023 2:45,0.08621549
6/8/2023 3:00,0.08698311
6/8/2023 3:15,0.0980558
6/8/2023 3:30,0.091769212
6/8/2023 3:45,0.091907068
6/8/2023 4:00,0.082657827
6/8/2023 4:15,0.092043486
6/8/2023 4:30,0.101378161
6/8/2023 4:45,0.097176508
6/8/2023 5:00,0.110205049
6/8/2023 5:15,0.098358437
6/8/2023 5:30,0.091771541
6/8/2023 5:45,0.08659768
6/8/2023 6:00,0.081288609
6/8/2023 6:15,0.08659768
6/8/2023 6:30,0.097613091
6/8/2023 6:45,0.080938234
6/8/2023 7:00,0.097613091
6/8/2023 7:15,0.097176508
6/8/2023 7:30,0.083262524
6/8/2023 7:45,0.088680587
6/8/2023 8:00,0.088578093
6/8/2023 8:15,0.084931869
6/8/2023 8:30,0.084931869
6/8/2023 8:45,0.079360311
6/8/2023 9:00,0.088185061
6/8/2023 9:15,0.088185061
6/8/2023 9:30,0.083538685
6/8/2023 9:45,0.078721175
6/8/2023 10:00,0.083168854
6/8/2023 10:15,0.083168854
6/8/2023 10:30,0.083538685
6/8/2023 10:45,0.079703517
6/8/2023 11:00,0.074743543
6/8/2023 11:15,0.088578093
6/8/2023 11:30,0.089388099
6/8/2023 11:45,0.075284773
6/8/2023 12:00,0.078373606
6/8/2023 12:15,0.071763914
6/8/2023 12:30,0.079936814
6/8/2023 12:45,0.075394455
6/8/2023 13:00,0.079703517
6/8/2023 13:15,0.069165747
6/8/2023 13:30,0.075065734
6/8/2023 13:45,0.088680587
6/8/2023 14:00,0.078461191
6/8/2023 14:15,0.078810965
6/8/2023 14:30,0.078344846
6/8/2023 14:45,0.078461191
6/8/2023 15:00,0.089356004
6/8/2023 15:15,0.070904024
6/8/2023 15:30,0.074193887
6/8/2023 15:45,0.074193887
6/8/2023 16:00,0.069773228
6/8/2023 16:15,0.070121895
6/8/2023 16:30,0.083632539
6/8/2023 16:45,0.073543958
6/8/2023 17:00,0.07916584
6/8/2023 17:15,0.078459212
6/8/2023 17:30,0.075173949
6/8/2023 17:45,0.074528915
6/8/2023 18:00,0.075173949
6/8/2023 18:15,0.070121895
6/8/2023 18:30,0.067047925
6/8/2023 18:45,0.078459212
6/8/2023 19:00,0.070724018
6/8/2023 19:15,0.07386563
6/8/2023 19:30,0.064973515
6/8/2023 19:45,0.07386563
6/8/2023 20:00,0.07386563
6/8/2023 20:15,0.065873466
6/8/2023 20:30,0.068868606
6/8/2023 20:45,0.083885532
6/8/2023 21:00,0.083885532
6/8/2023 21:15,0.078461191
6/8/2023 21:30,0.074743543
6/8/2023 21:45,0.075394455
6/8/2023 22:00,0.070320489
6/8/2023 22:15,0.080410835
6/8/2023 22:30,0.080053627
6/8/2023 22:45,0.079360311
6/8/2023 23:00,0.091636897
6/8/2023 23:15,0.088680587
6/8/2023 23:30,0.089084057
6/8/2023 23:45,0.079703517
6/9/2023 0:00,0.070320489
6/9/2023 0:15,0.080410835
6/9/2023 0:30,0.084931869
6/9/2023 0:45,0.074427706
6/9/2023 1:00,0.079703517
6/9/2023 1:15,0.079360311
6/9/2023 1:30,0.075065734
6/9/2023 1:45,0.08289772
6/9/2023 2:00,0.083262524
6/9/2023 2:15,0.08289772
6/9/2023 2:30,0.080938234
6/9/2023 2:45,0.083634687
6/9/2023 3:00,0.092183179
6/9/2023 3:15,0.0939579
6/9/2023 3:30,0.097613091
6/9/2023 3:45,0.088680587
6/9/2023 4:00,0.098512586
6/9/2023 4:15,0.085845023
6/9/2023 4:30,0.078118382
6/9/2023 4:45,0.073230476
6/9/2023 5:00,0.083262524
6/9/2023 5:15,0.088185061
6/9/2023 5:30,0.103130372
6/9/2023 5:45,0.087897363
6/9/2023 6:00,0.097467443
6/9/2023 6:15,0.087897363
6/9/2023 6:30,0.093848623
6/9/2023 6:45,0.098361041
6/9/2023 7:00,0.093431414
6/9/2023 7:15,0.083168854
6/9/2023 7:30,0.084931869
6/9/2023 7:45,0.084931869
6/9/2023 8:00,0.079703517
6/9/2023 8:15,0.079075842
6/9/2023 8:30,0.075617962
6/9/2023 8:45,0.074743543
6/9/2023 9:00,0.083538685
6/9/2023 9:15,0.078032942
6/9/2023 9:30,0.078721175
6/9/2023 9:45,0.083538685
6/9/2023 10:00,0.080775336
6/9/2023 10:15,0.075065734
6/9/2023 10:30,0.080775336
6/9/2023 10:45,0.070930784
6/9/2023 11:00,0.074743543
6/9/2023 11:15,0.080775336
6/9/2023 11:30,0.080410835
6/9/2023 11:45,0.080410835
6/9/2023 12:00,0.06727563
6/9/2023 12:15,0.080775336
6/9/2023 12:30,0.075729889
6/9/2023 12:45,0.078461191
6/9/2023 13:00,0.075065734
6/9/2023 13:15,0.073867487
6/9/2023 13:30,0.075366497
6/9/2023 13:45,0.075366497
6/9/2023 14:00,0.073543958
6/9/2023 14:15,0.065255672
6/9/2023 14:30,0.066176034
6/9/2023 14:45,0.061870019
6/9/2023 15:00,0.066176034
6/9/2023 15:15,0.075173949
6/9/2023 15:30,0.070419929
6/9/2023 15:45,0.066176034
6/9/2023 16:00,0.08417036
6/9/2023 16:15,0.077029518
6/9/2023 16:30,0.071034332
6/9/2023 16:45,0.065067997
6/9/2023 17:00,0.073975554
6/9/2023 17:15,0.069878401
6/9/2023 17:30,0.058023683
6/9/2023 17:45,0.068967545
6/9/2023 18:00,0.078576335
6/9/2023 18:15,0.066246032
6/9/2023 18:30,0.062195822
6/9/2023 18:45,0.064789637
6/9/2023 19:00,0.069265001
6/9/2023 19:15,0.069265001
6/9/2023 19:30,0.073651683
6/9/2023 19:45,0.065067997
6/9/2023 20:00,0.068967545
6/9/2023 20:15,0.069065464
6/9/2023 20:30,0.069065464
6/9/2023 20:45,0.064606667
6/9/2023 21:00,0.064606667
6/9/2023 21:15,0.068991988
6/9/2023 21:30,0.078257991
6/9/2023 21:45,0.068991988
6/9/2023 22:00,0.073677305
6/9/2023 22:15,0.078808946
6/9/2023 22:30,0.075173949
6/9/2023 22:45,0.078257991
6/9/2023 23:00,0.078955463
6/9/2023 23:15,0.078603211
6/9/2023 23:30,0.090401716
6/9/2023 23:45,0.08621549
6/10/2023 0:00,0.073677305
6/10/2023 0:15,0.065713627
6/10/2023 0:30,0.073677305
6/10/2023 0:45,0.074001295
6/10/2023 1:00,0.070520033
6/10/2023 1:15,0.082133128
6/10/2023 1:30,0.074084352
6/10/2023 1:45,0.073438769
6/10/2023 2:00,0.074556793
6/10/2023 2:15,0.074001295
6/10/2023 2:30,0.06169858
6/10/2023 2:45,0.073677305
6/10/2023 3:00,0.076691557
6/10/2023 3:15,0.081169706
6/10/2023 3:30,0.078692251
6/10/2023 3:45,0.076142502
6/10/2023 4:00,0.081886896
6/10/2023 4:15,0.076142502
6/10/2023 4:30,0.086853783
6/10/2023 4:45,0.076802814
6/10/2023 5:00,0.076802814
6/10/2023 5:15,0.081886896
6/10/2023 5:30,0.081524721
6/10/2023 5:45,0.081524721
6/10/2023 6:00,0.081524721
6/10/2023 6:15,0.078344846
6/10/2023 6:30,0.081406275
6/10/2023 6:45,0.086342764
6/10/2023 7:00,0.078603211
6/10/2023 7:15,0.083787949
6/10/2023 7:30,0.078955463
6/10/2023 7:45,0.070724018
6/10/2023 8:00,0.074849613
6/10/2023 8:15,0.075842575
6/10/2023 8:30,0.070419929
6/10/2023 8:45,0.066176034
6/10/2023 9:00,0.066460735
6/10/2023 9:15,0.069164042
6/10/2023 9:30,0.070724018
6/10/2023 9:45,0.070724018
6/10/2023 10:00,0.078808946
6/10/2023 10:15,0.07386563
6/10/2023 10:30,0.070724018
6/10/2023 10:45,0.070724018
6/10/2023 11:00,0.069289555
6/10/2023 11:15,0.070419929
6/10/2023 11:30,0.075504875
6/10/2023 11:45,0.075504875
6/10/2023 12:00,0.07916584
6/10/2023 12:15,0.06959323
6/10/2023 12:30,0.069289555
6/10/2023 12:45,0.062397007
6/10/2023 13:00,0.06959323
6/10/2023 13:15,0.070520033
6/10/2023 13:30,0.06979975
6/10/2023 13:45,0.066460735
6/10/2023 14:00,0.069265001
6/10/2023 14:15,0.065965273
6/10/2023 14:30,0.069568562
6/10/2023 14:45,0.065352113
6/10/2023 15:00,0.069265001
6/10/2023 15:15,0.068967545
6/10/2023 15:30,0.070194697
6/10/2023 15:45,0.069670547
6/10/2023 16:00,0.057707186
6/10/2023 16:15,0.06169631
6/10/2023 16:30,0.069982506
6/10/2023 16:45,0.062463718
6/10/2023 17:00,0.069364925
6/10/2023 17:15,0.065161515
6/10/2023 17:30,0.060894018
6/10/2023 17:45,0.065161515
6/10/2023 18:00,0.069364925
6/10/2023 18:15,0.064337563
6/10/2023 18:30,0.069065464
6/10/2023 18:45,0.062853551
6/10/2023 19:00,0.074756778
6/10/2023 19:15,0.060386019
6/10/2023 19:30,0.064606667
6/10/2023 19:45,0.064881266
6/10/2023 20:00,0.065447575
6/10/2023 20:15,0.064606667
6/10/2023 20:30,0.069364925
6/10/2023 20:45,0.064881266
6/10/2023 21:00,0.069065464
6/10/2023 21:15,0.064606667
6/10/2023 21:30,0.069364925
6/10/2023 21:45,0.072493244
6/10/2023 22:00,0.069265001
6/10/2023 22:15,0.068484359
6/10/2023 22:30,0.071865516
6/10/2023 22:45,0.069878401
6/10/2023 23:00,0.073334277
6/10/2023 23:15,0.079287814
6/10/2023 23:30,0.077029518
6/10/2023 23:45,0.073975554
6/11/2023 0:00,0.07636031
6/11/2023 0:15,0.069364925
6/11/2023 0:30,0.073438769
6/11/2023 0:45,0.069065464
6/11/2023 1:00,0.077670556
6/11/2023 1:15,0.077726338
6/11/2023 1:30,0.087513701
6/11/2023 1:45,0.082507696
6/11/2023 2:00,0.082133128
6/11/2023 2:15,0.08225643
6/11/2023 2:30,0.077143041
6/11/2023 2:45,0.081886896
6/11/2023 3:00,0.085931854
6/11/2023 3:15,0.094969681
6/11/2023 3:30,0.084777017
6/11/2023 3:45,0.090675928
6/11/2023 4:00,0.087647442
6/11/2023 4:15,0.085931854
6/11/2023 4:30,0.080624162
6/11/2023 4:45,0.084777017
6/11/2023 5:00,0.08646871
6/11/2023 5:15,0.08646871
6/11/2023 5:30,0.080530823
6/11/2023 5:45,0.096821616
6/11/2023 6:00,0.096821616
6/11/2023 6:15,0.077726338
6/11/2023 6:30,0.095933435
6/11/2023 6:45,0.091265726
6/11/2023 7:00,0.068771997
6/11/2023 7:15,0.068771997
6/11/2023 7:30,0.082762407
6/11/2023 7:45,0.074001295
6/11/2023 8:00,0.077029518
6/11/2023 8:15,0.078955463
6/11/2023 8:30,0.083149957
6/11/2023 8:45,0.08711555
6/11/2023 9:00,0.073677305
6/11/2023 9:15,0.069289555
6/11/2023 9:30,0.068991988
6/11/2023 9:45,0.079314945
6/11/2023 10:00,0.073359783
6/11/2023 10:15,0.074331934
6/11/2023 10:30,0.06481295
6/11/2023 10:45,0.074001295
6/11/2023 11:00,0.073677305
6/11/2023 11:15,0.078955463
6/11/2023 11:30,0.075842575
6/11/2023 11:45,0.076539073
6/11/2023 12:00,0.066176034
6/11/2023 12:15,0.06959323
6/11/2023 12:30,0.06675131
6/11/2023 12:45,0.074331934
6/11/2023 13:00,0.066269752
6/11/2023 13:15,0.06675131
6/11/2023 13:30,0.066460735
6/11/2023 13:45,0.073975554
6/11/2023 14:00,0.082762407
6/11/2023 14:15,0.069878401
6/11/2023 14:30,0.061068522
6/11/2023 14:45,0.073975554
6/11/2023 15:00,0.069265001
6/11/2023 15:15,0.064881266
6/11/2023 15:30,0.069878401
6/11/2023 15:45,0.065739612
6/11/2023 16:00,0.069670547
6/11/2023 16:15,0.065447575
6/11/2023 16:30,0.082133128
6/11/2023 16:45,0.068248679
6/11/2023 17:00,0.065161515
6/11/2023 17:15,0.067949638
6/11/2023 17:30,0.067949638
6/11/2023 17:45,0.065280792
6/11/2023 18:00,0.065447575
6/11/2023 18:15,0.065472791
6/11/2023 18:30,0.072599749
6/11/2023 18:45,0.072925511
6/11/2023 19:00,0.068553937
6/11/2023 19:15,0.065568958
6/11/2023 19:30,0.064998494
6/11/2023 19:45,0.067949638
6/11/2023 20:00,0.068248679
6/11/2023 20:15,0.067949638
6/11/2023 20:30,0.070300983
6/11/2023 20:45,0.075103537
6/11/2023 21:00,0.079408543
6/11/2023 21:15,0.074084352
6/11/2023 21:30,0.069670547
6/11/2023 21:45,0.088334623
6/11/2023 22:00,0.07737438
6/11/2023 22:15,0.057842271
6/11/2023 22:30,0.066246032
6/11/2023 22:45,0.069568562
6/11/2023 23:00,0.078928461
6/11/2023 23:15,0.069265001
6/11/2023 23:30,0.072176207
6/11/2023 23:45,0.072816803
6/12/2023 0:00,0.076691557
6/12/2023 0:15,0.093175363
6/12/2023 0:30,0.074084352
6/12/2023 0:45,0.069670547
6/12/2023 1:00,0.077143041
6/12/2023 1:15,0.086227849
6/12/2023 1:30,0.069364925
6/12/2023 1:45,0.07737438
6/12/2023 2:00,0.082133128
6/12/2023 2:15,0.082133128
6/12/2023 2:30,0.085829632
6/12/2023 2:45,0.082133128
6/12/2023 3:00,0.07904675
6/12/2023 3:15,0.082507696
6/12/2023 3:30,0.082507696
6/12/2023 3:45,0.081886896
6/12/2023 4:00,0.096821616
6/12/2023 4:15,0.07904675
6/12/2023 4:30,0.08225643
6/12/2023 4:45,0.077844587
6/12/2023 5:00,0.078692251
6/12/2023 5:15,0.080530823
6/12/2023 5:30,0.085829632
6/12/2023 5:45,0.080530823
6/12/2023 6:00,0.09056952
6/12/2023 6:15,0.085439404
6/12/2023 6:30,0.077143041
6/12/2023 6:45,0.085829632
6/12/2023 7:00,0.077143041
6/12/2023 7:15,0.082507696
6/12/2023 7:30,0.078692251
6/12/2023 7:45,0.087919982
6/12/2023 8:00,0.087919982
6/12/2023 8:15,0.072176207
6/12/2023 8:30,0.07737438
6/12/2023 8:45,0.077029518
6/12/2023 9:00,0.082507696
6/12/2023 9:15,0.082889972
6/12/2023 9:30,0.110299267
6/12/2023 9:45,0.074084352
6/12/2023 10:00,0.069364925
6/12/2023 10:15,0.069364925
6/12/2023 10:30,0.077490233
6/12/2023 10:45,0.091406822
6/12/2023 11:00,0.09183834
6/12/2023 11:15,0.088473932
6/12/2023 11:30,0.068248679
6/12/2023 11:45,0.083411285
6/12/2023 12:00,0.069190265
6/12/2023 12:15,0.088056468
6/12/2023 12:30,0.077143041
6/12/2023 12:45,0.082889972
6/12/2023 13:00,0.087647442
6/12/2023 13:15,0.072601592
6/12/2023 13:30,0.086605184
6/12/2023 13:45,0.065545357
6/12/2023 14:00,0.069165747
6/12/2023 14:15,0.064975111
6/12/2023 14:30,0.069775005
6/12/2023 14:45,0.074530849
6/12/2023 15:00,0.074872882
6/12/2023 15:15,0.072708832
6/12/2023 15:30,0.068049774
6/12/2023 15:45,0.063908299
6/12/2023 16:00,0.072708832
6/12/2023 16:15,0.061068522
6/12/2023 16:30,0.065352113
6/12/2023 16:45,0.073036856
6/12/2023 17:00,0.065067997
6/12/2023 17:15,0.068049774
6/12/2023 17:30,0.068658285
6/12/2023 17:45,0.065352113
6/12/2023 18:00,0.061068522
6/12/2023 18:15,0.05849393
6/12/2023 18:30,0.063632311
6/12/2023 18:45,0.069775005
6/12/2023 19:00,0.060981715
6/12/2023 19:15,0.060723353
6/12/2023 19:30,0.065472791
6/12/2023 19:45,0.062578046
6/12/2023 20:00,0.078085594
6/12/2023 20:15,0.061267864
6/12/2023 20:30,0.069670547
6/12/2023 20:45,0.064881266
6/12/2023 21:00,0.074417115
6/12/2023 21:15,0.068771997
6/12/2023 21:30,0.062195822
6/12/2023 21:45,0.074306073
6/12/2023 22:00,0.061068522
6/12/2023 22:15,0.068771997
6/12/2023 22:30,0.069878401
6/12/2023 22:45,0.074643427
6/12/2023 23:00,0.078928461
6/12/2023 23:15,0.073651683
6/12/2023 23:30,0.073975554
6/12/2023 23:45,0.082133128
6/13/2023 0:00,0.064337563
6/13/2023 0:15,0.073758298
6/13/2023 0:30,0.073758298
6/13/2023 0:45,0.077143041
6/13/2023 1:00,0.08017122
6/13/2023 1:15,0.074084352
6/13/2023 1:30,0.077029518
6/13/2023 1:45,0.074084352
6/13/2023 2:00,0.069670547
6/13/2023 2:15,0.077029518
6/13/2023 2:30,0.072176207
6/13/2023 2:45,0.074084352
6/13/2023 3:00,0.07737438
6/13/2023 3:15,0.076469362
6/13/2023 3:30,0.081886896
6/13/2023 3:45,0.081524721
6/13/2023 4:00,0.071967796
6/13/2023 4:15,0.076802814
6/13/2023 4:30,0.085154264
6/13/2023 4:45,0.074930487
6/13/2023 5:00,0.085154264
6/13/2023 5:15,0.091092992
6/13/2023 5:30,0.080262271
6/13/2023 5:45,0.084777017
6/13/2023 6:00,0.079907604
6/13/2023 6:15,0.085539139
6/13/2023 6:30,0.076469362
6/13/2023 6:45,0.081886896
6/13/2023 7:00,0.06765664
6/13/2023 7:15,0.077490233
