Date_Time,GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9
3/23/2023 22:45,2721.533993,2721.737473,2722.166805,2723.657176,2732.478456,2734.13255,2734.14264,2735.78954,2735.976701
3/23/2023 23:00,2721.535742,2721.737473,2722.165055,2723.658345,2732.479615,2734.130801,2734.14439,2735.78779,2735.976701
3/23/2023 23:15,2721.535742,2721.737473,2722.165635,2723.658345,2732.480205,2734.13255,2734.146139,2735.791289,2735.97845
3/23/2023 23:30,2721.538661,2721.737473,2722.168554,2723.661264,2732.481375,2734.1343,2734.14439,2735.792459,2735.9802
3/23/2023 23:45,2721.538661,2721.738643,2722.169724,2723.660095,2732.481375,2734.1343,2734.145559,2735.792459,2735.97845
3/24/2023 0:00,2721.538661,2721.740392,2722.170304,2723.660095,2732.481955,2734.1343,2734.146139,2735.792459,2735.9802
3/24/2023 0:15,2721.535162,2721.735724,2722.166805,2723.658345,2732.480205,2734.13255,2734.14439,2735.78779,2735.976701
3/24/2023 0:30,2721.536912,2721.737473,2722.170304,2723.658925,2732.481955,2734.1343,2734.146139,2735.78954,2735.9802
3/24/2023 0:45,2721.535162,2721.735724,2722.166815,2723.656596,2732.479625,2734.13197,2734.145559,2735.78721,2735.977871
3/24/2023 1:00,2721.538661,2721.737473,2722.168564,2723.661844,2732.483124,2734.135469,2734.145559,2735.792459,2735.977871
3/24/2023 1:15,2721.538661,2721.736314,2722.168564,2723.660095,2732.481955,2734.13372,2734.145559,2735.78955,2735.977871
3/24/2023 1:30,2721.536322,2721.735724,2722.166805,2723.659505,2732.479615,2734.13196,2734.1438,2735.790709,2735.975531
3/24/2023 1:45,2721.534573,2721.732805,2722.166805,2723.657755,2732.479615,2734.13196,2734.14205,2735.78721,2735.973782
3/24/2023 2:00,2721.534573,2721.734554,2722.166805,2723.657755,2732.478456,2734.13196,2734.14205,2735.78721,2735.975531
3/24/2023 2:15,2721.532823,2721.734554,2722.165055,2723.657755,2732.478456,2734.13196,2734.14205,2735.78721,2735.975531
3/24/2023 2:30,2721.536332,2721.735724,2722.166805,2723.658345,2732.479625,2734.13313,2734.14497,2735.790129,2735.976701
3/24/2023 2:45,2721.532833,2721.734554,2722.165645,2723.658345,2732.478456,2734.13197,2734.14381,2735.78896,2735.976701
3/24/2023 3:00,2721.534003,2721.732815,2722.165065,2723.657765,2732.478456,2734.13139,2734.14323,2735.78838,2735.976121
3/24/2023 3:15,2721.532253,2721.732815,2722.162146,2723.656016,2732.476706,2734.129641,2734.140311,2735.78721,2735.972622
3/24/2023 3:30,2721.534583,2721.733394,2722.165645,2723.658345,2732.479046,2734.13139,2734.14206,2735.790709,2735.974372
3/24/2023 3:45,2721.534583,2721.732225,2722.165645,2723.656596,2732.479046,2734.13139,2734.14381,2735.790709,2735.974372
3/24/2023 4:00,2721.532833,2721.730475,2722.163896,2723.654846,2732.475547,2734.129641,2734.14206,2735.78721,2735.972622
3/24/2023 4:15,2721.533993,2721.731635,2722.165055,2723.656596,2732.478456,2734.13138,2734.14497,2735.78837,2735.975531
3/24/2023 4:30,2721.536912,2721.736304,2722.168554,2723.661264,2732.483124,2734.136049,2734.146139,2735.791879,2735.97845
3/24/2023 4:45,2721.536912,2721.735144,2722.168555,2723.659515,2732.481955,2734.1343,2734.14497,2735.791879,2735.97903
3/24/2023 5:00,2721.535162,2721.733394,2722.165645,2723.656596,2732.480205,2734.13255,2734.14497,2735.78838,2735.977281
3/24/2023 5:15,2721.535162,2721.732225,2722.166805,2723.656596,2732.480205,2734.130801,2734.14497,2735.790129,2735.975531
3/24/2023 5:30,2721.531663,2721.731645,2722.165056,2723.656596,2732.478456,2734.13255,2734.14439,2735.78838,2735.976701
3/24/2023 5:45,2721.536912,2721.732225,2722.163896,2723.656596,2732.480205,2734.13255,2734.14497,2735.790129,2735.977281
3/24/2023 6:00,2721.536912,2721.735144,2722.167395,2723.661264,2732.481955,2734.1343,2734.146719,2735.790129,2735.9802
3/24/2023 6:15,2721.535162,2721.735144,2722.162726,2723.659515,2732.481955,2734.1343,2734.14497,2735.790129,2735.97903
3/24/2023 6:30,2721.536332,2721.733394,2722.163896,2723.660684,2732.481955,2734.13372,2734.14439,2735.790129,2735.9802
3/24/2023 6:45,2721.536332,2721.733394,2722.162146,2723.658935,2732.480205,2734.13255,2734.14439,2735.78838,2735.97845
3/24/2023 7:00,2721.533993,2721.732225,2722.162726,2723.654846,2732.479036,2734.131381,2734.14206,2735.78896,2735.975531
3/24/2023 7:15,2721.535162,2721.730475,2722.162726,2723.656596,2732.479036,2734.13255,2734.14322,2735.78896,2735.977281
3/24/2023 7:30,2721.531663,2721.728726,2722.159227,2723.653097,2732.477286,2734.129051,2734.139721,2735.785461,2735.975531
3/24/2023 7:45,2721.531663,2721.730475,2722.159227,2723.653097,2732.477286,2734.130801,2734.139721,2735.785461,2735.973782
3/24/2023 8:00,2721.528744,2721.725807,2722.156308,2723.650177,2732.472617,2734.127882,2734.138551,2735.782541,2735.972612
3/24/2023 8:15,2721.529324,2721.729306,2722.160977,2723.653676,2732.476116,2734.129631,2734.140301,2735.785461,2735.974362
3/24/2023 8:30,2721.530494,2721.728726,2722.160977,2723.653676,2732.475537,2734.127882,2734.138551,2735.783711,2735.972612
3/24/2023 8:45,2721.530494,2721.729306,2722.160977,2723.655426,2732.476116,2734.129631,2734.14205,2735.785461,2735.974362
3/24/2023 9:00,2721.526415,2721.727566,2722.156318,2723.650767,2732.474377,2734.128472,2734.137392,2735.782551,2735.971452
3/24/2023 9:15,2721.527584,2721.726396,2722.158068,2723.650767,2732.474377,2734.128472,2734.137392,2735.782551,2735.971452
3/24/2023 9:30,2721.525835,2721.724067,2722.157478,2723.651937,2732.472627,2734.127892,2734.137392,2735.780802,2735.969703
3/24/2023 9:45,2721.524665,2721.724647,2722.156308,2723.649018,2732.471458,2734.124973,2734.137392,2735.779632,2735.968533
3/24/2023 10:00,2721.522916,2721.724647,2722.156308,2723.649018,2732.472627,2734.124973,2734.134473,2735.779632,2735.968533
3/24/2023 10:15,2721.524085,2721.724067,2722.157478,2723.649018,2732.472627,2734.126142,2734.137392,2735.780802,2735.969703
3/24/2023 10:30,2721.522916,2721.722897,2722.155149,2723.647848,2732.471458,2734.123803,2734.134473,2735.779632,2735.967954
3/24/2023 10:45,2721.521166,2721.718229,2722.153399,2723.646099,2732.467959,2734.122054,2734.132723,2735.776133,2735.966204
3/24/2023 11:00,2721.519997,2721.717059,2722.15048,2723.643179,2732.466789,2734.117385,2734.129804,2735.773794,2735.963865
3/24/2023 11:15,2721.518827,2721.71531,2722.15048,2723.643179,2732.465619,2734.117385,2734.128054,2735.773794,2735.963865
3/24/2023 11:30,2721.522916,2721.718229,2722.156308,2723.646099,2732.469708,2734.120304,2734.132723,2735.777883,2735.966784
3/24/2023 11:45,2721.524085,2721.719398,2722.156318,2723.647268,2732.470878,2734.123223,2734.133893,2735.777883,2735.967954
3/24/2023 12:00,2721.524665,2721.719978,2722.156318,2723.647268,2732.471458,2734.122054,2734.133893,2735.777883,2735.967954
3/24/2023 12:15,2721.522916,2721.718229,2722.153399,2723.645519,2732.469708,2734.120304,2734.132733,2735.776133,2735.966204
3/24/2023 12:30,2721.519997,2721.715899,2722.152229,2723.643179,2732.466789,2734.117385,2734.129814,2735.774963,2735.963285
3/24/2023 12:45,2721.519997,2721.717649,2722.152229,2723.644929,2732.467379,2734.119135,2734.128064,2735.774963,2735.966784
3/24/2023 13:00,2721.519417,2721.717069,2722.153399,2723.644349,2732.466799,2734.118555,2734.129234,2735.774963,2735.966204
3/24/2023 13:15,2721.520576,2721.718809,2722.156308,2723.643759,2732.469708,2734.119715,2734.132143,2735.776123,2735.967364
3/24/2023 13:30,2721.522326,2721.718809,2722.158058,2723.645509,2732.467959,2734.119715,2734.132143,2735.777873,2735.967364
3/24/2023 13:45,2721.522336,2721.721728,2722.159228,2723.646678,2732.470878,2734.121474,2734.135062,2735.779042,2735.970283
3/24/2023 14:00,2721.526995,2721.723477,2722.162727,2723.650177,2732.474377,2734.126133,2734.138561,2735.782541,2735.973782
3/24/2023 14:15,2721.522326,2721.718809,2722.156308,2723.645509,2732.469708,2734.120304,2734.132143,2735.776123,2735.969113
3/24/2023 14:30,2721.519417,2721.718809,2722.155139,2723.646099,2732.470288,2734.120305,2734.132723,2735.777873,2735.967364
3/24/2023 14:45,2721.522336,2721.721728,2722.159807,2723.647268,2732.471458,2734.123224,2734.135642,2735.779632,2735.968534
3/24/2023 15:00,2721.521756,2721.721728,2722.159227,2723.648438,2732.469708,2734.122644,2734.135062,2735.777303,2735.969703
3/24/2023 15:15,2721.520007,2721.719978,2722.159227,2723.645519,2732.469708,2734.120894,2734.135062,2735.777303,2735.966204
3/24/2023 15:30,2721.523506,2721.722897,2722.157478,2723.646688,2732.470878,2734.122644,2734.136232,2735.779052,2735.967954
3/24/2023 15:45,2721.523506,2721.726396,2722.162726,2723.650187,2732.472627,2734.124393,2734.136812,2735.782551,2735.971453
3/24/2023 16:00,2721.526415,2721.727556,2722.163886,2723.651347,2732.474367,2734.125553,2734.137972,2735.783711,2735.972612
3/24/2023 16:15,2721.525255,2721.723477,2722.159817,2723.649018,2732.471458,2734.124393,2734.138561,2735.779052,2735.971453
3/24/2023 16:30,2721.522336,2721.722318,2722.159817,2723.647268,2732.470298,2734.122644,2734.132143,2735.777883,2735.967954
3/24/2023 16:45,2721.523496,2721.726386,2722.162726,2723.650177,2732.473207,2734.125553,2734.136802,2735.780792,2735.970863
3/24/2023 17:00,2721.526415,2721.727556,2722.165056,2723.651347,2732.473787,2734.126713,2734.137972,2735.781962,2735.974362
3/24/2023 17:15,2721.525255,2721.726396,2722.162726,2723.650187,2732.472627,2734.125553,2734.136812,2735.782551,2735.971453
3/24/2023 17:30,2721.524665,2721.727556,2722.165636,2723.650177,2732.472617,2734.127303,2734.136222,2735.781962,2735.970863
3/24/2023 17:45,2721.525255,2721.726396,2722.160977,2723.650187,2732.473207,2734.126143,2734.138561,2735.780802,2735.969703
3/24/2023 18:00,2721.523506,2721.724647,2722.162146,2723.648438,2732.470878,2734.123804,2734.133313,2735.779052,2735.967954
3/24/2023 18:15,2721.527005,2721.729316,2722.168565,2723.653097,2732.477296,2734.129052,2734.138561,2735.785461,2735.976701
3/24/2023 18:30,2721.528754,2721.731065,2722.165645,2723.651937,2732.476126,2734.127303,2734.138561,2735.783711,2735.973202
3/24/2023 18:45,2721.523506,2721.726396,2722.160977,2723.650187,2732.472627,2734.125553,2734.136812,2735.780802,2735.971453
3/24/2023 19:00,2721.524665,2721.729306,2722.162136,2723.651347,2732.473787,2734.126713,2734.139721,2735.781962,2735.974362
3/24/2023 19:15,2721.522916,2721.729306,2722.160387,2723.649598,2732.473787,2734.126713,2734.136222,2735.780212,2735.974362
3/24/2023 19:30,2721.524665,2721.726386,2722.159227,2723.650177,2732.474367,2734.128462,2734.137972,2735.781962,2735.972613
3/24/2023 19:45,2721.524665,2721.727556,2722.160387,2723.649598,2732.473787,2734.126713,2734.136222,2735.780212,2735.974362
3/24/2023 20:00,2721.524665,2721.727556,2722.165056,2723.651347,2732.475537,2734.128462,2734.136222,2735.783711,2735.974362
3/24/2023 20:15,2721.528164,2721.731055,2722.168555,2723.653097,2732.477286,2734.130212,2734.139721,2735.785461,2735.976112
3/24/2023 20:30,2721.526415,2721.727556,2722.165635,2723.653097,2732.475537,2734.130212,2734.137972,2735.783711,2735.976112
3/24/2023 20:45,2721.526415,2721.729306,2722.166805,2723.653097,2732.477286,2734.128462,2734.137972,2735.781962,2735.974362
3/24/2023 21:00,2721.527005,2721.728146,2722.165645,2723.650187,2732.476126,2734.127303,2734.138561,2735.782551,2735.973202
3/24/2023 21:15,2721.525245,2721.727556,2722.165645,2723.650177,2732.475537,2734.126133,2734.138561,2735.780792,2735.973782
3/24/2023 21:30,2721.526995,2721.729306,2722.168555,2723.653676,2732.479036,2734.130802,2734.140311,2735.785461,2735.977281
3/24/2023 21:45,2721.526995,2721.728726,2722.165645,2723.651927,2732.475537,2734.129052,2734.136812,2735.783711,2735.972033
3/24/2023 22:00,2721.526995,2721.728726,2722.165645,2723.651927,2732.477286,2734.129052,2734.138561,2735.782541,2735.973782
3/24/2023 22:15,2721.525245,2721.728726,2722.168555,2723.653097,2732.477286,2734.129052,2734.140311,2735.783711,2735.973782
3/24/2023 22:30,2721.526995,2721.730475,2722.168555,2723.651927,2732.477286,2734.129052,2734.138561,2735.783711,2735.973782
3/24/2023 22:45,2721.526995,2721.730475,2722.166805,2723.651927,2732.475537,2734.127303,2734.138561,2735.782541,2735.973782
3/24/2023 23:00,2721.525245,2721.725807,2722.163896,2723.651347,2732.473787,2734.127303,2734.138561,2735.780792,2735.972033
3/24/2023 23:15,2721.526995,2721.728726,2722.165645,2723.651927,2732.475537,2734.127303,2734.138561,2735.782541,2735.972033
3/24/2023 23:30,2721.525245,2721.724647,2722.165645,2723.650177,2732.475537,2734.127303,2734.138561,2735.780792,2735.972033
3/24/2023 23:45,2721.526415,2721.727566,2722.168565,2723.651347,2732.477296,2734.130222,2734.137982,2735.783711,2735.974952
3/25/2023 0:00,2721.525255,2721.728726,2722.166815,2723.651347,2732.475547,2734.127303,2734.139731,2735.780212,2735.971453
3/25/2023 0:15,2721.526995,2721.727556,2722.167395,2723.651927,2732.476126,2734.127882,2734.140311,2735.780792,2735.972033
3/25/2023 0:30,2721.526995,2721.730475,2722.166805,2723.651927,2732.475537,2734.129052,2734.140311,2735.780792,2735.973782
3/25/2023 0:45,2721.526995,2721.730475,2722.170304,2723.654846,2732.477286,2734.129052,2734.140311,2735.782541,2735.977281
3/25/2023 1:00,2721.526995,2721.728726,2722.168555,2723.653097,2732.477286,2734.129052,2734.139721,2735.781962,2735.973782
3/25/2023 1:15,2721.528744,2721.728726,2722.168555,2723.651347,2732.477286,2734.129052,2734.138561,2735.781962,2735.973782
3/25/2023 1:30,2721.526995,2721.727556,2722.168555,2723.653097,2732.475537,2734.129052,2734.138561,2735.782541,2735.973782
3/25/2023 1:45,2721.528744,2721.730475,2722.168555,2723.653676,2732.477286,2734.129052,2734.140311,2735.782541,2735.975532
3/25/2023 2:00,2721.526995,2721.728726,2722.166805,2723.651927,2732.475537,2734.127303,2734.138561,2735.780792,2735.973782
3/25/2023 2:15,2721.526995,2721.729306,2722.170304,2723.653676,2732.479036,2734.129052,2734.140311,2735.782541,2735.975532
3/25/2023 2:30,2721.525245,2721.726976,2722.168555,2723.651347,2732.475537,2734.127303,2734.136812,2735.779042,2735.972033
3/25/2023 2:45,2721.526995,2721.725807,2722.168555,2723.651347,2732.475537,2734.127303,2734.136812,2735.777293,2735.973782
3/25/2023 3:00,2721.526995,2721.727556,2722.166805,2723.651927,2732.475537,2734.129052,2734.138561,2735.780792,2735.973782
3/25/2023 3:15,2721.526995,2721.728726,2722.168555,2723.653097,2732.477286,2734.129052,2734.139721,2735.779042,2735.973782
3/25/2023 3:30,2721.526995,2721.727556,2722.168555,2723.651927,2732.477286,2734.127883,2734.140311,2735.780792,2735.975532
3/25/2023 3:45,2721.526995,2721.727556,2722.168555,2723.653676,2732.479036,2734.129052,2734.140311,2735.779042,2735.975532
3/25/2023 4:00,2721.528164,2721.727566,2722.169724,2723.653097,2732.478456,2734.130222,2734.139731,2735.781962,2735.976702
3/25/2023 4:15,2721.528754,2721.729316,2722.172064,2723.653097,2732.479046,2734.130802,2734.139731,2735.780802,2735.976702
3/25/2023 4:30,2721.528754,2721.731065,2722.172064,2723.654846,2732.479046,2734.130802,2734.14323,2735.782551,2735.978451
3/25/2023 4:45,2721.528164,2721.729316,2722.168565,2723.653097,2732.479046,2734.130802,2734.139731,2735.780802,2735.978451
3/25/2023 5:00,2721.529914,2721.729316,2722.172064,2723.656596,2732.481955,2734.132551,2734.141481,2735.783711,2735.980201
3/25/2023 5:15,2721.528164,2721.729316,2722.171474,2723.656596,2732.481955,2734.130802,2734.141481,2735.783711,2735.980201
3/25/2023 5:30,2721.528164,2721.730475,2722.173224,2723.656596,2732.480205,2734.129052,2734.141481,2735.781962,2735.978451
3/25/2023 5:45,2721.529914,2721.732225,2722.171474,2723.654846,2732.480205,2734.130802,2734.14323,2735.781962,2735.978451
3/25/2023 6:00,2721.531074,2721.733384,2722.169725,2723.656006,2732.481955,2734.130212,2734.140891,2735.783711,2735.979611
3/25/2023 6:15,2721.529914,2721.730475,2722.170314,2723.656596,2732.480205,2734.130802,2734.139731,2735.781962,2735.980201
3/25/2023 6:30,2721.532823,2721.732225,2722.174383,2723.659505,2732.483114,2734.131961,2734.14439,2735.784871,2735.98136
3/25/2023 6:45,2721.528164,2721.727566,2722.169725,2723.654846,2732.478456,2734.129052,2734.139731,2735.780212,2735.978451
3/25/2023 7:00,2721.529914,2721.728726,2722.169725,2723.656016,2732.480205,2734.129052,2734.141481,2735.780212,2735.980201
3/25/2023 7:15,2721.531663,2721.730475,2722.169725,2723.657765,2732.481955,2734.132551,2734.14323,2735.781962,2735.980201
3/25/2023 7:30,2721.532243,2721.730475,2722.170304,2723.658345,2732.481955,2734.132551,2734.14322,2735.782541,2735.98195
3/25/2023 7:45,2721.532243,2721.730475,2722.172054,2723.658345,2732.481955,2734.132551,2734.14322,2735.780792,2735.980201
3/25/2023 8:00,2721.528744,2721.725807,2722.169725,2723.653097,2732.478456,2734.129052,2734.139721,2735.777293,2735.975532
3/25/2023 8:15,2721.530494,2721.728726,2722.171474,2723.654846,2732.480205,2734.132551,2734.141471,2735.780792,2735.976702
3/25/2023 8:30,2721.527575,2721.727556,2722.170305,2723.653676,2732.479036,2734.131382,2734.140301,2735.779622,2735.977281
3/25/2023 8:45,2721.528744,2721.728726,2722.173224,2723.654846,2732.480205,2734.133131,2734.14322,2735.780792,2735.977281
3/25/2023 9:00,2721.528744,2721.730475,2722.171474,2723.654846,2732.478456,2734.131382,2734.140301,2735.779042,2735.977281
3/25/2023 9:15,2721.528744,2721.733384,2722.171474,2723.654846,2732.478456,2734.131382,2734.141471,2735.779042,2735.975532
3/25/2023 9:30,2721.524086,2721.731645,2722.170315,2723.651937,2732.475547,2734.126723,2734.136812,2735.773214,2735.970873
3/25/2023 9:45,2721.522336,2721.734564,2722.169725,2723.650187,2732.473797,2734.124974,2734.136812,2735.774384,2735.970873
3/25/2023 10:00,2721.519997,2721.733384,2722.165636,2723.646099,2732.469708,2734.120885,2734.132723,2735.768545,2735.968534
3/25/2023 10:15,2721.517087,2721.738063,2722.160977,2723.64144,2732.466799,2734.116226,2734.126895,2735.765636,2735.965625
3/25/2023 10:30,2721.515338,2721.739223,2722.159817,2723.643189,2732.466799,2734.116226,2734.128064,2735.763887,2735.963875
3/25/2023 10:45,2721.515338,2721.738063,2722.159817,2723.64144,2732.465049,2734.116226,2734.126895,2735.765636,2735.963875
3/25/2023 11:00,2721.518837,2721.742722,2722.161567,2723.643189,2732.466799,2734.117976,2734.128644,2735.765636,2735.965625
3/25/2023 11:15,2721.521166,2721.746801,2722.162147,2723.645519,2732.469128,2734.120305,2734.132143,2735.768545,2735.967954
3/25/2023 11:30,2721.522916,2721.74739,2722.164476,2723.647848,2732.471458,2734.122055,2734.132723,2735.770295,2735.969704
3/25/2023 11:45,2721.522916,2721.745641,2722.163896,2723.647268,2732.472627,2734.123224,2734.132143,2735.771464,2735.970873
3/25/2023 12:00,2721.525835,2721.74856,2722.167395,2723.649018,2732.474377,2734.123224,2734.137392,2735.774964,2735.972623
3/25/2023 12:15,2721.524665,2721.745641,2722.163896,2723.649018,2732.472627,2734.121475,2734.133893,2735.771464,2735.970873
3/25/2023 12:30,2721.519997,2721.739223,2722.159228,2723.643769,2732.466789,2734.118556,2734.128064,2735.766796,2735.966205
3/25/2023 12:45,2721.517077,2721.736883,2722.158058,2723.64143,2732.466789,2734.115637,2734.126895,2735.767376,2735.963865
