Date_Time,GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9
7/20/2023 21:30,2721.568493,2721.650001,2722.128932,2723.616412,2732.47042,2734.072167,,2735.753445,
7/20/2023 21:45,2721.568493,2721.650001,2722.127181,2723.614662,2732.47042,2734.070418,,2735.753445,
7/20/2023 22:00,2721.566743,2721.648251,2722.125431,2723.612911,2732.468669,2734.070418,,2735.753445,
7/20/2023 22:15,2721.565583,2721.649421,2722.125431,2723.612911,2732.47042,2734.070418,,2735.753445,
7/20/2023 22:30,2721.568493,2721.651172,2722.125431,2723.614662,2732.47042,2734.072169,,2735.753445,
7/20/2023 22:45,2721.567333,2721.651172,2722.125431,2723.615822,2732.47217,2734.072169,,2735.756946,
7/20/2023 23:00,2721.568493,2721.651172,2722.123681,2723.615822,2732.47042,2734.070419,,2735.753445,
7/20/2023 23:15,2721.568493,2721.649421,2722.123681,2723.614072,2732.468669,2734.071,,2735.753445,
7/20/2023 23:30,2721.567333,2721.651172,2722.123681,2723.615822,2732.46925,2734.07217,,2735.756946,
7/20/2023 23:45,2721.568493,2721.651172,2722.123681,2723.615822,2732.47042,2734.072171,,2735.756946,
7/21/2023 0:00,2721.567333,2721.651172,2722.125431,2723.615822,2732.47042,2734.072171,,2735.758117,
7/21/2023 0:15,2721.563832,2721.649421,2722.125431,2723.615822,2732.468669,2734.070421,,2735.756366,
7/21/2023 0:30,2721.565583,2721.651172,2722.123681,2723.615822,2732.468669,2734.071001,,2735.756366,
7/21/2023 0:45,2721.565583,2721.652922,2722.125431,2723.615822,2732.46925,2734.070422,,2735.756946,
7/21/2023 1:00,2721.565583,2721.654672,2722.125431,2723.616412,2732.46925,2734.070422,,2735.758697,
7/21/2023 1:15,2721.563832,2721.651752,2722.125431,2723.616412,2732.467499,2734.069253,,2735.758697,
7/21/2023 1:30,2721.566743,2721.654662,2722.125421,2723.617572,2732.46925,2734.072163,,2735.759857,
7/21/2023 1:45,2721.566743,2721.657583,2722.123671,2723.615822,2732.467499,2734.070413,,2735.758107,
7/21/2023 2:00,2721.566743,2721.659333,2722.125421,2723.615822,2732.46925,2734.072164,,2735.761607,
7/21/2023 2:15,2721.564993,2721.657583,2722.125421,2723.615822,2732.46925,2734.072164,,2735.759857,
7/21/2023 2:30,2721.564993,2721.657583,2722.124261,2723.614652,2732.46925,2734.072165,,2735.761607,
7/21/2023 2:45,2721.566743,2721.656413,2722.124261,2723.615822,2732.467499,2734.072165,,2735.761607,
7/21/2023 3:00,2721.564413,2721.657583,2722.125432,2723.615822,2732.468669,2734.072165,,2735.761027,
7/21/2023 3:15,2721.564993,2721.657583,2722.124261,2723.615822,2732.46925,2734.070416,,2735.763358,
7/21/2023 3:30,2721.566163,2721.655832,2722.126592,2723.615822,2732.468669,2734.069836,,2735.762778,
7/21/2023 3:45,2721.567913,2721.657583,2722.126592,2723.616993,2732.468669,2734.071586,,2735.762778,
7/21/2023 4:00,2721.566163,2721.655832,2722.125432,2723.615823,2732.47042,2734.069837,,2735.762778,
7/21/2023 4:15,2721.567914,2721.657583,2722.128342,2723.615823,2732.468669,2734.072167,,2735.762778,
7/21/2023 4:30,2721.566163,2721.655832,2722.128342,2723.616993,2732.47042,2734.072167,,2735.762778,
7/21/2023 4:45,2721.564993,2721.653502,2722.127172,2723.615823,2732.46925,2734.070418,,2735.761608,
7/21/2023 5:00,2721.566163,2721.654672,2722.128342,2723.615823,2732.47042,2734.071588,,2735.762778,
7/21/2023 5:15,2721.568494,2721.652912,2722.127172,2723.615823,2732.471,2734.070418,,2735.761608,
7/21/2023 5:30,2721.566743,2721.654662,2722.128342,2723.617573,2732.47041,2734.072168,,2735.761608,
7/21/2023 5:45,2721.567333,2721.653502,2722.128932,2723.618163,2732.471,2734.072179,,2735.761618,
7/21/2023 6:00,2721.568494,2721.652912,2722.130093,2723.617573,2732.47216,2734.072169,,2735.762778,
7/21/2023 6:15,2721.567333,2721.651752,2722.127182,2723.614663,2732.471,2734.071009,,2735.761618,
7/21/2023 6:30,2721.568494,2721.654662,2722.130093,2723.615823,2732.47216,2734.072169,,2735.764528,
7/21/2023 6:45,2721.566743,2721.652912,2722.130093,2723.614073,2732.47041,2734.070419,,2735.762778,
7/21/2023 7:00,2721.567333,2721.651172,2722.130103,2723.612913,2732.47042,2734.071009,,2735.761618,
7/21/2023 7:15,2721.567333,2721.651172,2722.130103,2723.614663,2732.47042,2734.070429,,2735.762778,
7/21/2023 7:30,2721.565583,2721.649421,2722.127182,2723.614073,2732.468669,2734.070429,,2735.761028,
7/21/2023 7:45,2721.566743,2721.649421,2722.128352,2723.614073,2732.468669,2734.070429,,2735.762778,
7/21/2023 8:00,2721.565573,2721.650001,2722.127182,2723.616403,2732.47042,2734.07101,,2735.763358,
7/21/2023 8:15,2721.565573,2721.648251,2722.127182,2723.614653,2732.468669,2734.07101,,2735.761608,
7/21/2023 8:30,2721.565573,2721.650001,2722.127182,2723.614653,2732.467499,2734.069259,,2735.763358,
7/21/2023 8:45,2721.565573,2721.648251,2722.123681,2723.612903,2732.465748,2734.069259,,2735.759858,
7/21/2023 9:00,2721.567324,2721.650001,2722.125431,2723.615823,2732.469249,2734.07101,,2735.759858,
7/21/2023 9:15,2721.565573,2721.648251,2722.123681,2723.612903,2732.467499,2734.069259,,2735.758107,
7/21/2023 9:30,2721.567324,2721.650001,2722.125431,2723.615823,2732.467499,2734.07276,,2735.761608,
7/21/2023 9:45,2721.567324,2721.650001,2722.125431,2723.615823,2732.468669,2734.07101,,2735.759858,
7/21/2023 10:00,2721.567324,2721.648251,2722.123681,2723.615824,2732.468669,2734.071009,,2735.758107,
7/21/2023 10:15,2721.565573,2721.64475,2722.121931,2723.614073,2732.465748,2734.067509,,2735.756357,
7/21/2023 10:30,2721.565573,2721.64358,2722.121931,2723.615824,2732.466919,2734.069259,,2735.756357,
7/21/2023 10:45,2721.569074,2721.64533,2722.123681,2723.615824,2732.468669,2734.071009,,2735.756947,
7/21/2023 11:00,2721.570244,2721.647671,2722.124851,2723.616994,2732.46984,2734.072179,,2735.758117,
7/21/2023 11:15,2721.567324,2721.648251,2722.121931,2723.615824,2732.466919,2734.069259,,2735.755197,
7/21/2023 11:30,2721.569074,2721.650001,2722.122511,2723.615824,2732.468669,2734.069258,,2735.753446,
7/21/2023 11:45,2721.567324,2721.650001,2722.122511,2723.612324,2732.468669,2734.069258,,2735.753446,
7/21/2023 12:00,2721.570244,2721.651172,2722.123681,2723.615244,2732.47042,2734.070428,,2735.756367,
7/21/2023 12:15,2721.566744,2721.649421,2722.12193,2723.614074,2732.468669,2734.068678,,2735.755197,
7/21/2023 12:30,2721.569654,2721.649411,2722.123671,2723.615234,2732.468659,2734.069838,,2735.756357,
7/21/2023 12:45,2721.567904,2721.651162,2722.123671,2723.615234,2732.468659,2734.068667,,2735.752856,
7/21/2023 13:00,2721.569654,2721.651752,2722.125421,2723.616984,2732.47041,2734.072167,,2735.756357,
7/21/2023 13:15,2721.568494,2721.650001,2722.12251,2723.614074,2732.469249,2734.070417,,2735.755187,
7/21/2023 13:30,2721.566164,2721.651172,2722.123681,2723.616994,2732.468669,2734.069837,,2735.752856,
7/21/2023 13:45,2721.565583,2721.650001,2722.12251,2723.614074,2732.467499,2734.067506,,2735.751696,
7/21/2023 14:00,2721.566744,2721.651172,2722.123681,2723.614074,2732.468669,2734.068676,,2735.753446,
7/21/2023 14:15,2721.567334,2721.650001,2722.123681,2723.612914,2732.467499,2734.068675,,2735.751696,
7/21/2023 14:30,2721.565583,2721.648251,2722.123681,2723.611164,2732.467499,2734.067505,,2735.751696,
7/21/2023 14:45,2721.567334,2721.648251,2722.123681,2723.612914,2732.467499,2734.067505,,2735.751696,
7/21/2023 15:00,2721.565583,2721.648251,2722.12251,2723.611164,2732.467499,2734.067504,,2735.751696,
7/21/2023 15:15,2721.567334,2721.650001,2722.123681,2723.612914,2732.468669,2734.068674,,2735.753446,
7/21/2023 15:30,2721.567334,2721.650001,2722.12251,2723.612914,2732.468669,2734.068674,,2735.751696,
7/21/2023 15:45,2721.568494,2721.652912,2722.125421,2723.615825,2732.47216,2734.070414,,2735.756357,
7/21/2023 16:00,2721.567914,2721.651172,2722.125431,2723.615825,2732.47042,2734.070413,,2735.754606,
7/21/2023 16:15,2721.567914,2721.651752,2722.125431,2723.614074,2732.47217,2734.072163,,2735.756357,
7/21/2023 16:30,2721.567914,2721.650001,2722.125431,2723.614074,2732.47217,2734.070413,,2735.755197,
7/21/2023 16:45,2721.567914,2721.651172,2722.12193,2723.612324,2732.47042,2734.069832,,2735.754616,
7/21/2023 17:00,2721.564413,2721.650001,2722.12193,2723.614075,2732.468669,2734.068082,,2735.752866,
7/21/2023 17:15,2721.567914,2721.651752,2722.123681,2723.615825,2732.47042,2734.071582,,2735.754616,
7/21/2023 17:30,2721.566164,2721.650001,2722.12076,2723.612325,2732.468669,2734.068081,,2735.752866,
7/21/2023 17:45,2721.567914,2721.650001,2722.124261,2723.617575,2732.47217,2734.072172,,2735.754616,
7/21/2023 18:00,2721.566164,2721.648251,2722.12251,2723.614075,2732.469249,2734.068671,,2735.754616,
7/21/2023 18:15,2721.567914,2721.651752,2722.123681,2723.615825,2732.47042,2734.069831,,2735.754616,
7/21/2023 18:30,2721.567914,2721.651752,2722.12251,2723.614075,2732.47042,2734.069831,,2735.752866,
7/21/2023 18:45,2721.564993,2721.648831,2722.12076,2723.612905,2732.469249,2734.06691,,2735.751696,
7/21/2023 19:00,2721.566744,2721.651752,2722.124261,2723.614075,2732.471,2734.07041,,2735.753446,
7/21/2023 19:15,2721.567914,2721.651752,2722.123681,2723.615825,2732.47217,2734.06866,,2735.753446,
7/21/2023 19:30,2721.567914,2721.650001,2722.12251,2723.615825,2732.47042,2734.06983,,2735.753446,
7/21/2023 19:45,2721.567914,2721.651172,2722.123681,2723.615825,2732.47217,2734.06983,,2735.754606,
7/21/2023 20:00,2721.567914,2721.652922,2722.123681,2723.615825,2732.47217,2734.06983,,2735.754606,
7/21/2023 20:15,2721.568494,2721.650001,2722.125421,2723.615825,2732.47216,2734.07041,,2735.755186,
7/21/2023 20:30,2721.565583,2721.647091,2722.12076,2723.612915,2732.469249,2734.06575,,2735.752276,
7/21/2023 20:45,2721.567334,2721.651752,2722.12251,2723.613495,2732.47042,2734.06925,,2735.753446,
7/21/2023 21:00,2721.568494,2721.650001,2722.123681,2723.612915,2732.47217,2734.06867,,2735.755196,
7/21/2023 21:15,2721.568494,2721.649421,2722.123681,2723.612915,2732.47042,2734.06867,,2735.755196,
7/21/2023 21:30,2721.567324,2721.651172,2722.12251,2723.614655,2732.47042,2734.06925,,2735.753446,
7/21/2023 21:45,2721.567324,2721.649421,2722.123681,2723.614655,2732.47042,2734.071,,2735.755196,
7/21/2023 22:00,2721.567904,2721.651162,2722.124261,2723.611735,2732.47041,2734.06808,,2735.755186,
7/21/2023 22:15,2721.569655,2721.651162,2722.125421,2723.615236,2732.47216,2734.070991,,2735.755186,
7/21/2023 22:30,2721.567904,2721.648251,2722.123671,2723.611735,2732.47041,2734.068081,,2735.753436,
7/21/2023 22:45,2721.567904,2721.649411,2722.125421,2723.613485,2732.47216,2734.069241,,2735.755186,
7/21/2023 23:00,2721.566153,2721.649411,2722.125421,2723.613485,2732.47041,2734.069831,,2735.755186,
7/21/2023 23:15,2721.567904,2721.649411,2722.127172,2723.614655,2732.47041,2734.069831,,2735.756937,
7/21/2023 23:30,2721.569074,2721.651162,2722.127172,2723.614655,2732.47216,2734.071582,,2735.758687,
7/21/2023 23:45,2721.569665,2721.651752,2722.128932,2723.615246,2732.471,2734.072172,,2735.758697,
7/22/2023 0:00,2721.567914,2721.651172,2722.127182,2723.613495,2732.47042,2734.071582,,2735.758697,
7/22/2023 0:15,2721.566744,2721.651752,2722.126011,2723.614075,2732.471,2734.070412,,2735.755776,
7/22/2023 0:30,2721.566744,2721.650001,2722.125431,2723.613495,2732.47042,2734.068662,,2735.757527,
7/22/2023 0:45,2721.568494,2721.654672,2722.127182,2723.615246,2732.471,2734.070412,,2735.759277,
7/22/2023 1:00,2721.568494,2721.652922,2722.124261,2723.612325,2732.47042,2734.068663,,2735.757527,
7/22/2023 1:15,2721.568494,2721.655833,2722.127762,2723.615246,2732.471,2734.070413,,2735.759277,
7/22/2023 1:30,2721.568494,2721.654672,2722.127762,2723.614075,2732.471,2734.070413,,2735.757527,
7/22/2023 1:45,2721.568494,2721.654672,2722.127762,2723.615246,2732.47217,2734.070413,,2735.760447,
7/22/2023 2:00,2721.570245,2721.655833,2722.128932,2723.614075,2732.47217,2734.070413,,2735.762198,
7/22/2023 2:15,2721.570245,2721.654672,2722.127762,2723.616406,2732.47217,2734.070413,,2735.759277,
7/22/2023 2:30,2721.568494,2721.654672,2722.128932,2723.616406,2732.471,2734.070414,,2735.760447,
7/22/2023 2:45,2721.569664,2721.654092,2722.128932,2723.615246,2732.47217,2734.071584,,2735.760447,
7/22/2023 3:00,2721.567914,2721.655843,2722.128932,2723.613495,2732.47042,2734.069834,,2735.760447,
7/22/2023 3:15,2721.566164,2721.655843,2722.128932,2723.616416,2732.47042,2734.069834,,2735.760447,
7/22/2023 3:30,2721.569665,2721.657593,2722.130683,2723.618166,2732.47217,2734.071584,,2735.762198,
7/22/2023 3:45,2721.567914,2721.657593,2722.128932,2723.616416,2732.469249,2734.069834,,2735.760447,
7/22/2023 4:00,2721.569664,2721.655843,2722.130683,2723.616416,2732.469249,2734.071585,,2735.762198,
7/22/2023 4:15,2721.569664,2721.655843,2722.130683,2723.616416,2732.469249,2734.069835,,2735.762198,
7/22/2023 4:30,2721.569665,2721.657593,2722.130683,2723.616416,2732.47217,2734.071585,,2735.763948,
7/22/2023 4:45,2721.566164,2721.654672,2722.127182,2723.614666,2732.469249,2734.068084,,2735.762198,
7/22/2023 5:00,2721.566164,2721.654092,2722.125431,2723.614666,2732.467499,2734.069835,,2735.761618,
7/22/2023 5:15,2721.568494,2721.652922,2722.124261,2723.613496,2732.467499,2734.068665,,2735.760448,
7/22/2023 5:30,2721.568494,2721.654672,2722.127182,2723.613496,2732.469249,2734.068665,,2735.762198,
7/22/2023 5:45,2721.570245,2721.654672,2722.127762,2723.616406,2732.469249,2734.070415,,2735.762198,
7/22/2023 6:00,2721.566744,2721.652922,2722.125431,2723.612906,2732.468669,2734.068665,,2735.761608,
7/22/2023 6:15,2721.568494,2721.651172,2722.127182,2723.614656,2732.47042,2734.068665,,2735.761608,
7/22/2023 6:30,2721.568494,2721.654082,2722.125431,2723.614656,2732.468669,2734.070415,,2735.763358,
7/22/2023 6:45,2721.569665,2721.652922,2722.127182,2723.616406,2732.468669,2734.070415,,2735.763358,
7/22/2023 7:00,2721.568494,2721.651172,2722.127182,2723.616406,2732.47042,2734.070415,,2735.763358,
7/22/2023 7:15,2721.568494,2721.652922,2722.127182,2723.614656,2732.47042,2734.070415,,2735.763358,
7/22/2023 7:30,2721.569665,2721.652922,2722.125431,2723.616407,2732.47042,2734.070415,,2735.763358,
7/22/2023 7:45,2721.570245,2721.654672,2722.128932,2723.618157,2732.47042,2734.072165,,2735.763358,
7/22/2023 8:00,2721.568494,2721.652922,2722.127182,2723.612906,2732.47042,2734.068665,,2735.763358,
7/22/2023 8:15,2721.569665,2721.654082,2722.127182,2723.616407,2732.47042,2734.069835,,2735.765109,
7/22/2023 8:30,2721.566744,2721.654082,2722.125431,2723.616407,2732.468669,2734.069835,,2735.763358,
7/22/2023 8:45,2721.570245,2721.655833,2722.127182,2723.616407,2732.47042,2734.071585,,2735.765109,
7/22/2023 9:00,2721.566744,2721.654082,2722.125431,2723.614656,2732.47042,2734.068084,,2735.761608,
7/22/2023 9:15,2721.566744,2721.652332,2722.123681,2723.614656,2732.468669,2734.069835,,2735.763358,
7/22/2023 9:30,2721.568494,2721.654082,2722.125431,2723.614656,2732.47042,2734.069835,,2735.761608,
7/22/2023 9:45,2721.569665,2721.654092,2722.125431,2723.615827,2732.47159,2734.069834,,2735.763368,
7/22/2023 10:00,2721.569665,2721.654092,2722.127182,2723.615827,2732.47159,2734.069834,,2735.761618,
7/22/2023 10:15,2721.569665,2721.655843,2722.127182,2723.616417,2732.473341,2734.071584,,2735.763368,
7/22/2023 10:30,2721.567914,2721.651172,2722.125431,2723.614666,2732.47042,2734.068083,,2735.761618,
7/22/2023 10:45,2721.567914,2721.651172,2722.125431,2723.613497,2732.47042,2734.068083,,2735.760448,
7/22/2023 11:00,2721.569665,2721.651172,2722.125431,2723.612916,2732.47042,2734.069834,,2735.760448,
7/22/2023 11:15,2721.567914,2721.649421,2722.125431,2723.614666,2732.47042,2734.066333,,2735.758697,
7/22/2023 11:30,2721.569074,2721.650582,2722.126591,2723.615827,2732.473331,2734.069833,,2735.761608,
7/22/2023 11:45,2721.567324,2721.650582,2722.124841,2723.612907,2732.46983,2734.069833,,2735.759857,
7/22/2023 12:00,2721.565574,2721.64475,2722.12192,2723.611156,2732.468659,2734.068083,,2735.756357,
7/22/2023 12:15,2721.569075,2721.648251,2722.125421,2723.613487,2732.47041,2734.069243,,2735.758687,
7/22/2023 12:30,2721.569075,2721.647671,2722.124841,2723.611156,2732.47158,2734.069253,,2735.758107,
7/22/2023 12:45,2721.569655,2721.647081,2722.124261,2723.611736,2732.47041,2734.068082,,2735.756937,
7/22/2023 13:00,2721.567904,2721.64533,2722.12251,2723.611736,2732.47041,2734.068082,,2735.755186,
7/22/2023 13:15,2721.567904,2721.64533,2722.12251,2723.613487,2732.468659,2734.066331,,2735.755186,
7/22/2023 13:30,2721.567904,2721.650001,2722.124261,2723.611736,2732.47041,2734.068081,,2735.755186,
7/22/2023 13:45,2721.569075,2721.650001,2722.127182,2723.614657,2732.47217,2734.071001,,2735.759857,
7/22/2023 14:00,2721.569075,2721.650001,2722.125431,2723.613497,2732.47042,2734.069831,,2735.758697,
7/22/2023 14:15,2721.567324,2721.650001,2722.125431,2723.611746,2732.468669,2734.0675,,2735.756946,
7/22/2023 14:30,2721.570825,2721.651752,2722.128932,2723.615247,2732.47217,2734.071001,,2735.759857,
7/22/2023 14:45,2721.567324,2721.651752,2722.127181,2723.614657,2732.47042,2734.071,,2735.756946,
7/22/2023 15:00,2721.570245,2721.652922,2722.130682,2723.614667,2732.47217,2734.088503,,2735.759867,
7/22/2023 15:15,2721.567334,2721.646501,2722.127181,2723.612917,2732.47042,2734.06867,,2735.756946,
7/22/2023 15:30,2721.569085,2721.650001,2722.127181,2723.616418,2732.47042,2734.059328,,2735.758697,
7/22/2023 15:45,2721.568494,2721.649421,2722.127181,2723.615827,2732.47159,2734.042996,,2735.758117,
7/22/2023 16:00,2721.566154,2721.648831,2722.126011,2723.613487,2732.471,2734.040655,,2735.756936,
7/22/2023 16:15,2721.570825,2721.652912,2722.133593,2723.617578,2732.475081,2734.058157,,2735.761607,
7/22/2023 16:30,2721.571415,2721.655843,2722.136514,2723.618168,2732.473921,2734.068079,,2735.763368,
7/22/2023 16:45,2721.570245,2721.652922,2722.135343,2723.616408,2732.47217,2734.068659,,2735.763948,
7/22/2023 17:00,2721.571995,2721.657583,2722.135343,2723.616408,2732.473921,2734.073329,,2735.765108,
7/22/2023 17:15,2721.569665,2721.654092,2722.131853,2723.612917,2732.47042,2734.072749,,2735.763368,
7/22/2023 17:30,2721.570825,2721.658753,2722.133013,2723.617578,2732.475081,2734.08091,,2735.768029,
7/22/2023 17:45,2721.574326,2721.658173,2722.133593,2723.616408,2732.47217,2734.093752,,2735.768029,
7/22/2023 18:00,2721.570245,2721.659333,2722.131843,2723.615827,2732.47216,2734.103083,,2735.767438,
7/22/2023 18:15,2721.567914,2721.658173,2722.131843,2723.615827,2732.47217,2734.091411,,2735.769199,
7/22/2023 18:30,2721.571415,2721.659333,2722.131843,2723.615827,2732.47217,2734.081499,,2735.7727,
7/22/2023 18:45,2721.569665,2721.659333,2722.131843,2723.614077,2732.471,2734.076829,,2735.77561,
7/22/2023 19:00,2721.567914,2721.661084,2722.131843,2723.614077,2732.47217,2734.065157,,2735.77561,
7/22/2023 19:15,2721.569665,2721.662254,2722.130092,2723.614077,2732.47042,2734.060497,,2735.77386,
7/22/2023 19:30,2721.569665,2721.660504,2722.130092,2723.614077,2732.469249,2734.060497,,2735.77211,
7/22/2023 19:45,2721.569665,2721.662254,2722.130092,2723.615827,2732.47042,2734.061657,,2735.77211,
7/22/2023 20:00,2721.567914,2721.663424,2722.130092,2723.614077,2732.47042,2734.061657,,2735.772109,
7/22/2023 20:15,2721.571995,2721.665755,2722.130092,2723.615827,2732.471,2734.057577,,2735.77269,
7/22/2023 20:30,2721.568494,2721.664004,2722.131843,2723.615827,2732.47041,2734.056987,,2735.770939,
7/22/2023 20:45,2721.570245,2721.663414,2722.130092,2723.614077,2732.468659,2734.060487,,2735.770939,
7/22/2023 21:00,2721.565573,2721.660504,2722.125431,2723.611747,2732.466329,2734.059327,,2735.765108,
7/22/2023 21:15,2721.570825,2721.665174,2722.130092,2723.614657,2732.47217,2734.061078,,2735.769779,
7/22/2023 21:30,2721.569074,2721.665174,2722.130092,2723.615827,2732.47042,2734.059327,,2735.768028,
7/22/2023 21:45,2721.569074,2721.665164,2722.128342,2723.614078,2732.47041,2734.058158,,2735.768028,
7/22/2023 22:00,2721.567914,2721.663424,2722.127182,2723.613497,2732.467499,2734.058748,,2735.765118,
7/22/2023 22:15,2721.569664,2721.668095,2722.130102,2723.618168,2732.47217,2734.061668,,2735.766868,
