Date_Time,GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9
8/1/2021 3:30,2721.495641,2721.800585,2722.306955,,2732.694952,2733.779201,2733.998274,2735.830447,
8/1/2021 3:45,2721.497198,2721.802142,2722.305591,,2732.693009,2733.780758,2733.998081,2735.830254,
8/1/2021 4:00,2721.497979,2721.801172,2722.30754,,2732.693789,2733.779788,2733.99594,2735.829284,
8/1/2021 4:15,2721.495838,2721.797861,2722.307149,,2732.693399,2733.779398,2734.000221,2735.827144,
8/1/2021 4:30,2721.496808,2721.801752,2722.306369,,2732.694369,2733.780368,2733.999441,2735.829864,
8/1/2021 4:45,2721.498559,2721.800002,2722.306368,,2732.692619,2733.780368,2733.999441,2735.829864,
8/1/2021 5:00,2721.497392,2721.800585,2722.30695,,2732.693203,2733.780951,2733.999445,2735.828697,
8/1/2021 5:15,2721.498559,2721.801162,2722.307536,,2732.692619,2733.778618,2733.998861,2735.828114,
8/1/2021 5:30,2721.498559,2721.801162,2722.307536,,2732.69262,2733.779788,2733.998861,2735.828114,
8/1/2021 5:45,2721.496808,2721.800002,2722.307535,,2732.69262,2733.779788,2733.998861,2735.828114,
8/1/2021 6:00,2721.498559,2721.801162,2722.307534,,2732.69379,2733.781538,2734.000612,2735.831034,
8/1/2021 6:15,2721.498172,2721.799615,2722.307147,,2732.695153,2733.781151,2733.998475,2735.828897,
8/1/2021 6:30,2721.497982,2721.798835,2722.305206,,2732.693213,2733.779211,2733.998285,2735.826957,
8/1/2021 6:45,2721.497402,2721.797084,2722.305205,,2732.691463,2733.779211,2733.996535,2735.828117,
8/1/2021 7:00,2721.501486,2721.800589,2722.306948,,2732.693207,2733.779794,2733.997118,2735.82929,
8/1/2021 7:15,2721.501679,2721.800782,2722.307141,,2732.6934,2733.779987,2733.997311,2735.827734,
8/1/2021 7:30,2721.500316,2721.799418,2722.305777,,2732.692037,2733.781534,2733.997698,2735.82637,
8/1/2021 7:45,2721.498566,2721.799418,2722.305776,,2732.693207,2733.781534,2733.997108,2735.829281,
8/1/2021 8:00,2721.499919,2721.799032,2722.307139,,2732.6934,2733.779977,2733.999052,2735.828894,
8/1/2021 8:15,2721.500306,2721.799418,2722.307525,,2732.693207,2733.780364,2733.997689,2735.829281,
8/1/2021 8:30,2721.499722,2721.799995,2722.306941,,2732.692624,2733.77978,2733.997105,2735.828697,
8/1/2021 8:45,2721.499139,2721.800002,2722.306358,,2732.69262,2733.780947,2734.000022,2735.829864,
8/1/2021 9:00,2721.499723,2721.799995,2722.30519,,2732.691454,2733.77978,2733.998856,2735.828697,
8/1/2021 9:15,2721.500889,2721.801162,2722.304607,,2732.69204,2733.779197,2733.996522,2735.828114,
8/1/2021 9:30,2721.500889,2721.799412,2722.305776,,2732.69087,2733.779197,2733.996522,2735.828114,
8/1/2021 9:45,2721.500889,2721.799412,2722.306356,,2732.69087,2733.779196,2733.996522,2735.829864,
8/1/2021 10:00,2721.500889,2721.799412,2722.306356,,2732.69087,2733.780947,2733.997692,2735.829864,
8/1/2021 10:15,2721.502056,2721.800579,2722.306943,,2732.691457,2733.780363,2733.997109,2735.830451,
8/1/2021 10:30,2721.502253,2721.800195,2722.305389,,2732.691654,2733.78056,2733.995555,2735.828897,
8/1/2021 10:45,2721.499729,2721.801172,2722.306366,,2732.69263,2733.779786,2733.996532,2735.828124,
8/1/2021 11:00,2721.50148,2721.801172,2722.306366,,2732.69263,2733.779786,2733.996532,2735.829874,
8/1/2021 11:15,2721.500116,2721.803309,2722.305003,,2732.694177,2733.780172,2733.998669,2735.830261,
8/1/2021 11:30,2721.500503,2721.800195,2722.30539,,2732.692814,2733.778809,2733.997305,2735.827727,
8/1/2021 11:45,2721.500116,2721.799808,2722.305003,,2732.692427,2733.778422,2733.995168,2735.827341,
8/1/2021 12:00,2721.499723,2721.799995,2722.305191,,2732.690873,2733.778029,2733.993605,2735.828697,
8/1/2021 12:15,2721.501473,2721.801746,2722.305191,,2732.692623,2733.779779,2733.997105,2735.828697,
8/1/2021 12:30,2721.50264,2721.802913,2722.306359,,2732.69087,2733.780945,2733.996522,2735.829864,
8/1/2021 12:45,2721.50128,2721.801552,2722.304999,,2732.69126,2733.779585,2733.995162,2735.828504,
8/1/2021 13:00,2721.50381,2721.804083,2722.30578,,2732.69204,2733.780365,2733.997692,2735.829284,
8/1/2021 13:15,2721.5009,2721.799422,2722.304031,,2732.69204,2733.778615,2733.995942,2735.827534,
8/1/2021 13:30,2721.501483,2721.800005,2722.305195,,2732.692623,2733.777448,2733.996525,2735.828117,
8/1/2021 13:45,2721.50265,2721.799422,2722.302863,,2732.690869,2733.777454,2733.995942,2735.828114,
8/1/2021 14:00,2721.499733,2721.798835,2722.303447,,2732.689702,2733.778038,2733.993615,2735.826947,
8/1/2021 14:15,2721.501873,2721.799225,2722.303838,,2732.688932,2733.778428,2733.995755,2735.827337,
8/1/2021 14:30,2721.50207,2721.799422,2722.304626,,2732.690879,2733.778624,2733.997702,2735.827534,
8/1/2021 14:45,2721.50207,2721.799422,2722.304627,,2732.692039,2733.778624,2733.995952,2735.826374,
8/1/2021 15:00,2721.504404,2721.800005,2722.303462,,2732.691462,2733.779207,2733.993034,2735.826957,
8/1/2021 15:15,2721.50304,2721.799222,2722.30443,,2732.690678,2733.779594,2733.994001,2735.825594,
8/1/2021 15:30,2721.504397,2721.800579,2722.304038,,2732.692035,2733.7792,2733.995358,2735.82578,
8/1/2021 15:45,2721.503814,2721.801746,2722.303456,,2732.692622,2733.780367,2733.994774,2735.826367,
8/1/2021 16:00,2721.506148,2721.800579,2722.305211,,2732.693205,2733.780951,2733.995358,2735.82578,
8/1/2021 16:15,2721.505564,2721.801746,2722.305208,,2732.689701,2733.778617,2733.994774,2735.825197,
8/1/2021 16:30,2721.504981,2721.800002,2722.305796,,2732.690868,2733.779784,2733.995941,2735.826363,
8/1/2021 16:45,2721.504397,2721.799418,2722.304044,,2732.693205,2733.7792,2733.992437,2735.82403,
8/1/2021 17:00,2721.50323,2721.798251,2722.302877,,2732.690867,2733.779784,2733.99244,2735.824613,
8/1/2021 17:15,2721.505564,2721.798835,2722.303462,,2732.6897,2733.780367,2733.993024,2735.825197,
8/1/2021 17:30,2721.504981,2721.801162,2722.303459,,2732.692037,2733.781534,2733.99302,2735.827533,
8/1/2021 17:45,2721.509065,2721.800585,2722.303463,,2732.69262,2733.782117,2733.993604,2735.828117,
8/1/2021 18:00,2721.506731,2721.801752,2722.304631,,2732.690867,2733.781534,2733.994771,2735.828113,
8/1/2021 18:15,2721.504981,2721.798251,2722.303461,,2732.690866,2733.781534,2733.99419,2735.826363,
8/1/2021 18:30,2721.506731,2721.798251,2722.303461,,2732.690866,2733.780364,2733.99244,2735.826363,
8/1/2021 18:45,2721.504397,2721.799418,2722.304048,,2732.689112,2733.78095,2733.991856,2735.82578,
8/1/2021 19:00,2721.505564,2721.798835,2722.303465,,2732.691449,2733.780367,2733.993023,2735.825196,
8/1/2021 19:15,2721.507314,2721.801746,2722.303465,,2732.691449,2733.782117,2733.994773,2735.825196,
8/1/2021 19:30,2721.506344,2721.799025,2722.302495,,2732.688728,2733.779397,2733.993804,2735.824226,
8/1/2021 19:45,2721.505758,2721.800199,2722.303668,,2732.691652,2733.7794,2733.993226,2735.8254,
8/1/2021 20:00,2721.504977,2721.799418,2722.302888,,2732.690281,2733.77862,2733.992446,2735.822869,
8/1/2021 20:15,2721.505561,2721.800002,2722.302881,,2732.689115,2733.779204,2733.991279,2735.823452,
8/1/2021 20:30,2721.505561,2721.800002,2722.301721,,2732.687954,2733.780364,2733.99303,2735.823452,
8/1/2021 20:45,2721.508088,2721.800199,2722.300747,,2732.689891,2733.779391,2733.992056,2735.824229,
8/1/2021 21:00,2721.507308,2721.799418,2722.299967,,2732.688531,2733.780361,2733.993026,2735.824609,
8/1/2021 21:15,2721.504974,2721.800585,2722.302293,,2732.686777,2733.779777,2733.992443,2735.825196,
8/1/2021 21:30,2721.507308,2721.801169,2722.301126,,2732.68911,2733.782111,2733.993026,2735.825779,
8/1/2021 21:45,2721.507308,2721.800579,2722.301126,,2732.69028,2733.780361,2733.992436,2735.825779,
8/1/2021 22:00,2721.505754,2721.797274,2722.301322,,2732.688727,2733.780558,2733.989722,2735.824226,
8/1/2021 22:15,2721.506151,2721.801172,2722.301718,,2732.690874,2733.781534,2733.990699,2735.825202,
8/1/2021 22:30,2721.507901,2721.801172,2722.302298,,2732.689123,2733.781534,2733.990699,2735.825202,
8/1/2021 22:45,2721.508288,2721.800389,2722.302104,,2732.68951,2733.781921,2733.991085,2735.827339,
8/1/2021 23:00,2721.507895,2721.799995,2722.30346,,2732.689696,2733.781528,2733.992442,2735.826946,
8/1/2021 23:15,2721.507308,2721.802329,2722.301123,,2732.69145,2733.782111,2733.993026,2735.827529,
8/1/2021 23:30,2721.508478,2721.802329,2722.304623,,2732.69145,2733.782111,2733.993026,2735.825779,
8/1/2021 23:45,2721.511979,2721.802329,2722.304622,,2732.69203,2733.783862,2733.994776,2735.826359,
8/2/2021 0:00,2721.509062,2721.801162,2722.303455,,2732.689113,2733.782695,2733.991859,2735.823442,
8/2/2021 0:15,2721.510229,2721.802329,2722.304041,,2732.690279,2733.782111,2733.991276,2735.824608,
8/2/2021 0:30,2721.506924,2721.801946,2722.304237,,2732.689896,2733.780558,2733.991472,2735.824225,
8/2/2021 0:45,2721.506538,2721.800389,2722.299179,,2732.689509,2733.780171,2733.991085,2735.823838,
8/2/2021 1:00,2721.509062,2721.801162,2722.302873,,2732.690283,2733.782695,2733.990109,2735.824612,
8/2/2021 1:15,2721.507311,2721.801162,2722.302872,,2732.690283,2733.780945,2733.991859,2735.824612,
8/2/2021 1:30,2721.507895,2721.799995,2722.300534,,2732.690866,2733.781528,2733.992442,2735.824025,
8/2/2021 1:45,2721.509645,2721.801746,2722.302284,,2732.692616,2733.783278,2733.992442,2735.824025,
8/2/2021 2:00,2721.508281,2721.800392,2722.30209,,2732.691253,2733.781335,2733.990499,2735.823831,
8/2/2021 2:15,2721.506728,2721.800589,2722.302876,,2732.690279,2733.779781,2733.991276,2735.824028,
8/2/2021 2:30,2721.509062,2721.802923,2722.301709,,2732.690863,2733.782115,2733.991859,2735.826361,
8/2/2021 2:45,2721.509062,2721.798251,2722.300538,,2732.690863,2733.780955,2733.990109,2735.825201,
8/2/2021 3:00,2721.508478,2721.799418,2722.301125,,2732.690279,2733.781532,2733.989525,2735.825778,
8/2/2021 3:15,2721.507311,2721.798251,2722.301707,,2732.689112,2733.780365,2733.990109,2735.821701,
8/2/2021 3:30,2721.509062,2721.801172,2722.300537,,2732.689112,2733.780365,2733.990109,2735.823451,
8/2/2021 3:45,2721.508285,2721.800975,2722.30093,,2732.690086,2733.781338,2733.991082,2735.822674,
8/2/2021 4:00,2721.511592,2721.802533,2722.302486,,2732.693393,2733.782895,2733.992639,2735.825981,
8/2/2021 4:15,2721.509452,2721.800392,2722.302095,,2732.691253,2733.782505,2733.990499,2735.823841,
8/2/2021 4:30,2721.508481,2721.802923,2722.301125,,2732.689122,2733.780375,2733.989528,2735.823451,
8/2/2021 4:45,2721.508481,2721.799422,2722.301704,,2732.687952,2733.782125,2733.991279,2735.823451,
8/2/2021 5:00,2721.508481,2721.799422,2722.301704,,2732.687952,2733.782125,2733.989528,2735.823451,
8/2/2021 5:15,2721.508092,2721.799032,2722.300733,,2732.687562,2733.781735,2733.990889,2735.823061,
8/2/2021 5:30,2721.509062,2721.798251,2722.298782,,2732.687952,2733.780955,2733.990109,2735.822281,
8/2/2021 5:45,2721.508478,2721.801169,2722.299949,,2732.687369,2733.781531,2733.989525,2735.825778,
8/2/2021 6:00,2721.509062,2721.800002,2722.299952,,2732.689113,2733.782115,2733.990109,2735.829861,
8/2/2021 6:15,2721.510229,2721.797668,2722.299368,,2732.687369,2733.781531,2733.989525,2735.825778,
8/2/2021 6:30,2721.508672,2721.799032,2722.300721,,2732.688723,2733.781725,2733.989718,2735.825971,
8/2/2021 6:45,2721.507891,2721.800002,2722.29994,,2732.689693,2733.780944,2733.990109,2735.826941,
8/2/2021 7:00,2721.510812,2721.802913,2722.30169,,2732.690863,2733.782694,2733.991859,2735.826941,
8/2/2021 7:15,2721.509058,2721.802329,2722.301106,,2732.68911,2733.782111,2733.991276,2735.827528,
8/2/2021 7:30,2721.509062,2721.801162,2722.299938,,2732.687943,2733.782694,2733.990109,2735.826361,
8/2/2021 7:45,2721.511396,2721.800585,2722.302271,,2732.689696,2733.781527,2733.990692,2735.826944,
8/2/2021 8:00,2721.510229,2721.799418,2722.301104,,2732.69028,2733.782111,2733.989525,2735.827528,
8/2/2021 8:15,2721.510812,2721.801162,2722.301687,,2732.689113,2733.782694,2733.991859,2735.828111,
8/2/2021 8:30,2721.507892,2721.802913,2722.299937,,2732.689113,2733.780944,2733.991859,2735.826361,
8/2/2021 8:45,2721.508478,2721.800579,2722.301103,,2732.69028,2733.782111,2733.992436,2735.827527,
8/2/2021 9:00,2721.508475,2721.802916,2722.30169,,2732.687946,2733.781527,2733.990692,2735.825194,
8/2/2021 9:15,2721.508475,2721.803496,2722.302269,,2732.689696,2733.785028,2733.992443,2735.826944,
8/2/2021 9:30,2721.509449,2721.802719,2722.301492,,2732.69067,2733.782501,2733.991666,2735.826747,
8/2/2021 9:45,2721.508672,2721.800192,2722.299555,,2732.685223,2733.779973,2733.990889,2735.825971,
8/2/2021 10:00,2721.510032,2721.801552,2722.300325,,2732.688333,2733.783084,2733.990499,2735.826751,
8/2/2021 10:15,2721.509645,2721.801165,2722.301688,,2732.689696,2733.782697,2733.991863,2735.826944,
8/2/2021 10:30,2721.510812,2721.802332,2722.301695,,2732.689113,2733.782113,2733.99303,2735.828111,
8/2/2021 10:45,2721.509645,2721.802916,2722.300528,,2732.687946,2733.782697,2733.991863,2735.826944,
8/2/2021 11:00,2721.510229,2721.802339,2722.299361,,2732.68853,2733.78153,2733.992446,2735.827527,
8/2/2021 11:15,2721.509062,2721.801172,2722.299944,,2732.689113,2733.782113,2733.991279,2735.82461,
8/2/2021 11:30,2721.509062,2721.801172,2722.299945,,2732.687363,2733.780363,2733.991279,2735.82636,
8/2/2021 11:45,2721.509645,2721.800005,2722.298778,,2732.686786,2733.782697,2733.991863,2735.825194,
8/2/2021 12:00,2721.507702,2721.800392,2722.299165,,2732.686592,2733.780753,2733.989919,2735.825,
8/2/2021 12:15,2721.509649,2721.798838,2722.299362,,2732.686789,2733.781539,2733.990696,2735.825197,
8/2/2021 12:30,2721.509649,2721.800589,2722.299362,,2732.685619,2733.783289,2733.989525,2735.825787,
8/2/2021 12:45,2721.508482,2721.799422,2722.298196,,2732.684452,2733.782123,2733.989528,2735.82462,
8/2/2021 13:00,2721.508292,2721.802142,2722.297996,,2732.685422,2733.783093,2733.989328,2735.82384,
8/2/2021 13:15,2721.510232,2721.801162,2722.299937,,2732.687362,2733.783282,2733.989518,2735.82578,
8/2/2021 13:30,2721.508482,2721.797661,2722.298187,,2732.687362,2733.781532,2733.987768,2735.82403,
8/2/2021 13:45,2721.508288,2721.800969,2722.299745,,2732.687169,2733.781339,2733.987575,2735.824417,
8/2/2021 14:00,2721.509652,2721.802332,2722.299949,,2732.687362,2733.782702,2733.988938,2735.82578,
8/2/2021 14:15,2721.510236,2721.801756,2722.298783,,2732.687945,2733.783286,2733.988361,2735.826364,
8/2/2021 14:30,2721.508485,2721.801756,2722.297613,,2732.687945,2733.783866,2733.988361,2735.824613,
8/2/2021 14:45,2721.508292,2721.802142,2722.298591,,2732.688342,2733.783672,2733.986418,2735.825,
8/2/2021 15:00,2721.509655,2721.801756,2722.297034,,2732.687955,2733.785035,2733.989531,2735.826363,
8/2/2021 15:15,2721.508485,2721.800585,2722.298785,,2732.688535,2733.783285,2733.988361,2735.824613,
8/2/2021 15:30,2721.510039,2721.799228,2722.298589,,2732.688338,2733.783089,2733.989335,2735.826167,
8/2/2021 15:45,2721.509062,2721.800002,2722.298193,,2732.687361,2733.783862,2733.988358,2735.82519,
8/2/2021 16:00,2721.507312,2721.800002,2722.298194,,2732.685611,2733.782692,2733.988358,2735.82578,
8/2/2021 16:15,2721.512566,2721.800585,2722.298778,,2732.686774,2733.783275,2733.988941,2735.827523,
8/2/2021 16:30,2721.513146,2721.800585,2722.298779,,2732.685614,2733.785025,2733.990692,2735.826363,
8/2/2021 16:45,2721.511396,2721.798835,2722.29937,,2732.688524,2733.783275,2733.989521,2735.824613,
8/2/2021 17:00,2721.510812,2721.798251,2722.299367,,2732.687361,2733.782692,2733.990108,2735.825779,
8/2/2021 17:15,2721.513733,2721.800002,2722.299368,,2732.687361,2733.782692,2733.990108,2735.825779,
8/2/2021 17:30,2721.509062,2721.800002,2722.299949,,2732.68619,2733.782691,2733.988357,2735.824029,
8/2/2021 17:45,2721.510812,2721.800002,2722.29645,,2732.68561,2733.782691,2733.988357,2735.825779,
8/2/2021 18:00,2721.509646,2721.798835,2722.295874,,2732.685023,2733.783275,2733.988941,2735.824612,
8/2/2021 18:15,2721.510812,2721.800002,2722.298201,,2732.68619,2733.780941,2733.988938,2735.822859,
8/2/2021 18:30,2721.514513,2721.803693,2722.300152,,2732.68989,2733.784642,2733.990888,2735.826559,
8/2/2021 18:45,2721.511599,2721.800779,2722.296069,,2732.685226,2733.781728,2733.986803,2735.824806,
8/2/2021 19:00,2721.511403,2721.800002,2722.297043,,2732.685029,2733.783281,2733.986607,2735.824609,
8/2/2021 19:15,2721.510236,2721.797665,2722.297627,,2732.685613,2733.782115,2733.98661,2735.825192,
8/2/2021 19:30,2721.511403,2721.796501,2722.297044,,2732.686199,2733.781531,2733.986027,2735.827529,
8/2/2021 19:45,2721.510819,2721.799418,2722.298211,,2732.684445,2733.782698,2733.985443,2735.830446,
8/2/2021 20:00,2721.510819,2721.808751,2722.299381,,2732.686196,2733.782698,2733.987193,2735.833946,
8/2/2021 20:15,2721.515487,2721.808167,2722.300549,,2732.688532,2733.785615,2733.98836,2735.833363,
8/2/2021 20:30,2721.510819,2721.807,2722.297042,,2732.686195,2733.784448,2733.987193,2735.832196,
8/2/2021 20:45,2721.510236,2721.803506,2722.299379,,2732.686782,2733.782115,2733.98661,2735.831612,
8/2/2021 21:00,2721.511986,2721.803506,2722.299379,,2732.686782,2733.783865,2733.98661,2735.831612,
8/2/2021 21:15,2721.511986,2721.801756,2722.297628,,2732.685031,2733.782115,2733.98661,2735.829862,
8/2/2021 21:30,2721.512569,2721.801169,2722.298212,,2732.687365,2733.784448,2733.987193,2735.833365,
8/2/2021 21:45,2721.513153,2721.798251,2722.298215,,2732.686198,2733.784452,2733.986026,2735.833949,
8/2/2021 22:00,2721.512763,2721.796111,2722.296654,,2732.685808,2733.782892,2733.985636,2735.834719,
8/2/2021 22:15,2721.512373,2721.79455,2722.297434,,2732.683667,2733.783672,2733.985246,2735.833169,
8/2/2021 22:30,2721.511403,2721.79242,2722.297044,,2732.684448,2733.783282,2733.986026,2735.833949,
8/2/2021 22:45,2721.511986,2721.791253,2722.297627,,2732.685031,2733.783865,2733.98777,2735.834532,
8/2/2021 23:00,2721.511403,2721.79242,2722.295293,,2732.684447,2733.783282,2733.987776,2735.833949,
8/2/2021 23:15,2721.510236,2721.793003,2722.297626,,2732.685611,2733.783866,2733.98836,2735.834532,
8/2/2021 23:30,2721.511403,2721.79242,2722.297042,,2732.686777,2733.785032,2733.987776,2735.834528,
8/2/2021 23:45,2721.511793,2721.79164,2722.297431,,2732.683667,2733.783672,2733.988166,2735.834918,
8/3/2021 0:00,2721.509652,2721.790669,2722.297041,,2732.683277,2733.782702,2733.987196,2735.833948,
8/3/2021 0:15,2721.511406,2721.791253,2722.295874,,2732.68503,2733.783286,2733.98778,2735.834531,
8/3/2021 0:30,2721.512573,2721.790669,2722.29821,,2732.686197,2733.784452,2733.987196,2735.835698,
8/3/2021 0:45,2721.514907,2721.791253,2722.297623,,2732.68561,2733.785036,2733.98953,2735.834531,
8/3/2021 1:00,2721.514323,2721.789499,2722.297629,,2732.686777,2733.784453,2733.988947,2735.833948,
8/3/2021 1:15,2721.51296,2721.789886,2722.296265,,2732.685413,2733.783669,2733.988163,2735.834335,
8/3/2021 1:30,2721.513733,2721.790659,2722.298198,,2732.686187,2733.784443,2733.988937,2735.833938,
8/3/2021 1:45,2721.514317,2721.790083,2722.297621,,2732.68677,2733.785026,2733.98777,2735.834521,
8/3/2021 2:00,2721.515483,2721.789499,2722.298197,,2732.685027,2733.786193,2733.988937,2735.833938,
8/3/2021 2:15,2721.512953,2721.788139,2722.296256,,2732.685417,2733.786583,2733.987576,2735.834328,
8/3/2021 2:30,2721.515483,2721.800002,2722.298206,,2732.686197,2733.785613,2733.986606,2735.833358,
8/3/2021 2:45,2721.515093,2721.802532,2722.297815,,2732.684056,2733.785223,2733.989717,2735.831217,
8/3/2021 3:00,2721.514703,2721.802142,2722.295674,,2732.685417,2733.784833,2733.987576,2735.832577,
8/3/2021 3:15,2721.516067,2721.803506,2722.298787,,2732.68503,2733.784446,2733.98894,2735.832191,
8/3/2021 3:30,2721.513733,2721.800002,2722.297033,,2732.684446,2733.785613,2733.988356,2735.832197,
8/3/2021 3:45,2721.513733,2721.800002,2722.297033,,2732.684446,2733.783863,2733.987186,2735.832197,
8/3/2021 4:00,2721.514707,2721.799225,2722.296255,,2732.68542,2733.783086,2733.986409,2735.82967,
