Date_Time,GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9
4/9/2022 6:30,,2721.764232,2722.240852,2723.384415,2732.459248,2733.86675,2734.115966,2735.807006,2735.987499
4/9/2022 6:45,,2721.763072,2722.239103,2723.386164,2732.459248,2733.870249,2734.114796,2735.807006,2735.987499
4/9/2022 7:00,,2721.759573,2722.240852,2723.386164,2732.459248,2733.86675,2734.114796,2735.806416,2735.987499
4/9/2022 7:15,,2721.762099,2722.242798,2723.385191,2732.458275,2733.867527,2734.115573,2735.805443,2735.984776
4/9/2022 7:30,,2721.758987,2722.238516,2723.387328,2732.456912,2733.866163,2734.117129,2735.80408,2735.985163
4/9/2022 7:45,,2721.760543,2722.240072,2723.387134,2732.459638,2733.86772,2734.116936,2735.805636,2735.988469
4/9/2022 8:00,,2721.7586,2722.238129,2723.383442,2732.458275,2733.869276,2734.114993,2735.804284,2735.984776
4/9/2022 8:15,,2721.754708,2722.237156,2723.382468,2732.458472,2733.868303,2734.11402,2735.803311,2735.985553
4/9/2022 8:30,,2721.758404,2722.239102,2723.383245,2732.457499,2733.868499,2734.114797,2735.803507,2735.985749
4/9/2022 8:45,,2721.755095,2722.236962,2723.382854,2732.45536,2733.866358,2734.114407,2735.803117,2735.98361
4/9/2022 9:00,,2721.754512,2722.234039,2723.379351,2732.453607,2733.866356,2734.110905,2735.801364,2735.981857
4/9/2022 9:15,,2721.750619,2722.231317,2723.376628,2732.452634,2733.863636,2734.109932,2735.800391,2735.979135
4/9/2022 9:30,,2721.752566,2722.230354,2723.378574,2732.45342,2733.862096,2734.111878,2735.800588,2735.981081
4/9/2022 9:45,,2721.750233,2722.229181,2723.375082,2732.453997,2733.861538,2734.109545,2735.798255,2735.980498
4/9/2022 10:00,,2721.749073,2722.22977,2723.373332,2732.452837,2733.863315,2734.109545,2735.798255,2735.980498
4/9/2022 10:15,,2721.751406,2722.235012,2723.372745,2732.45517,2733.865684,2734.111878,2735.800588,2735.981081
4/9/2022 10:30,,2721.751406,2722.235012,2723.370996,2732.45517,2733.863944,2734.110129,2735.800588,2735.981081
4/9/2022 10:45,,2721.752566,2722.235012,2723.372745,2732.45342,2733.867473,2734.110129,2735.800588,2735.981081
4/9/2022 11:00,,2721.751796,2722.235402,2723.370216,2732.45264,2733.864356,2734.107599,2735.799808,2735.981471
4/9/2022 11:15,,2721.751409,2722.235015,2723.368081,2732.452254,2733.863981,2734.107213,2735.799422,2735.979335
4/9/2022 11:30,,2721.750826,2722.233272,2723.364589,2732.451671,2733.864005,2734.108379,2735.798839,2735.980501
4/9/2022 11:45,,2721.754128,2722.236574,2723.363222,2732.452054,2733.866749,2734.108183,2735.800391,2735.980304
4/9/2022 12:00,,2721.754898,2722.236764,2723.363992,2732.452244,2733.865794,2734.110122,2735.801161,2735.980494
4/9/2022 12:15,,2721.756454,2722.238321,2723.362049,2732.45264,2733.865616,2734.108769,2735.799218,2735.980301
4/9/2022 12:30,,2721.756651,2722.239097,2723.361086,2732.451667,2733.865805,2734.108966,2735.800005,2735.978748
4/9/2022 12:45,,2721.758397,2722.237344,2723.359334,2732.452834,2733.867574,2734.110132,2735.802921,2735.979915
4/9/2022 13:00,,2721.758204,2722.235402,2723.35914,2732.45264,2733.865617,2734.110519,2735.799228,2735.979721
4/9/2022 13:15,,2721.757627,2722.234825,2723.356803,2732.452054,2733.864449,2734.111102,2735.798642,2735.980304
4/9/2022 13:30,,2721.76015,2722.234429,2723.359328,2732.453417,2733.865814,2734.111875,2735.801165,2735.981667
4/9/2022 13:45,,2721.759953,2722.237152,2723.359141,2732.45322,2733.866796,2734.111678,2735.802717,2735.98264
4/9/2022 14:00,,2721.759567,2722.239685,2723.358755,2732.454583,2733.856332,2734.111292,2735.802331,2735.980504
4/9/2022 14:15,,2721.755878,2722.240655,2723.356223,2732.453803,2733.845557,2734.110522,2735.800971,2735.982644
4/9/2022 14:30,,2721.757627,2722.242405,2723.357974,2732.455553,2733.849652,2734.112272,2735.803311,2735.984393
4/9/2022 14:45,,2721.75898,2722.242009,2723.355825,2732.453417,2733.848674,2734.111295,2735.801165,2735.981667
4/9/2022 15:00,,2721.757621,2722.23949,2723.353303,2732.452637,2733.849066,2734.108766,2735.802724,2735.980308
4/9/2022 15:15,,2721.761316,2722.238517,2723.355252,2732.454583,2733.859245,2734.110712,2735.80525,2735.984003
4/9/2022 15:30,,2721.75937,2722.24416,2723.35038,2732.452637,2733.854935,2734.110516,2735.802724,2735.983227
4/9/2022 15:45,,2721.757238,2722.244936,2723.347665,2732.453423,2733.857492,2734.108963,2735.801751,2735.981674
4/9/2022 16:00,,2721.757238,2722.244937,2723.346494,2732.453423,2733.851021,2734.110712,2735.802341,2735.981674
4/9/2022 16:15,,2721.76054,2722.24824,2723.350971,2732.454976,2733.855517,2734.111105,2735.803894,2735.983807
4/9/2022 16:30,,2721.762093,2722.246295,2723.349604,2732.45478,2733.852382,2734.110909,2735.804857,2735.981861
4/9/2022 16:45,,2721.758987,2722.242019,2723.346495,2732.450504,2733.849264,2734.109553,2735.800591,2735.982254
4/9/2022 17:00,,2721.763459,2722.244743,2723.34805,2732.453807,2733.851398,2734.109356,2735.803893,2735.982057
4/9/2022 17:15,,2721.763063,2722.245516,2723.347072,2732.45283,2733.848667,2734.110129,2735.802917,2735.98283
4/9/2022 17:30,,2721.758394,2722.242597,2723.345902,2732.451081,2733.850418,2734.10838,2735.802917,2735.979331
4/9/2022 17:45,,2721.762286,2722.243571,2723.346296,2732.452054,2733.84964,2734.111102,2735.80389,2735.982054
4/9/2022 18:00,,2721.762093,2722.245128,2723.347854,2732.45361,2733.852948,2734.110909,2735.803697,2735.981861
4/9/2022 18:15,,2721.758784,2722.244738,2723.346293,2732.45322,2733.849055,2734.111679,2735.805056,2735.981471
4/9/2022 18:30,,2721.760147,2722.243192,2723.348829,2732.453414,2733.850419,2734.111882,2735.80292,2735.982834
4/9/2022 18:45,,2721.761313,2722.242609,2723.347075,2732.45283,2733.852175,2734.113048,2735.805836,2735.984
4/9/2022 19:00,,2721.760737,2722.240274,2723.349409,2732.453414,2733.852758,2734.113631,2735.80525,2735.982834
4/9/2022 19:15,,2721.760543,2722.244749,2723.349216,2732.45381,2733.852564,2734.113438,2735.803307,2735.98264
4/9/2022 19:30,,2721.762489,2722.246696,2723.359338,2732.455756,2733.85451,2734.115384,2735.805253,2735.984587
4/9/2022 19:45,,2721.764239,2722.248446,2723.361088,2732.455756,2733.856259,2734.117134,2735.807002,2735.984587
4/9/2022 20:00,,2721.762489,2722.246696,2723.360508,2732.455756,2733.85276,2734.115384,2735.805253,2735.982837
4/9/2022 20:15,,2721.763842,2722.24339,2723.360701,2732.45245,2733.854703,2734.115578,2735.803697,2735.981281
4/9/2022 20:30,,2721.765982,2722.24611,2723.361671,2732.45458,2733.855673,2734.115958,2735.804666,2735.98225
4/9/2022 20:45,,2721.767731,2722.24436,2723.361671,2732.45458,2733.853923,2734.117707,2735.806416,2735.98225
4/9/2022 21:00,,2721.766565,2722.244944,2723.361664,2732.456333,2733.854506,2734.116541,2735.806419,2735.982834
4/9/2022 21:15,,2721.764232,2722.242611,2723.361081,2732.454,2733.856831,2734.115958,2735.805836,2735.98225
4/9/2022 21:30,,2721.767151,2722.24552,2723.362831,2732.454,2733.856831,2734.115958,2735.805836,2735.984
4/9/2022 21:45,,2721.766761,2722.24688,2723.36069,2732.45361,2733.856441,2734.117317,2735.805446,2735.98361
4/9/2022 22:00,,2721.765202,2722.24649,2723.35739,2732.452051,2733.856051,2734.116927,2735.805056,2735.98322
4/9/2022 22:15,,2721.764815,2722.244354,2723.359914,2732.454583,2733.857414,2734.116541,2735.80467,2735.982834
4/9/2022 22:30,,2721.766565,2722.244943,2723.360503,2732.456333,2733.859163,2734.11829,2735.806419,2735.982834
4/9/2022 22:45,,2721.767731,2722.247269,2723.36167,2732.456329,2733.856831,2734.119457,2735.806416,2735.984
4/9/2022 23:00,,2721.766955,2722.247083,2723.360893,2732.457302,2733.856644,2734.116931,2735.808559,2735.983224
4/9/2022 23:15,,2721.768901,2722.24378,2723.36167,2732.456339,2733.85975,2734.118877,2735.807586,2735.98517
4/9/2022 23:30,,2721.766368,2722.242997,2723.362056,2732.457886,2733.860136,2734.119264,2735.809142,2735.985556
4/9/2022 23:45,,2721.765595,2722.241634,2723.360693,2732.457112,2733.859363,2734.11965,2735.809529,2735.984193
4/10/2022 0:00,,2721.763073,2722.24086,2723.35992,2732.45459,2733.856841,2734.118877,2735.807586,2735.98342
4/10/2022 0:15,,2721.760153,2722.23969,2723.35992,2732.456339,2733.85859,2734.117718,2735.807586,2735.981671
4/10/2022 0:30,,2721.758987,2722.240273,2723.358753,2732.455173,2733.860333,2734.118301,2735.808169,2735.982254
4/10/2022 0:45,,2721.76054,2722.240077,2723.359136,2732.453807,2733.860726,2734.118104,2735.807972,2735.982057
4/10/2022 1:00,,2721.761896,2722.241433,2723.361663,2732.455163,2733.860333,2734.11946,2735.809329,2735.985163
4/10/2022 1:15,,2721.760143,2722.242599,2723.361659,2732.45458,2733.85975,2734.120627,2735.810495,2735.98458
4/10/2022 1:30,,2721.759374,2722.241239,2723.3603,2732.456719,2733.86014,2734.119267,2735.809136,2735.98322
4/10/2022 1:45,,2721.760737,2722.237943,2723.363412,2732.455163,2733.859753,2734.12063,2735.808749,2735.984583
4/10/2022 2:00,,2721.760737,2722.241442,2723.363412,2732.455163,2733.860333,2734.12063,2735.809329,2735.984583
4/10/2022 2:15,,2721.761126,2722.243582,2723.365552,2732.457302,2733.863642,2734.119851,2735.811468,2735.986723
4/10/2022 2:30,,2721.761513,2722.238719,2723.367108,2732.455949,2733.862279,2734.119657,2735.809526,2735.98478
4/10/2022 2:45,,2721.759374,2722.237159,2723.363809,2732.45556,2733.861889,2734.121017,2735.807386,2735.98439
4/10/2022 3:00,,2721.757817,2722.238522,2723.365172,2732.455173,2733.859753,2734.12238,2735.80759,2735.984003
4/10/2022 3:15,,2721.75937,2722.240075,2723.367885,2732.456726,2733.861306,2734.122184,2735.809142,2735.985556
4/10/2022 3:30,,2721.760143,2722.237349,2723.367498,2732.457499,2733.862079,2734.121207,2735.809916,2735.986329
4/10/2022 3:45,,2721.758977,2722.237932,2723.366332,2732.458082,2733.862662,2734.121791,2735.808749,2735.985163
4/10/2022 4:00,,2721.756848,2722.240461,2723.367111,2732.455943,2733.861692,2734.12257,2735.809529,2735.985943
4/10/2022 4:15,,2721.756461,2722.240074,2723.364975,2732.453807,2733.860136,2734.121014,2735.807393,2735.983807
4/10/2022 4:30,,2721.757234,2722.239098,2723.365748,2732.45458,2733.85741,2734.121787,2735.805247,2735.98458
4/10/2022 4:45,,2721.754898,2722.236772,2723.365162,2732.455163,2733.857994,2734.120621,2735.80583,2735.983993
4/10/2022 5:00,,2721.757814,2722.239687,2723.369248,2732.458079,2733.85916,2734.123537,2735.808746,2735.988079
4/10/2022 5:15,,2721.755285,2722.238328,2723.367888,2732.458469,2733.861299,2734.123927,2735.809136,2735.9838
4/10/2022 5:30,,2721.756261,2722.238134,2723.369444,2732.456526,2733.861106,2734.121984,2735.808943,2735.985356
4/10/2022 5:45,,2721.756648,2722.235021,2723.368081,2732.455163,2733.859743,2734.118872,2735.80875,2735.982244
4/10/2022 6:00,,2721.756648,2722.23968,2723.368081,2732.456913,2733.864412,2734.122371,2735.80933,2735.983993
4/10/2022 6:15,,2721.752566,2722.234438,2723.365748,2732.45458,2733.85916,2734.119459,2735.805248,2735.981661
4/10/2022 6:30,,2721.754315,2722.237347,2723.368657,2732.457499,2733.86091,2734.121208,2735.808167,2735.981661
4/10/2022 6:45,,2721.754315,2722.234438,2723.367498,2732.456329,2733.859161,2734.122958,2735.808167,2735.98283
4/10/2022 7:00,,2721.754315,2722.236187,2723.368657,2732.45458,2733.86091,2734.121208,2735.806417,2735.981081
4/10/2022 7:15,,2721.751596,2722.235217,2723.367687,2732.45361,2733.86111,2734.119069,2735.804278,2735.981861
4/10/2022 7:30,,2721.75024,2722.233861,2723.36983,2732.454003,2733.859753,2734.119462,2735.802922,2735.982254
4/10/2022 7:45,,2721.751406,2722.237937,2723.370997,2732.45517,2733.85975,2734.121798,2735.805258,2735.981671
4/10/2022 8:00,,2721.748487,2722.237936,2723.370997,2732.45517,2733.860919,2734.121798,2735.807007,2735.986919
4/10/2022 8:15,,2721.746737,2722.235027,2723.370997,2732.45517,2733.860919,2734.121798,2735.807007,2735.981671
4/10/2022 8:30,,2721.745578,2722.233277,2723.369247,2732.45342,2733.85917,2734.120049,2735.805258,2735.98342
4/10/2022 8:45,,2721.746737,2722.236187,2723.372167,2732.45517,2733.86092,2734.120629,2735.805258,2735.98342
4/10/2022 9:00,,2721.744995,2722.235603,2723.370414,2732.452837,2733.85859,2734.120046,2735.803505,2735.981087
4/10/2022 9:15,,2721.746347,2722.234047,2723.368857,2732.45303,2733.858786,2734.118489,2735.804868,2735.980111
4/10/2022 9:30,,2721.745958,2722.235406,2723.369637,2732.45264,2733.858398,2734.121019,2735.804478,2735.98264
4/10/2022 9:45,,2721.745374,2722.234823,2723.370804,2732.452057,2733.857823,2734.118686,2735.803895,2735.982057
4/10/2022 10:00,,2721.747317,2722.233847,2723.368078,2732.45225,2733.856275,2734.120629,2735.802919,2735.979331
4/10/2022 10:15,,2721.746734,2722.237932,2723.367495,2732.452827,2733.862147,2734.121795,2735.805245,2735.980498
4/10/2022 10:30,,2721.74771,2722.243567,2723.369051,2732.452634,2733.858428,2734.121602,2735.805052,2735.980304
4/10/2022 10:45,,2721.749657,2722.245513,2723.369248,2732.45342,2733.855697,2734.120629,2735.805248,2735.978751
4/10/2022 11:00,,2721.748097,2722.243964,2723.367108,2732.451281,2733.858831,2734.11674,2735.803699,2735.980111
4/10/2022 11:15,,2721.752952,2722.24415,2723.369635,2732.454966,2733.860764,2734.121016,2735.805635,2735.980887
4/10/2022 11:30,,2721.753342,2722.246289,2723.368275,2732.453607,2733.856471,2734.122576,2735.803116,2735.983027
4/10/2022 11:45,,2721.751979,2722.246096,2723.366912,2732.453993,2733.858035,2734.119463,2735.803502,2735.979914
4/10/2022 12:00,,2721.753146,2722.246093,2723.369249,2732.45341,2733.856268,2734.120629,2735.804668,2735.98283
4/10/2022 12:15,,2721.756648,2722.246676,2723.369832,2732.453993,2733.855103,2734.121213,2735.805252,2735.983413
4/10/2022 12:30,,2721.757814,2722.246093,2723.369829,2732.45516,2733.865693,2734.124129,2735.804668,2735.981081
4/10/2022 12:45,,2721.755285,2722.243574,2723.37022,2732.4538,2733.86436,2734.11985,2735.803309,2735.979721
4/10/2022 13:00,,2721.753925,2722.240465,2723.368861,2732.45303,2733.864774,2734.11849,2735.803699,2735.981861
4/10/2022 13:15,,2721.752952,2722.238322,2723.367889,2732.453807,2733.863805,2734.117517,2735.804475,2735.979138
4/10/2022 13:30,,2721.756841,2722.242211,2723.36828,2732.457106,2733.858269,2734.124325,2735.806615,2735.981277
4/10/2022 13:45,,2721.756061,2722.242601,2723.36575,2732.454577,2733.8687,2734.117127,2735.805835,2735.982247
4/10/2022 14:00,,2721.752952,2722.242991,2723.36497,2732.452057,2733.856113,2734.121016,2735.804475,2735.980887
4/10/2022 14:15,,2721.754905,2722.241435,2723.364584,2732.454,2733.852761,2734.11888,2735.807588,2735.984
4/10/2022 14:30,,2721.754712,2722.241242,2723.361479,2732.453807,2733.849642,2734.118687,2735.802726,2735.980308
4/10/2022 14:45,,2721.754908,2722.241439,2723.359925,2732.454003,2733.85159,2734.120633,2735.802922,2735.980504
4/10/2022 15:00,,2721.758984,2722.247274,2723.364004,2732.45517,2733.857441,2734.12005,2735.808757,2735.98517
4/10/2022 15:15,,2721.757045,2722.243575,2723.359141,2732.456139,2733.857864,2734.11985,2735.806228,2735.981471
4/10/2022 15:30,,2721.758984,2722.247265,2723.361082,2732.458079,2733.856864,2734.12179,2735.808168,2735.98341
4/10/2022 15:45,,2721.759567,2722.244349,2723.356993,2732.453993,2733.855689,2734.120623,2735.805832,2735.982244
4/10/2022 16:00,,2721.760347,2722.245129,2723.357774,2732.454773,2733.855294,2734.119654,2735.806611,2735.981274
4/10/2022 16:15,,2721.760734,2722.243187,2723.355249,2732.45225,2733.857458,2734.12063,2735.804089,2735.98342
4/10/2022 16:30,,2721.758211,2722.241824,2723.353885,2732.452637,2733.857853,2734.117518,2735.806225,2735.982637
4/10/2022 16:45,,2721.759567,2722.243181,2723.352331,2732.452834,2733.854514,2734.120623,2735.805832,2735.983993
4/10/2022 17:00,,2721.756062,2722.239105,2723.352915,2732.451667,2733.851591,2734.119457,2735.805245,2735.979328
4/10/2022 17:15,,2721.757814,2722.240849,2723.351748,2732.45225,2733.852168,2734.12004,2735.806998,2735.981661
4/10/2022 17:30,,2721.758398,2722.240272,2723.352332,2732.452834,2733.853338,2734.117714,2735.807581,2735.982244
4/10/2022 17:45,,2721.758981,2722.240856,2723.351745,2732.453417,2733.853922,2734.121207,2735.806415,2735.982827
4/10/2022 18:00,,2721.758401,2722.237357,2723.349995,2732.452827,2733.853331,2734.118298,2735.804665,2735.981077
4/10/2022 18:15,,2721.756848,2722.238714,2723.352522,2732.453024,2733.852367,2734.117904,2735.806611,2735.981274
4/10/2022 18:30,,2721.759371,2722.238327,2723.353886,2732.452637,2733.858389,2734.121017,2735.806225,2735.982637
4/10/2022 18:45,,2721.760144,2722.2426,2723.351749,2732.45458,2733.862081,2734.12296,2735.805248,2735.98341
4/10/2022 19:00,,2721.758984,2722.237941,2723.351749,2732.45341,2733.859161,2734.12296,2735.806998,2735.98341
4/10/2022 19:15,,2721.760727,2722.244353,2723.350583,2732.455163,2733.859743,2734.121793,2735.805831,2735.983993
4/10/2022 19:30,,2721.762476,2722.249022,2723.354083,2732.456913,2733.861492,2734.125292,2735.807581,2735.985163
4/10/2022 19:45,,2721.762676,2722.249802,2723.352523,2732.455943,2733.859943,2734.124323,2735.809531,2735.982444
4/10/2022 20:00,,2721.76132,2722.246696,2723.352917,2732.454587,2733.862086,2734.122966,2735.808174,2735.982837
4/10/2022 20:15,,2721.764822,2722.248439,2723.35467,2732.456339,2733.860919,2734.124719,2735.808757,2735.98517
4/10/2022 20:30,,2721.763849,2722.247466,2723.352527,2732.455366,2733.859946,2734.123746,2735.808944,2735.982447
4/10/2022 20:45,,2721.762486,2722.247853,2723.354084,2732.453413,2733.860333,2734.124133,2735.807581,2735.982834
4/10/2022 21:00,,2721.760154,2722.24552,2723.35292,2732.45458,2733.858,2734.1218,2735.806998,2735.98225
4/10/2022 21:15,,2721.763646,2722.246103,2723.353504,2732.456333,2733.861503,2734.122383,2735.809331,2735.982834
4/10/2022 21:30,,2721.764229,2722.243187,2723.357587,2732.456916,2733.862086,2734.125876,2735.812833,2735.985166
4/10/2022 21:45,,2721.763843,2722.240471,2723.35603,2732.45536,2733.85878,2734.12141,2735.809527,2735.98186
4/10/2022 22:00,,2721.762283,2722.24299,2723.35739,2732.456719,2733.861889,2734.12393,2735.810887,2735.98497
4/10/2022 22:15,,2721.764229,2722.242027,2723.357587,2732.456916,2733.860336,2734.122967,2735.809914,2735.983417
4/10/2022 22:30,,2721.764812,2722.24436,2723.35992,2732.458079,2733.86267,2734.12355,2735.812247,2735.98575
4/10/2022 22:45,,2721.762876,2722.243583,2723.359143,2732.457302,2733.863643,2734.124523,2735.809721,2735.984973
4/10/2022 23:00,,2721.759571,2722.240277,2723.360506,2732.456916,2733.863837,2734.125886,2735.809334,2735.984587
4/10/2022 23:15,,2721.760737,2722.242613,2723.359923,2732.456333,2733.861504,2734.125303,2735.808751,2735.984003
4/10/2022 23:30,,2721.7621,2722.242806,2723.360116,2732.456526,2733.863446,2734.125496,2735.810694,2735.985946
4/10/2022 23:45,,2721.758984,2722.24086,2723.361669,2732.456329,2733.8615,2734.125299,2735.808748,2735.984
4/11/2022 0:00,,2721.756651,2722.240277,2723.361086,2732.457496,2733.863835,2734.126466,2735.809914,2735.985166
4/11/2022 0:15,,2721.756068,2722.238524,2723.360502,2732.455163,2733.861503,2734.124133,2735.807581,2735.982834
4/11/2022 0:30,,2721.758401,2722.239107,2723.362245,2732.453997,2733.860916,2734.124716,2735.808165,2735.983417
4/11/2022 0:45,,2721.754899,2722.238523,2723.361662,2732.455163,2733.861503,2734.124133,2735.805832,2735.981084
4/11/2022 1:00,,2721.756651,2722.239106,2723.362245,2732.453997,2733.860916,2734.122967,2735.808165,2735.983417
4/11/2022 1:15,,2721.756068,2722.239693,2723.365161,2732.456913,2733.863252,2734.122384,2735.809331,2735.982834
4/11/2022 1:30,,2721.759957,2722.241832,2723.36847,2732.459052,2733.863643,2734.126273,2735.809721,2735.986723
4/11/2022 1:45,,2721.759181,2722.239886,2723.369443,2732.458275,2733.864616,2734.128995,2735.808945,2735.985946
4/11/2022 2:00,,2721.757621,2722.239496,2723.369053,2732.457886,2733.864807,2734.128605,2735.812054,2735.985556
4/11/2022 2:15,,2721.758984,2722.240858,2723.370996,2732.459249,2733.86617,2734.129969,2735.813417,2735.988669
4/11/2022 2:30,,2721.756462,2722.240075,2723.369633,2732.459635,2733.864807,2734.128606,2735.812054,2735.987306
4/11/2022 2:45,,2721.756068,2722.241431,2723.370989,2732.460991,2733.864414,2734.129962,2735.81225,2735.986913
4/11/2022 3:00,,2721.755482,2722.237356,2723.371572,2732.458665,2733.864997,2734.128796,2735.811084,2735.985746
4/11/2022 3:15,,2721.757235,2722.237349,2723.370406,2732.459249,2733.86558,2734.127629,2735.809918,2735.98458
4/11/2022 3:30,,2721.756068,2722.239681,2723.372739,2732.459832,2733.864414,2734.128212,2735.810501,2735.988662
4/11/2022 3:45,,2721.756648,2722.239681,2723.374488,2732.458662,2733.864994,2734.128212,2735.812251,2735.986913
