Date_Time,shear_stress
2021-07-20 08:00:00,2.8987390864027063
2021-07-20 08:15:00,2.928872921058945
2021-07-20 08:30:00,2.9591625749529435
2021-07-20 08:45:00,2.9591625749529435
2021-07-20 09:00:00,2.9591625749529435
2021-07-20 09:15:00,2.928872921058945
2021-07-20 09:30:00,2.8987390864027063
2021-07-20 09:45:00,2.913786432140802
2021-07-20 10:00:00,2.928872921058945
2021-07-20 10:15:00,2.891229927584535
2021-07-20 10:30:00,2.853830402277909
2021-07-20 10:45:00,2.8389388748035382
2021-07-20 11:00:00,2.8240861162031146
2021-07-20 11:15:00,2.809272312899157
2021-07-20 11:30:00,2.7944976493660856
2021-07-20 11:45:00,2.8315076260912733
2021-07-20 12:00:00,2.8687610709842395
2021-07-20 12:15:00,2.801880204201286
2021-07-20 12:30:00,2.735788173405325
2021-07-20 12:45:00,2.7650650017668226
2021-07-20 13:00:00,2.7944976493660856
2021-07-20 13:15:00,2.8987390864027063
2021-07-20 13:30:00,3.00488931251113
2021-07-20 13:45:00,2.966759382701143
2021-07-20 14:00:00,2.928872921058945
2021-07-20 14:15:00,2.846379676160919
2021-07-20 14:30:00,2.7650650017668226
2021-07-20 14:45:00,2.7504070186746774
2021-07-20 15:00:00,2.735788173405325
2021-07-20 15:15:00,2.684928528197271
2021-07-20 15:30:00,2.634546261078904
2021-07-20 15:45:00,2.648892424143238
2021-07-20 16:00:00,2.663277721621198
2021-07-20 16:15:00,2.663277721621198
2021-07-20 16:30:00,2.663277721621198
2021-07-20 16:45:00,2.684928528197271
2021-07-20 17:00:00,2.7066669827293146
2021-07-20 17:15:00,2.684928528197271
2021-07-20 17:30:00,2.663277721621198
2021-07-20 17:45:00,2.663277721621198
2021-07-20 18:00:00,2.663277721621198
2021-07-20 18:15:00,2.6777017938174015
2021-07-20 18:30:00,2.6921650014012672
2021-07-20 18:45:00,2.713932672162148
2021-07-20 19:00:00,2.735788173405325
2021-07-20 19:15:00,2.735788173405325
2021-07-20 19:30:00,2.735788173405325
2021-07-20 19:45:00,2.7504070186746774
2021-07-20 20:00:00,2.7650650017668226
2021-07-20 20:15:00,2.809272312899157
2021-07-20 20:30:00,2.853830402277909
2021-07-20 20:45:00,2.8389388748035382
2021-07-20 21:00:00,2.8240861162031146
2021-07-20 21:15:00,2.8389388748035382
2021-07-20 21:30:00,2.853830402277909
2021-07-20 21:45:00,2.853830402277909
2021-07-20 22:00:00,2.853830402277909
2021-07-20 22:15:00,2.8389388748035382
2021-07-20 22:30:00,2.8240861162031146
2021-07-20 22:45:00,2.8389388748035382
2021-07-20 23:00:00,2.853830402277909
2021-07-20 23:15:00,2.7944976493660856
2021-07-20 23:30:00,2.735788173405325
2021-07-20 23:45:00,2.7504070186746774
2021-07-21 00:00:00,2.7650650017668226
2021-07-21 00:15:00,2.7504070186746774
2021-07-21 00:30:00,2.735788173405325
2021-07-21 00:45:00,2.7504070186746774
2021-07-21 01:00:00,2.7650650017668226
2021-07-21 01:15:00,2.77976175616804
2021-07-21 01:30:00,2.7944976493660856
2021-07-21 01:45:00,2.7650650017668226
2021-07-21 02:00:00,2.735788173405325
2021-07-21 02:15:00,2.7212081004190867
2021-07-21 02:30:00,2.7066669827293146
2021-07-21 02:45:00,2.735788173405325
2021-07-21 03:00:00,2.7650650017668226
2021-07-21 03:15:00,2.7650650017668226
2021-07-21 03:30:00,2.7650650017668226
2021-07-21 03:45:00,2.735788173405325
2021-07-21 04:00:00,2.7066669827293146
2021-07-21 04:15:00,2.7504070186746774
2021-07-21 04:30:00,2.7944976493660856
2021-07-21 04:45:00,2.7944976493660856
2021-07-21 05:00:00,2.7944976493660856
2021-07-21 05:15:00,2.7944976493660856
2021-07-21 05:30:00,2.7944976493660856
2021-07-21 05:45:00,2.8987390864027063
2021-07-21 06:00:00,3.00488931251113
2021-07-21 06:15:00,3.0202093404542385
2021-07-21 06:30:00,3.0355685149865668
2021-07-21 06:45:00,3.0202093404542385
2021-07-21 07:00:00,3.00488931251113
2021-07-21 07:15:00,2.981982214669892
2021-07-21 07:30:00,2.9591625749529435
2021-07-21 07:45:00,2.997243810885861
2021-07-21 08:00:00,3.0355685149865668
2021-07-21 08:15:00,3.0355685149865668
2021-07-21 08:30:00,3.0355685149865668
2021-07-21 08:45:00,3.012544552960516
2021-07-21 09:00:00,2.9896080480847083
2021-07-21 09:15:00,3.012544552960516
2021-07-21 09:30:00,3.0355685149865668
2021-07-21 09:45:00,3.0202093404542385
2021-07-21 10:00:00,3.00488931251113
2021-07-21 10:15:00,2.997243810885861
2021-07-21 10:30:00,2.9896080480847083
2021-07-21 10:45:00,2.928872921058945
2021-07-21 11:00:00,2.8687610709842395
2021-07-21 11:15:00,2.8315076260912733
2021-07-21 11:30:00,2.7944976493660856
2021-07-21 11:45:00,2.7944976493660856
2021-07-21 12:00:00,2.7944976493660856
2021-07-21 12:15:00,2.713932672162148
2021-07-21 12:30:00,2.634546261078904
2021-07-21 12:45:00,2.5988510117292454
2021-07-21 13:00:00,2.563399230547375
2021-07-21 13:15:00,2.5001995991009185
2021-07-21 13:30:00,2.4377888036414594
2021-07-21 13:45:00,2.4103037266505716
2021-07-21 14:00:00,2.3829746411962596
2021-07-21 14:15:00,2.369368615615117
2021-07-21 14:30:00,2.3558013749797135
2021-07-21 14:45:00,2.3558013749797135
2021-07-21 15:00:00,2.3558013749797135
2021-07-21 15:15:00,2.3422732585304358
2021-07-21 15:30:00,2.3287839280009437
2021-07-21 15:45:00,2.3287839280009437
2021-07-21 16:00:00,2.3287839280009437
2021-07-21 16:15:00,2.3086231410596616
2021-07-21 16:30:00,2.2885498351328106
2021-07-21 16:45:00,2.3086231410596616
2021-07-21 17:00:00,2.3287839280009437
2021-07-21 17:15:00,2.3220538709723653
2021-07-21 17:30:00,2.3153335527679135
2021-07-21 17:45:00,2.3153335527679135
2021-07-21 18:00:00,2.3153335527679135
2021-07-21 18:15:00,2.2885498351328106
2021-07-21 18:30:00,2.2619219367354635
2021-07-21 18:45:00,2.2885498351328106
2021-07-21 19:00:00,2.3153335527679135
2021-07-21 19:15:00,2.3220538709723653
2021-07-21 19:30:00,2.3287839280009437
2021-07-21 19:45:00,2.3287839280009437
2021-07-21 20:00:00,2.3287839280009437
2021-07-21 20:15:00,2.3558013749797135
2021-07-21 20:30:00,2.3829746411962596
2021-07-21 20:45:00,2.757731140808692
2021-07-21 21:00:00,3.159843713428972
2021-07-21 21:15:00,3.159843713428972
2021-07-21 21:30:00,3.159843713428972
2021-07-21 21:45:00,4.24379655311691
2021-07-21 22:00:00,5.487308800135236
2021-07-21 22:15:00,5.738230526432232
2021-07-21 22:30:00,5.994762015479394
2021-07-21 22:45:00,5.2419963137400485
2021-07-21 23:00:00,4.539715880043323
2021-07-21 23:15:00,4.171374972544185
2021-07-21 23:30:00,3.8186157926586426
2021-07-21 23:45:00,3.8705363629378997
2021-07-22 00:00:00,3.9228075279632013
2021-07-22 00:15:00,3.940309013546458
2021-07-22 00:30:00,3.9578496729922694
2021-07-22 00:45:00,4.171374972544185
2021-07-22 01:00:00,4.39050977634424
2021-07-22 01:15:00,4.289376605939091
2021-07-22 01:30:00,4.189421822537486
2021-07-22 01:45:00,4.055019181431015
2021-07-22 02:00:00,3.9228075279632013
2021-07-22 02:15:00,3.8705363629378997
2021-07-22 02:30:00,3.8186157926586426
2021-07-22 02:45:00,3.7584850850863347
2021-07-22 03:00:00,3.698831360842619
2021-07-22 03:15:00,3.606054230239457
2021-07-22 03:30:00,3.5144552744050577
2021-07-22 03:45:00,3.5144552744050577
2021-07-22 04:00:00,3.5144552744050577
2021-07-22 04:15:00,3.432206100779623
2021-07-22 04:30:00,3.3509307998253437
2021-07-22 04:45:00,3.3671080312002286
2021-07-22 05:00:00,3.3833242178715794
2021-07-22 05:15:00,3.359014546100728
2021-07-22 05:30:00,3.3347927252671736
2021-07-22 05:45:00,3.2866118274088194
2021-07-22 06:00:00,3.2387815242965097
2021-07-22 06:15:00,3.2387815242965097
2021-07-22 06:30:00,3.2387815242965097
2021-07-22 06:45:00,3.254686070057209
2021-07-22 07:00:00,3.270629571114374
2021-07-22 07:15:00,3.254686070057209
2021-07-22 07:30:00,3.2387815242965097
2021-07-22 07:45:00,3.222916131943364
2021-07-22 08:00:00,3.207089496288571
2021-07-22 08:15:00,3.183422780880784
2021-07-22 08:30:00,3.159843713428972
2021-07-22 08:45:00,3.16769353298013
2021-07-22 09:00:00,3.1755532875184045
2021-07-22 09:15:00,3.191302013067285
2021-07-22 09:30:00,3.207089496288571
2021-07-22 09:45:00,3.120739910947824
2021-07-22 10:00:00,3.0355685149865668
2021-07-22 10:15:00,3.0509666448153614
2021-07-22 10:30:00,3.0664035366997693
2021-07-22 10:45:00,3.0509666448153614
2021-07-22 11:00:00,3.0355685149865668
2021-07-22 11:15:00,2.981982214669892
2021-07-22 11:30:00,2.928872921058945
2021-07-22 11:45:00,2.8987390864027063
2021-07-22 12:00:00,2.8687610709842395
2021-07-22 12:15:00,2.7650650017668226
2021-07-22 12:30:00,2.663277721621198
2021-07-22 12:45:00,2.5846410121113315
2021-07-22 13:00:00,2.507182689605022
2021-07-22 13:15:00,2.542244920987894
2021-07-22 13:30:00,2.577550620538555
2021-07-22 13:45:00,2.542244920987894
2021-07-22 14:00:00,2.507182689605022
2021-07-22 14:15:00,2.4932260726870066
2021-07-22 14:30:00,2.4793082363315113
2021-07-22 14:45:00,2.4793082363315113
2021-07-22 15:00:00,2.4793082363315113
2021-07-22 15:15:00,2.5917411425082357
2021-07-22 15:30:00,2.7066669827293146
2021-07-22 15:45:00,2.7066669827293146
2021-07-22 16:00:00,2.7066669827293146
2021-07-22 16:15:00,2.670484978596352
2021-07-22 16:30:00,2.634546261078904
2021-07-22 16:45:00,2.634546261078904
2021-07-22 17:00:00,2.634546261078904
2021-07-22 17:15:00,2.648892424143238
2021-07-22 17:30:00,2.663277721621198
2021-07-22 17:45:00,2.634546261078904
2021-07-22 18:00:00,2.6059704416312646
2021-07-22 18:15:00,2.634546261078904
2021-07-22 18:30:00,2.663277721621198
2021-07-22 18:45:00,2.757731140808692
2021-07-22 19:00:00,2.853830402277909
2021-07-22 19:15:00,2.9591625749529435
2021-07-22 19:30:00,3.0664035366997693
2021-07-22 19:45:00,3.0355685149865668
2021-07-22 20:00:00,3.00488931251113
2021-07-22 20:15:00,2.997243810885861
2021-07-22 20:30:00,2.9896080480847083
2021-07-22 20:45:00,2.997243810885861
2021-07-22 21:00:00,3.00488931251113
2021-07-22 21:15:00,2.928872921058945
2021-07-22 21:30:00,2.853830402277909
2021-07-22 21:45:00,2.8762410135735794
2021-07-22 22:00:00,2.8987390864027063
2021-07-22 22:15:00,2.913786432140802
2021-07-22 22:30:00,2.928872921058945
2021-07-22 22:45:00,2.913786432140802
2021-07-22 23:00:00,2.8987390864027063
2021-07-22 23:15:00,2.883730507590481
2021-07-22 23:30:00,2.8687610709842395
2021-07-22 23:45:00,2.8687610709842395
2021-07-23 00:00:00,2.8687610709842395
2021-07-23 00:15:00,2.846379676160919
2021-07-23 00:30:00,2.8240861162031146
2021-07-23 00:45:00,2.8389388748035382
2021-07-23 01:00:00,2.853830402277909
2021-07-23 01:15:00,2.8389388748035382
2021-07-23 01:30:00,2.8240861162031146
2021-07-23 01:45:00,2.8389388748035382
2021-07-23 02:00:00,2.853830402277909
2021-07-23 02:15:00,2.8389388748035382
2021-07-23 02:30:00,2.8240861162031146
2021-07-23 02:45:00,2.846379676160919
2021-07-23 03:00:00,2.8687610709842395
2021-07-23 03:15:00,2.8612908672190156
2021-07-23 03:30:00,2.853830402277909
2021-07-23 03:45:00,2.853830402277909
2021-07-23 04:00:00,2.853830402277909
2021-07-23 04:15:00,2.8612908672190156
2021-07-23 04:30:00,2.8687610709842395
2021-07-23 04:45:00,2.8987390864027063
2021-07-23 05:00:00,2.928872921058945
2021-07-23 05:15:00,2.913786432140802
2021-07-23 05:30:00,2.8987390864027063
2021-07-23 05:45:00,2.8762410135735794
2021-07-23 06:00:00,2.853830402277909
2021-07-23 06:15:00,2.8612908672190156
2021-07-23 06:30:00,2.8687610709842395
2021-07-23 06:45:00,2.8315076260912733
2021-07-23 07:00:00,2.7944976493660856
2021-07-23 07:15:00,2.8240861162031146
2021-07-23 07:30:00,2.853830402277909
2021-07-23 07:45:00,2.8612908672190156
2021-07-23 08:00:00,2.8687610709842395
2021-07-23 08:15:00,2.8687610709842395
2021-07-23 08:30:00,2.8687610709842395
2021-07-23 08:45:00,2.8687610709842395
2021-07-23 09:00:00,2.8687610709842395
2021-07-23 09:15:00,2.8612908672190156
2021-07-23 09:30:00,2.853830402277909
2021-07-23 09:45:00,2.853830402277909
2021-07-23 10:00:00,2.853830402277909
2021-07-23 10:15:00,2.809272312899157
2021-07-23 10:30:00,2.7650650017668226
2021-07-23 10:45:00,2.7650650017668226
2021-07-23 11:00:00,2.7650650017668226
2021-07-23 11:15:00,2.7284932675001534
2021-07-23 11:30:00,2.6921650014012672
2021-07-23 11:45:00,2.634546261078904
2021-07-23 12:00:00,2.577550620538555
2021-07-23 12:15:00,2.577550620538555
2021-07-23 12:30:00,2.577550620538555
2021-07-23 12:45:00,3.2308440580069355
2021-07-23 13:00:00,3.9578496729922694
2021-07-23 13:15:00,5.2521057247170955
2021-07-23 13:30:00,6.729147545073006
2021-07-23 13:45:00,6.038062586928398
2021-07-23 14:00:00,5.384413532212607
2021-07-23 14:15:00,6.535931569857873
2021-07-23 14:30:00,7.798948206245209
2021-07-23 14:45:00,22.0618985261016
2021-07-23 15:00:00,43.577944659973824
2021-07-23 15:15:00,63.65353827839769
2021-07-23 15:30:00,87.52115555295217
2021-07-23 15:45:00,123.75
2021-07-23 16:00:00,123.75
2021-07-23 16:15:00,123.75
2021-07-23 16:30:00,123.75
2021-07-23 16:45:00,123.75
2021-07-23 17:00:00,123.75
2021-07-23 17:15:00,123.75
2021-07-23 17:30:00,123.75
2021-07-23 17:45:00,123.75
2021-07-23 18:00:00,123.75
2021-07-23 18:15:00,123.75
2021-07-23 18:30:00,104.7250532720572
2021-07-23 18:45:00,94.33758235430177
2021-07-23 19:00:00,84.49251810834683
2021-07-23 19:15:00,77.23179082454462
2021-07-23 19:30:00,70.29720253132169
2021-07-23 19:45:00,63.75921538880002
2021-07-23 20:00:00,57.540278425251756
2021-07-23 20:15:00,53.46394982381618
2021-07-23 20:30:00,49.537364588523666
2021-07-23 20:45:00,46.35956130916441
2021-07-23 21:00:00,43.28709203713673
2021-07-23 21:15:00,41.02359365864713
2021-07-23 21:30:00,38.82087462739439
2021-07-23 21:45:00,37.269318793234206
2021-07-23 22:00:00,35.74940337793362
2021-07-23 22:15:00,34.519941293681335
2021-07-23 22:30:00,33.31199204300082
2021-07-23 22:45:00,32.25074974035971
2021-07-23 23:00:00,31.206686539364792
2021-07-23 23:15:00,30.131332047001955
2021-07-23 23:30:00,29.074831108802353
2021-07-23 23:45:00,28.224445386632535
2021-07-24 00:00:00,27.386680462751965
2021-07-24 00:15:00,26.652596711127625
2021-07-24 00:30:00,25.928485406305057
2021-07-24 00:45:00,25.4809797650396
2021-07-24 01:00:00,25.037370166636176
2021-07-24 01:15:00,24.839016610516218
2021-07-24 01:30:00,24.641451890383255
2021-07-24 01:45:00,24.401054915583796
2021-07-24 02:00:00,24.161836327787903
2021-07-24 02:15:00,24.053490204686934
2021-07-24 02:30:00,23.945387549753725
2021-07-24 02:45:00,23.859080830693532
2021-07-24 03:00:00,23.772929930871104
2021-07-24 03:15:00,23.62254093031
2021-07-24 03:30:00,23.47262859066772
2021-07-24 03:45:00,23.17423603953615
2021-07-24 04:00:00,22.87775227747636
2021-07-24 04:15:00,23.21674691008463
2021-07-24 04:30:00,23.558234122670946
2021-07-24 04:45:00,23.47262859066772
2021-07-24 05:00:00,23.387178877902265
2021-07-24 05:15:00,23.280585724635312
2021-07-24 05:30:00,23.17423603953615
2021-07-24 05:45:00,23.280585724635312
2021-07-24 06:00:00,23.387178877902265
2021-07-24 06:15:00,23.13176465503247
2021-07-24 06:30:00,22.87775227747636
2021-07-24 06:45:00,22.604155184736374
2021-07-24 07:00:00,22.33220393427813
2021-07-24 07:15:00,22.144894084167692
2021-07-24 07:30:00,21.958373070044203
2021-07-24 07:45:00,21.834463797626682
2021-07-24 08:00:00,21.71090511995522
2021-07-24 08:15:00,21.485292046785656
2021-07-24 08:30:00,21.26085684643011
2021-07-24 08:45:00,20.976916554439544
2021-07-24 09:00:00,20.694885051520746
2021-07-24 09:15:00,20.614655287603654
2021-07-24 09:30:00,20.534581342924312
2021-07-24 09:45:00,20.31518106496049
2021-07-24 10:00:00,20.0969591740002
2021-07-24 10:15:00,19.919290655785304
2021-07-24 10:30:00,19.742410973557394
2021-07-24 10:45:00,19.52729622494149
2021-07-24 11:00:00,19.31335937300375
2021-07-24 11:15:00,19.158509342599377
2021-07-24 11:30:00,19.00428210807413
2021-07-24 11:45:00,18.831521903641228
2021-07-24 12:00:00,18.659550535195336
2021-07-24 12:15:00,18.450434829181496
2021-07-24 12:30:00,18.2424970334825
2021-07-24 12:45:00,17.923456865732284
2021-07-24 13:00:00,17.607230721982024
2021-07-24 13:15:00,17.367310108271425
2021-07-24 13:30:00,17.12903533684257
2021-07-24 13:45:00,17.03782936593558
2021-07-24 14:00:00,16.94686686319638
2021-07-24 14:15:00,16.874272248748134
2021-07-24 14:30:00,16.801833453537668
2021-07-24 14:45:00,16.693467196354543
2021-07-24 15:00:00,16.585451533917464
2021-07-24 15:15:00,16.585451533917464
2021-07-24 15:30:00,16.585451533917464
2021-07-24 15:45:00,16.281311600746577
2021-07-24 16:00:00,15.979986154627683
2021-07-24 16:15:00,15.92710292631208
2021-07-24 16:30:00,15.874307787088428
2021-07-24 16:45:00,15.804050463154748
2021-07-24 17:00:00,15.733948958458864
2021-07-24 17:15:00,15.50719465160661
2021-07-24 17:30:00,15.282086624762863
2021-07-24 17:45:00,15.213153765811303
2021-07-24 18:00:00,15.144376726097482
2021-07-24 18:15:00,15.110046423974563
2021-07-24 18:30:00,15.075755505621443
2021-07-24 18:45:00,14.973115622472058
2021-07-24 19:00:00,14.870826334068681
2021-07-24 19:15:00,14.68420703781264
2021-07-24 19:30:00,14.498765703008948
2021-07-24 19:45:00,14.431624766752725
2021-07-24 20:00:00,14.364639649734297
2021-07-24 20:15:00,14.331205314559849
2021-07-24 20:30:00,14.297810351953647
2021-07-24 20:45:00,14.26445392688508
2021-07-24 21:00:00,14.231136873410737
2021-07-24 21:15:00,14.114832915056649
2021-07-24 21:30:00,13.999006568563685
2021-07-24 21:45:00,13.900106357835202
2021-07-24 22:00:00,13.801556741852753
2021-07-24 22:15:00,13.834367795692948
2021-07-24 22:30:00,13.867217393889115
2021-07-24 22:45:00,13.867217393889115
2021-07-24 23:00:00,13.867217393889115
2021-07-24 23:15:00,13.966000739215213
2021-07-24 23:30:00,14.065134679287405
2021-07-24 23:45:00,13.966000739215213
2021-07-25 00:00:00,13.867217393889115
2021-07-25 00:15:00,13.834367795692948
2021-07-25 00:30:00,13.801556741852753
2021-07-25 00:45:00,13.867217393889115
2021-07-25 01:00:00,13.933033865163216
2021-07-25 01:15:00,13.900106357835202
2021-07-25 01:30:00,13.867217393889115
2021-07-25 01:45:00,13.801556741852753
2021-07-25 02:00:00,13.736051909054158
2021-07-25 02:15:00,13.736051909054158
2021-07-25 02:30:00,13.736051909054158
2021-07-25 02:45:00,13.70335772061635
2021-07-25 03:00:00,13.670702895493353
2021-07-25 03:15:00,13.670702895493353
2021-07-25 03:30:00,13.670702895493353
2021-07-25 03:45:00,13.70335772061635
2021-07-25 04:00:00,13.736051909054158
2021-07-25 04:15:00,13.70335772061635
2021-07-25 04:30:00,13.670702895493353
2021-07-25 04:45:00,13.524237227612906
2021-07-25 05:00:00,13.378560395719427
2021-07-25 05:15:00,13.378560395719427
2021-07-25 05:30:00,13.378560395719427
2021-07-25 05:45:00,13.346294713107616
2021-07-25 06:00:00,13.314068388453345
2021-07-25 06:15:00,13.24973179873799
2021-07-25 06:30:00,13.185551430921485
2021-07-25 06:45:00,13.121526882342737
2021-07-25 07:00:00,13.057658153001777
2021-07-25 07:15:00,12.99394524289856
2021-07-25 07:30:00,12.930388152033109
2021-07-25 07:45:00,12.898667840649667
2021-07-25 08:00:00,12.866986880405447
2021-07-25 08:15:00,12.866986880405447
2021-07-25 08:30:00,12.866986880405447
2021-07-25 08:45:00,12.787954313017659
2021-07-25 09:00:00,12.70916521379765
2021-07-25 09:15:00,12.677717588028393
2021-07-25 09:30:00,12.646309309989192
2021-07-25 09:45:00,12.583608833958936
2021-07-25 10:00:00,12.521064569600044
2021-07-25 10:15:00,12.272445704542125
2021-07-25 10:30:00,12.026319564595338
2021-07-25 10:45:00,12.026319564595338
2021-07-25 11:00:00,12.026319564595338
2021-07-25 11:15:00,11.94991645317616
2021-07-25 11:30:00,11.873756809924767
2021-07-25 11:45:00,11.631682358697297
2021-07-25 12:00:00,11.392100642808467
2021-07-25 12:15:00,11.243628151895678
2021-07-25 12:30:00,11.096129533654032
2021-07-25 12:45:00,10.905837415355174
2021-07-25 13:00:00,10.717191139338036
2021-07-25 13:15:00,10.659477275246074
2021-07-25 13:30:00,10.601919230391877
2021-07-25 13:45:00,10.487270241028899
2021-07-25 14:00:00,10.373244887932971
2021-07-25 14:15:00,10.34483611414895
2021-07-25 14:30:00,10.316465940241631
2021-07-25 14:45:00,10.231589503283127
2021-07-25 15:00:00,10.147064012594264
2021-07-25 15:15:00,10.175200104173255
2021-07-25 15:30:00,10.203375502572298
2021-07-25 15:45:00,10.118966524301129
2021-07-25 16:00:00,10.034908140776015
2021-07-25 16:15:00,10.006966822270204
2021-07-25 16:30:00,9.979064109485348
2021-07-25 16:45:00,10.034908140776015
2021-07-25 17:00:00,10.090907991304459
2021-07-25 17:15:00,10.006966822270204
2021-07-25 17:30:00,9.923375897432415
2021-07-25 17:45:00,9.979064109485348
2021-07-25 18:00:00,10.034908140776015
2021-07-25 18:15:00,10.090907991304459
2021-07-25 18:30:00,10.147064012594264
