Time,T1,TopTemperature,T2,T3,T4,T5,T6,BottomTemperature
1652378400.0,25.0,23.88,21.0,19.5,18.5,17.0,15.5,15.27
1652379300.0,24.5,23.92,21.0,19.5,18.5,17.0,15.5,15.28
1652380200.0,24.5,23.94,21.0,19.5,18.5,17.0,15.5,15.28
1652381100.0,24.5,23.96,21.0,19.5,18.5,17.0,15.5,15.29
1652382000.0,24.5,23.98,21.0,19.5,18.5,17.0,15.5,15.31
1652382900.0,24.5,23.99,21.0,19.5,18.5,17.0,15.5,15.31
1652383800.0,24.5,23.98,21.0,19.5,18.5,17.0,15.5,15.32
1652384700.0,24.5,23.98,21.0,19.5,18.5,17.0,15.5,15.32
1652385600.0,24.5,23.96,21.0,19.5,18.5,17.0,15.5,15.33
1652386500.0,24.5,23.93,21.5,19.5,18.5,17.0,15.5,15.34
1652387400.0,24.0,23.91,21.5,19.5,18.5,17.0,15.5,15.34
1652388300.0,24.0,23.89,21.5,19.5,18.5,17.0,15.5,15.35
1652389200.0,24.0,23.86,21.5,19.5,18.5,17.0,15.5,15.35
1652390100.0,24.0,23.82,21.5,19.5,18.5,17.0,15.5,15.36
1652391000.0,24.0,23.78,21.5,19.5,18.5,17.0,15.5,15.36
1652391900.0,23.5,23.74,21.5,19.5,18.5,17.0,15.5,15.37
1652392800.0,23.5,23.7,21.5,19.5,18.5,17.0,15.5,15.38
1652393700.0,23.5,23.65,21.5,19.5,18.5,17.0,15.5,15.38
1652394600.0,23.5,23.59,21.5,19.5,19.0,17.0,16.0,15.39
1652395500.0,23.5,23.54,21.5,20.0,18.5,17.0,15.5,15.4
1652396400.0,23.5,23.47,21.5,20.0,19.0,17.0,16.0,15.4
1652397300.0,23.0,23.41,21.5,20.0,19.0,17.0,16.0,15.41
1652398200.0,23.0,23.35,21.5,20.0,19.0,17.0,16.0,15.41
1652399100.0,23.0,23.28,21.5,20.0,19.0,17.0,16.0,15.42
1652400000.0,23.0,23.22,21.5,20.0,19.0,17.0,16.0,15.42
1652400900.0,23.0,23.15,21.5,20.0,19.0,17.0,16.0,15.43
1652401800.0,22.5,23.09,21.5,20.0,19.0,17.0,16.0,15.43
1652402700.0,22.5,23.02,21.5,20.0,19.0,17.0,16.0,15.44
1652403600.0,22.5,22.95,22.0,20.0,19.0,17.0,16.0,15.45
1652404500.0,22.5,22.88,22.0,20.0,19.0,17.0,16.0,15.45
1652405400.0,22.5,22.82,22.0,20.0,19.0,17.0,16.0,15.45
1652406300.0,22.0,22.75,22.0,20.0,19.0,17.0,16.0,15.46
1652407200.0,22.0,22.69,21.5,20.0,19.0,17.0,16.0,15.47
1652408100.0,22.0,22.64,21.5,20.0,19.0,17.0,16.0,15.47
1652409000.0,22.0,22.57,21.5,20.0,19.0,17.0,16.0,15.48
1652409900.0,22.0,22.5,21.5,20.0,19.0,17.0,16.0,15.48
1652410800.0,22.0,22.42,21.5,20.0,19.0,17.0,16.0,15.49
1652411700.0,21.5,22.34,21.5,20.0,19.0,17.0,16.0,15.5
1652412600.0,21.5,22.26,21.5,20.0,19.0,17.0,16.0,15.5
1652413500.0,21.5,22.18,21.5,20.0,19.0,17.0,16.0,15.51
1652414400.0,21.5,22.04,21.5,20.0,19.0,17.0,16.0,15.51
1652415300.0,21.5,21.97,21.5,20.0,19.0,17.0,16.0,15.52
1652416200.0,21.5,21.99,21.5,20.0,19.0,17.0,16.0,15.52
1652417100.0,21.0,21.9,21.5,20.0,19.0,17.0,16.0,15.53
1652418000.0,21.0,21.83,21.5,20.0,19.0,17.0,16.0,15.53
1652418900.0,21.0,21.75,21.5,20.0,19.0,17.0,16.0,15.54
1652419800.0,21.0,21.69,21.5,20.0,19.0,17.0,16.0,15.55
1652420700.0,21.0,21.62,21.5,20.0,19.0,17.0,16.0,15.55
1652421600.0,21.0,21.56,21.5,20.0,19.0,17.0,16.0,15.56
1652422500.0,21.0,21.51,21.5,20.0,19.0,17.0,16.0,15.56
1652423400.0,20.5,21.45,21.5,20.0,19.0,17.5,16.0,15.57
1652424300.0,20.5,21.4,21.5,20.0,19.0,17.5,16.0,15.57
1652425200.0,20.5,21.35,21.5,20.0,19.0,17.5,16.0,15.58
1652426100.0,20.5,21.32,21.5,20.0,19.0,17.5,16.0,15.58
1652427000.0,20.5,21.29,21.5,20.0,19.0,17.5,16.0,15.59
1652427900.0,20.5,21.26,21.0,20.0,19.0,17.5,16.0,15.6
1652428800.0,20.5,21.24,21.0,20.0,19.0,17.5,16.0,15.6
1652429700.0,20.5,21.22,21.0,20.0,19.0,17.5,16.0,15.61
1652430600.0,20.5,21.22,21.0,20.0,19.0,17.5,16.0,15.61
1652431500.0,20.5,21.2,21.0,20.0,19.5,17.5,16.0,15.62
1652432400.0,21.0,21.2,21.0,20.0,19.0,17.5,16.0,15.62
1652433300.0,21.0,21.2,21.0,20.0,19.5,17.5,16.0,15.63
1652434200.0,21.0,21.21,21.0,20.0,19.5,17.5,16.0,15.64
1652435100.0,21.0,21.22,21.0,20.0,19.5,17.5,16.0,15.64
1652436000.0,21.0,21.24,21.0,20.0,19.5,17.5,16.0,15.66
1652436900.0,21.0,21.26,21.0,20.0,19.5,17.5,16.0,15.67
1652437800.0,21.0,21.29,21.0,20.0,19.5,17.5,16.0,15.67
1652438700.0,21.0,21.31,21.0,20.0,19.5,17.5,16.0,15.68
1652439600.0,21.0,21.31,21.0,20.0,19.5,17.5,16.0,15.68
1652440500.0,21.0,21.3,21.0,20.0,19.5,17.5,16.0,15.69
1652441400.0,21.0,21.29,21.0,20.0,19.5,17.5,16.0,15.7
1652442300.0,21.0,21.27,21.0,20.0,19.5,17.5,16.0,15.7
1652443200.0,21.0,21.27,21.0,20.0,19.5,17.5,16.0,15.71
1652444100.0,21.0,21.26,21.0,20.0,19.5,17.5,16.0,15.71
1652445000.0,21.0,21.26,21.0,20.0,19.5,17.5,16.0,15.72
1652445900.0,21.0,21.26,21.0,20.0,19.5,17.5,16.0,15.72
1652446800.0,21.0,21.26,21.0,20.0,19.5,17.5,16.0,15.73
1652447700.0,21.0,21.28,21.0,20.0,19.5,17.5,16.0,15.73
1652448600.0,21.0,21.31,21.0,20.0,19.5,17.5,16.0,15.74
1652449500.0,21.5,21.34,20.5,20.0,19.5,17.5,16.0,15.75
1652450400.0,21.5,21.37,20.5,20.0,19.5,17.5,16.0,15.75
1652451300.0,21.5,21.41,20.5,20.0,19.5,17.5,16.0,15.76
1652452200.0,21.5,21.44,20.5,20.0,19.5,17.5,16.0,15.77
1652453100.0,21.5,21.48,20.5,20.0,19.5,17.5,16.0,15.77
1652454000.0,21.5,21.53,20.5,20.0,19.5,17.5,16.0,15.78
1652454900.0,21.5,21.57,20.5,20.0,19.5,17.5,16.0,15.78
1652455800.0,22.0,21.62,20.5,20.0,19.5,17.5,16.0,15.79
1652456700.0,22.0,21.66,20.5,20.0,19.5,17.5,16.0,15.8
1652457600.0,22.0,21.7,20.5,20.0,19.5,17.5,16.0,15.8
1652458500.0,22.0,21.73,20.5,20.0,19.5,17.5,16.5,15.81
1652459400.0,22.0,21.75,20.5,20.0,19.5,17.5,16.0,15.81
1652460300.0,22.0,21.77,20.5,20.0,19.5,17.5,16.5,15.82
1652461200.0,22.0,21.79,20.5,20.0,19.5,17.5,16.5,15.83
1652462100.0,22.0,21.81,20.5,20.0,19.5,17.5,16.5,15.83
1652463000.0,22.0,21.81,20.5,20.0,19.5,17.5,16.5,15.84
1652463900.0,22.0,21.82,20.5,20.0,19.5,17.5,16.5,15.84
1652464800.0,22.0,21.82,20.5,20.0,19.5,17.5,16.5,15.85
1652465700.0,22.0,21.83,20.5,20.0,19.5,17.5,16.5,15.85
1652466600.0,22.0,21.83,20.5,20.0,19.5,17.5,16.5,15.86
1652467500.0,22.0,21.83,20.5,20.0,19.5,17.5,16.5,15.87
1652468400.0,22.0,21.83,20.5,20.0,19.5,17.5,16.5,15.87
1652469300.0,22.0,21.82,21.0,20.0,19.5,17.5,16.5,15.88
1652470200.0,21.5,21.81,20.5,20.0,19.5,17.5,16.5,15.88
1652471100.0,21.5,21.8,20.5,20.0,19.5,17.5,16.5,15.89
1652472000.0,21.5,21.78,20.5,20.0,19.5,17.5,16.5,15.89
1652472900.0,21.5,21.76,21.0,20.0,19.5,17.5,16.5,15.9
1652473800.0,21.5,21.74,21.0,20.0,19.5,17.5,16.5,15.9
1652474700.0,21.5,21.71,20.5,20.0,19.5,17.5,16.5,15.91
1652475600.0,21.5,21.69,21.0,20.0,19.5,17.5,16.5,15.91
1652476500.0,21.5,21.66,21.0,20.0,19.5,17.5,16.5,15.92
1652477400.0,21.5,21.63,21.0,20.0,19.5,17.5,16.5,15.92
1652478300.0,21.0,21.6,21.0,20.0,19.5,17.5,16.5,15.93
1652479200.0,21.0,21.56,21.0,20.0,19.5,17.5,16.5,15.94
1652480100.0,21.0,21.52,21.0,20.0,19.5,17.5,16.5,15.94
1652481000.0,21.0,21.49,21.0,20.0,19.5,17.5,16.5,15.95
1652481900.0,21.0,21.45,21.0,20.0,19.5,17.5,16.5,15.95
1652482800.0,21.0,21.41,21.0,20.0,19.5,17.5,16.5,15.96
1652483700.0,21.0,21.38,21.0,20.0,19.5,17.5,16.5,15.96
1652484600.0,21.0,21.34,21.0,20.0,19.5,18.0,16.5,15.97
1652485500.0,21.0,21.31,20.5,20.0,19.5,17.5,16.5,15.97
1652486400.0,21.0,21.26,20.5,20.0,19.5,17.5,16.5,15.98
1652487300.0,21.0,21.21,21.0,20.0,19.5,17.5,16.5,15.98
1652488200.0,20.5,21.17,20.5,20.0,19.5,17.5,16.5,15.99
1652489100.0,20.5,21.13,20.5,20.0,19.5,17.5,16.5,16.0
1652490000.0,20.5,21.09,20.5,20.0,19.5,17.5,16.5,15.99
1652490900.0,20.5,21.06,20.5,20.0,19.5,17.5,16.5,16.0
1652491800.0,20.5,21.01,20.5,20.0,19.5,17.5,16.5,16.01
1652492700.0,20.5,20.97,20.5,20.0,19.5,18.0,16.5,16.02
1652493600.0,20.5,20.93,20.5,20.0,19.5,18.0,16.5,16.02
1652494500.0,20.5,20.89,20.5,20.0,19.5,18.0,16.5,16.02
1652495400.0,20.5,20.85,20.5,20.0,19.5,18.0,16.5,16.04
1652496300.0,20.5,20.8,20.5,20.0,19.5,18.0,16.5,16.05
1652497200.0,20.0,20.77,20.5,20.0,19.5,18.0,16.5,16.05
1652498100.0,20.0,20.72,20.5,20.0,19.5,17.5,16.5,16.05
1652499000.0,20.0,20.68,20.5,20.0,19.5,17.5,16.5,16.06
1652499900.0,20.0,20.65,20.5,20.0,19.5,17.5,16.5,16.06
1652500800.0,20.0,20.61,20.5,20.0,19.5,18.0,16.5,16.07
1652501700.0,20.0,20.57,20.5,20.0,19.5,18.0,16.5,16.08
1652502600.0,20.0,20.54,20.5,20.0,19.5,18.0,16.5,16.08
1652503500.0,20.0,20.5,20.5,20.0,19.5,18.0,16.5,16.09
1652504400.0,20.0,20.46,20.5,20.0,19.5,18.0,16.5,16.09
1652505300.0,20.0,20.43,20.5,20.0,19.5,18.0,16.5,16.09
1652506200.0,20.0,20.39,20.5,20.0,19.5,18.0,16.5,16.1
1652507100.0,20.0,20.36,20.5,20.0,19.5,18.0,16.5,16.1
1652508000.0,20.0,20.33,20.5,20.0,19.5,18.0,16.5,16.1
1652508900.0,20.0,20.29,20.5,20.0,19.5,18.0,16.5,16.1
1652509800.0,19.5,20.28,20.5,19.5,19.5,18.0,16.5,16.12
1652510700.0,19.5,20.25,20.5,19.5,19.5,18.0,16.5,16.12
1652511600.0,19.5,20.23,20.5,19.5,19.5,18.0,16.5,16.12
1652512500.0,19.5,20.2,20.0,19.5,19.5,18.0,16.5,16.13
1652513400.0,19.5,20.2,20.0,19.5,19.5,18.0,16.5,16.13
1652514300.0,19.5,20.2,20.0,19.5,19.5,18.0,16.5,16.14
1652515200.0,19.5,20.2,20.0,19.5,19.5,18.0,16.5,16.14
1652516100.0,19.5,20.2,20.0,19.5,19.5,18.0,16.5,16.15
1652517000.0,19.5,20.21,20.0,19.5,19.5,18.0,16.5,16.15
1652517900.0,20.0,20.23,20.0,19.5,19.5,18.0,16.5,16.16
1652518800.0,20.0,20.25,20.0,19.5,19.5,18.0,16.5,16.16
1652519700.0,20.0,20.28,20.0,19.5,19.5,18.0,16.5,16.16
1652520600.0,20.0,20.32,20.0,19.5,19.5,18.0,16.5,16.17
1652521500.0,20.0,20.35,20.0,19.5,19.5,18.0,16.5,16.18
1652522400.0,20.5,20.39,20.0,19.5,19.5,18.0,16.5,16.18
1652523300.0,20.5,20.44,20.0,19.5,19.5,18.0,16.5,16.18
1652524200.0,20.5,20.5,20.0,19.5,19.5,18.0,16.5,16.18
1652525100.0,20.5,20.57,20.0,19.5,19.5,18.0,16.5,16.18
1652526000.0,21.0,20.63,20.0,19.5,19.5,18.0,16.5,16.19
1652526900.0,21.0,20.7,20.0,19.5,19.0,18.0,16.5,16.19
1652527800.0,21.0,20.78,20.0,19.5,19.5,18.0,16.5,16.19
1652528700.0,21.0,20.86,20.0,19.5,19.5,18.0,16.5,16.21
1652529600.0,21.5,20.94,20.0,19.5,19.0,18.0,16.5,16.22
1652530500.0,21.5,21.03,20.0,19.5,19.0,18.0,16.5,16.22
1652531400.0,21.5,21.13,20.0,19.5,19.0,18.0,16.5,16.22
1652532300.0,22.0,21.24,20.0,19.5,19.0,18.0,16.5,16.23
1652533200.0,22.0,21.34,20.0,19.5,19.0,18.0,16.5,16.23
1652534100.0,22.0,21.44,20.0,19.5,19.0,18.0,16.5,16.24
1652535000.0,22.0,21.54,20.0,19.5,19.0,18.0,16.5,16.24
1652535900.0,22.5,21.65,20.0,19.5,19.0,18.0,16.5,16.25
1652536800.0,22.5,21.75,20.0,19.5,19.0,18.0,16.5,16.25
1652537700.0,22.5,21.86,20.0,19.5,19.0,18.0,16.5,16.25
1652538600.0,23.0,21.97,20.0,19.5,19.0,18.0,16.5,16.25
1652539500.0,23.0,22.08,20.0,19.5,19.0,18.0,16.5,16.26
1652540400.0,23.0,22.19,20.0,19.5,19.0,18.0,16.5,16.27
1652541300.0,23.0,22.29,20.0,19.5,19.0,18.0,16.5,16.27
1652542200.0,23.5,22.38,20.0,19.5,19.0,18.0,16.5,16.27
1652543100.0,23.5,22.47,20.0,19.5,19.0,18.0,16.5,16.27
1652544000.0,23.5,22.56,20.0,19.5,19.0,18.0,16.5,16.27
1652544900.0,23.5,22.61,20.0,19.5,19.0,18.0,16.5,16.27
1652545800.0,23.5,22.64,20.0,19.5,19.0,18.0,16.5,16.29
1652546700.0,23.5,22.71,20.0,19.5,19.0,18.0,16.5,16.29
1652547600.0,23.5,22.75,20.5,19.5,19.0,18.0,16.5,16.3
1652548500.0,23.5,22.8,20.5,19.5,19.0,18.0,17.0,16.3
1652549400.0,23.5,22.83,20.5,19.5,19.0,18.0,16.5,16.3
1652550300.0,23.5,22.86,20.5,19.5,19.0,18.0,16.5,16.31
1652551200.0,23.5,22.88,20.5,19.5,19.0,18.0,16.5,16.31
1652552100.0,23.5,22.89,20.5,19.5,19.0,18.0,17.0,16.31
1652553000.0,23.5,22.91,20.5,19.5,19.0,18.0,16.5,16.32
1652553900.0,23.5,22.93,20.5,19.5,19.0,18.0,16.5,16.32
1652554800.0,23.5,22.94,20.5,19.5,19.0,18.0,17.0,16.32
1652555700.0,23.5,22.94,20.5,19.5,19.0,18.0,16.5,16.33
1652556600.0,23.5,22.96,20.5,19.5,19.0,18.0,16.5,16.33
1652557500.0,23.5,22.96,20.5,19.5,19.0,18.0,17.0,16.33
1652558400.0,23.0,22.96,21.0,19.5,19.0,18.0,17.0,16.33
1652559300.0,23.0,22.96,21.0,19.5,19.0,18.0,17.0,16.34
1652560200.0,23.0,22.95,21.0,19.5,19.0,18.0,17.0,16.34
1652561100.0,23.0,22.93,21.0,19.5,19.0,18.0,16.5,16.35
1652562000.0,23.0,22.9,21.0,19.5,19.0,18.0,17.0,16.35
1652562900.0,23.0,22.87,21.0,19.5,19.0,18.0,17.0,16.35
1652563800.0,23.0,22.84,21.0,19.5,19.0,18.0,16.5,16.35
1652564700.0,22.5,22.8,21.0,19.5,19.0,18.0,17.0,16.35
1652565600.0,22.5,22.76,21.0,19.5,19.0,18.0,17.0,16.35
1652566500.0,22.5,22.71,21.0,19.5,19.0,18.0,17.0,16.35
1652567400.0,22.5,22.67,21.0,19.5,19.0,18.0,17.0,16.37
1652568300.0,22.5,22.63,21.0,19.5,19.0,18.0,17.0,16.37
1652569200.0,22.5,22.58,21.0,19.5,19.0,18.0,17.0,16.37
1652570100.0,22.5,22.53,21.0,19.5,19.0,18.0,17.0,16.38
1652571000.0,22.0,22.48,21.0,19.5,19.0,18.0,17.0,16.38
1652571900.0,22.0,22.43,21.0,19.5,19.0,18.0,17.0,16.38
1652572800.0,22.0,22.38,21.0,19.5,19.0,18.0,17.0,16.38
1652573700.0,22.0,22.33,21.0,19.5,19.0,18.0,17.0,16.39
1652574600.0,22.0,22.28,21.0,20.0,19.0,18.0,17.0,16.39
1652575500.0,22.0,22.22,21.0,20.0,19.0,18.0,17.0,16.39
1652576400.0,22.0,22.18,21.0,20.0,19.0,18.0,17.0,16.4
1652577300.0,21.5,22.13,21.0,20.0,19.0,18.0,17.0,16.4
1652578200.0,21.5,22.08,21.0,20.0,19.0,18.0,17.0,16.4
1652579100.0,21.5,22.03,21.0,20.0,19.0,18.0,17.0,16.4
1652580000.0,21.5,21.98,21.0,20.0,19.0,18.0,17.0,16.41
1652580900.0,21.5,21.92,21.0,20.0,19.0,18.0,17.0,16.41
1652581800.0,21.5,21.87,21.0,20.0,19.0,18.0,17.0,16.42
1652582700.0,21.5,21.81,21.0,20.0,19.5,18.0,17.0,16.42
1652583600.0,21.0,21.75,21.0,20.0,19.0,18.0,17.0,16.42
1652584500.0,21.0,21.7,21.0,20.0,19.0,18.0,17.0,16.42
1652585400.0,21.0,21.64,21.0,20.0,19.0,18.0,17.0,16.42
1652586300.0,21.0,21.58,21.0,20.0,19.5,18.0,17.0,16.43
1652587200.0,21.0,21.53,21.0,20.0,19.5,18.0,17.0,16.43
1652588100.0,21.0,21.47,21.0,20.0,19.5,18.0,17.0,16.43
1652589000.0,21.0,21.42,21.0,20.0,19.5,18.0,17.0,16.43
1652589900.0,21.0,21.36,21.0,20.0,19.5,18.0,17.0,16.43
1652590800.0,20.5,21.3,21.0,20.0,19.5,18.0,17.0,16.43
1652591700.0,20.5,21.24,21.0,20.0,19.5,18.0,17.0,16.43
1652592600.0,20.5,21.19,21.0,20.0,19.5,18.0,17.0,16.43
1652593500.0,20.5,21.13,21.0,20.0,19.5,18.0,17.0,16.44
1652594400.0,20.5,21.08,21.0,20.0,19.5,18.0,17.0,16.44
1652595300.0,20.5,21.03,21.0,20.0,19.5,18.0,17.0,16.46
1652596200.0,20.5,20.99,21.0,20.0,19.5,18.0,17.0,16.46
1652597100.0,20.5,20.96,21.0,20.0,19.5,18.0,17.0,16.47
1652598000.0,20.5,20.92,21.0,20.0,19.5,18.0,17.0,16.47
1652598900.0,20.5,20.88,21.0,20.0,19.5,18.0,17.0,16.48
1652599800.0,20.5,20.86,21.0,20.0,19.5,18.0,17.0,16.48
1652600700.0,20.0,20.83,21.0,20.0,19.5,18.0,17.0,16.48
1652601600.0,20.0,20.81,20.5,20.0,19.5,18.0,17.0,16.48
1652602500.0,20.0,20.79,20.5,20.0,19.5,18.0,17.0,16.49
1652603400.0,20.5,20.78,20.5,20.0,19.5,18.0,17.0,16.49
1652604300.0,20.5,20.78,20.5,20.0,19.5,18.0,17.0,16.49
1652605200.0,20.5,20.77,20.5,20.0,19.5,18.0,17.0,16.49
1652606100.0,20.5,20.79,20.5,20.0,19.5,18.0,17.0,16.49
1652607000.0,20.5,20.79,20.5,20.0,19.5,18.0,17.0,16.5
1652607900.0,20.5,20.81,20.5,20.0,19.5,18.0,17.0,16.5
1652608800.0,20.5,20.84,20.5,20.0,19.5,18.0,17.0,16.5
1652609700.0,20.5,20.86,20.5,20.0,19.5,18.0,17.0,16.51
1652610600.0,20.5,20.88,20.5,20.0,19.5,18.0,17.0,16.51
1652611500.0,21.0,20.9,20.5,20.0,19.5,18.0,17.0,16.51
1652612400.0,21.0,20.93,20.5,20.0,19.5,18.0,17.0,16.52
1652613300.0,21.0,20.96,20.5,20.0,19.5,18.0,17.0,16.52
1652614200.0,21.0,21.01,20.5,20.0,19.5,18.0,17.0,16.52
1652615100.0,21.0,21.06,20.5,20.0,19.5,18.0,17.0,16.52
1652616000.0,21.0,21.12,20.5,20.0,19.5,18.0,17.0,16.52
1652616900.0,21.0,21.16,20.5,20.0,19.5,18.0,17.0,16.52
1652617800.0,21.5,21.19,20.5,20.0,19.5,18.0,17.0,16.54
1652618700.0,21.5,21.23,20.5,20.0,19.5,18.0,17.0,16.54
1652619600.0,21.5,21.27,20.5,20.0,19.5,18.0,17.0,16.54
1652620500.0,21.5,21.3,20.5,20.0,19.5,18.0,17.0,16.54
1652621400.0,21.5,21.32,20.5,20.0,19.5,18.0,17.0,16.55
1652622300.0,21.5,21.33,20.5,20.0,19.5,18.0,17.0,16.55
1652623200.0,21.5,21.35,20.5,20.0,19.5,18.0,17.0,16.55
1652624100.0,21.5,21.37,20.5,20.0,19.5,18.0,17.0,16.56
1652625000.0,21.5,21.39,20.5,19.5,19.5,18.0,17.0,16.56
1652625900.0,21.5,21.41,20.5,20.0,19.5,18.0,17.0,16.56
1652626800.0,21.5,21.44,20.5,20.0,19.5,18.0,17.0,16.56
1652627700.0,21.5,21.46,20.5,19.5,19.5,18.0,17.0,16.57
1652628600.0,21.5,21.49,20.5,20.0,19.5,18.0,17.0,16.57
1652629500.0,21.5,21.51,20.5,20.0,19.5,18.0,17.0,16.58
1652630400.0,21.5,21.55,20.5,19.5,19.5,18.0,17.0,16.58
1652631300.0,21.5,21.58,20.5,19.5,19.5,18.0,17.0,16.58
1652632200.0,21.5,21.61,20.5,20.0,19.5,18.0,17.0,16.59
1652633100.0,22.0,21.64,20.5,19.5,19.5,18.0,17.0,16.59
1652634000.0,21.5,21.66,20.5,19.5,19.5,18.0,17.0,16.59
1652634900.0,21.5,21.67,20.5,20.0,19.5,18.0,17.0,16.59
1652635800.0,21.5,21.67,20.5,20.0,19.5,18.0,17.0,16.6
1652636700.0,21.5,21.66,20.5,19.5,19.5,18.0,17.0,16.6
1652637600.0,21.5,21.64,20.5,19.5,19.5,18.0,17.0,16.6
1652638500.0,21.5,21.63,20.5,20.0,19.5,18.0,17.0,16.6
1652639400.0,21.5,21.6,20.5,19.5,19.5,18.0,17.0,16.6
1652640300.0,21.5,21.57,20.5,19.5,19.5,18.0,17.0,16.6
1652641200.0,21.5,21.55,20.5,19.5,19.5,18.0,17.0,16.6
1652642100.0,21.5,21.51,20.5,19.5,19.5,18.0,17.0,16.6
1652643000.0,21.0,21.47,20.5,19.5,19.5,18.0,17.0,16.62
1652643900.0,21.0,21.44,20.5,19.5,19.5,18.0,17.0,16.62
1652644800.0,21.0,21.4,20.5,19.5,19.5,18.0,17.0,16.62
1652645700.0,21.0,21.35,20.5,19.5,19.5,18.0,17.0,16.62
1652646600.0,21.0,21.3,20.5,19.5,19.5,18.0,17.0,16.63
1652647500.0,21.0,21.24,20.5,19.5,19.5,18.0,17.0,16.63
1652648400.0,20.5,21.18,20.5,19.5,19.5,18.0,17.0,16.63
1652649300.0,20.5,21.11,20.5,19.5,19.5,18.0,17.0,16.63
1652650200.0,20.5,21.04,20.5,19.5,19.5,18.0,17.0,16.64
1652651100.0,20.5,20.98,20.5,19.5,19.5,18.0,17.0,16.64
1652652000.0,20.5,20.92,20.5,19.5,19.5,18.0,17.0,16.64
1652652900.0,20.5,20.87,20.5,19.5,19.5,18.0,17.0,16.65
1652653800.0,20.5,20.82,20.5,19.5,19.5,18.0,17.0,16.65
1652654700.0,20.0,20.77,20.5,20.0,19.5,18.0,17.0,16.65
1652655600.0,20.0,20.78,20.5,19.5,19.5,18.0,17.0,16.65
1652656500.0,20.0,20.71,20.5,19.5,19.5,18.0,17.0,16.66
1652657400.0,20.0,20.6,20.5,19.5,19.5,18.0,17.0,16.66
1652658300.0,20.0,20.55,20.5,19.5,19.5,18.0,17.0,16.66
1652659200.0,20.0,20.49,20.5,19.5,19.5,18.0,17.0,16.66
1652660100.0,19.5,20.44,20.5,19.5,19.5,18.0,17.0,16.66
1652661000.0,19.5,20.42,20.5,19.5,19.5,18.0,17.0,16.66
1652661900.0,19.5,20.35,20.5,19.5,19.5,18.0,17.0,16.67
1652662800.0,19.5,20.27,20.5,19.5,19.5,18.0,17.0,16.67
1652663700.0,19.5,20.23,20.5,19.5,19.5,18.0,17.0,16.67
1652664600.0,19.5,20.12,20.5,19.5,19.5,18.0,17.0,16.68
1652665500.0,19.0,20.04,20.5,19.5,19.5,18.0,17.0,16.68
1652666400.0,19.0,19.99,20.5,19.5,19.5,18.0,17.0,16.68
1652667300.0,19.0,19.87,20.0,19.5,19.5,18.0,17.0,16.68
1652668200.0,19.0,19.81,20.0,19.5,19.5,18.0,17.0,16.68
1652669100.0,19.0,19.77,20.0,19.5,19.5,18.0,17.0,16.68
1652670000.0,18.5,19.66,20.0,19.5,19.5,18.0,17.0,16.68
1652670900.0,18.5,19.61,20.0,19.5,19.5,18.0,17.0,16.69
1652671800.0,18.5,19.54,20.0,19.5,19.5,18.0,17.0,16.69
1652672700.0,18.5,19.48,20.0,19.5,19.5,18.0,17.0,16.69
1652673600.0,18.5,19.43,20.0,19.5,19.5,18.0,17.0,16.69
1652674500.0,18.5,19.32,20.0,19.5,19.5,18.0,17.0,16.71
1652675400.0,18.5,19.28,20.0,19.5,19.5,18.0,17.0,16.71
1652676300.0,18.0,19.23,20.0,19.5,19.5,18.0,17.0,16.71
1652677200.0,18.0,19.12,20.0,19.5,19.5,18.0,17.0,16.71
1652678100.0,18.0,19.09,20.0,19.5,19.5,18.0,17.0,16.72
1652679000.0,18.0,19.04,20.0,19.5,19.5,18.0,17.0,16.72
1652679900.0,18.0,18.95,19.5,19.5,19.5,18.0,17.0,16.72
1652680800.0,18.0,18.9,19.5,19.5,19.5,18.0,17.0,16.72
1652681700.0,18.0,18.85,19.5,19.5,19.5,18.0,17.0,16.72
1652682600.0,17.5,18.86,19.5,19.5,19.5,18.0,17.0,16.73
1652683500.0,17.5,18.73,19.5,19.5,19.5,18.0,17.0,16.73
1652684400.0,17.5,18.74,19.5,19.5,19.5,18.0,17.0,16.74
1652685300.0,17.5,18.66,19.5,19.5,19.5,18.0,17.0,16.74
1652686200.0,17.5,18.67,19.5,19.5,19.5,18.0,17.0,16.74
1652687100.0,17.5,18.68,19.5,19.5,19.5,18.0,17.0,16.74
1652688000.0,17.5,18.62,19.5,19.5,19.5,18.0,17.0,16.74
1652688900.0,17.5,18.62,19.5,19.5,19.5,18.0,17.0,16.75
1652689800.0,17.5,18.7,19.5,19.5,19.5,18.0,17.0,16.75
1652690700.0,17.5,18.68,19.5,19.5,19.5,18.0,17.0,16.75
1652691600.0,18.0,18.68,19.5,19.5,19.5,18.0,17.0,16.76
1652692500.0,18.0,18.7,19.5,19.5,19.5,18.0,17.0,16.76
1652693400.0,18.0,18.73,19.5,19.5,19.5,18.0,17.0,16.76
1652694300.0,18.0,18.77,19.0,19.5,19.5,18.0,17.0,16.76
1652695200.0,18.0,18.81,19.5,19.5,19.5,18.0,17.0,16.77
1652696100.0,18.5,18.87,19.0,19.5,19.5,18.0,17.0,16.77
1652697000.0,18.5,18.91,19.0,19.0,19.5,18.0,17.0,16.77
1652697900.0,18.5,18.94,19.0,19.0,19.0,18.0,17.0,16.77
1652698800.0,18.5,18.98,19.0,19.0,19.0,18.0,17.0,16.77
1652699700.0,19.0,19.02,19.0,19.0,19.0,18.0,17.0,16.77
