Time,T1,TopTemperature,T2,T3,T4,T5,T6,BottomTemperature
1653950700.0,22.0,23.22,22.5,22.0,21.5,19.5,18.0,17.69
1653951600.0,22.0,23.17,22.5,22.0,21.5,19.5,18.0,17.69
1653952500.0,22.0,23.14,22.5,22.0,21.5,19.5,18.0,17.71
1653953400.0,21.5,23.09,22.5,22.0,21.5,19.5,18.0,17.72
1653954300.0,21.5,23.03,22.5,22.0,21.5,19.5,18.0,17.73
1653955200.0,21.5,22.98,22.5,22.0,21.5,19.5,18.0,17.74
1653956100.0,21.5,22.92,22.5,22.0,21.5,19.5,18.0,17.75
1653957000.0,21.5,22.87,22.5,22.0,21.5,19.5,18.0,17.75
1653957900.0,21.5,22.81,22.0,22.0,21.5,19.5,18.0,17.77
1653958800.0,21.5,22.75,22.0,22.0,21.5,19.5,18.0,17.77
1653959700.0,21.0,22.7,22.0,22.0,21.5,19.5,18.0,17.8
1653960600.0,21.0,22.64,22.0,21.5,21.0,19.5,18.0,17.82
1653961500.0,21.0,22.59,22.0,21.5,21.0,19.5,18.0,17.83
1653962400.0,21.0,22.54,22.0,21.5,21.0,19.5,18.0,17.85
1653963300.0,21.0,22.49,22.0,21.5,21.0,19.5,18.0,17.86
1653964200.0,21.0,22.44,22.0,21.5,21.0,19.5,18.0,17.88
1653965100.0,21.0,22.39,22.0,21.5,21.0,19.5,18.0,17.89
1653966000.0,21.0,22.34,22.0,21.5,21.0,19.5,18.0,17.9
1653966900.0,21.0,22.29,22.0,21.5,21.0,19.5,18.0,17.9
1653967800.0,21.0,22.24,21.5,21.5,21.0,19.5,18.0,17.91
1653968700.0,20.5,22.19,21.5,21.5,21.0,19.5,18.0,17.92
1653969600.0,20.5,22.15,21.5,21.5,21.0,19.5,18.0,17.93
1653970500.0,20.5,22.1,21.5,21.5,21.0,19.5,18.0,17.94
1653971400.0,20.5,22.05,21.5,21.5,21.0,19.5,18.0,17.94
1653972300.0,20.5,22.0,21.5,21.5,21.0,19.5,18.0,17.96
1653973200.0,20.5,21.96,21.5,21.5,21.0,19.5,18.0,17.98
1653974100.0,20.5,21.91,21.5,21.5,21.0,19.5,18.0,18.0
1653975000.0,20.5,21.86,21.5,21.0,21.0,19.5,18.0,18.0
1653975900.0,20.5,21.82,21.5,21.0,21.0,19.5,18.0,18.01
1653976800.0,20.5,21.78,21.5,21.0,21.0,19.5,18.0,18.02
1653977700.0,20.5,21.75,21.0,21.0,20.5,19.5,18.0,18.02
1653978600.0,20.5,21.71,21.0,21.0,20.5,19.5,18.0,18.03
1653979500.0,20.5,21.69,21.0,21.0,20.5,19.5,18.0,18.03
1653980400.0,20.5,21.66,21.0,21.0,20.5,19.5,18.0,18.03
1653981300.0,20.5,21.64,21.0,21.0,20.5,19.5,18.0,18.03
1653982200.0,20.5,21.62,21.0,21.0,20.5,19.5,18.0,18.06
1653983100.0,21.0,21.61,21.0,21.0,20.5,19.5,18.0,18.07
1653984000.0,21.0,21.59,21.0,21.0,20.5,19.5,18.0,18.07
1653984900.0,21.0,21.58,21.0,21.0,20.5,19.5,18.0,18.08
1653985800.0,21.0,21.58,21.0,21.0,20.5,19.5,18.0,18.08
1653986700.0,21.0,21.58,21.0,21.0,20.5,19.5,18.0,18.08
1653987600.0,21.5,21.59,21.0,21.0,20.5,19.0,18.0,18.09
1653988500.0,21.5,21.6,21.0,20.5,20.5,19.0,18.0,18.1
1653989400.0,22.0,21.62,21.0,20.5,20.5,19.0,18.0,18.1
1653990300.0,22.5,21.65,21.0,20.5,20.5,19.0,18.0,18.1
1653991200.0,22.5,21.69,21.0,20.5,20.5,19.0,18.0,18.1
1653992100.0,22.5,21.75,21.0,20.5,20.5,19.0,18.0,18.11
1653993000.0,22.5,21.83,21.0,20.5,20.5,19.0,18.0,18.11
1653993900.0,22.5,21.92,21.0,20.5,20.5,19.0,18.0,18.11
1653994800.0,23.0,22.0,21.0,20.5,20.5,19.0,18.0,18.11
1653995700.0,23.0,22.08,21.0,21.0,20.5,19.0,18.0,18.13
1653996600.0,23.0,22.17,21.0,21.0,20.5,19.0,18.0,18.13
1653997500.0,23.0,22.24,21.0,21.0,20.5,19.0,18.0,18.13
1653998400.0,23.0,22.32,21.0,21.0,20.5,19.0,18.0,18.13
1653999300.0,23.5,22.39,21.0,21.0,20.5,19.0,18.0,18.14
1654000200.0,23.5,22.46,21.5,21.0,20.5,19.5,18.0,18.15
1654001100.0,23.5,22.53,21.5,21.0,20.5,19.0,18.0,18.16
1654002000.0,24.0,22.61,21.5,21.0,20.5,19.5,18.0,18.16
1654002900.0,24.0,22.69,21.5,21.0,20.5,19.5,18.0,18.16
1654003800.0,24.0,22.76,21.5,21.0,20.5,19.5,18.0,18.16
1654004700.0,24.0,22.84,21.5,21.0,20.5,19.5,18.0,18.17
1654005600.0,24.0,22.92,21.5,21.0,20.5,19.5,18.0,18.17
1654006500.0,24.0,23.01,21.5,21.0,20.5,19.5,18.0,18.17
1654007400.0,24.0,23.09,22.0,21.5,20.5,19.5,18.0,18.17
1654008300.0,24.0,23.17,22.0,21.5,21.0,19.5,18.0,18.18
1654009200.0,24.5,23.25,22.0,21.5,21.0,19.5,18.5,18.18
1654010100.0,24.5,23.33,22.0,21.5,21.0,19.5,18.5,18.18
1654011000.0,24.5,23.41,22.0,21.5,21.0,19.5,18.5,18.19
1654011900.0,24.5,23.49,22.0,21.5,21.0,19.5,18.5,18.21
1654012800.0,25.0,23.58,22.0,21.5,21.0,19.5,18.5,18.21
1654013700.0,25.5,23.67,22.0,21.5,21.0,19.5,18.5,18.21
1654014600.0,25.5,23.77,22.5,21.5,21.0,19.5,18.5,18.22
1654015500.0,25.5,23.89,22.5,22.0,21.0,19.5,18.5,18.23
1654016400.0,25.0,24.03,22.5,22.0,21.0,19.5,18.5,18.23
1654017300.0,25.0,24.18,22.5,22.0,21.5,19.5,18.5,18.22
1654018200.0,25.0,24.3,22.5,22.0,21.5,19.5,18.5,18.22
1654019100.0,25.0,24.38,23.0,22.0,21.5,19.5,18.5,18.22
1654020000.0,25.0,24.45,23.0,22.0,21.5,19.5,18.5,18.22
1654020900.0,24.5,24.49,23.0,22.0,21.5,20.0,18.5,18.22
1654021800.0,24.5,24.53,23.0,22.5,21.5,20.0,18.5,18.23
1654022700.0,24.5,24.56,23.0,22.5,21.5,20.0,18.5,18.25
1654023600.0,24.5,24.58,23.0,22.5,22.0,20.0,18.5,18.27
1654024500.0,24.0,24.6,23.5,22.5,22.0,20.0,18.5,18.28
1654025400.0,24.0,24.61,23.5,22.5,22.0,20.0,18.5,18.32
1654026300.0,24.0,24.62,23.5,22.5,22.0,20.0,18.5,18.34
1654027200.0,24.0,24.61,23.5,23.0,22.0,20.0,18.5,18.36
1654028100.0,24.0,24.6,23.5,23.0,22.0,20.0,18.5,18.4
1654029000.0,23.5,24.58,23.5,23.0,22.0,20.0,18.5,18.42
1654029900.0,23.5,24.56,23.5,23.0,22.0,20.5,19.0,18.43
1654030800.0,23.5,24.53,23.5,23.0,22.0,20.5,19.0,18.44
1654031700.0,23.5,24.5,23.5,23.0,22.5,20.5,19.0,18.46
1654032600.0,23.5,24.47,23.5,23.0,22.5,20.5,19.0,18.47
1654033500.0,23.5,24.44,23.5,23.0,22.5,20.5,19.0,18.49
1654034400.0,23.5,24.4,23.5,23.0,22.5,20.5,19.0,18.5
1654035300.0,23.5,24.36,23.5,23.0,22.5,20.5,19.0,18.52
1654036200.0,23.0,24.31,23.5,23.0,22.5,20.5,19.0,18.52
1654037100.0,23.0,24.26,23.5,23.0,22.5,20.5,19.0,18.52
1654038000.0,23.0,24.21,23.5,23.0,22.5,20.5,19.0,18.53
1654038900.0,23.0,24.16,23.5,23.0,22.0,20.5,19.0,18.55
1654039800.0,23.0,24.1,23.5,23.0,22.5,20.5,19.0,18.57
1654040700.0,23.0,24.05,23.5,23.0,22.0,20.5,19.0,18.59
1654041600.0,23.0,24.0,23.5,23.0,22.0,20.5,19.0,18.61
1654042500.0,23.0,23.95,23.0,23.0,22.0,20.5,19.0,18.61
1654043400.0,22.5,23.89,23.0,23.0,22.0,20.5,19.0,18.63
1654044300.0,22.5,23.84,23.0,23.0,22.0,20.5,19.0,18.65
1654045200.0,22.5,23.79,23.0,23.0,22.0,20.5,19.0,18.66
1654046100.0,22.5,23.74,23.0,22.5,22.0,20.5,19.0,18.67
1654047000.0,22.5,23.7,23.0,22.5,22.0,20.5,19.0,18.67
1654047900.0,22.5,23.65,23.0,22.5,22.0,20.5,19.0,18.68
1654048800.0,22.5,23.61,23.0,22.5,22.0,20.5,19.0,18.68
1654049700.0,22.5,23.57,23.0,22.5,22.0,20.5,19.0,18.69
1654050600.0,22.5,23.53,23.0,22.5,22.0,20.5,19.0,18.69
1654051500.0,22.5,23.48,23.0,22.5,22.0,20.5,19.0,18.68
1654052400.0,22.5,23.45,23.0,22.5,22.0,20.5,19.0,18.69
1654053300.0,22.5,23.41,23.0,22.5,22.0,20.5,19.0,18.68
1654054200.0,22.0,23.37,23.0,22.5,22.0,20.5,19.0,18.68
1654055100.0,22.0,23.33,22.5,22.5,22.0,20.5,19.0,18.68
1654056000.0,22.0,23.29,22.5,22.5,22.0,20.5,19.0,18.68
1654056900.0,22.0,23.25,22.5,22.5,22.0,20.5,19.0,18.69
1654057800.0,22.0,23.2,22.5,22.5,22.0,20.5,19.0,18.68
1654058700.0,21.5,23.14,22.5,22.5,22.0,20.5,19.0,18.69
1654059600.0,21.5,23.08,22.5,22.5,22.0,20.5,19.0,18.69
1654060500.0,21.5,23.03,22.5,22.5,22.0,20.5,19.0,18.72
1654061400.0,21.5,22.96,22.5,22.0,22.0,20.5,19.0,18.72
1654062300.0,21.5,22.91,22.5,22.0,21.5,20.5,19.0,18.74
1654063200.0,21.5,22.85,22.5,22.0,21.5,20.5,19.0,18.75
1654064100.0,21.5,22.79,22.5,22.0,21.5,20.5,19.0,18.76
1654065000.0,21.5,22.74,22.5,22.0,21.5,20.5,19.0,18.77
1654065900.0,21.0,22.68,22.0,22.0,21.5,20.5,19.0,18.77
1654066800.0,21.0,22.64,22.0,22.0,21.5,20.0,19.0,18.77
1654067700.0,21.0,22.59,22.0,22.0,21.5,20.0,19.0,18.77
1654068600.0,21.0,22.55,22.0,22.0,21.5,20.0,19.0,18.77
1654069500.0,21.0,22.51,22.0,22.0,21.5,20.0,19.0,18.77
1654070400.0,21.0,22.47,22.0,22.0,21.5,20.0,19.0,18.77
1654071300.0,21.0,22.44,22.0,22.0,21.5,20.0,19.0,18.78
1654072200.0,21.0,22.41,22.0,22.0,21.5,20.0,19.0,18.8
1654073100.0,21.0,22.38,22.0,22.0,21.5,20.0,19.0,18.77
1654074000.0,21.0,22.36,22.0,21.5,21.5,20.0,19.0,18.77
1654074900.0,21.0,22.34,22.0,21.5,21.5,20.0,19.0,18.77
1654075800.0,21.0,22.33,22.0,21.5,21.5,20.0,19.0,18.77
1654076700.0,21.0,22.32,22.0,21.5,21.5,20.0,19.0,18.77
1654077600.0,21.0,22.3,22.0,21.5,21.5,20.0,19.0,18.77
1654078500.0,21.0,22.29,21.5,21.5,21.0,20.0,19.0,18.76
1654079400.0,21.5,22.28,21.5,21.5,21.0,20.0,19.0,18.77
1654080300.0,21.5,22.26,21.5,21.5,21.0,20.0,19.0,18.77
1654081200.0,21.5,22.26,21.5,21.5,21.0,20.0,19.0,18.76
1654082100.0,21.5,22.25,21.5,21.5,21.0,20.0,19.0,18.76
1654083000.0,21.5,22.24,21.5,21.5,21.0,20.0,19.0,18.75
1654083900.0,22.0,22.25,21.5,21.5,21.0,20.0,19.0,18.74
1654084800.0,22.0,22.25,21.5,21.5,21.0,20.0,19.0,18.71
1654085700.0,22.0,22.27,21.5,21.5,21.0,20.0,19.0,18.69
1654086600.0,22.0,22.28,21.5,21.5,21.0,20.0,19.0,18.69
1654087500.0,22.5,22.31,21.5,21.5,21.0,20.0,19.0,18.69
1654088400.0,22.5,22.33,21.5,21.5,21.0,20.0,19.0,18.68
1654089300.0,22.5,22.36,21.5,21.5,21.0,20.0,19.0,18.67
1654090200.0,22.5,22.39,21.5,21.5,21.0,20.0,19.0,18.66
1654091100.0,23.0,22.43,21.5,21.5,21.0,20.0,19.0,18.65
1654092000.0,23.0,22.47,21.5,21.5,21.0,20.0,19.0,18.64
1654092900.0,23.0,22.52,21.5,21.5,21.0,20.0,18.5,18.63
1654093800.0,23.0,22.57,21.5,21.5,21.0,20.0,19.0,18.63
1654094700.0,23.0,22.62,21.5,21.5,21.0,20.0,19.0,18.63
1654095600.0,23.0,22.67,21.5,21.5,21.0,20.0,18.5,18.61
1654096500.0,23.0,22.73,21.5,21.5,21.0,20.0,18.5,18.61
1654097400.0,23.0,22.77,21.5,21.5,21.0,20.0,18.5,18.61
1654098300.0,23.0,22.8,22.0,21.5,21.0,20.0,18.5,18.61
1654099200.0,23.0,22.83,22.0,21.5,21.0,20.0,18.5,18.61
1654100100.0,23.0,22.86,22.0,21.5,21.0,20.0,18.5,18.61
1654101000.0,23.0,22.89,22.0,21.5,21.0,20.0,18.5,18.61
1654101900.0,23.0,22.92,22.0,21.5,21.0,20.0,18.5,18.61
1654102800.0,23.0,22.95,22.0,21.5,21.0,20.0,18.5,18.61
1654103700.0,23.0,22.97,22.0,21.5,21.0,20.0,18.5,18.61
1654104600.0,23.0,23.01,22.0,21.5,21.0,20.0,18.5,18.61
1654105500.0,23.0,23.04,22.0,21.5,21.0,20.0,18.5,18.63
1654106400.0,23.0,23.09,22.0,21.5,21.0,20.0,19.0,18.65
1654107300.0,23.0,23.12,22.0,21.5,21.0,20.0,19.0,18.66
1654108200.0,23.0,23.16,22.0,21.5,21.0,20.0,19.0,18.66
1654109100.0,22.5,23.18,22.0,21.5,21.0,20.0,19.0,18.67
1654110000.0,22.5,23.19,22.0,22.0,21.0,20.0,19.0,18.68
1654110900.0,22.5,23.2,22.0,22.0,21.5,20.0,19.0,18.69
1654111800.0,22.0,23.19,22.0,22.0,21.5,20.0,19.0,18.71
1654112700.0,22.0,23.18,22.0,22.0,21.5,20.0,19.0,18.72
1654113600.0,22.0,23.16,22.0,22.0,21.5,20.0,19.0,18.73
1654114500.0,22.0,23.12,22.5,22.0,21.5,20.0,19.0,18.74
1654115400.0,22.0,23.1,22.5,22.0,21.5,20.0,19.0,18.76
1654116300.0,22.0,23.06,22.5,22.0,21.5,20.0,19.0,18.77
1654117200.0,22.0,23.02,22.5,22.0,21.5,20.0,19.0,18.78
1654118100.0,21.5,22.99,22.0,22.0,21.5,20.0,19.0,18.81
1654119000.0,21.5,22.95,22.0,22.0,21.5,20.0,19.0,18.83
1654119900.0,21.5,22.91,22.0,22.0,21.5,20.0,19.0,18.85
1654120800.0,21.5,22.87,22.0,22.0,21.5,20.0,19.0,18.86
1654121700.0,21.5,22.82,22.0,22.0,21.5,20.0,19.0,18.88
1654122600.0,21.5,22.78,22.0,22.0,21.5,20.0,19.0,18.89
1654123500.0,21.5,22.73,22.0,22.0,21.5,20.0,19.0,18.89
1654124400.0,21.0,22.68,22.0,22.0,21.5,20.0,19.0,18.91
1654125300.0,21.0,22.63,22.0,22.0,21.5,20.0,19.0,18.93
1654126200.0,21.0,22.58,22.0,22.0,21.5,20.0,19.0,18.94
1654127100.0,21.0,22.53,22.0,22.0,21.5,20.0,19.0,18.94
1654128000.0,21.0,22.48,22.0,22.0,21.5,20.0,19.0,18.94
1654128900.0,21.0,22.43,22.0,22.0,21.5,20.0,19.0,18.96
1654129800.0,21.0,22.38,22.0,21.5,21.5,20.0,19.0,18.96
1654130700.0,21.0,22.33,22.0,21.5,21.5,20.0,19.0,18.97
1654131600.0,20.5,22.28,22.0,21.5,21.5,20.0,19.0,18.98
1654132500.0,20.5,22.23,22.0,21.5,21.0,20.0,19.0,18.98
1654133400.0,20.5,22.18,22.0,21.5,21.0,20.0,19.0,18.99
1654134300.0,20.5,22.13,21.5,21.5,21.0,20.0,19.0,18.99
1654135200.0,20.5,22.08,21.5,21.5,21.0,20.0,19.0,18.98
1654136100.0,20.5,22.04,21.5,21.5,21.0,20.0,19.0,18.98
1654137000.0,20.5,21.99,21.5,21.5,21.0,20.0,19.0,18.97
1654137900.0,20.5,21.94,21.5,21.5,21.0,20.0,19.0,18.97
1654138800.0,20.5,21.9,21.5,21.5,21.0,20.0,19.0,18.96
1654139700.0,20.0,21.85,21.5,21.5,21.0,20.0,19.0,18.96
1654140600.0,20.0,21.8,21.5,21.5,21.0,20.0,19.0,18.96
1654141500.0,20.0,21.75,21.5,21.5,21.0,20.0,19.0,18.96
1654142400.0,20.0,21.7,21.5,21.5,21.0,20.0,19.0,18.96
1654143300.0,20.0,21.66,21.5,21.0,21.0,20.0,19.0,18.96
1654144200.0,20.0,21.61,21.5,21.0,21.0,20.0,19.0,18.94
1654145100.0,20.0,21.56,21.0,21.0,21.0,20.0,19.0,18.94
1654146000.0,20.0,21.51,21.0,21.0,21.0,20.0,19.0,18.94
1654146900.0,20.0,21.46,21.0,21.0,21.0,20.0,19.0,18.94
1654147800.0,19.5,21.41,21.0,21.0,20.5,20.0,19.0,18.94
1654148700.0,19.5,21.36,21.0,21.0,20.5,20.0,19.0,18.94
1654149600.0,19.5,21.3,21.0,21.0,20.5,20.0,19.0,18.94
1654150500.0,19.5,21.24,21.0,21.0,20.5,20.0,19.0,18.94
1654151400.0,19.5,21.19,21.0,21.0,20.5,20.0,19.0,18.94
1654152300.0,19.5,21.13,21.0,21.0,20.5,20.0,19.0,19.0
1654153200.0,19.0,21.07,21.0,21.0,20.5,20.0,19.0,19.02
1654154100.0,19.0,21.02,21.0,20.5,20.5,20.0,19.0,19.02
1654155000.0,19.0,20.97,21.0,20.5,20.5,19.5,19.0,19.02
1654155900.0,19.0,20.93,20.5,20.5,20.5,19.5,19.0,19.02
1654156800.0,19.0,20.88,20.5,20.5,20.5,19.5,19.0,19.02
1654157700.0,19.0,20.83,20.5,20.5,20.5,19.5,19.0,19.02
1654158600.0,19.0,20.78,20.5,20.5,20.5,19.5,19.0,19.01
1654159500.0,19.0,20.74,20.5,20.5,20.5,19.5,19.0,19.01
1654160400.0,19.0,20.7,20.5,20.5,20.0,19.5,19.0,18.99
1654161300.0,19.0,20.68,20.5,20.5,20.0,19.5,19.0,18.99
1654162200.0,19.5,20.65,20.5,20.5,20.0,19.5,19.0,18.98
1654163100.0,19.5,20.65,20.5,20.5,20.0,19.5,19.0,18.97
1654164000.0,19.5,20.65,20.5,20.5,20.0,19.5,19.0,18.97
1654164900.0,19.5,20.65,20.5,20.5,20.0,19.5,19.0,18.96
1654165800.0,19.5,20.66,20.5,20.5,20.0,19.5,19.0,18.94
1654166700.0,19.5,20.67,20.5,20.5,20.0,19.5,19.0,18.93
1654167600.0,19.5,20.68,20.5,20.5,20.0,19.5,19.0,18.92
1654168500.0,19.5,20.69,20.5,20.5,20.0,19.5,18.5,18.92
1654169400.0,19.5,20.7,20.0,20.5,20.0,19.5,18.5,18.91
1654170300.0,19.5,20.71,20.5,20.0,20.0,19.5,18.5,18.91
1654171200.0,19.5,20.72,20.5,20.0,20.0,19.5,18.5,18.9
1654172100.0,19.5,20.73,20.5,20.0,20.0,19.5,18.5,18.91
1654173000.0,19.5,20.75,20.0,20.0,20.0,19.5,18.5,18.91
1654173900.0,19.5,20.75,20.0,20.0,20.0,19.5,19.0,18.91
1654174800.0,19.5,20.77,20.5,20.0,20.0,19.5,18.5,18.91
1654175700.0,19.5,20.78,20.0,20.0,20.0,19.5,18.5,18.9
1654176600.0,19.5,20.79,20.0,20.0,20.0,19.5,19.0,18.9
1654177500.0,20.0,20.81,20.5,20.0,20.0,19.5,18.5,18.91
1654178400.0,20.0,20.83,20.5,20.0,20.0,19.5,18.5,18.92
1654179300.0,20.0,20.84,20.5,20.0,20.0,19.5,18.5,18.92
1654180200.0,20.0,20.87,20.5,20.0,20.0,19.5,18.5,18.92
1654181100.0,20.0,20.89,20.5,20.0,20.0,19.5,18.5,18.92
1654182000.0,20.0,20.91,20.5,20.0,20.0,19.5,18.5,18.92
1654182900.0,20.0,20.94,20.5,20.0,20.0,19.5,18.5,18.92
1654183800.0,20.0,20.96,20.5,20.0,20.0,19.5,18.5,18.92
1654184700.0,20.0,20.99,20.5,20.0,20.0,19.5,18.5,18.92
1654185600.0,20.0,21.02,20.5,20.0,20.0,19.5,18.5,18.92
1654186500.0,20.5,21.04,20.5,20.0,20.0,19.5,18.5,18.92
1654187400.0,21.0,21.08,20.5,20.5,20.0,19.5,18.5,18.92
1654188300.0,21.0,21.11,20.5,20.5,20.0,19.5,18.5,18.92
1654189200.0,21.0,21.17,20.5,20.5,20.0,19.5,18.5,18.93
1654190100.0,21.0,21.24,20.5,20.5,20.0,19.5,18.5,18.93
1654191000.0,20.5,21.31,20.5,20.5,20.0,19.5,18.5,18.93
1654191900.0,20.5,21.39,20.5,20.5,20.0,19.5,18.5,18.93
1654192800.0,20.5,21.45,20.5,20.5,20.0,19.5,18.5,18.94
1654193700.0,20.5,21.49,20.5,20.5,20.0,19.5,18.5,18.94
1654194600.0,20.5,21.52,20.5,20.5,20.0,19.5,18.5,18.94
1654195500.0,20.0,21.53,21.0,20.5,20.0,19.5,18.5,18.94
1654196400.0,20.0,21.51,20.5,20.5,20.0,19.5,19.0,18.94
1654197300.0,20.0,21.49,21.0,20.5,20.0,19.5,19.0,18.94
1654198200.0,20.0,21.44,21.0,20.5,20.0,19.5,19.0,18.94
1654199100.0,20.0,21.4,21.0,20.5,20.0,19.5,19.0,18.96
1654200000.0,19.5,21.35,20.5,20.5,20.0,19.5,19.0,18.96
1654200900.0,19.5,21.3,21.0,20.5,20.0,19.5,19.0,18.97
1654201800.0,19.5,21.24,20.5,20.5,20.0,19.5,19.0,18.97
1654202700.0,19.5,21.18,20.5,20.5,20.0,19.5,19.0,18.97
1654203600.0,19.5,21.12,20.5,20.5,20.0,19.5,19.0,18.97
1654204500.0,19.0,21.06,20.5,20.5,20.0,19.5,19.0,18.97
1654205400.0,19.0,21.0,20.5,20.5,20.0,19.5,19.0,18.97
1654206300.0,19.0,20.94,20.5,20.5,20.0,19.5,19.0,18.96
1654207200.0,19.0,20.87,20.5,20.5,20.0,19.5,19.0,18.96
1654208100.0,19.0,20.81,20.5,20.5,20.0,19.5,19.0,18.96
1654209000.0,18.5,20.74,20.5,20.5,20.0,19.5,18.5,18.96
1654209900.0,18.5,20.68,20.5,20.5,20.0,19.5,19.0,18.96
1654210800.0,18.5,20.6,20.5,20.5,20.0,19.5,19.0,18.96
1654211700.0,18.5,20.53,20.5,20.5,20.0,19.5,18.5,18.94
1654212600.0,18.0,20.45,20.5,20.5,20.0,19.5,18.5,18.94
1654213500.0,18.0,20.37,20.5,20.0,20.0,19.5,18.5,18.94
1654214400.0,18.0,20.31,20.0,20.0,20.0,19.5,18.5,18.93
1654215300.0,18.0,20.23,20.0,20.0,20.0,19.5,18.5,18.93
1654216200.0,18.0,20.15,20.0,20.0,20.0,19.5,18.5,18.93
1654217100.0,17.5,20.07,20.0,20.0,20.0,19.5,18.5,18.92
1654218000.0,17.5,20.0,20.0,20.0,20.0,19.5,18.5,18.92
1654218900.0,17.5,19.92,20.0,20.0,20.0,19.0,18.5,18.92
1654219800.0,17.5,19.85,20.0,20.0,19.5,19.0,18.5,18.91
1654220700.0,17.5,19.77,20.0,20.0,19.5,19.0,18.5,18.9
1654221600.0,17.0,19.7,20.0,20.0,19.5,19.0,18.5,18.89
1654222500.0,17.0,19.62,19.5,20.0,19.5,19.0,18.5,18.89
1654223400.0,17.0,19.54,19.5,19.5,19.5,19.0,18.5,18.89
1654224300.0,17.0,19.48,19.5,19.5,19.5,19.0,18.5,18.88
1654225200.0,17.0,19.41,19.5,19.5,19.5,19.0,18.5,18.88
1654226100.0,17.0,19.24,19.5,19.5,19.5,19.0,18.5,18.86
1654227000.0,16.5,19.15,19.5,19.5,19.5,19.0,18.5,18.86
1654227900.0,17.0,19.1,19.5,19.5,19.5,19.0,18.5,18.85
1654228800.0,16.5,19.04,19.0,19.5,19.0,19.0,18.5,18.83
1654229700.0,16.5,18.95,19.0,19.5,19.0,19.0,18.5,18.81
1654230600.0,16.5,18.91,19.0,19.5,19.0,19.0,18.5,18.8
1654231500.0,16.5,18.86,19.0,19.0,19.0,19.0,18.5,18.77
1654232400.0,16.5,18.78,19.0,19.0,19.0,19.0,18.5,18.77
1654233300.0,16.5,18.7,19.0,19.0,19.0,18.5,18.5,18.76
1654234200.0,16.5,18.62,19.0,19.0,19.0,18.5,18.5,18.75
1654235100.0,16.0,18.56,19.0,19.0,19.0,18.5,18.5,18.74
1654236000.0,16.0,18.5,19.0,19.0,19.0,18.5,18.5,18.73
1654236900.0,16.0,18.46,18.5,19.0,19.0,18.5,18.0,18.72
1654237800.0,16.0,18.39,18.5,19.0,18.5,18.5,18.0,18.71
1654238700.0,16.0,18.35,18.5,18.5,18.5,18.5,18.0,18.69
1654239600.0,16.0,18.34,18.5,18.5,18.5,18.5,18.0,18.68
1654240500.0,16.0,18.26,18.5,18.5,18.5,18.5,18.0,18.67
1654241400.0,16.0,18.27,18.5,18.5,18.5,18.5,18.0,18.66
1654242300.0,16.0,18.25,18.5,18.5,18.5,18.5,18.0,18.64
1654243200.0,16.0,18.2,18.5,18.5,18.5,18.5,18.0,18.63
1654244100.0,16.5,18.19,18.5,18.5,18.5,18.5,18.0,18.61
1654245000.0,16.5,18.17,18.5,18.5,18.5,18.0,18.0,18.61
1654245900.0,16.5,18.15,18.0,18.5,18.5,18.5,18.0,18.6
1654246800.0,16.5,18.16,18.0,18.5,18.5,18.0,18.0,18.59
1654247700.0,16.5,18.17,18.0,18.5,18.5,18.0,18.0,18.58
1654248600.0,17.0,18.19,18.0,18.5,18.5,18.0,18.0,18.56
1654249500.0,18.0,18.21,18.0,18.5,18.0,18.0,18.0,18.55
1654250400.0,17.5,18.28,18.0,18.5,18.0,18.0,18.0,18.53
1654251300.0,17.5,18.33,18.0,18.5,18.0,18.0,18.0,18.52
1654252200.0,17.5,18.37,18.0,18.5,18.0,18.0,18.0,18.52
1654253100.0,17.5,18.43,18.0,18.5,18.0,18.0,18.0,18.52
1654254000.0,17.5,18.48,18.0,18.5,18.0,18.0,18.0,18.52
1654254900.0,18.0,18.52,18.0,18.5,18.0,18.0,18.0,18.52
1654255800.0,18.0,18.57,18.0,18.5,18.0,18.0,18.0,18.51
1654256700.0,18.0,18.61,18.0,18.5,18.0,18.0,18.0,18.51
1654257600.0,18.0,18.65,18.0,18.5,18.0,18.0,18.0,18.51
1654258500.0,18.0,18.7,18.0,18.5,18.0,18.0,18.0,18.5
1654259400.0,18.5,18.74,18.5,18.5,18.0,18.0,18.0,18.51
1654260300.0,18.5,18.78,18.5,18.5,18.0,18.0,18.0,18.5
1654261200.0,18.5,18.82,18.5,18.5,18.0,18.0,18.0,18.5
1654262100.0,18.5,18.87,18.5,18.5,18.0,18.0,18.0,18.5
1654263000.0,18.5,18.92,18.5,18.5,18.0,18.0,18.0,18.5
1654263900.0,18.5,18.96,18.5,18.5,18.0,18.0,18.0,18.5
1654264800.0,19.0,19.03,18.5,18.5,18.5,18.0,18.0,18.5
1654265700.0,19.0,19.08,18.5,18.5,18.5,18.0,18.0,18.5
1654266600.0,19.0,19.12,18.5,18.5,18.5,18.0,18.0,18.5
1654267500.0,19.0,19.19,18.5,18.5,18.5,18.0,18.0,18.5
1654268400.0,19.0,19.25,18.5,18.5,18.5,18.0,18.0,18.5
1654269300.0,19.0,19.29,18.5,18.5,18.5,18.0,18.0,18.5
1654270200.0,19.0,19.36,18.5,18.5,18.5,18.0,18.0,18.5
1654271100.0,19.5,19.42,18.5,18.5,18.5,18.0,18.0,18.51
1654272000.0,20.0,19.46,18.5,18.5,18.5,18.0,18.0,18.51
