Time,T1,TopTemperature,T2,T3,T4,T5,T6,BottomTemperature
1647191700.0,7.5,6.68,6.0,6.5,6.0,5.0,5.0,4.39
1647192600.0,7.5,6.76,6.5,6.5,6.0,5.0,5.0,4.39
1647193500.0,7.5,6.81,6.5,6.5,6.0,5.0,5.0,4.39
1647194400.0,7.5,6.84,6.5,6.5,6.5,5.0,5.0,4.39
1647195300.0,7.5,6.86,6.5,6.5,6.5,5.0,5.0,4.39
1647196200.0,7.5,6.89,6.5,6.5,6.5,5.0,5.0,4.39
1647197100.0,8.0,6.91,6.5,6.5,6.5,5.0,5.0,4.39
1647198000.0,7.5,6.93,6.5,7.0,6.5,5.0,5.0,4.39
1647198900.0,7.5,6.94,6.5,7.0,6.5,5.0,5.0,4.4
1647199800.0,7.5,6.95,6.5,7.0,6.5,5.0,5.0,4.39
1647200700.0,7.5,6.95,6.5,7.0,6.5,5.0,5.0,4.4
1647201600.0,7.5,6.93,6.5,7.0,6.5,5.5,5.0,4.4
1647202500.0,7.5,6.92,6.5,7.0,6.5,5.5,5.0,4.4
1647203400.0,7.5,6.9,6.5,7.0,6.5,5.5,5.0,4.4
1647204300.0,7.5,6.87,6.5,7.0,6.5,5.5,5.0,4.4
1647205200.0,7.5,6.85,6.5,7.0,6.5,5.5,5.0,4.41
1647206100.0,7.5,6.83,6.5,7.0,6.5,5.5,5.0,4.41
1647207000.0,7.5,6.81,6.5,7.0,6.5,5.5,5.0,4.41
1647207900.0,7.5,6.79,6.5,7.0,6.5,5.5,5.0,4.42
1647208800.0,7.5,6.76,6.5,7.0,6.5,5.5,5.0,4.43
1647209700.0,7.0,6.73,6.5,7.0,6.5,5.5,5.5,4.43
1647210600.0,7.0,6.71,6.5,7.0,6.5,5.5,5.0,4.43
1647211500.0,7.0,6.68,6.5,7.0,6.5,5.5,5.5,4.43
1647212400.0,7.0,6.67,6.5,7.0,6.5,5.5,5.5,4.44
1647213300.0,7.0,6.64,6.5,7.0,6.5,5.5,5.5,4.43
1647214200.0,7.0,6.61,6.5,7.0,6.5,5.5,5.5,4.44
1647215100.0,7.0,6.59,6.5,7.0,6.5,5.5,5.5,4.44
1647216000.0,7.0,6.57,6.5,7.0,6.5,5.5,5.5,4.45
1647216900.0,7.0,6.55,6.5,7.0,6.5,5.5,5.5,4.45
1647217800.0,7.0,6.53,6.5,7.0,6.5,5.5,5.5,4.45
1647218700.0,7.0,6.51,6.5,7.0,6.5,5.5,5.5,4.45
1647219600.0,7.0,6.49,6.5,7.0,6.5,5.5,5.5,4.46
1647220500.0,7.0,6.46,6.5,7.0,6.5,5.5,5.5,4.46
1647221400.0,7.0,6.44,6.5,6.5,6.5,5.5,5.5,4.46
1647222300.0,7.0,6.42,6.5,6.5,6.5,5.5,5.5,4.47
1647223200.0,7.0,6.4,6.5,6.5,6.5,5.5,5.5,4.47
1647224100.0,7.0,6.37,6.5,6.5,6.5,5.5,5.5,4.47
1647225000.0,7.0,6.33,6.5,6.5,6.5,5.5,5.5,4.48
1647225900.0,6.5,6.3,6.5,6.5,6.5,5.5,5.5,4.48
1647226800.0,6.5,6.27,6.5,6.5,6.5,5.5,5.5,4.48
1647227700.0,6.5,6.22,6.5,6.5,6.5,5.5,5.5,4.48
1647228600.0,6.5,6.19,6.5,6.5,6.5,5.5,5.5,4.49
1647229500.0,6.5,6.15,6.5,6.5,6.5,5.5,5.5,4.49
1647230400.0,6.5,6.09,6.5,6.5,6.5,5.5,5.5,4.49
1647231300.0,6.5,6.05,6.5,6.5,6.5,5.5,5.5,4.5
1647232200.0,6.5,6.01,6.5,6.5,6.0,5.5,5.5,4.5
1647233100.0,6.5,5.96,6.5,6.5,6.0,5.5,5.5,4.5
1647234000.0,6.0,5.91,6.5,6.5,6.0,5.5,5.5,4.51
1647234900.0,6.0,5.87,6.5,6.5,6.0,5.5,5.5,4.51
1647235800.0,6.0,5.82,6.5,6.5,6.0,5.5,5.5,4.51
1647236700.0,6.0,5.78,6.0,6.5,6.0,5.5,5.5,4.51
1647237600.0,6.0,5.74,6.0,6.5,6.0,5.5,5.5,4.52
1647238500.0,6.0,5.69,6.0,6.5,6.0,5.5,5.5,4.52
1647239400.0,6.0,5.66,6.0,6.5,6.0,5.5,5.5,4.52
1647240300.0,6.0,5.62,6.0,6.5,6.0,5.5,5.5,4.52
1647241200.0,6.0,5.58,6.0,6.0,6.0,5.5,5.5,4.53
1647242100.0,6.0,5.54,6.0,6.0,6.0,5.5,5.5,4.53
1647243000.0,6.0,5.52,6.0,6.0,6.0,5.5,5.5,4.54
1647243900.0,6.0,5.5,6.0,6.0,6.0,5.5,5.5,4.54
1647244800.0,6.0,5.47,6.0,6.0,6.0,5.5,5.5,4.54
1647245700.0,6.0,5.46,6.0,6.0,6.0,5.5,5.5,4.55
1647246600.0,6.0,5.46,6.0,6.0,6.0,5.5,5.5,4.55
1647247500.0,6.0,5.46,6.0,6.0,6.0,5.5,5.5,4.55
1647248400.0,6.0,5.47,6.0,6.0,6.0,5.5,5.5,4.56
1647249300.0,6.0,5.5,6.0,6.0,6.0,5.5,5.5,4.56
1647250200.0,6.0,5.53,6.0,6.0,6.0,5.5,5.5,4.56
1647251100.0,6.0,5.59,6.0,6.0,6.0,5.5,5.5,4.56
1647252000.0,6.5,5.66,6.0,6.0,6.0,5.5,5.5,4.57
1647252900.0,6.5,5.75,6.0,6.5,6.0,5.5,5.5,4.57
1647253800.0,6.5,5.84,6.0,6.5,6.0,5.5,5.5,4.57
1647254700.0,7.0,5.95,6.0,6.5,6.0,5.5,5.5,4.58
1647255600.0,7.0,6.07,6.5,6.5,6.0,5.5,5.5,4.57
1647256500.0,7.0,6.21,6.5,6.5,6.0,5.5,5.5,4.58
1647257400.0,7.5,6.37,6.5,6.5,6.5,5.5,5.5,4.58
1647258300.0,7.5,6.52,6.5,6.5,6.5,5.5,5.5,4.58
1647259200.0,8.0,6.7,6.5,7.0,6.5,5.5,5.5,4.58
1647260100.0,8.0,6.88,6.5,7.0,6.5,5.5,5.5,4.59
1647261000.0,8.0,7.07,7.0,7.0,6.5,5.5,5.5,4.59
1647261900.0,8.5,7.25,7.0,7.0,6.5,5.5,5.5,4.59
1647262800.0,8.5,7.44,7.0,7.5,7.0,5.5,5.5,4.59
1647263700.0,8.5,7.6,7.0,7.5,7.0,5.5,5.5,4.6
1647264600.0,9.0,7.75,7.5,7.5,7.0,5.5,5.5,4.6
1647265500.0,9.0,7.91,7.5,7.5,7.0,5.5,5.5,4.6
1647266400.0,9.0,8.06,7.5,7.5,7.5,5.5,5.5,4.6
1647267300.0,9.5,8.18,7.5,8.0,7.5,5.5,5.5,4.6
1647268200.0,9.5,8.33,7.5,8.0,7.5,5.5,5.5,4.61
1647269100.0,9.5,8.46,8.0,8.0,7.5,5.5,5.5,4.61
1647270000.0,9.5,8.57,8.0,8.0,7.5,6.0,5.5,4.61
1647270900.0,9.5,8.68,8.0,8.0,8.0,6.0,5.5,4.61
1647271800.0,10.0,8.79,8.0,8.5,8.0,6.0,5.5,4.61
1647272700.0,10.0,8.89,8.5,8.5,8.0,6.0,5.5,4.61
1647273600.0,10.0,8.99,8.5,8.5,8.0,6.0,5.5,4.62
1647274500.0,10.0,9.09,8.5,8.5,8.0,6.0,5.5,4.62
1647275400.0,10.0,9.16,8.5,8.5,8.0,6.0,5.5,4.62
1647276300.0,10.0,9.24,8.5,8.5,8.0,6.0,5.5,4.62
1647277200.0,10.0,9.3,8.5,8.5,8.5,6.0,5.5,4.62
1647278100.0,10.0,9.35,8.5,9.0,8.5,6.0,5.5,4.63
1647279000.0,10.0,9.41,9.0,9.0,8.5,6.0,5.5,4.63
1647279900.0,10.0,9.45,9.0,9.0,8.5,6.0,5.5,4.63
1647280800.0,10.0,9.49,9.0,9.0,8.5,6.0,5.5,4.63
1647281700.0,10.0,9.51,9.0,9.0,8.5,6.5,5.5,4.63
1647282600.0,10.0,9.54,9.0,9.0,8.5,6.5,5.5,4.64
1647283500.0,10.0,9.55,9.0,9.0,8.5,6.5,5.5,4.64
1647284400.0,10.0,9.56,9.0,9.0,8.5,6.5,5.5,4.64
1647285300.0,10.0,9.56,9.0,9.0,8.5,6.5,5.5,4.64
1647286200.0,10.0,9.55,9.0,9.0,8.5,6.5,5.5,4.64
1647287100.0,10.0,9.55,9.0,9.0,8.5,6.5,5.5,4.65
1647288000.0,10.0,9.54,9.0,9.0,9.0,6.5,5.5,4.66
1647288900.0,10.0,9.52,9.0,9.0,9.0,6.5,5.5,4.66
1647289800.0,10.0,9.51,9.0,9.0,9.0,6.5,5.5,4.66
1647290700.0,10.0,9.47,9.0,9.0,9.0,6.5,5.5,4.67
1647291600.0,10.0,9.46,9.0,9.0,9.0,6.5,5.5,4.67
1647292500.0,10.0,9.43,9.0,9.0,9.0,6.5,5.5,4.68
1647293400.0,10.0,9.41,9.0,9.0,9.0,6.5,5.5,4.68
1647294300.0,10.0,9.38,9.0,9.0,9.0,6.5,5.5,4.68
1647295200.0,9.5,9.34,9.0,9.0,9.0,6.5,5.5,4.69
1647296100.0,9.5,9.32,9.0,9.0,9.0,6.5,5.5,4.69
1647297000.0,9.5,9.29,9.0,9.0,9.0,6.5,5.5,4.7
1647297900.0,9.5,9.27,9.0,9.0,9.0,6.5,5.5,4.7
1647298800.0,9.5,9.24,9.0,9.0,9.0,6.5,5.5,4.7
1647299700.0,9.5,9.22,9.0,9.0,8.5,6.5,5.5,4.71
1647300600.0,9.5,9.18,9.0,9.0,8.5,6.5,5.5,4.71
1647301500.0,9.5,9.14,9.0,9.0,9.0,7.0,5.5,4.72
1647302400.0,9.5,9.13,9.0,9.0,8.5,6.5,5.5,4.72
1647303300.0,9.5,9.1,9.0,9.0,8.5,7.0,6.0,4.72
1647304200.0,9.5,9.08,9.0,9.0,8.5,7.0,6.0,4.73
1647305100.0,9.5,9.04,9.0,9.0,8.5,7.0,6.0,4.73
1647306000.0,9.5,9.01,9.0,9.0,8.5,7.0,6.0,4.73
1647306900.0,9.5,8.97,9.0,9.0,8.5,7.0,6.0,4.74
1647307800.0,9.0,8.95,9.0,9.0,8.5,7.0,6.0,4.74
1647308700.0,9.0,8.91,9.0,9.0,8.5,7.0,6.0,4.75
1647309600.0,9.0,8.87,9.0,9.0,8.5,7.0,6.0,4.75
1647310500.0,9.0,8.83,9.0,9.0,8.5,7.0,6.0,4.75
1647311400.0,9.0,8.79,9.0,9.0,8.5,7.0,6.0,4.76
1647312300.0,9.0,8.75,9.0,9.0,8.5,7.0,6.0,4.76
1647313200.0,9.0,8.7,8.5,9.0,8.5,7.0,6.0,4.78
1647314100.0,9.0,8.66,8.5,9.0,8.5,7.0,6.0,4.78
1647315000.0,9.0,8.6,8.5,9.0,8.5,7.0,6.0,4.79
1647315900.0,8.5,8.55,8.5,8.5,8.5,7.0,6.0,4.79
1647316800.0,8.5,8.51,8.5,8.5,8.5,7.0,6.0,4.79
1647317700.0,8.5,8.46,8.5,8.5,8.5,7.0,6.0,4.8
1647318600.0,8.5,8.39,8.5,8.5,8.5,7.0,6.0,4.8
1647319500.0,8.5,8.35,8.5,8.5,8.5,7.0,6.0,4.81
1647320400.0,8.5,8.3,8.5,8.5,8.5,7.0,6.0,4.81
1647321300.0,8.5,8.24,8.5,8.5,8.5,7.0,6.0,4.81
1647322200.0,8.5,8.18,8.5,8.5,8.5,7.0,6.0,4.82
1647323100.0,8.0,8.13,8.5,8.5,8.0,7.0,6.0,4.82
1647324000.0,8.0,8.08,8.5,8.5,8.0,6.5,6.0,4.83
1647324900.0,8.0,8.03,8.5,8.5,8.0,6.5,6.0,4.83
1647325800.0,8.0,7.97,8.0,8.5,8.0,7.0,6.0,4.83
1647326700.0,8.0,7.92,8.5,8.5,8.0,6.5,6.0,4.84
1647327600.0,8.0,7.87,8.0,8.5,8.0,7.0,6.0,4.84
1647328500.0,8.0,7.83,8.0,8.5,8.0,7.0,6.0,4.85
1647329400.0,8.0,7.8,8.0,8.0,8.0,6.5,6.0,4.85
1647330300.0,8.0,7.78,8.0,8.0,8.0,6.5,6.0,4.86
1647331200.0,8.0,7.77,8.0,8.0,8.0,6.5,6.0,4.86
1647332100.0,8.0,7.76,8.0,8.0,8.0,6.5,6.0,4.87
1647333000.0,8.0,7.77,8.0,8.0,8.0,6.5,6.0,4.87
1647333900.0,8.0,7.78,8.0,8.0,8.0,6.5,6.0,4.87
1647334800.0,8.0,7.81,8.0,8.0,8.0,6.5,6.0,4.87
1647335700.0,8.5,7.85,8.0,8.0,8.0,6.5,6.0,4.88
1647336600.0,8.5,7.91,8.0,8.0,8.0,6.5,6.0,4.88
1647337500.0,8.5,7.97,8.0,8.5,8.0,6.5,6.0,4.9
1647338400.0,8.5,8.05,8.0,8.5,8.0,6.5,6.0,4.9
1647339300.0,8.5,8.12,8.0,8.5,8.0,6.5,6.0,4.9
1647340200.0,9.0,8.2,8.5,8.5,8.0,6.5,6.0,4.91
1647341100.0,9.0,8.3,8.5,8.5,8.0,6.5,6.0,4.91
1647342000.0,9.0,8.41,8.5,8.5,8.0,6.5,6.0,4.91
1647342900.0,9.5,8.55,8.5,8.5,8.5,6.5,6.0,4.92
1647343800.0,9.5,8.68,8.5,8.5,8.5,6.5,6.0,4.92
1647344700.0,10.0,8.85,8.5,9.0,8.5,6.5,6.0,4.92
1647345600.0,10.0,9.02,9.0,9.0,8.5,6.5,6.0,4.92
1647346500.0,10.0,9.18,9.0,9.0,8.5,6.5,6.0,4.93
1647347400.0,10.5,9.34,9.0,9.0,8.5,6.5,6.0,4.93
1647348300.0,10.5,9.51,9.0,9.0,9.0,6.5,6.0,4.94
1647349200.0,10.5,9.67,9.5,9.5,9.0,7.0,6.0,4.94
1647350100.0,11.0,9.83,9.5,9.5,9.0,7.0,6.0,4.94
1647351000.0,11.0,9.97,9.5,9.5,9.0,7.0,6.0,4.95
1647351900.0,11.0,10.14,9.5,9.5,9.0,7.0,6.0,4.95
1647352800.0,11.5,10.31,9.5,10.0,9.5,7.0,6.0,4.95
1647353700.0,11.5,10.46,10.0,10.0,9.5,7.0,6.0,4.95
1647354600.0,11.5,10.6,10.0,10.0,9.5,7.0,6.0,4.96
1647355500.0,12.0,10.75,10.0,10.0,9.5,7.0,6.0,4.96
1647356400.0,12.0,10.88,10.0,10.5,10.0,7.0,6.0,4.96
1647357300.0,12.0,11.01,10.5,10.5,10.0,7.0,6.0,4.96
1647358200.0,12.0,11.14,10.5,10.5,10.0,7.0,6.0,4.97
1647359100.0,12.5,11.25,10.5,10.5,10.0,7.0,6.0,4.98
1647360000.0,12.5,11.36,10.5,10.5,10.0,7.0,6.0,4.98
1647360900.0,12.5,11.46,10.5,11.0,10.5,7.5,6.0,4.98
1647361800.0,12.5,11.56,11.0,11.0,10.5,7.5,6.0,4.99
1647362700.0,12.5,11.65,11.0,11.0,10.5,7.5,6.0,4.99
1647363600.0,12.5,11.74,11.0,11.0,10.5,7.5,6.0,4.99
1647364500.0,12.5,11.8,11.0,11.0,10.5,7.5,6.0,5.0
1647365400.0,12.5,11.85,11.0,11.0,10.5,7.5,6.0,5.0
1647366300.0,12.5,11.89,11.0,11.0,10.5,7.5,6.0,5.0
1647367200.0,12.5,11.92,11.0,11.0,11.0,7.5,6.0,5.0
1647368100.0,12.5,11.92,11.0,11.0,11.0,7.5,6.0,5.02
1647369000.0,12.5,11.93,11.0,11.5,11.0,7.5,6.0,5.02
1647369900.0,12.5,11.94,11.0,11.5,11.0,7.5,6.0,5.03
1647370800.0,12.5,11.94,11.0,11.5,11.0,7.5,6.0,5.03
1647371700.0,12.5,11.94,11.0,11.5,11.0,8.0,6.0,5.04
1647372600.0,12.5,11.93,11.0,11.5,11.0,8.0,6.0,5.04
1647373500.0,12.5,11.92,11.0,11.5,11.0,8.0,6.0,5.05
1647374400.0,12.5,11.89,11.0,11.5,11.0,8.0,6.0,5.05
1647375300.0,12.5,11.87,11.0,11.5,11.0,8.0,6.0,5.05
1647376200.0,12.0,11.85,11.5,11.5,11.0,8.0,6.0,5.06
1647377100.0,12.0,11.82,11.0,11.5,11.0,8.0,6.5,5.06
1647378000.0,12.0,11.78,11.0,11.5,11.0,8.0,6.5,5.07
1647378900.0,12.0,11.75,11.0,11.5,11.0,8.0,6.5,5.07
1647379800.0,12.0,11.71,11.0,11.5,11.0,8.0,6.5,5.08
1647380700.0,12.0,11.66,11.0,11.5,11.0,8.0,6.5,5.08
1647381600.0,12.0,11.62,11.0,11.5,11.0,8.0,6.5,5.09
1647382500.0,12.0,11.57,11.0,11.0,11.0,8.0,6.5,5.1
1647383400.0,11.5,11.53,11.0,11.0,11.0,8.0,6.5,5.1
1647384300.0,11.5,11.46,11.0,11.0,11.0,8.0,6.5,5.11
1647385200.0,11.5,11.42,11.0,11.0,11.0,8.0,6.5,5.11
1647386100.0,11.5,11.37,11.0,11.0,11.0,8.0,6.5,5.12
1647387000.0,11.5,11.32,11.0,11.0,10.5,8.0,6.5,5.13
1647387900.0,11.5,11.26,11.0,11.0,10.5,8.0,6.5,5.14
1647388800.0,11.5,11.21,11.0,11.0,10.5,8.0,6.5,5.15
1647389700.0,11.5,11.17,11.0,11.0,10.5,8.0,6.5,5.15
1647390600.0,11.0,11.11,11.0,11.0,10.5,8.0,6.5,5.16
1647391500.0,11.0,11.06,11.0,11.0,10.5,8.0,6.5,5.17
1647392400.0,11.0,11.01,11.0,11.0,10.5,8.0,6.5,5.17
1647393300.0,11.0,10.95,11.0,11.0,10.5,8.0,6.5,5.18
1647394200.0,11.0,10.89,11.0,11.0,10.5,8.0,6.5,5.18
1647395100.0,11.0,10.84,10.5,11.0,10.5,8.0,6.5,5.19
1647396000.0,11.0,10.79,10.5,11.0,10.5,8.0,6.5,5.2
1647396900.0,10.5,10.72,10.5,10.5,10.5,8.0,6.5,5.2
1647397800.0,10.5,10.67,10.5,10.5,10.5,8.0,6.5,5.21
1647398700.0,10.5,10.62,10.5,10.5,10.5,8.0,6.5,5.21
1647399600.0,10.5,10.57,10.5,10.5,10.5,8.0,6.5,5.22
1647400500.0,10.5,10.5,10.5,10.5,10.5,8.0,6.5,5.23
1647401400.0,10.5,10.44,10.5,10.5,10.0,8.0,6.5,5.23
1647402300.0,10.5,10.37,10.5,10.5,10.0,8.0,6.5,5.24
1647403200.0,10.5,10.31,10.5,10.5,10.0,8.0,6.5,5.24
1647404100.0,10.0,10.25,10.5,10.5,10.0,8.0,6.5,5.24
1647405000.0,10.0,10.18,10.5,10.5,10.0,8.0,6.5,5.26
1647405900.0,10.0,10.13,10.0,10.5,10.0,8.0,6.5,5.27
1647406800.0,10.0,10.07,10.0,10.5,10.0,8.0,6.5,5.28
1647407700.0,10.0,10.0,10.0,10.0,10.0,8.0,6.5,5.28
1647408600.0,10.0,9.93,10.0,10.0,10.0,8.0,6.5,5.29
1647409500.0,10.0,9.85,10.0,10.0,10.0,8.0,6.5,5.29
1647410400.0,9.5,9.79,10.0,10.0,10.0,8.0,6.5,5.3
1647411300.0,9.5,9.72,10.0,10.0,10.0,8.0,6.5,5.3
1647412200.0,9.5,9.67,10.0,10.0,9.5,8.0,6.5,5.31
1647413100.0,9.5,9.6,10.0,10.0,9.5,8.0,6.5,5.31
1647414000.0,9.5,9.55,10.0,10.0,9.5,8.0,6.5,5.31
1647414900.0,9.5,9.49,10.0,10.0,9.5,8.0,6.5,5.32
1647415800.0,9.5,9.45,9.5,10.0,9.5,8.0,6.5,5.32
1647416700.0,9.5,9.41,9.5,10.0,9.5,8.0,6.5,5.33
1647417600.0,9.5,9.38,9.5,9.5,9.5,8.0,6.5,5.34
1647418500.0,9.5,9.35,9.5,9.5,9.5,8.0,6.5,5.34
1647419400.0,9.5,9.35,9.5,9.5,9.5,8.0,6.5,5.35
1647420300.0,9.5,9.35,9.5,9.5,9.5,8.0,6.5,5.35
1647421200.0,9.5,9.39,9.5,9.5,9.5,8.0,6.5,5.36
1647422100.0,9.5,9.43,9.5,9.5,9.5,8.0,6.5,5.36
1647423000.0,9.5,9.47,9.5,9.5,9.5,8.0,6.5,5.36
1647423900.0,10.0,9.55,9.5,10.0,9.5,8.0,6.5,5.37
1647424800.0,10.0,9.64,9.5,10.0,9.5,8.0,6.5,5.39
1647425700.0,10.0,9.72,10.0,10.0,9.5,8.0,6.5,5.39
1647426600.0,10.5,9.83,10.0,10.0,9.5,8.0,6.5,5.39
1647427500.0,10.5,9.93,10.0,10.0,9.5,8.0,6.5,5.4
1647428400.0,10.5,10.07,10.0,10.0,9.5,7.5,6.5,5.4
1647429300.0,11.0,10.18,10.0,10.0,9.5,8.0,6.5,5.41
1647430200.0,11.0,10.34,10.0,10.0,10.0,7.5,6.5,5.41
1647431100.0,11.0,10.51,10.0,10.5,10.0,7.5,6.5,5.42
1647432000.0,11.5,10.68,10.5,10.5,10.0,8.0,6.5,5.42
1647432900.0,11.5,10.85,10.5,10.5,10.0,8.0,6.5,5.42
1647433800.0,12.0,11.01,10.5,10.5,10.0,8.0,6.5,5.43
1647434700.0,12.0,11.18,10.5,11.0,10.5,8.0,6.5,5.43
1647435600.0,12.0,11.34,11.0,11.0,10.5,8.0,6.5,5.43
1647436500.0,12.5,11.48,11.0,11.0,10.5,8.0,6.5,5.43
1647437400.0,12.5,11.64,11.0,11.0,10.5,8.0,6.5,5.44
1647438300.0,12.5,11.79,11.0,11.0,10.5,8.0,6.5,5.45
1647439200.0,13.0,11.96,11.0,11.5,11.0,8.0,6.5,5.45
1647440100.0,13.0,12.09,11.5,11.5,11.0,8.0,6.5,5.45
1647441000.0,13.0,12.22,11.5,11.5,11.0,8.0,6.5,5.45
1647441900.0,13.0,12.36,11.5,11.5,11.0,8.0,6.5,5.46
1647442800.0,13.5,12.48,11.5,11.5,11.0,8.0,6.5,5.46
1647443700.0,13.5,12.6,11.5,12.0,11.5,8.0,6.5,5.46
1647444600.0,13.5,12.71,12.0,12.0,11.5,8.0,6.5,5.47
1647445500.0,13.5,12.82,12.0,12.0,11.5,8.0,6.5,5.47
1647446400.0,13.5,12.92,12.0,12.0,11.5,8.0,6.5,5.47
1647447300.0,13.5,13.01,12.0,12.0,11.5,8.5,6.5,5.48
1647448200.0,14.0,13.09,12.0,12.5,11.5,8.5,6.5,5.48
1647449100.0,14.0,13.15,12.5,12.5,12.0,8.5,6.5,5.48
1647450000.0,14.0,13.2,12.5,12.5,12.0,8.5,6.5,5.49
1647450900.0,14.0,13.24,12.5,12.5,12.0,8.5,6.5,5.49
1647451800.0,14.0,13.28,12.5,12.5,12.0,8.5,6.5,5.49
1647452700.0,14.0,13.3,12.5,12.5,12.0,8.5,6.5,5.5
1647453600.0,13.5,13.3,12.5,12.5,12.0,8.5,6.5,5.51
1647454500.0,13.5,13.29,12.5,12.5,12.0,8.5,6.5,5.51
1647455400.0,13.5,13.28,12.5,12.5,12.0,8.5,6.5,5.52
1647456300.0,13.5,13.27,12.5,12.5,12.0,8.5,7.0,5.52
1647457200.0,13.5,13.25,12.5,12.5,12.0,8.5,6.5,5.53
1647458100.0,13.5,13.23,12.5,12.5,12.0,9.0,7.0,5.53
1647459000.0,13.5,13.22,12.5,12.5,12.0,9.0,7.0,5.54
1647459900.0,13.5,13.2,12.5,12.5,12.0,9.0,7.0,5.54
1647460800.0,13.5,13.17,12.5,12.5,12.0,9.0,7.0,5.55
1647461700.0,13.5,13.13,12.5,12.5,12.0,9.0,7.0,5.55
1647462600.0,13.5,13.1,12.5,12.5,12.0,9.0,7.0,5.56
1647463500.0,13.0,13.05,12.5,12.5,12.0,9.0,7.0,5.56
1647464400.0,13.0,13.0,12.5,12.5,12.0,9.0,7.0,5.57
1647465300.0,13.0,12.96,12.5,12.5,12.0,9.0,7.0,5.57
1647466200.0,13.0,12.91,12.5,12.5,12.0,9.0,7.0,5.58
1647467100.0,13.0,12.86,12.5,12.5,12.0,9.0,7.0,5.59
1647468000.0,13.0,12.81,12.5,12.5,12.0,9.0,7.0,5.59
1647468900.0,13.0,12.74,12.5,12.5,12.0,9.0,7.0,5.6
1647469800.0,12.5,12.69,12.5,12.5,12.0,9.0,7.0,5.6
1647470700.0,12.5,12.64,12.5,12.5,12.0,9.0,7.0,5.61
1647471600.0,12.5,12.59,12.0,12.5,12.0,9.0,7.0,5.61
1647472500.0,12.5,12.53,12.0,12.5,12.0,9.0,7.0,5.62
1647473400.0,12.5,12.48,12.0,12.0,12.0,9.0,7.0,5.63
1647474300.0,12.5,12.43,12.0,12.5,12.0,9.0,7.0,5.64
1647475200.0,12.5,12.38,12.0,12.0,12.0,9.0,7.0,5.65
1647476100.0,12.5,12.33,12.0,12.0,12.0,9.0,7.0,5.65
1647477000.0,12.5,12.28,12.0,12.0,12.0,9.0,7.0,5.66
1647477900.0,12.0,12.24,12.0,12.0,11.5,9.0,7.0,5.67
1647478800.0,12.0,12.19,12.0,12.0,11.5,9.0,7.0,5.67
1647479700.0,12.0,12.15,12.0,12.0,11.5,9.0,7.0,5.68
1647480600.0,12.0,12.1,12.0,12.0,11.5,9.0,7.0,5.68
1647481500.0,12.0,12.06,12.0,12.0,11.5,9.0,7.0,5.69
1647482400.0,12.0,12.02,12.0,12.0,11.5,9.0,7.0,5.7
1647483300.0,12.0,11.97,12.0,12.0,11.5,9.0,7.0,5.7
1647484200.0,12.0,11.93,12.0,12.0,11.5,9.0,7.0,5.71
1647485100.0,12.0,11.87,12.0,12.0,11.5,9.0,7.0,5.72
1647486000.0,11.5,11.83,11.5,12.0,11.5,9.0,7.0,5.72
1647486900.0,11.5,11.79,11.5,12.0,11.5,9.0,7.0,5.73
1647487800.0,11.5,11.75,11.5,11.5,11.5,9.0,7.0,5.73
1647488700.0,11.5,11.69,11.5,11.5,11.5,9.0,7.0,5.74
1647489600.0,11.5,11.64,11.5,11.5,11.5,9.0,7.0,5.75
1647490500.0,11.5,11.59,11.5,11.5,11.5,9.0,7.0,5.77
1647491400.0,11.5,11.54,11.5,11.5,11.0,9.0,7.0,5.77
1647492300.0,11.5,11.48,11.5,11.5,11.0,9.0,7.0,5.77
1647493200.0,11.5,11.43,11.5,11.5,11.0,9.0,7.0,5.78
1647494100.0,11.5,11.39,11.5,11.5,11.0,9.0,7.0,5.79
1647495000.0,11.0,11.34,11.5,11.5,11.0,9.0,7.0,5.79
1647495900.0,11.0,11.28,11.5,11.5,11.0,9.0,7.0,5.8
1647496800.0,11.0,11.23,11.5,11.5,11.0,9.0,7.0,5.8
1647497700.0,11.0,11.18,11.5,11.5,11.0,9.0,7.0,5.81
1647498600.0,11.0,11.12,11.0,11.5,11.0,9.0,7.0,5.81
1647499500.0,11.0,11.06,11.0,11.0,11.0,9.0,7.0,5.82
1647500400.0,11.0,11.02,11.0,11.0,11.0,9.0,7.0,5.82
1647501300.0,11.0,10.98,11.0,11.0,11.0,9.0,7.0,5.83
1647502200.0,11.0,10.95,11.0,11.0,11.0,9.0,7.0,5.83
1647503100.0,11.0,10.91,11.0,11.0,11.0,9.0,7.0,5.84
1647504000.0,11.0,10.89,11.0,11.0,11.0,9.0,7.0,5.84
1647504900.0,11.0,10.88,11.0,11.0,11.0,9.0,7.0,5.85
1647505800.0,11.0,10.87,11.0,11.0,11.0,9.0,7.0,5.85
1647506700.0,11.0,10.88,11.0,11.0,10.5,9.0,7.0,5.86
1647507600.0,11.0,10.89,11.0,11.0,10.5,9.0,7.0,5.87
1647508500.0,11.0,10.92,11.0,11.0,10.5,9.0,7.0,5.87
1647509400.0,11.0,10.97,11.0,11.0,10.5,8.5,7.0,5.88
1647510300.0,11.0,11.02,11.0,11.0,11.0,8.5,7.0,5.89
1647511200.0,11.5,11.08,11.0,11.0,11.0,8.5,7.0,5.9
1647512100.0,11.5,11.17,11.0,11.0,11.0,8.5,7.0,5.9
1647513000.0,11.5,11.26,11.0,11.0,11.0,8.5,7.0,5.9
