Run: 9
Frequency: 2.004104166666666 hr-1

Time,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,Sensor 10,Sensor 11
11544.054000000047,308.5695483782457,49.522024720857104,44.0312520217174,35.465561799026794,32.48032079185394,33.14275974054415,30.567356938967233,21.591633023631385,15.265168974386167,12.85320529554191,11.578406374531681
11574.432000000048,317.5897026032445,49.461954561359065,44.04650854507244,35.494291702824924,32.44292524964671,33.20860540228077,30.574444383114376,21.594198773819993,15.286610559249137,12.874611324444773,11.717380814956858
11604.810000000049,310.182839339657,49.400378376017855,44.05216334299307,35.51079247054453,32.39556605652398,33.26079606522981,30.563652522550143,21.592580793129837,15.3053737744625,12.883816531018146,11.83995897793656
11635.188000000047,310.82978654856475,49.336600403755426,44.043682583360734,35.5110255552299,32.337806887178935,33.29570024971929,30.53404955961099,21.585999017982207,15.320465107008015,12.880977025106104,11.939063137403602
11665.566000000046,308.97751412967693,49.272525394659716,44.02188355099214,35.495227445202154,32.27199235085823,33.31247902103386,30.48605387643487,21.57565681339083,15.332532432999583,12.867928787010461,12.015107890199225
11695.944000000047,303.69434917852925,49.20983735188364,43.98796059863142,35.46409198203993,32.200440528175974,33.311118846424016,30.42081840343716,21.56283661256426,15.342209330584126,12.846676478504968,12.068956915830855
11726.322000000047,317.2543884541532,49.15266195936112,43.947936871762806,35.42178196901648,32.12770000786314,33.29327021605722,30.339467831118657,21.550282435922284,15.350901958597166,12.819900242552594,12.106849355764718
11756.700000000048,316.7908505770986,49.0997589646077,43.8988987077953,35.36621171251949,32.05304707900245,33.25927153312348,30.244741338457175,21.537090707457928,15.357653189402212,12.788526224235369,12.12449887372529
11787.078000000049,313.37508674271356,49.05193591856677,43.84259404134288,35.29915714214222,31.97825867057274,33.2114961615305,30.14003890864062,21.524504427782745,15.362842591298456,12.754567586359602,12.12384730397906
11817.45600000005,311.447123033425,49.00971769138603,43.78097965242532,35.22281290463245,31.904938723886318,33.152976967675414,30.029386829798305,21.513790962780188,15.366794439996331,12.72000014438721,12.10731309598132
11847.83400000005,313.2769765624995,48.973286723930485,43.7161459248146,35.13969394233814,31.834487444448936,33.08722965602961,29.917277990140505,21.506173271557024,15.369767012909453,12.686720970461538,12.077757550754129
11878.212000000049,312.4097874154759,48.942446627970014,43.65021352006059,35.052520714442025,31.768034409385542,33.018036381917526,29.808445542474658,21.50276166386702,15.371943538333149,12.656496387132547,12.038423684615756
11908.590000000047,318.82012449342204,48.916609233075725,43.585229953933826,34.96408978199665,31.7064074194285,32.94920513462484,29.70763711729411,21.504485497379797,15.373426084359041,12.630898440843517,11.992843221564907
11938.968000000048,317.2144296205542,48.89304313983324,43.51816594551355,34.87313443597876,31.64731142317228,32.88308157782427,29.618737675172376,21.509583139072497,15.373149583983698,12.60899406072324,11.93877468713324
11969.346000000049,310.72072169927804,48.871696084942144,43.455723730021475,34.78696001628762,31.594239582597016,32.82459652189053,29.54712687233418,21.521671942152892,15.372915111888023,12.594671575177529,11.886630555258328
11999.72400000005,311.43552210796213,48.85265370995956,43.40431760699425,34.71222921629586,31.55002724666579,32.77777813973878,29.49744568288116,21.543501304573184,15.3738003954483,12.59128225554095,11.846546923605587
12030.10200000005,314.662809455716,48.833284851931424,43.360058462033344,34.64588423633707,31.510975266868236,32.74235338871351,29.47001382608962,21.571428685665825,15.373684468003951,12.595660723675998,11.815136683391703
12060.48000000005,308.44706573452595,48.81173346336705,43.32308155367183,34.58879157556916,31.476158551109062,32.71887378547741,29.46608622557944,21.604612037564376,15.372216228718079,12.607314821197308,11.794783159787382
12090.858000000051,317.73680594827584,48.78760524499781,43.29738593085705,34.5453953535401,31.44717688561727,32.708483277067344,29.488098744648745,21.644457485930847,15.370198856140195,12.628158105849154,11.793505607927639
12121.23600000005,319.4372970701943,48.759782374112774,43.28171997822678,34.51452337171004,31.422132816557372,32.70922275290463,29.534720829385485,21.688783303935388,15.366478313917911,12.656046837717183,11.81149697405419
12151.614000000049,326.68079637191005,48.72720103064066,43.2740730157733,34.4941559294802,31.39884775601395,32.718113079838474,29.603564378298625,21.7351512537665,15.359891685068966,12.688338052005466,11.847662813334232
12181.99200000005,311.67361699799255,48.689148577819,43.27251172852427,34.48229197050664,31.375472894142803,32.73161790028811,29.691823228768687,21.781390721320285,15.349547588872985,12.722522103245586,11.90081174066819
12212.37000000005,317.49761723403543,48.644860628893525,43.27402657459604,34.475628757799896,31.349607021059555,32.74520373370984,29.795377686937144,21.8248232829314,15.334365326259544,12.755429305035085,11.967614922653834
12242.74800000005,313.344457769086,48.59163136664128,43.271213703771004,34.465845719673126,31.31562266104496,32.75201043340873,29.90602220006079,21.860636006126605,15.312029232597306,12.781534492173748,12.036549466377052
12273.126000000051,313.6188268033488,48.52824192750607,43.26102701500079,34.44995748847798,31.271925540045938,32.74756256449338,30.01939986489612,21.887549173681453,15.282675092585173,12.799206585285026,12.103535510103985
12303.504000000052,309.314741551081,48.45380709960005,43.24080456368125,34.425315409864254,31.217398143056357,32.7276262735483,30.130929520155636,21.904727592892073,15.246680323833273,12.80733137177454,12.164635355658291
12333.882000000052,306.00428182210396,48.36780463485211,43.20837810442434,34.3897153621003,31.15139134580151,32.6884340574464,30.235907686953666,21.91180980689293,15.204639436489897,12.805321770250464,12.216194636992952
12364.260000000051,306.9134516031624,48.270097962054486,43.16215806666403,34.34149511056361,31.073723090153734,32.62691922812325,30.32966666218052,21.908912534473796,15.157357601606975,12.79311099624749,12.25495963470388
12394.63800000005,312.986593832655,48.16389238270267,43.1054342716406,34.284238337644005,30.98857965778064,32.542684766762605,30.409884344817822,21.89807457129799,15.107655156360977,12.772476215549988,12.28512898681888
12425.01600000005,311.62762282718165,48.05016092548844,43.037644078674326,34.216444592627134,30.895845334283763,32.4340086344636,30.471042818855345,21.879331630894544,15.055796136722483,12.743360558013553,12.303358156149509
12455.394000000051,303.2692064864342,47.93038410708631,42.95920684771225,34.13773578218052,30.796156145341342,32.30060461675414,30.508709727647478,21.853350868235356,15.00248341603439,12.70631731556451,12.307588362968039
12485.772000000052,318.8359787440749,47.80621195664753,42.87098306987371,34.048195983139436,30.69030870495733,32.143389675961174,30.519575099184998,21.821152890095313,14.948512485607406,12.662209746674593,12.296199547418617
12516.150000000052,306.8683169986713,47.67640368272442,42.76977488128058,33.94400023461137,30.575333845959864,31.96255943705943,30.501442041327806,21.78285783681837,14.892702223891071,12.611031457856278,12.262259900747603
12546.528000000053,307.9849843319028,47.542297696721825,42.65693138816015,33.82651443846336,30.452491008383014,31.761509139114175,30.455232165628253,21.740794547049287,14.836526758877305,12.554550548183418,12.205071455712769
12576.906000000054,301.27116758418384,47.40553042881395,42.53456855383349,33.69798380295128,30.3235103919136,31.544824815617837,30.38385398466834,21.697723566184376,14.781678426862044,12.494822571273279,12.12493717083924
12607.284000000052,317.21740596822406,47.27164303280166,42.411743852361795,33.56728574620917,30.195579387169143,31.321088853678276,30.292380981423893,21.65871783896108,14.73291321640825,12.436051247003883,12.030360718540788
12637.662000000051,308.4092268238161,47.1396462850002,42.28565890959929,33.43179601753428,30.065951373978997,31.092985866568004,30.18657464630541,21.624065141812615,14.6885172931273,12.378111185048821,11.91707601659995
12668.040000000052,314.2268131996026,47.01494924040056,42.1663122466844,33.30143955889782,29.942232849068642,30.87026736330943,30.074686535746636,21.599180159086146,14.653274306093476,12.32562608411834,11.795433339053698
12698.418000000052,307.9947007870312,46.89979454129681,42.057184406426074,33.179674559594126,29.82668318174159,30.658650244424663,29.964821501726373,21.585937124974425,14.627967101845092,12.280240731971347,11.669858894203136
12728.796000000053,316.71498938837095,46.7958850478266,41.960979922221966,33.069258521889054,29.721007509977543,30.462896467175252,29.864933844353104,21.585432119013,14.612798888138265,12.243045127485018,11.544810151897822
12759.174000000054,314.1572881452477,46.70117689024066,41.87258842698935,32.965433046718445,29.620970358147943,30.28223568447015,29.780560233306062,21.594789294700647,14.604098912060934,12.211507283359516,11.416490072628612
12789.552000000054,311.48874137615286,46.61559234739465,41.793056866429865,32.86978804753603,29.527240676019048,30.11938783137569,29.717808119553176,21.614465324703108,14.601713476191367,12.186129381555833,11.28779375294831
12819.930000000055,317.027593517194,46.53854869659587,41.7229440677669,32.78350151277856,29.440210395529476,29.976124821559775,29.68140285302256,21.644415741446327,14.605213052179868,12.16708451295613,11.161484049920862
12850.308000000054,312.40466261253545,46.47118639541618,41.6678869775206,32.71303540045799,29.364405740538686,29.857344738831895,29.67683231053359,21.687218600817015,14.616547847657625,12.1569512255589,11.047128836382683
12880.686000000052,315.66490486025623,46.41028254226814,41.62157718211843,32.65204397728879,29.294821966887067,29.758062051451294,29.702526266993203,21.737639240516163,14.631502744254142,12.151739895669607,10.94025705577577
12911.064000000053,304.496992374635,46.355826598354454,41.58793947748394,32.60546060813427,29.234961521939212,29.68116615402498,29.76073753344274,21.79740113570476,14.651338592928253,12.153225300548307,10.848921775845554
12941.442000000054,316.7484101763608,46.30602344036309,41.564927119903174,32.57136991655102,29.183397685317296,29.623963170688718,29.84867489196745,21.863708319831563,14.674100984485793,12.159557876954034,10.77401634320105
12971.820000000054,314.47733217876123,46.26068984797933,41.554768844904345,32.552767099688424,29.142475020356542,29.587290863208302,29.964647765937183,21.936875541369055,14.699902124514036,12.171136716621145,10.722271610411063
13002.198000000055,311.979030383906,46.21625445182779,41.549553216305085,32.54027878015218,29.105396910502023,29.561952160088204,30.098710240453936,22.009486132108584,14.724162495401199,12.18276422466451,10.68589669523109
13032.576000000056,315.23907292691126,46.17036345786125,41.54598217952967,32.53019210920626,29.069522421360766,29.5430984064096,30.243091279547603,22.078554256571593,14.745318863115248,12.192560383682702,10.662046540292422
13062.954000000056,317.1577597231213,46.11893801633378,41.53670453748575,32.513515824911025,29.028251092271567,29.521410855680426,30.38661878754711,22.13832865671758,14.760679993360679,12.19715665993241,10.640660709300553
13093.332000000055,306.554137910966,46.06175073363187,41.5240018400639,32.49373339433823,28.984456295427506,29.497767992575973,30.523618852239586,22.191451909414532,14.772180852229361,12.198514924098255,10.624922760435446
13123.710000000054,307.0215133367857,45.997429267683344,41.50587211616365,32.468267918117576,28.936527566078066,29.468035246636568,30.644658519965226,22.236492387233156,14.779649982296048,12.196064522250314,10.611554154942034
13154.088000000054,314.5549189178842,45.92459619000097,41.480117926018174,32.43414331710192,28.88248347977693,29.42789566229052,30.740524546617305,22.272119793965196,14.783089544906895,12.189418114678984,10.596264079191858
13184.466000000055,314.67937829577215,45.84016901191801,41.44163279368787,32.3846344346472,28.817256825819676,29.370159225678577,30.802621099060715,22.29541503077138,14.781875318983552,12.177498577051045,10.569891234073001
13214.844000000056,304.66499546299497,45.74591376415998,41.39421625329958,32.324723732654476,28.74484851575073,29.297588076625892,30.827011337238275,22.31081185488936,14.779023000562347,12.16343628345956,10.53464745599792
13245.222000000056,321.5748101574849,45.6423931656049,41.338567725148096,32.254879598063326,28.665685085288896,29.209626143448894,30.81079800008034,22.319906700067236,14.775880886339458,12.1485551476894,10.488773547427934
13275.600000000057,306.5592469791312,45.53074844442365,41.27601918165737,32.17633535112381,28.58067004200183,29.106813603505405,30.75420170803938,22.324965082148417,14.773901803392784,12.13441139409172,10.431213786116512
13305.978000000057,305.81269167377206,45.413211938475555,41.20927117842796,32.09198860188694,28.491916745846176,28.991555601960442,30.66072462123177,22.329333135403417,14.774798203189787,12.12300119912208,10.362623842410743
13336.356000000056,315.2979958972212,45.292080769046414,41.14075612008753,32.00439337138117,28.401169582196392,28.866516851074643,30.536678814414064,22.336192613449192,14.77982666386779,12.115937459199642,10.283758246868903
