Time,T1,TopTemperature,T2,T3,T4,T5,T6,BottomTemperature
1655454600.0,22.87,23.13,21.81,20.12,18.62,17.31,16.18,16.46
1655455500.0,22.87,23.12,21.81,20.12,18.62,17.31,16.12,16.46
1655456400.0,22.87,23.1,21.81,20.12,18.62,17.31,16.18,16.47
1655457300.0,22.81,23.09,21.81,20.12,18.62,17.37,16.18,16.47
1655458200.0,22.81,23.08,21.75,20.12,18.62,17.37,16.18,16.47
1655459100.0,22.81,23.06,21.75,20.12,18.62,17.37,16.18,16.48
1655460000.0,22.75,23.04,21.75,20.12,18.62,17.37,16.18,16.48
1655460900.0,22.75,23.02,21.75,20.12,18.62,17.37,16.18,16.48
1655461800.0,22.75,23.0,21.68,20.12,18.62,17.37,16.18,16.48
1655462700.0,22.68,22.99,21.68,20.18,18.62,17.37,16.18,16.48
1655463600.0,22.68,22.97,21.68,20.18,18.62,17.37,16.18,16.49
1655464500.0,22.62,22.95,21.68,20.18,18.62,17.37,16.18,16.49
1655465400.0,22.62,22.93,21.62,20.12,18.62,17.37,16.18,16.49
1655466300.0,22.62,22.91,21.62,20.18,18.68,17.37,16.18,16.49
1655467200.0,22.56,22.89,21.62,20.18,18.68,17.37,16.18,16.5
1655468100.0,22.56,22.87,21.62,20.12,18.68,17.37,16.18,16.5
1655469000.0,22.56,22.85,21.56,20.18,18.68,17.43,16.18,16.5
1655469900.0,22.56,22.83,21.56,20.12,18.68,17.37,16.18,16.51
1655470800.0,22.5,22.8,21.56,20.18,18.68,17.37,16.18,16.51
1655471700.0,22.5,22.78,21.56,20.18,18.68,17.43,16.25,16.51
1655472600.0,22.5,22.77,21.56,20.18,18.68,17.37,16.18,16.52
1655473500.0,22.5,22.75,21.5,20.12,18.68,17.43,16.18,16.52
1655474400.0,22.43,22.73,21.5,20.18,18.68,17.43,16.25,16.52
1655475300.0,22.43,22.71,21.5,20.18,18.68,17.43,16.18,16.52
1655476200.0,22.43,22.69,21.5,20.18,18.68,17.43,16.25,16.52
1655477100.0,22.43,22.67,21.43,20.12,18.68,17.43,16.25,16.53
1655478000.0,22.43,22.66,21.43,20.12,18.68,17.43,16.25,16.53
1655478900.0,22.43,22.65,21.43,20.18,18.68,17.43,16.18,16.53
1655479800.0,22.43,22.63,21.43,20.12,18.68,17.43,16.25,16.53
1655480700.0,22.37,22.62,21.43,20.12,18.68,17.43,16.25,16.54
1655481600.0,22.37,22.61,21.43,20.18,18.75,17.43,16.25,16.54
1655482500.0,22.37,22.6,21.37,20.12,18.68,17.43,16.25,16.55
1655483400.0,22.37,22.6,21.37,20.12,18.75,17.43,16.25,16.56
1655484300.0,22.37,22.59,21.37,20.12,18.75,17.43,16.25,16.56
1655485200.0,22.37,22.59,21.37,20.12,18.75,17.43,16.25,16.55
1655486100.0,22.37,22.58,21.37,20.12,18.75,17.43,16.25,16.56
1655487000.0,22.37,22.58,21.37,20.12,18.75,17.43,16.25,16.57
1655487900.0,22.37,22.58,21.37,20.12,18.68,17.5,16.25,16.57
1655488800.0,22.37,22.58,21.37,20.12,18.75,17.43,16.25,16.57
1655489700.0,22.37,22.59,21.37,20.12,18.75,17.43,16.31,16.57
1655490600.0,22.37,22.59,21.37,20.12,18.75,17.5,16.25,16.57
1655491500.0,22.37,22.6,21.37,20.12,18.75,17.5,16.25,16.57
1655492400.0,22.37,22.61,21.31,20.12,18.75,17.43,16.31,16.57
1655493300.0,22.37,22.62,21.37,20.12,18.75,17.5,16.31,16.57
1655494200.0,22.37,22.63,21.37,20.12,18.75,17.5,16.25,16.57
1655495100.0,22.43,22.64,21.37,20.12,18.75,17.5,16.31,16.57
1655496000.0,22.43,22.65,21.37,20.12,18.75,17.5,16.31,16.59
1655496900.0,22.43,22.66,21.37,20.06,18.75,17.5,16.31,16.59
1655497800.0,22.43,22.68,21.37,20.12,18.68,17.5,16.31,16.59
1655498700.0,22.43,22.69,21.43,20.12,18.75,17.5,16.31,16.59
1655499600.0,22.5,22.7,21.43,20.12,18.75,17.5,16.31,16.6
1655500500.0,22.5,22.71,21.43,20.12,18.75,17.5,16.31,16.6
1655501400.0,22.5,22.73,21.43,20.12,18.75,17.5,16.31,16.6
1655502300.0,22.5,22.74,21.43,20.12,18.75,17.5,16.31,16.6
1655503200.0,22.5,22.76,21.43,20.12,18.75,17.5,16.31,16.6
1655504100.0,22.5,22.77,21.43,20.12,18.75,17.5,16.31,16.61
1655505000.0,22.5,22.78,21.5,20.12,18.75,17.5,16.31,16.61
1655505900.0,22.5,22.79,21.5,20.12,18.75,17.5,16.31,16.61
1655506800.0,22.56,22.8,21.5,20.12,18.75,17.56,16.31,16.61
1655507700.0,22.56,22.81,21.5,20.12,18.75,17.5,16.31,16.62
1655508600.0,22.56,22.83,21.5,20.12,18.75,17.5,16.31,16.62
1655509500.0,22.56,22.84,21.5,20.12,18.75,17.56,16.37,16.62
1655510400.0,22.56,22.85,21.5,20.12,18.75,17.5,16.31,16.62
1655511300.0,22.56,22.86,21.5,20.12,18.75,17.56,16.31,16.63
1655512200.0,22.62,22.86,21.5,20.12,18.75,17.56,16.37,16.63
1655513100.0,22.62,22.87,21.56,20.12,18.75,17.56,16.31,16.63
1655514000.0,22.62,22.88,21.5,20.12,18.75,17.56,16.37,16.63
1655514900.0,22.62,22.88,21.56,20.12,18.81,17.56,16.37,16.64
1655515800.0,22.62,22.89,21.5,20.12,18.81,17.56,16.37,16.64
1655516700.0,22.62,22.89,21.56,20.12,18.81,17.56,16.37,16.64
1655517600.0,22.62,22.89,21.56,20.12,18.81,17.56,16.37,16.65
1655518500.0,22.62,22.89,21.56,20.12,18.75,17.56,16.37,16.65
1655519400.0,22.62,22.9,21.56,20.12,18.75,17.56,16.37,16.65
1655520300.0,22.62,22.89,21.56,20.18,18.81,17.56,16.37,16.65
1655521200.0,22.62,22.89,21.56,20.12,18.75,17.56,16.37,16.65
1655522100.0,22.62,22.89,21.56,20.18,18.81,17.56,16.37,16.65
1655523000.0,22.62,22.89,21.56,20.18,18.81,17.56,16.37,16.65
1655523900.0,22.56,22.88,21.56,20.12,18.81,17.56,16.37,16.65
1655524800.0,22.56,22.87,21.56,20.18,18.81,17.56,16.37,16.65
1655525700.0,22.56,22.87,21.56,20.18,18.81,17.56,16.37,16.65
1655526600.0,22.56,22.86,21.56,20.18,18.81,17.56,16.37,16.67
1655527500.0,22.56,22.85,21.56,20.18,18.81,17.56,16.37,16.67
1655528400.0,22.5,22.84,21.56,20.18,18.81,17.56,16.37,16.67
1655529300.0,22.5,22.83,21.56,20.18,18.81,17.56,16.37,16.67
1655530200.0,22.5,22.82,21.56,20.18,18.81,17.62,16.37,16.68
1655531100.0,22.5,22.81,21.56,20.18,18.81,17.56,16.43,16.67
1655532000.0,22.5,22.79,21.5,20.18,18.81,17.62,16.43,16.68
1655532900.0,22.43,22.78,21.5,20.18,18.81,17.62,16.37,16.68
1655533800.0,22.43,22.77,21.5,20.18,18.81,17.62,16.37,16.68
1655534700.0,22.37,22.75,21.5,20.18,18.81,17.62,16.43,16.69
1655535600.0,22.43,22.74,21.5,20.18,18.87,17.56,16.43,16.69
1655536500.0,22.37,22.72,21.43,20.18,18.81,17.62,16.43,16.69
1655537400.0,22.37,22.7,21.43,20.18,18.81,17.62,16.43,16.69
1655538300.0,22.31,22.69,21.43,20.18,18.81,17.62,16.43,16.69
1655539200.0,22.31,22.67,21.43,20.18,18.81,17.62,16.43,16.7
1655540100.0,22.25,22.65,21.43,20.18,18.81,17.62,16.43,16.7
1655541000.0,22.25,22.64,21.43,20.18,18.81,17.62,16.43,16.7
1655541900.0,22.25,22.62,21.43,20.18,18.87,17.62,16.43,16.7
1655542800.0,22.18,22.6,21.37,20.18,18.81,17.62,16.43,16.71
1655543700.0,22.18,22.58,21.37,20.18,18.87,17.62,16.43,16.71
1655544600.0,22.12,22.56,21.37,20.18,18.87,17.62,16.43,16.71
1655545500.0,22.12,22.54,21.37,20.18,18.87,17.62,16.43,16.71
1655546400.0,22.12,22.52,21.31,20.18,18.87,17.62,16.43,16.72
1655547300.0,22.06,22.5,21.31,20.18,18.87,17.62,16.43,16.72
1655548200.0,22.06,22.47,21.31,20.18,18.87,17.62,16.43,16.72
1655549100.0,22.06,22.45,21.31,20.18,18.87,17.62,16.43,16.72
1655550000.0,22.0,22.43,21.25,20.18,18.87,17.62,16.43,16.72
1655550900.0,22.0,22.41,21.25,20.18,18.87,17.68,16.43,16.73
1655551800.0,21.93,22.38,21.25,20.18,18.87,17.68,16.43,16.73
1655552700.0,21.93,22.37,21.18,20.18,18.87,17.68,16.43,16.73
1655553600.0,21.93,22.34,21.18,20.18,18.87,17.68,16.43,16.73
1655554500.0,21.93,22.32,21.18,20.18,18.87,17.68,16.43,16.73
1655555400.0,21.87,22.3,21.18,20.18,18.87,17.68,16.43,16.73
1655556300.0,21.87,22.28,21.18,20.12,18.87,17.68,16.5,16.73
1655557200.0,21.87,22.26,21.12,20.12,18.87,17.68,16.5,16.73
1655558100.0,21.81,22.24,21.12,20.12,18.87,17.68,16.5,16.74
1655559000.0,21.81,22.22,21.12,20.12,18.87,17.68,16.5,16.74
1655559900.0,21.81,22.2,21.12,20.12,18.87,17.68,16.5,16.74
1655560800.0,21.81,22.19,21.06,20.12,18.87,17.68,16.5,16.74
1655561700.0,21.75,22.17,21.06,20.12,18.87,17.68,16.5,16.76
1655562600.0,21.75,22.15,21.06,20.12,18.87,17.68,16.5,16.76
1655563500.0,21.75,22.14,21.06,20.12,18.87,17.68,16.5,16.76
1655564400.0,21.75,22.13,21.0,20.12,18.87,17.68,16.5,16.76
1655565300.0,21.75,22.12,21.0,20.12,18.87,17.68,16.5,16.76
1655566200.0,21.75,22.11,21.0,20.12,18.87,17.68,16.5,16.77
1655567100.0,21.68,22.1,21.0,20.12,18.87,17.68,16.5,16.77
1655568000.0,21.68,22.09,21.0,20.06,18.87,17.68,16.5,16.76
1655568900.0,21.68,22.08,21.0,20.06,18.87,17.68,16.5,16.77
1655569800.0,21.68,22.08,21.0,20.06,18.87,17.68,16.5,16.77
1655570700.0,21.68,22.07,21.0,20.06,18.87,17.68,16.5,16.78
1655571600.0,21.68,22.07,20.93,20.06,18.87,17.68,16.5,16.78
1655572500.0,21.68,22.07,20.93,20.06,18.87,17.68,16.5,16.78
1655573400.0,21.68,22.07,20.93,20.06,18.87,17.68,16.5,16.78
1655574300.0,21.68,22.07,20.93,20.06,18.87,17.68,16.5,16.78
1655575200.0,21.68,22.08,20.93,20.06,18.87,17.68,16.56,16.79
1655576100.0,21.68,22.08,20.93,20.06,18.87,17.68,16.5,16.79
1655577000.0,21.68,22.09,20.93,20.06,18.87,17.68,16.56,16.79
1655577900.0,21.68,22.09,21.0,20.0,18.81,17.68,16.5,16.79
1655578800.0,21.68,22.1,20.93,20.06,18.87,17.68,16.5,16.79
1655579700.0,21.68,22.11,20.93,20.0,18.87,17.75,16.5,16.79
1655580600.0,21.68,22.12,20.93,20.0,18.87,17.75,16.56,16.8
1655581500.0,21.68,22.13,21.0,20.0,18.87,17.68,16.56,16.8
1655582400.0,21.75,22.14,21.0,20.0,18.87,17.68,16.56,16.8
1655583300.0,21.68,22.15,20.93,20.0,18.81,17.68,16.56,16.8
1655584200.0,21.68,22.16,21.0,20.0,18.87,17.68,16.56,16.81
1655585100.0,21.75,22.17,21.0,20.0,18.87,17.68,16.5,16.81
1655586000.0,21.75,22.18,21.0,20.0,18.87,17.75,16.56,16.81
1655586900.0,21.68,22.19,21.0,20.0,18.87,17.75,16.56,16.81
1655587800.0,21.75,22.2,21.0,20.0,18.87,17.68,16.56,16.81
1655588700.0,21.75,22.21,21.0,20.0,18.81,17.75,16.56,16.81
1655589600.0,21.75,22.22,21.06,20.0,18.87,17.75,16.56,16.81
1655590500.0,21.75,22.23,21.06,20.0,18.81,17.75,16.56,16.82
1655591400.0,21.68,22.24,21.06,20.0,18.81,17.75,16.56,16.82
1655592300.0,21.75,22.24,21.06,20.0,18.81,17.68,16.56,16.82
1655593200.0,21.75,22.25,21.06,20.0,18.87,17.75,16.56,16.82
1655594100.0,21.68,22.25,21.06,20.0,18.87,17.75,16.56,16.82
1655595000.0,21.68,22.25,21.06,20.0,18.87,17.75,16.56,16.82
1655595900.0,21.68,22.26,21.06,20.0,18.87,17.75,16.56,16.82
1655596800.0,21.68,22.26,21.06,20.0,18.81,17.75,16.56,16.82
1655597700.0,21.68,22.25,21.06,20.0,18.87,17.75,16.56,16.82
1655598600.0,21.68,22.25,21.06,20.0,18.81,17.75,16.56,16.84
1655599500.0,21.68,22.24,21.06,20.0,18.81,17.75,16.56,16.84
1655600400.0,21.62,22.24,21.06,20.0,18.81,17.75,16.56,16.84
1655601300.0,21.62,22.23,21.06,20.0,18.87,17.75,16.56,16.84
1655602200.0,21.62,22.22,21.06,20.0,18.81,17.75,16.56,16.84
1655603100.0,21.62,22.21,21.06,20.0,18.87,17.75,16.56,16.85
1655604000.0,21.56,22.2,21.0,20.0,18.81,17.75,16.62,16.85
1655604900.0,21.56,22.18,21.0,20.0,18.87,17.75,16.56,16.85
1655605800.0,21.56,22.16,21.0,20.0,18.81,17.75,16.56,16.85
1655606700.0,21.5,22.14,21.0,20.0,18.81,17.75,16.56,16.85
1655607600.0,21.5,22.12,21.0,20.0,18.81,17.75,16.56,16.85
1655608500.0,21.43,22.1,21.0,20.0,18.87,17.75,16.62,16.86
1655609400.0,21.43,22.08,20.93,20.0,18.81,17.75,16.62,16.86
1655610300.0,21.37,22.06,20.93,20.0,18.87,17.75,16.62,16.86
1655611200.0,21.37,22.03,20.93,20.0,18.87,17.75,16.56,16.86
1655612100.0,21.37,22.01,20.87,20.0,18.81,17.75,16.62,16.86
1655613000.0,21.31,21.98,20.87,19.93,18.81,17.75,16.62,16.86
1655613900.0,21.25,21.95,20.87,19.93,18.81,17.75,16.62,16.87
1655614800.0,21.25,21.92,20.87,20.0,18.87,17.75,16.62,16.87
1655615700.0,21.18,21.89,20.81,20.0,18.81,17.75,16.62,16.87
1655616600.0,21.18,21.86,20.81,20.0,18.81,17.75,16.62,16.87
1655617500.0,21.12,21.83,20.81,19.93,18.81,17.75,16.62,16.87
1655618400.0,21.06,21.79,20.75,19.93,18.81,17.75,16.62,16.88
1655619300.0,21.06,21.77,20.75,20.0,18.87,17.75,16.62,16.88
1655620200.0,21.0,21.73,20.68,19.93,18.87,17.75,16.62,16.88
1655621100.0,21.0,21.69,20.68,19.93,18.81,17.75,16.62,16.88
1655622000.0,20.93,21.66,20.68,19.93,18.81,17.75,16.62,16.88
1655622900.0,20.87,21.63,20.62,19.93,18.81,17.75,16.62,16.88
1655623800.0,20.81,21.59,20.62,19.93,18.87,17.75,16.62,16.88
1655624700.0,20.81,21.56,20.56,19.93,18.81,17.75,16.62,16.89
1655625600.0,20.75,21.52,20.5,19.93,18.81,17.75,16.62,16.89
1655626500.0,20.68,21.49,20.5,19.87,18.81,17.75,16.62,16.89
1655627400.0,20.68,21.45,20.5,19.87,18.81,17.75,16.62,16.9
1655628300.0,20.62,21.41,20.43,19.87,18.87,17.75,16.62,16.9
1655629200.0,20.62,21.38,20.43,19.87,18.81,17.75,16.62,16.9
1655630100.0,20.56,21.34,20.37,19.87,18.81,17.75,16.62,16.9
1655631000.0,20.5,21.3,20.37,19.87,18.81,17.75,16.62,16.9
1655631900.0,20.5,21.27,20.31,19.87,18.87,17.75,16.62,16.9
1655632800.0,20.43,21.23,20.31,19.87,18.81,17.75,16.62,16.9
1655633700.0,20.37,21.2,20.25,19.81,18.81,17.75,16.62,16.9
1655634600.0,20.37,21.16,20.25,19.81,18.81,17.75,16.62,16.9
1655635500.0,20.31,21.13,20.18,19.81,18.81,17.75,16.62,16.9
1655636400.0,20.31,21.09,20.18,19.81,18.81,17.75,16.62,16.9
1655637300.0,20.31,21.06,20.12,19.81,18.81,17.75,16.62,16.9
1655638200.0,20.25,21.03,20.12,19.75,18.81,17.75,16.62,16.92
1655639100.0,20.25,20.99,20.06,19.75,18.81,17.75,16.68,16.92
1655640000.0,20.18,20.96,20.06,19.75,18.81,17.75,16.62,16.92
1655640900.0,20.18,20.93,20.0,19.75,18.81,17.75,16.68,16.92
1655641800.0,20.12,20.9,20.0,19.75,18.81,17.75,16.62,16.92
1655642700.0,20.12,20.87,19.93,19.75,18.81,17.75,16.62,16.93
1655643600.0,20.12,20.84,19.93,19.68,18.81,17.75,16.62,16.93
1655644500.0,20.06,20.81,19.93,19.68,18.81,17.81,16.62,16.93
1655645400.0,20.06,20.79,19.87,19.68,18.81,17.75,16.68,16.93
1655646300.0,20.0,20.76,19.81,19.68,18.81,17.75,16.62,16.93
1655647200.0,20.0,20.74,19.81,19.68,18.75,17.75,16.68,16.93
1655648100.0,20.0,20.72,19.81,19.62,18.75,17.81,16.68,16.93
1655649000.0,20.0,20.7,19.81,19.62,18.81,17.75,16.68,16.94
1655649900.0,20.0,20.68,19.75,19.62,18.75,17.75,16.68,16.94
1655650800.0,20.0,20.66,19.75,19.62,18.75,17.75,16.62,16.94
1655651700.0,20.0,20.65,19.75,19.56,18.75,17.81,16.68,16.94
1655652600.0,20.0,20.63,19.75,19.56,18.75,17.75,16.68,16.94
1655653500.0,19.93,20.62,19.75,19.56,18.75,17.75,16.68,16.95
1655654400.0,19.93,20.61,19.68,19.56,18.75,17.75,16.68,16.95
1655655300.0,19.93,20.61,19.68,19.5,18.75,17.75,16.68,16.95
1655656200.0,19.93,20.6,19.68,19.5,18.75,17.75,16.68,16.95
1655657100.0,19.93,20.6,19.68,19.5,18.75,17.75,16.62,16.95
1655658000.0,19.93,20.6,19.68,19.5,18.75,17.75,16.62,16.96
1655658900.0,19.93,20.6,19.68,19.43,18.68,17.75,16.68,16.95
1655659800.0,19.93,20.61,19.68,19.5,18.68,17.75,16.68,16.96
1655660700.0,19.93,20.61,19.68,19.43,18.68,17.75,16.68,16.96
1655661600.0,19.93,20.62,19.68,19.43,18.68,17.75,16.68,16.96
1655662500.0,20.0,20.62,19.68,19.43,18.68,17.75,16.68,16.96
1655663400.0,20.0,20.63,19.68,19.43,18.68,17.75,16.68,16.96
1655664300.0,20.0,20.65,19.68,19.43,18.68,17.75,16.68,16.97
1655665200.0,20.0,20.66,19.68,19.37,18.68,17.75,16.68,16.98
1655666100.0,20.0,20.67,19.68,19.37,18.68,17.75,16.68,16.97
1655667000.0,20.06,20.69,19.68,19.37,18.68,17.75,16.68,16.97
1655667900.0,20.06,20.71,19.75,19.37,18.62,17.75,16.68,16.98
1655668800.0,20.06,20.72,19.75,19.37,18.62,17.75,16.68,16.98
1655669700.0,20.06,20.74,19.75,19.37,18.62,17.75,16.68,16.98
1655670600.0,20.12,20.77,19.75,19.37,18.62,17.75,16.68,16.98
1655671500.0,20.12,20.78,19.75,19.37,18.62,17.75,16.68,16.98
1655672400.0,20.12,20.8,19.75,19.37,18.62,17.75,16.68,16.98
1655673300.0,20.12,20.82,19.81,19.31,18.62,17.75,16.68,16.98
1655674200.0,20.18,20.84,19.81,19.31,18.62,17.75,16.68,16.98
1655675100.0,20.18,20.86,19.81,19.31,18.62,17.75,16.68,16.98
1655676000.0,20.18,20.88,19.81,19.31,18.62,17.75,16.68,16.98
1655676900.0,20.25,20.89,19.81,19.31,18.62,17.75,16.68,16.98
1655677800.0,20.25,20.92,19.81,19.31,18.62,17.75,16.68,16.98
1655678700.0,20.25,20.93,19.87,19.31,18.62,17.68,16.68,16.98
1655679600.0,20.25,20.95,19.87,19.31,18.56,17.68,16.68,16.99
1655680500.0,20.25,20.97,19.87,19.31,18.56,17.75,16.68,16.99
1655681400.0,20.31,20.98,19.87,19.31,18.56,17.75,16.68,16.99
1655682300.0,20.31,21.0,19.87,19.31,18.56,17.75,16.68,16.99
1655683200.0,20.31,21.01,19.87,19.31,18.56,17.68,16.68,16.99
1655684100.0,20.31,21.02,19.87,19.31,18.56,17.75,16.68,16.99
1655685000.0,20.31,21.03,19.93,19.31,18.56,17.68,16.68,16.99
1655685900.0,20.31,21.03,19.93,19.31,18.56,17.68,16.68,17.01
1655686800.0,20.31,21.04,19.93,19.31,18.56,17.68,16.68,17.01
1655687700.0,20.31,21.05,19.93,19.31,18.56,17.68,16.68,17.01
1655688600.0,20.37,21.05,19.93,19.31,18.56,17.75,16.68,17.01
1655689500.0,20.31,21.06,19.93,19.31,18.56,17.68,16.68,16.99
1655690400.0,20.31,21.06,19.93,19.31,18.56,17.68,16.68,17.01
1655691300.0,20.31,21.06,19.93,19.31,18.56,17.68,16.68,17.01
1655692200.0,20.31,21.06,19.93,19.31,18.56,17.68,16.68,17.01
1655693100.0,20.31,21.06,19.93,19.31,18.56,17.68,16.68,17.01
1655694000.0,20.31,21.05,19.93,19.31,18.5,17.68,16.68,17.01
1655694900.0,20.31,21.04,19.93,19.31,18.5,17.68,16.68,17.01
1655695800.0,20.31,21.05,19.93,19.31,18.5,17.68,16.68,17.02
1655696700.0,20.31,21.04,19.93,19.31,18.5,17.68,16.68,17.01
1655697600.0,20.31,21.03,19.93,19.31,18.56,17.68,16.68,17.02
1655698500.0,20.31,21.02,19.93,19.31,18.56,17.68,16.68,17.02
1655699400.0,20.31,21.0,19.93,19.31,18.5,17.68,16.68,17.02
1655700300.0,20.25,21.0,19.93,19.31,18.5,17.68,16.68,17.02
1655701200.0,20.25,20.98,19.93,19.31,18.5,17.68,16.68,17.02
1655702100.0,20.18,20.97,19.93,19.31,18.5,17.68,16.68,17.02
1655703000.0,20.18,20.95,19.87,19.31,18.5,17.68,16.68,17.02
1655703900.0,20.18,20.94,19.87,19.31,18.5,17.68,16.68,17.02
1655704800.0,20.12,20.92,19.87,19.31,18.5,17.68,16.68,17.03
1655705700.0,20.12,20.91,19.87,19.25,18.5,17.68,16.68,17.03
1655706600.0,20.12,20.89,19.87,19.31,18.5,17.68,16.68,17.03
1655707500.0,20.12,20.87,19.81,19.31,18.5,17.68,16.68,17.02
1655708400.0,20.06,20.85,19.81,19.31,18.5,17.68,16.68,17.03
1655709300.0,20.06,20.83,19.81,19.31,18.5,17.68,16.68,17.03
1655710200.0,20.06,20.82,19.81,19.31,18.5,17.68,16.68,17.03
1655711100.0,20.0,20.8,19.81,19.31,18.5,17.68,16.68,17.03
1655712000.0,19.93,20.78,19.75,19.25,18.5,17.68,16.68,17.03
1655712900.0,19.93,20.75,19.75,19.25,18.5,17.68,16.68,17.03
1655713800.0,19.93,20.73,19.75,19.25,18.5,17.68,16.68,17.03
1655714700.0,19.87,20.71,19.75,19.25,18.5,17.68,16.68,17.03
1655715600.0,19.87,20.68,19.68,19.25,18.5,17.68,16.68,17.04
1655716500.0,19.87,20.66,19.68,19.25,18.5,17.68,16.68,17.03
1655717400.0,19.81,20.64,19.68,19.25,18.5,17.68,16.68,17.04
1655718300.0,19.81,20.61,19.62,19.25,18.5,17.68,16.68,17.04
1655719200.0,19.81,20.59,19.56,19.18,18.43,17.68,16.68,17.04
1655720100.0,19.75,20.57,19.62,19.25,18.43,17.68,16.68,17.04
1655721000.0,19.75,20.54,19.56,19.25,18.5,17.68,16.68,17.04
1655721900.0,19.75,20.52,19.56,19.25,18.5,17.68,16.68,17.04
1655722800.0,19.75,20.5,19.56,19.25,18.5,17.68,16.68,17.04
1655723700.0,19.68,20.46,19.5,19.18,18.43,17.68,16.68,17.04
1655724600.0,19.68,20.45,19.5,19.18,18.43,17.68,16.68,17.04
1655725500.0,19.62,20.43,19.5,19.18,18.5,17.62,16.68,17.04
1655726400.0,19.62,20.41,19.43,19.18,18.43,17.62,16.68,17.04
1655727300.0,19.62,20.39,19.43,19.18,18.43,17.62,16.68,17.05
1655728200.0,19.62,20.37,19.43,19.18,18.43,17.68,16.68,17.05
1655729100.0,19.62,20.35,19.37,19.18,18.43,17.62,16.68,17.04
1655730000.0,19.62,20.33,19.37,19.18,18.5,17.62,16.68,17.05
1655730900.0,19.62,20.31,19.37,19.12,18.43,17.68,16.68,17.05
1655731800.0,19.62,20.29,19.37,19.12,18.43,17.68,16.68,17.05
1655732700.0,19.62,20.28,19.37,19.12,18.43,17.62,16.68,17.05
1655733600.0,19.62,20.27,19.37,19.12,18.43,17.62,16.68,17.05
1655734500.0,19.62,20.26,19.31,19.12,18.43,17.62,16.68,17.05
1655735400.0,19.62,20.25,19.31,19.12,18.43,17.62,16.68,17.05
1655736300.0,19.62,20.24,19.31,19.06,18.43,17.68,16.68,17.05
1655737200.0,19.62,20.23,19.31,19.12,18.43,17.68,16.68,17.05
1655738100.0,19.62,20.23,19.25,19.06,18.43,17.62,16.68,17.05
1655739000.0,19.62,20.23,19.25,19.06,18.43,17.62,16.68,17.06
1655739900.0,19.62,20.21,19.25,19.06,18.37,17.62,16.68,17.06
1655740800.0,19.62,20.21,19.25,19.06,18.43,17.62,16.68,17.06
1655741700.0,19.62,20.21,19.25,19.06,18.37,17.62,16.68,17.06
1655742600.0,19.68,20.23,19.25,19.0,18.37,17.62,16.68,17.06
1655743500.0,19.68,20.23,19.25,19.0,18.37,17.62,16.68,17.06
1655744400.0,19.68,20.24,19.25,19.0,18.37,17.62,16.68,17.06
1655745300.0,19.68,20.25,19.31,19.0,18.37,17.62,16.68,17.06
1655746200.0,19.75,20.26,19.25,19.0,18.37,17.62,16.68,17.06
1655747100.0,19.75,20.28,19.25,19.0,18.37,17.62,16.68,17.06
1655748000.0,19.75,20.29,19.25,19.0,18.37,17.62,16.68,17.06
1655748900.0,19.75,20.31,19.31,19.0,18.37,17.62,16.68,17.06
1655749800.0,19.81,20.33,19.31,19.0,18.37,17.62,16.68,17.06
1655750700.0,19.81,20.35,19.31,19.0,18.37,17.62,16.68,17.06
1655751600.0,19.81,20.37,19.31,19.0,18.37,17.62,16.68,17.06
1655752500.0,19.87,20.4,19.31,18.93,18.37,17.62,16.68,17.06
1655753400.0,19.87,20.42,19.37,19.0,18.31,17.62,16.68,17.06
1655754300.0,19.93,20.45,19.37,19.0,18.37,17.62,16.68,17.06
1655755200.0,19.93,20.46,19.37,19.0,18.37,17.62,16.68,17.06
1655756100.0,20.0,20.5,19.37,18.93,18.31,17.62,16.68,17.06
1655757000.0,20.0,20.53,19.43,18.93,18.31,17.62,16.68,17.06
1655757900.0,20.0,20.56,19.43,18.93,18.31,17.56,16.68,17.07
1655758800.0,20.06,20.58,19.43,18.93,18.31,17.62,16.68,17.07
1655759700.0,20.06,20.61,19.5,18.93,18.31,17.62,16.68,17.07
1655760600.0,20.12,20.64,19.5,18.93,18.31,17.56,16.68,17.07
1655761500.0,20.12,20.67,19.56,18.93,18.31,17.62,16.68,17.07
1655762400.0,20.12,20.69,19.56,18.93,18.31,17.62,16.68,17.07
1655763300.0,20.18,20.72,19.56,18.93,18.31,17.62,16.68,17.07
1655764200.0,20.18,20.74,19.56,19.0,18.31,17.56,16.68,17.07
1655765100.0,20.25,20.77,19.56,18.93,18.31,17.56,16.68,17.07
1655766000.0,20.25,20.8,19.62,18.93,18.31,17.56,16.68,17.07
1655766900.0,20.31,20.82,19.62,18.93,18.31,17.56,16.68,17.07
1655767800.0,20.31,20.84,19.62,19.0,18.31,17.56,16.68,17.07
1655768700.0,20.31,20.86,19.68,18.93,18.31,17.56,16.68,17.07
1655769600.0,20.37,20.89,19.68,19.0,18.31,17.56,16.68,17.07
1655770500.0,20.37,20.91,19.68,19.0,18.25,17.56,16.68,17.07
1655771400.0,20.37,20.92,19.75,19.0,18.31,17.56,16.68,17.07
1655772300.0,20.43,20.95,19.75,19.0,18.31,17.56,16.68,17.07
1655773200.0,20.43,20.96,19.75,19.0,18.25,17.56,16.68,17.07
1655774100.0,20.43,20.98,19.75,19.0,18.25,17.56,16.68,17.07
1655775000.0,20.5,21.0,19.81,19.0,18.25,17.56,16.68,17.07
1655775900.0,20.5,21.01,19.81,19.0,18.25,17.56,16.68,17.07
