Time,T1,TopTemperature,T2,T3,T4,T5,T6,BottomTemperature
1644582600.0,4.0,7.41,7.5,8.5,9.5,10.0,10.5,11.72
1644583500.0,4.0,7.4,8.0,8.5,9.5,10.0,10.5,11.72
1644584400.0,4.0,7.38,8.0,8.5,9.5,10.0,10.5,11.72
1644585300.0,4.0,7.36,7.5,8.5,9.5,9.5,10.5,11.72
1644586200.0,4.0,7.28,7.5,8.5,9.5,10.0,10.5,11.72
1644587100.0,4.0,7.19,7.5,8.5,9.5,9.5,10.5,11.72
1644588000.0,4.0,7.14,7.5,8.5,9.5,9.5,10.0,11.72
1644588900.0,4.0,7.12,7.5,8.5,9.5,9.5,10.0,11.72
1644589800.0,4.0,7.12,7.5,8.5,9.5,10.0,10.5,11.73
1644590700.0,3.5,7.12,7.5,8.5,9.5,10.0,10.5,11.73
1644591600.0,3.5,7.12,7.5,8.5,9.5,9.5,10.5,11.73
1644592500.0,3.5,7.13,7.5,8.5,9.5,10.0,10.5,11.73
1644593400.0,3.5,7.14,7.5,8.5,9.5,10.0,10.5,11.73
1644594300.0,3.5,7.17,7.5,8.5,9.5,10.0,10.5,11.73
1644595200.0,3.5,7.19,7.5,8.5,9.5,10.0,10.5,11.73
1644596100.0,3.5,7.22,7.5,8.5,9.5,10.0,10.5,11.73
1644597000.0,3.5,7.24,7.5,8.5,9.5,10.0,10.5,11.73
1644597900.0,3.5,7.26,7.5,8.5,9.5,10.0,10.5,11.72
1644598800.0,3.5,7.29,7.5,8.5,9.5,10.0,10.5,11.73
1644599700.0,3.5,7.31,7.5,8.5,9.5,10.0,10.5,11.73
1644600600.0,3.5,7.33,7.5,8.5,9.5,10.0,10.5,11.73
1644601500.0,3.5,7.35,7.5,8.5,9.5,10.0,10.5,11.73
1644602400.0,3.5,7.37,7.5,8.5,10.0,10.0,10.5,11.72
1644603300.0,3.5,7.37,7.5,8.5,9.5,10.0,10.5,11.73
1644604200.0,3.5,7.38,7.5,8.5,9.5,10.0,10.5,11.72
1644605100.0,3.5,7.39,7.5,8.5,9.5,10.0,10.5,11.72
1644606000.0,3.5,7.39,7.5,8.5,10.0,10.0,10.5,11.72
1644606900.0,3.5,7.4,7.5,8.5,9.5,10.0,10.5,11.72
1644607800.0,3.5,7.41,8.0,8.5,9.5,9.5,10.5,11.72
1644608700.0,3.5,7.41,8.0,8.5,9.5,10.0,10.5,11.72
1644609600.0,3.5,7.42,7.5,8.5,9.5,10.0,10.5,11.72
1644610500.0,3.5,7.43,8.0,8.5,9.5,10.0,10.5,11.72
1644611400.0,3.5,7.45,8.0,8.5,9.5,9.5,10.5,11.72
1644612300.0,3.5,7.46,8.0,8.5,9.5,10.0,10.5,11.71
1644613200.0,3.5,7.46,8.0,8.5,9.5,10.0,10.5,11.72
1644614100.0,3.5,7.46,8.0,8.5,9.5,9.5,10.5,11.71
1644615000.0,3.5,7.46,8.0,8.5,9.5,10.0,10.5,11.71
1644615900.0,3.5,7.46,8.0,8.5,9.5,9.5,10.5,11.71
1644616800.0,3.5,7.45,8.0,8.5,9.5,9.5,10.5,11.71
1644617700.0,3.5,7.44,8.0,8.5,9.5,9.5,10.5,11.71
1644618600.0,3.5,7.44,8.0,8.5,9.5,10.0,10.5,11.71
1644619500.0,3.0,7.43,8.0,8.5,9.5,9.5,10.5,11.71
1644620400.0,3.0,7.44,8.0,8.5,9.5,9.5,10.5,11.71
1644621300.0,3.0,7.44,8.0,8.5,10.0,9.5,10.5,11.7
1644622200.0,3.0,7.45,8.0,8.5,9.5,9.5,10.5,11.7
1644623100.0,3.0,7.45,8.0,8.5,9.5,9.5,10.5,11.7
1644624000.0,3.0,7.46,8.0,8.5,9.5,10.0,10.5,11.7
1644624900.0,3.0,7.46,8.0,9.0,9.5,9.5,10.5,11.7
1644625800.0,3.0,7.47,8.0,8.5,10.0,9.5,10.5,11.7
1644626700.0,3.0,7.47,8.0,8.5,9.5,10.0,10.5,11.7
1644627600.0,3.0,7.47,8.0,9.0,9.5,9.5,10.5,11.7
1644628500.0,3.0,7.48,8.0,9.0,9.5,10.0,10.5,11.7
1644629400.0,3.0,7.48,8.0,9.0,10.0,10.0,10.5,11.7
1644630300.0,3.0,7.47,8.0,8.5,10.0,10.0,10.5,11.7
1644631200.0,3.0,7.46,8.0,8.5,10.0,10.0,10.5,11.69
1644632100.0,3.0,7.46,8.0,9.0,9.5,10.0,10.5,11.69
1644633000.0,2.5,7.45,8.0,9.0,10.0,9.5,10.5,11.69
1644633900.0,2.5,7.45,8.0,9.0,10.0,10.0,10.5,11.69
1644634800.0,2.5,7.44,8.0,8.5,10.0,9.5,10.5,11.69
1644635700.0,2.5,7.42,8.0,9.0,10.0,10.0,10.5,11.69
1644636600.0,2.5,7.41,8.0,8.5,9.5,10.0,10.5,11.69
1644637500.0,2.5,7.4,8.0,9.0,10.0,10.0,10.5,11.69
1644638400.0,2.0,7.39,8.0,9.0,9.5,10.0,10.5,11.69
1644639300.0,2.0,7.38,8.0,9.0,10.0,9.5,10.5,11.69
1644640200.0,2.0,7.37,8.0,9.0,10.0,9.5,10.5,11.69
1644641100.0,2.0,7.36,8.0,9.0,9.5,10.0,10.5,11.69
1644642000.0,2.0,7.35,8.0,9.0,10.0,10.0,10.5,11.69
1644642900.0,2.0,7.33,8.0,9.0,10.0,10.0,10.5,11.68
1644643800.0,2.0,7.32,8.0,9.0,9.5,10.0,10.5,11.69
1644644700.0,1.5,7.31,8.0,9.0,10.0,10.0,10.5,11.69
1644645600.0,1.5,7.29,8.0,9.0,10.0,10.0,10.5,11.69
1644646500.0,1.5,7.28,8.0,9.0,10.0,10.0,10.5,11.69
1644647400.0,1.5,7.26,8.0,9.0,10.0,10.0,10.5,11.69
1644648300.0,1.5,7.24,8.0,9.0,10.0,10.0,10.5,11.68
1644649200.0,1.5,7.24,8.0,9.0,10.0,10.0,10.5,11.69
1644650100.0,1.5,7.23,8.0,9.0,10.0,10.0,10.5,11.69
1644651000.0,1.5,7.22,8.0,9.0,10.0,10.0,10.5,11.69
1644651900.0,1.5,7.21,8.0,9.0,10.0,10.0,10.5,11.69
1644652800.0,1.5,7.2,8.0,9.0,10.0,10.0,10.5,11.69
1644653700.0,1.5,7.19,8.0,9.0,10.0,10.0,10.5,11.69
1644654600.0,1.5,7.18,8.0,9.0,10.0,10.0,10.5,11.69
1644655500.0,1.5,7.17,8.0,9.0,10.0,10.0,10.5,11.69
1644656400.0,1.5,7.17,8.0,9.0,10.0,10.0,10.5,11.69
1644657300.0,1.5,7.15,8.0,9.0,10.0,10.0,10.5,11.69
1644658200.0,1.5,7.14,8.0,9.0,10.0,10.0,10.5,11.69
1644659100.0,1.5,7.13,8.0,9.0,10.0,10.0,10.5,11.69
1644660000.0,1.5,7.12,8.0,9.0,10.0,10.0,10.5,11.69
1644660900.0,1.5,7.12,8.0,9.0,10.0,10.0,10.5,11.69
1644661800.0,1.5,7.11,8.0,9.0,10.0,10.0,10.5,11.69
1644662700.0,1.5,7.1,8.0,9.0,10.0,10.0,10.5,11.69
1644663600.0,2.0,7.09,8.0,9.0,10.0,10.0,10.5,11.69
1644664500.0,2.0,7.09,8.0,9.0,10.0,10.0,10.5,11.69
1644665400.0,2.0,7.09,8.0,9.0,10.0,10.0,10.5,11.7
1644666300.0,2.0,7.09,8.0,9.0,10.0,10.0,10.5,11.7
1644667200.0,2.0,7.09,8.0,9.0,10.0,10.0,10.5,11.7
1644668100.0,2.0,7.1,8.0,9.0,10.0,10.0,10.5,11.7
1644669000.0,2.0,7.11,8.0,9.0,10.0,10.0,10.5,11.69
1644669900.0,2.0,7.11,8.0,9.0,10.0,10.0,10.5,11.69
1644670800.0,2.5,7.11,8.0,9.0,10.0,10.0,10.5,11.7
1644671700.0,2.5,7.12,8.0,9.0,10.0,10.0,10.5,11.7
1644672600.0,2.5,7.12,8.0,9.0,10.0,10.0,10.5,11.7
1644673500.0,2.5,7.13,8.0,9.0,10.0,10.0,10.5,11.7
1644674400.0,2.5,7.13,8.0,9.0,10.0,10.0,10.5,11.7
1644675300.0,2.5,7.14,8.0,9.0,10.0,10.0,10.5,11.7
1644676200.0,2.5,7.14,8.0,9.0,10.0,10.0,10.5,11.7
1644677100.0,2.5,7.15,8.0,9.0,10.0,10.0,10.5,11.7
1644678000.0,2.5,7.15,8.0,9.0,10.0,10.0,10.5,11.71
1644678900.0,2.5,7.15,7.5,9.0,10.0,10.0,10.5,11.7
1644679800.0,2.5,7.17,8.0,9.0,10.0,10.0,10.5,11.71
1644680700.0,2.5,7.18,8.0,9.0,10.0,10.0,10.5,11.71
1644681600.0,2.5,7.18,8.0,9.0,10.0,10.0,10.5,11.71
1644682500.0,2.5,7.18,8.0,9.0,10.0,10.0,10.5,11.71
1644683400.0,2.5,7.18,8.0,9.0,10.0,10.0,10.5,11.71
1644684300.0,2.5,7.18,8.0,9.0,10.0,10.0,10.5,11.71
1644685200.0,2.5,7.19,8.0,9.0,10.0,10.0,10.5,11.71
1644686100.0,2.0,7.18,8.0,9.0,10.0,10.0,10.5,11.71
1644687000.0,2.0,7.18,8.0,9.0,10.0,10.0,10.5,11.71
1644687900.0,2.0,7.18,8.0,9.0,10.0,10.0,10.5,11.71
1644688800.0,2.0,7.17,8.0,9.0,10.0,10.0,10.5,11.71
1644689700.0,2.0,7.17,8.0,9.0,10.0,10.0,10.5,11.71
1644690600.0,1.5,7.15,8.0,9.0,10.0,10.0,10.5,11.71
1644691500.0,1.5,7.15,8.0,9.0,10.0,10.0,10.5,11.71
1644692400.0,1.5,7.15,8.0,9.0,10.0,10.0,10.5,11.71
1644693300.0,1.5,7.14,8.0,9.0,10.0,10.0,10.5,11.71
1644694200.0,1.5,7.14,8.0,9.0,10.0,10.0,10.5,11.71
1644695100.0,1.5,7.13,8.0,9.0,10.0,10.0,10.5,11.72
1644696000.0,1.0,7.13,8.0,9.0,10.0,10.0,10.5,11.71
1644696900.0,1.0,7.13,8.0,9.0,10.0,10.0,10.5,11.71
1644697800.0,1.0,7.12,8.0,9.0,10.0,10.0,10.5,11.71
1644698700.0,1.0,7.11,8.0,9.0,10.0,10.0,10.5,11.71
1644699600.0,1.0,7.1,8.0,9.0,10.0,10.0,10.5,11.71
1644700500.0,1.0,7.09,8.0,9.0,10.0,10.0,10.5,11.71
1644701400.0,1.0,7.07,8.0,9.0,10.0,10.0,10.5,11.71
1644702300.0,1.0,7.06,8.0,9.0,10.0,10.0,10.5,11.71
1644703200.0,1.0,7.06,8.0,9.0,10.0,10.0,10.5,11.71
1644704100.0,1.0,7.06,8.0,9.0,10.0,10.0,10.5,11.71
1644705000.0,1.0,7.05,8.0,9.0,10.0,10.0,10.5,11.71
1644705900.0,1.0,7.04,8.0,9.0,10.0,10.0,10.5,11.71
1644706800.0,0.5,7.02,8.0,9.0,10.0,10.0,10.5,11.71
1644707700.0,0.5,7.01,8.0,9.0,10.0,10.0,10.5,11.71
1644708600.0,0.5,6.99,8.0,9.0,10.0,10.0,10.5,11.71
1644709500.0,0.5,6.98,8.0,9.0,10.0,10.0,10.5,11.71
1644710400.0,0.5,6.97,8.0,9.0,10.0,10.0,10.5,11.71
1644711300.0,0.5,6.96,8.0,9.0,10.0,10.0,10.5,11.71
1644712200.0,0.5,6.95,8.0,9.0,10.0,10.0,10.5,11.71
1644713100.0,0.5,6.94,8.0,9.0,10.0,10.0,10.5,11.71
1644714000.0,0.5,6.93,8.0,9.0,10.0,10.0,10.5,11.71
1644714900.0,0.5,6.92,7.5,9.0,10.0,10.0,10.5,11.71
1644715800.0,0.5,6.91,8.0,9.0,10.0,10.0,10.5,11.71
1644716700.0,0.5,6.9,7.5,9.0,10.0,10.0,10.5,11.71
1644717600.0,0.5,6.89,7.5,9.0,10.0,10.0,10.5,11.71
1644718500.0,0.5,6.88,7.5,9.0,10.0,10.0,10.5,11.7
1644719400.0,0.5,6.87,7.5,9.0,10.0,10.0,10.5,11.71
1644720300.0,0.5,6.87,7.5,9.0,10.0,10.0,10.5,11.71
1644721200.0,0.5,6.86,7.5,9.0,10.0,10.0,10.5,11.7
1644722100.0,0.5,6.85,7.5,9.0,10.0,10.0,10.5,11.71
1644723000.0,0.5,6.85,7.5,9.0,10.0,10.0,10.5,11.71
1644723900.0,0.5,6.84,7.5,9.0,10.0,10.0,10.5,11.71
1644724800.0,0.5,6.83,7.5,8.5,10.0,10.0,10.5,11.71
1644725700.0,0.5,6.83,7.5,9.0,10.0,10.0,10.5,11.71
1644726600.0,0.5,6.83,7.5,9.0,10.0,10.0,10.5,11.71
1644727500.0,0.5,6.83,7.5,9.0,10.0,10.0,10.5,11.71
1644728400.0,0.5,6.83,7.5,9.0,10.0,10.0,10.5,11.71
1644729300.0,0.5,6.83,7.5,8.5,10.0,10.0,10.5,11.71
1644730200.0,0.5,6.83,7.5,8.5,10.0,10.0,10.5,11.71
1644731100.0,0.5,6.82,7.5,9.0,10.0,10.0,10.5,11.71
1644732000.0,0.5,6.83,7.5,8.5,10.0,10.0,10.5,11.71
1644732900.0,0.5,6.82,7.5,8.5,10.0,10.0,10.5,11.71
1644733800.0,0.5,6.82,7.5,8.5,10.0,10.0,10.5,11.71
1644734700.0,0.5,6.81,7.5,8.5,10.0,10.0,10.5,11.71
1644735600.0,0.5,6.81,7.5,8.5,10.0,10.0,10.5,11.7
1644736500.0,0.5,6.81,7.5,8.5,10.0,10.0,10.5,11.7
1644737400.0,0.5,6.8,7.5,8.5,10.0,10.0,10.5,11.7
1644738300.0,0.5,6.81,7.5,8.5,10.0,10.0,10.5,11.7
1644739200.0,0.5,6.8,7.5,8.5,10.0,10.0,10.5,11.71
1644740100.0,0.5,6.8,7.5,8.5,10.0,10.0,10.5,11.71
1644741000.0,0.5,6.8,7.5,8.5,10.0,10.0,10.5,11.71
1644741900.0,1.0,6.8,7.5,8.5,10.0,10.0,10.5,11.7
1644742800.0,1.0,6.8,7.5,8.5,10.0,10.0,10.5,11.71
1644743700.0,1.0,6.8,7.5,8.5,10.0,10.0,10.5,11.71
1644744600.0,1.0,6.8,7.5,8.5,10.0,10.0,10.5,11.7
1644745500.0,1.0,6.8,7.5,8.5,10.0,10.0,10.5,11.71
1644746400.0,1.0,6.8,7.5,8.5,10.0,10.0,10.5,11.71
1644747300.0,1.0,6.8,7.5,8.5,10.0,10.0,10.5,11.71
1644748200.0,1.0,6.8,7.5,8.5,10.0,10.0,10.5,11.71
1644749100.0,1.0,6.8,7.5,8.5,10.0,10.0,10.5,11.71
1644750000.0,1.0,6.8,7.5,8.5,10.0,10.0,10.5,11.71
1644750900.0,1.0,6.8,7.5,8.5,10.0,10.0,10.5,11.7
1644751800.0,1.0,6.8,7.5,8.5,10.0,10.0,10.5,11.71
1644752700.0,1.0,6.8,7.5,8.5,10.0,10.0,10.5,11.7
1644753600.0,1.0,6.8,7.5,8.5,10.0,10.0,10.5,11.7
1644754500.0,1.0,6.8,7.5,8.5,10.0,10.0,10.5,11.7
1644755400.0,1.5,6.79,7.5,8.5,10.0,10.0,10.5,11.7
1644756300.0,1.5,6.79,7.5,8.5,10.0,10.0,10.5,11.71
1644757200.0,1.5,6.79,7.5,8.5,9.5,10.0,10.5,11.7
1644758100.0,1.5,6.78,7.5,8.5,9.5,10.0,10.5,11.7
1644759000.0,2.0,6.78,7.5,8.5,10.0,10.0,10.5,11.7
1644759900.0,2.0,6.78,7.5,8.5,10.0,10.0,10.5,11.7
1644760800.0,2.0,6.78,7.5,8.5,10.0,10.0,10.5,11.7
1644761700.0,2.0,6.79,7.5,8.5,9.5,10.0,10.5,11.7
1644762600.0,2.0,6.79,7.5,8.5,9.5,10.0,10.5,11.7
1644763500.0,2.5,6.79,7.5,8.5,9.5,9.5,10.5,11.69
1644764400.0,2.5,6.79,7.5,8.5,10.0,10.0,10.5,11.69
1644765300.0,2.5,6.8,7.5,8.5,9.5,10.0,10.5,11.69
1644766200.0,2.5,6.81,7.5,8.5,9.5,10.0,10.5,11.69
1644767100.0,3.0,6.82,7.5,8.5,9.5,10.0,10.5,11.69
1644768000.0,3.0,6.83,7.5,8.5,9.5,10.0,10.5,11.69
1644768900.0,3.0,6.84,7.5,8.5,9.5,10.0,10.5,11.69
1644769800.0,3.0,6.86,7.5,8.5,9.5,10.0,10.5,11.69
1644770700.0,2.5,6.87,7.5,8.5,9.5,10.0,10.5,11.68
1644771600.0,2.5,6.88,7.5,8.5,9.5,10.0,10.5,11.68
1644772500.0,2.5,6.91,7.5,8.5,9.5,10.0,10.5,11.68
1644773400.0,2.5,6.91,7.5,8.5,9.5,10.0,10.5,11.68
1644774300.0,2.5,6.92,7.5,8.5,9.5,10.0,10.5,11.68
1644775200.0,2.0,6.93,7.5,8.5,9.5,10.0,10.5,11.68
1644776100.0,2.0,6.93,7.5,8.5,9.5,9.5,10.5,11.68
1644777000.0,2.0,6.94,7.5,8.5,9.5,10.0,10.5,11.68
1644777900.0,2.0,6.94,7.5,8.5,9.5,10.0,10.5,11.67
1644778800.0,2.0,6.94,7.5,8.5,9.5,9.5,10.5,11.67
1644779700.0,2.0,6.94,7.5,8.5,9.5,9.5,10.5,11.67
1644780600.0,1.5,6.94,7.5,8.5,9.5,9.5,10.5,11.67
1644781500.0,1.5,6.94,7.5,8.5,9.5,10.0,10.5,11.67
1644782400.0,1.5,6.94,7.5,8.5,9.5,10.0,10.5,11.67
1644783300.0,1.5,6.94,7.5,8.5,9.5,9.5,10.5,11.67
1644784200.0,1.5,6.93,7.5,8.5,9.5,9.5,10.5,11.66
1644785100.0,1.0,6.93,7.5,8.5,9.5,9.5,10.5,11.66
1644786000.0,1.0,6.93,7.5,8.5,9.5,10.0,10.5,11.65
1644786900.0,1.0,6.93,7.5,8.5,9.5,9.5,10.5,11.66
1644787800.0,1.0,6.93,7.5,8.5,9.5,9.5,10.5,11.65
1644788700.0,1.0,6.93,7.5,8.5,9.5,9.5,10.5,11.65
1644789600.0,1.0,6.92,7.5,8.5,9.5,9.5,10.5,11.65
1644790500.0,1.0,6.92,7.5,8.5,9.5,9.5,10.5,11.65
1644791400.0,1.0,6.92,7.5,8.5,9.5,9.5,10.5,11.65
1644792300.0,0.5,6.92,7.5,8.5,9.5,9.5,10.5,11.64
1644793200.0,0.5,6.91,7.5,8.5,9.5,9.5,10.5,11.64
1644794100.0,1.0,6.91,7.5,8.5,9.5,9.5,10.5,11.64
1644795000.0,1.0,6.89,7.5,8.5,9.5,9.5,10.5,11.64
1644795900.0,0.5,6.88,7.5,8.5,9.5,10.0,10.5,11.64
1644796800.0,0.5,6.88,7.5,8.5,9.5,9.5,10.5,11.64
1644797700.0,1.0,6.87,7.5,8.5,9.5,9.5,10.5,11.64
1644798600.0,0.5,6.87,7.5,8.5,9.5,9.5,10.5,11.63
1644799500.0,0.5,6.87,7.5,8.5,9.5,9.5,10.5,11.64
1644800400.0,0.5,6.87,7.5,8.5,9.5,10.0,10.5,11.63
1644801300.0,0.5,6.86,7.5,8.5,9.5,10.0,10.5,11.63
1644802200.0,1.0,6.85,7.5,8.5,9.5,10.0,10.5,11.63
1644803100.0,0.5,6.85,7.5,8.5,9.5,9.5,10.5,11.63
1644804000.0,0.5,6.84,7.5,8.5,9.5,9.5,10.5,11.63
1644804900.0,0.5,6.84,7.5,8.5,9.5,9.5,10.5,11.63
1644805800.0,0.5,6.82,7.5,8.5,9.5,9.5,10.5,11.63
1644806700.0,0.5,6.82,7.5,8.5,9.5,9.5,10.5,11.63
1644807600.0,0.5,6.81,7.5,8.5,9.5,9.5,10.5,11.63
1644808500.0,0.5,6.81,7.5,8.5,10.0,9.5,10.5,11.63
1644809400.0,0.5,6.8,7.5,8.5,9.5,9.5,10.5,11.63
1644810300.0,0.5,6.8,7.5,8.5,9.5,9.5,10.5,11.63
1644811200.0,0.5,6.79,7.5,8.5,9.5,9.5,10.5,11.63
1644812100.0,0.5,6.79,7.5,8.5,9.5,9.5,10.5,11.62
1644813000.0,0.5,6.78,7.5,8.5,9.5,9.5,10.5,11.62
1644813900.0,0.5,6.78,7.5,8.5,9.5,10.0,10.5,11.62
1644814800.0,0.5,6.78,7.5,8.5,9.5,9.5,10.5,11.62
1644815700.0,0.5,6.78,7.5,8.5,9.5,9.5,10.5,11.62
1644816600.0,0.5,6.78,7.5,8.5,9.5,9.5,10.5,11.62
1644817500.0,0.5,6.78,7.5,8.5,9.5,10.0,10.5,11.62
1644818400.0,0.5,6.77,7.5,8.5,9.5,9.5,10.5,11.62
1644819300.0,0.5,6.76,7.5,8.5,9.5,10.0,10.5,11.63
1644820200.0,0.5,6.76,7.5,8.5,9.5,9.5,10.5,11.62
1644821100.0,0.5,6.75,7.5,8.5,9.5,9.5,10.5,11.62
1644822000.0,0.5,6.75,7.5,8.5,9.5,9.5,10.5,11.62
1644822900.0,0.5,6.75,7.5,8.5,9.5,9.5,10.5,11.62
1644823800.0,0.5,6.75,7.5,8.5,9.5,9.5,10.5,11.62
1644824700.0,0.5,6.74,7.5,8.5,9.5,9.5,10.5,11.62
1644825600.0,0.5,6.74,7.5,8.5,9.5,9.5,10.5,11.62
1644826500.0,0.5,6.74,7.5,8.5,9.5,9.5,10.0,11.62
1644827400.0,1.0,6.74,7.5,8.5,9.5,9.5,10.5,11.61
1644828300.0,0.5,6.75,7.5,8.5,9.5,9.5,10.5,11.61
1644829200.0,0.5,6.74,7.5,8.5,9.5,9.5,10.5,11.62
1644830100.0,1.0,6.74,7.5,8.5,9.5,9.5,10.5,11.62
1644831000.0,1.0,6.74,7.5,8.5,9.5,9.5,10.5,11.62
1644831900.0,1.0,6.74,7.5,8.5,9.5,9.5,10.5,11.61
1644832800.0,1.0,6.74,7.5,8.5,9.5,9.5,10.5,11.62
1644833700.0,1.0,6.74,7.5,8.5,9.5,9.5,10.0,11.61
1644834600.0,1.0,6.75,7.5,8.5,9.5,9.5,10.5,11.62
1644835500.0,1.0,6.74,7.5,8.5,9.5,9.5,10.5,11.62
1644836400.0,1.0,6.74,7.5,8.5,9.5,9.5,10.5,11.61
1644837300.0,1.0,6.74,7.5,8.5,9.5,9.5,10.5,11.61
1644838200.0,1.0,6.74,7.5,8.5,9.5,9.5,10.5,11.61
1644839100.0,1.0,6.74,7.5,8.5,9.5,9.5,10.0,11.62
1644840000.0,1.0,6.74,7.5,8.5,9.5,9.5,10.5,11.62
1644840900.0,1.5,6.74,7.5,8.5,9.5,9.5,10.5,11.62
1644841800.0,1.5,6.74,7.5,8.5,9.5,9.5,10.5,11.62
1644842700.0,1.5,6.74,7.5,8.5,9.5,9.5,10.5,11.62
1644843600.0,1.5,6.74,7.5,8.5,9.5,9.5,10.5,11.62
1644844500.0,2.0,6.74,7.5,8.5,9.5,9.5,10.5,11.62
1644845400.0,2.0,6.73,7.5,8.5,9.5,9.5,10.5,11.61
1644846300.0,2.0,6.73,7.5,8.5,9.5,9.5,10.5,11.61
1644847200.0,2.5,6.74,7.5,8.5,9.5,9.5,10.0,11.62
1644848100.0,2.5,6.75,7.5,8.5,9.5,9.5,10.5,11.62
1644849000.0,2.5,6.75,7.5,8.5,9.5,9.5,10.5,11.62
1644849900.0,3.0,6.76,7.5,8.5,9.5,9.5,10.5,11.62
1644850800.0,3.0,6.78,7.5,8.5,9.5,9.5,10.5,11.61
1644851700.0,3.0,6.79,7.5,8.5,9.5,9.5,10.0,11.61
1644852600.0,3.5,6.81,7.5,8.5,9.5,9.5,10.0,11.61
1644853500.0,3.5,6.83,7.5,8.5,9.5,9.5,10.0,11.61
1644854400.0,3.5,6.84,7.5,8.5,9.5,9.5,10.0,11.61
1644855300.0,3.5,6.86,7.5,8.5,9.5,9.5,10.5,11.61
1644856200.0,3.5,6.88,7.5,8.5,9.5,9.5,10.0,11.61
1644857100.0,3.5,6.91,7.5,8.5,9.5,9.5,10.0,11.61
1644858000.0,3.5,6.94,7.5,8.5,9.5,9.5,10.0,11.6
1644858900.0,3.5,6.96,7.5,8.5,9.5,9.5,10.0,11.61
1644859800.0,3.5,6.97,7.5,8.5,9.5,9.5,10.5,11.6
1644860700.0,3.5,7.0,7.5,8.5,9.5,9.5,10.0,11.6
1644861600.0,3.5,7.01,7.5,8.5,9.5,9.5,10.0,11.6
1644862500.0,3.0,7.02,7.5,8.5,9.5,9.5,10.0,11.6
1644863400.0,3.0,7.05,7.5,8.5,9.5,9.5,10.0,11.6
1644864300.0,3.0,7.05,7.5,8.5,9.5,9.5,10.5,11.6
1644865200.0,3.0,7.06,7.5,8.5,9.5,9.5,10.0,11.6
1644866100.0,2.5,7.07,7.5,8.5,9.5,9.5,10.0,11.59
1644867000.0,2.5,7.08,7.5,8.5,9.5,9.5,10.0,11.59
1644867900.0,2.5,7.08,7.5,8.5,9.5,9.5,10.0,11.59
1644868800.0,2.5,7.08,7.5,8.5,9.5,9.5,10.0,11.59
1644869700.0,2.5,7.08,7.5,8.5,9.5,9.5,10.0,11.59
1644870600.0,2.5,7.08,7.5,8.5,9.5,9.5,10.0,11.59
1644871500.0,2.0,7.08,7.5,8.5,9.5,9.5,10.0,11.58
1644872400.0,2.0,7.08,7.5,8.5,9.5,9.5,10.0,11.58
1644873300.0,2.0,7.08,7.5,8.5,9.5,9.5,10.0,11.58
1644874200.0,2.0,7.08,7.5,8.5,9.5,9.5,10.0,11.58
1644875100.0,2.0,7.07,7.5,8.5,9.5,9.5,10.0,11.58
1644876000.0,2.0,7.07,7.5,8.5,9.5,9.5,10.0,11.58
1644876900.0,2.0,7.06,7.5,8.5,9.5,9.5,10.0,11.58
1644877800.0,2.0,7.06,7.5,8.5,9.5,9.5,10.0,11.58
1644878700.0,1.5,7.05,7.5,8.5,9.5,9.5,10.0,11.58
1644879600.0,1.5,7.05,7.5,8.5,9.5,9.5,10.0,11.58
1644880500.0,1.5,7.04,7.5,8.5,9.5,9.5,10.0,11.57
1644881400.0,1.5,7.04,7.5,8.5,9.5,9.5,10.0,11.57
1644882300.0,1.5,7.02,7.5,8.5,9.5,9.5,10.0,11.57
1644883200.0,1.5,7.01,7.5,8.5,9.5,9.5,10.0,11.57
1644884100.0,1.5,7.0,7.5,8.5,9.5,9.5,10.0,11.57
1644885000.0,1.5,6.99,7.5,8.5,9.5,9.5,10.0,11.57
1644885900.0,1.5,6.99,7.5,8.5,9.5,9.5,10.0,11.57
1644886800.0,1.5,6.98,7.5,8.5,9.5,9.5,10.0,11.57
1644887700.0,1.5,6.97,7.5,8.5,9.5,9.5,10.0,11.57
1644888600.0,1.5,6.96,7.5,8.5,9.5,9.5,10.0,11.56
1644889500.0,1.5,6.95,7.5,8.5,9.5,9.5,10.0,11.56
1644890400.0,1.5,6.95,7.5,8.5,9.5,9.5,10.0,11.56
1644891300.0,1.5,6.94,7.5,8.5,9.5,9.5,10.0,11.56
1644892200.0,1.5,6.93,7.5,8.5,9.5,9.5,10.0,11.56
1644893100.0,1.0,6.93,7.5,8.5,9.5,9.5,10.0,11.56
1644894000.0,1.0,6.92,7.5,8.5,9.5,9.5,10.0,11.56
1644894900.0,1.0,6.92,7.5,8.5,9.5,9.5,10.0,11.56
1644895800.0,1.0,6.91,7.5,8.5,9.5,9.5,10.0,11.56
1644896700.0,1.0,6.89,7.5,8.5,9.5,9.5,10.0,11.55
1644897600.0,1.0,6.88,7.5,8.5,9.5,9.5,10.0,11.56
1644898500.0,1.0,6.88,7.5,8.5,9.5,9.5,10.0,11.56
1644899400.0,1.0,6.87,7.5,8.5,9.5,9.5,10.0,11.56
1644900300.0,1.0,6.86,7.5,8.5,9.5,9.5,10.0,11.55
1644901200.0,1.0,6.86,7.5,8.5,9.5,9.5,10.0,11.56
1644902100.0,1.0,6.85,7.5,8.5,9.5,9.5,10.0,11.55
1644903000.0,1.0,6.85,7.5,8.5,9.5,9.5,10.0,11.56
1644903900.0,1.0,6.84,7.5,8.5,9.5,9.5,10.0,11.55
