Run: 8
Frequency: 2.0019945833333335 hr-1

Time,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,Sensor 10,Sensor 11
162523.12799998734,314.36063688786385,48.80731481763227,47.99757354744487,49.797882847935,35.4360925249772,26.31647070115666,20.427719078496555,16.398089696079342,11.195858245406693,1.1866749809332895,-3.0049410163438735
162553.50599998736,317.81363968956873,48.82991933535224,48.03026822506551,49.943918769901416,35.50883820337757,26.357374272092894,20.468050510196655,16.452115983846983,11.253065858436013,1.3167473940631362,-2.912262582891183
162583.88399998733,305.1986227182415,48.84986960910485,48.060227640580884,50.09313044160089,35.590749331275575,26.40802198270398,20.521702771409878,16.518891013933395,11.31950156861793,1.446085443924259,-2.8169334211220702
162614.26199998736,307.5617037889912,48.86633608795012,48.086808877243534,50.245682814616124,35.68282522866411,26.46944151083124,20.59045715476224,16.600440733797228,11.396893377019543,1.5758945851493462,-2.719715742121097
162644.63999998732,313.8782020994049,48.87868785821081,48.109603131678966,50.400848851660456,35.78406204514665,26.540913937126586,20.674420204021867,16.69737161964698,11.486039744904497,1.7073259629785584,-2.6214139495172137
162675.01799998735,313.1358778464743,48.88648771107843,48.128416580568825,50.55714969984929,35.89167548601779,26.620163198521205,20.772165497705707,16.80894904799898,11.586837975573532,1.841372951932361,-2.522684976735852
162705.39599998732,317.8020696940831,48.889074021098004,48.142806031831626,50.71343614936982,36.003361864429465,26.705318782442372,20.882912152286224,16.9351876309726,11.699899050696148,1.9794306384128437,-2.4233665351869673
162735.77399998734,310.12499331174627,48.885941320048914,48.152496685311725,50.86779362437305,36.11491678111809,26.792853660490433,21.004234693154395,17.07467765764909,11.8249172522277,2.1226825780810903,-2.3231036315169282
162766.1519999873,314.44216770227024,48.87644963470747,48.15701299046634,51.0183381180201,36.2218801249557,26.878970480801847,21.133611392858697,17.22614645117008,11.961977516597894,2.2726664567031625,-2.220691736190047
162796.52999998734,315.8866164007449,48.860176762155504,48.15610599354005,51.16223098124476,36.31739473120892,26.957728351420634,21.266149819887488,17.386172807926492,12.10977036828911,2.4304296016351374,-2.1147830514787054
162826.9079999873,315.10516455020627,48.836811285819465,48.14957495423069,51.296189469039334,36.39332996240961,27.021905348106927,21.39531926298315,17.54985980500653,12.266197902911602,2.5967596952003724,-2.0034708165930475
162857.28599998733,321.5792198518402,48.80622331343443,48.13733854165332,51.41643869427182,36.44033686730813,27.06292966650554,21.512499048352893,17.71024555998566,12.427938969720353,2.771918610616288,-1.8844052547283012
162887.6639999873,311.2267922060261,48.768371537867864,48.119151840022326,51.519137009300664,36.449095039562366,27.07179496692526,21.60777110624739,17.859182708323527,12.591468100412479,2.9563825987825116,-1.7539598310265463
162918.04199998733,308.69736949480574,48.72359921553499,48.095164513572186,51.59970000432986,36.40930699570214,27.03810647997321,21.66799478394958,17.984657269961527,12.750463660352882,3.149149721839095,-1.6088279740101663
162948.4199999873,309.29891607105685,48.67263242161858,48.065773757179116,51.65355233099484,36.31197668100839,26.951916530661286,21.678430756384877,18.07196606834073,12.89655589651996,3.3481221904217477,-1.445667817786778
162978.79799998732,311.4146073433884,48.616657266127206,48.031692709683746,51.67656124417842,36.15093909644479,26.805121560640757,21.624158295037045,18.104508194022415,13.019311904075677,3.5499438982674625,-1.2615610868220364
163009.1759999873,309.4448936945131,48.55738401119426,47.994016133582676,51.66559845667421,35.9243082317073,26.593018718202895,21.49230346367682,18.065587737234758,13.106681370563113,3.749997590707382,-1.0545970166677558
163039.5539999873,310.39408784507305,48.49708166603581,47.95426909209372,51.61915975676468,35.635400130460134,26.31562029917015,21.27470499382081,17.94121978770955,13.146108894907783,3.9426572862938642,-0.8244679564041162
163069.93199998728,311.7437999101977,48.43856370471385,47.9144233986147,51.537921278232034,35.292784298155475,25.978287782011854,20.97021717146072,17.72336477573041,13.126368006580824,4.121853987971656,-0.5728889476227077
163100.3099999873,311.12197617477767,48.385112237458294,47.87686476176979,51.42508027018298,34.90939857157988,25.59142279459541,20.585734772210195,17.412468737790128,13.039842521329284,4.2819169988167625,-0.30365065492920873
163130.68799998728,317.48575842641264,48.340319609454255,47.844291204710444,51.28634897926965,34.500979183096966,25.169272477122774,20.135452016973723,17.018170512026046,12.88459275778209,4.418515093194203,-0.02222646113030139
163161.0659999873,308.10778247094385,48.30785270713339,47.81954106878264,51.12954524009457,34.0842333190681,24.72819377871998,19.638625754777536,16.557778847643142,12.665383146411202,4.529414984714261,0.26496135298710083
163191.44399998727,313.146317173587,48.2911578589978,47.80536109550533,50.96383032899091,33.675156013182445,24.284819060739423,19.116675831832794,16.0531603459042,12.3931494177967,4.614785206972855,0.5513759856372975
163221.8219999873,313.7546424456846,48.29274087330365,47.80410727330171,50.798967538262175,33.287579057319554,23.854281075062865,18.59038004606174,15.526947868915048,12.082516693636173,4.676426095133125,0.8305745520539537
163252.19999998726,306.4552254344742,48.315126178015916,47.81761344672479,50.64369489188756,32.93299295255984,23.44982914852658,18.078411452418678,15.000744517285348,11.750921389268715,4.718695149332965,1.0982172438812496
163282.5779999873,314.35133590228406,48.359757919805375,47.846846595915565,50.505340649836164,32.61961875753864,23.08161709964454,17.595882055136652,14.492540692507966,11.414735352102268,4.746315215019277,1.3508727766731885
163312.95599998726,313.1245042904486,48.42612423668588,47.8917815502563,50.38962805795853,32.35187214302308,22.755785533730077,17.15323857361043,14.01503710076888,11.086465938750854,4.762882113767804,1.5856413589945009
163343.33399998728,316.27377760085244,48.513120552554376,47.95158050389912,50.300000629453116,32.131778078619305,22.475879009728793,16.757488098534544,13.577249409702732,10.775956678409077,4.771883599927291,1.8012151926537199
163373.71199998725,311.65576428387686,48.61876864297955,48.02464179202377,50.23783796310411,31.95901751873912,22.24277620097387,16.41218732520964,13.184371438538422,10.489648961620015,4.7760476125967575,1.9973432969825375
163404.08999998728,312.3560606352529,48.7402233539192,48.108887987016246,50.20287299053189,31.831295832479363,22.05495477962467,16.117728845805054,12.838036053752766,10.230593996832926,4.7771537795527985,2.1745551016485636
163434.46799998725,307.1669135404302,48.87486463025198,48.201741791922615,50.193157875484744,31.745712840467228,21.910109802631705,15.873098564023353,12.538457759204958,10.000587472573903,4.777037241055437,2.33430469953725
163464.84599998727,315.3884189871162,49.019691011987454,48.30051561349454,50.20579315721224,31.69826431241721,21.804481133439868,15.675206512300548,12.283484632548578,9.799169448708716,4.776843231961776,2.478410119834213
163495.22399998724,313.50521297117297,49.17171757891225,48.40277323773901,50.23735112637542,31.68457936219631,21.73364999065617,15.519802961998796,12.069545961405677,9.624495328184707,4.777279885239611,2.608906416064281
163525.60199998727,317.2248881301453,49.328551732224255,48.505767538859665,50.28363946776334,31.700721171880957,21.693627526034994,15.402770262903076,11.893268847306462,9.475006791818165,4.779394934198621,2.728079853402274
163555.97999998723,318.07949433897994,49.48795521736224,48.607415103308156,50.34051248360277,31.742657307388296,21.68010793504589,15.3193650600896,11.750312016027891,9.348101649531893,4.783700514248735,2.838087144319592
163586.35799998726,317.3236739825196,49.64820046737147,48.70557689192471,50.40351972250442,31.80693396473185,21.689382426508107,15.265323514353105,11.636779535780162,9.241571439552464,4.790866371637805,2.941027224142883
163616.73599998723,316.16792970716944,49.807945565668476,48.7982659787866,50.46809911184856,31.8904681332993,21.71810277800423,15.236657062434242,11.54892218427194,9.153259306481589,4.801492293038759,3.038846447103703
163647.11399998725,308.7558008126874,49.9662105247304,48.88361697763459,50.52960442747278,31.990559174029517,21.763318913897155,15.229747233694193,11.483243680141232,9.081133911964608,4.816112989030653,3.1333128100835044
163677.49199998722,312.91586742671177,50.12234035984491,48.959840958703126,50.583319796652745,32.10486820476986,21.822477392789473,15.241383690811592,11.43655194057362,9.023322889128671,4.835200778789834,3.2260098154322714
163707.86999998725,312.4768020852207,50.27600555358419,49.02552598579302,50.624673383622756,32.23142339828728,21.89343934942112,15.268843278748097,11.406002886898907,8.978047210936866,4.85905169765374,3.3182817892750367
163738.24799998722,305.87688635630326,50.42700594907319,49.078577483330825,50.64872697335397,32.368516241547816,21.974384556401052,15.309720073539257,11.389092623434626,8.943900210107552,4.888150348665009,3.411419095373289
163768.62599998724,316.8457480461427,50.5754882779746,49.117915957920985,50.65127205557136,32.514650764479526,22.063819142068365,15.362101203446352,11.383622383292948,8.919363169354233,4.922566326875656,3.5063819860801426
163799.0039999872,320.1782630219725,50.721597665738386,49.1417248196414,50.62796414094345,32.66854526949599,22.160511549667277,15.424340781057381,11.387693246096172,8.90325974183957,4.962560812441184,3.6041028152918027
163829.38199998724,311.5810707059888,50.86561733298601,49.14850196400649,50.575180577085575,32.82896109749163,22.263402990101476,15.495068679090826,11.399616730608194,8.8944309096337,5.008215452470406,3.705320890255474
163859.7599999872,310.57653494536873,51.00782930578294,49.13634579599838,50.4896198906403,32.99471140960954,22.37156153140663,15.573051695805962,11.417825323331382,8.89184386250567,5.059671786557165,3.8107360951388944
163890.13799998723,305.73162028935246,51.148559597055375,49.102938229278045,50.36822074628607,33.16458889493742,22.48412614125804,15.657115790910503,11.440761833093948,8.894508437637347,5.117130806046218,3.9210552380536705
163920.5159999872,309.58717962838006,51.288223220839,49.04633655150462,50.209132902577124,33.337132799495414,22.60020289942913,15.746138118639369,11.466870391384077,8.901313091968879,5.180579075871811,4.036809088038323
163950.89399998722,307.1891508952185,51.42724291152582,48.96468492555527,50.01149902249622,33.51066647357362,22.718877767016757,15.839014177713741,11.494576538675204,8.911085143804048,5.249901133109537,4.158419782435705
163981.2719999872,312.4409050644792,51.566022193120105,48.856295512656814,49.775511050424115,33.68322148568954,22.8391708787137,15.934605979016467,11.522241096394234,8.92255292168835,5.324857065156295,4.286187439385264
164011.64999998722,312.49999545296333,51.70484714789191,48.72015437991003,49.50316491273134,33.85230672068448,22.959855802150734,16.031595319516082,11.54808348366891,8.934228680881265,5.404889418646446,4.420111539658799
164042.0279999872,311.9065544548364,51.843923778128136,48.555270542270904,49.19672654527177,34.01526515736698,23.07971680944116,16.128651248241766,11.570261391654801,8.944572127398278,5.489420370897528,4.56015272299461
164072.4059999872,309.35983839467957,51.983336047665595,48.36112922037552,48.859204888773164,34.16901674583971,23.19735220613324,16.224261897227755,11.586756091191713,8.951837558139474,5.5776578945119395,4.706077746313404
164102.78399998718,310.8128160895603,52.12300678341457,48.13778124966444,48.49417421145377,34.31007260192509,23.31114760520666,16.31669666211848,11.595354515088687,8.954043265775327,5.668556991345149,4.857423618742453
164133.1619999872,314.29598783682366,52.26250370438119,47.88627681205101,48.106482902781266,34.43442850070432,23.418998253129057,16.403717228317895,11.593513718166509,8.948842870142142,5.760591365988282,5.01323287761924
164163.53999998717,316.62597351399376,52.40139787047273,47.607657117807314,47.69936038131511,34.53842990955925,23.51920865355552,16.483461132652018,11.57890476589512,8.93392212419164,5.852315591845048,5.172690016451458
164193.9179999872,310.68712360390356,52.53884763483921,47.30393815030673,47.277000784646475,34.6181238624514,23.609565312852947,16.55350592857223,11.548871962145455,8.906548821862959,5.941733445890769,5.334426749538776
164224.29599998717,313.06247047661054,52.673447869454044,46.97808320141162,46.844477070902386,34.66980411664117,23.687363570859283,16.61083637354634,11.500518650429775,8.863677564226503,6.026293483516312,5.49640567921376
164254.6739999872,308.42971114401877,52.80360867928635,46.63328084241729,46.40559196879374,34.69091803200418,23.750443335070727,16.65296355337452,11.43148958343783,8.802417998362984,6.10340247337694,5.656538069733358
164285.05199998716,317.4136843726055,52.92738670179067,46.27313380157975,45.963890329371154,34.6800293139967,23.796862411662193,16.67758476821331,11.33983190216297,8.719954023265064,6.17024932929775,5.812423513202995
164315.4299999872,311.841356646744,53.04234132759689,45.901629299503426,45.52320660124315,34.637136212328144,23.824693688373667,16.682312094194,11.223913072923683,8.613651786906248,6.223806638586108,5.961149245083199
164345.80799998716,308.386081824042,53.14583620673379,45.52276395946821,45.0867411654972,34.56407470895875,23.83271363834202,16.665465230373997,11.083011475210663,8.481498698060646,6.261249714428779,6.099714491960838
