Date_Time,Pressure,Temperature,Barom,WC
2023-08-16 17:45:00,750.642,11.887,754.958,-4.314526136595228
2023-08-16 18:00:00,750.642,11.817,754.958,-4.314526136595228
2023-08-16 18:15:00,750.817,11.75,754.783,-3.9646456574923628
2023-08-16 18:30:00,750.817,11.7,755.075,-4.25654594291543
2023-08-16 18:45:00,751.342,11.607,755.425,-4.081605703363884
2023-08-16 19:00:00,751.692,11.543,755.892,-4.198565749235519
2023-08-16 19:15:00,752.042,11.407,756.008,-3.9646456574923628
2023-08-16 19:30:00,751.517,11.3,755.542,-4.023625509683973
2023-08-16 19:45:00,751.517,11.17,755.542,-4.023625509683973
2023-08-16 20:00:00,751.517,11.027,755.717,-4.198565749235406
2023-08-16 20:15:00,751.342,10.84,755.542,-4.198565749235519
2023-08-16 20:30:00,751.517,10.663,755.542,-4.023625509683973
2023-08-16 20:45:00,751.692,10.507,755.717,-4.023625509683973
2023-08-16 21:00:00,752.042,10.39,756.008,-3.9646456574923628
2023-08-16 21:15:00,751.692,10.397,755.892,-4.198565749235519
2023-08-16 21:30:00,752.217,10.5,756.008,-3.7897054179409304
2023-08-16 21:45:00,752.042,10.567,756.183,-4.139585897043795
2023-08-16 22:00:00,752.217,10.57,756.183,-3.9646456574923628
2023-08-16 22:15:00,752.217,10.473,756.183,-3.9646456574923628
2023-08-16 22:30:00,752.042,10.273,756.008,-3.9646456574923628
2023-08-16 22:45:00,751.867,10.083,755.833,-3.9646456574923628
2023-08-16 23:00:00,751.692,9.96,755.717,-4.023625509683973
2023-08-16 23:15:00,751.692,9.867,755.542,-3.8486852701325405
2023-08-16 23:30:00,751.517,9.797,755.542,-4.023625509683973
2023-08-16 23:45:00,751.867,9.723,755.717,-3.8486852701325405
2023-08-17 00:00:00,751.867,9.653,755.717,-3.8486852701325405
2023-08-17 00:15:00,751.867,9.6,755.717,-3.8486852701325405
2023-08-17 00:30:00,752.042,9.633,755.833,-3.7897054179408167
2023-08-17 00:45:00,751.867,9.6,755.717,-3.8486852701325405
2023-08-17 01:00:00,751.692,9.587,755.425,-3.7317252242609054
2023-08-17 01:15:00,751.692,9.54,755.425,-3.7317252242609054
2023-08-17 01:30:00,751.517,9.517,755.425,-3.906665463812338
2023-08-17 01:45:00,751.692,9.483,755.425,-3.7317252242609054
2023-08-17 02:00:00,751.517,9.523,755.542,-4.023625509683973
2023-08-17 02:15:00,751.517,9.66,755.425,-3.906665463812338
2023-08-17 02:30:00,751.167,9.743,755.425,-4.2565459429153165
2023-08-17 02:45:00,751.167,9.79,755.075,-3.906665463812452
2023-08-17 03:00:00,751.167,9.837,755.25,-4.081605703363884
2023-08-17 03:15:00,751.342,9.853,755.25,-3.906665463812452
2023-08-17 03:30:00,751.342,9.873,755.25,-3.906665463812452
2023-08-17 03:45:00,750.992,9.837,754.958,-3.9646456574923628
2023-08-17 04:00:00,750.992,9.64,755.075,-4.081605703363998
2023-08-17 04:15:00,750.817,9.43,754.9,-4.081605703363884
2023-08-17 04:30:00,751.342,9.313,755.075,-3.731725224261019
2023-08-17 04:45:00,751.342,9.19,755.075,-3.731725224261019
2023-08-17 05:00:00,751.167,9.123,754.9,-3.7317252242609054
2023-08-17 05:15:00,751.167,9.077,754.9,-3.7317252242609054
2023-08-17 05:30:00,751.167,8.967,754.9,-3.7317252242609054
2023-08-17 05:45:00,751.342,8.89,755.075,-3.731725224261019
2023-08-17 06:00:00,751.167,8.85,755.075,-3.906665463812452
2023-08-17 06:15:00,751.167,8.817,755.075,-3.906665463812452
2023-08-17 06:30:00,751.167,8.74,755.075,-3.906665463812452
2023-08-17 06:45:00,751.342,8.693,755.075,-3.731725224261019
2023-08-17 07:00:00,751.517,8.72,755.075,-3.5567849847094726
2023-08-17 07:15:00,751.517,8.803,755.25,-3.7317252242609054
2023-08-17 07:30:00,751.517,8.933,755.542,-4.023625509683973
2023-08-17 07:45:00,751.692,9.053,755.425,-3.7317252242609054
2023-08-17 08:00:00,751.517,9.28,755.717,-4.198565749235406
2023-08-17 08:15:00,752.042,9.517,755.717,-3.673745030580994
2023-08-17 08:30:00,751.867,9.697,755.892,-4.023625509684087
2023-08-17 08:45:00,752.042,9.947,756.008,-3.9646456574923628
2023-08-17 09:00:00,752.042,10.16,756.008,-3.9646456574923628
2023-08-17 09:15:00,752.042,10.46,756.008,-3.9646456574923628
2023-08-17 09:30:00,752.042,10.72,755.892,-3.8486852701325405
2023-08-17 09:45:00,752.042,10.95,756.008,-3.9646456574923628
2023-08-17 10:00:00,752.042,11.243,756.008,-3.9646456574923628
2023-08-17 10:15:00,751.867,11.58,756.008,-4.139585897043909
2023-08-17 10:30:00,751.867,12.0,756.358,-4.489466376146774
2023-08-17 10:45:00,752.042,12.28,756.183,-4.139585897043795
2023-08-17 11:00:00,752.042,14.357,756.358,-4.314526136595228
2023-08-17 11:15:00,751.867,15.14,756.183,-4.314526136595342
2023-08-17 11:30:00,751.867,15.7,756.183,-4.314526136595342
2023-08-17 11:45:00,752.042,16.683,756.358,-4.314526136595228
2023-08-17 12:00:00,752.217,17.707,756.358,-4.139585897043795
2023-08-17 12:15:00,751.867,17.51,756.358,-4.489466376146774
2023-08-17 12:30:00,751.692,15.743,756.183,-4.489466376146774
2023-08-17 12:45:00,751.867,15.007,756.358,-4.489466376146774
2023-08-17 13:00:00,751.692,14.943,756.183,-4.489466376146774
2023-08-17 13:15:00,751.692,14.637,755.892,-4.198565749235519
2023-08-17 13:30:00,751.342,14.377,755.892,-4.5484462283384985
2023-08-17 13:45:00,751.342,14.377,755.892,-4.5484462283384985
2023-08-17 14:00:00,751.517,14.273,755.892,-4.373505988786952
2023-08-17 14:15:00,751.517,13.947,755.892,-4.373505988786952
2023-08-17 14:30:00,751.517,13.627,755.892,-4.373505988786952
2023-08-17 14:45:00,751.342,13.437,755.717,-4.373505988786952
2023-08-17 15:00:00,751.517,13.47,755.542,-4.023625509683973
2023-08-17 15:15:00,751.167,13.573,755.425,-4.2565459429153165
2023-08-17 15:30:00,750.992,13.73,754.958,-3.9646456574923628
2023-08-17 15:45:00,750.817,13.817,754.958,-4.139585897043795
2023-08-17 16:00:00,750.642,13.867,755.075,-4.431486182466863
2023-08-17 16:15:00,750.642,13.667,754.783,-4.139585897043795
2023-08-17 16:30:00,750.642,13.9,754.783,-4.139585897043795
2023-08-17 16:45:00,750.117,13.893,754.608,-4.489466376146774
2023-08-17 17:00:00,750.117,13.66,754.492,-4.373505988786952
2023-08-17 17:15:00,750.292,13.457,754.608,-4.314526136595228
2023-08-17 17:30:00,750.292,13.177,754.492,-4.198565749235406
2023-08-17 17:45:00,750.292,13.283,754.492,-4.198565749235406
2023-08-17 18:00:00,750.117,12.97,754.317,-4.198565749235519
2023-08-17 18:15:00,750.0,12.84,754.317,-4.315525795107041
2023-08-17 18:30:00,750.292,12.787,754.608,-4.314526136595228
2023-08-17 18:45:00,750.992,12.35,755.25,-4.25654594291543
2023-08-17 19:00:00,750.992,11.96,754.958,-3.9646456574923628
2023-08-17 19:15:00,750.817,11.73,755.075,-4.25654594291543
2023-08-17 19:30:00,750.992,11.613,755.075,-4.081605703363998
2023-08-17 19:45:00,751.167,11.55,755.425,-4.2565459429153165
2023-08-17 20:00:00,751.692,11.517,755.892,-4.198565749235519
2023-08-17 20:15:00,752.042,11.483,756.358,-4.314526136595228
2023-08-17 20:30:00,752.567,11.43,756.475,-3.906665463812452
2023-08-17 20:45:00,752.742,11.387,756.767,-4.023625509684087
2023-08-17 21:00:00,752.392,11.307,756.475,-4.081605703363884
2023-08-17 21:15:00,752.217,11.237,756.3,-4.081605703363884
2023-08-17 21:30:00,752.217,11.177,756.358,-4.139585897043795
2023-08-17 21:45:00,752.217,11.113,756.183,-3.9646456574923628
2023-08-17 22:00:00,752.217,11.027,756.358,-4.139585897043795
2023-08-17 22:15:00,752.042,10.91,756.183,-4.139585897043795
2023-08-17 22:30:00,752.217,10.813,756.3,-4.081605703363884
2023-08-17 22:45:00,752.217,10.853,756.008,-3.7897054179409304
2023-08-17 23:00:00,752.217,10.87,756.183,-3.9646456574923628
2023-08-17 23:15:00,752.217,10.853,756.3,-4.081605703363884
2023-08-17 23:30:00,752.217,10.813,756.183,-3.9646456574923628
2023-08-17 23:45:00,752.217,10.773,756.008,-3.7897054179409304
2023-08-18 00:00:00,752.042,10.733,756.183,-4.139585897043795
2023-08-18 00:15:00,752.042,10.71,756.183,-4.139585897043795
2023-08-18 00:30:00,752.217,10.657,756.008,-3.7897054179409304
2023-08-18 00:45:00,751.692,10.603,755.892,-4.198565749235519
2023-08-18 01:00:00,751.867,10.48,755.717,-3.8486852701325405
2023-08-18 01:15:00,751.867,10.24,755.717,-3.8486852701325405
2023-08-18 01:30:00,751.867,10.07,755.717,-3.8486852701325405
2023-08-18 01:45:00,751.517,9.953,755.542,-4.023625509683973
2023-08-18 02:00:00,751.692,9.853,755.425,-3.7317252242609054
2023-08-18 02:15:00,751.517,9.757,755.25,-3.7317252242609054
2023-08-18 02:30:00,751.342,9.66,755.25,-3.906665463812452
2023-08-18 02:45:00,751.167,9.58,755.075,-3.906665463812452
2023-08-18 03:00:00,751.167,9.523,755.075,-3.906665463812452
2023-08-18 03:15:00,751.342,9.45,754.958,-3.614765178389384
2023-08-18 03:30:00,751.342,9.383,754.783,-3.439824938837951
2023-08-18 03:45:00,750.992,9.34,754.958,-3.9646456574923628
2023-08-18 04:00:00,751.167,9.267,754.9,-3.7317252242609054
2023-08-18 04:15:00,751.342,9.22,754.958,-3.614765178389384
2023-08-18 04:30:00,751.342,9.15,754.958,-3.614765178389384
2023-08-18 04:45:00,751.167,9.063,754.958,-3.7897054179408167
2023-08-18 05:00:00,751.517,9.053,755.075,-3.5567849847094726
2023-08-18 05:15:00,751.517,9.033,755.075,-3.5567849847094726
2023-08-18 05:30:00,751.342,8.953,755.075,-3.731725224261019
2023-08-18 05:45:00,751.517,8.913,755.075,-3.5567849847094726
2023-08-18 06:00:00,751.517,8.85,755.25,-3.7317252242609054
2023-08-18 06:15:00,751.517,8.803,755.25,-3.7317252242609054
2023-08-18 06:30:00,751.867,8.763,755.367,-3.4988047910295617
2023-08-18 06:45:00,751.867,8.757,755.542,-3.673745030581108
2023-08-18 07:00:00,751.867,8.803,755.717,-3.8486852701325405
2023-08-18 07:15:00,751.692,8.897,755.717,-4.023625509683973
2023-08-18 07:30:00,752.217,8.987,755.833,-3.614765178389384
2023-08-18 07:45:00,752.042,9.11,755.833,-3.7897054179408167
2023-08-18 08:00:00,752.217,9.397,756.008,-3.7897054179409304
2023-08-18 08:15:00,752.217,9.703,756.008,-3.7897054179409304
2023-08-18 08:30:00,752.217,9.94,756.183,-3.9646456574923628
2023-08-18 08:45:00,752.217,10.167,756.183,-3.9646456574923628
2023-08-18 09:00:00,752.392,10.473,756.183,-3.7897054179408167
2023-08-18 09:15:00,752.217,10.767,756.358,-4.139585897043795
2023-08-18 09:30:00,752.217,10.957,756.358,-4.139585897043795
2023-08-18 09:45:00,752.217,11.197,756.183,-3.9646456574923628
2023-08-18 10:00:00,752.392,11.38,756.358,-3.9646456574922495
2023-08-18 10:15:00,752.392,11.68,756.358,-3.9646456574922495
2023-08-18 10:30:00,752.567,12.29,756.533,-3.9646456574923628
2023-08-18 10:45:00,752.392,12.507,756.358,-3.9646456574922495
2023-08-18 11:00:00,752.567,13.86,756.65,-4.081605703363884
2023-08-18 11:15:00,752.392,16.017,756.533,-4.139585897043795
2023-08-18 11:30:00,752.217,17.02,756.533,-4.314526136595342
2023-08-18 11:45:00,752.042,17.437,756.183,-4.139585897043795
2023-08-18 12:00:00,752.042,17.757,756.533,-4.489466376146774
2023-08-18 12:15:00,752.217,18.247,756.183,-3.9646456574923628
2023-08-18 12:30:00,752.217,18.423,756.358,-4.139585897043795
2023-08-18 12:45:00,752.042,17.837,756.358,-4.314526136595228
2023-08-18 13:00:00,751.867,17.9,756.183,-4.314526136595342
2023-08-18 13:15:00,751.692,17.51,756.183,-4.489466376146774
2023-08-18 13:30:00,751.342,17.3,755.6,-4.25654594291543
2023-08-18 13:45:00,750.992,17.3,755.6,-4.6064264220184095
2023-08-18 14:00:00,751.167,16.377,755.425,-4.2565459429153165
2023-08-18 14:15:00,750.817,15.777,755.25,-4.431486182466863
2023-08-18 14:30:00,750.817,15.613,755.25,-4.431486182466863
2023-08-18 14:45:00,750.642,15.47,755.25,-4.606426422018296
2023-08-18 15:00:00,750.642,15.757,755.133,-4.489466376146774
2023-08-18 15:15:00,750.817,16.017,754.958,-4.139585897043795
2023-08-18 15:30:00,750.117,15.653,754.783,-4.66440661569832
2023-08-18 15:45:00,750.117,15.7,754.492,-4.373505988786952
2023-08-18 16:00:00,750.0,16.043,754.317,-4.315525795107041
2023-08-18 16:15:00,749.825,16.677,754.317,-4.490466034658473
2023-08-18 16:30:00,749.825,16.363,754.317,-4.490466034658473
2023-08-18 16:45:00,749.825,15.57,754.025,-4.198565749235406
2023-08-18 17:00:00,749.65,15.163,754.142,-4.490466034658587
2023-08-18 17:15:00,749.825,14.91,754.025,-4.198565749235406
2023-08-18 17:30:00,749.475,14.69,753.85,-4.373505988786952
2023-08-18 17:45:00,749.475,14.637,753.675,-4.198565749235406
2023-08-18 18:00:00,749.475,14.533,753.675,-4.198565749235406
2023-08-18 18:15:00,749.825,14.487,754.142,-4.315525795107041
2023-08-18 18:30:00,749.3,14.11,753.675,-4.373505988786952
2023-08-18 18:45:00,749.3,13.803,753.558,-4.25654594291543
2023-08-18 19:00:00,749.475,13.557,753.675,-4.198565749235406
2023-08-18 19:15:00,749.3,13.223,753.675,-4.373505988786952
2023-08-18 19:30:00,749.3,12.827,753.85,-4.5484462283384985
2023-08-18 19:45:00,749.65,12.527,754.025,-4.373505988786952
2023-08-18 20:00:00,750.0,12.253,754.025,-4.023625509683973
2023-08-18 20:15:00,749.825,12.0,754.025,-4.198565749235406
2023-08-18 20:30:00,750.0,11.79,754.025,-4.023625509683973
2023-08-18 20:45:00,750.0,11.62,754.025,-4.023625509683973
2023-08-18 21:00:00,750.292,11.563,754.317,-4.023625509683973
2023-08-18 21:15:00,750.467,11.57,754.608,-4.139585897043795
2023-08-18 21:30:00,750.467,11.6,754.783,-4.314526136595342
2023-08-18 21:45:00,750.817,11.613,755.075,-4.25654594291543
2023-08-18 22:00:00,750.992,11.573,755.25,-4.25654594291543
2023-08-18 22:15:00,750.992,11.53,755.25,-4.25654594291543
2023-08-18 22:30:00,751.167,11.497,755.425,-4.2565459429153165
2023-08-18 22:45:00,751.342,11.483,755.25,-3.906665463812452
2023-08-18 23:00:00,750.817,11.42,754.958,-4.139585897043795
2023-08-18 23:15:00,750.992,11.333,755.075,-4.081605703363998
2023-08-18 23:30:00,750.992,11.19,754.958,-3.9646456574923628
2023-08-18 23:45:00,751.167,11.04,755.075,-3.906665463812452
2023-08-19 00:00:00,751.342,10.853,755.25,-3.906665463812452
2023-08-19 00:15:00,751.342,10.74,755.25,-3.906665463812452
2023-08-19 00:30:00,751.517,10.677,755.542,-4.023625509683973
2023-08-19 00:45:00,751.517,10.71,755.717,-4.198565749235406
2023-08-19 01:00:00,752.042,10.807,755.542,-3.4988047910295617
2023-08-19 01:15:00,751.692,10.78,755.542,-3.8486852701325405
2023-08-19 01:30:00,751.167,10.773,755.425,-4.2565459429153165
2023-08-19 01:45:00,751.167,10.72,755.25,-4.081605703363884
2023-08-19 02:00:00,751.167,10.547,755.425,-4.2565459429153165
2023-08-19 02:15:00,751.342,10.46,755.25,-3.906665463812452
2023-08-19 02:30:00,751.342,10.423,755.25,-3.906665463812452
2023-08-19 02:45:00,751.342,10.297,755.25,-3.906665463812452
2023-08-19 03:00:00,751.342,10.187,755.075,-3.731725224261019
2023-08-19 03:15:00,751.167,10.063,755.25,-4.081605703363884
2023-08-19 03:30:00,751.167,9.953,755.25,-4.081605703363884
2023-08-19 03:45:00,751.342,9.86,755.075,-3.731725224261019
2023-08-19 04:00:00,751.517,9.797,755.367,-3.848685270132427
2023-08-19 04:15:00,751.692,9.75,755.542,-3.8486852701325405
2023-08-19 04:30:00,751.692,9.723,755.717,-4.023625509683973
2023-08-19 04:45:00,751.867,9.77,755.717,-3.8486852701325405
2023-08-19 05:00:00,751.517,9.763,755.717,-4.198565749235406
2023-08-19 05:15:00,751.692,9.68,755.542,-3.8486852701325405
2023-08-19 05:30:00,751.517,9.573,755.542,-4.023625509683973
2023-08-19 05:45:00,751.517,9.503,755.542,-4.023625509683973
2023-08-19 06:00:00,751.692,9.417,755.425,-3.7317252242609054
2023-08-19 06:15:00,751.517,9.353,755.542,-4.023625509683973
2023-08-19 06:30:00,751.342,9.28,755.542,-4.198565749235519
2023-08-19 06:45:00,751.692,9.24,755.542,-3.8486852701325405
2023-08-19 07:00:00,751.867,9.26,755.542,-3.673745030581108
2023-08-19 07:15:00,751.867,9.32,755.717,-3.8486852701325405
2023-08-19 07:30:00,751.692,9.423,755.833,-4.139585897043795
2023-08-19 07:45:00,751.867,9.533,756.008,-4.139585897043909
2023-08-19 08:00:00,752.217,9.73,756.008,-3.7897054179409304
2023-08-19 08:15:00,752.217,9.913,756.183,-3.9646456574923628
2023-08-19 08:30:00,752.392,10.09,756.3,-3.906665463812338
2023-08-19 08:45:00,752.042,10.283,756.358,-4.314526136595228
2023-08-19 09:00:00,752.392,10.547,756.183,-3.7897054179408167
2023-08-19 09:15:00,752.042,10.733,756.183,-4.139585897043795
2023-08-19 09:30:00,752.042,10.903,756.358,-4.314526136595228
2023-08-19 09:45:00,751.867,11.047,756.183,-4.314526136595342
2023-08-19 10:00:00,751.867,11.3,756.183,-4.314526136595342
2023-08-19 10:15:00,751.867,11.667,756.008,-4.139585897043909
2023-08-19 10:30:00,752.042,12.35,756.183,-4.139585897043795
2023-08-19 10:45:00,752.042,12.753,756.358,-4.314526136595228
2023-08-19 11:00:00,751.867,14.14,756.067,-4.198565749235519
2023-08-19 11:15:00,751.692,16.553,756.183,-4.489466376146774
2023-08-19 11:30:00,751.692,17.237,755.892,-4.198565749235519
2023-08-19 11:45:00,751.692,17.913,756.067,-4.373505988786952
2023-08-19 12:00:00,751.867,17.973,755.892,-4.023625509684087
2023-08-19 12:15:00,751.692,18.16,755.717,-4.023625509683973
2023-08-19 12:30:00,751.342,18.35,755.6,-4.25654594291543
2023-08-19 12:45:00,751.342,18.137,755.6,-4.25654594291543
2023-08-19 13:00:00,751.517,17.867,755.425,-3.906665463812338
2023-08-19 13:15:00,751.167,18.003,755.425,-4.2565459429153165
2023-08-19 13:30:00,751.342,18.57,755.25,-3.906665463812452
2023-08-19 13:45:00,750.992,18.017,755.133,-4.139585897043909
2023-08-19 14:00:00,750.817,16.883,755.133,-4.314526136595342
2023-08-19 14:15:00,750.992,15.993,754.958,-3.9646456574923628
2023-08-19 14:30:00,750.817,15.667,755.133,-4.314526136595342
2023-08-19 14:45:00,750.642,15.77,754.958,-4.314526136595228
2023-08-19 15:00:00,750.117,16.01,754.492,-4.373505988786952
2023-08-19 15:15:00,750.467,15.893,754.608,-4.139585897043795
2023-08-19 15:30:00,750.292,15.783,754.492,-4.198565749235406
2023-08-19 15:45:00,750.117,15.51,754.492,-4.373505988786952
2023-08-19 16:00:00,749.825,16.343,754.317,-4.490466034658473
2023-08-19 16:15:00,749.825,15.893,754.317,-4.490466034658473
2023-08-19 16:30:00,750.0,15.857,754.317,-4.315525795107041
2023-08-19 16:45:00,750.117,14.883,754.142,-4.023625509684087
2023-08-19 17:00:00,749.825,13.94,754.317,-4.490466034658473
2023-08-19 17:15:00,750.0,13.573,754.317,-4.315525795107041
2023-08-19 17:30:00,750.0,13.667,754.317,-4.315525795107041
2023-08-19 17:45:00,750.117,13.537,754.142,-4.023625509684087
2023-08-19 18:00:00,750.0,13.163,754.317,-4.315525795107041
2023-08-19 18:15:00,750.0,12.637,754.317,-4.315525795107041
2023-08-19 18:30:00,750.117,12.61,754.317,-4.198565749235519
2023-08-19 18:45:00,750.0,12.357,754.317,-4.315525795107041
2023-08-19 19:00:00,749.825,12.16,754.317,-4.490466034658473
2023-08-19 19:15:00,750.0,11.823,754.492,-4.490466034658473
2023-08-19 19:30:00,750.292,11.38,754.608,-4.314526136595228
2023-08-19 19:45:00,750.642,11.183,754.783,-4.139585897043795
2023-08-19 20:00:00,750.642,11.027,754.958,-4.314526136595228
2023-08-19 20:15:00,750.992,10.78,755.075,-4.081605703363998
2023-08-19 20:30:00,751.167,10.74,755.25,-4.081605703363884
2023-08-19 20:45:00,751.517,10.637,755.542,-4.023625509683973
2023-08-19 21:00:00,751.692,10.507,755.717,-4.023625509683973
2023-08-19 21:15:00,751.867,10.39,755.892,-4.023625509684087
2023-08-19 21:30:00,751.692,10.267,756.008,-4.314526136595342
2023-08-19 21:45:00,752.217,10.18,756.008,-3.7897054179409304
2023-08-19 22:00:00,752.217,10.103,756.183,-3.9646456574923628
2023-08-19 22:15:00,752.217,10.037,756.183,-3.9646456574923628
2023-08-19 22:30:00,752.392,9.96,756.475,-4.081605703363884
2023-08-19 22:45:00,752.567,9.88,756.475,-3.906665463812452
2023-08-19 23:00:00,752.567,9.77,756.65,-4.081605703363884
2023-08-19 23:15:00,752.742,9.68,756.65,-3.906665463812452
2023-08-19 23:30:00,752.742,9.567,756.65,-3.906665463812452
2023-08-19 23:45:00,752.742,9.47,756.767,-4.023625509684087
2023-08-20 00:00:00,752.917,9.403,756.767,-3.8486852701325405
2023-08-20 00:15:00,752.917,9.347,756.767,-3.8486852701325405
2023-08-20 00:30:00,753.267,9.3,756.767,-3.4988047910295617
2023-08-20 00:45:00,753.092,9.227,756.767,-3.673745030581108
2023-08-20 01:00:00,753.092,9.177,756.65,-3.5567849847094726
2023-08-20 01:15:00,753.092,9.123,756.65,-3.5567849847094726
2023-08-20 01:30:00,753.092,9.06,756.65,-3.5567849847094726
2023-08-20 01:45:00,752.917,8.96,756.65,-3.7317252242609054
2023-08-20 02:00:00,752.742,8.927,756.65,-3.906665463812452
2023-08-20 02:15:00,752.917,8.87,756.65,-3.7317252242609054
2023-08-20 02:30:00,752.917,8.83,756.767,-3.8486852701325405
2023-08-20 02:45:00,752.917,8.763,756.767,-3.8486852701325405
2023-08-20 03:00:00,752.742,8.68,756.65,-3.906665463812452
2023-08-20 03:15:00,752.917,8.607,756.767,-3.8486852701325405
2023-08-20 03:30:00,753.092,8.53,756.942,-3.8486852701325405
2023-08-20 03:45:00,752.742,8.49,756.65,-3.906665463812452
2023-08-20 04:00:00,752.742,8.437,756.65,-3.906665463812452
2023-08-20 04:15:00,752.917,8.457,756.767,-3.8486852701325405
2023-08-20 04:30:00,752.742,8.49,756.65,-3.906665463812452
2023-08-20 04:45:00,752.742,8.523,756.3,-3.5567849847094726
2023-08-20 05:00:00,752.742,8.483,756.475,-3.731725224261019
2023-08-20 05:15:00,752.742,8.437,756.65,-3.906665463812452
2023-08-20 05:30:00,752.917,8.413,756.65,-3.7317252242609054
2023-08-20 05:45:00,752.917,8.367,756.65,-3.7317252242609054
2023-08-20 06:00:00,752.917,8.347,756.65,-3.7317252242609054
2023-08-20 06:15:00,752.917,8.34,756.65,-3.7317252242609054
2023-08-20 06:30:00,752.917,8.3,756.942,-4.023625509683973
2023-08-20 06:45:00,753.267,8.32,756.942,-3.673745030580994
2023-08-20 07:00:00,753.092,8.353,756.942,-3.8486852701325405
2023-08-20 07:15:00,753.442,8.437,757.117,-3.673745030580994
2023-08-20 07:30:00,753.267,8.563,757.233,-3.9646456574922495
2023-08-20 07:45:00,753.442,8.707,757.408,-3.9646456574923628
2023-08-20 08:00:00,753.792,8.897,757.408,-3.614765178389384
2023-08-20 08:15:00,753.617,9.097,757.583,-3.9646456574923628
2023-08-20 08:30:00,753.617,9.233,757.583,-3.9646456574923628
2023-08-20 08:45:00,753.617,9.397,757.7,-4.081605703363998
2023-08-20 09:00:00,753.967,9.607,757.875,-3.906665463812452
2023-08-20 09:15:00,753.967,9.81,757.875,-3.906665463812452
2023-08-20 09:30:00,754.142,9.92,757.875,-3.7317252242609054
2023-08-20 09:45:00,754.317,10.003,758.225,-3.906665463812452
2023-08-20 10:00:00,754.492,10.16,758.225,-3.731725224261019
2023-08-20 10:15:00,754.317,10.48,758.05,-3.7317252242609054
2023-08-20 10:30:00,754.142,11.307,758.4,-4.2565459429153165
2023-08-20 10:45:00,754.317,12.24,758.4,-4.081605703363884
2023-08-20 11:00:00,754.317,13.1,758.225,-3.906665463812452
2023-08-20 11:15:00,753.792,15.7,758.225,-4.431486182466863
2023-08-20 11:30:00,753.967,16.597,758.225,-4.25654594291543
2023-08-20 11:45:00,753.967,16.793,758.225,-4.25654594291543
2023-08-20 12:00:00,753.617,16.91,757.933,-4.314526136595342
2023-08-20 12:15:00,753.617,17.087,757.933,-4.314526136595342
2023-08-20 12:30:00,753.267,16.903,757.933,-4.664406615698207
2023-08-20 12:45:00,753.442,17.257,757.933,-4.489466376146774
2023-08-20 13:00:00,753.442,17.1,758.05,-4.606426422018296
2023-08-20 13:15:00,753.092,16.97,757.933,-4.839346855249753
2023-08-20 13:30:00,753.267,16.923,757.933,-4.664406615698207
2023-08-20 13:45:00,753.267,16.403,757.758,-4.489466376146774
2023-08-20 14:00:00,753.092,14.857,757.758,-4.66440661569832
2023-08-20 14:15:00,753.267,14.507,757.467,-4.198565749235406
2023-08-20 14:30:00,753.092,14.14,757.117,-4.023625509683973
2023-08-20 14:45:00,753.267,14.233,757.467,-4.198565749235406
2023-08-20 15:00:00,752.567,14.677,757.292,-4.723386467889931
2023-08-20 15:15:00,752.567,14.677,756.942,-4.373505988786952
2023-08-20 15:30:00,752.742,14.57,757.117,-4.373505988786952
2023-08-20 15:45:00,752.742,15.43,757.117,-4.373505988786952
2023-08-20 16:00:00,752.742,16.357,757.117,-4.373505988786952
2023-08-20 16:15:00,752.742,16.527,757.117,-4.373505988786952
2023-08-20 16:30:00,752.567,15.443,757.117,-4.548446228338385
2023-08-20 16:45:00,752.567,14.747,757.117,-4.548446228338385
2023-08-20 17:00:00,752.567,13.79,757.117,-4.548446228338385
2023-08-20 17:15:00,752.567,13.51,757.117,-4.548446228338385
2023-08-20 17:30:00,752.742,13.177,757.117,-4.373505988786952
2023-08-20 17:45:00,752.742,12.91,756.942,-4.198565749235519
2023-08-20 18:00:00,752.742,12.74,756.942,-4.198565749235519
2023-08-20 18:15:00,752.567,12.5,756.825,-4.25654594291543
2023-08-20 18:30:00,752.742,12.267,756.825,-4.081605703363998
2023-08-20 18:45:00,752.742,11.913,756.825,-4.081605703363998
2023-08-20 19:00:00,752.917,11.757,757.117,-4.198565749235406
2023-08-20 19:15:00,752.917,11.523,757.117,-4.198565749235406
2023-08-20 19:30:00,753.092,11.45,757.292,-4.198565749235519
2023-08-20 19:45:00,753.092,11.373,757.292,-4.198565749235519
2023-08-20 20:00:00,753.442,11.293,757.583,-4.139585897043795
2023-08-20 20:15:00,753.442,11.21,757.408,-3.9646456574923628
2023-08-20 20:30:00,753.442,11.127,757.758,-4.314526136595342
2023-08-20 20:45:00,753.617,11.047,757.875,-4.25654594291543
2023-08-20 21:00:00,753.967,11.007,758.05,-4.081605703363884
2023-08-20 21:15:00,754.142,10.93,758.225,-4.081605703363884
2023-08-20 21:30:00,754.492,10.87,758.342,-3.8486852701325405
2023-08-20 21:45:00,754.317,10.827,758.342,-4.023625509683973
2023-08-20 22:00:00,754.492,10.773,758.342,-3.8486852701325405
2023-08-20 22:15:00,754.317,10.727,758.342,-4.023625509683973
2023-08-20 22:30:00,754.317,10.677,758.342,-4.023625509683973
2023-08-20 22:45:00,754.317,10.59,758.342,-4.023625509683973
2023-08-20 23:00:00,754.492,10.52,758.342,-3.8486852701325405
2023-08-20 23:15:00,754.492,10.433,758.517,-4.023625509684087
